r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.91787496e+06 	 3.534545e+06 	 6.806594e+07 	 3.889327e-03 	 7.471860e+07 	 7.862170e+16 	 1.930920e+01 	 4.824246e+38 	 3.778441e+38 	 2.358381e+17 	 1.229383e+03
1.92118996e+06 	 3.558830e+06 	 6.796753e+07 	 3.848548e-03 	 7.450271e+07 	 7.771692e+16 	 1.915057e+01 	 4.820989e+38 	 3.777693e+38 	 2.331241e+17 	 1.219129e+03
1.92451649e+06 	 3.583262e+06 	 6.786922e+07 	 3.808197e-03 	 7.428734e+07 	 7.682213e+16 	 1.899335e+01 	 4.817737e+38 	 3.776947e+38 	 2.304401e+17 	 1.208963e+03
1.92785455e+06 	 3.607840e+06 	 6.777101e+07 	 3.768269e-03 	 7.407249e+07 	 7.593721e+16 	 1.883754e+01 	 4.814492e+38 	 3.776204e+38 	 2.277857e+17 	 1.198885e+03
1.93120422e+06 	 3.632565e+06 	 6.767288e+07 	 3.728759e-03 	 7.385816e+07 	 7.506207e+16 	 1.868311e+01 	 4.811253e+38 	 3.775463e+38 	 2.251606e+17 	 1.188894e+03
1.93456553e+06 	 3.657438e+06 	 6.757486e+07 	 3.689664e-03 	 7.364434e+07 	 7.419660e+16 	 1.853007e+01 	 4.808019e+38 	 3.774724e+38 	 2.225645e+17 	 1.178988e+03
1.93793850e+06 	 3.682459e+06 	 6.747693e+07 	 3.650979e-03 	 7.343104e+07 	 7.334069e+16 	 1.837838e+01 	 4.804792e+38 	 3.773988e+38 	 2.199971e+17 	 1.169168e+03
1.94132316e+06 	 3.707630e+06 	 6.737909e+07 	 3.612699e-03 	 7.321826e+07 	 7.249426e+16 	 1.822805e+01 	 4.801571e+38 	 3.773253e+38 	 2.174582e+17 	 1.159432e+03
1.94471956e+06 	 3.732951e+06 	 6.728135e+07 	 3.574820e-03 	 7.300599e+07 	 7.165720e+16 	 1.807905e+01 	 4.798355e+38 	 3.772521e+38 	 2.149473e+17 	 1.149780e+03
1.94812776e+06 	 3.758423e+06 	 6.718370e+07 	 3.537339e-03 	 7.279423e+07 	 7.082942e+16 	 1.793138e+01 	 4.795146e+38 	 3.771792e+38 	 2.124643e+17 	 1.140211e+03
1.95154775e+06 	 3.784046e+06 	 6.708615e+07 	 3.500251e-03 	 7.258299e+07 	 7.001081e+16 	 1.778502e+01 	 4.791943e+38 	 3.771064e+38 	 2.100088e+17 	 1.130725e+03
1.95497958e+06 	 3.809822e+06 	 6.698870e+07 	 3.463551e-03 	 7.237227e+07 	 6.920129e+16 	 1.763996e+01 	 4.788746e+38 	 3.770339e+38 	 2.075806e+17 	 1.121319e+03
1.95842330e+06 	 3.835752e+06 	 6.689134e+07 	 3.427237e-03 	 7.216206e+07 	 6.840076e+16 	 1.749619e+01 	 4.785554e+38 	 3.769616e+38 	 2.051793e+17 	 1.111995e+03
1.96187895e+06 	 3.861835e+06 	 6.679408e+07 	 3.391303e-03 	 7.195236e+07 	 6.760911e+16 	 1.735370e+01 	 4.782369e+38 	 3.768895e+38 	 2.028046e+17 	 1.102750e+03
1.96534656e+06 	 3.888072e+06 	 6.669692e+07 	 3.355746e-03 	 7.174317e+07 	 6.682627e+16 	 1.721247e+01 	 4.779190e+38 	 3.768177e+38 	 2.004564e+17 	 1.093585e+03
1.96882613e+06 	 3.914466e+06 	 6.659985e+07 	 3.320561e-03 	 7.153450e+07 	 6.605214e+16 	 1.707249e+01 	 4.776017e+38 	 3.767461e+38 	 1.981343e+17 	 1.084499e+03
1.97231774e+06 	 3.941015e+06 	 6.650287e+07 	 3.285746e-03 	 7.132634e+07 	 6.528663e+16 	 1.693375e+01 	 4.772850e+38 	 3.766747e+38 	 1.958381e+17 	 1.075491e+03
1.97582144e+06 	 3.967721e+06 	 6.640600e+07 	 3.251295e-03 	 7.111869e+07 	 6.452964e+16 	 1.679625e+01 	 4.769689e+38 	 3.766035e+38 	 1.935674e+17 	 1.066559e+03
1.97933725e+06 	 3.994586e+06 	 6.630922e+07 	 3.217206e-03 	 7.091154e+07 	 6.378109e+16 	 1.665996e+01 	 4.766534e+38 	 3.765325e+38 	 1.913221e+17 	 1.057705e+03
1.98286517e+06 	 4.021608e+06 	 6.621254e+07 	 3.183474e-03 	 7.070491e+07 	 6.304089e+16 	 1.652487e+01 	 4.763385e+38 	 3.764618e+38 	 1.891017e+17 	 1.048926e+03
1.98640528e+06 	 4.048791e+06 	 6.611596e+07 	 3.150096e-03 	 7.049879e+07 	 6.230895e+16 	 1.639098e+01 	 4.760242e+38 	 3.763913e+38 	 1.869062e+17 	 1.040223e+03
1.98995762e+06 	 4.076133e+06 	 6.601947e+07 	 3.117068e-03 	 7.029317e+07 	 6.158518e+16 	 1.625828e+01 	 4.757105e+38 	 3.763210e+38 	 1.847352e+17 	 1.031594e+03
1.99352222e+06 	 4.103636e+06 	 6.592308e+07 	 3.084386e-03 	 7.008806e+07 	 6.086950e+16 	 1.612674e+01 	 4.753974e+38 	 3.762509e+38 	 1.825884e+17 	 1.023039e+03
1.99709909e+06 	 4.131301e+06 	 6.582679e+07 	 3.052047e-03 	 6.988346e+07 	 6.016183e+16 	 1.599637e+01 	 4.750849e+38 	 3.761811e+38 	 1.804656e+17 	 1.014557e+03
2.00068831e+06 	 4.159128e+06 	 6.573059e+07 	 3.020047e-03 	 6.967937e+07 	 5.946207e+16 	 1.586715e+01 	 4.747730e+38 	 3.761114e+38 	 1.783666e+17 	 1.006148e+03
2.00428991e+06 	 4.187119e+06 	 6.563450e+07 	 2.988382e-03 	 6.947578e+07 	 5.877014e+16 	 1.573907e+01 	 4.744618e+38 	 3.760420e+38 	 1.762911e+17 	 9.978104e+02
2.00790392e+06 	 4.215274e+06 	 6.553850e+07 	 2.957050e-03 	 6.927270e+07 	 5.808596e+16 	 1.561212e+01 	 4.741511e+38 	 3.759728e+38 	 1.742388e+17 	 9.895445e+02
2.01153037e+06 	 4.243594e+06 	 6.544260e+07 	 2.926046e-03 	 6.907012e+07 	 5.740946e+16 	 1.548629e+01 	 4.738410e+38 	 3.759038e+38 	 1.722096e+17 	 9.813493e+02
2.01516932e+06 	 4.272079e+06 	 6.534680e+07 	 2.895367e-03 	 6.886804e+07 	 5.674054e+16 	 1.536157e+01 	 4.735316e+38 	 3.758350e+38 	 1.702031e+17 	 9.732242e+02
2.01882080e+06 	 4.300731e+06 	 6.525110e+07 	 2.865009e-03 	 6.866647e+07 	 5.607913e+16 	 1.523795e+01 	 4.732227e+38 	 3.757665e+38 	 1.682191e+17 	 9.651685e+02
2.02248486e+06 	 4.329551e+06 	 6.515549e+07 	 2.834970e-03 	 6.846540e+07 	 5.542514e+16 	 1.511542e+01 	 4.729144e+38 	 3.756982e+38 	 1.662574e+17 	 9.571816e+02
2.02616149e+06 	 4.358538e+06 	 6.505999e+07 	 2.805246e-03 	 6.826483e+07 	 5.477850e+16 	 1.499396e+01 	 4.726068e+38 	 3.756300e+38 	 1.643177e+17 	 9.492629e+02
2.02985079e+06 	 4.387695e+06 	 6.496458e+07 	 2.775834e-03 	 6.806477e+07 	 5.413914e+16 	 1.487357e+01 	 4.722997e+38 	 3.755621e+38 	 1.623998e+17 	 9.414119e+02
2.03355278e+06 	 4.417021e+06 	 6.486927e+07 	 2.746730e-03 	 6.786520e+07 	 5.350696e+16 	 1.475424e+01 	 4.719932e+38 	 3.754944e+38 	 1.605035e+17 	 9.336279e+02
2.03726751e+06 	 4.446518e+06 	 6.477406e+07 	 2.717931e-03 	 6.766614e+07 	 5.288190e+16 	 1.463596e+01 	 4.716874e+38 	 3.754270e+38 	 1.586286e+17 	 9.259103e+02
2.04099498e+06 	 4.476186e+06 	 6.467895e+07 	 2.689434e-03 	 6.746757e+07 	 5.226388e+16 	 1.451872e+01 	 4.713821e+38 	 3.753597e+38 	 1.567748e+17 	 9.182585e+02
2.04473527e+06 	 4.506027e+06 	 6.458394e+07 	 2.661236e-03 	 6.726950e+07 	 5.165283e+16 	 1.440251e+01 	 4.710775e+38 	 3.752926e+38 	 1.549418e+17 	 9.106721e+02
2.04848842e+06 	 4.536041e+06 	 6.448903e+07 	 2.633333e-03 	 6.707194e+07 	 5.104866e+16 	 1.428732e+01 	 4.707734e+38 	 3.752258e+38 	 1.531296e+17 	 9.031503e+02
2.05225447e+06 	 4.566229e+06 	 6.439422e+07 	 2.605723e-03 	 6.687486e+07 	 5.045132e+16 	 1.417314e+01 	 4.704700e+38 	 3.751591e+38 	 1.513377e+17 	 8.956926e+02
2.05603343e+06 	 4.596592e+06 	 6.429951e+07 	 2.578402e-03 	 6.667829e+07 	 4.986071e+16 	 1.405996e+01 	 4.701672e+38 	 3.750927e+38 	 1.495661e+17 	 8.882985e+02
2.05982536e+06 	 4.627130e+06 	 6.420490e+07 	 2.551368e-03 	 6.648221e+07 	 4.927678e+16 	 1.394777e+01 	 4.698649e+38 	 3.750265e+38 	 1.478146e+17 	 8.809674e+02
2.06363033e+06 	 4.657845e+06 	 6.411039e+07 	 2.524618e-03 	 6.628662e+07 	 4.869945e+16 	 1.383657e+01 	 4.695633e+38 	 3.749605e+38 	 1.460828e+17 	 8.736987e+02
2.06744836e+06 	 4.688737e+06 	 6.401598e+07 	 2.498148e-03 	 6.609154e+07 	 4.812864e+16 	 1.372634e+01 	 4.692622e+38 	 3.748947e+38 	 1.443706e+17 	 8.664920e+02
2.07127946e+06 	 4.719807e+06 	 6.392166e+07 	 2.471955e-03 	 6.589694e+07 	 4.756430e+16 	 1.361707e+01 	 4.689618e+38 	 3.748291e+38 	 1.426777e+17 	 8.593465e+02
2.07512372e+06 	 4.751056e+06 	 6.382745e+07 	 2.446037e-03 	 6.570284e+07 	 4.700634e+16 	 1.350876e+01 	 4.686620e+38 	 3.747638e+38 	 1.410041e+17 	 8.522619e+02
2.07898116e+06 	 4.782485e+06 	 6.373334e+07 	 2.420391e-03 	 6.550923e+07 	 4.645470e+16 	 1.340140e+01 	 4.683627e+38 	 3.746986e+38 	 1.393494e+17 	 8.452376e+02
2.08285184e+06 	 4.814095e+06 	 6.363933e+07 	 2.395014e-03 	 6.531611e+07 	 4.590932e+16 	 1.329498e+01 	 4.680641e+38 	 3.746336e+38 	 1.377134e+17 	 8.382730e+02
2.08673577e+06 	 4.845887e+06 	 6.354542e+07 	 2.369902e-03 	 6.512348e+07 	 4.537012e+16 	 1.318948e+01 	 4.677661e+38 	 3.745689e+38 	 1.360960e+17 	 8.313676e+02
2.09063300e+06 	 4.877861e+06 	 6.345161e+07 	 2.345054e-03 	 6.493135e+07 	 4.483704e+16 	 1.308491e+01 	 4.674686e+38 	 3.745043e+38 	 1.344970e+17 	 8.245209e+02
2.09454360e+06 	 4.910019e+06 	 6.335790e+07 	 2.320467e-03 	 6.473970e+07 	 4.431001e+16 	 1.298125e+01 	 4.671718e+38 	 3.744400e+38 	 1.329161e+17 	 8.177324e+02
2.09846761e+06 	 4.942361e+06 	 6.326429e+07 	 2.296137e-03 	 6.454854e+07 	 4.378897e+16 	 1.287850e+01 	 4.668756e+38 	 3.743758e+38 	 1.313531e+17 	 8.110016e+02
2.10240506e+06 	 4.974887e+06 	 6.317079e+07 	 2.272063e-03 	 6.435787e+07 	 4.327385e+16 	 1.277664e+01 	 4.665799e+38 	 3.743119e+38 	 1.298079e+17 	 8.043279e+02
2.10635596e+06 	 5.007600e+06 	 6.307738e+07 	 2.248241e-03 	 6.416769e+07 	 4.276459e+16 	 1.267568e+01 	 4.662849e+38 	 3.742482e+38 	 1.282804e+17 	 7.977109e+02
2.11032041e+06 	 5.040500e+06 	 6.298408e+07 	 2.224668e-03 	 6.397799e+07 	 4.226112e+16 	 1.257559e+01 	 4.659904e+38 	 3.741846e+38 	 1.267701e+17 	 7.911501e+02
2.11429844e+06 	 5.073588e+06 	 6.289087e+07 	 2.201343e-03 	 6.378878e+07 	 4.176339e+16 	 1.247637e+01 	 4.656966e+38 	 3.741213e+38 	 1.252771e+17 	 7.846450e+02
2.11829009e+06 	 5.106864e+06 	 6.279777e+07 	 2.178262e-03 	 6.360006e+07 	 4.127132e+16 	 1.237802e+01 	 4.654034e+38 	 3.740582e+38 	 1.238011e+17 	 7.781950e+02
2.12229537e+06 	 5.140330e+06 	 6.270477e+07 	 2.155424e-03 	 6.341182e+07 	 4.078486e+16 	 1.228053e+01 	 4.651107e+38 	 3.739953e+38 	 1.223419e+17 	 7.717998e+02
2.12631440e+06 	 5.173986e+06 	 6.261187e+07 	 2.132825e-03 	 6.322406e+07 	 4.030395e+16 	 1.218388e+01 	 4.648187e+38 	 3.739325e+38 	 1.208993e+17 	 7.654588e+02
2.13034713e+06 	 5.207833e+06 	 6.251907e+07 	 2.110462e-03 	 6.303679e+07 	 3.982852e+16 	 1.208807e+01 	 4.645272e+38 	 3.738700e+38 	 1.194732e+17 	 7.591715e+02
2.13439369e+06 	 5.241873e+06 	 6.242637e+07 	 2.088334e-03 	 6.285000e+07 	 3.935853e+16 	 1.199310e+01 	 4.642364e+38 	 3.738077e+38 	 1.180634e+17 	 7.529375e+02
2.13845415e+06 	 5.276106e+06 	 6.233378e+07 	 2.066439e-03 	 6.266369e+07 	 3.889389e+16 	 1.189896e+01 	 4.639461e+38 	 3.737456e+38 	 1.166696e+17 	 7.467563e+02
2.14252852e+06 	 5.310532e+06 	 6.224128e+07 	 2.044772e-03 	 6.247786e+07 	 3.843457e+16 	 1.180563e+01 	 4.636565e+38 	 3.736836e+38 	 1.152918e+17 	 7.406276e+02
2.14661679e+06 	 5.345154e+06 	 6.214889e+07 	 2.023333e-03 	 6.229251e+07 	 3.798050e+16 	 1.171312e+01 	 4.633674e+38 	 3.736219e+38 	 1.139298e+17 	 7.345507e+02
2.15071889e+06 	 5.379972e+06 	 6.205660e+07 	 2.002119e-03 	 6.210765e+07 	 3.753162e+16 	 1.162140e+01 	 4.630789e+38 	 3.735604e+38 	 1.125833e+17 	 7.285252e+02
2.15483503e+06 	 5.414987e+06 	 6.196441e+07 	 1.981127e-03 	 6.192326e+07 	 3.708789e+16 	 1.153048e+01 	 4.627911e+38 	 3.734991e+38 	 1.112523e+17 	 7.225506e+02
2.15896530e+06 	 5.450199e+06 	 6.187233e+07 	 1.960356e-03 	 6.173934e+07 	 3.664923e+16 	 1.144036e+01 	 4.625038e+38 	 3.734379e+38 	 1.099364e+17 	 7.166267e+02
2.16310970e+06 	 5.485610e+06 	 6.178034e+07 	 1.939802e-03 	 6.155591e+07 	 3.621560e+16 	 1.135101e+01 	 4.622171e+38 	 3.733770e+38 	 1.086357e+17 	 7.107529e+02
2.16726825e+06 	 5.521221e+06 	 6.168846e+07 	 1.919463e-03 	 6.137295e+07 	 3.578694e+16 	 1.126244e+01 	 4.619310e+38 	 3.733163e+38 	 1.073499e+17 	 7.049287e+02
2.17144101e+06 	 5.557032e+06 	 6.159668e+07 	 1.899338e-03 	 6.119047e+07 	 3.536319e+16 	 1.117464e+01 	 4.616455e+38 	 3.732557e+38 	 1.060788e+17 	 6.991538e+02
2.17562803e+06 	 5.593044e+06 	 6.150501e+07 	 1.879424e-03 	 6.100846e+07 	 3.494431e+16 	 1.108760e+01 	 4.613606e+38 	 3.731954e+38 	 1.048223e+17 	 6.934277e+02
2.17982936e+06 	 5.629259e+06 	 6.141343e+07 	 1.859718e-03 	 6.082692e+07 	 3.453023e+16 	 1.100131e+01 	 4.610763e+38 	 3.731352e+38 	 1.035802e+17 	 6.877499e+02
2.18404503e+06 	 5.665677e+06 	 6.132196e+07 	 1.840220e-03 	 6.064586e+07 	 3.412091e+16 	 1.091577e+01 	 4.607926e+38 	 3.730753e+38 	 1.023524e+17 	 6.821201e+02
2.18827509e+06 	 5.702300e+06 	 6.123059e+07 	 1.820925e-03 	 6.046527e+07 	 3.371630e+16 	 1.083097e+01 	 4.605095e+38 	 3.730155e+38 	 1.011387e+17 	 6.765379e+02
2.19251959e+06 	 5.739127e+06 	 6.113933e+07 	 1.801833e-03 	 6.028516e+07 	 3.331633e+16 	 1.074691e+01 	 4.602270e+38 	 3.729559e+38 	 9.993890e+16 	 6.710028e+02
2.19677862e+06 	 5.776161e+06 	 6.104816e+07 	 1.782941e-03 	 6.010551e+07 	 3.292097e+16 	 1.066357e+01 	 4.599450e+38 	 3.728965e+38 	 9.875295e+16 	 6.655144e+02
2.20105218e+06 	 5.813402e+06 	 6.095710e+07 	 1.764248e-03 	 5.992633e+07 	 3.253016e+16 	 1.058095e+01 	 4.596637e+38 	 3.728373e+38 	 9.758064e+16 	 6.600723e+02
2.20534030e+06 	 5.850850e+06 	 6.086614e+07 	 1.745750e-03 	 5.974763e+07 	 3.214385e+16 	 1.049905e+01 	 4.593829e+38 	 3.727783e+38 	 9.642184e+16 	 6.546761e+02
2.20964307e+06 	 5.888508e+06 	 6.077529e+07 	 1.727446e-03 	 5.956939e+07 	 3.176198e+16 	 1.041786e+01 	 4.591027e+38 	 3.727195e+38 	 9.527638e+16 	 6.493254e+02
2.21396055e+06 	 5.926376e+06 	 6.068453e+07 	 1.709334e-03 	 5.939162e+07 	 3.138452e+16 	 1.033737e+01 	 4.588232e+38 	 3.726609e+38 	 9.414413e+16 	 6.440198e+02
2.21829278e+06 	 5.964454e+06 	 6.059388e+07 	 1.691412e-03 	 5.921431e+07 	 3.101141e+16 	 1.025757e+01 	 4.585442e+38 	 3.726025e+38 	 9.302492e+16 	 6.387590e+02
2.22263974e+06 	 6.002745e+06 	 6.050334e+07 	 1.673678e-03 	 5.903747e+07 	 3.064261e+16 	 1.017846e+01 	 4.582658e+38 	 3.725442e+38 	 9.191864e+16 	 6.335425e+02
2.22700160e+06 	 6.041248e+06 	 6.041289e+07 	 1.656130e-03 	 5.886110e+07 	 3.027806e+16 	 1.010004e+01 	 4.579880e+38 	 3.724862e+38 	 9.082512e+16 	 6.283699e+02
2.23137833e+06 	 6.079966e+06 	 6.032255e+07 	 1.638765e-03 	 5.868519e+07 	 2.991772e+16 	 1.002229e+01 	 4.577107e+38 	 3.724283e+38 	 8.974422e+16 	 6.232409e+02
2.23577000e+06 	 6.118897e+06 	 6.023232e+07 	 1.621583e-03 	 5.850975e+07 	 2.956155e+16 	 9.945214e+00 	 4.574341e+38 	 3.723707e+38 	 8.867582e+16 	 6.181550e+02
2.24017662e+06 	 6.158045e+06 	 6.014218e+07 	 1.604581e-03 	 5.833477e+07 	 2.920949e+16 	 9.868803e+00 	 4.571581e+38 	 3.723132e+38 	 8.761977e+16 	 6.131120e+02
2.24459830e+06 	 6.197410e+06 	 6.005215e+07 	 1.587758e-03 	 5.816025e+07 	 2.886150e+16 	 9.793051e+00 	 4.568826e+38 	 3.722559e+38 	 8.657592e+16 	 6.081114e+02
2.24903507e+06 	 6.236992e+06 	 5.996222e+07 	 1.571110e-03 	 5.798619e+07 	 2.851754e+16 	 9.717952e+00 	 4.566077e+38 	 3.721988e+38 	 8.554416e+16 	 6.031529e+02
2.25348699e+06 	 6.276793e+06 	 5.987240e+07 	 1.554637e-03 	 5.781259e+07 	 2.817756e+16 	 9.643501e+00 	 4.563334e+38 	 3.721418e+38 	 8.452433e+16 	 5.982361e+02
2.25795407e+06 	 6.316814e+06 	 5.978268e+07 	 1.538337e-03 	 5.763945e+07 	 2.784152e+16 	 9.569691e+00 	 4.560597e+38 	 3.720851e+38 	 8.351632e+16 	 5.933606e+02
2.26243640e+06 	 6.357055e+06 	 5.969306e+07 	 1.522208e-03 	 5.746677e+07 	 2.750937e+16 	 9.496518e+00 	 4.557866e+38 	 3.720285e+38 	 8.251999e+16 	 5.885261e+02
2.26693402e+06 	 6.397518e+06 	 5.960355e+07 	 1.506248e-03 	 5.729455e+07 	 2.718108e+16 	 9.423974e+00 	 4.555141e+38 	 3.719721e+38 	 8.153520e+16 	 5.837323e+02
2.27144702e+06 	 6.438204e+06 	 5.951414e+07 	 1.490455e-03 	 5.712279e+07 	 2.685658e+16 	 9.352056e+00 	 4.552421e+38 	 3.719160e+38 	 8.056183e+16 	 5.789787e+02
2.27597538e+06 	 6.479113e+06 	 5.942483e+07 	 1.474828e-03 	 5.695148e+07 	 2.653586e+16 	 9.280757e+00 	 4.549707e+38 	 3.718599e+38 	 7.959976e+16 	 5.742651e+02
2.28051918e+06 	 6.520248e+06 	 5.933563e+07 	 1.459365e-03 	 5.678063e+07 	 2.621885e+16 	 9.210072e+00 	 4.546999e+38 	 3.718041e+38 	 7.864885e+16 	 5.695910e+02
2.28507850e+06 	 6.561608e+06 	 5.924653e+07 	 1.444064e-03 	 5.661023e+07 	 2.590553e+16 	 9.139995e+00 	 4.544297e+38 	 3.717485e+38 	 7.770899e+16 	 5.649561e+02
2.28965339e+06 	 6.603194e+06 	 5.915753e+07 	 1.428923e-03 	 5.644029e+07 	 2.559585e+16 	 9.070521e+00 	 4.541601e+38 	 3.716930e+38 	 7.678004e+16 	 5.603602e+02
2.29424388e+06 	 6.645009e+06 	 5.906864e+07 	 1.413941e-03 	 5.627080e+07 	 2.528977e+16 	 9.001645e+00 	 4.538911e+38 	 3.716377e+38 	 7.586189e+16 	 5.558028e+02
2.29885001e+06 	 6.687052e+06 	 5.897985e+07 	 1.399116e-03 	 5.610176e+07 	 2.498724e+16 	 8.933361e+00 	 4.536226e+38 	 3.715826e+38 	 7.495443e+16 	 5.512837e+02
2.30347188e+06 	 6.729325e+06 	 5.889117e+07 	 1.384447e-03 	 5.593317e+07 	 2.468824e+16 	 8.865665e+00 	 4.533547e+38 	 3.715277e+38 	 7.405751e+16 	 5.468024e+02
2.30810952e+06 	 6.771829e+06 	 5.880259e+07 	 1.369931e-03 	 5.576503e+07 	 2.439271e+16 	 8.798550e+00 	 4.530874e+38 	 3.714730e+38 	 7.317103e+16 	 5.423588e+02
2.31276298e+06 	 6.814565e+06 	 5.871411e+07 	 1.355568e-03 	 5.559735e+07 	 2.410063e+16 	 8.732013e+00 	 4.528207e+38 	 3.714184e+38 	 7.229488e+16 	 5.379523e+02
2.31743229e+06 	 6.857533e+06 	 5.862574e+07 	 1.341355e-03 	 5.543011e+07 	 2.381195e+16 	 8.666047e+00 	 4.525545e+38 	 3.713640e+38 	 7.142893e+16 	 5.335828e+02
2.32211754e+06 	 6.900736e+06 	 5.853747e+07 	 1.327291e-03 	 5.526332e+07 	 2.352663e+16 	 8.600649e+00 	 4.522890e+38 	 3.713098e+38 	 7.057308e+16 	 5.292499e+02
2.32681880e+06 	 6.944173e+06 	 5.844930e+07 	 1.313375e-03 	 5.509698e+07 	 2.324464e+16 	 8.535812e+00 	 4.520240e+38 	 3.712558e+38 	 6.972720e+16 	 5.249533e+02
2.33153609e+06 	 6.987846e+06 	 5.836124e+07 	 1.299604e-03 	 5.493108e+07 	 2.296594e+16 	 8.471532e+00 	 4.517595e+38 	 3.712019e+38 	 6.889119e+16 	 5.206927e+02
2.33626944e+06 	 7.031757e+06 	 5.827329e+07 	 1.285978e-03 	 5.476564e+07 	 2.269049e+16 	 8.407804e+00 	 4.514957e+38 	 3.711482e+38 	 6.806493e+16 	 5.164677e+02
2.34101896e+06 	 7.075906e+06 	 5.818543e+07 	 1.272495e-03 	 5.460063e+07 	 2.241826e+16 	 8.344624e+00 	 4.512324e+38 	 3.710947e+38 	 6.724833e+16 	 5.122781e+02
2.34578470e+06 	 7.120293e+06 	 5.809769e+07 	 1.259153e-03 	 5.443607e+07 	 2.214921e+16 	 8.281986e+00 	 4.509697e+38 	 3.710414e+38 	 6.644125e+16 	 5.081236e+02
2.35056672e+06 	 7.164921e+06 	 5.801004e+07 	 1.245951e-03 	 5.427195e+07 	 2.188330e+16 	 8.219886e+00 	 4.507076e+38 	 3.709883e+38 	 6.564361e+16 	 5.040038e+02
2.35536501e+06 	 7.209790e+06 	 5.792250e+07 	 1.232887e-03 	 5.410828e+07 	 2.162050e+16 	 8.158319e+00 	 4.504461e+38 	 3.709353e+38 	 6.485530e+16 	 4.999184e+02
2.36017969e+06 	 7.254902e+06 	 5.783506e+07 	 1.219961e-03 	 5.394504e+07 	 2.136077e+16 	 8.097280e+00 	 4.501851e+38 	 3.708825e+38 	 6.407620e+16 	 4.958672e+02
2.36501082e+06 	 7.300256e+06 	 5.774773e+07 	 1.207170e-03 	 5.378225e+07 	 2.110409e+16 	 8.036765e+00 	 4.499247e+38 	 3.708299e+38 	 6.330622e+16 	 4.918499e+02
2.36985846e+06 	 7.345855e+06 	 5.766050e+07 	 1.194513e-03 	 5.361989e+07 	 2.085040e+16 	 7.976770e+00 	 4.496649e+38 	 3.707774e+38 	 6.254525e+16 	 4.878661e+02
2.37472260e+06 	 7.391700e+06 	 5.757338e+07 	 1.181989e-03 	 5.345798e+07 	 2.059969e+16 	 7.917289e+00 	 4.494056e+38 	 3.707251e+38 	 6.179319e+16 	 4.839156e+02
2.37960337e+06 	 7.437791e+06 	 5.748636e+07 	 1.169596e-03 	 5.329650e+07 	 2.035191e+16 	 7.858319e+00 	 4.491469e+38 	 3.706730e+38 	 6.104994e+16 	 4.799981e+02
2.38450081e+06 	 7.484130e+06 	 5.739944e+07 	 1.157333e-03 	 5.313546e+07 	 2.010704e+16 	 7.799854e+00 	 4.488888e+38 	 3.706211e+38 	 6.031540e+16 	 4.761133e+02
2.38941497e+06 	 7.530717e+06 	 5.731263e+07 	 1.145198e-03 	 5.297486e+07 	 1.986504e+16 	 7.741891e+00 	 4.486312e+38 	 3.705693e+38 	 5.958947e+16 	 4.722609e+02
2.39434588e+06 	 7.577555e+06 	 5.722593e+07 	 1.133191e-03 	 5.281469e+07 	 1.962587e+16 	 7.684425e+00 	 4.483743e+38 	 3.705177e+38 	 5.887206e+16 	 4.684407e+02
2.39929364e+06 	 7.624643e+06 	 5.713932e+07 	 1.121310e-03 	 5.265496e+07 	 1.938952e+16 	 7.627452e+00 	 4.481178e+38 	 3.704663e+38 	 5.816306e+16 	 4.646524e+02
2.40425830e+06 	 7.671983e+06 	 5.705282e+07 	 1.109553e-03 	 5.249566e+07 	 1.915593e+16 	 7.570968e+00 	 4.478620e+38 	 3.704150e+38 	 5.746239e+16 	 4.608956e+02
2.40923993e+06 	 7.719576e+06 	 5.696643e+07 	 1.097920e-03 	 5.233679e+07 	 1.892510e+16 	 7.514968e+00 	 4.476067e+38 	 3.703639e+38 	 5.676994e+16 	 4.571702e+02
2.41423854e+06 	 7.767424e+06 	 5.688014e+07 	 1.086408e-03 	 5.217836e+07 	 1.869697e+16 	 7.459448e+00 	 4.473520e+38 	 3.703130e+38 	 5.608563e+16 	 4.534758e+02
2.41925423e+06 	 7.815526e+06 	 5.679396e+07 	 1.075017e-03 	 5.202036e+07 	 1.847152e+16 	 7.404404e+00 	 4.470979e+38 	 3.702622e+38 	 5.540937e+16 	 4.498122e+02
2.42428706e+06 	 7.863885e+06 	 5.670787e+07 	 1.063746e-03 	 5.186278e+07 	 1.824873e+16 	 7.349833e+00 	 4.468443e+38 	 3.702117e+38 	 5.474105e+16 	 4.461792e+02
2.42933710e+06 	 7.912501e+06 	 5.662190e+07 	 1.052593e-03 	 5.170564e+07 	 1.802855e+16 	 7.295729e+00 	 4.465912e+38 	 3.701612e+38 	 5.408060e+16 	 4.425764e+02
2.43440438e+06 	 7.961376e+06 	 5.653602e+07 	 1.041557e-03 	 5.154893e+07 	 1.781097e+16 	 7.242089e+00 	 4.463388e+38 	 3.701110e+38 	 5.342791e+16 	 4.390036e+02
2.43948895e+06 	 8.010511e+06 	 5.645026e+07 	 1.030636e-03 	 5.139264e+07 	 1.759595e+16 	 7.188909e+00 	 4.460869e+38 	 3.700609e+38 	 5.278292e+16 	 4.354606e+02
