r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.40437444e+06 	 3.346733e+07 	 3.534816e+07 	 7.075232e-05 	 2.015128e+07 	 4.159401e+14 	 2.002990e+00 	 3.872430e+38 	 3.655001e+38 	 1.247688e+15 	 9.799664e+01
7.40627788e+06 	 3.348349e+07 	 3.534286e+07 	 7.068128e-05 	 2.014524e+07 	 4.154415e+14 	 2.002921e+00 	 3.872331e+38 	 3.654963e+38 	 1.246192e+15 	 9.792506e+01
7.40818132e+06 	 3.349946e+07 	 3.533756e+07 	 7.061075e-05 	 2.013920e+07 	 4.149437e+14 	 2.002854e+00 	 3.872234e+38 	 3.654927e+38 	 1.244699e+15 	 9.785412e+01
7.41008476e+06 	 3.351414e+07 	 3.533227e+07 	 7.054303e-05 	 2.013317e+07 	 4.144466e+14 	 2.002791e+00 	 3.872151e+38 	 3.654905e+38 	 1.243208e+15 	 9.778701e+01
7.41198820e+06 	 3.353101e+07 	 3.532697e+07 	 7.047079e-05 	 2.012714e+07 	 4.139502e+14 	 2.002723e+00 	 3.872044e+38 	 3.654860e+38 	 1.241719e+15 	 9.771360e+01
7.41389163e+06 	 3.354619e+07 	 3.532169e+07 	 7.040221e-05 	 2.012111e+07 	 4.134546e+14 	 2.002660e+00 	 3.871956e+38 	 3.654832e+38 	 1.240232e+15 	 9.764519e+01
7.41579507e+06 	 3.356115e+07 	 3.531640e+07 	 7.033417e-05 	 2.011509e+07 	 4.129598e+14 	 2.002599e+00 	 3.871871e+38 	 3.654807e+38 	 1.238748e+15 	 9.757749e+01
7.41769851e+06 	 3.357788e+07 	 3.531111e+07 	 7.026251e-05 	 2.010907e+07 	 4.124657e+14 	 2.002534e+00 	 3.871765e+38 	 3.654763e+38 	 1.237266e+15 	 9.750472e+01
7.41960195e+06 	 3.359367e+07 	 3.530583e+07 	 7.019293e-05 	 2.010305e+07 	 4.119724e+14 	 2.002472e+00 	 3.871670e+38 	 3.654730e+38 	 1.235786e+15 	 9.743477e+01
7.42150539e+06 	 3.360826e+07 	 3.530055e+07 	 7.012593e-05 	 2.009704e+07 	 4.114798e+14 	 2.002414e+00 	 3.871589e+38 	 3.654709e+38 	 1.234308e+15 	 9.736837e+01
7.42340882e+06 	 3.362400e+07 	 3.529528e+07 	 7.005662e-05 	 2.009103e+07 	 4.109880e+14 	 2.002353e+00 	 3.871495e+38 	 3.654676e+38 	 1.232833e+15 	 9.729870e+01
7.42531226e+06 	 3.364064e+07 	 3.529000e+07 	 6.998554e-05 	 2.008503e+07 	 4.104969e+14 	 2.002291e+00 	 3.871391e+38 	 3.654633e+38 	 1.231360e+15 	 9.722651e+01
7.42721570e+06 	 3.365669e+07 	 3.528473e+07 	 6.991579e-05 	 2.007903e+07 	 4.100066e+14 	 2.002232e+00 	 3.871294e+38 	 3.654597e+38 	 1.229889e+15 	 9.715612e+01
7.42911914e+06 	 3.367158e+07 	 3.527946e+07 	 6.984855e-05 	 2.007303e+07 	 4.095170e+14 	 2.002176e+00 	 3.871210e+38 	 3.654573e+38 	 1.228420e+15 	 9.708916e+01
7.43102258e+06 	 3.368662e+07 	 3.527419e+07 	 6.978107e-05 	 2.006704e+07 	 4.090281e+14 	 2.002121e+00 	 3.871124e+38 	 3.654547e+38 	 1.226954e+15 	 9.702183e+01
7.43292602e+06 	 3.370215e+07 	 3.526893e+07 	 6.971266e-05 	 2.006105e+07 	 4.085400e+14 	 2.002065e+00 	 3.871032e+38 	 3.654516e+38 	 1.225490e+15 	 9.695315e+01
7.43482945e+06 	 3.371804e+07 	 3.526367e+07 	 6.964359e-05 	 2.005506e+07 	 4.080526e+14 	 2.002009e+00 	 3.870937e+38 	 3.654482e+38 	 1.224028e+15 	 9.688349e+01
7.43673289e+06 	 3.373408e+07 	 3.525841e+07 	 6.957433e-05 	 2.004908e+07 	 4.075660e+14 	 2.001953e+00 	 3.870840e+38 	 3.654446e+38 	 1.222568e+15 	 9.681351e+01
7.43863633e+06 	 3.375008e+07 	 3.525315e+07 	 6.950523e-05 	 2.004310e+07 	 4.070801e+14 	 2.001899e+00 	 3.870744e+38 	 3.654410e+38 	 1.221111e+15 	 9.674372e+01
7.44053977e+06 	 3.376596e+07 	 3.524790e+07 	 6.943647e-05 	 2.003713e+07 	 4.065950e+14 	 2.001845e+00 	 3.870648e+38 	 3.654375e+38 	 1.219655e+15 	 9.667434e+01
7.44244321e+06 	 3.378171e+07 	 3.524264e+07 	 6.936809e-05 	 2.003116e+07 	 4.061105e+14 	 2.001793e+00 	 3.870555e+38 	 3.654342e+38 	 1.218202e+15 	 9.660543e+01
7.44434664e+06 	 3.379731e+07 	 3.523739e+07 	 6.930009e-05 	 2.002519e+07 	 4.056268e+14 	 2.001741e+00 	 3.870463e+38 	 3.654311e+38 	 1.216751e+15 	 9.653701e+01
7.44625008e+06 	 3.381275e+07 	 3.523215e+07 	 6.923251e-05 	 2.001923e+07 	 4.051439e+14 	 2.001691e+00 	 3.870373e+38 	 3.654282e+38 	 1.215303e+15 	 9.646912e+01
7.44815352e+06 	 3.382805e+07 	 3.522690e+07 	 6.916531e-05 	 2.001327e+07 	 4.046617e+14 	 2.001642e+00 	 3.870285e+38 	 3.654253e+38 	 1.213856e+15 	 9.640171e+01
7.45005696e+06 	 3.384333e+07 	 3.522166e+07 	 6.909824e-05 	 2.000731e+07 	 4.041802e+14 	 2.001594e+00 	 3.870197e+38 	 3.654226e+38 	 1.212412e+15 	 9.633442e+01
7.45196040e+06 	 3.385890e+07 	 3.521642e+07 	 6.903066e-05 	 2.000136e+07 	 4.036994e+14 	 2.001545e+00 	 3.870106e+38 	 3.654195e+38 	 1.210970e+15 	 9.626639e+01
7.45386384e+06 	 3.387514e+07 	 3.521118e+07 	 6.896182e-05 	 1.999541e+07 	 4.032194e+14 	 2.001496e+00 	 3.870007e+38 	 3.654157e+38 	 1.209530e+15 	 9.619653e+01
7.45576727e+06 	 3.389199e+07 	 3.520595e+07 	 6.889183e-05 	 1.998947e+07 	 4.027400e+14 	 2.001447e+00 	 3.869902e+38 	 3.654112e+38 	 1.208092e+15 	 9.612502e+01
7.45767071e+06 	 3.390754e+07 	 3.520072e+07 	 6.882456e-05 	 1.998353e+07 	 4.022614e+14 	 2.001401e+00 	 3.869811e+38 	 3.654082e+38 	 1.206656e+15 	 9.605725e+01
7.45957415e+06 	 3.392179e+07 	 3.519549e+07 	 6.876004e-05 	 1.997759e+07 	 4.017836e+14 	 2.001359e+00 	 3.869735e+38 	 3.654065e+38 	 1.205223e+15 	 9.599327e+01
7.46147759e+06 	 3.393781e+07 	 3.519026e+07 	 6.869200e-05 	 1.997165e+07 	 4.013064e+14 	 2.001313e+00 	 3.869639e+38 	 3.654029e+38 	 1.203792e+15 	 9.592433e+01
7.46338103e+06 	 3.395510e+07 	 3.518504e+07 	 6.862149e-05 	 1.996572e+07 	 4.008300e+14 	 2.001266e+00 	 3.869529e+38 	 3.653980e+38 	 1.202363e+15 	 9.585188e+01
7.46528446e+06 	 3.396882e+07 	 3.517981e+07 	 6.855828e-05 	 1.995980e+07 	 4.003543e+14 	 2.001227e+00 	 3.869459e+38 	 3.653969e+38 	 1.200936e+15 	 9.578959e+01
7.46718790e+06 	 3.398564e+07 	 3.517459e+07 	 6.848890e-05 	 1.995388e+07 	 3.998793e+14 	 2.001182e+00 	 3.869354e+38 	 3.653925e+38 	 1.199511e+15 	 9.571862e+01
7.46909134e+06 	 3.400093e+07 	 3.516938e+07 	 6.842271e-05 	 1.994796e+07 	 3.994050e+14 	 2.001142e+00 	 3.869267e+38 	 3.653898e+38 	 1.198088e+15 	 9.565205e+01
7.47099478e+06 	 3.401665e+07 	 3.516416e+07 	 6.835572e-05 	 1.994204e+07 	 3.989315e+14 	 2.001101e+00 	 3.869174e+38 	 3.653865e+38 	 1.196668e+15 	 9.558431e+01
7.47289822e+06 	 3.403212e+07 	 3.515895e+07 	 6.828933e-05 	 1.993613e+07 	 3.984586e+14 	 2.001061e+00 	 3.869085e+38 	 3.653836e+38 	 1.195249e+15 	 9.551738e+01
7.47480166e+06 	 3.404892e+07 	 3.515374e+07 	 6.822038e-05 	 1.993022e+07 	 3.979865e+14 	 2.001020e+00 	 3.868981e+38 	 3.653792e+38 	 1.193833e+15 	 9.544680e+01
7.47670509e+06 	 3.406271e+07 	 3.514853e+07 	 6.815753e-05 	 1.992432e+07 	 3.975151e+14 	 2.000985e+00 	 3.868910e+38 	 3.653780e+38 	 1.192419e+15 	 9.538470e+01
7.47860853e+06 	 3.408007e+07 	 3.514332e+07 	 6.808763e-05 	 1.991842e+07 	 3.970443e+14 	 2.000944e+00 	 3.868800e+38 	 3.653731e+38 	 1.191007e+15 	 9.531269e+01
7.48051197e+06 	 3.409629e+07 	 3.513812e+07 	 6.802009e-05 	 1.991252e+07 	 3.965743e+14 	 2.000906e+00 	 3.868703e+38 	 3.653694e+38 	 1.189597e+15 	 9.524394e+01
7.48241541e+06 	 3.411034e+07 	 3.513292e+07 	 6.795698e-05 	 1.990662e+07 	 3.961050e+14 	 2.000872e+00 	 3.868629e+38 	 3.653679e+38 	 1.188189e+15 	 9.518134e+01
7.48431885e+06 	 3.412543e+07 	 3.512772e+07 	 6.789187e-05 	 1.990074e+07 	 3.956365e+14 	 2.000838e+00 	 3.868545e+38 	 3.653654e+38 	 1.186784e+15 	 9.511589e+01
7.48622228e+06 	 3.414133e+07 	 3.512253e+07 	 6.782525e-05 	 1.989485e+07 	 3.951686e+14 	 2.000803e+00 	 3.868451e+38 	 3.653620e+38 	 1.185380e+15 	 9.504826e+01
7.48812572e+06 	 3.415728e+07 	 3.511734e+07 	 6.775861e-05 	 1.988897e+07 	 3.947014e+14 	 2.000768e+00 	 3.868357e+38 	 3.653586e+38 	 1.183979e+15 	 9.498057e+01
7.49002916e+06 	 3.417291e+07 	 3.511215e+07 	 6.769269e-05 	 1.988309e+07 	 3.942349e+14 	 2.000735e+00 	 3.868266e+38 	 3.653554e+38 	 1.182580e+15 	 9.491383e+01
7.49193260e+06 	 3.418826e+07 	 3.510696e+07 	 6.762742e-05 	 1.987721e+07 	 3.937691e+14 	 2.000703e+00 	 3.868179e+38 	 3.653526e+38 	 1.181182e+15 	 9.484795e+01
7.49383604e+06 	 3.420396e+07 	 3.510177e+07 	 6.756154e-05 	 1.987134e+07 	 3.933040e+14 	 2.000671e+00 	 3.868087e+38 	 3.653495e+38 	 1.179787e+15 	 9.478117e+01
7.49573947e+06 	 3.422116e+07 	 3.509659e+07 	 6.749278e-05 	 1.986547e+07 	 3.928397e+14 	 2.000638e+00 	 3.867979e+38 	 3.653447e+38 	 1.178394e+15 	 9.471029e+01
7.49764291e+06 	 3.423811e+07 	 3.509141e+07 	 6.742463e-05 	 1.985961e+07 	 3.923760e+14 	 2.000606e+00 	 3.867874e+38 	 3.653403e+38 	 1.177003e+15 	 9.464022e+01
7.49954635e+06 	 3.425098e+07 	 3.508623e+07 	 6.736457e-05 	 1.985375e+07 	 3.919130e+14 	 2.000580e+00 	 3.867815e+38 	 3.653401e+38 	 1.175615e+15 	 9.458147e+01
7.50144979e+06 	 3.426926e+07 	 3.508105e+07 	 6.729399e-05 	 1.984789e+07 	 3.914507e+14 	 2.000548e+00 	 3.867695e+38 	 3.653342e+38 	 1.174228e+15 	 9.450788e+01
7.50335323e+06 	 3.428246e+07 	 3.507588e+07 	 6.723345e-05 	 1.984204e+07 	 3.909891e+14 	 2.000523e+00 	 3.867632e+38 	 3.653337e+38 	 1.172843e+15 	 9.444834e+01
7.50525667e+06 	 3.430139e+07 	 3.507071e+07 	 6.716177e-05 	 1.983619e+07 	 3.905282e+14 	 2.000492e+00 	 3.867505e+38 	 3.653272e+38 	 1.171461e+15 	 9.437311e+01
7.50716010e+06 	 3.431499e+07 	 3.506554e+07 	 6.710061e-05 	 1.983034e+07 	 3.900680e+14 	 2.000468e+00 	 3.867438e+38 	 3.653262e+38 	 1.170080e+15 	 9.431261e+01
7.50906354e+06 	 3.432932e+07 	 3.506037e+07 	 6.703810e-05 	 1.982450e+07 	 3.896084e+14 	 2.000444e+00 	 3.867362e+38 	 3.653245e+38 	 1.168702e+15 	 9.425016e+01
7.51096698e+06 	 3.434496e+07 	 3.505521e+07 	 6.697312e-05 	 1.981866e+07 	 3.891496e+14 	 2.000419e+00 	 3.867272e+38 	 3.653214e+38 	 1.167325e+15 	 9.418420e+01
7.51287042e+06 	 3.436059e+07 	 3.505005e+07 	 6.690824e-05 	 1.981282e+07 	 3.886915e+14 	 2.000395e+00 	 3.867182e+38 	 3.653183e+38 	 1.165951e+15 	 9.411833e+01
7.51477386e+06 	 3.437687e+07 	 3.504489e+07 	 6.684217e-05 	 1.980699e+07 	 3.882340e+14 	 2.000370e+00 	 3.867085e+38 	 3.653146e+38 	 1.164579e+15 	 9.405073e+01
7.51667729e+06 	 3.439575e+07 	 3.503973e+07 	 6.677116e-05 	 1.980116e+07 	 3.877772e+14 	 2.000344e+00 	 3.866959e+38 	 3.653081e+38 	 1.163209e+15 	 9.397613e+01
7.51858073e+06 	 3.440866e+07 	 3.503458e+07 	 6.671182e-05 	 1.979534e+07 	 3.873211e+14 	 2.000325e+00 	 3.866900e+38 	 3.653079e+38 	 1.161840e+15 	 9.391791e+01
7.52048417e+06 	 3.442679e+07 	 3.502943e+07 	 6.664244e-05 	 1.978951e+07 	 3.868657e+14 	 2.000301e+00 	 3.866782e+38 	 3.653023e+38 	 1.160474e+15 	 9.384550e+01
7.52238761e+06 	 3.443905e+07 	 3.502428e+07 	 6.658452e-05 	 1.978370e+07 	 3.864109e+14 	 2.000284e+00 	 3.866730e+38 	 3.653027e+38 	 1.159110e+15 	 9.378918e+01
7.52429105e+06 	 3.445479e+07 	 3.501913e+07 	 6.651994e-05 	 1.977788e+07 	 3.859569e+14 	 2.000264e+00 	 3.866639e+38 	 3.652995e+38 	 1.157748e+15 	 9.372343e+01
7.52619449e+06 	 3.447032e+07 	 3.501398e+07 	 6.645586e-05 	 1.977207e+07 	 3.855035e+14 	 2.000245e+00 	 3.866551e+38 	 3.652966e+38 	 1.156388e+15 	 9.365835e+01
7.52809792e+06 	 3.448715e+07 	 3.500884e+07 	 6.638934e-05 	 1.976626e+07 	 3.850508e+14 	 2.000225e+00 	 3.866448e+38 	 3.652923e+38 	 1.155030e+15 	 9.358977e+01
7.53000136e+06 	 3.450623e+07 	 3.500370e+07 	 6.631860e-05 	 1.976046e+07 	 3.845988e+14 	 2.000205e+00 	 3.866321e+38 	 3.652857e+38 	 1.153674e+15 	 9.351519e+01
7.53190480e+06 	 3.451955e+07 	 3.499857e+07 	 6.625902e-05 	 1.975466e+07 	 3.841474e+14 	 2.000190e+00 	 3.866257e+38 	 3.652850e+38 	 1.152321e+15 	 9.345629e+01
7.53380824e+06 	 3.453350e+07 	 3.499343e+07 	 6.619830e-05 	 1.974886e+07 	 3.836968e+14 	 2.000175e+00 	 3.866186e+38 	 3.652837e+38 	 1.150969e+15 	 9.339575e+01
7.53571168e+06 	 3.455164e+07 	 3.498830e+07 	 6.612964e-05 	 1.974307e+07 	 3.832468e+14 	 2.000158e+00 	 3.866069e+38 	 3.652781e+38 	 1.149619e+15 	 9.332395e+01
7.53761511e+06 	 3.456729e+07 	 3.498317e+07 	 6.606585e-05 	 1.973728e+07 	 3.827974e+14 	 2.000143e+00 	 3.865980e+38 	 3.652751e+38 	 1.148271e+15 	 9.325897e+01
7.53951855e+06 	 3.458709e+07 	 3.497804e+07 	 6.599420e-05 	 1.973150e+07 	 3.823488e+14 	 2.000126e+00 	 3.865846e+38 	 3.652677e+38 	 1.146925e+15 	 9.318284e+01
7.54142199e+06 	 3.460276e+07 	 3.497291e+07 	 6.593053e-05 	 1.972571e+07 	 3.819008e+14 	 2.000113e+00 	 3.865756e+38 	 3.652646e+38 	 1.145581e+15 	 9.311794e+01
7.54332543e+06 	 3.461302e+07 	 3.496779e+07 	 6.587725e-05 	 1.971994e+07 	 3.814534e+14 	 2.000104e+00 	 3.865726e+38 	 3.652672e+38 	 1.144240e+15 	 9.306767e+01
7.54522887e+06 	 3.463581e+07 	 3.496267e+07 	 6.580020e-05 	 1.971416e+07 	 3.810068e+14 	 2.000088e+00 	 3.865559e+38 	 3.652568e+38 	 1.142900e+15 	 9.298376e+01
7.54713231e+06 	 3.465011e+07 	 3.495755e+07 	 6.573939e-05 	 1.970839e+07 	 3.805608e+14 	 2.000078e+00 	 3.865485e+38 	 3.652551e+38 	 1.141562e+15 	 9.292275e+01
7.54903574e+06 	 3.466148e+07 	 3.495244e+07 	 6.568421e-05 	 1.970262e+07 	 3.801155e+14 	 2.000070e+00 	 3.865442e+38 	 3.652565e+38 	 1.140226e+15 	 9.286966e+01
7.55093918e+06 	 3.467672e+07 	 3.494732e+07 	 6.562176e-05 	 1.969686e+07 	 3.796708e+14 	 2.000060e+00 	 3.865358e+38 	 3.652539e+38 	 1.138892e+15 	 9.280624e+01
7.55284262e+06 	 3.470595e+07 	 3.494221e+07 	 6.553298e-05 	 1.969109e+07 	 3.792268e+14 	 2.000046e+00 	 3.865121e+38 	 3.652369e+38 	 1.137560e+15 	 9.270552e+01
7.55474606e+06 	 3.470794e+07 	 3.493710e+07 	 6.549571e-05 	 1.968534e+07 	 3.787834e+14 	 2.000043e+00 	 3.865181e+38 	 3.652479e+38 	 1.136230e+15 	 9.267763e+01
7.55664950e+06 	 3.471530e+07 	 3.493200e+07 	 6.544838e-05 	 1.967958e+07 	 3.783408e+14 	 2.000039e+00 	 3.865182e+38 	 3.652534e+38 	 1.134903e+15 	 9.263546e+01
7.55855293e+06 	 3.471504e+07 	 3.492689e+07 	 6.541541e-05 	 1.967383e+07 	 3.778988e+14 	 2.000037e+00 	 3.865266e+38 	 3.652666e+38 	 1.133577e+15 	 9.261360e+01
7.56045637e+06 	 3.471238e+07 	 3.492179e+07 	 6.538702e-05 	 1.966809e+07 	 3.774574e+14 	 2.000036e+00 	 3.865376e+38 	 3.652824e+38 	 1.132253e+15 	 9.259819e+01
7.56235981e+06 	 3.476284e+07 	 3.491669e+07 	 6.525877e-05 	 1.966234e+07 	 3.770167e+14 	 2.000019e+00 	 3.864910e+38 	 3.652437e+38 	 1.130931e+15 	 9.244131e+01
7.56426325e+06 	 3.467940e+07 	 3.491159e+07 	 6.538238e-05 	 1.965660e+07 	 3.765768e+14 	 2.000045e+00 	 3.865894e+38 	 3.653421e+38 	 1.129611e+15 	 9.264120e+01
7.56616669e+06 	 3.468154e+07 	 3.490650e+07 	 6.534497e-05 	 1.965087e+07 	 3.761374e+14 	 2.000042e+00 	 3.865951e+38 	 3.653528e+38 	 1.128293e+15 	 9.261297e+01
7.56807012e+06 	 3.479360e+07 	 3.490141e+07 	 6.510128e-05 	 1.964513e+07 	 3.756985e+14 	 2.000010e+00 	 3.864819e+38 	 3.652512e+38 	 1.126976e+15 	 9.229227e+01
7.56997356e+06 	 3.489630e+07 	 3.489632e+07 	 6.487658e-05 	 1.963940e+07 	 3.752602e+14 	 2.000000e+00 	 3.863790e+38 	 3.651592e+38 	 1.125662e+15 	 9.199831e+01
7.57187700e+06 	 3.489121e+07 	 3.489123e+07 	 6.485295e-05 	 1.963368e+07 	 3.748228e+14 	 2.000000e+00 	 3.863926e+38 	 3.651774e+38 	 1.124350e+15 	 9.198938e+01
7.57378044e+06 	 3.488613e+07 	 3.488614e+07 	 6.482933e-05 	 1.962795e+07 	 3.743860e+14 	 2.000000e+00 	 3.864062e+38 	 3.651956e+38 	 1.123040e+15 	 9.198046e+01
7.57568388e+06 	 3.488103e+07 	 3.488106e+07 	 6.480576e-05 	 1.962224e+07 	 3.739499e+14 	 2.000000e+00 	 3.864198e+38 	 3.652138e+38 	 1.121731e+15 	 9.197158e+01	 sonic point
7.59577076e+06 	 3.507779e+07 	 3.482757e+07 	 6.409693e-05 	 1.956209e+07 	 3.693862e+14 	 2.000051e+00 	 3.862932e+38 	 3.651502e+38 	 1.108042e+15 	 9.122205e+01
7.61585765e+06 	 3.520924e+07 	 3.477433e+07 	 6.351637e-05 	 1.950234e+07 	 3.648934e+14 	 2.000155e+00 	 3.862372e+38 	 3.651531e+38 	 1.094565e+15 	 9.064990e+01
7.63594453e+06 	 3.538025e+07 	 3.472135e+07 	 6.287249e-05 	 1.944296e+07 	 3.604698e+14 	 2.000353e+00 	 3.861396e+38 	 3.651162e+38 	 1.081296e+15 	 8.998247e+01
7.65603142e+06 	 3.554667e+07 	 3.466863e+07 	 6.224548e-05 	 1.938396e+07 	 3.561142e+14 	 2.000626e+00 	 3.860475e+38 	 3.650843e+38 	 1.068230e+15 	 8.933411e+01
7.67611830e+06 	 3.571291e+07 	 3.461617e+07 	 6.162729e-05 	 1.932534e+07 	 3.518255e+14 	 2.000973e+00 	 3.859561e+38 	 3.650528e+38 	 1.055366e+15 	 8.869341e+01
7.69620519e+06 	 3.587946e+07 	 3.456395e+07 	 6.101688e-05 	 1.926708e+07 	 3.476023e+14 	 2.001396e+00 	 3.858651e+38 	 3.650212e+38 	 1.042698e+15 	 8.805899e+01
7.71629207e+06 	 3.604458e+07 	 3.451199e+07 	 6.041706e-05 	 1.920919e+07 	 3.434435e+14 	 2.001888e+00 	 3.857761e+38 	 3.649913e+38 	 1.030222e+15 	 8.743501e+01
7.73637896e+06 	 3.621275e+07 	 3.446027e+07 	 5.982020e-05 	 1.915167e+07 	 3.393478e+14 	 2.002461e+00 	 3.856846e+38 	 3.649587e+38 	 1.017937e+15 	 8.681052e+01
7.75646584e+06 	 3.637802e+07 	 3.440881e+07 	 5.923604e-05 	 1.909450e+07 	 3.353142e+14 	 2.003098e+00 	 3.855967e+38 	 3.649292e+38 	 1.005837e+15 	 8.619974e+01
7.77655273e+06 	 3.654543e+07 	 3.435758e+07 	 5.865617e-05 	 1.903769e+07 	 3.313415e+14 	 2.003812e+00 	 3.855072e+38 	 3.648978e+38 	 9.939205e+14 	 8.559053e+01
7.79663961e+06 	 3.671254e+07 	 3.430660e+07 	 5.808447e-05 	 1.898124e+07 	 3.274285e+14 	 2.004596e+00 	 3.854185e+38 	 3.648670e+38 	 9.821831e+14 	 8.498864e+01
7.81672650e+06 	 3.687945e+07 	 3.425586e+07 	 5.752065e-05 	 1.892513e+07 	 3.235743e+14 	 2.005449e+00 	 3.853307e+38 	 3.648367e+38 	 9.706217e+14 	 8.439371e+01
7.83681338e+06 	 3.704609e+07 	 3.420536e+07 	 5.696465e-05 	 1.886937e+07 	 3.197778e+14 	 2.006368e+00 	 3.852437e+38 	 3.648068e+38 	 9.592333e+14 	 8.380580e+01
7.85690027e+06 	 3.721288e+07 	 3.415510e+07 	 5.641569e-05 	 1.881396e+07 	 3.160378e+14 	 2.007357e+00 	 3.851571e+38 	 3.647770e+38 	 9.480147e+14 	 8.322381e+01
7.87698715e+06 	 3.737993e+07 	 3.410507e+07 	 5.587351e-05 	 1.875889e+07 	 3.123535e+14 	 2.008413e+00 	 3.850707e+38 	 3.647473e+38 	 9.369630e+14 	 8.264746e+01
7.89707404e+06 	 3.754773e+07 	 3.405528e+07 	 5.533728e-05 	 1.870415e+07 	 3.087237e+14 	 2.009539e+00 	 3.849842e+38 	 3.647170e+38 	 9.260750e+14 	 8.207558e+01
7.91716092e+06 	 3.771473e+07 	 3.400572e+07 	 5.480918e-05 	 1.864975e+07 	 3.051477e+14 	 2.010727e+00 	 3.848991e+38 	 3.646878e+38 	 9.153479e+14 	 8.151152e+01
7.93724781e+06 	 3.788198e+07 	 3.395639e+07 	 5.428755e-05 	 1.859568e+07 	 3.016242e+14 	 2.011980e+00 	 3.848142e+38 	 3.646585e+38 	 9.047788e+14 	 8.095287e+01
7.95733469e+06 	 3.804917e+07 	 3.390729e+07 	 5.377273e-05 	 1.854194e+07 	 2.981526e+14 	 2.013297e+00 	 3.847299e+38 	 3.646295e+38 	 8.943650e+14 	 8.040021e+01
7.97742158e+06 	 3.821684e+07 	 3.385841e+07 	 5.326385e-05 	 1.848853e+07 	 2.947318e+14 	 2.014681e+00 	 3.846457e+38 	 3.646003e+38 	 8.841037e+14 	 7.985235e+01
7.99750846e+06 	 3.838387e+07 	 3.380976e+07 	 5.276236e-05 	 1.843543e+07 	 2.913609e+14 	 2.016122e+00 	 3.845626e+38 	 3.645719e+38 	 8.739922e+14 	 7.931152e+01
8.01759535e+06 	 3.855124e+07 	 3.376134e+07 	 5.226681e-05 	 1.838266e+07 	 2.880391e+14 	 2.017628e+00 	 3.844797e+38 	 3.645434e+38 	 8.640278e+14 	 7.877562e+01
8.03768223e+06 	 3.871911e+07 	 3.371314e+07 	 5.177688e-05 	 1.833021e+07 	 2.847655e+14 	 2.019198e+00 	 3.843969e+38 	 3.645147e+38 	 8.542081e+14 	 7.824426e+01
8.05776912e+06 	 3.888606e+07 	 3.366516e+07 	 5.129438e-05 	 1.827807e+07 	 2.815392e+14 	 2.020822e+00 	 3.843154e+38 	 3.644870e+38 	 8.445304e+14 	 7.772023e+01
8.07785600e+06 	 3.905410e+07 	 3.361739e+07 	 5.081654e-05 	 1.822624e+07 	 2.783595e+14 	 2.022514e+00 	 3.842334e+38 	 3.644585e+38 	 8.349924e+14 	 7.719942e+01
8.09794289e+06 	 3.922183e+07 	 3.356985e+07 	 5.034514e-05 	 1.817472e+07 	 2.752255e+14 	 2.024262e+00 	 3.841521e+38 	 3.644305e+38 	 8.255915e+14 	 7.668459e+01
8.11802977e+06 	 3.938920e+07 	 3.352252e+07 	 4.988009e-05 	 1.812351e+07 	 2.721365e+14 	 2.026066e+00 	 3.840717e+38 	 3.644030e+38 	 8.163254e+14 	 7.617568e+01
8.13811666e+06 	 3.955671e+07 	 3.347540e+07 	 4.942068e-05 	 1.807260e+07 	 2.690916e+14 	 2.027929e+00 	 3.839917e+38 	 3.643756e+38 	 8.071918e+14 	 7.567170e+01
8.15820354e+06 	 3.972467e+07 	 3.342850e+07 	 4.896645e-05 	 1.802200e+07 	 2.660902e+14 	 2.029852e+00 	 3.839117e+38 	 3.643480e+38 	 7.981884e+14 	 7.517198e+01
8.17829043e+06 	 3.989228e+07 	 3.338181e+07 	 4.851829e-05 	 1.797169e+07 	 2.631314e+14 	 2.031830e+00 	 3.838325e+38 	 3.643209e+38 	 7.893130e+14 	 7.467796e+01
8.19837731e+06 	 4.006031e+07 	 3.333533e+07 	 4.807516e-05 	 1.792168e+07 	 2.602145e+14 	 2.033866e+00 	 3.837534e+38 	 3.642937e+38 	 7.805634e+14 	 7.418813e+01
8.21846420e+06 	 4.022804e+07 	 3.328906e+07 	 4.763787e-05 	 1.787196e+07 	 2.573388e+14 	 2.035955e+00 	 3.836750e+38 	 3.642668e+38 	 7.719374e+14 	 7.370379e+01
8.23855108e+06 	 4.039569e+07 	 3.324299e+07 	 4.720604e-05 	 1.782253e+07 	 2.545037e+14 	 2.038099e+00 	 3.835972e+38 	 3.642402e+38 	 7.634329e+14 	 7.322442e+01
8.25863797e+06 	 4.056343e+07 	 3.319713e+07 	 4.677940e-05 	 1.777339e+07 	 2.517084e+14 	 2.040297e+00 	 3.835197e+38 	 3.642137e+38 	 7.550479e+14 	 7.274965e+01
8.27872485e+06 	 4.073161e+07 	 3.315148e+07 	 4.635747e-05 	 1.772453e+07 	 2.489522e+14 	 2.042552e+00 	 3.834423e+38 	 3.641871e+38 	 7.467803e+14 	 7.227883e+01
8.29881174e+06 	 4.089929e+07 	 3.310602e+07 	 4.594125e-05 	 1.767596e+07 	 2.462346e+14 	 2.044856e+00 	 3.833657e+38 	 3.641610e+38 	 7.386282e+14 	 7.181355e+01
