r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.35620795e+06 	 4.113057e+07 	 3.510622e+07 	 4.430529e-05 	 1.987638e+07 	 3.936747e+14 	 2.025135e+00 	 3.914560e+38 	 3.610718e+38 	 1.180942e+15 	 4.442477e+01
5.36658068e+06 	 4.125720e+07 	 3.506869e+07 	 4.399515e-05 	 1.983390e+07 	 3.903201e+14 	 2.026470e+00 	 3.913782e+38 	 3.610587e+38 	 1.170879e+15 	 4.420443e+01
5.37695341e+06 	 4.138330e+07 	 3.503129e+07 	 4.368849e-05 	 1.979162e+07 	 3.870026e+14 	 2.027832e+00 	 3.913009e+38 	 3.610460e+38 	 1.160927e+15 	 4.398630e+01
5.38732614e+06 	 4.150978e+07 	 3.499403e+07 	 4.338431e-05 	 1.974954e+07 	 3.837215e+14 	 2.029227e+00 	 3.912238e+38 	 3.610331e+38 	 1.151085e+15 	 4.376942e+01
5.39769887e+06 	 4.163574e+07 	 3.495690e+07 	 4.308352e-05 	 1.970766e+07 	 3.804765e+14 	 2.030648e+00 	 3.911473e+38 	 3.610205e+38 	 1.141351e+15 	 4.355470e+01
5.40807159e+06 	 4.176200e+07 	 3.491991e+07 	 4.278523e-05 	 1.966596e+07 	 3.772670e+14 	 2.032102e+00 	 3.910709e+38 	 3.610078e+38 	 1.131723e+15 	 4.334128e+01
5.41844432e+06 	 4.188790e+07 	 3.488304e+07 	 4.249009e-05 	 1.962446e+07 	 3.740926e+14 	 2.033581e+00 	 3.909950e+38 	 3.609953e+38 	 1.122200e+15 	 4.312983e+01
5.42881705e+06 	 4.201432e+07 	 3.484631e+07 	 4.219716e-05 	 1.958316e+07 	 3.709528e+14 	 2.035095e+00 	 3.909192e+38 	 3.609825e+38 	 1.112782e+15 	 4.291940e+01
5.43918978e+06 	 4.213975e+07 	 3.480971e+07 	 4.190793e-05 	 1.954204e+07 	 3.678472e+14 	 2.036629e+00 	 3.908441e+38 	 3.609703e+38 	 1.103465e+15 	 4.271154e+01
5.44956251e+06 	 4.226581e+07 	 3.477324e+07 	 4.162075e-05 	 1.950111e+07 	 3.647752e+14 	 2.038197e+00 	 3.907690e+38 	 3.609579e+38 	 1.094250e+15 	 4.250458e+01
5.45993524e+06 	 4.239190e+07 	 3.473690e+07 	 4.133619e-05 	 1.946037e+07 	 3.617365e+14 	 2.039794e+00 	 3.906942e+38 	 3.609454e+38 	 1.085135e+15 	 4.229912e+01
5.47030797e+06 	 4.251748e+07 	 3.470069e+07 	 4.105474e-05 	 1.941982e+07 	 3.587306e+14 	 2.041415e+00 	 3.906200e+38 	 3.609332e+38 	 1.076118e+15 	 4.209568e+01
5.48068070e+06 	 4.264299e+07 	 3.466460e+07 	 4.077594e-05 	 1.937945e+07 	 3.557571e+14 	 2.043063e+00 	 3.905461e+38 	 3.609211e+38 	 1.067198e+15 	 4.189379e+01
5.49105343e+06 	 4.276860e+07 	 3.462864e+07 	 4.049958e-05 	 1.933927e+07 	 3.528156e+14 	 2.044739e+00 	 3.904724e+38 	 3.609090e+38 	 1.058374e+15 	 4.169326e+01
5.50142616e+06 	 4.289422e+07 	 3.459281e+07 	 4.022574e-05 	 1.929927e+07 	 3.499056e+14 	 2.046443e+00 	 3.903990e+38 	 3.608969e+38 	 1.049645e+15 	 4.149420e+01
5.51179889e+06 	 4.301976e+07 	 3.455711e+07 	 3.995446e-05 	 1.925945e+07 	 3.470267e+14 	 2.048174e+00 	 3.903259e+38 	 3.608848e+38 	 1.041009e+15 	 4.129666e+01
5.52217161e+06 	 4.314523e+07 	 3.452153e+07 	 3.968570e-05 	 1.921981e+07 	 3.441786e+14 	 2.049931e+00 	 3.902531e+38 	 3.608729e+38 	 1.032465e+15 	 4.110060e+01
5.53254434e+06 	 4.327066e+07 	 3.448607e+07 	 3.941942e-05 	 1.918035e+07 	 3.413608e+14 	 2.051714e+00 	 3.901807e+38 	 3.608609e+38 	 1.024012e+15 	 4.090601e+01
5.54291707e+06 	 4.339609e+07 	 3.445074e+07 	 3.915553e-05 	 1.914107e+07 	 3.385729e+14 	 2.053524e+00 	 3.901085e+38 	 3.608490e+38 	 1.015649e+15 	 4.071280e+01
5.55328980e+06 	 4.352157e+07 	 3.441553e+07 	 3.889398e-05 	 1.910196e+07 	 3.358146e+14 	 2.055361e+00 	 3.900365e+38 	 3.608371e+38 	 1.007375e+15 	 4.052095e+01
5.56366253e+06 	 4.364694e+07 	 3.438044e+07 	 3.863487e-05 	 1.906304e+07 	 3.330854e+14 	 2.057223e+00 	 3.899649e+38 	 3.608253e+38 	 9.991878e+14 	 4.033057e+01
5.57403526e+06 	 4.377190e+07 	 3.434548e+07 	 3.837845e-05 	 1.902428e+07 	 3.303851e+14 	 2.059106e+00 	 3.898938e+38 	 3.608137e+38 	 9.910873e+14 	 4.014193e+01
5.58440799e+06 	 4.389685e+07 	 3.431064e+07 	 3.812432e-05 	 1.898570e+07 	 3.277131e+14 	 2.061015e+00 	 3.898229e+38 	 3.608022e+38 	 9.830720e+14 	 3.995463e+01
5.59478072e+06 	 4.402213e+07 	 3.427591e+07 	 3.787216e-05 	 1.894729e+07 	 3.250692e+14 	 2.062953e+00 	 3.897522e+38 	 3.607905e+38 	 9.751410e+14 	 3.976836e+01
5.60515345e+06 	 4.414716e+07 	 3.424131e+07 	 3.762247e-05 	 1.890905e+07 	 3.224530e+14 	 2.064913e+00 	 3.896818e+38 	 3.607789e+38 	 9.672930e+14 	 3.958364e+01
5.61552618e+06 	 4.427182e+07 	 3.420682e+07 	 3.737530e-05 	 1.887099e+07 	 3.198642e+14 	 2.066894e+00 	 3.896118e+38 	 3.607676e+38 	 9.595271e+14 	 3.940055e+01
5.62589891e+06 	 4.439699e+07 	 3.417246e+07 	 3.712988e-05 	 1.883309e+07 	 3.173024e+14 	 2.068907e+00 	 3.895419e+38 	 3.607560e+38 	 9.518421e+14 	 3.921829e+01
5.63627163e+06 	 4.452154e+07 	 3.413821e+07 	 3.688714e-05 	 1.879536e+07 	 3.147672e+14 	 2.070936e+00 	 3.894726e+38 	 3.607447e+38 	 9.442371e+14 	 3.903785e+01
5.64664436e+06 	 4.464638e+07 	 3.410408e+07 	 3.664630e-05 	 1.875779e+07 	 3.122584e+14 	 2.072993e+00 	 3.894033e+38 	 3.607334e+38 	 9.367111e+14 	 3.885843e+01
5.65701709e+06 	 4.477100e+07 	 3.407006e+07 	 3.640775e-05 	 1.872039e+07 	 3.097755e+14 	 2.075072e+00 	 3.893344e+38 	 3.607221e+38 	 9.292631e+14 	 3.868045e+01
5.66738982e+06 	 4.489563e+07 	 3.403616e+07 	 3.617128e-05 	 1.868316e+07 	 3.073183e+14 	 2.077175e+00 	 3.892658e+38 	 3.607109e+38 	 9.218920e+14 	 3.850370e+01
5.67776255e+06 	 4.502009e+07 	 3.400238e+07 	 3.593701e-05 	 1.864609e+07 	 3.048864e+14 	 2.079299e+00 	 3.891975e+38 	 3.606998e+38 	 9.145969e+14 	 3.832831e+01
5.68813528e+06 	 4.514470e+07 	 3.396871e+07 	 3.570465e-05 	 1.860918e+07 	 3.024796e+14 	 2.081450e+00 	 3.891293e+38 	 3.606886e+38 	 9.073769e+14 	 3.815401e+01
5.69850801e+06 	 4.526886e+07 	 3.393516e+07 	 3.547467e-05 	 1.857243e+07 	 3.000974e+14 	 2.083618e+00 	 3.890617e+38 	 3.606776e+38 	 9.002310e+14 	 3.798129e+01
5.70888074e+06 	 4.539349e+07 	 3.390172e+07 	 3.524631e-05 	 1.853585e+07 	 2.977397e+14 	 2.085815e+00 	 3.889940e+38 	 3.606665e+38 	 8.931582e+14 	 3.780937e+01
5.71925347e+06 	 4.551750e+07 	 3.386839e+07 	 3.502040e-05 	 1.849942e+07 	 2.954060e+14 	 2.088027e+00 	 3.889269e+38 	 3.606557e+38 	 8.861578e+14 	 3.763914e+01
5.72962620e+06 	 4.564170e+07 	 3.383517e+07 	 3.479629e-05 	 1.846315e+07 	 2.930962e+14 	 2.090265e+00 	 3.888599e+38 	 3.606448e+38 	 8.792287e+14 	 3.746992e+01
5.73999893e+06 	 4.576606e+07 	 3.380206e+07 	 3.457400e-05 	 1.842704e+07 	 2.908098e+14 	 2.092527e+00 	 3.887931e+38 	 3.606338e+38 	 8.723701e+14 	 3.730173e+01
5.75037165e+06 	 4.588987e+07 	 3.376907e+07 	 3.435402e-05 	 1.839108e+07 	 2.885466e+14 	 2.094805e+00 	 3.887268e+38 	 3.606231e+38 	 8.655812e+14 	 3.713512e+01
5.76074438e+06 	 4.601381e+07 	 3.373619e+07 	 3.413582e-05 	 1.835528e+07 	 2.863064e+14 	 2.097106e+00 	 3.886607e+38 	 3.606124e+38 	 8.588610e+14 	 3.696954e+01
5.77111711e+06 	 4.613793e+07 	 3.370341e+07 	 3.391934e-05 	 1.831964e+07 	 2.840888e+14 	 2.099433e+00 	 3.885947e+38 	 3.606016e+38 	 8.522086e+14 	 3.680493e+01
5.78148984e+06 	 4.626175e+07 	 3.367075e+07 	 3.370494e-05 	 1.828414e+07 	 2.818936e+14 	 2.101777e+00 	 3.885291e+38 	 3.605909e+38 	 8.456234e+14 	 3.664167e+01
5.79186257e+06 	 4.638532e+07 	 3.363819e+07 	 3.349252e-05 	 1.824880e+07 	 2.797204e+14 	 2.104139e+00 	 3.884639e+38 	 3.605804e+38 	 8.391045e+14 	 3.647970e+01
5.80223530e+06 	 4.650899e+07 	 3.360574e+07 	 3.328184e-05 	 1.821361e+07 	 2.775691e+14 	 2.106525e+00 	 3.883988e+38 	 3.605698e+38 	 8.326509e+14 	 3.631875e+01
5.81260803e+06 	 4.663275e+07 	 3.357340e+07 	 3.307287e-05 	 1.817857e+07 	 2.754393e+14 	 2.108933e+00 	 3.883339e+38 	 3.605593e+38 	 8.262620e+14 	 3.615880e+01
5.82298076e+06 	 4.675642e+07 	 3.354117e+07 	 3.286573e-05 	 1.814368e+07 	 2.733308e+14 	 2.111361e+00 	 3.882693e+38 	 3.605487e+38 	 8.199370e+14 	 3.599999e+01
5.83335349e+06 	 4.687983e+07 	 3.350904e+07 	 3.266050e-05 	 1.810894e+07 	 2.712433e+14 	 2.113807e+00 	 3.882050e+38 	 3.605384e+38 	 8.136750e+14 	 3.584243e+01
5.84372622e+06 	 4.700311e+07 	 3.347702e+07 	 3.245710e-05 	 1.807435e+07 	 2.691766e+14 	 2.116271e+00 	 3.881410e+38 	 3.605280e+38 	 8.074753e+14 	 3.568602e+01
5.85409895e+06 	 4.712635e+07 	 3.344510e+07 	 3.225541e-05 	 1.803990e+07 	 2.671304e+14 	 2.118756e+00 	 3.880773e+38 	 3.605177e+38 	 8.013372e+14 	 3.553067e+01
5.86447167e+06 	 4.724959e+07 	 3.341329e+07 	 3.205541e-05 	 1.800560e+07 	 2.651045e+14 	 2.121262e+00 	 3.880137e+38 	 3.605075e+38 	 7.952599e+14 	 3.537635e+01
5.87484440e+06 	 4.737280e+07 	 3.338159e+07 	 3.185709e-05 	 1.797145e+07 	 2.630986e+14 	 2.123788e+00 	 3.879504e+38 	 3.604972e+38 	 7.892426e+14 	 3.522307e+01
5.88521713e+06 	 4.749595e+07 	 3.334998e+07 	 3.166045e-05 	 1.793743e+07 	 2.611125e+14 	 2.126333e+00 	 3.878874e+38 	 3.604870e+38 	 7.832847e+14 	 3.507083e+01
5.89558986e+06 	 4.761903e+07 	 3.331848e+07 	 3.146549e-05 	 1.790356e+07 	 2.591460e+14 	 2.128897e+00 	 3.878246e+38 	 3.604768e+38 	 7.773855e+14 	 3.491964e+01
5.90596259e+06 	 4.774202e+07 	 3.328708e+07 	 3.127221e-05 	 1.786984e+07 	 2.571987e+14 	 2.131480e+00 	 3.877620e+38 	 3.604667e+38 	 7.715441e+14 	 3.476951e+01
5.91633532e+06 	 4.786492e+07 	 3.325579e+07 	 3.108057e-05 	 1.783625e+07 	 2.552705e+14 	 2.134081e+00 	 3.876997e+38 	 3.604567e+38 	 7.657601e+14 	 3.462042e+01
5.92670805e+06 	 4.798772e+07 	 3.322459e+07 	 3.089057e-05 	 1.780281e+07 	 2.533612e+14 	 2.136700e+00 	 3.876376e+38 	 3.604467e+38 	 7.600325e+14 	 3.447237e+01
5.93708078e+06 	 4.811044e+07 	 3.319350e+07 	 3.070218e-05 	 1.776950e+07 	 2.514705e+14 	 2.139338e+00 	 3.875758e+38 	 3.604367e+38 	 7.543609e+14 	 3.432533e+01
5.94745351e+06 	 4.823308e+07 	 3.316251e+07 	 3.051539e-05 	 1.773633e+07 	 2.495983e+14 	 2.141994e+00 	 3.875142e+38 	 3.604268e+38 	 7.487444e+14 	 3.417931e+01
5.95782624e+06 	 4.835563e+07 	 3.313161e+07 	 3.033017e-05 	 1.770330e+07 	 2.477442e+14 	 2.144667e+00 	 3.874529e+38 	 3.604169e+38 	 7.431826e+14 	 3.403429e+01
5.96819897e+06 	 4.847810e+07 	 3.310082e+07 	 3.014651e-05 	 1.767041e+07 	 2.459081e+14 	 2.147359e+00 	 3.873918e+38 	 3.604071e+38 	 7.376746e+14 	 3.389025e+01
5.97857169e+06 	 4.860049e+07 	 3.307013e+07 	 2.996440e-05 	 1.763765e+07 	 2.440897e+14 	 2.150068e+00 	 3.873310e+38 	 3.603973e+38 	 7.322199e+14 	 3.374719e+01
5.98894442e+06 	 4.872278e+07 	 3.303953e+07 	 2.978381e-05 	 1.760503e+07 	 2.422889e+14 	 2.152795e+00 	 3.872704e+38 	 3.603876e+38 	 7.268179e+14 	 3.360512e+01
5.99931715e+06 	 4.884499e+07 	 3.300903e+07 	 2.960474e-05 	 1.757255e+07 	 2.405054e+14 	 2.155538e+00 	 3.872100e+38 	 3.603779e+38 	 7.214679e+14 	 3.346401e+01
6.00968988e+06 	 4.896710e+07 	 3.297863e+07 	 2.942717e-05 	 1.754019e+07 	 2.387391e+14 	 2.158299e+00 	 3.871499e+38 	 3.603682e+38 	 7.161694e+14 	 3.332386e+01
6.02006261e+06 	 4.908912e+07 	 3.294833e+07 	 2.925108e-05 	 1.750797e+07 	 2.369897e+14 	 2.161077e+00 	 3.870900e+38 	 3.603586e+38 	 7.109216e+14 	 3.318465e+01
6.03043534e+06 	 4.921107e+07 	 3.291812e+07 	 2.907645e-05 	 1.747589e+07 	 2.352571e+14 	 2.163872e+00 	 3.870303e+38 	 3.603491e+38 	 7.057241e+14 	 3.304638e+01
6.04080807e+06 	 4.933296e+07 	 3.288801e+07 	 2.890325e-05 	 1.744393e+07 	 2.335410e+14 	 2.166683e+00 	 3.869709e+38 	 3.603396e+38 	 7.005762e+14 	 3.290902e+01
6.05118080e+06 	 4.945479e+07 	 3.285799e+07 	 2.873146e-05 	 1.741210e+07 	 2.318413e+14 	 2.169512e+00 	 3.869117e+38 	 3.603301e+38 	 6.954773e+14 	 3.277256e+01
6.06155353e+06 	 4.957658e+07 	 3.282807e+07 	 2.856107e-05 	 1.738041e+07 	 2.301577e+14 	 2.172358e+00 	 3.868527e+38 	 3.603206e+38 	 6.904269e+14 	 3.263699e+01
6.07192626e+06 	 4.969833e+07 	 3.279825e+07 	 2.839206e-05 	 1.734884e+07 	 2.284901e+14 	 2.175221e+00 	 3.867938e+38 	 3.603111e+38 	 6.854245e+14 	 3.250229e+01
6.08229899e+06 	 4.981999e+07 	 3.276852e+07 	 2.822444e-05 	 1.731740e+07 	 2.268383e+14 	 2.178101e+00 	 3.867353e+38 	 3.603017e+38 	 6.804694e+14 	 3.236849e+01
6.09267171e+06 	 4.994149e+07 	 3.273888e+07 	 2.805823e-05 	 1.728609e+07 	 2.252021e+14 	 2.180995e+00 	 3.866769e+38 	 3.602924e+38 	 6.755612e+14 	 3.223562e+01
6.10304444e+06 	 5.006282e+07 	 3.270933e+07 	 2.789343e-05 	 1.725490e+07 	 2.235813e+14 	 2.183903e+00 	 3.866189e+38 	 3.602832e+38 	 6.706992e+14 	 3.210369e+01
6.11341717e+06 	 5.018406e+07 	 3.267988e+07 	 2.772998e-05 	 1.722384e+07 	 2.219758e+14 	 2.186827e+00 	 3.865610e+38 	 3.602739e+38 	 6.658830e+14 	 3.197264e+01
6.12378990e+06 	 5.030528e+07 	 3.265052e+07 	 2.756782e-05 	 1.719290e+07 	 2.203854e+14 	 2.189768e+00 	 3.865034e+38 	 3.602647e+38 	 6.611121e+14 	 3.184240e+01
6.13416263e+06 	 5.042651e+07 	 3.262125e+07 	 2.740692e-05 	 1.716209e+07 	 2.188098e+14 	 2.192725e+00 	 3.864459e+38 	 3.602555e+38 	 6.563858e+14 	 3.171296e+01
6.14453536e+06 	 5.054770e+07 	 3.259207e+07 	 2.724731e-05 	 1.713141e+07 	 2.172490e+14 	 2.195699e+00 	 3.863886e+38 	 3.602464e+38 	 6.517037e+14 	 3.158434e+01
6.15490809e+06 	 5.066870e+07 	 3.256299e+07 	 2.708904e-05 	 1.710084e+07 	 2.157028e+14 	 2.198687e+00 	 3.863316e+38 	 3.602373e+38 	 6.470653e+14 	 3.145664e+01
6.16528082e+06 	 5.078948e+07 	 3.253399e+07 	 2.693212e-05 	 1.707040e+07 	 2.141710e+14 	 2.201687e+00 	 3.862749e+38 	 3.602283e+38 	 6.424701e+14 	 3.132984e+01
6.17565355e+06 	 5.091023e+07 	 3.250508e+07 	 2.677644e-05 	 1.704008e+07 	 2.126534e+14 	 2.204703e+00 	 3.862183e+38 	 3.602193e+38 	 6.379176e+14 	 3.120383e+01
6.18602628e+06 	 5.103104e+07 	 3.247627e+07 	 2.662193e-05 	 1.700988e+07 	 2.111498e+14 	 2.207736e+00 	 3.861619e+38 	 3.602103e+38 	 6.334073e+14 	 3.107856e+01
6.19639901e+06 	 5.115181e+07 	 3.244754e+07 	 2.646863e-05 	 1.697980e+07 	 2.096602e+14 	 2.210785e+00 	 3.861057e+38 	 3.602013e+38 	 6.289388e+14 	 3.095407e+01
6.20677173e+06 	 5.127230e+07 	 3.241890e+07 	 2.631666e-05 	 1.694984e+07 	 2.081843e+14 	 2.213846e+00 	 3.860497e+38 	 3.601924e+38 	 6.245115e+14 	 3.083050e+01
6.21714446e+06 	 5.139265e+07 	 3.239035e+07 	 2.616593e-05 	 1.692000e+07 	 2.067221e+14 	 2.216919e+00 	 3.859940e+38 	 3.601836e+38 	 6.201251e+14 	 3.070776e+01
6.22751719e+06 	 5.151307e+07 	 3.236189e+07 	 2.601632e-05 	 1.689028e+07 	 2.052733e+14 	 2.220010e+00 	 3.859385e+38 	 3.601747e+38 	 6.157789e+14 	 3.058573e+01
6.23788992e+06 	 5.163350e+07 	 3.233351e+07 	 2.586785e-05 	 1.686067e+07 	 2.038378e+14 	 2.223116e+00 	 3.858831e+38 	 3.601659e+38 	 6.114727e+14 	 3.046441e+01
6.24826265e+06 	 5.175366e+07 	 3.230522e+07 	 2.572066e-05 	 1.683118e+07 	 2.024154e+14 	 2.226234e+00 	 3.858280e+38 	 3.601572e+38 	 6.072059e+14 	 3.034398e+01
6.25863538e+06 	 5.187365e+07 	 3.227702e+07 	 2.557466e-05 	 1.680180e+07 	 2.010060e+14 	 2.229363e+00 	 3.857731e+38 	 3.601485e+38 	 6.029781e+14 	 3.022437e+01
6.26900811e+06 	 5.199374e+07 	 3.224890e+07 	 2.542972e-05 	 1.677255e+07 	 1.996095e+14 	 2.232511e+00 	 3.857184e+38 	 3.601398e+38 	 5.987889e+14 	 3.010541e+01
6.27938084e+06 	 5.211381e+07 	 3.222087e+07 	 2.528590e-05 	 1.674340e+07 	 1.982257e+14 	 2.235673e+00 	 3.856638e+38 	 3.601311e+38 	 5.946378e+14 	 2.998717e+01
6.28975357e+06 	 5.223352e+07 	 3.219293e+07 	 2.514334e-05 	 1.671437e+07 	 1.968545e+14 	 2.238843e+00 	 3.856095e+38 	 3.601225e+38 	 5.905245e+14 	 2.986984e+01
6.30012630e+06 	 5.235323e+07 	 3.216507e+07 	 2.500185e-05 	 1.668545e+07 	 1.954957e+14 	 2.242029e+00 	 3.855554e+38 	 3.601140e+38 	 5.864484e+14 	 2.975320e+01
6.31049903e+06 	 5.247305e+07 	 3.213729e+07 	 2.486138e-05 	 1.665665e+07 	 1.941492e+14 	 2.245232e+00 	 3.855014e+38 	 3.601054e+38 	 5.824092e+14 	 2.963719e+01
6.32087175e+06 	 5.259258e+07 	 3.210960e+07 	 2.472210e-05 	 1.662795e+07 	 1.928149e+14 	 2.248444e+00 	 3.854477e+38 	 3.600969e+38 	 5.784065e+14 	 2.952203e+01
6.33124448e+06 	 5.271196e+07 	 3.208199e+07 	 2.458394e-05 	 1.659937e+07 	 1.914926e+14 	 2.251668e+00 	 3.853943e+38 	 3.600885e+38 	 5.744398e+14 	 2.940763e+01
6.34161721e+06 	 5.283149e+07 	 3.205446e+07 	 2.444674e-05 	 1.657090e+07 	 1.901822e+14 	 2.254910e+00 	 3.853409e+38 	 3.600800e+38 	 5.705088e+14 	 2.929381e+01
6.35198994e+06 	 5.295079e+07 	 3.202702e+07 	 2.431067e-05 	 1.654254e+07 	 1.888835e+14 	 2.258162e+00 	 3.852877e+38 	 3.600716e+38 	 5.666131e+14 	 2.918078e+01
6.36236267e+06 	 5.306987e+07 	 3.199966e+07 	 2.417571e-05 	 1.651429e+07 	 1.875965e+14 	 2.261424e+00 	 3.852348e+38 	 3.600633e+38 	 5.627524e+14 	 2.906853e+01
6.37273540e+06 	 5.318912e+07 	 3.197238e+07 	 2.404168e-05 	 1.648615e+07 	 1.863210e+14 	 2.264704e+00 	 3.851820e+38 	 3.600549e+38 	 5.589261e+14 	 2.895684e+01
6.38310813e+06 	 5.330814e+07 	 3.194519e+07 	 2.390875e-05 	 1.645811e+07 	 1.850568e+14 	 2.267994e+00 	 3.851295e+38 	 3.600466e+38 	 5.551339e+14 	 2.884592e+01
6.39348086e+06 	 5.342696e+07 	 3.191807e+07 	 2.377689e-05 	 1.643018e+07 	 1.838040e+14 	 2.271294e+00 	 3.850771e+38 	 3.600384e+38 	 5.513755e+14 	 2.873575e+01
6.40385359e+06 	 5.354595e+07 	 3.189104e+07 	 2.364593e-05 	 1.640236e+07 	 1.825622e+14 	 2.274612e+00 	 3.850249e+38 	 3.600301e+38 	 5.476505e+14 	 2.862613e+01
6.41422632e+06 	 5.366463e+07 	 3.186409e+07 	 2.351607e-05 	 1.637465e+07 	 1.813315e+14 	 2.277937e+00 	 3.849729e+38 	 3.600219e+38 	 5.439586e+14 	 2.851730e+01
6.42459905e+06 	 5.378322e+07 	 3.183721e+07 	 2.338720e-05 	 1.634704e+07 	 1.801116e+14 	 2.281275e+00 	 3.849211e+38 	 3.600138e+38 	 5.402993e+14 	 2.840914e+01
6.43497177e+06 	 5.390195e+07 	 3.181042e+07 	 2.325922e-05 	 1.631954e+07 	 1.789025e+14 	 2.284629e+00 	 3.848694e+38 	 3.600056e+38 	 5.366723e+14 	 2.830153e+01
6.44534450e+06 	 5.402026e+07 	 3.178370e+07 	 2.313235e-05 	 1.629214e+07 	 1.777041e+14 	 2.287989e+00 	 3.848181e+38 	 3.599976e+38 	 5.330773e+14 	 2.819476e+01
6.45571723e+06 	 5.413869e+07 	 3.175707e+07 	 2.300636e-05 	 1.626485e+07 	 1.765163e+14 	 2.291364e+00 	 3.847668e+38 	 3.599895e+38 	 5.295140e+14 	 2.808853e+01
6.46608996e+06 	 5.425702e+07 	 3.173051e+07 	 2.288133e-05 	 1.623765e+07 	 1.753388e+14 	 2.294752e+00 	 3.847157e+38 	 3.599814e+38 	 5.259819e+14 	 2.798295e+01
6.47646269e+06 	 5.437507e+07 	 3.170403e+07 	 2.275733e-05 	 1.621057e+07 	 1.741717e+14 	 2.298147e+00 	 3.846648e+38 	 3.599735e+38 	 5.224808e+14 	 2.787812e+01
6.48683542e+06 	 5.449333e+07 	 3.167763e+07 	 2.263414e-05 	 1.618358e+07 	 1.730148e+14 	 2.301559e+00 	 3.846141e+38 	 3.599655e+38 	 5.190103e+14 	 2.777377e+01
6.49720815e+06 	 5.461119e+07 	 3.165131e+07 	 2.251200e-05 	 1.615669e+07 	 1.718680e+14 	 2.304977e+00 	 3.845636e+38 	 3.599576e+38 	 5.155700e+14 	 2.767021e+01
6.50758088e+06 	 5.472913e+07 	 3.162507e+07 	 2.239071e-05 	 1.612991e+07 	 1.707311e+14 	 2.308410e+00 	 3.845132e+38 	 3.599497e+38 	 5.121598e+14 	 2.756720e+01
6.51795361e+06 	 5.484698e+07 	 3.159890e+07 	 2.227034e-05 	 1.610323e+07 	 1.696042e+14 	 2.311854e+00 	 3.844630e+38 	 3.599418e+38 	 5.087792e+14 	 2.746481e+01
6.52832634e+06 	 5.496457e+07 	 3.157280e+07 	 2.215093e-05 	 1.607664e+07 	 1.684870e+14 	 2.315305e+00 	 3.844131e+38 	 3.599340e+38 	 5.054279e+14 	 2.736312e+01
6.53869907e+06 	 5.508234e+07 	 3.154679e+07 	 2.203231e-05 	 1.605016e+07 	 1.673795e+14 	 2.318774e+00 	 3.843632e+38 	 3.599261e+38 	 5.021057e+14 	 2.726191e+01
6.54907179e+06 	 5.519969e+07 	 3.152085e+07 	 2.191470e-05 	 1.602378e+07 	 1.662816e+14 	 2.322246e+00 	 3.843136e+38 	 3.599184e+38 	 4.988122e+14 	 2.716148e+01
6.55944452e+06 	 5.531723e+07 	 3.149498e+07 	 2.179786e-05 	 1.599749e+07 	 1.651932e+14 	 2.325735e+00 	 3.842641e+38 	 3.599106e+38 	 4.955471e+14 	 2.706151e+01
6.56981725e+06 	 5.543447e+07 	 3.146919e+07 	 2.168197e-05 	 1.597130e+07 	 1.641141e+14 	 2.329231e+00 	 3.842148e+38 	 3.599029e+38 	 4.923101e+14 	 2.696223e+01
6.58018998e+06 	 5.555171e+07 	 3.144348e+07 	 2.156691e-05 	 1.594521e+07 	 1.630443e+14 	 2.332739e+00 	 3.841657e+38 	 3.598952e+38 	 4.891009e+14 	 2.686351e+01
6.59056271e+06 	 5.566887e+07 	 3.141784e+07 	 2.145268e-05 	 1.591921e+07 	 1.619837e+14 	 2.336258e+00 	 3.841167e+38 	 3.598876e+38 	 4.859192e+14 	 2.676537e+01
6.60093544e+06 	 5.578581e+07 	 3.139227e+07 	 2.133936e-05 	 1.589332e+07 	 1.609321e+14 	 2.339785e+00 	 3.840679e+38 	 3.598800e+38 	 4.827648e+14 	 2.666788e+01
6.61130817e+06 	 5.590287e+07 	 3.136678e+07 	 2.122679e-05 	 1.586751e+07 	 1.598895e+14 	 2.343327e+00 	 3.840193e+38 	 3.598723e+38 	 4.796373e+14 	 2.657086e+01
6.62168090e+06 	 5.601955e+07 	 3.134136e+07 	 2.111515e-05 	 1.584181e+07 	 1.588559e+14 	 2.346873e+00 	 3.839709e+38 	 3.598648e+38 	 4.765365e+14 	 2.647456e+01
6.63205363e+06 	 5.613644e+07 	 3.131601e+07 	 2.100422e-05 	 1.581619e+07 	 1.578310e+14 	 2.350436e+00 	 3.839225e+38 	 3.598572e+38 	 4.734620e+14 	 2.637868e+01
6.64242636e+06 	 5.625291e+07 	 3.129074e+07 	 2.089423e-05 	 1.579067e+07 	 1.568148e+14 	 2.354002e+00 	 3.838745e+38 	 3.598498e+38 	 4.704137e+14 	 2.628353e+01
6.65279909e+06 	 5.636960e+07 	 3.126553e+07 	 2.078493e-05 	 1.576525e+07 	 1.558072e+14 	 2.357584e+00 	 3.838265e+38 	 3.598422e+38 	 4.673913e+14 	 2.618879e+01
6.66317181e+06 	 5.648589e+07 	 3.124040e+07 	 2.067654e-05 	 1.573991e+07 	 1.548082e+14 	 2.361170e+00 	 3.837788e+38 	 3.598348e+38 	 4.643944e+14 	 2.609474e+01
