r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.58376125e+07 	 4.803917e+07 	 2.414134e+07 	 1.117408e-05 	 9.399217e+06 	 1.968966e+13 	 2.492449e+00 	 3.675631e+38 	 3.616504e+38 	 5.905922e+13 	 5.574128e+01
2.59004254e+07 	 4.820225e+07 	 2.411055e+07 	 1.108211e-05 	 9.375261e+06 	 1.948969e+13 	 2.499414e+00 	 3.675292e+38 	 3.616314e+38 	 5.845940e+13 	 5.542107e+01
2.59632383e+07 	 4.836515e+07 	 2.407990e+07 	 1.099119e-05 	 9.351436e+06 	 1.929233e+13 	 2.506406e+00 	 3.674955e+38 	 3.616126e+38 	 5.786742e+13 	 5.510386e+01
2.60260512e+07 	 4.852803e+07 	 2.404937e+07 	 1.090127e-05 	 9.327742e+06 	 1.909753e+13 	 2.513428e+00 	 3.674620e+38 	 3.615938e+38 	 5.728315e+13 	 5.478941e+01
2.60888640e+07 	 4.869079e+07 	 2.401897e+07 	 1.081237e-05 	 9.304177e+06 	 1.890528e+13 	 2.520477e+00 	 3.674287e+38 	 3.615752e+38 	 5.670647e+13 	 5.447780e+01
2.61516769e+07 	 4.885348e+07 	 2.398870e+07 	 1.072445e-05 	 9.280740e+06 	 1.871551e+13 	 2.527555e+00 	 3.673956e+38 	 3.615567e+38 	 5.613726e+13 	 5.416895e+01
2.62144898e+07 	 4.901610e+07 	 2.395856e+07 	 1.063750e-05 	 9.257431e+06 	 1.852819e+13 	 2.534660e+00 	 3.673626e+38 	 3.615382e+38 	 5.557541e+13 	 5.386281e+01
2.62773027e+07 	 4.917860e+07 	 2.392854e+07 	 1.055152e-05 	 9.234249e+06 	 1.834329e+13 	 2.541792e+00 	 3.673298e+38 	 3.615199e+38 	 5.502080e+13 	 5.355942e+01
2.63401156e+07 	 4.934106e+07 	 2.389865e+07 	 1.046648e-05 	 9.211191e+06 	 1.816076e+13 	 2.548953e+00 	 3.672972e+38 	 3.615017e+38 	 5.447332e+13 	 5.325866e+01
2.64029285e+07 	 4.950338e+07 	 2.386888e+07 	 1.038238e-05 	 9.188259e+06 	 1.798058e+13 	 2.556139e+00 	 3.672648e+38 	 3.614836e+38 	 5.393286e+13 	 5.296059e+01
2.64657414e+07 	 4.966565e+07 	 2.383924e+07 	 1.029920e-05 	 9.165449e+06 	 1.780269e+13 	 2.563353e+00 	 3.672325e+38 	 3.614656e+38 	 5.339930e+13 	 5.266509e+01
2.65285543e+07 	 4.982781e+07 	 2.380971e+07 	 1.021694e-05 	 9.142762e+06 	 1.762708e+13 	 2.570592e+00 	 3.672005e+38 	 3.614477e+38 	 5.287254e+13 	 5.237220e+01
2.65913671e+07 	 4.998989e+07 	 2.378031e+07 	 1.013556e-05 	 9.120196e+06 	 1.745369e+13 	 2.577858e+00 	 3.671686e+38 	 3.614298e+38 	 5.235247e+13 	 5.208185e+01
2.66541800e+07 	 5.015189e+07 	 2.375103e+07 	 1.005508e-05 	 9.097751e+06 	 1.728250e+13 	 2.585149e+00 	 3.671368e+38 	 3.614121e+38 	 5.183900e+13 	 5.179402e+01
2.67169929e+07 	 5.031376e+07 	 2.372187e+07 	 9.975470e-06 	 9.075426e+06 	 1.711348e+13 	 2.592466e+00 	 3.671052e+38 	 3.613945e+38 	 5.133202e+13 	 5.150872e+01
2.67798058e+07 	 5.047560e+07 	 2.369283e+07 	 9.896710e-06 	 9.053219e+06 	 1.694659e+13 	 2.599809e+00 	 3.670738e+38 	 3.613770e+38 	 5.083143e+13 	 5.122581e+01
2.68426187e+07 	 5.063725e+07 	 2.366391e+07 	 9.818820e-06 	 9.031129e+06 	 1.678180e+13 	 2.607174e+00 	 3.670426e+38 	 3.613596e+38 	 5.033714e+13 	 5.094545e+01
2.69054316e+07 	 5.079894e+07 	 2.363510e+07 	 9.741742e-06 	 9.009157e+06 	 1.661907e+13 	 2.614569e+00 	 3.670115e+38 	 3.613423e+38 	 4.984904e+13 	 5.066736e+01
2.69682445e+07 	 5.096037e+07 	 2.360642e+07 	 9.665522e-06 	 8.987300e+06 	 1.645838e+13 	 2.621982e+00 	 3.669806e+38 	 3.613251e+38 	 4.936705e+13 	 5.039181e+01
2.70310574e+07 	 5.112188e+07 	 2.357785e+07 	 9.590085e-06 	 8.965558e+06 	 1.629969e+13 	 2.629426e+00 	 3.669498e+38 	 3.613079e+38 	 4.889107e+13 	 5.011845e+01
2.70938702e+07 	 5.128312e+07 	 2.354939e+07 	 9.515485e-06 	 8.943931e+06 	 1.614297e+13 	 2.636888e+00 	 3.669193e+38 	 3.612910e+38 	 4.842101e+13 	 4.984759e+01
2.71566831e+07 	 5.144441e+07 	 2.352105e+07 	 9.441653e-06 	 8.922416e+06 	 1.598820e+13 	 2.644378e+00 	 3.668888e+38 	 3.612740e+38 	 4.795678e+13 	 4.957890e+01
2.72194960e+07 	 5.160550e+07 	 2.349282e+07 	 9.368623e-06 	 8.901014e+06 	 1.583535e+13 	 2.651889e+00 	 3.668586e+38 	 3.612572e+38 	 4.749829e+13 	 4.931257e+01
2.72823089e+07 	 5.176652e+07 	 2.346471e+07 	 9.296359e-06 	 8.879723e+06 	 1.568438e+13 	 2.659424e+00 	 3.668285e+38 	 3.612405e+38 	 4.704546e+13 	 4.904847e+01
2.73451218e+07 	 5.192748e+07 	 2.343671e+07 	 9.224851e-06 	 8.858543e+06 	 1.553527e+13 	 2.666984e+00 	 3.667985e+38 	 3.612238e+38 	 4.659821e+13 	 4.878655e+01
2.74079347e+07 	 5.208824e+07 	 2.340882e+07 	 9.154115e-06 	 8.837473e+06 	 1.538799e+13 	 2.674562e+00 	 3.667687e+38 	 3.612073e+38 	 4.615644e+13 	 4.852694e+01
2.74707476e+07 	 5.224905e+07 	 2.338104e+07 	 9.084096e-06 	 8.816511e+06 	 1.524251e+13 	 2.682169e+00 	 3.667390e+38 	 3.611908e+38 	 4.572008e+13 	 4.826936e+01
2.75335605e+07 	 5.240959e+07 	 2.335337e+07 	 9.014838e-06 	 8.795658e+06 	 1.509881e+13 	 2.689792e+00 	 3.667096e+38 	 3.611744e+38 	 4.528905e+13 	 4.801409e+01
2.75963733e+07 	 5.257014e+07 	 2.332582e+07 	 8.946284e-06 	 8.774912e+06 	 1.495685e+13 	 2.697441e+00 	 3.666802e+38 	 3.611581e+38 	 4.486326e+13 	 4.776084e+01
2.76591862e+07 	 5.273055e+07 	 2.329837e+07 	 8.878450e-06 	 8.754272e+06 	 1.481663e+13 	 2.705111e+00 	 3.666510e+38 	 3.611419e+38 	 4.444265e+13 	 4.750974e+01
2.77219991e+07 	 5.289081e+07 	 2.327103e+07 	 8.811330e-06 	 8.733738e+06 	 1.467810e+13 	 2.712801e+00 	 3.666220e+38 	 3.611259e+38 	 4.402713e+13 	 4.726076e+01
2.77848120e+07 	 5.305109e+07 	 2.324379e+07 	 8.744884e-06 	 8.713309e+06 	 1.454124e+13 	 2.720517e+00 	 3.665931e+38 	 3.611098e+38 	 4.361663e+13 	 4.701373e+01
2.78476249e+07 	 5.321110e+07 	 2.321667e+07 	 8.679151e-06 	 8.692984e+06 	 1.440603e+13 	 2.728249e+00 	 3.665644e+38 	 3.610939e+38 	 4.321108e+13 	 4.676888e+01
2.79104378e+07 	 5.337112e+07 	 2.318965e+07 	 8.614079e-06 	 8.672762e+06 	 1.427245e+13 	 2.736005e+00 	 3.665358e+38 	 3.610781e+38 	 4.281040e+13 	 4.652595e+01
2.79732507e+07 	 5.353101e+07 	 2.316273e+07 	 8.549678e-06 	 8.652642e+06 	 1.414047e+13 	 2.743782e+00 	 3.665073e+38 	 3.610623e+38 	 4.241452e+13 	 4.628503e+01
2.80360635e+07 	 5.369072e+07 	 2.313593e+07 	 8.485949e-06 	 8.632625e+06 	 1.401006e+13 	 2.751576e+00 	 3.664790e+38 	 3.610467e+38 	 4.202338e+13 	 4.604615e+01
2.80988764e+07 	 5.385045e+07 	 2.310922e+07 	 8.422852e-06 	 8.612708e+06 	 1.388121e+13 	 2.759396e+00 	 3.664508e+38 	 3.610311e+38 	 4.163690e+13 	 4.580910e+01
2.81616893e+07 	 5.400994e+07 	 2.308262e+07 	 8.360418e-06 	 8.592891e+06 	 1.375390e+13 	 2.767231e+00 	 3.664229e+38 	 3.610156e+38 	 4.125502e+13 	 4.557410e+01
2.82245022e+07 	 5.416936e+07 	 2.305612e+07 	 8.298614e-06 	 8.573174e+06 	 1.362809e+13 	 2.775088e+00 	 3.663950e+38 	 3.610002e+38 	 4.087766e+13 	 4.534097e+01
2.82873151e+07 	 5.432875e+07 	 2.302973e+07 	 8.237426e-06 	 8.553556e+06 	 1.350378e+13 	 2.782967e+00 	 3.663672e+38 	 3.609848e+38 	 4.050477e+13 	 4.510966e+01
2.83501280e+07 	 5.448788e+07 	 2.300343e+07 	 8.176878e-06 	 8.534036e+06 	 1.338093e+13 	 2.790861e+00 	 3.663397e+38 	 3.609696e+38 	 4.013629e+13 	 4.488035e+01
2.84129409e+07 	 5.464701e+07 	 2.297724e+07 	 8.116926e-06 	 8.514613e+06 	 1.325952e+13 	 2.798777e+00 	 3.663122e+38 	 3.609544e+38 	 3.977214e+13 	 4.465280e+01
2.84757538e+07 	 5.480602e+07 	 2.295115e+07 	 8.057578e-06 	 8.495287e+06 	 1.313954e+13 	 2.806714e+00 	 3.662849e+38 	 3.609393e+38 	 3.941227e+13 	 4.442707e+01
2.85385666e+07 	 5.496482e+07 	 2.292516e+07 	 7.998841e-06 	 8.476056e+06 	 1.302097e+13 	 2.814665e+00 	 3.662577e+38 	 3.609244e+38 	 3.905661e+13 	 4.420324e+01
2.86013795e+07 	 5.512361e+07 	 2.289927e+07 	 7.940676e-06 	 8.456921e+06 	 1.290378e+13 	 2.822639e+00 	 3.662306e+38 	 3.609094e+38 	 3.870510e+13 	 4.398111e+01
2.86641924e+07 	 5.528225e+07 	 2.287347e+07 	 7.883098e-06 	 8.437880e+06 	 1.278796e+13 	 2.830631e+00 	 3.662037e+38 	 3.608946e+38 	 3.835770e+13 	 4.376078e+01
2.87270053e+07 	 5.544071e+07 	 2.284778e+07 	 7.826103e-06 	 8.418933e+06 	 1.267348e+13 	 2.838638e+00 	 3.661770e+38 	 3.608799e+38 	 3.801433e+13 	 4.354225e+01
2.87898182e+07 	 5.559916e+07 	 2.282218e+07 	 7.769660e-06 	 8.400079e+06 	 1.256034e+13 	 2.846668e+00 	 3.661503e+38 	 3.608651e+38 	 3.767494e+13 	 4.332538e+01
2.88526311e+07 	 5.575744e+07 	 2.279668e+07 	 7.713785e-06 	 8.381317e+06 	 1.244849e+13 	 2.854713e+00 	 3.661238e+38 	 3.608505e+38 	 3.733947e+13 	 4.311027e+01
2.89154440e+07 	 5.591555e+07 	 2.277127e+07 	 7.658469e-06 	 8.362647e+06 	 1.233794e+13 	 2.862775e+00 	 3.660974e+38 	 3.608360e+38 	 3.700788e+13 	 4.289689e+01
2.89782569e+07 	 5.607364e+07 	 2.274597e+07 	 7.603685e-06 	 8.344069e+06 	 1.222867e+13 	 2.870858e+00 	 3.660712e+38 	 3.608216e+38 	 3.668009e+13 	 4.268511e+01
2.90410697e+07 	 5.623156e+07 	 2.272075e+07 	 7.549448e-06 	 8.325580e+06 	 1.212064e+13 	 2.878957e+00 	 3.660451e+38 	 3.608072e+38 	 3.635608e+13 	 4.247505e+01
2.91038826e+07 	 5.638931e+07 	 2.269563e+07 	 7.495751e-06 	 8.307182e+06 	 1.201385e+13 	 2.887070e+00 	 3.660191e+38 	 3.607929e+38 	 3.603577e+13 	 4.226667e+01
2.91666955e+07 	 5.654704e+07 	 2.267061e+07 	 7.442566e-06 	 8.288872e+06 	 1.190828e+13 	 2.895205e+00 	 3.659932e+38 	 3.607787e+38 	 3.571912e+13 	 4.205984e+01
2.92295084e+07 	 5.670460e+07 	 2.264568e+07 	 7.389906e-06 	 8.270652e+06 	 1.180392e+13 	 2.903355e+00 	 3.659675e+38 	 3.607645e+38 	 3.540607e+13 	 4.185465e+01
2.92923213e+07 	 5.686197e+07 	 2.262084e+07 	 7.337768e-06 	 8.252519e+06 	 1.170074e+13 	 2.911520e+00 	 3.659419e+38 	 3.607505e+38 	 3.509659e+13 	 4.165111e+01
2.93551342e+07 	 5.701932e+07 	 2.259609e+07 	 7.286125e-06 	 8.234473e+06 	 1.159873e+13 	 2.919704e+00 	 3.659164e+38 	 3.607365e+38 	 3.479061e+13 	 4.144909e+01
2.94179471e+07 	 5.717654e+07 	 2.257144e+07 	 7.234984e-06 	 8.216514e+06 	 1.149787e+13 	 2.927905e+00 	 3.658910e+38 	 3.607226e+38 	 3.448809e+13 	 4.124862e+01
2.94807600e+07 	 5.733353e+07 	 2.254688e+07 	 7.184349e-06 	 8.198641e+06 	 1.139815e+13 	 2.936118e+00 	 3.658658e+38 	 3.607087e+38 	 3.418898e+13 	 4.104978e+01
2.95435728e+07 	 5.749048e+07 	 2.252240e+07 	 7.134194e-06 	 8.180853e+06 	 1.129955e+13 	 2.944351e+00 	 3.658407e+38 	 3.606950e+38 	 3.389324e+13 	 4.085241e+01
2.96063857e+07 	 5.764735e+07 	 2.249802e+07 	 7.084516e-06 	 8.163150e+06 	 1.120206e+13 	 2.952600e+00 	 3.658157e+38 	 3.606812e+38 	 3.360081e+13 	 4.065653e+01
2.96691986e+07 	 5.780398e+07 	 2.247373e+07 	 7.035329e-06 	 8.145531e+06 	 1.110566e+13 	 2.960862e+00 	 3.657908e+38 	 3.606676e+38 	 3.331166e+13 	 4.046223e+01
2.97320115e+07 	 5.796051e+07 	 2.244953e+07 	 6.986609e-06 	 8.127996e+06 	 1.101034e+13 	 2.969140e+00 	 3.657661e+38 	 3.606541e+38 	 3.302574e+13 	 4.026939e+01
2.97948244e+07 	 5.811700e+07 	 2.242541e+07 	 6.938345e-06 	 8.110544e+06 	 1.091608e+13 	 2.977436e+00 	 3.657414e+38 	 3.606406e+38 	 3.274301e+13 	 4.007797e+01
2.98576373e+07 	 5.827328e+07 	 2.240139e+07 	 6.890550e-06 	 8.093175e+06 	 1.082287e+13 	 2.985745e+00 	 3.657169e+38 	 3.606272e+38 	 3.246341e+13 	 3.988805e+01
2.99204502e+07 	 5.842941e+07 	 2.237745e+07 	 6.843214e-06 	 8.075887e+06 	 1.073069e+13 	 2.994068e+00 	 3.656926e+38 	 3.606138e+38 	 3.218692e+13 	 3.969960e+01
2.99832630e+07 	 5.858548e+07 	 2.235360e+07 	 6.796317e-06 	 8.058680e+06 	 1.063953e+13 	 3.002409e+00 	 3.656683e+38 	 3.606005e+38 	 3.191348e+13 	 3.951252e+01
3.00460759e+07 	 5.874143e+07 	 2.232983e+07 	 6.749863e-06 	 8.041555e+06 	 1.054937e+13 	 3.010764e+00 	 3.656441e+38 	 3.605873e+38 	 3.164306e+13 	 3.932685e+01
3.01088888e+07 	 5.889716e+07 	 2.230615e+07 	 6.703859e-06 	 8.024509e+06 	 1.046021e+13 	 3.019131e+00 	 3.656201e+38 	 3.605742e+38 	 3.137562e+13 	 3.914264e+01
3.01717017e+07 	 5.905280e+07 	 2.228256e+07 	 6.658283e-06 	 8.007543e+06 	 1.037202e+13 	 3.027514e+00 	 3.655962e+38 	 3.605611e+38 	 3.111111e+13 	 3.895979e+01
3.02345146e+07 	 5.920837e+07 	 2.225905e+07 	 6.613127e-06 	 7.990656e+06 	 1.028481e+13 	 3.035914e+00 	 3.655723e+38 	 3.605481e+38 	 3.084950e+13 	 3.877826e+01
3.02973275e+07 	 5.936375e+07 	 2.223563e+07 	 6.568403e-06 	 7.973848e+06 	 1.019854e+13 	 3.044325e+00 	 3.655486e+38 	 3.605352e+38 	 3.059075e+13 	 3.859813e+01
3.03601404e+07 	 5.951896e+07 	 2.221229e+07 	 6.524100e-06 	 7.957118e+06 	 1.011322e+13 	 3.052748e+00 	 3.655251e+38 	 3.605223e+38 	 3.033482e+13 	 3.841938e+01
3.04229533e+07 	 5.967410e+07 	 2.218904e+07 	 6.480204e-06 	 7.940465e+06 	 1.002882e+13 	 3.061189e+00 	 3.655016e+38 	 3.605095e+38 	 3.008167e+13 	 3.824190e+01
3.04857661e+07 	 5.982914e+07 	 2.216586e+07 	 6.436712e-06 	 7.923889e+06 	 9.945337e+12 	 3.069644e+00 	 3.654782e+38 	 3.604968e+38 	 2.983127e+13 	 3.806573e+01
3.05485790e+07 	 5.998395e+07 	 2.214277e+07 	 6.393634e-06 	 7.907389e+06 	 9.862759e+12 	 3.078109e+00 	 3.654550e+38 	 3.604841e+38 	 2.958357e+13 	 3.789092e+01
3.06113919e+07 	 6.013864e+07 	 2.211977e+07 	 6.350954e-06 	 7.890966e+06 	 9.781072e+12 	 3.086588e+00 	 3.654318e+38 	 3.604715e+38 	 2.933856e+13 	 3.771740e+01
3.06742048e+07 	 6.029326e+07 	 2.209684e+07 	 6.308661e-06 	 7.874617e+06 	 9.700265e+12 	 3.095082e+00 	 3.654088e+38 	 3.604589e+38 	 2.909618e+13 	 3.754511e+01
3.07370177e+07 	 6.044774e+07 	 2.207400e+07 	 6.266759e-06 	 7.858344e+06 	 9.620327e+12 	 3.103590e+00 	 3.653859e+38 	 3.604465e+38 	 2.885640e+13 	 3.737409e+01
3.07998306e+07 	 6.060201e+07 	 2.205123e+07 	 6.225249e-06 	 7.842145e+06 	 9.541245e+12 	 3.112107e+00 	 3.653631e+38 	 3.604341e+38 	 2.861919e+13 	 3.720437e+01
3.08626435e+07 	 6.075616e+07 	 2.202855e+07 	 6.184118e-06 	 7.826019e+06 	 9.463009e+12 	 3.120639e+00 	 3.653404e+38 	 3.604217e+38 	 2.838453e+13 	 3.703589e+01
3.09254564e+07 	 6.091024e+07 	 2.200595e+07 	 6.143357e-06 	 7.809967e+06 	 9.385607e+12 	 3.129185e+00 	 3.653177e+38 	 3.604094e+38 	 2.815236e+13 	 3.686859e+01
3.09882692e+07 	 6.106417e+07 	 2.198342e+07 	 6.102970e-06 	 7.793988e+06 	 9.309030e+12 	 3.137743e+00 	 3.652952e+38 	 3.603972e+38 	 2.792267e+13 	 3.670252e+01
3.10510821e+07 	 6.121789e+07 	 2.196098e+07 	 6.062958e-06 	 7.778081e+06 	 9.233265e+12 	 3.146311e+00 	 3.652728e+38 	 3.603850e+38 	 2.769541e+13 	 3.653770e+01
3.11138950e+07 	 6.137149e+07 	 2.193861e+07 	 6.023306e-06 	 7.762246e+06 	 9.158304e+12 	 3.154892e+00 	 3.652506e+38 	 3.603729e+38 	 2.747056e+13 	 3.637406e+01
3.11767079e+07 	 6.152502e+07 	 2.191632e+07 	 5.984009e-06 	 7.746483e+06 	 9.084134e+12 	 3.163488e+00 	 3.652284e+38 	 3.603609e+38 	 2.724809e+13 	 3.621157e+01
3.12395208e+07 	 6.167840e+07 	 2.189411e+07 	 5.945067e-06 	 7.730790e+06 	 9.010746e+12 	 3.172095e+00 	 3.652063e+38 	 3.603489e+38 	 2.702796e+13 	 3.605025e+01
3.13023337e+07 	 6.183156e+07 	 2.187198e+07 	 5.906484e-06 	 7.715168e+06 	 8.938131e+12 	 3.180712e+00 	 3.651843e+38 	 3.603370e+38 	 2.681015e+13 	 3.589014e+01
3.13651466e+07 	 6.198460e+07 	 2.184993e+07 	 5.868247e-06 	 7.699616e+06 	 8.866277e+12 	 3.189340e+00 	 3.651624e+38 	 3.603251e+38 	 2.659463e+13 	 3.573117e+01
3.14279595e+07 	 6.213756e+07 	 2.182795e+07 	 5.830347e-06 	 7.684133e+06 	 8.795176e+12 	 3.197983e+00 	 3.651407e+38 	 3.603133e+38 	 2.638136e+13 	 3.557330e+01
3.14907723e+07 	 6.229039e+07 	 2.180604e+07 	 5.792787e-06 	 7.668719e+06 	 8.724817e+12 	 3.206637e+00 	 3.651190e+38 	 3.603016e+38 	 2.617032e+13 	 3.541656e+01
3.15535852e+07 	 6.244300e+07 	 2.178422e+07 	 5.755569e-06 	 7.653374e+06 	 8.655192e+12 	 3.215300e+00 	 3.650974e+38 	 3.602899e+38 	 2.596148e+13 	 3.526098e+01
3.16163981e+07 	 6.259547e+07 	 2.176246e+07 	 5.718682e-06 	 7.638097e+06 	 8.586290e+12 	 3.223974e+00 	 3.650759e+38 	 3.602783e+38 	 2.575481e+13 	 3.510650e+01
3.16792110e+07 	 6.274785e+07 	 2.174078e+07 	 5.682120e-06 	 7.622888e+06 	 8.518104e+12 	 3.232661e+00 	 3.650545e+38 	 3.602667e+38 	 2.555028e+13 	 3.495309e+01
3.17420239e+07 	 6.290011e+07 	 2.171918e+07 	 5.645879e-06 	 7.607746e+06 	 8.450623e+12 	 3.241360e+00 	 3.650332e+38 	 3.602552e+38 	 2.534787e+13 	 3.480076e+01
3.18048368e+07 	 6.305217e+07 	 2.169765e+07 	 5.609964e-06 	 7.592671e+06 	 8.383839e+12 	 3.250068e+00 	 3.650121e+38 	 3.602437e+38 	 2.514755e+13 	 3.464953e+01
3.18676497e+07 	 6.320406e+07 	 2.167620e+07 	 5.574370e-06 	 7.577662e+06 	 8.317743e+12 	 3.258785e+00 	 3.649910e+38 	 3.602324e+38 	 2.494930e+13 	 3.449938e+01
3.19304626e+07 	 6.335584e+07 	 2.165481e+07 	 5.539085e-06 	 7.562719e+06 	 8.252326e+12 	 3.267514e+00 	 3.649700e+38 	 3.602210e+38 	 2.475308e+13 	 3.435026e+01
3.19932754e+07 	 6.350753e+07 	 2.163350e+07 	 5.504108e-06 	 7.547841e+06 	 8.187580e+12 	 3.276256e+00 	 3.649491e+38 	 3.602097e+38 	 2.455888e+13 	 3.420217e+01
3.20560883e+07 	 6.365905e+07 	 2.161226e+07 	 5.469439e-06 	 7.533029e+06 	 8.123497e+12 	 3.285007e+00 	 3.649283e+38 	 3.601985e+38 	 2.436666e+13 	 3.405512e+01
3.21189012e+07 	 6.381036e+07 	 2.159110e+07 	 5.435078e-06 	 7.518281e+06 	 8.060068e+12 	 3.293766e+00 	 3.649076e+38 	 3.601874e+38 	 2.417640e+13 	 3.390914e+01
3.21817141e+07 	 6.396154e+07 	 2.157000e+07 	 5.401017e-06 	 7.503598e+06 	 7.997284e+12 	 3.302535e+00 	 3.648870e+38 	 3.601763e+38 	 2.398808e+13 	 3.376416e+01
3.22445270e+07 	 6.411262e+07 	 2.154898e+07 	 5.367248e-06 	 7.488978e+06 	 7.935139e+12 	 3.311317e+00 	 3.648665e+38 	 3.601652e+38 	 2.380168e+13 	 3.362017e+01
3.23073399e+07 	 6.426358e+07 	 2.152803e+07 	 5.333771e-06 	 7.474422e+06 	 7.873624e+12 	 3.320109e+00 	 3.648460e+38 	 3.601542e+38 	 2.361716e+13 	 3.347716e+01
3.23701528e+07 	 6.441434e+07 	 2.150715e+07 	 5.300589e-06 	 7.459929e+06 	 7.812731e+12 	 3.328909e+00 	 3.648257e+38 	 3.601432e+38 	 2.343452e+13 	 3.333517e+01
3.24329656e+07 	 6.456493e+07 	 2.148633e+07 	 5.267697e-06 	 7.445498e+06 	 7.752453e+12 	 3.337717e+00 	 3.648055e+38 	 3.601324e+38 	 2.325371e+13 	 3.319417e+01
3.24957785e+07 	 6.471539e+07 	 2.146559e+07 	 5.235086e-06 	 7.431130e+06 	 7.692782e+12 	 3.346536e+00 	 3.647853e+38 	 3.601215e+38 	 2.307473e+13 	 3.305413e+01
3.25585914e+07 	 6.486574e+07 	 2.144492e+07 	 5.202753e-06 	 7.416823e+06 	 7.633711e+12 	 3.355366e+00 	 3.647652e+38 	 3.601107e+38 	 2.289754e+13 	 3.291503e+01
3.26214043e+07 	 6.501596e+07 	 2.142432e+07 	 5.170698e-06 	 7.402578e+06 	 7.575231e+12 	 3.364206e+00 	 3.647453e+38 	 3.601000e+38 	 2.272213e+13 	 3.277689e+01
3.26842172e+07 	 6.516597e+07 	 2.140378e+07 	 5.138922e-06 	 7.388394e+06 	 7.517337e+12 	 3.373052e+00 	 3.647254e+38 	 3.600893e+38 	 2.254848e+13 	 3.263971e+01
3.27470301e+07 	 6.531582e+07 	 2.138331e+07 	 5.107419e-06 	 7.374270e+06 	 7.460021e+12 	 3.381907e+00 	 3.647056e+38 	 3.600787e+38 	 2.237656e+13 	 3.250348e+01
3.28098430e+07 	 6.546554e+07 	 2.136291e+07 	 5.076183e-06 	 7.360207e+06 	 7.403275e+12 	 3.390772e+00 	 3.646859e+38 	 3.600681e+38 	 2.220635e+13 	 3.236816e+01
3.28726559e+07 	 6.561516e+07 	 2.134258e+07 	 5.045210e-06 	 7.346203e+06 	 7.347093e+12 	 3.399648e+00 	 3.646663e+38 	 3.600576e+38 	 2.203783e+13 	 3.223374e+01
3.29354687e+07 	 6.576462e+07 	 2.132232e+07 	 5.014500e-06 	 7.332259e+06 	 7.291468e+12 	 3.408532e+00 	 3.646467e+38 	 3.600471e+38 	 2.187098e+13 	 3.210024e+01
3.29982816e+07 	 6.591389e+07 	 2.130212e+07 	 4.984055e-06 	 7.318375e+06 	 7.236393e+12 	 3.417423e+00 	 3.646273e+38 	 3.600367e+38 	 2.170579e+13 	 3.196765e+01
3.30610945e+07 	 6.606299e+07 	 2.128199e+07 	 4.953868e-06 	 7.304549e+06 	 7.181862e+12 	 3.426322e+00 	 3.646079e+38 	 3.600263e+38 	 2.154222e+13 	 3.183598e+01
3.31239074e+07 	 6.621196e+07 	 2.126192e+07 	 4.923935e-06 	 7.290781e+06 	 7.127868e+12 	 3.435230e+00 	 3.645887e+38 	 3.600160e+38 	 2.138027e+13 	 3.170517e+01
3.31867203e+07 	 6.636082e+07 	 2.124192e+07 	 4.894251e-06 	 7.277071e+06 	 7.074405e+12 	 3.444148e+00 	 3.645695e+38 	 3.600057e+38 	 2.121990e+13 	 3.157523e+01
3.32495332e+07 	 6.650954e+07 	 2.122198e+07 	 4.864816e-06 	 7.263419e+06 	 7.021465e+12 	 3.453075e+00 	 3.645504e+38 	 3.599955e+38 	 2.106111e+13 	 3.144616e+01
3.33123461e+07 	 6.665806e+07 	 2.120212e+07 	 4.835631e-06 	 7.249824e+06 	 6.969044e+12 	 3.462008e+00 	 3.645313e+38 	 3.599853e+38 	 2.090387e+13 	 3.131796e+01
3.33751590e+07 	 6.680640e+07 	 2.118231e+07 	 4.806692e-06 	 7.236286e+06 	 6.917135e+12 	 3.470948e+00 	 3.645124e+38 	 3.599752e+38 	 2.074817e+13 	 3.119064e+01
3.34379718e+07 	 6.695461e+07 	 2.116257e+07 	 4.777994e-06 	 7.222805e+06 	 6.865731e+12 	 3.479897e+00 	 3.644936e+38 	 3.599651e+38 	 2.059398e+13 	 3.106416e+01
3.35007847e+07 	 6.710270e+07 	 2.114289e+07 	 4.749532e-06 	 7.209380e+06 	 6.814827e+12 	 3.488855e+00 	 3.644748e+38 	 3.599551e+38 	 2.044130e+13 	 3.093849e+01
3.35635976e+07 	 6.725066e+07 	 2.112328e+07 	 4.721306e-06 	 7.196011e+06 	 6.764416e+12 	 3.497821e+00 	 3.644561e+38 	 3.599451e+38 	 2.029009e+13 	 3.081366e+01
3.36264105e+07 	 6.739843e+07 	 2.110373e+07 	 4.693316e-06 	 7.182697e+06 	 6.714493e+12 	 3.506794e+00 	 3.644375e+38 	 3.599352e+38 	 2.014034e+13 	 3.068966e+01
3.36892234e+07 	 6.754602e+07 	 2.108424e+07 	 4.665560e-06 	 7.169438e+06 	 6.665052e+12 	 3.515773e+00 	 3.644190e+38 	 3.599253e+38 	 1.999205e+13 	 3.056649e+01
3.37520363e+07 	 6.769345e+07 	 2.106482e+07 	 4.638033e-06 	 7.156235e+06 	 6.616088e+12 	 3.524759e+00 	 3.644005e+38 	 3.599155e+38 	 1.984518e+13 	 3.044414e+01
