r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
8.17089080e+01 	 2.908987e+02 	 2.956490e+02 	 8.391692e-05 	 2.041612e+07 	 4.382214e+14 	 2.000262e+00 	 3.864574e+38 	 3.667940e+38 	 1.314554e+15 	 1.281703e+02
8.17130247e+01 	 2.909245e+02 	 2.956402e+02 	 8.390089e-05 	 2.041491e+07 	 4.381172e+14 	 2.000259e+00 	 3.864558e+38 	 3.667935e+38 	 1.314241e+15 	 1.281527e+02
8.17171414e+01 	 2.909504e+02 	 2.956314e+02 	 8.388485e-05 	 2.041369e+07 	 4.380130e+14 	 2.000255e+00 	 3.864543e+38 	 3.667930e+38 	 1.313929e+15 	 1.281351e+02
8.17212582e+01 	 2.909763e+02 	 2.956226e+02 	 8.386882e-05 	 2.041248e+07 	 4.379088e+14 	 2.000251e+00 	 3.864527e+38 	 3.667925e+38 	 1.313616e+15 	 1.281174e+02
8.17253749e+01 	 2.910023e+02 	 2.956139e+02 	 8.385278e-05 	 2.041127e+07 	 4.378047e+14 	 2.000247e+00 	 3.864511e+38 	 3.667920e+38 	 1.313304e+15 	 1.280998e+02
8.17294916e+01 	 2.910282e+02 	 2.956051e+02 	 8.383674e-05 	 2.041005e+07 	 4.377006e+14 	 2.000243e+00 	 3.864495e+38 	 3.667914e+38 	 1.312992e+15 	 1.280822e+02
8.17336084e+01 	 2.910542e+02 	 2.955963e+02 	 8.382069e-05 	 2.040884e+07 	 4.375965e+14 	 2.000240e+00 	 3.864479e+38 	 3.667909e+38 	 1.312680e+15 	 1.280646e+02
8.17377251e+01 	 2.910802e+02 	 2.955875e+02 	 8.380465e-05 	 2.040763e+07 	 4.374925e+14 	 2.000236e+00 	 3.864463e+38 	 3.667904e+38 	 1.312368e+15 	 1.280469e+02
8.17418418e+01 	 2.911063e+02 	 2.955787e+02 	 8.378860e-05 	 2.040641e+07 	 4.373885e+14 	 2.000232e+00 	 3.864447e+38 	 3.667898e+38 	 1.312056e+15 	 1.280293e+02
8.17459586e+01 	 2.911323e+02 	 2.955699e+02 	 8.377255e-05 	 2.040520e+07 	 4.372845e+14 	 2.000229e+00 	 3.864430e+38 	 3.667893e+38 	 1.311744e+15 	 1.280116e+02
8.17500753e+01 	 2.911584e+02 	 2.955611e+02 	 8.375649e-05 	 2.040399e+07 	 4.371805e+14 	 2.000225e+00 	 3.864414e+38 	 3.667887e+38 	 1.311432e+15 	 1.279940e+02
8.17541920e+01 	 2.911845e+02 	 2.955524e+02 	 8.374044e-05 	 2.040278e+07 	 4.370766e+14 	 2.000222e+00 	 3.864398e+38 	 3.667882e+38 	 1.311120e+15 	 1.279763e+02
8.17583088e+01 	 2.912107e+02 	 2.955436e+02 	 8.372438e-05 	 2.040156e+07 	 4.369728e+14 	 2.000218e+00 	 3.864382e+38 	 3.667877e+38 	 1.310809e+15 	 1.279586e+02
8.17624255e+01 	 2.912368e+02 	 2.955348e+02 	 8.370832e-05 	 2.040035e+07 	 4.368689e+14 	 2.000215e+00 	 3.864366e+38 	 3.667871e+38 	 1.310497e+15 	 1.279409e+02
8.17665422e+01 	 2.912628e+02 	 2.955260e+02 	 8.369231e-05 	 2.039914e+07 	 4.367651e+14 	 2.000211e+00 	 3.864350e+38 	 3.667866e+38 	 1.310186e+15 	 1.279234e+02
8.17706590e+01 	 2.912886e+02 	 2.955172e+02 	 8.367635e-05 	 2.039793e+07 	 4.366613e+14 	 2.000208e+00 	 3.864334e+38 	 3.667861e+38 	 1.309874e+15 	 1.279058e+02
8.17747757e+01 	 2.913145e+02 	 2.955085e+02 	 8.366038e-05 	 2.039672e+07 	 4.365575e+14 	 2.000204e+00 	 3.864318e+38 	 3.667856e+38 	 1.309563e+15 	 1.278883e+02
8.17788924e+01 	 2.913404e+02 	 2.954997e+02 	 8.364440e-05 	 2.039550e+07 	 4.364538e+14 	 2.000201e+00 	 3.864302e+38 	 3.667850e+38 	 1.309252e+15 	 1.278707e+02
8.17830092e+01 	 2.913664e+02 	 2.954909e+02 	 8.362840e-05 	 2.039429e+07 	 4.363501e+14 	 2.000198e+00 	 3.864286e+38 	 3.667845e+38 	 1.308941e+15 	 1.278531e+02
8.17871259e+01 	 2.913925e+02 	 2.954821e+02 	 8.361240e-05 	 2.039308e+07 	 4.362465e+14 	 2.000194e+00 	 3.864270e+38 	 3.667840e+38 	 1.308630e+15 	 1.278355e+02
8.17912426e+01 	 2.914186e+02 	 2.954734e+02 	 8.359638e-05 	 2.039187e+07 	 4.361428e+14 	 2.000191e+00 	 3.864254e+38 	 3.667834e+38 	 1.308319e+15 	 1.278179e+02
8.17953594e+01 	 2.914447e+02 	 2.954646e+02 	 8.358035e-05 	 2.039066e+07 	 4.360392e+14 	 2.000188e+00 	 3.864238e+38 	 3.667829e+38 	 1.308008e+15 	 1.278002e+02
8.17994761e+01 	 2.914709e+02 	 2.954558e+02 	 8.356431e-05 	 2.038945e+07 	 4.359357e+14 	 2.000184e+00 	 3.864222e+38 	 3.667823e+38 	 1.307698e+15 	 1.277826e+02
8.18035928e+01 	 2.914972e+02 	 2.954470e+02 	 8.354826e-05 	 2.038824e+07 	 4.358321e+14 	 2.000181e+00 	 3.864205e+38 	 3.667818e+38 	 1.307387e+15 	 1.277649e+02
8.18077096e+01 	 2.915235e+02 	 2.954383e+02 	 8.353220e-05 	 2.038703e+07 	 4.357286e+14 	 2.000178e+00 	 3.864189e+38 	 3.667812e+38 	 1.307077e+15 	 1.277472e+02
8.18118263e+01 	 2.915499e+02 	 2.954295e+02 	 8.351613e-05 	 2.038582e+07 	 4.356252e+14 	 2.000175e+00 	 3.864172e+38 	 3.667806e+38 	 1.306766e+15 	 1.277295e+02
8.18159430e+01 	 2.915763e+02 	 2.954207e+02 	 8.350005e-05 	 2.038461e+07 	 4.355217e+14 	 2.000172e+00 	 3.864156e+38 	 3.667800e+38 	 1.306456e+15 	 1.277117e+02
8.18200598e+01 	 2.916027e+02 	 2.954120e+02 	 8.348397e-05 	 2.038340e+07 	 4.354183e+14 	 2.000168e+00 	 3.864139e+38 	 3.667794e+38 	 1.306146e+15 	 1.276940e+02
8.18241765e+01 	 2.916292e+02 	 2.954032e+02 	 8.346787e-05 	 2.038219e+07 	 4.353149e+14 	 2.000165e+00 	 3.864122e+38 	 3.667788e+38 	 1.305835e+15 	 1.276762e+02
8.18282932e+01 	 2.916558e+02 	 2.953944e+02 	 8.345176e-05 	 2.038098e+07 	 4.352116e+14 	 2.000162e+00 	 3.864105e+38 	 3.667782e+38 	 1.305525e+15 	 1.276584e+02
8.18324100e+01 	 2.916824e+02 	 2.953857e+02 	 8.343565e-05 	 2.037977e+07 	 4.351082e+14 	 2.000159e+00 	 3.864089e+38 	 3.667776e+38 	 1.305216e+15 	 1.276406e+02
8.18365267e+01 	 2.917090e+02 	 2.953769e+02 	 8.341952e-05 	 2.037856e+07 	 4.350050e+14 	 2.000156e+00 	 3.864072e+38 	 3.667770e+38 	 1.304906e+15 	 1.276228e+02
8.18406434e+01 	 2.917357e+02 	 2.953681e+02 	 8.340339e-05 	 2.037735e+07 	 4.349017e+14 	 2.000153e+00 	 3.864055e+38 	 3.667764e+38 	 1.304596e+15 	 1.276049e+02
8.18447602e+01 	 2.917624e+02 	 2.953594e+02 	 8.338725e-05 	 2.037614e+07 	 4.347985e+14 	 2.000150e+00 	 3.864038e+38 	 3.667757e+38 	 1.304286e+15 	 1.275871e+02
8.18488769e+01 	 2.917891e+02 	 2.953506e+02 	 8.337111e-05 	 2.037493e+07 	 4.346953e+14 	 2.000147e+00 	 3.864021e+38 	 3.667751e+38 	 1.303977e+15 	 1.275692e+02
8.18529936e+01 	 2.918159e+02 	 2.953418e+02 	 8.335496e-05 	 2.037372e+07 	 4.345921e+14 	 2.000144e+00 	 3.864004e+38 	 3.667745e+38 	 1.303667e+15 	 1.275513e+02
8.18571104e+01 	 2.918428e+02 	 2.953331e+02 	 8.333880e-05 	 2.037251e+07 	 4.344890e+14 	 2.000141e+00 	 3.863986e+38 	 3.667738e+38 	 1.303358e+15 	 1.275335e+02
8.18612271e+01 	 2.918696e+02 	 2.953243e+02 	 8.332263e-05 	 2.037130e+07 	 4.343859e+14 	 2.000138e+00 	 3.863969e+38 	 3.667732e+38 	 1.303049e+15 	 1.275156e+02
8.18653438e+01 	 2.918965e+02 	 2.953156e+02 	 8.330646e-05 	 2.037009e+07 	 4.342828e+14 	 2.000136e+00 	 3.863952e+38 	 3.667725e+38 	 1.302739e+15 	 1.274976e+02
8.18694605e+01 	 2.919235e+02 	 2.953068e+02 	 8.329028e-05 	 2.036889e+07 	 4.341798e+14 	 2.000133e+00 	 3.863935e+38 	 3.667719e+38 	 1.302430e+15 	 1.274797e+02
8.18735773e+01 	 2.919504e+02 	 2.952980e+02 	 8.327410e-05 	 2.036768e+07 	 4.340767e+14 	 2.000130e+00 	 3.863917e+38 	 3.667712e+38 	 1.302121e+15 	 1.274618e+02
8.18776940e+01 	 2.919774e+02 	 2.952893e+02 	 8.325792e-05 	 2.036647e+07 	 4.339738e+14 	 2.000127e+00 	 3.863900e+38 	 3.667705e+38 	 1.301812e+15 	 1.274438e+02
8.18818107e+01 	 2.920045e+02 	 2.952805e+02 	 8.324173e-05 	 2.036526e+07 	 4.338708e+14 	 2.000124e+00 	 3.863882e+38 	 3.667699e+38 	 1.301504e+15 	 1.274259e+02
8.18859275e+01 	 2.920315e+02 	 2.952718e+02 	 8.322553e-05 	 2.036405e+07 	 4.337679e+14 	 2.000122e+00 	 3.863865e+38 	 3.667692e+38 	 1.301195e+15 	 1.274079e+02
8.18900442e+01 	 2.920586e+02 	 2.952630e+02 	 8.320934e-05 	 2.036285e+07 	 4.336650e+14 	 2.000119e+00 	 3.863847e+38 	 3.667685e+38 	 1.300886e+15 	 1.273900e+02
8.18941609e+01 	 2.920857e+02 	 2.952543e+02 	 8.319315e-05 	 2.036164e+07 	 4.335622e+14 	 2.000116e+00 	 3.863830e+38 	 3.667678e+38 	 1.300578e+15 	 1.273720e+02
8.18982777e+01 	 2.921128e+02 	 2.952455e+02 	 8.317696e-05 	 2.036043e+07 	 4.334593e+14 	 2.000114e+00 	 3.863812e+38 	 3.667672e+38 	 1.300269e+15 	 1.273541e+02
8.19023944e+01 	 2.921399e+02 	 2.952367e+02 	 8.316077e-05 	 2.035922e+07 	 4.333565e+14 	 2.000111e+00 	 3.863795e+38 	 3.667665e+38 	 1.299961e+15 	 1.273361e+02
8.19065111e+01 	 2.921670e+02 	 2.952280e+02 	 8.314458e-05 	 2.035802e+07 	 4.332538e+14 	 2.000109e+00 	 3.863777e+38 	 3.667658e+38 	 1.299653e+15 	 1.273181e+02
8.19106279e+01 	 2.921942e+02 	 2.952192e+02 	 8.312838e-05 	 2.035681e+07 	 4.331510e+14 	 2.000106e+00 	 3.863759e+38 	 3.667651e+38 	 1.299344e+15 	 1.273001e+02
8.19147446e+01 	 2.922213e+02 	 2.952105e+02 	 8.311219e-05 	 2.035560e+07 	 4.330483e+14 	 2.000104e+00 	 3.863742e+38 	 3.667644e+38 	 1.299036e+15 	 1.272822e+02
8.19188613e+01 	 2.922485e+02 	 2.952017e+02 	 8.309599e-05 	 2.035440e+07 	 4.329457e+14 	 2.000101e+00 	 3.863724e+38 	 3.667637e+38 	 1.298728e+15 	 1.272642e+02
8.19229781e+01 	 2.922757e+02 	 2.951930e+02 	 8.307980e-05 	 2.035319e+07 	 4.328430e+14 	 2.000099e+00 	 3.863706e+38 	 3.667630e+38 	 1.298420e+15 	 1.272462e+02
8.19270948e+01 	 2.923029e+02 	 2.951842e+02 	 8.306361e-05 	 2.035198e+07 	 4.327404e+14 	 2.000096e+00 	 3.863689e+38 	 3.667623e+38 	 1.298113e+15 	 1.272282e+02
8.19312115e+01 	 2.923301e+02 	 2.951755e+02 	 8.304742e-05 	 2.035078e+07 	 4.326378e+14 	 2.000094e+00 	 3.863671e+38 	 3.667617e+38 	 1.297805e+15 	 1.272102e+02
8.19353283e+01 	 2.923573e+02 	 2.951668e+02 	 8.303123e-05 	 2.034957e+07 	 4.325353e+14 	 2.000091e+00 	 3.863653e+38 	 3.667610e+38 	 1.297497e+15 	 1.271922e+02
8.19394450e+01 	 2.923846e+02 	 2.951580e+02 	 8.301505e-05 	 2.034837e+07 	 4.324328e+14 	 2.000089e+00 	 3.863636e+38 	 3.667603e+38 	 1.297190e+15 	 1.271743e+02
8.19435617e+01 	 2.924118e+02 	 2.951493e+02 	 8.299887e-05 	 2.034716e+07 	 4.323303e+14 	 2.000087e+00 	 3.863618e+38 	 3.667596e+38 	 1.296882e+15 	 1.271563e+02
8.19476785e+01 	 2.924390e+02 	 2.951405e+02 	 8.298270e-05 	 2.034595e+07 	 4.322278e+14 	 2.000085e+00 	 3.863600e+38 	 3.667589e+38 	 1.296575e+15 	 1.271383e+02
8.19517952e+01 	 2.924662e+02 	 2.951318e+02 	 8.296654e-05 	 2.034475e+07 	 4.321254e+14 	 2.000082e+00 	 3.863583e+38 	 3.667582e+38 	 1.296268e+15 	 1.271204e+02
8.19559119e+01 	 2.924933e+02 	 2.951230e+02 	 8.295039e-05 	 2.034354e+07 	 4.320230e+14 	 2.000080e+00 	 3.863565e+38 	 3.667575e+38 	 1.295961e+15 	 1.271024e+02
8.19600287e+01 	 2.925205e+02 	 2.951143e+02 	 8.293424e-05 	 2.034234e+07 	 4.319206e+14 	 2.000078e+00 	 3.863548e+38 	 3.667568e+38 	 1.295654e+15 	 1.270845e+02
8.19641454e+01 	 2.925476e+02 	 2.951055e+02 	 8.291811e-05 	 2.034113e+07 	 4.318183e+14 	 2.000076e+00 	 3.863530e+38 	 3.667561e+38 	 1.295347e+15 	 1.270666e+02
8.19682621e+01 	 2.925747e+02 	 2.950968e+02 	 8.290199e-05 	 2.033993e+07 	 4.317160e+14 	 2.000074e+00 	 3.863512e+38 	 3.667555e+38 	 1.295040e+15 	 1.270487e+02
8.19723789e+01 	 2.926069e+02 	 2.950881e+02 	 8.288443e-05 	 2.033872e+07 	 4.316137e+14 	 2.000071e+00 	 3.863488e+38 	 3.667541e+38 	 1.294733e+15 	 1.270286e+02
8.19764956e+01 	 2.926355e+02 	 2.950793e+02 	 8.286791e-05 	 2.033752e+07 	 4.315115e+14 	 2.000069e+00 	 3.863468e+38 	 3.667532e+38 	 1.294426e+15 	 1.270101e+02
8.19806123e+01 	 2.926640e+02 	 2.950706e+02 	 8.285138e-05 	 2.033631e+07 	 4.314093e+14 	 2.000067e+00 	 3.863448e+38 	 3.667523e+38 	 1.294120e+15 	 1.269915e+02
8.19847291e+01 	 2.926926e+02 	 2.950619e+02 	 8.283487e-05 	 2.033511e+07 	 4.313071e+14 	 2.000065e+00 	 3.863429e+38 	 3.667514e+38 	 1.293813e+15 	 1.269730e+02
8.19888458e+01 	 2.927212e+02 	 2.950531e+02 	 8.281835e-05 	 2.033391e+07 	 4.312049e+14 	 2.000063e+00 	 3.863409e+38 	 3.667506e+38 	 1.293507e+15 	 1.269545e+02
8.19929625e+01 	 2.927498e+02 	 2.950444e+02 	 8.280184e-05 	 2.033270e+07 	 4.311028e+14 	 2.000061e+00 	 3.863389e+38 	 3.667497e+38 	 1.293200e+15 	 1.269360e+02
8.19970793e+01 	 2.927784e+02 	 2.950357e+02 	 8.278532e-05 	 2.033150e+07 	 4.310007e+14 	 2.000059e+00 	 3.863370e+38 	 3.667488e+38 	 1.292894e+15 	 1.269174e+02
8.20011960e+01 	 2.928070e+02 	 2.950269e+02 	 8.276881e-05 	 2.033029e+07 	 4.308987e+14 	 2.000057e+00 	 3.863350e+38 	 3.667479e+38 	 1.292588e+15 	 1.268989e+02
8.20053127e+01 	 2.928356e+02 	 2.950182e+02 	 8.275231e-05 	 2.032909e+07 	 4.307966e+14 	 2.000055e+00 	 3.863330e+38 	 3.667470e+38 	 1.292282e+15 	 1.268804e+02
8.20094295e+01 	 2.928642e+02 	 2.950095e+02 	 8.273580e-05 	 2.032789e+07 	 4.306946e+14 	 2.000053e+00 	 3.863311e+38 	 3.667461e+38 	 1.291976e+15 	 1.268619e+02
8.20135462e+01 	 2.928929e+02 	 2.950007e+02 	 8.271929e-05 	 2.032668e+07 	 4.305927e+14 	 2.000051e+00 	 3.863291e+38 	 3.667452e+38 	 1.291670e+15 	 1.268434e+02
8.20176629e+01 	 2.929215e+02 	 2.949920e+02 	 8.270279e-05 	 2.032548e+07 	 4.304907e+14 	 2.000050e+00 	 3.863271e+38 	 3.667444e+38 	 1.291364e+15 	 1.268248e+02
8.20217797e+01 	 2.929502e+02 	 2.949833e+02 	 8.268629e-05 	 2.032428e+07 	 4.303888e+14 	 2.000048e+00 	 3.863251e+38 	 3.667435e+38 	 1.291059e+15 	 1.268063e+02
8.20258964e+01 	 2.929788e+02 	 2.949745e+02 	 8.266979e-05 	 2.032308e+07 	 4.302870e+14 	 2.000046e+00 	 3.863232e+38 	 3.667426e+38 	 1.290753e+15 	 1.267878e+02
8.20300131e+01 	 2.930075e+02 	 2.949658e+02 	 8.265329e-05 	 2.032187e+07 	 4.301851e+14 	 2.000044e+00 	 3.863212e+38 	 3.667417e+38 	 1.290447e+15 	 1.267693e+02
8.20341299e+01 	 2.930362e+02 	 2.949571e+02 	 8.263680e-05 	 2.032067e+07 	 4.300833e+14 	 2.000043e+00 	 3.863192e+38 	 3.667408e+38 	 1.290142e+15 	 1.267508e+02
8.20382466e+01 	 2.930649e+02 	 2.949484e+02 	 8.262030e-05 	 2.031947e+07 	 4.299815e+14 	 2.000041e+00 	 3.863172e+38 	 3.667399e+38 	 1.289837e+15 	 1.267322e+02
8.20423633e+01 	 2.930936e+02 	 2.949396e+02 	 8.260381e-05 	 2.031827e+07 	 4.298798e+14 	 2.000039e+00 	 3.863153e+38 	 3.667390e+38 	 1.289531e+15 	 1.267137e+02
8.20464800e+01 	 2.931223e+02 	 2.949309e+02 	 8.258731e-05 	 2.031706e+07 	 4.297780e+14 	 2.000038e+00 	 3.863133e+38 	 3.667381e+38 	 1.289226e+15 	 1.266952e+02
8.20505968e+01 	 2.931511e+02 	 2.949222e+02 	 8.257082e-05 	 2.031586e+07 	 4.296763e+14 	 2.000036e+00 	 3.863113e+38 	 3.667372e+38 	 1.288921e+15 	 1.266767e+02
8.20547135e+01 	 2.931801e+02 	 2.949135e+02 	 8.255426e-05 	 2.031466e+07 	 4.295747e+14 	 2.000035e+00 	 3.863093e+38 	 3.667363e+38 	 1.288616e+15 	 1.266580e+02
8.20588302e+01 	 2.932102e+02 	 2.949047e+02 	 8.253739e-05 	 2.031346e+07 	 4.294730e+14 	 2.000033e+00 	 3.863071e+38 	 3.667352e+38 	 1.288311e+15 	 1.266389e+02
8.20629470e+01 	 2.932402e+02 	 2.948960e+02 	 8.252054e-05 	 2.031226e+07 	 4.293714e+14 	 2.000032e+00 	 3.863049e+38 	 3.667341e+38 	 1.288007e+15 	 1.266198e+02
8.20670637e+01 	 2.932702e+02 	 2.948873e+02 	 8.250372e-05 	 2.031106e+07 	 4.292699e+14 	 2.000030e+00 	 3.863028e+38 	 3.667330e+38 	 1.287702e+15 	 1.266008e+02
8.20711804e+01 	 2.933001e+02 	 2.948786e+02 	 8.248692e-05 	 2.030985e+07 	 4.291683e+14 	 2.000029e+00 	 3.863006e+38 	 3.667320e+38 	 1.287397e+15 	 1.265818e+02
8.20752972e+01 	 2.933299e+02 	 2.948698e+02 	 8.247016e-05 	 2.030865e+07 	 4.290668e+14 	 2.000027e+00 	 3.862985e+38 	 3.667309e+38 	 1.287093e+15 	 1.265628e+02
8.20794139e+01 	 2.933596e+02 	 2.948611e+02 	 8.245342e-05 	 2.030745e+07 	 4.289653e+14 	 2.000026e+00 	 3.862964e+38 	 3.667299e+38 	 1.286788e+15 	 1.265439e+02
8.20835306e+01 	 2.933892e+02 	 2.948524e+02 	 8.243672e-05 	 2.030625e+07 	 4.288639e+14 	 2.000025e+00 	 3.862942e+38 	 3.667289e+38 	 1.286484e+15 	 1.265251e+02
8.20876474e+01 	 2.934187e+02 	 2.948437e+02 	 8.242005e-05 	 2.030505e+07 	 4.287625e+14 	 2.000023e+00 	 3.862922e+38 	 3.667279e+38 	 1.286180e+15 	 1.265062e+02
8.20917641e+01 	 2.934481e+02 	 2.948350e+02 	 8.240342e-05 	 2.030385e+07 	 4.286611e+14 	 2.000022e+00 	 3.862901e+38 	 3.667269e+38 	 1.285876e+15 	 1.264875e+02
8.20958808e+01 	 2.934774e+02 	 2.948263e+02 	 8.238683e-05 	 2.030265e+07 	 4.285597e+14 	 2.000021e+00 	 3.862880e+38 	 3.667259e+38 	 1.285572e+15 	 1.264688e+02
8.20999976e+01 	 2.935065e+02 	 2.948176e+02 	 8.237029e-05 	 2.030145e+07 	 4.284584e+14 	 2.000020e+00 	 3.862860e+38 	 3.667250e+38 	 1.285268e+15 	 1.264501e+02
8.21041143e+01 	 2.935355e+02 	 2.948088e+02 	 8.235379e-05 	 2.030025e+07 	 4.283571e+14 	 2.000019e+00 	 3.862840e+38 	 3.667240e+38 	 1.284964e+15 	 1.264316e+02
8.21082310e+01 	 2.935643e+02 	 2.948001e+02 	 8.233734e-05 	 2.029905e+07 	 4.282558e+14 	 2.000018e+00 	 3.862820e+38 	 3.667231e+38 	 1.284660e+15 	 1.264131e+02
8.21123478e+01 	 2.935929e+02 	 2.947914e+02 	 8.232095e-05 	 2.029785e+07 	 4.281546e+14 	 2.000017e+00 	 3.862800e+38 	 3.667222e+38 	 1.284356e+15 	 1.263947e+02
8.21164645e+01 	 2.936213e+02 	 2.947827e+02 	 8.230462e-05 	 2.029665e+07 	 4.280534e+14 	 2.000016e+00 	 3.862781e+38 	 3.667214e+38 	 1.284053e+15 	 1.263763e+02
8.21205812e+01 	 2.936495e+02 	 2.947740e+02 	 8.228835e-05 	 2.029545e+07 	 4.279522e+14 	 2.000015e+00 	 3.862762e+38 	 3.667206e+38 	 1.283749e+15 	 1.263581e+02
8.21246980e+01 	 2.936775e+02 	 2.947653e+02 	 8.227216e-05 	 2.029425e+07 	 4.278511e+14 	 2.000014e+00 	 3.862743e+38 	 3.667198e+38 	 1.283446e+15 	 1.263400e+02
8.21288147e+01 	 2.937052e+02 	 2.947566e+02 	 8.225604e-05 	 2.029305e+07 	 4.277499e+14 	 2.000013e+00 	 3.862725e+38 	 3.667190e+38 	 1.283143e+15 	 1.263220e+02
8.21329314e+01 	 2.937326e+02 	 2.947479e+02 	 8.224001e-05 	 2.029185e+07 	 4.276489e+14 	 2.000012e+00 	 3.862707e+38 	 3.667183e+38 	 1.282839e+15 	 1.263041e+02
8.21370482e+01 	 2.937588e+02 	 2.947392e+02 	 8.222431e-05 	 2.029065e+07 	 4.275478e+14 	 2.000011e+00 	 3.862691e+38 	 3.667178e+38 	 1.282536e+15 	 1.262868e+02
8.21411649e+01 	 2.937779e+02 	 2.947305e+02 	 8.221064e-05 	 2.028946e+07 	 4.274468e+14 	 2.000010e+00 	 3.862685e+38 	 3.667182e+38 	 1.282233e+15 	 1.262725e+02
8.21452816e+01 	 2.937968e+02 	 2.947217e+02 	 8.219699e-05 	 2.028826e+07 	 4.273458e+14 	 2.000010e+00 	 3.862680e+38 	 3.667186e+38 	 1.281930e+15 	 1.262583e+02
8.21493984e+01 	 2.938156e+02 	 2.947130e+02 	 8.218338e-05 	 2.028706e+07 	 4.272448e+14 	 2.000009e+00 	 3.862675e+38 	 3.667191e+38 	 1.281627e+15 	 1.262441e+02
8.21535151e+01 	 2.938343e+02 	 2.947043e+02 	 8.216981e-05 	 2.028586e+07 	 4.271439e+14 	 2.000009e+00 	 3.862669e+38 	 3.667196e+38 	 1.281325e+15 	 1.262300e+02
8.21576318e+01 	 2.938529e+02 	 2.946956e+02 	 8.215627e-05 	 2.028466e+07 	 4.270430e+14 	 2.000008e+00 	 3.862664e+38 	 3.667201e+38 	 1.281022e+15 	 1.262160e+02
8.21617486e+01 	 2.938713e+02 	 2.946869e+02 	 8.214278e-05 	 2.028346e+07 	 4.269421e+14 	 2.000008e+00 	 3.862659e+38 	 3.667206e+38 	 1.280719e+15 	 1.262020e+02
8.21658653e+01 	 2.938895e+02 	 2.946782e+02 	 8.212934e-05 	 2.028227e+07 	 4.268413e+14 	 2.000007e+00 	 3.862655e+38 	 3.667212e+38 	 1.280417e+15 	 1.261881e+02
8.21699820e+01 	 2.939076e+02 	 2.946695e+02 	 8.211595e-05 	 2.028107e+07 	 4.267405e+14 	 2.000007e+00 	 3.862651e+38 	 3.667217e+38 	 1.280114e+15 	 1.261742e+02
8.21740988e+01 	 2.939698e+02 	 2.946608e+02 	 8.209025e-05 	 2.027987e+07 	 4.266392e+14 	 2.000006e+00 	 3.862583e+38 	 3.667163e+38 	 1.279811e+15 	 1.261415e+02
8.21782155e+01 	 2.939906e+02 	 2.946521e+02 	 8.207610e-05 	 2.027867e+07 	 4.265384e+14 	 2.000005e+00 	 3.862575e+38 	 3.667165e+38 	 1.279508e+15 	 1.261265e+02
8.21823322e+01 	 2.940128e+02 	 2.946434e+02 	 8.206157e-05 	 2.027747e+07 	 4.264377e+14 	 2.000005e+00 	 3.862564e+38 	 3.667165e+38 	 1.279206e+15 	 1.261109e+02
8.21864490e+01 	 2.940366e+02 	 2.946347e+02 	 8.204660e-05 	 2.027627e+07 	 4.263370e+14 	 2.000004e+00 	 3.862552e+38 	 3.667163e+38 	 1.278904e+15 	 1.260946e+02
8.21905657e+01 	 2.940623e+02 	 2.946260e+02 	 8.203111e-05 	 2.027508e+07 	 4.262363e+14 	 2.000004e+00 	 3.862537e+38 	 3.667158e+38 	 1.278602e+15 	 1.260775e+02
8.21946824e+01 	 2.940902e+02 	 2.946173e+02 	 8.201500e-05 	 2.027388e+07 	 4.261356e+14 	 2.000003e+00 	 3.862518e+38 	 3.667150e+38 	 1.278300e+15 	 1.260595e+02
8.21987992e+01 	 2.941208e+02 	 2.946086e+02 	 8.199813e-05 	 2.027268e+07 	 4.260349e+14 	 2.000003e+00 	 3.862496e+38 	 3.667139e+38 	 1.277998e+15 	 1.260403e+02
8.22029159e+01 	 2.941549e+02 	 2.945999e+02 	 8.198030e-05 	 2.027148e+07 	 4.259342e+14 	 2.000002e+00 	 3.862468e+38 	 3.667123e+38 	 1.277696e+15 	 1.260196e+02
8.22070326e+01 	 2.941932e+02 	 2.945912e+02 	 8.196132e-05 	 2.027029e+07 	 4.258336e+14 	 2.000002e+00 	 3.862435e+38 	 3.667101e+38 	 1.277394e+15 	 1.259972e+02
8.22111494e+01 	 2.942210e+02 	 2.945825e+02 	 8.194525e-05 	 2.026909e+07 	 4.257331e+14 	 2.000002e+00 	 3.862417e+38 	 3.667093e+38 	 1.277092e+15 	 1.259792e+02
8.22152661e+01 	 2.942530e+02 	 2.945738e+02 	 8.192803e-05 	 2.026789e+07 	 4.256326e+14 	 2.000001e+00 	 3.862392e+38 	 3.667080e+38 	 1.276791e+15 	 1.259594e+02
8.22193828e+01 	 2.942802e+02 	 2.945651e+02 	 8.191213e-05 	 2.026670e+07 	 4.255321e+14 	 2.000001e+00 	 3.862375e+38 	 3.667073e+38 	 1.276490e+15 	 1.259417e+02
8.22234995e+01 	 2.942994e+02 	 2.945564e+02 	 8.189850e-05 	 2.026550e+07 	 4.254316e+14 	 2.000001e+00 	 3.862369e+38 	 3.667077e+38 	 1.276188e+15 	 1.259275e+02
8.22276163e+01 	 2.943219e+02 	 2.945477e+02 	 8.188392e-05 	 2.026431e+07 	 4.253312e+14 	 2.000001e+00 	 3.862358e+38 	 3.667077e+38 	 1.275887e+15 	 1.259118e+02
