r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.64020839e+02 	 4.976596e+02 	 1.982238e+02 	 1.032827e-05 	 9.177663e+06 	 1.789595e+13 	 2.908907e+00 	 3.672885e+38 	 3.615068e+38 	 5.368176e+13 	 5.268541e+01
2.65691641e+02 	 5.019905e+02 	 1.975715e+02 	 1.011028e-05 	 9.117356e+06 	 1.743018e+13 	 2.934382e+00 	 3.672032e+38 	 3.614591e+38 	 5.228461e+13 	 5.190977e+01
2.67362443e+02 	 5.063150e+02 	 1.969262e+02 	 9.898541e-06 	 9.057902e+06 	 1.697995e+13 	 2.960030e+00 	 3.671190e+38 	 3.614122e+38 	 5.093410e+13 	 5.115194e+01
2.69033245e+02 	 5.106329e+02 	 1.962880e+02 	 9.692834e-06 	 8.999283e+06 	 1.654465e+13 	 2.985849e+00 	 3.670360e+38 	 3.613660e+38 	 4.962835e+13 	 5.041138e+01
2.70704047e+02 	 5.149442e+02 	 1.956566e+02 	 9.492940e-06 	 8.941484e+06 	 1.612368e+13 	 3.011835e+00 	 3.669542e+38 	 3.613205e+38 	 4.836558e+13 	 4.968755e+01
2.72374849e+02 	 5.192489e+02 	 1.950320e+02 	 9.298652e-06 	 8.884486e+06 	 1.571646e+13 	 3.037982e+00 	 3.668735e+38 	 3.612756e+38 	 4.714408e+13 	 4.897995e+01
2.74045652e+02 	 5.235463e+02 	 1.944141e+02 	 9.109786e-06 	 8.828273e+06 	 1.532246e+13 	 3.064286e+00 	 3.667939e+38 	 3.612314e+38 	 4.596221e+13 	 4.828815e+01
2.75716454e+02 	 5.278361e+02 	 1.938026e+02 	 8.926154e-06 	 8.772830e+06 	 1.494116e+13 	 3.090740e+00 	 3.667154e+38 	 3.611878e+38 	 4.481844e+13 	 4.761171e+01
2.77387256e+02 	 5.321182e+02 	 1.931976e+02 	 8.747575e-06 	 8.718141e+06 	 1.457205e+13 	 3.117342e+00 	 3.666380e+38 	 3.611449e+38 	 4.371126e+13 	 4.695017e+01
2.79058058e+02 	 5.363923e+02 	 1.925989e+02 	 8.573879e-06 	 8.664191e+06 	 1.421468e+13 	 3.144087e+00 	 3.665616e+38 	 3.611027e+38 	 4.263927e+13 	 4.630311e+01
2.80728860e+02 	 5.406586e+02 	 1.920064e+02 	 8.404893e-06 	 8.610965e+06 	 1.386859e+13 	 3.170971e+00 	 3.664863e+38 	 3.610610e+38 	 4.160112e+13 	 4.567009e+01
2.82399662e+02 	 5.449173e+02 	 1.914200e+02 	 8.240454e-06 	 8.558450e+06 	 1.353335e+13 	 3.197994e+00 	 3.664120e+38 	 3.610199e+38 	 4.059551e+13 	 4.505068e+01
2.84070464e+02 	 5.491682e+02 	 1.908396e+02 	 8.080411e-06 	 8.506631e+06 	 1.320854e+13 	 3.225150e+00 	 3.663387e+38 	 3.609794e+38 	 3.962121e+13 	 4.444451e+01
2.85741267e+02 	 5.534112e+02 	 1.902652e+02 	 7.924617e-06 	 8.455494e+06 	 1.289378e+13 	 3.252436e+00 	 3.662663e+38 	 3.609395e+38 	 3.867705e+13 	 4.385120e+01
2.87412069e+02 	 5.576460e+02 	 1.896965e+02 	 7.772932e-06 	 8.405026e+06 	 1.258869e+13 	 3.279849e+00 	 3.661949e+38 	 3.609001e+38 	 3.776189e+13 	 4.327041e+01
2.89082871e+02 	 5.618722e+02 	 1.891336e+02 	 7.625227e-06 	 8.355215e+06 	 1.229291e+13 	 3.307383e+00 	 3.661244e+38 	 3.608613e+38 	 3.687465e+13 	 4.270180e+01
2.90753673e+02 	 5.660896e+02 	 1.885763e+02 	 7.481372e-06 	 8.306048e+06 	 1.200610e+13 	 3.335035e+00 	 3.660549e+38 	 3.608231e+38 	 3.601431e+13 	 4.214505e+01
2.92424475e+02 	 5.702981e+02 	 1.880245e+02 	 7.341241e-06 	 8.257513e+06 	 1.172792e+13 	 3.362801e+00 	 3.659863e+38 	 3.607854e+38 	 3.517987e+13 	 4.159983e+01
2.94095277e+02 	 5.744975e+02 	 1.874782e+02 	 7.204715e-06 	 8.209597e+06 	 1.145807e+13 	 3.390678e+00 	 3.659185e+38 	 3.607482e+38 	 3.437040e+13 	 4.106584e+01
2.95766080e+02 	 5.786880e+02 	 1.869372e+02 	 7.071674e-06 	 8.162290e+06 	 1.119623e+13 	 3.418664e+00 	 3.658517e+38 	 3.607116e+38 	 3.358498e+13 	 4.054275e+01
2.97436882e+02 	 5.828697e+02 	 1.864016e+02 	 6.942005e-06 	 8.115579e+06 	 1.094213e+13 	 3.446757e+00 	 3.657857e+38 	 3.606755e+38 	 3.282276e+13 	 4.003025e+01
2.99107684e+02 	 5.870424e+02 	 1.858711e+02 	 6.815602e-06 	 8.069454e+06 	 1.069548e+13 	 3.474954e+00 	 3.657206e+38 	 3.606398e+38 	 3.208290e+13 	 3.952805e+01
3.00778486e+02 	 5.912064e+02 	 1.853458e+02 	 6.692358e-06 	 8.023904e+06 	 1.045602e+13 	 3.503254e+00 	 3.656562e+38 	 3.606047e+38 	 3.136460e+13 	 3.903588e+01
3.02449288e+02 	 5.953610e+02 	 1.848255e+02 	 6.572180e-06 	 7.978918e+06 	 1.022349e+13 	 3.531650e+00 	 3.655927e+38 	 3.605700e+38 	 3.066711e+13 	 3.855349e+01
3.04120090e+02 	 5.995059e+02 	 1.843101e+02 	 6.454976e-06 	 7.934486e+06 	 9.997659e+12 	 3.560139e+00 	 3.655300e+38 	 3.605358e+38 	 2.998969e+13 	 3.808065e+01
3.05790893e+02 	 6.036410e+02 	 1.837997e+02 	 6.340654e-06 	 7.890598e+06 	 9.778285e+12 	 3.588719e+00 	 3.654681e+38 	 3.605020e+38 	 2.933164e+13 	 3.761711e+01
3.07461695e+02 	 6.077664e+02 	 1.832941e+02 	 6.229122e-06 	 7.847244e+06 	 9.565145e+12 	 3.617387e+00 	 3.654070e+38 	 3.604688e+38 	 2.869230e+13 	 3.716261e+01
3.09132497e+02 	 6.118820e+02 	 1.827932e+02 	 6.120297e-06 	 7.804415e+06 	 9.358024e+12 	 3.646141e+00 	 3.653466e+38 	 3.604360e+38 	 2.807100e+13 	 3.671693e+01
3.10803299e+02 	 6.159878e+02 	 1.822970e+02 	 6.014094e-06 	 7.762101e+06 	 9.156716e+12 	 3.674978e+00 	 3.652870e+38 	 3.604036e+38 	 2.746715e+13 	 3.627983e+01
3.12474101e+02 	 6.200838e+02 	 1.818054e+02 	 5.910434e-06 	 7.720293e+06 	 8.961023e+12 	 3.703897e+00 	 3.652281e+38 	 3.603717e+38 	 2.688014e+13 	 3.585108e+01
3.14144903e+02 	 6.241697e+02 	 1.813183e+02 	 5.809243e-06 	 7.678981e+06 	 8.770754e+12 	 3.732894e+00 	 3.651699e+38 	 3.603401e+38 	 2.630940e+13 	 3.543050e+01
3.15815705e+02 	 6.282456e+02 	 1.808357e+02 	 5.710444e-06 	 7.638159e+06 	 8.585726e+12 	 3.761967e+00 	 3.651125e+38 	 3.603091e+38 	 2.575438e+13 	 3.501785e+01
3.17486508e+02 	 6.323116e+02 	 1.803575e+02 	 5.613967e-06 	 7.597816e+06 	 8.405765e+12 	 3.791115e+00 	 3.650557e+38 	 3.602784e+38 	 2.521456e+13 	 3.461295e+01
3.19157310e+02 	 6.363673e+02 	 1.798836e+02 	 5.519745e-06 	 7.557944e+06 	 8.230702e+12 	 3.820335e+00 	 3.649996e+38 	 3.602481e+38 	 2.468943e+13 	 3.421560e+01
3.20828112e+02 	 6.404129e+02 	 1.794141e+02 	 5.427710e-06 	 7.518536e+06 	 8.060375e+12 	 3.849623e+00 	 3.649442e+38 	 3.602182e+38 	 2.417850e+13 	 3.382562e+01
3.22498914e+02 	 6.444481e+02 	 1.789487e+02 	 5.337800e-06 	 7.479584e+06 	 7.894627e+12 	 3.878980e+00 	 3.648895e+38 	 3.601887e+38 	 2.368132e+13 	 3.344282e+01
3.24169716e+02 	 6.484730e+02 	 1.784875e+02 	 5.249953e-06 	 7.441079e+06 	 7.733310e+12 	 3.908400e+00 	 3.648354e+38 	 3.601596e+38 	 2.319742e+13 	 3.306704e+01
3.25840518e+02 	 6.524872e+02 	 1.780304e+02 	 5.164110e-06 	 7.403014e+06 	 7.576279e+12 	 3.937883e+00 	 3.647819e+38 	 3.601309e+38 	 2.272638e+13 	 3.269811e+01
3.27511321e+02 	 6.564908e+02 	 1.775773e+02 	 5.080215e-06 	 7.365382e+06 	 7.423396e+12 	 3.967425e+00 	 3.647291e+38 	 3.601025e+38 	 2.226779e+13 	 3.233586e+01
3.29182123e+02 	 6.604836e+02 	 1.771282e+02 	 4.998211e-06 	 7.328175e+06 	 7.274528e+12 	 3.997025e+00 	 3.646770e+38 	 3.600746e+38 	 2.182123e+13 	 3.198013e+01
3.30852925e+02 	 6.644656e+02 	 1.766830e+02 	 4.918046e-06 	 7.291386e+06 	 7.129545e+12 	 4.026681e+00 	 3.646254e+38 	 3.600470e+38 	 2.138633e+13 	 3.163078e+01
3.32523727e+02 	 6.684368e+02 	 1.762417e+02 	 4.839668e-06 	 7.255009e+06 	 6.988325e+12 	 4.056390e+00 	 3.645745e+38 	 3.600197e+38 	 2.096272e+13 	 3.128764e+01
3.34194529e+02 	 6.723970e+02 	 1.758043e+02 	 4.763027e-06 	 7.219036e+06 	 6.850750e+12 	 4.086151e+00 	 3.645241e+38 	 3.599928e+38 	 2.055004e+13 	 3.095057e+01
3.35865331e+02 	 6.763463e+02 	 1.753706e+02 	 4.688073e-06 	 7.183461e+06 	 6.716703e+12 	 4.115962e+00 	 3.644743e+38 	 3.599663e+38 	 2.014794e+13 	 3.061942e+01
3.37536133e+02 	 6.802848e+02 	 1.749406e+02 	 4.614759e-06 	 7.148278e+06 	 6.586075e+12 	 4.145821e+00 	 3.644251e+38 	 3.599400e+38 	 1.975611e+13 	 3.029406e+01
3.39206936e+02 	 6.842123e+02 	 1.745142e+02 	 4.543041e-06 	 7.113479e+06 	 6.458760e+12 	 4.175727e+00 	 3.643765e+38 	 3.599142e+38 	 1.937420e+13 	 2.997435e+01
3.40877738e+02 	 6.881289e+02 	 1.740915e+02 	 4.472874e-06 	 7.079059e+06 	 6.334654e+12 	 4.205679e+00 	 3.643284e+38 	 3.598886e+38 	 1.900193e+13 	 2.966015e+01
3.42548540e+02 	 6.920346e+02 	 1.736723e+02 	 4.404216e-06 	 7.045012e+06 	 6.213661e+12 	 4.235674e+00 	 3.642809e+38 	 3.598634e+38 	 1.863899e+13 	 2.935135e+01
3.44219342e+02 	 6.959293e+02 	 1.732567e+02 	 4.337026e-06 	 7.011331e+06 	 6.095684e+12 	 4.265711e+00 	 3.642339e+38 	 3.598384e+38 	 1.828510e+13 	 2.904780e+01
3.45890144e+02 	 6.998130e+02 	 1.728445e+02 	 4.271265e-06 	 6.978011e+06 	 5.980632e+12 	 4.295788e+00 	 3.641874e+38 	 3.598138e+38 	 1.793998e+13 	 2.874941e+01
3.47560946e+02 	 7.036854e+02 	 1.724358e+02 	 4.206895e-06 	 6.945046e+06 	 5.868417e+12 	 4.325903e+00 	 3.641415e+38 	 3.597895e+38 	 1.760337e+13 	 2.845604e+01
3.49231749e+02 	 7.075466e+02 	 1.720304e+02 	 4.143879e-06 	 6.912431e+06 	 5.758953e+12 	 4.356053e+00 	 3.640960e+38 	 3.597655e+38 	 1.727502e+13 	 2.816761e+01
3.50902551e+02 	 7.113963e+02 	 1.716284e+02 	 4.082183e-06 	 6.880159e+06 	 5.652157e+12 	 4.386238e+00 	 3.640511e+38 	 3.597418e+38 	 1.695467e+13 	 2.788399e+01
3.52573353e+02 	 7.152346e+02 	 1.712296e+02 	 4.021770e-06 	 6.848227e+06 	 5.547952e+12 	 4.416454e+00 	 3.640067e+38 	 3.597184e+38 	 1.664209e+13 	 2.760508e+01
3.54244155e+02 	 7.190616e+02 	 1.708341e+02 	 3.962607e-06 	 6.816627e+06 	 5.446259e+12 	 4.446702e+00 	 3.639628e+38 	 3.596952e+38 	 1.633704e+13 	 2.733078e+01
3.55914957e+02 	 7.228769e+02 	 1.704418e+02 	 3.904663e-06 	 6.785356e+06 	 5.347005e+12 	 4.476979e+00 	 3.639193e+38 	 3.596724e+38 	 1.603931e+13 	 2.706098e+01
3.57585759e+02 	 7.266807e+02 	 1.700527e+02 	 3.847905e-06 	 6.754408e+06 	 5.250118e+12 	 4.507283e+00 	 3.638764e+38 	 3.596499e+38 	 1.574868e+13 	 2.679558e+01
3.59256561e+02 	 7.304730e+02 	 1.696667e+02 	 3.792302e-06 	 6.723778e+06 	 5.155529e+12 	 4.537613e+00 	 3.638339e+38 	 3.596276e+38 	 1.546495e+13 	 2.653450e+01
3.60927364e+02 	 7.342536e+02 	 1.692837e+02 	 3.737825e-06 	 6.693461e+06 	 5.063173e+12 	 4.567967e+00 	 3.637919e+38 	 3.596056e+38 	 1.518791e+13 	 2.627763e+01
3.62598166e+02 	 7.380227e+02 	 1.689038e+02 	 3.684445e-06 	 6.663453e+06 	 4.972984e+12 	 4.598346e+00 	 3.637503e+38 	 3.595839e+38 	 1.491738e+13 	 2.602489e+01
3.64268968e+02 	 7.417803e+02 	 1.685269e+02 	 3.632134e-06 	 6.633749e+06 	 4.884900e+12 	 4.628747e+00 	 3.637092e+38 	 3.595624e+38 	 1.465315e+13 	 2.577618e+01
3.65939770e+02 	 7.455264e+02 	 1.681530e+02 	 3.580864e-06 	 6.604344e+06 	 4.798861e+12 	 4.659169e+00 	 3.636686e+38 	 3.595412e+38 	 1.439507e+13 	 2.553141e+01
3.67610572e+02 	 7.492609e+02 	 1.677820e+02 	 3.530609e-06 	 6.575234e+06 	 4.714810e+12 	 4.689612e+00 	 3.636283e+38 	 3.595203e+38 	 1.414294e+13 	 2.529051e+01
3.69281374e+02 	 7.529841e+02 	 1.674139e+02 	 3.481343e-06 	 6.546414e+06 	 4.632689e+12 	 4.720074e+00 	 3.635885e+38 	 3.594996e+38 	 1.389660e+13 	 2.505338e+01
3.70952177e+02 	 7.566959e+02 	 1.670487e+02 	 3.433041e-06 	 6.517880e+06 	 4.552446e+12 	 4.750555e+00 	 3.635491e+38 	 3.594791e+38 	 1.365590e+13 	 2.481994e+01
3.72622979e+02 	 7.603961e+02 	 1.666862e+02 	 3.385681e-06 	 6.489628e+06 	 4.474026e+12 	 4.781052e+00 	 3.635102e+38 	 3.594589e+38 	 1.342067e+13 	 2.459013e+01
3.74293781e+02 	 7.640847e+02 	 1.663266e+02 	 3.339239e-06 	 6.461654e+06 	 4.397380e+12 	 4.811564e+00 	 3.634716e+38 	 3.594389e+38 	 1.319075e+13 	 2.436387e+01
3.75964583e+02 	 7.677616e+02 	 1.659697e+02 	 3.293693e-06 	 6.433954e+06 	 4.322459e+12 	 4.842089e+00 	 3.634334e+38 	 3.594191e+38 	 1.296602e+13 	 2.414109e+01
3.77635385e+02 	 7.714267e+02 	 1.656155e+02 	 3.249022e-06 	 6.406524e+06 	 4.249215e+12 	 4.872625e+00 	 3.633957e+38 	 3.593996e+38 	 1.274631e+13 	 2.392172e+01
3.79306187e+02 	 7.750801e+02 	 1.652640e+02 	 3.205203e-06 	 6.379359e+06 	 4.177602e+12 	 4.903174e+00 	 3.633583e+38 	 3.593803e+38 	 1.253149e+13 	 2.370568e+01
3.80976990e+02 	 7.787218e+02 	 1.649152e+02 	 3.162217e-06 	 6.352456e+06 	 4.107576e+12 	 4.933731e+00 	 3.633213e+38 	 3.593613e+38 	 1.232144e+13 	 2.349291e+01
3.82647792e+02 	 7.823515e+02 	 1.645690e+02 	 3.120043e-06 	 6.325812e+06 	 4.039093e+12 	 4.964296e+00 	 3.632848e+38 	 3.593425e+38 	 1.211601e+13 	 2.328335e+01
3.84318594e+02 	 7.859692e+02 	 1.642253e+02 	 3.078664e-06 	 6.299422e+06 	 3.972112e+12 	 4.994867e+00 	 3.632486e+38 	 3.593239e+38 	 1.191509e+13 	 2.307693e+01
3.85989396e+02 	 7.895752e+02 	 1.638843e+02 	 3.038058e-06 	 6.273283e+06 	 3.906593e+12 	 5.025444e+00 	 3.632127e+38 	 3.593055e+38 	 1.171856e+13 	 2.287359e+01
3.87660198e+02 	 7.931693e+02 	 1.635457e+02 	 2.998208e-06 	 6.247392e+06 	 3.842497e+12 	 5.056026e+00 	 3.631773e+38 	 3.592873e+38 	 1.152629e+13 	 2.267326e+01
3.89331000e+02 	 7.967516e+02 	 1.632097e+02 	 2.959096e-06 	 6.221745e+06 	 3.779785e+12 	 5.086612e+00 	 3.631422e+38 	 3.592693e+38 	 1.133817e+13 	 2.247589e+01
3.91001802e+02 	 8.003221e+02 	 1.628761e+02 	 2.920704e-06 	 6.196338e+06 	 3.718422e+12 	 5.117201e+00 	 3.631074e+38 	 3.592516e+38 	 1.115410e+13 	 2.228141e+01
3.92672605e+02 	 8.038808e+02 	 1.625449e+02 	 2.883016e-06 	 6.171168e+06 	 3.658370e+12 	 5.147792e+00 	 3.630731e+38 	 3.592340e+38 	 1.097397e+13 	 2.208977e+01
3.94343407e+02 	 8.074279e+02 	 1.622162e+02 	 2.846015e-06 	 6.146232e+06 	 3.599597e+12 	 5.178385e+00 	 3.630390e+38 	 3.592167e+38 	 1.079767e+13 	 2.190091e+01
3.96014209e+02 	 8.109633e+02 	 1.618899e+02 	 2.809685e-06 	 6.121526e+06 	 3.542069e+12 	 5.208979e+00 	 3.630053e+38 	 3.591995e+38 	 1.062510e+13 	 2.171477e+01
3.97685011e+02 	 8.144870e+02 	 1.615659e+02 	 2.774010e-06 	 6.097048e+06 	 3.485753e+12 	 5.239573e+00 	 3.629719e+38 	 3.591825e+38 	 1.045617e+13 	 2.153130e+01
3.99355813e+02 	 8.179990e+02 	 1.612442e+02 	 2.738976e-06 	 6.072794e+06 	 3.430618e+12 	 5.270166e+00 	 3.629389e+38 	 3.591658e+38 	 1.029079e+13 	 2.135046e+01
4.01026615e+02 	 8.214991e+02 	 1.609248e+02 	 2.704569e-06 	 6.048762e+06 	 3.376634e+12 	 5.300755e+00 	 3.629062e+38 	 3.591492e+38 	 1.012885e+13 	 2.117219e+01
4.02697418e+02 	 8.249875e+02 	 1.606077e+02 	 2.670773e-06 	 6.024948e+06 	 3.323771e+12 	 5.331341e+00 	 3.628738e+38 	 3.591328e+38 	 9.970278e+12 	 2.099644e+01
4.04368220e+02 	 8.284640e+02 	 1.602929e+02 	 2.637576e-06 	 6.001349e+06 	 3.272000e+12 	 5.361922e+00 	 3.628417e+38 	 3.591166e+38 	 9.814984e+12 	 2.082317e+01
4.06039022e+02 	 8.319288e+02 	 1.599803e+02 	 2.604964e-06 	 5.977962e+06 	 3.221295e+12 	 5.392498e+00 	 3.628099e+38 	 3.591005e+38 	 9.662885e+12 	 2.065233e+01
4.07709824e+02 	 8.353815e+02 	 1.596698e+02 	 2.572924e-06 	 5.954786e+06 	 3.171628e+12 	 5.423066e+00 	 3.627785e+38 	 3.590847e+38 	 9.513899e+12 	 2.048387e+01
4.09380626e+02 	 8.388223e+02 	 1.593616e+02 	 2.541444e-06 	 5.931815e+06 	 3.122972e+12 	 5.453625e+00 	 3.627474e+38 	 3.590690e+38 	 9.367949e+12 	 2.031776e+01
4.11051428e+02 	 8.422511e+02 	 1.590555e+02 	 2.510510e-06 	 5.909049e+06 	 3.075304e+12 	 5.484176e+00 	 3.627166e+38 	 3.590535e+38 	 9.224958e+12 	 2.015395e+01
4.12722230e+02 	 8.456681e+02 	 1.587515e+02 	 2.480112e-06 	 5.886484e+06 	 3.028597e+12 	 5.514718e+00 	 3.626860e+38 	 3.590382e+38 	 9.084854e+12 	 1.999238e+01
4.14393033e+02 	 8.490733e+02 	 1.584496e+02 	 2.450236e-06 	 5.864118e+06 	 2.982829e+12 	 5.545249e+00 	 3.626558e+38 	 3.590230e+38 	 8.947564e+12 	 1.983303e+01
4.16063835e+02 	 8.524668e+02 	 1.581498e+02 	 2.420872e-06 	 5.841948e+06 	 2.937976e+12 	 5.575770e+00 	 3.626259e+38 	 3.590081e+38 	 8.813019e+12 	 1.967585e+01
4.17734637e+02 	 8.558485e+02 	 1.578521e+02 	 2.392008e-06 	 5.819972e+06 	 2.894015e+12 	 5.606280e+00 	 3.625962e+38 	 3.589932e+38 	 8.681151e+12 	 1.952080e+01
4.19405439e+02 	 8.592185e+02 	 1.575563e+02 	 2.363633e-06 	 5.798186e+06 	 2.850925e+12 	 5.636777e+00 	 3.625668e+38 	 3.589786e+38 	 8.551896e+12 	 1.936783e+01
4.21076241e+02 	 8.625769e+02 	 1.572626e+02 	 2.335736e-06 	 5.776589e+06 	 2.808685e+12 	 5.667263e+00 	 3.625377e+38 	 3.589641e+38 	 8.425189e+12 	 1.921692e+01
4.22747043e+02 	 8.659239e+02 	 1.569709e+02 	 2.308307e-06 	 5.755178e+06 	 2.767274e+12 	 5.697737e+00 	 3.625089e+38 	 3.589497e+38 	 8.300968e+12 	 1.906801e+01
4.24417846e+02 	 8.692591e+02 	 1.566812e+02 	 2.281337e-06 	 5.733950e+06 	 2.726671e+12 	 5.728197e+00 	 3.624803e+38 	 3.589355e+38 	 8.179174e+12 	 1.892108e+01
4.26088648e+02 	 8.725828e+02 	 1.563933e+02 	 2.254815e-06 	 5.712904e+06 	 2.686858e+12 	 5.758642e+00 	 3.624520e+38 	 3.589215e+38 	 8.059748e+12 	 1.877609e+01
4.27759450e+02 	 8.758947e+02 	 1.561075e+02 	 2.228733e-06 	 5.692037e+06 	 2.647816e+12 	 5.789072e+00 	 3.624240e+38 	 3.589076e+38 	 7.942634e+12 	 1.863302e+01
4.29430252e+02 	 8.791949e+02 	 1.558235e+02 	 2.203081e-06 	 5.671347e+06 	 2.609527e+12 	 5.819485e+00 	 3.623962e+38 	 3.588938e+38 	 7.827777e+12 	 1.849181e+01
4.31101054e+02 	 8.824835e+02 	 1.555414e+02 	 2.177849e-06 	 5.650831e+06 	 2.571971e+12 	 5.849880e+00 	 3.623687e+38 	 3.588802e+38 	 7.715123e+12 	 1.835245e+01
4.32771856e+02 	 8.857603e+02 	 1.552612e+02 	 2.153031e-06 	 5.630487e+06 	 2.535133e+12 	 5.880258e+00 	 3.623414e+38 	 3.588667e+38 	 7.604621e+12 	 1.821490e+01
4.34442659e+02 	 8.890253e+02 	 1.549828e+02 	 2.128616e-06 	 5.610314e+06 	 2.498995e+12 	 5.910615e+00 	 3.623144e+38 	 3.588534e+38 	 7.496219e+12 	 1.807913e+01
4.36113461e+02 	 8.922784e+02 	 1.547062e+02 	 2.104597e-06 	 5.590309e+06 	 2.463542e+12 	 5.940952e+00 	 3.622877e+38 	 3.588403e+38 	 7.389869e+12 	 1.794512e+01
4.37784263e+02 	 8.955199e+02 	 1.544314e+02 	 2.080965e-06 	 5.570470e+06 	 2.428756e+12 	 5.971269e+00 	 3.622612e+38 	 3.588272e+38 	 7.285523e+12 	 1.781282e+01
4.39455065e+02 	 8.987498e+02 	 1.541585e+02 	 2.057712e-06 	 5.550794e+06 	 2.394622e+12 	 6.001565e+00 	 3.622349e+38 	 3.588143e+38 	 7.183134e+12 	 1.768220e+01
4.41125867e+02 	 9.019680e+02 	 1.538873e+02 	 2.034831e-06 	 5.531281e+06 	 2.361127e+12 	 6.031840e+00 	 3.622089e+38 	 3.588016e+38 	 7.082657e+12 	 1.755324e+01
4.42796669e+02 	 9.051747e+02 	 1.536178e+02 	 2.012313e-06 	 5.511927e+06 	 2.328254e+12 	 6.062093e+00 	 3.621831e+38 	 3.587889e+38 	 6.984048e+12 	 1.742591e+01
4.44467471e+02 	 9.083697e+02 	 1.533501e+02 	 1.990152e-06 	 5.492731e+06 	 2.295989e+12 	 6.092324e+00 	 3.621575e+38 	 3.587765e+38 	 6.887265e+12 	 1.730019e+01
4.46138274e+02 	 9.115533e+02 	 1.530841e+02 	 1.968340e-06 	 5.473692e+06 	 2.264319e+12 	 6.122532e+00 	 3.621322e+38 	 3.587641e+38 	 6.792266e+12 	 1.717603e+01
4.47809076e+02 	 9.147254e+02 	 1.528197e+02 	 1.946871e-06 	 5.454806e+06 	 2.233230e+12 	 6.152716e+00 	 3.621071e+38 	 3.587519e+38 	 6.699009e+12 	 1.705342e+01
4.49479878e+02 	 9.178860e+02 	 1.525571e+02 	 1.925736e-06 	 5.436073e+06 	 2.202710e+12 	 6.182878e+00 	 3.620822e+38 	 3.587397e+38 	 6.607457e+12 	 1.693233e+01
4.51150680e+02 	 9.210353e+02 	 1.522961e+02 	 1.904930e-06 	 5.417490e+06 	 2.172744e+12 	 6.213015e+00 	 3.620575e+38 	 3.587277e+38 	 6.517570e+12 	 1.681274e+01
4.52821482e+02 	 9.241731e+02 	 1.520368e+02 	 1.884446e-06 	 5.399056e+06 	 2.143321e+12 	 6.243127e+00 	 3.620331e+38 	 3.587159e+38 	 6.429311e+12 	 1.669461e+01
4.54492284e+02 	 9.272995e+02 	 1.517791e+02 	 1.864278e-06 	 5.380768e+06 	 2.114429e+12 	 6.273214e+00 	 3.620088e+38 	 3.587041e+38 	 6.342644e+12 	 1.657793e+01
4.56163087e+02 	 9.304145e+02 	 1.515230e+02 	 1.844419e-06 	 5.362626e+06 	 2.086056e+12 	 6.303274e+00 	 3.619848e+38 	 3.586925e+38 	 6.257533e+12 	 1.646267e+01
4.57833889e+02 	 9.335182e+02 	 1.512685e+02 	 1.824863e-06 	 5.344627e+06 	 2.058190e+12 	 6.333309e+00 	 3.619610e+38 	 3.586810e+38 	 6.173944e+12 	 1.634881e+01
4.59504691e+02 	 9.366105e+02 	 1.510156e+02 	 1.805605e-06 	 5.326769e+06 	 2.030821e+12 	 6.363316e+00 	 3.619374e+38 	 3.586696e+38 	 6.091844e+12 	 1.623632e+01
4.61175493e+02 	 9.396914e+02 	 1.507642e+02 	 1.786639e-06 	 5.309052e+06 	 2.003936e+12 	 6.393295e+00 	 3.619140e+38 	 3.586583e+38 	 6.011199e+12 	 1.612518e+01
4.62846295e+02 	 9.427610e+02 	 1.505144e+02 	 1.767959e-06 	 5.291473e+06 	 1.977526e+12 	 6.423246e+00 	 3.618908e+38 	 3.586471e+38 	 5.931979e+12 	 1.601538e+01
4.64517097e+02 	 9.458192e+02 	 1.502662e+02 	 1.749560e-06 	 5.274031e+06 	 1.951581e+12 	 6.453168e+00 	 3.618678e+38 	 3.586361e+38 	 5.854151e+12 	 1.590688e+01
4.66187899e+02 	 9.488661e+02 	 1.500194e+02 	 1.731435e-06 	 5.256724e+06 	 1.926090e+12 	 6.483061e+00 	 3.618449e+38 	 3.586251e+38 	 5.777686e+12 	 1.579967e+01
4.67858702e+02 	 9.519018e+02 	 1.497741e+02 	 1.713581e-06 	 5.239551e+06 	 1.901043e+12 	 6.512924e+00 	 3.618223e+38 	 3.586143e+38 	 5.702554e+12 	 1.569373e+01
4.69529504e+02 	 9.549261e+02 	 1.495304e+02 	 1.695992e-06 	 5.222510e+06 	 1.876432e+12 	 6.542757e+00 	 3.617999e+38 	 3.586035e+38 	 5.628727e+12 	 1.558904e+01
4.71200306e+02 	 9.579393e+02 	 1.492881e+02 	 1.678662e-06 	 5.205599e+06 	 1.852246e+12 	 6.572560e+00 	 3.617777e+38 	 3.585929e+38 	 5.556176e+12 	 1.548557e+01
4.72871108e+02 	 9.609413e+02 	 1.490473e+02 	 1.661587e-06 	 5.188818e+06 	 1.828476e+12 	 6.602332e+00 	 3.617556e+38 	 3.585824e+38 	 5.484875e+12 	 1.538331e+01
4.74541910e+02 	 9.639321e+02 	 1.488079e+02 	 1.644762e-06 	 5.172164e+06 	 1.805114e+12 	 6.632072e+00 	 3.617338e+38 	 3.585719e+38 	 5.414796e+12 	 1.528223e+01
