r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.63990719e+01 	 2.468265e+01 	 6.012296e+02 	 5.523985e-03 	 8.443085e+07 	 1.281741e+17 	 2.439937e+01 	 5.038276e+38 	 3.760943e+38 	 3.844923e+17 	 1.464469e+03
1.64266854e+01 	 2.488199e+01 	 6.003137e+02 	 5.459765e-03 	 8.417379e+07 	 1.266201e+17 	 2.416781e+01 	 5.034314e+38 	 3.760130e+38 	 3.798309e+17 	 1.450609e+03
1.64544208e+01 	 2.508270e+01 	 5.993983e+02 	 5.396291e-03 	 8.391727e+07 	 1.250836e+17 	 2.393865e+01 	 5.030356e+38 	 3.759320e+38 	 3.752218e+17 	 1.436886e+03
1.64822782e+01 	 2.528480e+01 	 5.984834e+02 	 5.333555e-03 	 8.366130e+07 	 1.235644e+17 	 2.371187e+01 	 5.026404e+38 	 3.758513e+38 	 3.706645e+17 	 1.423299e+03
1.65102580e+01 	 2.548829e+01 	 5.975691e+02 	 5.271549e-03 	 8.340587e+07 	 1.220622e+17 	 2.348743e+01 	 5.022458e+38 	 3.757709e+38 	 3.661585e+17 	 1.409845e+03
1.65383602e+01 	 2.569319e+01 	 5.966553e+02 	 5.210263e-03 	 8.315100e+07 	 1.205770e+17 	 2.326531e+01 	 5.018517e+38 	 3.756908e+38 	 3.617032e+17 	 1.396524e+03
1.65665858e+01 	 2.589949e+01 	 5.957422e+02 	 5.149690e-03 	 8.289667e+07 	 1.191085e+17 	 2.304549e+01 	 5.014581e+38 	 3.756110e+38 	 3.572981e+17 	 1.383335e+03
1.65949355e+01 	 2.610721e+01 	 5.948296e+02 	 5.089821e-03 	 8.264289e+07 	 1.176566e+17 	 2.282794e+01 	 5.010651e+38 	 3.755315e+38 	 3.529428e+17 	 1.370275e+03
1.66234089e+01 	 2.631635e+01 	 5.939176e+02 	 5.030649e-03 	 8.238966e+07 	 1.162211e+17 	 2.261263e+01 	 5.006727e+38 	 3.754522e+38 	 3.486367e+17 	 1.357344e+03
1.66520075e+01 	 2.652692e+01 	 5.930061e+02 	 4.972164e-03 	 8.213698e+07 	 1.148019e+17 	 2.239955e+01 	 5.002809e+38 	 3.753732e+38 	 3.443794e+17 	 1.344540e+03
1.66807312e+01 	 2.673893e+01 	 5.920953e+02 	 4.914359e-03 	 8.188485e+07 	 1.133987e+17 	 2.218866e+01 	 4.998896e+38 	 3.752946e+38 	 3.401702e+17 	 1.331863e+03
1.67095801e+01 	 2.695239e+01 	 5.911850e+02 	 4.857226e-03 	 8.163327e+07 	 1.120115e+17 	 2.197995e+01 	 4.994989e+38 	 3.752162e+38 	 3.360089e+17 	 1.319310e+03
1.67385543e+01 	 2.716730e+01 	 5.902753e+02 	 4.800757e-03 	 8.138224e+07 	 1.106400e+17 	 2.177338e+01 	 4.991087e+38 	 3.751381e+38 	 3.318949e+17 	 1.306880e+03
1.67676542e+01 	 2.738368e+01 	 5.893663e+02 	 4.744945e-03 	 8.113177e+07 	 1.092842e+17 	 2.156893e+01 	 4.987192e+38 	 3.750603e+38 	 3.278278e+17 	 1.294573e+03
1.67968809e+01 	 2.760154e+01 	 5.884578e+02 	 4.689781e-03 	 8.088185e+07 	 1.079438e+17 	 2.136659e+01 	 4.983302e+38 	 3.749827e+38 	 3.238069e+17 	 1.282386e+03
1.68262333e+01 	 2.782087e+01 	 5.875500e+02 	 4.635259e-03 	 8.063249e+07 	 1.066187e+17 	 2.116633e+01 	 4.979418e+38 	 3.749055e+38 	 3.198321e+17 	 1.270319e+03
1.68557124e+01 	 2.804170e+01 	 5.866428e+02 	 4.581371e-03 	 8.038369e+07 	 1.053088e+17 	 2.096812e+01 	 4.975540e+38 	 3.748285e+38 	 3.159027e+17 	 1.258370e+03
1.68853170e+01 	 2.826402e+01 	 5.857363e+02 	 4.528109e-03 	 8.013545e+07 	 1.040139e+17 	 2.077193e+01 	 4.971668e+38 	 3.747518e+38 	 3.120184e+17 	 1.246539e+03
1.69150530e+01 	 2.848785e+01 	 5.848304e+02 	 4.475467e-03 	 7.988775e+07 	 1.027338e+17 	 2.057777e+01 	 4.967801e+38 	 3.746754e+38 	 3.081785e+17 	 1.234823e+03
1.69449202e+01 	 2.871317e+01 	 5.839250e+02 	 4.423436e-03 	 7.964061e+07 	 1.014684e+17 	 2.038560e+01 	 4.963941e+38 	 3.745993e+38 	 3.043825e+17 	 1.223223e+03
1.69749174e+01 	 2.894001e+01 	 5.830203e+02 	 4.372010e-03 	 7.939402e+07 	 1.002175e+17 	 2.019540e+01 	 4.960086e+38 	 3.745234e+38 	 3.006301e+17 	 1.211736e+03
1.70050441e+01 	 2.916838e+01 	 5.821163e+02 	 4.321183e-03 	 7.914798e+07 	 9.898094e+16 	 2.000715e+01 	 4.956237e+38 	 3.744479e+38 	 2.969208e+17 	 1.200362e+03
1.70352998e+01 	 2.939829e+01 	 5.812129e+02 	 4.270946e-03 	 7.890251e+07 	 9.775866e+16 	 1.982082e+01 	 4.952394e+38 	 3.743726e+38 	 2.932543e+17 	 1.189099e+03
1.70656853e+01 	 2.962975e+01 	 5.803101e+02 	 4.221293e-03 	 7.865760e+07 	 9.655049e+16 	 1.963639e+01 	 4.948557e+38 	 3.742976e+38 	 2.896301e+17 	 1.177946e+03
1.70961997e+01 	 2.986277e+01 	 5.794080e+02 	 4.172217e-03 	 7.841324e+07 	 9.535629e+16 	 1.945384e+01 	 4.944727e+38 	 3.742229e+38 	 2.860478e+17 	 1.166902e+03
1.71268436e+01 	 3.009735e+01 	 5.785066e+02 	 4.123712e-03 	 7.816946e+07 	 9.417592e+16 	 1.927315e+01 	 4.940902e+38 	 3.741484e+38 	 2.825070e+17 	 1.155966e+03
1.71576173e+01 	 3.033352e+01 	 5.776059e+02 	 4.075771e-03 	 7.792623e+07 	 9.300923e+16 	 1.909430e+01 	 4.937084e+38 	 3.740742e+38 	 2.790073e+17 	 1.145137e+03
1.71885234e+01 	 3.057126e+01 	 5.767059e+02 	 4.028387e-03 	 7.768357e+07 	 9.185606e+16 	 1.891728e+01 	 4.933272e+38 	 3.740003e+38 	 2.755481e+17 	 1.134413e+03
1.72195633e+01 	 3.081058e+01 	 5.758065e+02 	 3.981555e-03 	 7.744146e+07 	 9.071628e+16 	 1.874205e+01 	 4.929466e+38 	 3.739267e+38 	 2.721290e+17 	 1.123795e+03
1.72507368e+01 	 3.105150e+01 	 5.749078e+02 	 3.935266e-03 	 7.719992e+07 	 8.958973e+16 	 1.856862e+01 	 4.925665e+38 	 3.738534e+38 	 2.687497e+17 	 1.113279e+03
1.72820443e+01 	 3.129402e+01 	 5.740098e+02 	 3.889516e-03 	 7.695893e+07 	 8.847628e+16 	 1.839695e+01 	 4.921871e+38 	 3.737803e+38 	 2.654096e+17 	 1.102867e+03
1.73134860e+01 	 3.153815e+01 	 5.731125e+02 	 3.844297e-03 	 7.671850e+07 	 8.737579e+16 	 1.822702e+01 	 4.918083e+38 	 3.737075e+38 	 2.621084e+17 	 1.092556e+03
1.73450621e+01 	 3.178390e+01 	 5.722158e+02 	 3.799605e-03 	 7.647864e+07 	 8.628813e+16 	 1.805882e+01 	 4.914302e+38 	 3.736349e+38 	 2.588457e+17 	 1.082345e+03
1.73767724e+01 	 3.203128e+01 	 5.713199e+02 	 3.755431e-03 	 7.623933e+07 	 8.521317e+16 	 1.789233e+01 	 4.910526e+38 	 3.735627e+38 	 2.556211e+17 	 1.072234e+03
1.74086194e+01 	 3.228030e+01 	 5.704246e+02 	 3.711772e-03 	 7.600059e+07 	 8.415075e+16 	 1.772753e+01 	 4.906757e+38 	 3.734907e+38 	 2.524341e+17 	 1.062222e+03
1.74406028e+01 	 3.253096e+01 	 5.695301e+02 	 3.668620e-03 	 7.576240e+07 	 8.310075e+16 	 1.756440e+01 	 4.902994e+38 	 3.734190e+38 	 2.492844e+17 	 1.052306e+03
1.74727208e+01 	 3.278329e+01 	 5.686362e+02 	 3.625969e-03 	 7.552478e+07 	 8.206307e+16 	 1.740292e+01 	 4.899237e+38 	 3.733476e+38 	 2.461716e+17 	 1.042488e+03
1.75049763e+01 	 3.303727e+01 	 5.677431e+02 	 3.583815e-03 	 7.528772e+07 	 8.103755e+16 	 1.724307e+01 	 4.895486e+38 	 3.732764e+38 	 2.430953e+17 	 1.032764e+03
1.75373697e+01 	 3.329293e+01 	 5.668507e+02 	 3.542151e-03 	 7.505122e+07 	 8.002407e+16 	 1.708485e+01 	 4.891742e+38 	 3.732055e+38 	 2.400551e+17 	 1.023136e+03
1.75699001e+01 	 3.355027e+01 	 5.659590e+02 	 3.500970e-03 	 7.481529e+07 	 7.902251e+16 	 1.692822e+01 	 4.888004e+38 	 3.731349e+38 	 2.370507e+17 	 1.013601e+03
1.76025651e+01 	 3.380931e+01 	 5.650681e+02 	 3.460269e-03 	 7.457992e+07 	 7.803277e+16 	 1.677317e+01 	 4.884273e+38 	 3.730645e+38 	 2.340817e+17 	 1.004158e+03
1.76353692e+01 	 3.407005e+01 	 5.641779e+02 	 3.420041e-03 	 7.434512e+07 	 7.705469e+16 	 1.661969e+01 	 4.880548e+38 	 3.729944e+38 	 2.311477e+17 	 9.948066e+02
1.76683113e+01 	 3.433251e+01 	 5.632884e+02 	 3.380281e-03 	 7.411089e+07 	 7.608816e+16 	 1.646776e+01 	 4.876829e+38 	 3.729246e+38 	 2.282484e+17 	 9.855461e+02
1.77013906e+01 	 3.459669e+01 	 5.623997e+02 	 3.340982e-03 	 7.387722e+07 	 7.513306e+16 	 1.631735e+01 	 4.873117e+38 	 3.728550e+38 	 2.253833e+17 	 9.763754e+02
1.77346074e+01 	 3.486262e+01 	 5.615118e+02 	 3.302141e-03 	 7.364412e+07 	 7.418928e+16 	 1.616846e+01 	 4.869412e+38 	 3.727857e+38 	 2.225522e+17 	 9.672934e+02
1.77679630e+01 	 3.513028e+01 	 5.606246e+02 	 3.263751e-03 	 7.341159e+07 	 7.325668e+16 	 1.602106e+01 	 4.865713e+38 	 3.727167e+38 	 2.197546e+17 	 9.582993e+02
1.78014579e+01 	 3.539970e+01 	 5.597381e+02 	 3.225808e-03 	 7.317963e+07 	 7.233514e+16 	 1.587515e+01 	 4.862020e+38 	 3.726479e+38 	 2.169903e+17 	 9.493922e+02
1.78350941e+01 	 3.567087e+01 	 5.588525e+02 	 3.188305e-03 	 7.294823e+07 	 7.142453e+16 	 1.573070e+01 	 4.858334e+38 	 3.725794e+38 	 2.142586e+17 	 9.405713e+02
1.78688719e+01 	 3.594381e+01 	 5.579676e+02 	 3.151239e-03 	 7.271739e+07 	 7.052473e+16 	 1.558771e+01 	 4.854655e+38 	 3.725112e+38 	 2.115595e+17 	 9.318359e+02
1.79027911e+01 	 3.621852e+01 	 5.570834e+02 	 3.114604e-03 	 7.248712e+07 	 6.963563e+16 	 1.544615e+01 	 4.850982e+38 	 3.724432e+38 	 2.088924e+17 	 9.231848e+02
1.79368525e+01 	 3.649502e+01 	 5.562000e+02 	 3.078394e-03 	 7.225741e+07 	 6.875712e+16 	 1.530601e+01 	 4.847316e+38 	 3.723754e+38 	 2.062571e+17 	 9.146174e+02
1.79710560e+01 	 3.677331e+01 	 5.553174e+02 	 3.042606e-03 	 7.202827e+07 	 6.788907e+16 	 1.516728e+01 	 4.843656e+38 	 3.723080e+38 	 2.036531e+17 	 9.061328e+02
1.80054032e+01 	 3.705341e+01 	 5.544356e+02 	 3.007233e-03 	 7.179970e+07 	 6.703138e+16 	 1.502994e+01 	 4.840003e+38 	 3.722408e+38 	 2.010803e+17 	 8.977301e+02
1.80398931e+01 	 3.733532e+01 	 5.535546e+02 	 2.972272e-03 	 7.157169e+07 	 6.618394e+16 	 1.489397e+01 	 4.836356e+38 	 3.721738e+38 	 1.985382e+17 	 8.894085e+02
1.80745282e+01 	 3.761905e+01 	 5.526743e+02 	 2.937717e-03 	 7.134424e+07 	 6.534662e+16 	 1.475937e+01 	 4.832716e+38 	 3.721071e+38 	 1.960264e+17 	 8.811672e+02
1.81093072e+01 	 3.790462e+01 	 5.517948e+02 	 2.903564e-03 	 7.111736e+07 	 6.451933e+16 	 1.462611e+01 	 4.829082e+38 	 3.720407e+38 	 1.935447e+17 	 8.730054e+02
1.81442320e+01 	 3.819203e+01 	 5.509161e+02 	 2.869808e-03 	 7.089104e+07 	 6.370194e+16 	 1.449419e+01 	 4.825455e+38 	 3.719745e+38 	 1.910927e+17 	 8.649223e+02
1.81793025e+01 	 3.848128e+01 	 5.500382e+02 	 2.836444e-03 	 7.066529e+07 	 6.289434e+16 	 1.436358e+01 	 4.821835e+38 	 3.719086e+38 	 1.886702e+17 	 8.569171e+02
1.82145187e+01 	 3.877240e+01 	 5.491611e+02 	 2.803469e-03 	 7.044010e+07 	 6.209645e+16 	 1.423428e+01 	 4.818222e+38 	 3.718429e+38 	 1.862767e+17 	 8.489890e+02
1.82498813e+01 	 3.906539e+01 	 5.482848e+02 	 2.770876e-03 	 7.021547e+07 	 6.130814e+16 	 1.410627e+01 	 4.814615e+38 	 3.717775e+38 	 1.839119e+17 	 8.411372e+02
1.82853915e+01 	 3.936025e+01 	 5.474093e+02 	 2.738663e-03 	 6.999141e+07 	 6.052931e+16 	 1.397954e+01 	 4.811015e+38 	 3.717124e+38 	 1.815756e+17 	 8.333611e+02
1.83210501e+01 	 3.965700e+01 	 5.465346e+02 	 2.706824e-03 	 6.976791e+07 	 5.975986e+16 	 1.385407e+01 	 4.807421e+38 	 3.716474e+38 	 1.792674e+17 	 8.256598e+02
1.83568562e+01 	 3.995566e+01 	 5.456607e+02 	 2.675355e-03 	 6.954498e+07 	 5.899967e+16 	 1.372985e+01 	 4.803834e+38 	 3.715828e+38 	 1.769871e+17 	 8.180325e+02
1.83928055e+01 	 4.025625e+01 	 5.447876e+02 	 2.644252e-03 	 6.932261e+07 	 5.824866e+16 	 1.360686e+01 	 4.800255e+38 	 3.715184e+38 	 1.747342e+17 	 8.104783e+02
1.84288958e+01 	 4.055879e+01 	 5.439155e+02 	 2.613511e-03 	 6.910083e+07 	 5.750680e+16 	 1.348508e+01 	 4.796682e+38 	 3.714543e+38 	 1.725088e+17 	 8.029963e+02
1.84651560e+01 	 4.086317e+01 	 5.430441e+02 	 2.583127e-03 	 6.887959e+07 	 5.677384e+16 	 1.336454e+01 	 4.793115e+38 	 3.713903e+38 	 1.703101e+17 	 7.955870e+02
1.85015641e+01 	 4.116950e+01 	 5.421735e+02 	 2.553096e-03 	 6.865891e+07 	 5.604974e+16 	 1.324520e+01 	 4.789554e+38 	 3.713267e+38 	 1.681380e+17 	 7.882488e+02
1.85381143e+01 	 4.147781e+01 	 5.413037e+02 	 2.523415e-03 	 6.843880e+07 	 5.533441e+16 	 1.312703e+01 	 4.786001e+38 	 3.712633e+38 	 1.659922e+17 	 7.809807e+02
1.85748128e+01 	 4.178810e+01 	 5.404347e+02 	 2.494078e-03 	 6.821924e+07 	 5.462776e+16 	 1.301003e+01 	 4.782456e+38 	 3.712001e+38 	 1.638724e+17 	 7.737822e+02
1.86116667e+01 	 4.210034e+01 	 5.395666e+02 	 2.465083e-03 	 6.800025e+07 	 5.392968e+16 	 1.289420e+01 	 4.778916e+38 	 3.711372e+38 	 1.617783e+17 	 7.666528e+02
1.86486793e+01 	 4.241452e+01 	 5.386993e+02 	 2.436424e-03 	 6.778182e+07 	 5.324006e+16 	 1.277953e+01 	 4.775383e+38 	 3.710746e+38 	 1.597096e+17 	 7.595921e+02
1.86858401e+01 	 4.273072e+01 	 5.378329e+02 	 2.408099e-03 	 6.756396e+07 	 5.255884e+16 	 1.266598e+01 	 4.771857e+38 	 3.710121e+38 	 1.576661e+17 	 7.525988e+02
1.87231523e+01 	 4.304892e+01 	 5.369673e+02 	 2.380103e-03 	 6.734665e+07 	 5.188590e+16 	 1.255356e+01 	 4.768338e+38 	 3.709500e+38 	 1.556474e+17 	 7.456724e+02
1.87606160e+01 	 4.336914e+01 	 5.361025e+02 	 2.352433e-03 	 6.712992e+07 	 5.122118e+16 	 1.244225e+01 	 4.764826e+38 	 3.708881e+38 	 1.536534e+17 	 7.388122e+02
1.87982325e+01 	 4.369139e+01 	 5.352387e+02 	 2.325084e-03 	 6.691375e+07 	 5.056459e+16 	 1.233204e+01 	 4.761321e+38 	 3.708264e+38 	 1.516838e+17 	 7.320176e+02
1.88360035e+01 	 4.401567e+01 	 5.343757e+02 	 2.298053e-03 	 6.669814e+07 	 4.991602e+16 	 1.222292e+01 	 4.757823e+38 	 3.707649e+38 	 1.497382e+17 	 7.252879e+02
1.88739310e+01 	 4.434199e+01 	 5.335135e+02 	 2.271337e-03 	 6.648310e+07 	 4.927537e+16 	 1.211488e+01 	 4.754331e+38 	 3.707037e+38 	 1.478164e+17 	 7.186227e+02
1.89120151e+01 	 4.467035e+01 	 5.326522e+02 	 2.244931e-03 	 6.626861e+07 	 4.864253e+16 	 1.200790e+01 	 4.750847e+38 	 3.706427e+38 	 1.459180e+17 	 7.120212e+02
1.89502566e+01 	 4.500076e+01 	 5.317917e+02 	 2.218832e-03 	 6.605467e+07 	 4.801741e+16 	 1.190199e+01 	 4.747369e+38 	 3.705820e+38 	 1.440428e+17 	 7.054828e+02
1.89886528e+01 	 4.533326e+01 	 5.309321e+02 	 2.193036e-03 	 6.584129e+07 	 4.739995e+16 	 1.179711e+01 	 4.743898e+38 	 3.705216e+38 	 1.421906e+17 	 6.990067e+02
1.90272031e+01 	 4.566785e+01 	 5.300734e+02 	 2.167541e-03 	 6.562849e+07 	 4.679009e+16 	 1.169327e+01 	 4.740434e+38 	 3.704613e+38 	 1.403611e+17 	 6.925923e+02
1.90659027e+01 	 4.600459e+01 	 5.292156e+02 	 2.142341e-03 	 6.541626e+07 	 4.618778e+16 	 1.159044e+01 	 4.736978e+38 	 3.704013e+38 	 1.385544e+17 	 6.862388e+02
1.91047691e+01 	 4.634338e+01 	 5.283587e+02 	 2.117435e-03 	 6.520458e+07 	 4.559283e+16 	 1.148864e+01 	 4.733528e+38 	 3.703415e+38 	 1.367696e+17 	 6.799462e+02
1.91438059e+01 	 4.668423e+01 	 5.275025e+02 	 2.092818e-03 	 6.499344e+07 	 4.500513e+16 	 1.138785e+01 	 4.730084e+38 	 3.702820e+38 	 1.350067e+17 	 6.737140e+02
1.91830106e+01 	 4.702715e+01 	 5.266472e+02 	 2.068488e-03 	 6.478283e+07 	 4.442460e+16 	 1.128806e+01 	 4.726647e+38 	 3.702227e+38 	 1.332652e+17 	 6.675415e+02
1.92223776e+01 	 4.737220e+01 	 5.257926e+02 	 2.044440e-03 	 6.457276e+07 	 4.385118e+16 	 1.118925e+01 	 4.723217e+38 	 3.701637e+38 	 1.315451e+17 	 6.614279e+02
1.92618911e+01 	 4.771947e+01 	 5.249391e+02 	 2.020672e-03 	 6.436328e+07 	 4.328490e+16 	 1.109140e+01 	 4.719795e+38 	 3.701049e+38 	 1.298464e+17 	 6.553719e+02
1.93015558e+01 	 4.806894e+01 	 5.240865e+02 	 1.997180e-03 	 6.415438e+07 	 4.272567e+16 	 1.099450e+01 	 4.716380e+38 	 3.700463e+38 	 1.281688e+17 	 6.493733e+02
1.93413730e+01 	 4.842063e+01 	 5.232349e+02 	 1.973962e-03 	 6.394607e+07 	 4.217343e+16 	 1.089855e+01 	 4.712972e+38 	 3.699879e+38 	 1.265122e+17 	 6.434313e+02
1.93813605e+01 	 4.877446e+01 	 5.223842e+02 	 1.951013e-03 	 6.373830e+07 	 4.162797e+16 	 1.080354e+01 	 4.709570e+38 	 3.699298e+38 	 1.248759e+17 	 6.375461e+02
1.94215219e+01 	 4.913042e+01 	 5.215343e+02 	 1.928331e-03 	 6.353106e+07 	 4.108920e+16 	 1.070948e+01 	 4.706175e+38 	 3.698718e+38 	 1.232597e+17 	 6.317173e+02
1.94618567e+01 	 4.948852e+01 	 5.206851e+02 	 1.905913e-03 	 6.332434e+07 	 4.055701e+16 	 1.061635e+01 	 4.702787e+38 	 3.698142e+38 	 1.216633e+17 	 6.259442e+02
1.95023547e+01 	 4.984883e+01 	 5.198368e+02 	 1.883755e-03 	 6.311817e+07 	 4.003140e+16 	 1.052413e+01 	 4.699406e+38 	 3.697568e+38 	 1.200866e+17 	 6.202259e+02
1.95430032e+01 	 5.021144e+01 	 5.189895e+02 	 1.861855e-03 	 6.291259e+07 	 3.951238e+16 	 1.043281e+01 	 4.696033e+38 	 3.696996e+38 	 1.185296e+17 	 6.145615e+02
1.95838103e+01 	 5.057632e+01 	 5.181432e+02 	 1.840210e-03 	 6.270758e+07 	 3.899986e+16 	 1.034237e+01 	 4.692667e+38 	 3.696427e+38 	 1.169922e+17 	 6.089505e+02
1.96247809e+01 	 5.094346e+01 	 5.172980e+02 	 1.818816e-03 	 6.250315e+07 	 3.849377e+16 	 1.025281e+01 	 4.689307e+38 	 3.695859e+38 	 1.154740e+17 	 6.033927e+02
1.96659256e+01 	 5.131280e+01 	 5.164535e+02 	 1.797671e-03 	 6.229925e+07 	 3.799392e+16 	 1.016414e+01 	 4.685955e+38 	 3.695293e+38 	 1.139746e+17 	 5.978878e+02
1.97072458e+01 	 5.168437e+01 	 5.156098e+02 	 1.776772e-03 	 6.209588e+07 	 3.750021e+16 	 1.007634e+01 	 4.682609e+38 	 3.694730e+38 	 1.124935e+17 	 5.924354e+02
1.97487410e+01 	 5.205816e+01 	 5.147669e+02 	 1.756116e-03 	 6.189302e+07 	 3.701257e+16 	 9.989412e+00 	 4.679270e+38 	 3.694170e+38 	 1.110307e+17 	 5.870349e+02
1.97904063e+01 	 5.243424e+01 	 5.139249e+02 	 1.735699e-03 	 6.169071e+07 	 3.653100e+16 	 9.903330e+00 	 4.675938e+38 	 3.693612e+38 	 1.095861e+17 	 5.816857e+02
1.98322414e+01 	 5.281260e+01 	 5.130839e+02 	 1.715521e-03 	 6.148896e+07 	 3.605545e+16 	 9.818091e+00 	 4.672613e+38 	 3.693056e+38 	 1.081596e+17 	 5.763871e+02
1.98742504e+01 	 5.319324e+01 	 5.122439e+02 	 1.695576e-03 	 6.128778e+07 	 3.558589e+16 	 9.733690e+00 	 4.669294e+38 	 3.692502e+38 	 1.067510e+17 	 5.711387e+02
1.99164182e+01 	 5.357627e+01 	 5.114048e+02 	 1.675864e-03 	 6.108716e+07 	 3.512221e+16 	 9.650102e+00 	 4.665983e+38 	 3.691950e+38 	 1.053601e+17 	 5.659397e+02
1.99587419e+01 	 5.396172e+01 	 5.105666e+02 	 1.656381e-03 	 6.088710e+07 	 3.466434e+16 	 9.567315e+00 	 4.662680e+38 	 3.691401e+38 	 1.039866e+17 	 5.607894e+02
2.00012381e+01 	 5.434950e+01 	 5.097294e+02 	 1.637124e-03 	 6.068758e+07 	 3.421220e+16 	 9.485337e+00 	 4.659384e+38 	 3.690853e+38 	 1.026302e+17 	 5.556878e+02
2.00439155e+01 	 5.473958e+01 	 5.088931e+02 	 1.618092e-03 	 6.048860e+07 	 3.376571e+16 	 9.404167e+00 	 4.656094e+38 	 3.690308e+38 	 1.012908e+17 	 5.506347e+02
2.00867657e+01 	 5.513202e+01 	 5.080577e+02 	 1.599280e-03 	 6.029016e+07 	 3.332480e+16 	 9.323788e+00 	 4.652811e+38 	 3.689765e+38 	 9.996821e+16 	 5.456293e+02
2.01297841e+01 	 5.552687e+01 	 5.072232e+02 	 1.580687e-03 	 6.009228e+07 	 3.288942e+16 	 9.244188e+00 	 4.649536e+38 	 3.689225e+38 	 9.866217e+16 	 5.406710e+02
2.01729779e+01 	 5.592409e+01 	 5.063897e+02 	 1.562311e-03 	 5.989494e+07 	 3.245951e+16 	 9.165365e+00 	 4.646268e+38 	 3.688686e+38 	 9.737252e+16 	 5.357596e+02
2.02163517e+01 	 5.632369e+01 	 5.055571e+02 	 1.544148e-03 	 5.969814e+07 	 3.203498e+16 	 9.087313e+00 	 4.643006e+38 	 3.688150e+38 	 9.609903e+16 	 5.308947e+02
2.02598950e+01 	 5.672572e+01 	 5.047254e+02 	 1.526196e-03 	 5.950189e+07 	 3.161580e+16 	 9.010017e+00 	 4.639752e+38 	 3.687616e+38 	 9.484158e+16 	 5.260755e+02
2.03036095e+01 	 5.713021e+01 	 5.038947e+02 	 1.508453e-03 	 5.930618e+07 	 3.120190e+16 	 8.933469e+00 	 4.636505e+38 	 3.687084e+38 	 9.359995e+16 	 5.213016e+02
2.03475000e+01 	 5.753713e+01 	 5.030649e+02 	 1.490916e-03 	 5.911103e+07 	 3.079322e+16 	 8.857665e+00 	 4.633265e+38 	 3.686554e+38 	 9.237399e+16 	 5.165727e+02
2.03915697e+01 	 5.794648e+01 	 5.022361e+02 	 1.473583e-03 	 5.891642e+07 	 3.038969e+16 	 8.782601e+00 	 4.630032e+38 	 3.686026e+38 	 9.116349e+16 	 5.118884e+02
2.04358217e+01 	 5.835826e+01 	 5.014082e+02 	 1.456452e-03 	 5.872233e+07 	 2.999122e+16 	 8.708269e+00 	 4.626806e+38 	 3.685500e+38 	 8.996816e+16 	 5.072484e+02
2.04802560e+01 	 5.877248e+01 	 5.005812e+02 	 1.439519e-03 	 5.852878e+07 	 2.959775e+16 	 8.634662e+00 	 4.623587e+38 	 3.684977e+38 	 8.878783e+16 	 5.026521e+02
2.05248740e+01 	 5.918916e+01 	 4.997551e+02 	 1.422784e-03 	 5.833575e+07 	 2.920922e+16 	 8.561774e+00 	 4.620375e+38 	 3.684456e+38 	 8.762233e+16 	 4.980992e+02
2.05696750e+01 	 5.960830e+01 	 4.989299e+02 	 1.406243e-03 	 5.814327e+07 	 2.882560e+16 	 8.489596e+00 	 4.617170e+38 	 3.683937e+38 	 8.647155e+16 	 4.935892e+02
2.06146706e+01 	 6.002986e+01 	 4.981056e+02 	 1.389894e-03 	 5.795131e+07 	 2.844680e+16 	 8.418129e+00 	 4.613970e+38 	 3.683420e+38 	 8.533523e+16 	 4.891220e+02
2.06598604e+01 	 6.045386e+01 	 4.972822e+02 	 1.373736e-03 	 5.775987e+07 	 2.807276e+16 	 8.347366e+00 	 4.610778e+38 	 3.682905e+38 	 8.421319e+16 	 4.846970e+02
2.07052150e+01 	 6.088048e+01 	 4.964598e+02 	 1.357765e-03 	 5.756898e+07 	 2.770349e+16 	 8.277276e+00 	 4.607593e+38 	 3.682392e+38 	 8.310544e+16 	 4.803132e+02
2.07507393e+01 	 6.130971e+01 	 4.956384e+02 	 1.341980e-03 	 5.737864e+07 	 2.733891e+16 	 8.207856e+00 	 4.604416e+38 	 3.681882e+38 	 8.201178e+16 	 4.759703e+02
2.07964393e+01 	 6.174155e+01 	 4.948180e+02 	 1.326379e-03 	 5.718885e+07 	 2.697898e+16 	 8.139104e+00 	 4.601247e+38 	 3.681373e+38 	 8.093207e+16 	 4.716680e+02
2.08423205e+01 	 6.217596e+01 	 4.939986e+02 	 1.310959e-03 	 5.699960e+07 	 2.662364e+16 	 8.071017e+00 	 4.598084e+38 	 3.680867e+38 	 7.986611e+16 	 4.674060e+02
2.08883766e+01 	 6.261300e+01 	 4.931803e+02 	 1.295718e-03 	 5.681091e+07 	 2.627283e+16 	 8.003584e+00 	 4.594929e+38 	 3.680362e+38 	 7.881378e+16 	 4.631837e+02
2.09346128e+01 	 6.305267e+01 	 4.923629e+02 	 1.280654e-03 	 5.662276e+07 	 2.592650e+16 	 7.936802e+00 	 4.591781e+38 	 3.679859e+38 	 7.777485e+16 	 4.590009e+02
2.09810409e+01 	 6.349489e+01 	 4.915465e+02 	 1.265765e-03 	 5.643513e+07 	 2.558456e+16 	 7.870670e+00 	 4.588640e+38 	 3.679358e+38 	 7.674910e+16 	 4.548575e+02
