r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.05698497e+01 	 3.072750e+02 	 3.113620e+02 	 9.208550e-05 	 2.264392e+07 	 6.631210e+14 	 2.000175e+00 	 3.925137e+38 	 3.655718e+38 	 1.989229e+15 	 1.036283e+02
6.05728974e+01 	 3.073002e+02 	 3.113527e+02 	 9.206849e-05 	 2.264257e+07 	 6.629627e+14 	 2.000172e+00 	 3.925120e+38 	 3.655716e+38 	 1.988754e+15 	 1.036147e+02
6.05759451e+01 	 3.073256e+02 	 3.113434e+02 	 9.205144e-05 	 2.264122e+07 	 6.628044e+14 	 2.000169e+00 	 3.925103e+38 	 3.655714e+38 	 1.988279e+15 	 1.036011e+02
6.05789928e+01 	 3.073512e+02 	 3.113341e+02 	 9.203436e-05 	 2.263986e+07 	 6.626461e+14 	 2.000166e+00 	 3.925086e+38 	 3.655712e+38 	 1.987805e+15 	 1.035875e+02
6.05820405e+01 	 3.073769e+02 	 3.113248e+02 	 9.201724e-05 	 2.263851e+07 	 6.624879e+14 	 2.000163e+00 	 3.925069e+38 	 3.655709e+38 	 1.987330e+15 	 1.035738e+02
6.05850882e+01 	 3.074027e+02 	 3.113155e+02 	 9.200008e-05 	 2.263716e+07 	 6.623297e+14 	 2.000160e+00 	 3.925052e+38 	 3.655707e+38 	 1.986855e+15 	 1.035601e+02
6.05881359e+01 	 3.074287e+02 	 3.113062e+02 	 9.198288e-05 	 2.263581e+07 	 6.621716e+14 	 2.000157e+00 	 3.925034e+38 	 3.655704e+38 	 1.986381e+15 	 1.035463e+02
6.05911836e+01 	 3.074548e+02 	 3.112970e+02 	 9.196564e-05 	 2.263446e+07 	 6.620136e+14 	 2.000154e+00 	 3.925017e+38 	 3.655701e+38 	 1.985907e+15 	 1.035325e+02
6.05942313e+01 	 3.074811e+02 	 3.112877e+02 	 9.194837e-05 	 2.263311e+07 	 6.618555e+14 	 2.000151e+00 	 3.924999e+38 	 3.655698e+38 	 1.985433e+15 	 1.035186e+02
6.05972790e+01 	 3.075074e+02 	 3.112784e+02 	 9.193106e-05 	 2.263176e+07 	 6.616976e+14 	 2.000149e+00 	 3.924981e+38 	 3.655695e+38 	 1.984959e+15 	 1.035047e+02
6.06003267e+01 	 3.075340e+02 	 3.112691e+02 	 9.191372e-05 	 2.263041e+07 	 6.615396e+14 	 2.000146e+00 	 3.924963e+38 	 3.655691e+38 	 1.984485e+15 	 1.034908e+02
6.06033744e+01 	 3.075606e+02 	 3.112598e+02 	 9.189634e-05 	 2.262906e+07 	 6.613818e+14 	 2.000143e+00 	 3.924944e+38 	 3.655688e+38 	 1.984012e+15 	 1.034768e+02
6.06064221e+01 	 3.075874e+02 	 3.112505e+02 	 9.187893e-05 	 2.262771e+07 	 6.612239e+14 	 2.000140e+00 	 3.924926e+38 	 3.655684e+38 	 1.983538e+15 	 1.034628e+02
6.06094698e+01 	 3.076143e+02 	 3.112412e+02 	 9.186148e-05 	 2.262636e+07 	 6.610661e+14 	 2.000137e+00 	 3.924907e+38 	 3.655680e+38 	 1.983065e+15 	 1.034487e+02
6.06125174e+01 	 3.076410e+02 	 3.112320e+02 	 9.184410e-05 	 2.262501e+07 	 6.609084e+14 	 2.000135e+00 	 3.924889e+38 	 3.655677e+38 	 1.982592e+15 	 1.034347e+02
6.06155651e+01 	 3.076679e+02 	 3.112227e+02 	 9.182667e-05 	 2.262366e+07 	 6.607507e+14 	 2.000132e+00 	 3.924870e+38 	 3.655673e+38 	 1.982119e+15 	 1.034206e+02
6.06186128e+01 	 3.076949e+02 	 3.112134e+02 	 9.180920e-05 	 2.262231e+07 	 6.605931e+14 	 2.000129e+00 	 3.924851e+38 	 3.655669e+38 	 1.981646e+15 	 1.034065e+02
6.06216605e+01 	 3.077221e+02 	 3.112041e+02 	 9.179168e-05 	 2.262096e+07 	 6.604355e+14 	 2.000127e+00 	 3.924832e+38 	 3.655665e+38 	 1.981173e+15 	 1.033924e+02
6.06247082e+01 	 3.077495e+02 	 3.111948e+02 	 9.177412e-05 	 2.261961e+07 	 6.602780e+14 	 2.000124e+00 	 3.924813e+38 	 3.655661e+38 	 1.980701e+15 	 1.033782e+02
6.06277559e+01 	 3.077770e+02 	 3.111855e+02 	 9.175653e-05 	 2.261826e+07 	 6.601205e+14 	 2.000121e+00 	 3.924794e+38 	 3.655656e+38 	 1.980228e+15 	 1.033639e+02
6.06308036e+01 	 3.078047e+02 	 3.111763e+02 	 9.173889e-05 	 2.261691e+07 	 6.599630e+14 	 2.000119e+00 	 3.924774e+38 	 3.655651e+38 	 1.979756e+15 	 1.033496e+02
6.06338513e+01 	 3.078325e+02 	 3.111670e+02 	 9.172121e-05 	 2.261556e+07 	 6.598056e+14 	 2.000116e+00 	 3.924755e+38 	 3.655647e+38 	 1.979284e+15 	 1.033353e+02
6.06368990e+01 	 3.078604e+02 	 3.111577e+02 	 9.170349e-05 	 2.261422e+07 	 6.596483e+14 	 2.000113e+00 	 3.924735e+38 	 3.655642e+38 	 1.978812e+15 	 1.033209e+02
6.06399467e+01 	 3.078885e+02 	 3.111484e+02 	 9.168574e-05 	 2.261287e+07 	 6.594910e+14 	 2.000111e+00 	 3.924715e+38 	 3.655636e+38 	 1.978340e+15 	 1.033065e+02
6.06429944e+01 	 3.079168e+02 	 3.111392e+02 	 9.166794e-05 	 2.261152e+07 	 6.593337e+14 	 2.000108e+00 	 3.924694e+38 	 3.655631e+38 	 1.977868e+15 	 1.032920e+02
6.06460421e+01 	 3.079451e+02 	 3.111299e+02 	 9.165011e-05 	 2.261017e+07 	 6.591765e+14 	 2.000106e+00 	 3.924674e+38 	 3.655626e+38 	 1.977396e+15 	 1.032774e+02
6.06490898e+01 	 3.079737e+02 	 3.111206e+02 	 9.163225e-05 	 2.260882e+07 	 6.590193e+14 	 2.000103e+00 	 3.924653e+38 	 3.655620e+38 	 1.976925e+15 	 1.032629e+02
6.06521375e+01 	 3.080023e+02 	 3.111113e+02 	 9.161435e-05 	 2.260748e+07 	 6.588622e+14 	 2.000101e+00 	 3.924633e+38 	 3.655614e+38 	 1.976454e+15 	 1.032483e+02
6.06551851e+01 	 3.080311e+02 	 3.111021e+02 	 9.159641e-05 	 2.260613e+07 	 6.587051e+14 	 2.000098e+00 	 3.924612e+38 	 3.655608e+38 	 1.975982e+15 	 1.032336e+02
6.06582328e+01 	 3.080600e+02 	 3.110928e+02 	 9.157845e-05 	 2.260478e+07 	 6.585481e+14 	 2.000096e+00 	 3.924591e+38 	 3.655602e+38 	 1.975511e+15 	 1.032189e+02
6.06612805e+01 	 3.080890e+02 	 3.110835e+02 	 9.156045e-05 	 2.260343e+07 	 6.583911e+14 	 2.000094e+00 	 3.924570e+38 	 3.655596e+38 	 1.975041e+15 	 1.032042e+02
6.06643282e+01 	 3.081182e+02 	 3.110743e+02 	 9.154242e-05 	 2.260209e+07 	 6.582342e+14 	 2.000091e+00 	 3.924548e+38 	 3.655590e+38 	 1.974570e+15 	 1.031894e+02
6.06673759e+01 	 3.081474e+02 	 3.110650e+02 	 9.152436e-05 	 2.260074e+07 	 6.580773e+14 	 2.000089e+00 	 3.924527e+38 	 3.655583e+38 	 1.974099e+15 	 1.031746e+02
6.06704236e+01 	 3.081768e+02 	 3.110557e+02 	 9.150627e-05 	 2.259939e+07 	 6.579205e+14 	 2.000086e+00 	 3.924505e+38 	 3.655577e+38 	 1.973629e+15 	 1.031598e+02
6.06734713e+01 	 3.082063e+02 	 3.110465e+02 	 9.148815e-05 	 2.259805e+07 	 6.577637e+14 	 2.000084e+00 	 3.924483e+38 	 3.655570e+38 	 1.973158e+15 	 1.031449e+02
6.06765190e+01 	 3.082359e+02 	 3.110372e+02 	 9.147001e-05 	 2.259670e+07 	 6.576070e+14 	 2.000082e+00 	 3.924462e+38 	 3.655563e+38 	 1.972688e+15 	 1.031300e+02
6.06795667e+01 	 3.082656e+02 	 3.110279e+02 	 9.145184e-05 	 2.259535e+07 	 6.574503e+14 	 2.000080e+00 	 3.924440e+38 	 3.655556e+38 	 1.972218e+15 	 1.031151e+02
6.06826144e+01 	 3.082954e+02 	 3.110187e+02 	 9.143365e-05 	 2.259401e+07 	 6.572937e+14 	 2.000077e+00 	 3.924418e+38 	 3.655549e+38 	 1.971748e+15 	 1.031002e+02
6.06856621e+01 	 3.083253e+02 	 3.110094e+02 	 9.141544e-05 	 2.259266e+07 	 6.571371e+14 	 2.000075e+00 	 3.924395e+38 	 3.655542e+38 	 1.971279e+15 	 1.030852e+02
6.06887098e+01 	 3.083555e+02 	 3.110001e+02 	 9.139714e-05 	 2.259132e+07 	 6.569805e+14 	 2.000073e+00 	 3.924373e+38 	 3.655534e+38 	 1.970809e+15 	 1.030701e+02
6.06917575e+01 	 3.083858e+02 	 3.109909e+02 	 9.137880e-05 	 2.258997e+07 	 6.568240e+14 	 2.000071e+00 	 3.924350e+38 	 3.655526e+38 	 1.970340e+15 	 1.030549e+02
6.06948052e+01 	 3.084162e+02 	 3.109816e+02 	 9.136044e-05 	 2.258863e+07 	 6.566676e+14 	 2.000069e+00 	 3.924327e+38 	 3.655519e+38 	 1.969870e+15 	 1.030398e+02
6.06978528e+01 	 3.084467e+02 	 3.109724e+02 	 9.134208e-05 	 2.258728e+07 	 6.565112e+14 	 2.000066e+00 	 3.924304e+38 	 3.655511e+38 	 1.969401e+15 	 1.030246e+02
6.07009005e+01 	 3.084772e+02 	 3.109631e+02 	 9.132371e-05 	 2.258594e+07 	 6.563548e+14 	 2.000064e+00 	 3.924281e+38 	 3.655503e+38 	 1.968932e+15 	 1.030095e+02
6.07039482e+01 	 3.085077e+02 	 3.109538e+02 	 9.130535e-05 	 2.258459e+07 	 6.561985e+14 	 2.000062e+00 	 3.924258e+38 	 3.655495e+38 	 1.968463e+15 	 1.029943e+02
6.07069959e+01 	 3.085382e+02 	 3.109446e+02 	 9.128698e-05 	 2.258325e+07 	 6.560423e+14 	 2.000060e+00 	 3.924235e+38 	 3.655487e+38 	 1.967994e+15 	 1.029791e+02
6.07100436e+01 	 3.085687e+02 	 3.109353e+02 	 9.126861e-05 	 2.258190e+07 	 6.558860e+14 	 2.000058e+00 	 3.924213e+38 	 3.655479e+38 	 1.967526e+15 	 1.029639e+02
6.07130913e+01 	 3.085993e+02 	 3.109261e+02 	 9.125025e-05 	 2.258056e+07 	 6.557299e+14 	 2.000056e+00 	 3.924190e+38 	 3.655472e+38 	 1.967057e+15 	 1.029488e+02
6.07161390e+01 	 3.086298e+02 	 3.109168e+02 	 9.123190e-05 	 2.257921e+07 	 6.555738e+14 	 2.000054e+00 	 3.924167e+38 	 3.655464e+38 	 1.966589e+15 	 1.029336e+02
6.07191867e+01 	 3.086603e+02 	 3.109076e+02 	 9.121356e-05 	 2.257787e+07 	 6.554177e+14 	 2.000053e+00 	 3.924144e+38 	 3.655456e+38 	 1.966121e+15 	 1.029184e+02
6.07222344e+01 	 3.086908e+02 	 3.108983e+02 	 9.119523e-05 	 2.257653e+07 	 6.552617e+14 	 2.000051e+00 	 3.924121e+38 	 3.655448e+38 	 1.965653e+15 	 1.029033e+02
6.07252821e+01 	 3.087212e+02 	 3.108891e+02 	 9.117691e-05 	 2.257518e+07 	 6.551057e+14 	 2.000049e+00 	 3.924098e+38 	 3.655440e+38 	 1.965185e+15 	 1.028882e+02
6.07283298e+01 	 3.087516e+02 	 3.108798e+02 	 9.115862e-05 	 2.257384e+07 	 6.549497e+14 	 2.000047e+00 	 3.924075e+38 	 3.655432e+38 	 1.964717e+15 	 1.028731e+02
6.07313775e+01 	 3.087820e+02 	 3.108706e+02 	 9.114034e-05 	 2.257250e+07 	 6.547939e+14 	 2.000045e+00 	 3.924052e+38 	 3.655425e+38 	 1.964249e+15 	 1.028580e+02
6.07344252e+01 	 3.088122e+02 	 3.108613e+02 	 9.112210e-05 	 2.257115e+07 	 6.546380e+14 	 2.000044e+00 	 3.924030e+38 	 3.655417e+38 	 1.963782e+15 	 1.028429e+02
6.07374729e+01 	 3.088503e+02 	 3.108521e+02 	 9.110155e-05 	 2.256981e+07 	 6.544822e+14 	 2.000042e+00 	 3.923998e+38 	 3.655401e+38 	 1.963315e+15 	 1.028253e+02
6.07405206e+01 	 3.088832e+02 	 3.108428e+02 	 9.108254e-05 	 2.256847e+07 	 6.543265e+14 	 2.000040e+00 	 3.923972e+38 	 3.655390e+38 	 1.962847e+15 	 1.028093e+02
6.07435682e+01 	 3.089161e+02 	 3.108336e+02 	 9.106352e-05 	 2.256712e+07 	 6.541708e+14 	 2.000038e+00 	 3.923946e+38 	 3.655380e+38 	 1.962380e+15 	 1.027934e+02
6.07466159e+01 	 3.089491e+02 	 3.108243e+02 	 9.104451e-05 	 2.256578e+07 	 6.540151e+14 	 2.000037e+00 	 3.923920e+38 	 3.655369e+38 	 1.961913e+15 	 1.027775e+02
6.07496636e+01 	 3.089820e+02 	 3.108151e+02 	 9.102549e-05 	 2.256444e+07 	 6.538595e+14 	 2.000035e+00 	 3.923894e+38 	 3.655358e+38 	 1.961447e+15 	 1.027615e+02
6.07527113e+01 	 3.090150e+02 	 3.108058e+02 	 9.100648e-05 	 2.256310e+07 	 6.537040e+14 	 2.000033e+00 	 3.923869e+38 	 3.655348e+38 	 1.960980e+15 	 1.027456e+02
6.07557590e+01 	 3.090480e+02 	 3.107966e+02 	 9.098747e-05 	 2.256176e+07 	 6.535485e+14 	 2.000032e+00 	 3.923843e+38 	 3.655337e+38 	 1.960514e+15 	 1.027297e+02
6.07588067e+01 	 3.090810e+02 	 3.107874e+02 	 9.096846e-05 	 2.256041e+07 	 6.533930e+14 	 2.000030e+00 	 3.923817e+38 	 3.655326e+38 	 1.960047e+15 	 1.027137e+02
6.07618544e+01 	 3.091140e+02 	 3.107781e+02 	 9.094946e-05 	 2.255907e+07 	 6.532376e+14 	 2.000029e+00 	 3.923791e+38 	 3.655316e+38 	 1.959581e+15 	 1.026978e+02
6.07649021e+01 	 3.091470e+02 	 3.107689e+02 	 9.093045e-05 	 2.255773e+07 	 6.530822e+14 	 2.000027e+00 	 3.923765e+38 	 3.655305e+38 	 1.959115e+15 	 1.026818e+02
6.07679498e+01 	 3.091801e+02 	 3.107596e+02 	 9.091144e-05 	 2.255639e+07 	 6.529269e+14 	 2.000026e+00 	 3.923739e+38 	 3.655294e+38 	 1.958649e+15 	 1.026659e+02
6.07709975e+01 	 3.092132e+02 	 3.107504e+02 	 9.089243e-05 	 2.255505e+07 	 6.527716e+14 	 2.000025e+00 	 3.923713e+38 	 3.655284e+38 	 1.958183e+15 	 1.026499e+02
6.07740452e+01 	 3.092463e+02 	 3.107412e+02 	 9.087342e-05 	 2.255371e+07 	 6.526164e+14 	 2.000023e+00 	 3.923687e+38 	 3.655273e+38 	 1.957718e+15 	 1.026340e+02
6.07770929e+01 	 3.092794e+02 	 3.107319e+02 	 9.085442e-05 	 2.255237e+07 	 6.524612e+14 	 2.000022e+00 	 3.923661e+38 	 3.655262e+38 	 1.957252e+15 	 1.026180e+02
6.07801406e+01 	 3.093125e+02 	 3.107227e+02 	 9.083540e-05 	 2.255103e+07 	 6.523061e+14 	 2.000021e+00 	 3.923635e+38 	 3.655251e+38 	 1.956787e+15 	 1.026021e+02
6.07831883e+01 	 3.093457e+02 	 3.107134e+02 	 9.081639e-05 	 2.254969e+07 	 6.521510e+14 	 2.000019e+00 	 3.923609e+38 	 3.655241e+38 	 1.956322e+15 	 1.025861e+02
6.07862359e+01 	 3.093789e+02 	 3.107042e+02 	 9.079738e-05 	 2.254834e+07 	 6.519960e+14 	 2.000018e+00 	 3.923583e+38 	 3.655230e+38 	 1.955856e+15 	 1.025702e+02
6.07892836e+01 	 3.094134e+02 	 3.106950e+02 	 9.077796e-05 	 2.254700e+07 	 6.518410e+14 	 2.000017e+00 	 3.923555e+38 	 3.655217e+38 	 1.955392e+15 	 1.025537e+02
6.07923313e+01 	 3.094480e+02 	 3.106857e+02 	 9.075857e-05 	 2.254566e+07 	 6.516860e+14 	 2.000016e+00 	 3.923527e+38 	 3.655205e+38 	 1.954927e+15 	 1.025373e+02
6.07953790e+01 	 3.094824e+02 	 3.106765e+02 	 9.073919e-05 	 2.254432e+07 	 6.515311e+14 	 2.000015e+00 	 3.923500e+38 	 3.655193e+38 	 1.954462e+15 	 1.025210e+02
6.07984267e+01 	 3.095168e+02 	 3.106673e+02 	 9.071984e-05 	 2.254299e+07 	 6.513763e+14 	 2.000014e+00 	 3.923472e+38 	 3.655180e+38 	 1.953998e+15 	 1.025046e+02
6.08014744e+01 	 3.095512e+02 	 3.106581e+02 	 9.070053e-05 	 2.254165e+07 	 6.512215e+14 	 2.000013e+00 	 3.923445e+38 	 3.655168e+38 	 1.953533e+15 	 1.024883e+02
6.08045221e+01 	 3.095854e+02 	 3.106488e+02 	 9.068124e-05 	 2.254031e+07 	 6.510667e+14 	 2.000012e+00 	 3.923417e+38 	 3.655156e+38 	 1.953069e+15 	 1.024720e+02
6.08075698e+01 	 3.096195e+02 	 3.106396e+02 	 9.066199e-05 	 2.253897e+07 	 6.509120e+14 	 2.000011e+00 	 3.923390e+38 	 3.655144e+38 	 1.952605e+15 	 1.024558e+02
6.08106175e+01 	 3.096535e+02 	 3.106304e+02 	 9.064278e-05 	 2.253763e+07 	 6.507573e+14 	 2.000010e+00 	 3.923363e+38 	 3.655133e+38 	 1.952141e+15 	 1.024396e+02
6.08136652e+01 	 3.096874e+02 	 3.106211e+02 	 9.062361e-05 	 2.253629e+07 	 6.506027e+14 	 2.000009e+00 	 3.923336e+38 	 3.655121e+38 	 1.951677e+15 	 1.024234e+02
6.08167129e+01 	 3.097211e+02 	 3.106119e+02 	 9.060449e-05 	 2.253495e+07 	 6.504482e+14 	 2.000008e+00 	 3.923310e+38 	 3.655110e+38 	 1.951213e+15 	 1.024073e+02
6.08197606e+01 	 3.097547e+02 	 3.106027e+02 	 9.058543e-05 	 2.253361e+07 	 6.502936e+14 	 2.000007e+00 	 3.923283e+38 	 3.655098e+38 	 1.950750e+15 	 1.023913e+02
6.08228083e+01 	 3.097880e+02 	 3.105935e+02 	 9.056644e-05 	 2.253227e+07 	 6.501391e+14 	 2.000007e+00 	 3.923257e+38 	 3.655087e+38 	 1.950286e+15 	 1.023753e+02
6.08258560e+01 	 3.098211e+02 	 3.105842e+02 	 9.054752e-05 	 2.253094e+07 	 6.499847e+14 	 2.000006e+00 	 3.923231e+38 	 3.655077e+38 	 1.949823e+15 	 1.023594e+02
6.08289036e+01 	 3.098540e+02 	 3.105750e+02 	 9.052869e-05 	 2.252960e+07 	 6.498303e+14 	 2.000005e+00 	 3.923205e+38 	 3.655066e+38 	 1.949360e+15 	 1.023436e+02
6.08319513e+01 	 3.098864e+02 	 3.105658e+02 	 9.050996e-05 	 2.252826e+07 	 6.496760e+14 	 2.000005e+00 	 3.923180e+38 	 3.655056e+38 	 1.948897e+15 	 1.023279e+02
6.08349990e+01 	 3.099185e+02 	 3.105566e+02 	 9.049136e-05 	 2.252692e+07 	 6.495217e+14 	 2.000004e+00 	 3.923156e+38 	 3.655047e+38 	 1.948434e+15 	 1.023124e+02
6.08380467e+01 	 3.099382e+02 	 3.105474e+02 	 9.047637e-05 	 2.252558e+07 	 6.493675e+14 	 2.000004e+00 	 3.923146e+38 	 3.655051e+38 	 1.947971e+15 	 1.023009e+02
6.08410944e+01 	 3.099519e+02 	 3.105381e+02 	 9.046315e-05 	 2.252425e+07 	 6.492133e+14 	 2.000004e+00 	 3.923143e+38 	 3.655062e+38 	 1.947509e+15 	 1.022915e+02
6.08441421e+01 	 3.099654e+02 	 3.105289e+02 	 9.044999e-05 	 2.252291e+07 	 6.490591e+14 	 2.000003e+00 	 3.923141e+38 	 3.655074e+38 	 1.947047e+15 	 1.022821e+02
6.08471898e+01 	 3.099786e+02 	 3.105197e+02 	 9.043690e-05 	 2.252157e+07 	 6.489050e+14 	 2.000003e+00 	 3.923139e+38 	 3.655085e+38 	 1.946584e+15 	 1.022728e+02
6.08502375e+01 	 3.099916e+02 	 3.105105e+02 	 9.042388e-05 	 2.252024e+07 	 6.487510e+14 	 2.000003e+00 	 3.923138e+38 	 3.655097e+38 	 1.946122e+15 	 1.022636e+02
6.08532852e+01 	 3.100043e+02 	 3.105013e+02 	 9.041096e-05 	 2.251890e+07 	 6.485970e+14 	 2.000003e+00 	 3.923136e+38 	 3.655109e+38 	 1.945660e+15 	 1.022544e+02
6.08563329e+01 	 3.100167e+02 	 3.104921e+02 	 9.039813e-05 	 2.251756e+07 	 6.484430e+14 	 2.000002e+00 	 3.923135e+38 	 3.655122e+38 	 1.945198e+15 	 1.022454e+02
6.08593806e+01 	 3.100287e+02 	 3.104828e+02 	 9.038541e-05 	 2.251623e+07 	 6.482891e+14 	 2.000002e+00 	 3.923135e+38 	 3.655135e+38 	 1.944737e+15 	 1.022365e+02
6.08624283e+01 	 3.100904e+02 	 3.104736e+02 	 9.035820e-05 	 2.251489e+07 	 6.481346e+14 	 2.000002e+00 	 3.923075e+38 	 3.655092e+38 	 1.944273e+15 	 1.022112e+02
6.08654760e+01 	 3.101064e+02 	 3.104644e+02 	 9.034433e-05 	 2.251355e+07 	 6.479807e+14 	 2.000001e+00 	 3.923070e+38 	 3.655101e+38 	 1.943812e+15 	 1.022010e+02
6.08685237e+01 	 3.101243e+02 	 3.104552e+02 	 9.032990e-05 	 2.251221e+07 	 6.478269e+14 	 2.000001e+00 	 3.923062e+38 	 3.655107e+38 	 1.943350e+15 	 1.021902e+02
6.08715713e+01 	 3.101446e+02 	 3.104460e+02 	 9.031477e-05 	 2.251088e+07 	 6.476731e+14 	 2.000001e+00 	 3.923052e+38 	 3.655111e+38 	 1.942889e+15 	 1.021786e+02
6.08746190e+01 	 3.101682e+02 	 3.104367e+02 	 9.029870e-05 	 2.250954e+07 	 6.475194e+14 	 2.000001e+00 	 3.923037e+38 	 3.655111e+38 	 1.942428e+15 	 1.021659e+02
6.08776667e+01 	 3.101964e+02 	 3.104275e+02 	 9.028129e-05 	 2.250820e+07 	 6.473656e+14 	 2.000001e+00 	 3.923017e+38 	 3.655106e+38 	 1.941966e+15 	 1.021516e+02
6.08807144e+01 	 3.102319e+02 	 3.104183e+02 	 9.026174e-05 	 2.250687e+07 	 6.472119e+14 	 2.000000e+00 	 3.922989e+38 	 3.655093e+38 	 1.941505e+15 	 1.021350e+02
6.08837621e+01 	 3.102825e+02 	 3.104091e+02 	 9.023785e-05 	 2.250553e+07 	 6.470582e+14 	 2.000000e+00 	 3.922942e+38 	 3.655062e+38 	 1.941044e+15 	 1.021134e+02
6.08868098e+01 	 3.103219e+02 	 3.103999e+02 	 9.021718e-05 	 2.250420e+07 	 6.469047e+14 	 2.000000e+00 	 3.922908e+38 	 3.655045e+38 	 1.940584e+15 	 1.020955e+02
6.08898575e+01 	 3.103519e+02 	 3.103907e+02 	 9.019927e-05 	 2.250286e+07 	 6.467512e+14 	 2.000000e+00 	 3.922886e+38 	 3.655037e+38 	 1.940123e+15 	 1.020807e+02
6.08929052e+01 	 3.103812e+02 	 3.103815e+02 	 9.018154e-05 	 2.250153e+07 	 6.465978e+14 	 2.000000e+00 	 3.922865e+38 	 3.655031e+38 	 1.939663e+15 	 1.020662e+02	 sonic point
6.14897750e+01 	 3.161250e+02 	 3.085956e+02 	 8.680154e-05 	 2.224334e+07 	 6.174273e+14 	 2.000581e+00 	 3.918743e+38 	 3.653788e+38 	 1.852158e+15 	 9.927297e+01
6.20866449e+01 	 3.218809e+02 	 3.068417e+02 	 8.358901e-05 	 2.199121e+07 	 5.899055e+14 	 2.002290e+00 	 3.914715e+38 	 3.652577e+38 	 1.769598e+15 	 9.659283e+01
6.26835147e+01 	 3.276538e+02 	 3.051190e+02 	 8.053236e-05 	 2.174497e+07 	 5.639243e+14 	 2.005080e+00 	 3.910770e+38 	 3.651390e+38 	 1.691660e+15 	 9.401818e+01
6.32803846e+01 	 3.334359e+02 	 3.034266e+02 	 7.762407e-05 	 2.150442e+07 	 5.393817e+14 	 2.008901e+00 	 3.906912e+38 	 3.650233e+38 	 1.618038e+15 	 9.154572e+01
6.38772544e+01 	 3.392291e+02 	 3.017638e+02 	 7.485464e-05 	 2.126937e+07 	 5.161835e+14 	 2.013712e+00 	 3.903136e+38 	 3.649101e+38 	 1.548448e+15 	 8.916945e+01
6.44741243e+01 	 3.450265e+02 	 3.001299e+02 	 7.221727e-05 	 2.103966e+07 	 4.942425e+14 	 2.019466e+00 	 3.899444e+38 	 3.648000e+38 	 1.482630e+15 	 8.688613e+01
6.50709941e+01 	 3.508374e+02 	 2.985238e+02 	 6.970217e-05 	 2.081509e+07 	 4.734764e+14 	 2.026131e+00 	 3.895825e+38 	 3.646919e+38 	 1.420336e+15 	 8.468861e+01
6.56678640e+01 	 3.566552e+02 	 2.969450e+02 	 6.730357e-05 	 2.059550e+07 	 4.538100e+14 	 2.033665e+00 	 3.892282e+38 	 3.645863e+38 	 1.361341e+15 	 8.257416e+01
6.62647338e+01 	 3.624817e+02 	 2.953926e+02 	 6.501435e-05 	 2.038073e+07 	 4.351742e+14 	 2.042036e+00 	 3.888811e+38 	 3.644829e+38 	 1.305438e+15 	 8.053814e+01
6.68616036e+01 	 3.683143e+02 	 2.938661e+02 	 6.282874e-05 	 2.017062e+07 	 4.175046e+14 	 2.051209e+00 	 3.885410e+38 	 3.643818e+38 	 1.252432e+15 	 7.857722e+01
6.74584735e+01 	 3.741530e+02 	 2.923646e+02 	 6.074085e-05 	 1.996503e+07 	 4.007414e+14 	 2.061152e+00 	 3.882078e+38 	 3.642829e+38 	 1.202146e+15 	 7.668769e+01
6.80553433e+01 	 3.799964e+02 	 2.908876e+02 	 5.874544e-05 	 1.976382e+07 	 3.848287e+14 	 2.071835e+00 	 3.878812e+38 	 3.641862e+38 	 1.154412e+15 	 7.486635e+01
6.86522132e+01 	 3.858450e+02 	 2.894345e+02 	 5.683729e-05 	 1.956685e+07 	 3.697152e+14 	 2.083231e+00 	 3.875611e+38 	 3.640915e+38 	 1.109074e+15 	 7.310978e+01
6.92490830e+01 	 3.916978e+02 	 2.880045e+02 	 5.501176e-05 	 1.937399e+07 	 3.553528e+14 	 2.095313e+00 	 3.872472e+38 	 3.639988e+38 	 1.065990e+15 	 7.141508e+01
6.98459529e+01 	 3.975541e+02 	 2.865972e+02 	 5.326445e-05 	 1.918511e+07 	 3.416969e+14 	 2.108054e+00 	 3.869394e+38 	 3.639080e+38 	 1.025025e+15 	 6.977945e+01
7.04428227e+01 	 4.034137e+02 	 2.852120e+02 	 5.159120e-05 	 1.900011e+07 	 3.287059e+14 	 2.121431e+00 	 3.866374e+38 	 3.638191e+38 	 9.860549e+14 	 6.820016e+01
7.10396926e+01 	 4.092755e+02 	 2.838484e+02 	 4.998819e-05 	 1.881885e+07 	 3.163412e+14 	 2.135420e+00 	 3.863412e+38 	 3.637320e+38 	 9.489633e+14 	 6.667478e+01
7.16365624e+01 	 4.151391e+02 	 2.825057e+02 	 4.845178e-05 	 1.864124e+07 	 3.045667e+14 	 2.149998e+00 	 3.860505e+38 	 3.636466e+38 	 9.136420e+14 	 6.520090e+01
7.22334323e+01 	 4.210040e+02 	 2.811836e+02 	 4.697855e-05 	 1.846716e+07 	 2.933484e+14 	 2.165145e+00 	 3.857653e+38 	 3.635629e+38 	 8.799895e+14 	 6.377627e+01
7.28303021e+01 	 4.268691e+02 	 2.798814e+02 	 4.556535e-05 	 1.829652e+07 	 2.826552e+14 	 2.180840e+00 	 3.854853e+38 	 3.634809e+38 	 8.479121e+14 	 6.239881e+01
