r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.33083338e+02 	 2.584126e+02 	 2.677794e+02 	 6.267883e-05 	 1.674845e+07 	 1.984837e+14 	 2.001268e+00 	 3.785877e+38 	 3.667610e+38 	 5.953838e+14 	 1.575374e+02
1.33090100e+02 	 2.584361e+02 	 2.677715e+02 	 6.266673e-05 	 1.674746e+07 	 1.984369e+14 	 2.001259e+00 	 3.785864e+38 	 3.667603e+38 	 5.952434e+14 	 1.575154e+02
1.33096862e+02 	 2.584595e+02 	 2.677636e+02 	 6.265462e-05 	 1.674648e+07 	 1.983902e+14 	 2.001251e+00 	 3.785850e+38 	 3.667596e+38 	 5.951031e+14 	 1.574934e+02
1.33103624e+02 	 2.584830e+02 	 2.677557e+02 	 6.264252e-05 	 1.674549e+07 	 1.983434e+14 	 2.001242e+00 	 3.785836e+38 	 3.667588e+38 	 5.949628e+14 	 1.574715e+02
1.33110386e+02 	 2.585064e+02 	 2.677478e+02 	 6.263042e-05 	 1.674450e+07 	 1.982966e+14 	 2.001234e+00 	 3.785823e+38 	 3.667581e+38 	 5.948225e+14 	 1.574495e+02
1.33117148e+02 	 2.585299e+02 	 2.677399e+02 	 6.261833e-05 	 1.674352e+07 	 1.982499e+14 	 2.001225e+00 	 3.785809e+38 	 3.667574e+38 	 5.946823e+14 	 1.574275e+02
1.33123910e+02 	 2.585533e+02 	 2.677320e+02 	 6.260624e-05 	 1.674253e+07 	 1.982031e+14 	 2.001217e+00 	 3.785795e+38 	 3.667567e+38 	 5.945421e+14 	 1.574056e+02
1.33130672e+02 	 2.585768e+02 	 2.677242e+02 	 6.259415e-05 	 1.674154e+07 	 1.981564e+14 	 2.001209e+00 	 3.785782e+38 	 3.667560e+38 	 5.944020e+14 	 1.573836e+02
1.33137434e+02 	 2.586002e+02 	 2.677163e+02 	 6.258206e-05 	 1.674056e+07 	 1.981097e+14 	 2.001200e+00 	 3.785768e+38 	 3.667552e+38 	 5.942619e+14 	 1.573617e+02
1.33144196e+02 	 2.586237e+02 	 2.677084e+02 	 6.256998e-05 	 1.673957e+07 	 1.980630e+14 	 2.001192e+00 	 3.785754e+38 	 3.667545e+38 	 5.941218e+14 	 1.573397e+02
1.33150958e+02 	 2.586471e+02 	 2.677005e+02 	 6.255790e-05 	 1.673858e+07 	 1.980164e+14 	 2.001184e+00 	 3.785741e+38 	 3.667538e+38 	 5.939818e+14 	 1.573178e+02
1.33157720e+02 	 2.586706e+02 	 2.676926e+02 	 6.254582e-05 	 1.673760e+07 	 1.979697e+14 	 2.001175e+00 	 3.785727e+38 	 3.667531e+38 	 5.938419e+14 	 1.572958e+02
1.33164482e+02 	 2.586941e+02 	 2.676847e+02 	 6.253375e-05 	 1.673661e+07 	 1.979230e+14 	 2.001167e+00 	 3.785714e+38 	 3.667523e+38 	 5.937019e+14 	 1.572739e+02
1.33171244e+02 	 2.587175e+02 	 2.676768e+02 	 6.252168e-05 	 1.673563e+07 	 1.978764e+14 	 2.001159e+00 	 3.785700e+38 	 3.667516e+38 	 5.935620e+14 	 1.572520e+02
1.33178006e+02 	 2.587410e+02 	 2.676689e+02 	 6.250961e-05 	 1.673464e+07 	 1.978298e+14 	 2.001151e+00 	 3.785686e+38 	 3.667509e+38 	 5.934222e+14 	 1.572301e+02
1.33184768e+02 	 2.587644e+02 	 2.676611e+02 	 6.249755e-05 	 1.673365e+07 	 1.977832e+14 	 2.001143e+00 	 3.785673e+38 	 3.667502e+38 	 5.932824e+14 	 1.572081e+02
1.33191530e+02 	 2.587879e+02 	 2.676532e+02 	 6.248548e-05 	 1.673267e+07 	 1.977366e+14 	 2.001135e+00 	 3.785659e+38 	 3.667495e+38 	 5.931426e+14 	 1.571862e+02
1.33198292e+02 	 2.588114e+02 	 2.676453e+02 	 6.247342e-05 	 1.673168e+07 	 1.976900e+14 	 2.001127e+00 	 3.785645e+38 	 3.667487e+38 	 5.930029e+14 	 1.571643e+02
1.33205054e+02 	 2.588348e+02 	 2.676374e+02 	 6.246137e-05 	 1.673070e+07 	 1.976434e+14 	 2.001119e+00 	 3.785632e+38 	 3.667480e+38 	 5.928632e+14 	 1.571424e+02
1.33211816e+02 	 2.588583e+02 	 2.676295e+02 	 6.244931e-05 	 1.672971e+07 	 1.975969e+14 	 2.001110e+00 	 3.785618e+38 	 3.667473e+38 	 5.927236e+14 	 1.571205e+02
1.33218578e+02 	 2.588817e+02 	 2.676217e+02 	 6.243726e-05 	 1.672873e+07 	 1.975504e+14 	 2.001102e+00 	 3.785604e+38 	 3.667466e+38 	 5.925840e+14 	 1.570986e+02
1.33225340e+02 	 2.589052e+02 	 2.676138e+02 	 6.242522e-05 	 1.672774e+07 	 1.975038e+14 	 2.001095e+00 	 3.785591e+38 	 3.667459e+38 	 5.924444e+14 	 1.570767e+02
1.33232102e+02 	 2.589287e+02 	 2.676059e+02 	 6.241317e-05 	 1.672676e+07 	 1.974573e+14 	 2.001087e+00 	 3.785577e+38 	 3.667451e+38 	 5.923049e+14 	 1.570548e+02
1.33238864e+02 	 2.589521e+02 	 2.675980e+02 	 6.240113e-05 	 1.672577e+07 	 1.974108e+14 	 2.001079e+00 	 3.785564e+38 	 3.667444e+38 	 5.921655e+14 	 1.570329e+02
1.33245626e+02 	 2.589756e+02 	 2.675901e+02 	 6.238909e-05 	 1.672479e+07 	 1.973643e+14 	 2.001071e+00 	 3.785550e+38 	 3.667437e+38 	 5.920260e+14 	 1.570110e+02
1.33252388e+02 	 2.589991e+02 	 2.675823e+02 	 6.237706e-05 	 1.672380e+07 	 1.973179e+14 	 2.001063e+00 	 3.785536e+38 	 3.667430e+38 	 5.918866e+14 	 1.569891e+02
1.33259150e+02 	 2.590226e+02 	 2.675744e+02 	 6.236502e-05 	 1.672282e+07 	 1.972714e+14 	 2.001055e+00 	 3.785523e+38 	 3.667422e+38 	 5.917473e+14 	 1.569673e+02
1.33265912e+02 	 2.590460e+02 	 2.675665e+02 	 6.235299e-05 	 1.672184e+07 	 1.972250e+14 	 2.001047e+00 	 3.785509e+38 	 3.667415e+38 	 5.916080e+14 	 1.569454e+02
1.33272674e+02 	 2.590695e+02 	 2.675586e+02 	 6.234097e-05 	 1.672085e+07 	 1.971786e+14 	 2.001040e+00 	 3.785495e+38 	 3.667408e+38 	 5.914687e+14 	 1.569235e+02
1.33279436e+02 	 2.590930e+02 	 2.675508e+02 	 6.232894e-05 	 1.671987e+07 	 1.971321e+14 	 2.001032e+00 	 3.785482e+38 	 3.667401e+38 	 5.913295e+14 	 1.569017e+02
1.33286198e+02 	 2.591164e+02 	 2.675429e+02 	 6.231692e-05 	 1.671888e+07 	 1.970857e+14 	 2.001024e+00 	 3.785468e+38 	 3.667394e+38 	 5.911903e+14 	 1.568798e+02
1.33292960e+02 	 2.591399e+02 	 2.675350e+02 	 6.230491e-05 	 1.671790e+07 	 1.970394e+14 	 2.001017e+00 	 3.785454e+38 	 3.667386e+38 	 5.910512e+14 	 1.568579e+02
1.33299722e+02 	 2.591634e+02 	 2.675272e+02 	 6.229289e-05 	 1.671692e+07 	 1.969930e+14 	 2.001009e+00 	 3.785441e+38 	 3.667379e+38 	 5.909121e+14 	 1.568361e+02
1.33306484e+02 	 2.591869e+02 	 2.675193e+02 	 6.228088e-05 	 1.671593e+07 	 1.969466e+14 	 2.001001e+00 	 3.785427e+38 	 3.667372e+38 	 5.907730e+14 	 1.568143e+02
1.33313246e+02 	 2.592103e+02 	 2.675114e+02 	 6.226887e-05 	 1.671495e+07 	 1.969003e+14 	 2.000994e+00 	 3.785414e+38 	 3.667365e+38 	 5.906340e+14 	 1.567924e+02
1.33320008e+02 	 2.592338e+02 	 2.675036e+02 	 6.225687e-05 	 1.671397e+07 	 1.968539e+14 	 2.000986e+00 	 3.785400e+38 	 3.667358e+38 	 5.904950e+14 	 1.567706e+02
1.33326770e+02 	 2.592573e+02 	 2.674957e+02 	 6.224487e-05 	 1.671298e+07 	 1.968076e+14 	 2.000979e+00 	 3.785386e+38 	 3.667350e+38 	 5.903561e+14 	 1.567487e+02
1.33333532e+02 	 2.592807e+02 	 2.674878e+02 	 6.223287e-05 	 1.671200e+07 	 1.967613e+14 	 2.000971e+00 	 3.785373e+38 	 3.667343e+38 	 5.902172e+14 	 1.567269e+02
1.33340295e+02 	 2.593042e+02 	 2.674799e+02 	 6.222087e-05 	 1.671102e+07 	 1.967150e+14 	 2.000964e+00 	 3.785359e+38 	 3.667336e+38 	 5.900783e+14 	 1.567051e+02
1.33347057e+02 	 2.593276e+02 	 2.674721e+02 	 6.220890e-05 	 1.671003e+07 	 1.966688e+14 	 2.000956e+00 	 3.785346e+38 	 3.667329e+38 	 5.899395e+14 	 1.566833e+02
1.33353819e+02 	 2.593510e+02 	 2.674642e+02 	 6.219693e-05 	 1.670905e+07 	 1.966225e+14 	 2.000949e+00 	 3.785332e+38 	 3.667322e+38 	 5.898007e+14 	 1.566616e+02
1.33360581e+02 	 2.593744e+02 	 2.674564e+02 	 6.218497e-05 	 1.670807e+07 	 1.965762e+14 	 2.000942e+00 	 3.785319e+38 	 3.667315e+38 	 5.896620e+14 	 1.566398e+02
1.33367343e+02 	 2.593978e+02 	 2.674485e+02 	 6.217301e-05 	 1.670709e+07 	 1.965300e+14 	 2.000934e+00 	 3.785305e+38 	 3.667308e+38 	 5.895233e+14 	 1.566181e+02
1.33374105e+02 	 2.594211e+02 	 2.674406e+02 	 6.216105e-05 	 1.670610e+07 	 1.964838e+14 	 2.000927e+00 	 3.785292e+38 	 3.667301e+38 	 5.893847e+14 	 1.565963e+02
1.33380867e+02 	 2.594445e+02 	 2.674328e+02 	 6.214909e-05 	 1.670512e+07 	 1.964376e+14 	 2.000920e+00 	 3.785278e+38 	 3.667294e+38 	 5.892461e+14 	 1.565746e+02
1.33387629e+02 	 2.594679e+02 	 2.674249e+02 	 6.213713e-05 	 1.670414e+07 	 1.963914e+14 	 2.000912e+00 	 3.785265e+38 	 3.667287e+38 	 5.891075e+14 	 1.565528e+02
1.33394391e+02 	 2.594913e+02 	 2.674170e+02 	 6.212518e-05 	 1.670316e+07 	 1.963452e+14 	 2.000905e+00 	 3.785251e+38 	 3.667279e+38 	 5.889690e+14 	 1.565311e+02
1.33401153e+02 	 2.595147e+02 	 2.674092e+02 	 6.211323e-05 	 1.670217e+07 	 1.962991e+14 	 2.000898e+00 	 3.785238e+38 	 3.667272e+38 	 5.888305e+14 	 1.565094e+02
1.33407915e+02 	 2.595381e+02 	 2.674013e+02 	 6.210128e-05 	 1.670119e+07 	 1.962529e+14 	 2.000891e+00 	 3.785224e+38 	 3.667265e+38 	 5.886921e+14 	 1.564876e+02
1.33414677e+02 	 2.595615e+02 	 2.673935e+02 	 6.208934e-05 	 1.670021e+07 	 1.962068e+14 	 2.000884e+00 	 3.785211e+38 	 3.667258e+38 	 5.885537e+14 	 1.564659e+02
1.33421439e+02 	 2.595849e+02 	 2.673856e+02 	 6.207740e-05 	 1.669923e+07 	 1.961606e+14 	 2.000877e+00 	 3.785198e+38 	 3.667251e+38 	 5.884153e+14 	 1.564442e+02
1.33428201e+02 	 2.596084e+02 	 2.673777e+02 	 6.206546e-05 	 1.669825e+07 	 1.961145e+14 	 2.000870e+00 	 3.785184e+38 	 3.667244e+38 	 5.882770e+14 	 1.564224e+02
1.33434963e+02 	 2.596318e+02 	 2.673699e+02 	 6.205352e-05 	 1.669727e+07 	 1.960684e+14 	 2.000863e+00 	 3.785171e+38 	 3.667237e+38 	 5.881388e+14 	 1.564007e+02
1.33441725e+02 	 2.596552e+02 	 2.673620e+02 	 6.204159e-05 	 1.669629e+07 	 1.960224e+14 	 2.000856e+00 	 3.785157e+38 	 3.667230e+38 	 5.880005e+14 	 1.563790e+02
1.33448487e+02 	 2.596786e+02 	 2.673542e+02 	 6.202965e-05 	 1.669530e+07 	 1.959763e+14 	 2.000849e+00 	 3.785144e+38 	 3.667223e+38 	 5.878623e+14 	 1.563573e+02
1.33455249e+02 	 2.597020e+02 	 2.673463e+02 	 6.201773e-05 	 1.669432e+07 	 1.959302e+14 	 2.000842e+00 	 3.785130e+38 	 3.667216e+38 	 5.877242e+14 	 1.563356e+02
1.33462011e+02 	 2.597254e+02 	 2.673385e+02 	 6.200580e-05 	 1.669334e+07 	 1.958842e+14 	 2.000835e+00 	 3.785117e+38 	 3.667209e+38 	 5.875861e+14 	 1.563139e+02
1.33468773e+02 	 2.597489e+02 	 2.673306e+02 	 6.199387e-05 	 1.669236e+07 	 1.958382e+14 	 2.000828e+00 	 3.785103e+38 	 3.667202e+38 	 5.874480e+14 	 1.562922e+02
1.33475535e+02 	 2.597723e+02 	 2.673228e+02 	 6.198195e-05 	 1.669138e+07 	 1.957921e+14 	 2.000821e+00 	 3.785090e+38 	 3.667195e+38 	 5.873100e+14 	 1.562705e+02
1.33482297e+02 	 2.597957e+02 	 2.673149e+02 	 6.197003e-05 	 1.669040e+07 	 1.957461e+14 	 2.000814e+00 	 3.785076e+38 	 3.667187e+38 	 5.871720e+14 	 1.562488e+02
1.33489059e+02 	 2.598191e+02 	 2.673071e+02 	 6.195812e-05 	 1.668942e+07 	 1.957001e+14 	 2.000807e+00 	 3.785063e+38 	 3.667180e+38 	 5.870340e+14 	 1.562271e+02
1.33495821e+02 	 2.598426e+02 	 2.672992e+02 	 6.194621e-05 	 1.668844e+07 	 1.956542e+14 	 2.000800e+00 	 3.785049e+38 	 3.667173e+38 	 5.868961e+14 	 1.562054e+02
1.33502583e+02 	 2.598660e+02 	 2.672914e+02 	 6.193429e-05 	 1.668746e+07 	 1.956082e+14 	 2.000794e+00 	 3.785036e+38 	 3.667166e+38 	 5.867583e+14 	 1.561837e+02
1.33509345e+02 	 2.598894e+02 	 2.672835e+02 	 6.192239e-05 	 1.668648e+07 	 1.955623e+14 	 2.000787e+00 	 3.785022e+38 	 3.667159e+38 	 5.866204e+14 	 1.561620e+02
1.33516107e+02 	 2.599129e+02 	 2.672757e+02 	 6.191048e-05 	 1.668550e+07 	 1.955163e+14 	 2.000780e+00 	 3.785009e+38 	 3.667152e+38 	 5.864827e+14 	 1.561404e+02
1.33522869e+02 	 2.599363e+02 	 2.672678e+02 	 6.189858e-05 	 1.668452e+07 	 1.954704e+14 	 2.000774e+00 	 3.784995e+38 	 3.667145e+38 	 5.863449e+14 	 1.561187e+02
1.33529631e+02 	 2.599598e+02 	 2.672600e+02 	 6.188668e-05 	 1.668354e+07 	 1.954245e+14 	 2.000767e+00 	 3.784982e+38 	 3.667138e+38 	 5.862072e+14 	 1.560970e+02
1.33536393e+02 	 2.599832e+02 	 2.672521e+02 	 6.187478e-05 	 1.668256e+07 	 1.953786e+14 	 2.000760e+00 	 3.784968e+38 	 3.667131e+38 	 5.860695e+14 	 1.560753e+02
1.33543155e+02 	 2.600066e+02 	 2.672443e+02 	 6.186288e-05 	 1.668158e+07 	 1.953327e+14 	 2.000754e+00 	 3.784955e+38 	 3.667123e+38 	 5.859319e+14 	 1.560537e+02
1.33549917e+02 	 2.600301e+02 	 2.672364e+02 	 6.185099e-05 	 1.668060e+07 	 1.952869e+14 	 2.000747e+00 	 3.784941e+38 	 3.667116e+38 	 5.857943e+14 	 1.560320e+02
1.33556679e+02 	 2.600535e+02 	 2.672286e+02 	 6.183910e-05 	 1.667962e+07 	 1.952410e+14 	 2.000741e+00 	 3.784928e+38 	 3.667109e+38 	 5.856568e+14 	 1.560104e+02
1.33563441e+02 	 2.600770e+02 	 2.672207e+02 	 6.182722e-05 	 1.667864e+07 	 1.951952e+14 	 2.000734e+00 	 3.784914e+38 	 3.667102e+38 	 5.855193e+14 	 1.559887e+02
1.33570203e+02 	 2.601004e+02 	 2.672129e+02 	 6.181533e-05 	 1.667767e+07 	 1.951493e+14 	 2.000728e+00 	 3.784901e+38 	 3.667095e+38 	 5.853818e+14 	 1.559671e+02
1.33576965e+02 	 2.601239e+02 	 2.672051e+02 	 6.180345e-05 	 1.667669e+07 	 1.951035e+14 	 2.000721e+00 	 3.784887e+38 	 3.667088e+38 	 5.852444e+14 	 1.559454e+02
1.33583727e+02 	 2.601474e+02 	 2.671972e+02 	 6.179157e-05 	 1.667571e+07 	 1.950577e+14 	 2.000715e+00 	 3.784874e+38 	 3.667081e+38 	 5.851070e+14 	 1.559238e+02
1.33590489e+02 	 2.601708e+02 	 2.671894e+02 	 6.177969e-05 	 1.667473e+07 	 1.950120e+14 	 2.000709e+00 	 3.784860e+38 	 3.667074e+38 	 5.849697e+14 	 1.559021e+02
1.33597251e+02 	 2.601943e+02 	 2.671815e+02 	 6.176782e-05 	 1.667375e+07 	 1.949662e+14 	 2.000702e+00 	 3.784847e+38 	 3.667066e+38 	 5.848324e+14 	 1.558805e+02
1.33604013e+02 	 2.602177e+02 	 2.671737e+02 	 6.175595e-05 	 1.667277e+07 	 1.949204e+14 	 2.000696e+00 	 3.784833e+38 	 3.667059e+38 	 5.846951e+14 	 1.558588e+02
1.33610775e+02 	 2.602412e+02 	 2.671659e+02 	 6.174408e-05 	 1.667179e+07 	 1.948747e+14 	 2.000690e+00 	 3.784820e+38 	 3.667052e+38 	 5.845579e+14 	 1.558372e+02
1.33617537e+02 	 2.602647e+02 	 2.671580e+02 	 6.173221e-05 	 1.667082e+07 	 1.948289e+14 	 2.000683e+00 	 3.784806e+38 	 3.667045e+38 	 5.844208e+14 	 1.558156e+02
1.33624299e+02 	 2.602881e+02 	 2.671502e+02 	 6.172035e-05 	 1.666984e+07 	 1.947832e+14 	 2.000677e+00 	 3.784793e+38 	 3.667038e+38 	 5.842836e+14 	 1.557940e+02
1.33631061e+02 	 2.603116e+02 	 2.671424e+02 	 6.170849e-05 	 1.666886e+07 	 1.947375e+14 	 2.000671e+00 	 3.784779e+38 	 3.667031e+38 	 5.841465e+14 	 1.557723e+02
1.33637823e+02 	 2.603351e+02 	 2.671345e+02 	 6.169663e-05 	 1.666788e+07 	 1.946918e+14 	 2.000665e+00 	 3.784766e+38 	 3.667024e+38 	 5.840095e+14 	 1.557507e+02
1.33644585e+02 	 2.603586e+02 	 2.671267e+02 	 6.168477e-05 	 1.666690e+07 	 1.946462e+14 	 2.000659e+00 	 3.784752e+38 	 3.667017e+38 	 5.838725e+14 	 1.557291e+02
1.33651347e+02 	 2.603820e+02 	 2.671189e+02 	 6.167292e-05 	 1.666593e+07 	 1.946005e+14 	 2.000652e+00 	 3.784738e+38 	 3.667009e+38 	 5.837355e+14 	 1.557075e+02
1.33658110e+02 	 2.604055e+02 	 2.671110e+02 	 6.166107e-05 	 1.666495e+07 	 1.945548e+14 	 2.000646e+00 	 3.784725e+38 	 3.667002e+38 	 5.835985e+14 	 1.556859e+02
1.33664872e+02 	 2.604290e+02 	 2.671032e+02 	 6.164922e-05 	 1.666397e+07 	 1.945092e+14 	 2.000640e+00 	 3.784711e+38 	 3.666995e+38 	 5.834617e+14 	 1.556643e+02
1.33671634e+02 	 2.604525e+02 	 2.670954e+02 	 6.163738e-05 	 1.666299e+07 	 1.944636e+14 	 2.000634e+00 	 3.784698e+38 	 3.666988e+38 	 5.833248e+14 	 1.556427e+02
1.33678396e+02 	 2.604760e+02 	 2.670875e+02 	 6.162553e-05 	 1.666202e+07 	 1.944180e+14 	 2.000628e+00 	 3.784684e+38 	 3.666981e+38 	 5.831880e+14 	 1.556211e+02
1.33685158e+02 	 2.604995e+02 	 2.670797e+02 	 6.161369e-05 	 1.666104e+07 	 1.943724e+14 	 2.000622e+00 	 3.784671e+38 	 3.666974e+38 	 5.830512e+14 	 1.555995e+02
1.33691920e+02 	 2.605230e+02 	 2.670719e+02 	 6.160186e-05 	 1.666006e+07 	 1.943268e+14 	 2.000616e+00 	 3.784657e+38 	 3.666966e+38 	 5.829145e+14 	 1.555779e+02
1.33698682e+02 	 2.605464e+02 	 2.670640e+02 	 6.159002e-05 	 1.665909e+07 	 1.942812e+14 	 2.000610e+00 	 3.784644e+38 	 3.666959e+38 	 5.827778e+14 	 1.555563e+02
1.33705444e+02 	 2.605699e+02 	 2.670562e+02 	 6.157819e-05 	 1.665811e+07 	 1.942357e+14 	 2.000605e+00 	 3.784630e+38 	 3.666952e+38 	 5.826411e+14 	 1.555347e+02
1.33712206e+02 	 2.605934e+02 	 2.670484e+02 	 6.156636e-05 	 1.665713e+07 	 1.941901e+14 	 2.000599e+00 	 3.784617e+38 	 3.666945e+38 	 5.825045e+14 	 1.555132e+02
1.33718968e+02 	 2.606169e+02 	 2.670405e+02 	 6.155453e-05 	 1.665616e+07 	 1.941446e+14 	 2.000593e+00 	 3.784603e+38 	 3.666938e+38 	 5.823680e+14 	 1.554916e+02
1.33725730e+02 	 2.606404e+02 	 2.670327e+02 	 6.154271e-05 	 1.665518e+07 	 1.940991e+14 	 2.000587e+00 	 3.784590e+38 	 3.666931e+38 	 5.822314e+14 	 1.554700e+02
1.33732492e+02 	 2.606639e+02 	 2.670249e+02 	 6.153089e-05 	 1.665420e+07 	 1.940536e+14 	 2.000581e+00 	 3.784576e+38 	 3.666923e+38 	 5.820949e+14 	 1.554484e+02
1.33739254e+02 	 2.606874e+02 	 2.670171e+02 	 6.151907e-05 	 1.665323e+07 	 1.940081e+14 	 2.000576e+00 	 3.784563e+38 	 3.666916e+38 	 5.819585e+14 	 1.554269e+02
1.33746016e+02 	 2.607109e+02 	 2.670092e+02 	 6.150725e-05 	 1.665225e+07 	 1.939626e+14 	 2.000570e+00 	 3.784549e+38 	 3.666909e+38 	 5.818221e+14 	 1.554053e+02
1.33752778e+02 	 2.607344e+02 	 2.670014e+02 	 6.149544e-05 	 1.665128e+07 	 1.939172e+14 	 2.000564e+00 	 3.784535e+38 	 3.666902e+38 	 5.816857e+14 	 1.553838e+02
1.33759540e+02 	 2.607579e+02 	 2.669936e+02 	 6.148363e-05 	 1.665030e+07 	 1.938717e+14 	 2.000558e+00 	 3.784522e+38 	 3.666895e+38 	 5.815494e+14 	 1.553622e+02
1.33766302e+02 	 2.607815e+02 	 2.669858e+02 	 6.147182e-05 	 1.664933e+07 	 1.938263e+14 	 2.000553e+00 	 3.784508e+38 	 3.666888e+38 	 5.814131e+14 	 1.553407e+02
1.33773064e+02 	 2.608050e+02 	 2.669780e+02 	 6.146002e-05 	 1.664835e+07 	 1.937809e+14 	 2.000547e+00 	 3.784495e+38 	 3.666880e+38 	 5.812769e+14 	 1.553191e+02
1.33779826e+02 	 2.608285e+02 	 2.669701e+02 	 6.144821e-05 	 1.664737e+07 	 1.937354e+14 	 2.000542e+00 	 3.784481e+38 	 3.666873e+38 	 5.811407e+14 	 1.552976e+02
1.33786588e+02 	 2.608520e+02 	 2.669623e+02 	 6.143641e-05 	 1.664640e+07 	 1.936901e+14 	 2.000536e+00 	 3.784468e+38 	 3.666866e+38 	 5.810045e+14 	 1.552760e+02
1.33793350e+02 	 2.608755e+02 	 2.669545e+02 	 6.142462e-05 	 1.664542e+07 	 1.936447e+14 	 2.000531e+00 	 3.784454e+38 	 3.666859e+38 	 5.808684e+14 	 1.552545e+02
1.33800112e+02 	 2.608990e+02 	 2.669467e+02 	 6.141282e-05 	 1.664445e+07 	 1.935993e+14 	 2.000525e+00 	 3.784441e+38 	 3.666852e+38 	 5.807323e+14 	 1.552330e+02
1.33806874e+02 	 2.609226e+02 	 2.669389e+02 	 6.140103e-05 	 1.664347e+07 	 1.935540e+14 	 2.000520e+00 	 3.784427e+38 	 3.666845e+38 	 5.805962e+14 	 1.552114e+02
1.33813636e+02 	 2.609461e+02 	 2.669310e+02 	 6.138924e-05 	 1.664250e+07 	 1.935086e+14 	 2.000514e+00 	 3.784414e+38 	 3.666837e+38 	 5.804602e+14 	 1.551899e+02
1.33820398e+02 	 2.609696e+02 	 2.669232e+02 	 6.137745e-05 	 1.664153e+07 	 1.934633e+14 	 2.000509e+00 	 3.784400e+38 	 3.666830e+38 	 5.803243e+14 	 1.551684e+02
1.33827160e+02 	 2.609931e+02 	 2.669154e+02 	 6.136568e-05 	 1.664055e+07 	 1.934180e+14 	 2.000503e+00 	 3.784386e+38 	 3.666823e+38 	 5.801883e+14 	 1.551469e+02
1.33833922e+02 	 2.610165e+02 	 2.669076e+02 	 6.135392e-05 	 1.663958e+07 	 1.933727e+14 	 2.000498e+00 	 3.784373e+38 	 3.666816e+38 	 5.800525e+14 	 1.551254e+02
1.33840684e+02 	 2.610400e+02 	 2.668998e+02 	 6.134216e-05 	 1.663860e+07 	 1.933274e+14 	 2.000493e+00 	 3.784360e+38 	 3.666809e+38 	 5.799166e+14 	 1.551040e+02
1.33847446e+02 	 2.610634e+02 	 2.668920e+02 	 6.133040e-05 	 1.663763e+07 	 1.932821e+14 	 2.000488e+00 	 3.784346e+38 	 3.666802e+38 	 5.797808e+14 	 1.550825e+02
1.33854208e+02 	 2.610869e+02 	 2.668842e+02 	 6.131865e-05 	 1.663665e+07 	 1.932369e+14 	 2.000482e+00 	 3.784333e+38 	 3.666795e+38 	 5.796450e+14 	 1.550610e+02
1.33860970e+02 	 2.611103e+02 	 2.668763e+02 	 6.130690e-05 	 1.663568e+07 	 1.931916e+14 	 2.000477e+00 	 3.784319e+38 	 3.666788e+38 	 5.795093e+14 	 1.550396e+02
1.33867732e+02 	 2.611338e+02 	 2.668685e+02 	 6.129515e-05 	 1.663471e+07 	 1.931464e+14 	 2.000472e+00 	 3.784306e+38 	 3.666781e+38 	 5.793736e+14 	 1.550181e+02
1.33874494e+02 	 2.611572e+02 	 2.668607e+02 	 6.128341e-05 	 1.663373e+07 	 1.931012e+14 	 2.000467e+00 	 3.784293e+38 	 3.666774e+38 	 5.792380e+14 	 1.549967e+02
1.33881256e+02 	 2.611807e+02 	 2.668529e+02 	 6.127166e-05 	 1.663276e+07 	 1.930560e+14 	 2.000462e+00 	 3.784279e+38 	 3.666767e+38 	 5.791024e+14 	 1.549753e+02
1.33888018e+02 	 2.612041e+02 	 2.668451e+02 	 6.125992e-05 	 1.663179e+07 	 1.930108e+14 	 2.000457e+00 	 3.784266e+38 	 3.666760e+38 	 5.789668e+14 	 1.549538e+02
1.33894780e+02 	 2.612276e+02 	 2.668373e+02 	 6.124818e-05 	 1.663081e+07 	 1.929656e+14 	 2.000451e+00 	 3.784252e+38 	 3.666752e+38 	 5.788313e+14 	 1.549324e+02
1.33901542e+02 	 2.612511e+02 	 2.668295e+02 	 6.123644e-05 	 1.662984e+07 	 1.929204e+14 	 2.000446e+00 	 3.784239e+38 	 3.666745e+38 	 5.786958e+14 	 1.549109e+02
1.33908304e+02 	 2.612745e+02 	 2.668217e+02 	 6.122471e-05 	 1.662887e+07 	 1.928753e+14 	 2.000441e+00 	 3.784226e+38 	 3.666738e+38 	 5.785604e+14 	 1.548895e+02
1.33915066e+02 	 2.612980e+02 	 2.668139e+02 	 6.121298e-05 	 1.662789e+07 	 1.928301e+14 	 2.000436e+00 	 3.784212e+38 	 3.666731e+38 	 5.784250e+14 	 1.548681e+02
1.33921828e+02 	 2.613215e+02 	 2.668061e+02 	 6.120125e-05 	 1.662692e+07 	 1.927850e+14 	 2.000431e+00 	 3.784199e+38 	 3.666724e+38 	 5.782896e+14 	 1.548467e+02
1.33928590e+02 	 2.613450e+02 	 2.667983e+02 	 6.118952e-05 	 1.662595e+07 	 1.927399e+14 	 2.000426e+00 	 3.784185e+38 	 3.666717e+38 	 5.781543e+14 	 1.548252e+02
1.33935352e+02 	 2.613685e+02 	 2.667905e+02 	 6.117779e-05 	 1.662497e+07 	 1.926948e+14 	 2.000422e+00 	 3.784172e+38 	 3.666710e+38 	 5.780190e+14 	 1.548038e+02
