r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.18795345e+02 	 9.037721e+02 	 1.858374e+02 	 4.664650e-06 	 8.066525e+06 	 1.067921e+13 	 5.068868e+00 	 3.668149e+38 	 3.598512e+38 	 3.203522e+13 	 1.978940e+01
2.19763379e+02 	 9.080860e+02 	 1.854438e+02 	 4.601485e-06 	 8.032390e+06 	 1.049959e+13 	 5.101042e+00 	 3.667624e+38 	 3.598304e+38 	 3.149641e+13 	 1.960998e+01
2.20731413e+02 	 9.123848e+02 	 1.850532e+02 	 4.539530e-06 	 7.998590e+06 	 1.032398e+13 	 5.133218e+00 	 3.667104e+38 	 3.598099e+38 	 3.096960e+13 	 1.943330e+01
2.21699446e+02 	 9.166686e+02 	 1.846656e+02 	 4.478756e-06 	 7.965119e+06 	 1.015225e+13 	 5.165393e+00 	 3.666589e+38 	 3.597896e+38 	 3.045445e+13 	 1.925932e+01
2.22667480e+02 	 9.209373e+02 	 1.842809e+02 	 4.419135e-06 	 7.931971e+06 	 9.984302e+12 	 5.197567e+00 	 3.666079e+38 	 3.597695e+38 	 2.995065e+13 	 1.908798e+01
2.23635513e+02 	 9.251910e+02 	 1.838992e+02 	 4.360639e-06 	 7.899143e+06 	 9.820036e+12 	 5.229739e+00 	 3.665575e+38 	 3.597497e+38 	 2.945790e+13 	 1.891922e+01
2.24603547e+02 	 9.294297e+02 	 1.835203e+02 	 4.303240e-06 	 7.866631e+06 	 9.659356e+12 	 5.261907e+00 	 3.665075e+38 	 3.597300e+38 	 2.897589e+13 	 1.875300e+01
2.25571581e+02 	 9.336533e+02 	 1.831443e+02 	 4.246912e-06 	 7.834429e+06 	 9.502160e+12 	 5.294070e+00 	 3.664580e+38 	 3.597106e+38 	 2.850434e+13 	 1.858925e+01
2.26539614e+02 	 9.378619e+02 	 1.827711e+02 	 4.191631e-06 	 7.802533e+06 	 9.348357e+12 	 5.326228e+00 	 3.664089e+38 	 3.596914e+38 	 2.804297e+13 	 1.842794e+01
2.27507648e+02 	 9.420554e+02 	 1.824007e+02 	 4.137371e-06 	 7.770938e+06 	 9.197855e+12 	 5.358379e+00 	 3.663604e+38 	 3.596724e+38 	 2.759150e+13 	 1.826901e+01
2.28475681e+02 	 9.462339e+02 	 1.820330e+02 	 4.084109e-06 	 7.739640e+06 	 9.050569e+12 	 5.390522e+00 	 3.663123e+38 	 3.596536e+38 	 2.714968e+13 	 1.811241e+01
2.29443715e+02 	 9.503974e+02 	 1.816681e+02 	 4.031821e-06 	 7.708635e+06 	 8.906412e+12 	 5.422656e+00 	 3.662647e+38 	 3.596351e+38 	 2.671724e+13 	 1.795811e+01
2.30411748e+02 	 9.545458e+02 	 1.813058e+02 	 3.980485e-06 	 7.677920e+06 	 8.765304e+12 	 5.454781e+00 	 3.662175e+38 	 3.596167e+38 	 2.629395e+13 	 1.780605e+01
2.31379782e+02 	 9.586793e+02 	 1.809461e+02 	 3.930077e-06 	 7.647489e+06 	 8.627166e+12 	 5.486895e+00 	 3.661707e+38 	 3.595985e+38 	 2.587957e+13 	 1.765618e+01
2.32347816e+02 	 9.627979e+02 	 1.805891e+02 	 3.880577e-06 	 7.617340e+06 	 8.491923e+12 	 5.518998e+00 	 3.661244e+38 	 3.595805e+38 	 2.547387e+13 	 1.750847e+01
2.33315849e+02 	 9.669017e+02 	 1.802347e+02 	 3.831964e-06 	 7.587470e+06 	 8.359502e+12 	 5.551088e+00 	 3.660786e+38 	 3.595627e+38 	 2.507664e+13 	 1.736287e+01
2.34283883e+02 	 9.709902e+02 	 1.798828e+02 	 3.784219e-06 	 7.557872e+06 	 8.229824e+12 	 5.583164e+00 	 3.660331e+38 	 3.595450e+38 	 2.468763e+13 	 1.721935e+01
2.35251916e+02 	 9.750637e+02 	 1.795334e+02 	 3.737321e-06 	 7.528544e+06 	 8.102822e+12 	 5.615225e+00 	 3.659881e+38 	 3.595276e+38 	 2.430666e+13 	 1.707787e+01
2.36219950e+02 	 9.791222e+02 	 1.791866e+02 	 3.691252e-06 	 7.499482e+06 	 7.978430e+12 	 5.647270e+00 	 3.659435e+38 	 3.595104e+38 	 2.393351e+13 	 1.693838e+01
2.37187984e+02 	 9.831656e+02 	 1.788422e+02 	 3.645993e-06 	 7.470684e+06 	 7.856583e+12 	 5.679298e+00 	 3.658993e+38 	 3.594933e+38 	 2.356800e+13 	 1.680085e+01
2.38156017e+02 	 9.871940e+02 	 1.785003e+02 	 3.601525e-06 	 7.442145e+06 	 7.737217e+12 	 5.711308e+00 	 3.658555e+38 	 3.594764e+38 	 2.320993e+13 	 1.666524e+01
2.39124051e+02 	 9.912074e+02 	 1.781608e+02 	 3.557832e-06 	 7.413862e+06 	 7.620268e+12 	 5.743299e+00 	 3.658120e+38 	 3.594596e+38 	 2.285911e+13 	 1.653152e+01
2.40092084e+02 	 9.952057e+02 	 1.778236e+02 	 3.514895e-06 	 7.385832e+06 	 7.505675e+12 	 5.775270e+00 	 3.657690e+38 	 3.594431e+38 	 2.251536e+13 	 1.639965e+01
2.41060118e+02 	 9.991890e+02 	 1.774889e+02 	 3.472699e-06 	 7.358050e+06 	 7.393381e+12 	 5.807220e+00 	 3.657264e+38 	 3.594267e+38 	 2.217850e+13 	 1.626960e+01
2.42028151e+02 	 1.003157e+03 	 1.771565e+02 	 3.431228e-06 	 7.330515e+06 	 7.283330e+12 	 5.839149e+00 	 3.656842e+38 	 3.594104e+38 	 2.184837e+13 	 1.614132e+01
2.42996185e+02 	 1.007110e+03 	 1.768264e+02 	 3.390464e-06 	 7.303222e+06 	 7.175466e+12 	 5.871055e+00 	 3.656423e+38 	 3.593944e+38 	 2.152481e+13 	 1.601480e+01
2.43964219e+02 	 1.011048e+03 	 1.764986e+02 	 3.350394e-06 	 7.276169e+06 	 7.069736e+12 	 5.902937e+00 	 3.656008e+38 	 3.593785e+38 	 2.120764e+13 	 1.589000e+01
2.44932252e+02 	 1.014972e+03 	 1.761730e+02 	 3.311002e-06 	 7.249353e+06 	 6.966086e+12 	 5.934796e+00 	 3.655596e+38 	 3.593627e+38 	 2.089672e+13 	 1.576688e+01
2.45900286e+02 	 1.018880e+03 	 1.758497e+02 	 3.272273e-06 	 7.222769e+06 	 6.864468e+12 	 5.966629e+00 	 3.655189e+38 	 3.593471e+38 	 2.059189e+13 	 1.564542e+01
2.46868319e+02 	 1.022773e+03 	 1.755286e+02 	 3.234193e-06 	 7.196416e+06 	 6.764831e+12 	 5.998437e+00 	 3.654785e+38 	 3.593317e+38 	 2.029300e+13 	 1.552558e+01
2.47836353e+02 	 1.026651e+03 	 1.752097e+02 	 3.196748e-06 	 7.170291e+06 	 6.667129e+12 	 6.030218e+00 	 3.654384e+38 	 3.593164e+38 	 1.999991e+13 	 1.540734e+01
2.48804387e+02 	 1.030514e+03 	 1.748930e+02 	 3.159925e-06 	 7.144390e+06 	 6.571315e+12 	 6.061972e+00 	 3.653987e+38 	 3.593013e+38 	 1.971249e+13 	 1.529066e+01
2.49772420e+02 	 1.034362e+03 	 1.745784e+02 	 3.123710e-06 	 7.118710e+06 	 6.477343e+12 	 6.093698e+00 	 3.653593e+38 	 3.592863e+38 	 1.943060e+13 	 1.517553e+01
2.50740454e+02 	 1.038196e+03 	 1.742659e+02 	 3.088092e-06 	 7.093249e+06 	 6.385170e+12 	 6.125394e+00 	 3.653203e+38 	 3.592714e+38 	 1.915410e+13 	 1.506191e+01
2.51708487e+02 	 1.042014e+03 	 1.739555e+02 	 3.053057e-06 	 7.068004e+06 	 6.294755e+12 	 6.157062e+00 	 3.652816e+38 	 3.592567e+38 	 1.888288e+13 	 1.494977e+01
2.52676521e+02 	 1.045818e+03 	 1.736472e+02 	 3.018592e-06 	 7.042973e+06 	 6.206054e+12 	 6.188698e+00 	 3.652432e+38 	 3.592422e+38 	 1.861680e+13 	 1.483909e+01
2.53644554e+02 	 1.049606e+03 	 1.733410e+02 	 2.984687e-06 	 7.018152e+06 	 6.119029e+12 	 6.220304e+00 	 3.652052e+38 	 3.592278e+38 	 1.835574e+13 	 1.472984e+01
2.54612588e+02 	 1.053380e+03 	 1.730367e+02 	 2.951330e-06 	 6.993538e+06 	 6.033639e+12 	 6.251879e+00 	 3.651675e+38 	 3.592135e+38 	 1.809959e+13 	 1.462201e+01
2.55580622e+02 	 1.057139e+03 	 1.727345e+02 	 2.918509e-06 	 6.969131e+06 	 5.949848e+12 	 6.283421e+00 	 3.651301e+38 	 3.591994e+38 	 1.784824e+13 	 1.451555e+01
2.56548655e+02 	 1.060883e+03 	 1.724343e+02 	 2.886213e-06 	 6.944926e+06 	 5.867618e+12 	 6.314930e+00 	 3.650930e+38 	 3.591854e+38 	 1.760157e+13 	 1.441046e+01
2.57516689e+02 	 1.064612e+03 	 1.721360e+02 	 2.854432e-06 	 6.920921e+06 	 5.786913e+12 	 6.346405e+00 	 3.650563e+38 	 3.591715e+38 	 1.735947e+13 	 1.430670e+01
2.58484722e+02 	 1.068327e+03 	 1.718397e+02 	 2.823154e-06 	 6.897115e+06 	 5.707699e+12 	 6.377847e+00 	 3.650198e+38 	 3.591578e+38 	 1.712185e+13 	 1.420426e+01
2.59452756e+02 	 1.072027e+03 	 1.715453e+02 	 2.792371e-06 	 6.873503e+06 	 5.629941e+12 	 6.409253e+00 	 3.649836e+38 	 3.591442e+38 	 1.688859e+13 	 1.410310e+01
2.60420790e+02 	 1.075712e+03 	 1.712528e+02 	 2.762071e-06 	 6.850085e+06 	 5.553606e+12 	 6.440625e+00 	 3.649478e+38 	 3.591307e+38 	 1.665960e+13 	 1.400322e+01
2.61388823e+02 	 1.079382e+03 	 1.709623e+02 	 2.732246e-06 	 6.826858e+06 	 5.478662e+12 	 6.471960e+00 	 3.649122e+38 	 3.591173e+38 	 1.643479e+13 	 1.390458e+01
2.62356857e+02 	 1.083038e+03 	 1.706735e+02 	 2.702884e-06 	 6.803819e+06 	 5.405079e+12 	 6.503260e+00 	 3.648770e+38 	 3.591041e+38 	 1.621405e+13 	 1.380716e+01
2.63324890e+02 	 1.086679e+03 	 1.703867e+02 	 2.673979e-06 	 6.780966e+06 	 5.332824e+12 	 6.534523e+00 	 3.648420e+38 	 3.590910e+38 	 1.599731e+13 	 1.371095e+01
2.64292924e+02 	 1.090306e+03 	 1.701016e+02 	 2.645519e-06 	 6.758297e+06 	 5.261870e+12 	 6.565748e+00 	 3.648073e+38 	 3.590780e+38 	 1.578446e+13 	 1.361592e+01
2.65260957e+02 	 1.093918e+03 	 1.698184e+02 	 2.617497e-06 	 6.735809e+06 	 5.192185e+12 	 6.596935e+00 	 3.647729e+38 	 3.590651e+38 	 1.557542e+13 	 1.352206e+01
2.66228991e+02 	 1.097516e+03 	 1.695369e+02 	 2.589904e-06 	 6.713502e+06 	 5.123743e+12 	 6.628084e+00 	 3.647387e+38 	 3.590524e+38 	 1.537011e+13 	 1.342934e+01
2.67197025e+02 	 1.101099e+03 	 1.692573e+02 	 2.562731e-06 	 6.691371e+06 	 5.056516e+12 	 6.659193e+00 	 3.647048e+38 	 3.590397e+38 	 1.516845e+13 	 1.333775e+01
2.68165058e+02 	 1.104668e+03 	 1.689794e+02 	 2.535970e-06 	 6.669416e+06 	 4.990478e+12 	 6.690264e+00 	 3.646712e+38 	 3.590272e+38 	 1.497035e+13 	 1.324727e+01
2.69133092e+02 	 1.108222e+03 	 1.687032e+02 	 2.509613e-06 	 6.647635e+06 	 4.925603e+12 	 6.721294e+00 	 3.646379e+38 	 3.590148e+38 	 1.477574e+13 	 1.315787e+01
2.70101125e+02 	 1.111762e+03 	 1.684288e+02 	 2.483653e-06 	 6.626024e+06 	 4.861866e+12 	 6.752285e+00 	 3.646048e+38 	 3.590024e+38 	 1.458454e+13 	 1.306955e+01
2.71069159e+02 	 1.115288e+03 	 1.681561e+02 	 2.458081e-06 	 6.604583e+06 	 4.799240e+12 	 6.783234e+00 	 3.645720e+38 	 3.589902e+38 	 1.439668e+13 	 1.298228e+01
2.72037193e+02 	 1.118799e+03 	 1.678850e+02 	 2.432891e-06 	 6.583310e+06 	 4.737703e+12 	 6.814141e+00 	 3.645395e+38 	 3.589782e+38 	 1.421208e+13 	 1.289605e+01
2.73005226e+02 	 1.122296e+03 	 1.676157e+02 	 2.408075e-06 	 6.562201e+06 	 4.677231e+12 	 6.845006e+00 	 3.645072e+38 	 3.589662e+38 	 1.403068e+13 	 1.281084e+01
2.73973260e+02 	 1.125779e+03 	 1.673479e+02 	 2.383626e-06 	 6.541256e+06 	 4.617802e+12 	 6.875828e+00 	 3.644751e+38 	 3.589543e+38 	 1.385240e+13 	 1.272663e+01
2.74941293e+02 	 1.129247e+03 	 1.670819e+02 	 2.359537e-06 	 6.520473e+06 	 4.559392e+12 	 6.906607e+00 	 3.644433e+38 	 3.589425e+38 	 1.367719e+13 	 1.264341e+01
2.75909327e+02 	 1.132702e+03 	 1.668174e+02 	 2.335801e-06 	 6.499849e+06 	 4.501982e+12 	 6.937342e+00 	 3.644118e+38 	 3.589308e+38 	 1.350497e+13 	 1.256117e+01
2.76877360e+02 	 1.136141e+03 	 1.665546e+02 	 2.312412e-06 	 6.479384e+06 	 4.445549e+12 	 6.968033e+00 	 3.643805e+38 	 3.589192e+38 	 1.333568e+13 	 1.247988e+01
2.77845394e+02 	 1.139567e+03 	 1.662934e+02 	 2.289362e-06 	 6.459075e+06 	 4.390072e+12 	 6.998680e+00 	 3.643494e+38 	 3.589078e+38 	 1.316927e+13 	 1.239953e+01
2.78813428e+02 	 1.142979e+03 	 1.660337e+02 	 2.266647e-06 	 6.438919e+06 	 4.335532e+12 	 7.029282e+00 	 3.643186e+38 	 3.588964e+38 	 1.300566e+13 	 1.232011e+01
2.79781461e+02 	 1.146377e+03 	 1.657756e+02 	 2.244258e-06 	 6.418917e+06 	 4.281909e+12 	 7.059839e+00 	 3.642880e+38 	 3.588851e+38 	 1.284480e+13 	 1.224160e+01
2.80749495e+02 	 1.149760e+03 	 1.655191e+02 	 2.222192e-06 	 6.399065e+06 	 4.229184e+12 	 7.090351e+00 	 3.642576e+38 	 3.588739e+38 	 1.268664e+13 	 1.216399e+01
2.81717528e+02 	 1.153130e+03 	 1.652641e+02 	 2.200440e-06 	 6.379363e+06 	 4.177338e+12 	 7.120816e+00 	 3.642275e+38 	 3.588628e+38 	 1.253111e+13 	 1.208726e+01
2.82685562e+02 	 1.156485e+03 	 1.650106e+02 	 2.178999e-06 	 6.359809e+06 	 4.126354e+12 	 7.151235e+00 	 3.641975e+38 	 3.588518e+38 	 1.237817e+13 	 1.201141e+01
2.83653596e+02 	 1.159827e+03 	 1.647586e+02 	 2.157861e-06 	 6.340400e+06 	 4.076214e+12 	 7.181607e+00 	 3.641678e+38 	 3.588409e+38 	 1.222776e+13 	 1.193641e+01
2.84621629e+02 	 1.163154e+03 	 1.645081e+02 	 2.137022e-06 	 6.321136e+06 	 4.026899e+12 	 7.211933e+00 	 3.641384e+38 	 3.588301e+38 	 1.207983e+13 	 1.186225e+01
2.85589663e+02 	 1.166468e+03 	 1.642591e+02 	 2.116476e-06 	 6.302014e+06 	 3.978393e+12 	 7.242211e+00 	 3.641091e+38 	 3.588193e+38 	 1.193432e+13 	 1.178892e+01
2.86557696e+02 	 1.169768e+03 	 1.640116e+02 	 2.096218e-06 	 6.283034e+06 	 3.930681e+12 	 7.272441e+00 	 3.640801e+38 	 3.588087e+38 	 1.179120e+13 	 1.171641e+01
2.87525730e+02 	 1.173055e+03 	 1.637655e+02 	 2.076242e-06 	 6.264193e+06 	 3.883745e+12 	 7.302624e+00 	 3.640512e+38 	 3.587981e+38 	 1.165040e+13 	 1.164471e+01
2.88493763e+02 	 1.176327e+03 	 1.635208e+02 	 2.056543e-06 	 6.245490e+06 	 3.837570e+12 	 7.332758e+00 	 3.640226e+38 	 3.587876e+38 	 1.151188e+13 	 1.157379e+01
2.89461797e+02 	 1.179586e+03 	 1.632776e+02 	 2.037117e-06 	 6.226924e+06 	 3.792141e+12 	 7.362844e+00 	 3.639942e+38 	 3.587772e+38 	 1.137561e+13 	 1.150366e+01
2.90429831e+02 	 1.182832e+03 	 1.630358e+02 	 2.017959e-06 	 6.208494e+06 	 3.747443e+12 	 7.392881e+00 	 3.639660e+38 	 3.587669e+38 	 1.124152e+13 	 1.143430e+01
2.91397864e+02 	 1.186063e+03 	 1.627954e+02 	 1.999064e-06 	 6.190197e+06 	 3.703461e+12 	 7.422868e+00 	 3.639380e+38 	 3.587566e+38 	 1.110959e+13 	 1.136569e+01
2.92365898e+02 	 1.189282e+03 	 1.625563e+02 	 1.980426e-06 	 6.172032e+06 	 3.660181e+12 	 7.452806e+00 	 3.639102e+38 	 3.587465e+38 	 1.097976e+13 	 1.129784e+01
2.93333931e+02 	 1.192486e+03 	 1.623187e+02 	 1.962043e-06 	 6.153998e+06 	 3.617589e+12 	 7.482694e+00 	 3.638826e+38 	 3.587364e+38 	 1.085199e+13 	 1.123071e+01
2.94301965e+02 	 1.195677e+03 	 1.620824e+02 	 1.943909e-06 	 6.136093e+06 	 3.575671e+12 	 7.512532e+00 	 3.638551e+38 	 3.587264e+38 	 1.072625e+13 	 1.116431e+01
2.95269999e+02 	 1.198855e+03 	 1.618474e+02 	 1.926019e-06 	 6.118316e+06 	 3.534415e+12 	 7.542320e+00 	 3.638279e+38 	 3.587165e+38 	 1.060249e+13 	 1.109862e+01
2.96238032e+02 	 1.202019e+03 	 1.616138e+02 	 1.908371e-06 	 6.100667e+06 	 3.493808e+12 	 7.572057e+00 	 3.638009e+38 	 3.587066e+38 	 1.048067e+13 	 1.103364e+01
2.97206066e+02 	 1.205170e+03 	 1.613815e+02 	 1.890958e-06 	 6.083142e+06 	 3.453836e+12 	 7.601743e+00 	 3.637740e+38 	 3.586968e+38 	 1.036077e+13 	 1.096935e+01
2.98174099e+02 	 1.208308e+03 	 1.611505e+02 	 1.873779e-06 	 6.065742e+06 	 3.414487e+12 	 7.631377e+00 	 3.637474e+38 	 3.586871e+38 	 1.024273e+13 	 1.090574e+01
2.99142133e+02 	 1.211432e+03 	 1.609209e+02 	 1.856827e-06 	 6.048464e+06 	 3.375749e+12 	 7.660960e+00 	 3.637209e+38 	 3.586775e+38 	 1.012653e+13 	 1.084281e+01
3.00110166e+02 	 1.214543e+03 	 1.606925e+02 	 1.840101e-06 	 6.031308e+06 	 3.337611e+12 	 7.690490e+00 	 3.636946e+38 	 3.586679e+38 	 1.001212e+13 	 1.078053e+01
3.01078200e+02 	 1.217641e+03 	 1.604654e+02 	 1.823595e-06 	 6.014272e+06 	 3.300061e+12 	 7.719968e+00 	 3.636685e+38 	 3.586584e+38 	 9.899477e+12 	 1.071892e+01
3.02046234e+02 	 1.220725e+03 	 1.602395e+02 	 1.807306e-06 	 5.997355e+06 	 3.263087e+12 	 7.749394e+00 	 3.636426e+38 	 3.586490e+38 	 9.788565e+12 	 1.065794e+01
3.03014267e+02 	 1.223796e+03 	 1.600150e+02 	 1.791230e-06 	 5.980556e+06 	 3.226679e+12 	 7.778766e+00 	 3.636168e+38 	 3.586397e+38 	 9.679350e+12 	 1.059760e+01
3.03982301e+02 	 1.226854e+03 	 1.597916e+02 	 1.775364e-06 	 5.963873e+06 	 3.190827e+12 	 7.808085e+00 	 3.635912e+38 	 3.586304e+38 	 9.571800e+12 	 1.053789e+01
3.04950334e+02 	 1.229899e+03 	 1.595695e+02 	 1.759704e-06 	 5.947306e+06 	 3.155518e+12 	 7.837351e+00 	 3.635658e+38 	 3.586212e+38 	 9.465882e+12 	 1.047879e+01
3.05918368e+02 	 1.232931e+03 	 1.593486e+02 	 1.744247e-06 	 5.930853e+06 	 3.120744e+12 	 7.866563e+00 	 3.635406e+38 	 3.586120e+38 	 9.361567e+12 	 1.042031e+01
3.06886401e+02 	 1.235950e+03 	 1.591290e+02 	 1.728989e-06 	 5.914513e+06 	 3.086493e+12 	 7.895721e+00 	 3.635155e+38 	 3.586029e+38 	 9.258824e+12 	 1.036242e+01
3.07854435e+02 	 1.238956e+03 	 1.589105e+02 	 1.713927e-06 	 5.898284e+06 	 3.052757e+12 	 7.924824e+00 	 3.634906e+38 	 3.585939e+38 	 9.157623e+12 	 1.030513e+01
3.08822469e+02 	 1.241948e+03 	 1.586933e+02 	 1.699059e-06 	 5.882167e+06 	 3.019526e+12 	 7.953873e+00 	 3.634659e+38 	 3.585850e+38 	 9.057937e+12 	 1.024841e+01
3.09790502e+02 	 1.244928e+03 	 1.584772e+02 	 1.684380e-06 	 5.866159e+06 	 2.986790e+12 	 7.982866e+00 	 3.634413e+38 	 3.585761e+38 	 8.959737e+12 	 1.019228e+01
3.10758536e+02 	 1.247895e+03 	 1.582623e+02 	 1.669887e-06 	 5.850260e+06 	 2.954541e+12 	 8.011805e+00 	 3.634169e+38 	 3.585672e+38 	 8.862995e+12 	 1.013671e+01
3.11726569e+02 	 1.250849e+03 	 1.580485e+02 	 1.655578e-06 	 5.834468e+06 	 2.922768e+12 	 8.040688e+00 	 3.633927e+38 	 3.585585e+38 	 8.767684e+12 	 1.008170e+01
3.12694603e+02 	 1.253790e+03 	 1.578359e+02 	 1.641449e-06 	 5.818782e+06 	 2.891464e+12 	 8.069517e+00 	 3.633686e+38 	 3.585498e+38 	 8.673777e+12 	 1.002724e+01
3.13662637e+02 	 1.256718e+03 	 1.576245e+02 	 1.627498e-06 	 5.803202e+06 	 2.860619e+12 	 8.098290e+00 	 3.633446e+38 	 3.585411e+38 	 8.581250e+12 	 9.973330e+00
3.14630670e+02 	 1.259634e+03 	 1.574142e+02 	 1.613721e-06 	 5.787726e+06 	 2.830226e+12 	 8.127007e+00 	 3.633209e+38 	 3.585325e+38 	 8.490078e+12 	 9.919952e+00
3.15598704e+02 	 1.262537e+03 	 1.572050e+02 	 1.600116e-06 	 5.772353e+06 	 2.800276e+12 	 8.155668e+00 	 3.632972e+38 	 3.585240e+38 	 8.400234e+12 	 9.867104e+00
3.16566737e+02 	 1.265427e+03 	 1.569969e+02 	 1.586680e-06 	 5.757083e+06 	 2.770761e+12 	 8.184273e+00 	 3.632738e+38 	 3.585155e+38 	 8.311696e+12 	 9.814778e+00
3.17534771e+02 	 1.268305e+03 	 1.567899e+02 	 1.573410e-06 	 5.741914e+06 	 2.741673e+12 	 8.212822e+00 	 3.632504e+38 	 3.585071e+38 	 8.224440e+12 	 9.762967e+00
3.18502804e+02 	 1.271170e+03 	 1.565840e+02 	 1.560304e-06 	 5.726844e+06 	 2.713005e+12 	 8.241315e+00 	 3.632273e+38 	 3.584988e+38 	 8.138442e+12 	 9.711662e+00
3.19470838e+02 	 1.274023e+03 	 1.563793e+02 	 1.547359e-06 	 5.711874e+06 	 2.684749e+12 	 8.269752e+00 	 3.632042e+38 	 3.584905e+38 	 8.053679e+12 	 9.660859e+00
3.20438872e+02 	 1.276863e+03 	 1.561755e+02 	 1.534572e-06 	 5.697003e+06 	 2.656897e+12 	 8.298132e+00 	 3.631814e+38 	 3.584822e+38 	 7.970131e+12 	 9.610549e+00
3.21406905e+02 	 1.279691e+03 	 1.559729e+02 	 1.521942e-06 	 5.682229e+06 	 2.629443e+12 	 8.326457e+00 	 3.631586e+38 	 3.584740e+38 	 7.887774e+12 	 9.560727e+00
3.22374939e+02 	 1.282506e+03 	 1.557713e+02 	 1.509464e-06 	 5.667551e+06 	 2.602380e+12 	 8.354724e+00 	 3.631360e+38 	 3.584659e+38 	 7.806589e+12 	 9.511384e+00
3.23342972e+02 	 1.285310e+03 	 1.555708e+02 	 1.497137e-06 	 5.652968e+06 	 2.575699e+12 	 8.382936e+00 	 3.631135e+38 	 3.584578e+38 	 7.726554e+12 	 9.462516e+00
3.24311006e+02 	 1.288101e+03 	 1.553713e+02 	 1.484959e-06 	 5.638480e+06 	 2.549396e+12 	 8.411091e+00 	 3.630912e+38 	 3.584497e+38 	 7.647649e+12 	 9.414115e+00
3.25279040e+02 	 1.290880e+03 	 1.551729e+02 	 1.472928e-06 	 5.624086e+06 	 2.523462e+12 	 8.439189e+00 	 3.630690e+38 	 3.584417e+38 	 7.569854e+12 	 9.366176e+00
3.26247073e+02 	 1.293647e+03 	 1.549754e+02 	 1.461040e-06 	 5.609785e+06 	 2.497892e+12 	 8.467230e+00 	 3.630470e+38 	 3.584338e+38 	 7.493149e+12 	 9.318692e+00
3.27215107e+02 	 1.296402e+03 	 1.547790e+02 	 1.449294e-06 	 5.595575e+06 	 2.472679e+12 	 8.495215e+00 	 3.630250e+38 	 3.584259e+38 	 7.417516e+12 	 9.271658e+00
3.28183140e+02 	 1.299145e+03 	 1.545837e+02 	 1.437688e-06 	 5.581456e+06 	 2.447817e+12 	 8.523143e+00 	 3.630033e+38 	 3.584180e+38 	 7.342935e+12 	 9.225067e+00
3.29151174e+02 	 1.301875e+03 	 1.543893e+02 	 1.426219e-06 	 5.567428e+06 	 2.423300e+12 	 8.551013e+00 	 3.629816e+38 	 3.584102e+38 	 7.269389e+12 	 9.178914e+00
3.30119207e+02 	 1.304594e+03 	 1.541959e+02 	 1.414885e-06 	 5.553489e+06 	 2.399122e+12 	 8.578827e+00 	 3.629601e+38 	 3.584024e+38 	 7.196860e+12 	 9.133192e+00
3.31087241e+02 	 1.307302e+03 	 1.540035e+02 	 1.403684e-06 	 5.539638e+06 	 2.375277e+12 	 8.606584e+00 	 3.629387e+38 	 3.583947e+38 	 7.125331e+12 	 9.087896e+00
3.32055275e+02 	 1.309997e+03 	 1.538120e+02 	 1.392615e-06 	 5.525875e+06 	 2.351759e+12 	 8.634283e+00 	 3.629174e+38 	 3.583870e+38 	 7.054783e+12 	 9.043022e+00
3.33023308e+02 	 1.312680e+03 	 1.536216e+02 	 1.381675e-06 	 5.512198e+06 	 2.328563e+12 	 8.661924e+00 	 3.628962e+38 	 3.583794e+38 	 6.985200e+12 	 8.998564e+00
3.33991342e+02 	 1.315352e+03 	 1.534321e+02 	 1.370862e-06 	 5.498608e+06 	 2.305683e+12 	 8.689507e+00 	 3.628752e+38 	 3.583718e+38 	 6.916566e+12 	 8.954517e+00
3.34959375e+02 	 1.318011e+03 	 1.532435e+02 	 1.360175e-06 	 5.485103e+06 	 2.283115e+12 	 8.717033e+00 	 3.628543e+38 	 3.583643e+38 	 6.848865e+12 	 8.910874e+00
3.35927409e+02 	 1.320659e+03 	 1.530560e+02 	 1.349611e-06 	 5.471682e+06 	 2.260852e+12 	 8.744500e+00 	 3.628335e+38 	 3.583568e+38 	 6.782080e+12 	 8.867631e+00
3.36895443e+02 	 1.323296e+03 	 1.528693e+02 	 1.339168e-06 	 5.458345e+06 	 2.238889e+12 	 8.771909e+00 	 3.628128e+38 	 3.583493e+38 	 6.716198e+12 	 8.824784e+00
3.37863476e+02 	 1.325920e+03 	 1.526836e+02 	 1.328846e-06 	 5.445091e+06 	 2.217222e+12 	 8.799260e+00 	 3.627923e+38 	 3.583419e+38 	 6.651201e+12 	 8.782327e+00
3.38831510e+02 	 1.328533e+03 	 1.524988e+02 	 1.318642e-06 	 5.431919e+06 	 2.195845e+12 	 8.826551e+00 	 3.627718e+38 	 3.583346e+38 	 6.587075e+12 	 8.740256e+00
3.39799543e+02 	 1.331135e+03 	 1.523149e+02 	 1.308554e-06 	 5.418829e+06 	 2.174754e+12 	 8.853784e+00 	 3.627515e+38 	 3.583272e+38 	 6.523807e+12 	 8.698565e+00
3.40767577e+02 	 1.333724e+03 	 1.521320e+02 	 1.298580e-06 	 5.405819e+06 	 2.153944e+12 	 8.880958e+00 	 3.627313e+38 	 3.583199e+38 	 6.461380e+12 	 8.657251e+00
