r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
9.49105642e+02 	 1.216010e+03 	 1.162598e+02 	 4.094241e-07 	 3.157034e+06 	 2.505768e+11 	 1.055504e+01 	 3.590149e+38 	 3.574540e+38 	 7.516473e+11 	 7.664269e+00
9.51238366e+02 	 1.217486e+03 	 1.161538e+02 	 4.070943e-07 	 3.151279e+06 	 2.487548e+11 	 1.057708e+01 	 3.590081e+38 	 3.574507e+38 	 7.461819e+11 	 7.637946e+00
9.53371090e+02 	 1.218956e+03 	 1.160482e+02 	 4.047843e-07 	 3.145552e+06 	 2.469512e+11 	 1.059908e+01 	 3.590013e+38 	 3.574476e+38 	 7.407719e+11 	 7.611796e+00
9.55503814e+02 	 1.220420e+03 	 1.159430e+02 	 4.024938e-07 	 3.139851e+06 	 2.451659e+11 	 1.062104e+01 	 3.589946e+38 	 3.574444e+38 	 7.354167e+11 	 7.585820e+00
9.57636537e+02 	 1.221879e+03 	 1.158382e+02 	 4.002227e-07 	 3.134178e+06 	 2.433987e+11 	 1.064296e+01 	 3.589879e+38 	 3.574412e+38 	 7.301154e+11 	 7.560015e+00
9.59769261e+02 	 1.223332e+03 	 1.157337e+02 	 3.979707e-07 	 3.128531e+06 	 2.416491e+11 	 1.066484e+01 	 3.589812e+38 	 3.574380e+38 	 7.248675e+11 	 7.534379e+00
9.61901985e+02 	 1.224780e+03 	 1.156297e+02 	 3.957376e-07 	 3.122910e+06 	 2.399172e+11 	 1.068667e+01 	 3.589745e+38 	 3.574348e+38 	 7.196722e+11 	 7.508911e+00
9.64034709e+02 	 1.226222e+03 	 1.155261e+02 	 3.935233e-07 	 3.117315e+06 	 2.382026e+11 	 1.070846e+01 	 3.589679e+38 	 3.574317e+38 	 7.145290e+11 	 7.483609e+00
9.66167433e+02 	 1.227659e+03 	 1.154229e+02 	 3.913275e-07 	 3.111747e+06 	 2.365051e+11 	 1.073020e+01 	 3.589612e+38 	 3.574285e+38 	 7.094371e+11 	 7.458472e+00
9.68300157e+02 	 1.229090e+03 	 1.153200e+02 	 3.891500e-07 	 3.106204e+06 	 2.348245e+11 	 1.075191e+01 	 3.589546e+38 	 3.574254e+38 	 7.043959e+11 	 7.433498e+00
9.70432881e+02 	 1.230516e+03 	 1.152176e+02 	 3.869906e-07 	 3.100687e+06 	 2.331606e+11 	 1.077357e+01 	 3.589481e+38 	 3.574223e+38 	 6.994048e+11 	 7.408686e+00
9.72565604e+02 	 1.231937e+03 	 1.151155e+02 	 3.848491e-07 	 3.095195e+06 	 2.315132e+11 	 1.079519e+01 	 3.589415e+38 	 3.574191e+38 	 6.944631e+11 	 7.384035e+00
9.74698328e+02 	 1.233352e+03 	 1.150138e+02 	 3.827254e-07 	 3.089729e+06 	 2.298821e+11 	 1.081676e+01 	 3.589350e+38 	 3.574160e+38 	 6.895702e+11 	 7.359542e+00
9.76831052e+02 	 1.234762e+03 	 1.149125e+02 	 3.806192e-07 	 3.084288e+06 	 2.282670e+11 	 1.083830e+01 	 3.589285e+38 	 3.574129e+38 	 6.847256e+11 	 7.335207e+00
9.78963776e+02 	 1.236166e+03 	 1.148116e+02 	 3.785303e-07 	 3.078872e+06 	 2.266678e+11 	 1.085979e+01 	 3.589220e+38 	 3.574098e+38 	 6.799286e+11 	 7.311027e+00
9.81096500e+02 	 1.237565e+03 	 1.147110e+02 	 3.764585e-07 	 3.073481e+06 	 2.250844e+11 	 1.088124e+01 	 3.589155e+38 	 3.574067e+38 	 6.751788e+11 	 7.287003e+00
9.83229224e+02 	 1.238959e+03 	 1.146108e+02 	 3.744038e-07 	 3.068114e+06 	 2.235164e+11 	 1.090265e+01 	 3.589091e+38 	 3.574036e+38 	 6.704754e+11 	 7.263131e+00
9.85361948e+02 	 1.240347e+03 	 1.145110e+02 	 3.723658e-07 	 3.062772e+06 	 2.219637e+11 	 1.092401e+01 	 3.589026e+38 	 3.574005e+38 	 6.658180e+11 	 7.239411e+00
9.87494671e+02 	 1.241730e+03 	 1.144115e+02 	 3.703444e-07 	 3.057454e+06 	 2.204262e+11 	 1.094533e+01 	 3.588962e+38 	 3.573975e+38 	 6.612059e+11 	 7.215841e+00
9.89627395e+02 	 1.243108e+03 	 1.143124e+02 	 3.683394e-07 	 3.052161e+06 	 2.189036e+11 	 1.096661e+01 	 3.588899e+38 	 3.573944e+38 	 6.566386e+11 	 7.192421e+00
9.91760119e+02 	 1.244481e+03 	 1.142137e+02 	 3.663507e-07 	 3.046891e+06 	 2.173958e+11 	 1.098785e+01 	 3.588835e+38 	 3.573913e+38 	 6.521156e+11 	 7.169148e+00
9.93892843e+02 	 1.245849e+03 	 1.141154e+02 	 3.643781e-07 	 3.041645e+06 	 2.159025e+11 	 1.100905e+01 	 3.588772e+38 	 3.573883e+38 	 6.476363e+11 	 7.146022e+00
9.96025567e+02 	 1.247211e+03 	 1.140174e+02 	 3.624214e-07 	 3.036423e+06 	 2.144236e+11 	 1.103020e+01 	 3.588708e+38 	 3.573852e+38 	 6.432001e+11 	 7.123040e+00
9.98158291e+02 	 1.248568e+03 	 1.139197e+02 	 3.604804e-07 	 3.031225e+06 	 2.129590e+11 	 1.105131e+01 	 3.588645e+38 	 3.573822e+38 	 6.388067e+11 	 7.100203e+00
1.00029101e+03 	 1.249920e+03 	 1.138224e+02 	 3.585550e-07 	 3.026050e+06 	 2.115084e+11 	 1.107238e+01 	 3.588583e+38 	 3.573791e+38 	 6.344554e+11 	 7.077508e+00
1.00242374e+03 	 1.251267e+03 	 1.137255e+02 	 3.566450e-07 	 3.020898e+06 	 2.100716e+11 	 1.109341e+01 	 3.588520e+38 	 3.573761e+38 	 6.301457e+11 	 7.054954e+00
1.00455646e+03 	 1.252609e+03 	 1.136289e+02 	 3.547502e-07 	 3.015769e+06 	 2.086486e+11 	 1.111440e+01 	 3.588458e+38 	 3.573731e+38 	 6.258772e+11 	 7.032541e+00
1.00668919e+03 	 1.253946e+03 	 1.135327e+02 	 3.528706e-07 	 3.010663e+06 	 2.072392e+11 	 1.113534e+01 	 3.588395e+38 	 3.573700e+38 	 6.216494e+11 	 7.010266e+00
1.00882191e+03 	 1.255277e+03 	 1.134368e+02 	 3.510058e-07 	 3.005580e+06 	 2.058432e+11 	 1.115624e+01 	 3.588333e+38 	 3.573670e+38 	 6.174617e+11 	 6.988129e+00
1.01095463e+03 	 1.256604e+03 	 1.133413e+02 	 3.491559e-07 	 3.000520e+06 	 2.044603e+11 	 1.117711e+01 	 3.588271e+38 	 3.573640e+38 	 6.133137e+11 	 6.966128e+00
1.01308736e+03 	 1.257926e+03 	 1.132461e+02 	 3.473206e-07 	 2.995482e+06 	 2.030906e+11 	 1.119792e+01 	 3.588210e+38 	 3.573610e+38 	 6.092050e+11 	 6.944263e+00
1.01522008e+03 	 1.259242e+03 	 1.131512e+02 	 3.454997e-07 	 2.990466e+06 	 2.017338e+11 	 1.121870e+01 	 3.588148e+38 	 3.573580e+38 	 6.051350e+11 	 6.922531e+00
1.01735281e+03 	 1.260554e+03 	 1.130567e+02 	 3.436932e-07 	 2.985473e+06 	 2.003898e+11 	 1.123944e+01 	 3.588087e+38 	 3.573550e+38 	 6.011034e+11 	 6.900933e+00
1.01948553e+03 	 1.261861e+03 	 1.129625e+02 	 3.419008e-07 	 2.980501e+06 	 1.990583e+11 	 1.126013e+01 	 3.588026e+38 	 3.573520e+38 	 5.971096e+11 	 6.879466e+00
1.02161825e+03 	 1.263162e+03 	 1.128687e+02 	 3.401224e-07 	 2.975552e+06 	 1.977394e+11 	 1.128079e+01 	 3.587965e+38 	 3.573490e+38 	 5.931532e+11 	 6.858129e+00
1.02375098e+03 	 1.264459e+03 	 1.127752e+02 	 3.383580e-07 	 2.970624e+06 	 1.964328e+11 	 1.130140e+01 	 3.587904e+38 	 3.573460e+38 	 5.892338e+11 	 6.836922e+00
1.02588370e+03 	 1.265751e+03 	 1.126821e+02 	 3.366073e-07 	 2.965718e+06 	 1.951383e+11 	 1.132197e+01 	 3.587843e+38 	 3.573430e+38 	 5.853509e+11 	 6.815844e+00
1.02801642e+03 	 1.267038e+03 	 1.125892e+02 	 3.348701e-07 	 2.960834e+06 	 1.938559e+11 	 1.134250e+01 	 3.587783e+38 	 3.573400e+38 	 5.815042e+11 	 6.794893e+00
1.03014915e+03 	 1.268320e+03 	 1.124967e+02 	 3.331465e-07 	 2.955971e+06 	 1.925855e+11 	 1.136299e+01 	 3.587723e+38 	 3.573371e+38 	 5.776931e+11 	 6.774067e+00
1.03228187e+03 	 1.269598e+03 	 1.124046e+02 	 3.314362e-07 	 2.951129e+06 	 1.913267e+11 	 1.138343e+01 	 3.587662e+38 	 3.573341e+38 	 5.739173e+11 	 6.753367e+00
1.03441460e+03 	 1.270870e+03 	 1.123127e+02 	 3.297390e-07 	 2.946308e+06 	 1.900796e+11 	 1.140384e+01 	 3.587602e+38 	 3.573311e+38 	 5.701764e+11 	 6.732791e+00
1.03654732e+03 	 1.272138e+03 	 1.122212e+02 	 3.280549e-07 	 2.941508e+06 	 1.888440e+11 	 1.142420e+01 	 3.587543e+38 	 3.573282e+38 	 5.664700e+11 	 6.712338e+00
1.03868004e+03 	 1.273401e+03 	 1.121300e+02 	 3.263837e-07 	 2.936729e+06 	 1.876197e+11 	 1.144453e+01 	 3.587483e+38 	 3.573252e+38 	 5.627976e+11 	 6.692007e+00
1.04081277e+03 	 1.274659e+03 	 1.120391e+02 	 3.247254e-07 	 2.931971e+06 	 1.864067e+11 	 1.146481e+01 	 3.587423e+38 	 3.573222e+38 	 5.591589e+11 	 6.671796e+00
1.04294549e+03 	 1.275912e+03 	 1.119485e+02 	 3.230797e-07 	 2.927233e+06 	 1.852047e+11 	 1.148505e+01 	 3.587364e+38 	 3.573193e+38 	 5.555534e+11 	 6.651706e+00
1.04507822e+03 	 1.277161e+03 	 1.118583e+02 	 3.214465e-07 	 2.922516e+06 	 1.840138e+11 	 1.150525e+01 	 3.587305e+38 	 3.573163e+38 	 5.519809e+11 	 6.631734e+00
1.04721094e+03 	 1.278405e+03 	 1.117684e+02 	 3.198257e-07 	 2.917819e+06 	 1.828336e+11 	 1.152541e+01 	 3.587246e+38 	 3.573134e+38 	 5.484410e+11 	 6.611880e+00
1.04934366e+03 	 1.279644e+03 	 1.116788e+02 	 3.182172e-07 	 2.913142e+06 	 1.816642e+11 	 1.154553e+01 	 3.587187e+38 	 3.573104e+38 	 5.449332e+11 	 6.592143e+00
1.05147639e+03 	 1.280878e+03 	 1.115895e+02 	 3.166209e-07 	 2.908485e+06 	 1.805054e+11 	 1.156561e+01 	 3.587128e+38 	 3.573075e+38 	 5.414572e+11 	 6.572522e+00
1.05360911e+03 	 1.282108e+03 	 1.115005e+02 	 3.150367e-07 	 2.903849e+06 	 1.793571e+11 	 1.158564e+01 	 3.587070e+38 	 3.573046e+38 	 5.380126e+11 	 6.553016e+00
1.05574183e+03 	 1.283333e+03 	 1.114118e+02 	 3.134643e-07 	 2.899232e+06 	 1.782192e+11 	 1.160564e+01 	 3.587011e+38 	 3.573016e+38 	 5.345991e+11 	 6.533624e+00
1.05787456e+03 	 1.284554e+03 	 1.113235e+02 	 3.119038e-07 	 2.894634e+06 	 1.770915e+11 	 1.162560e+01 	 3.586953e+38 	 3.572987e+38 	 5.312164e+11 	 6.514345e+00
1.06000728e+03 	 1.285770e+03 	 1.112354e+02 	 3.103549e-07 	 2.890057e+06 	 1.759739e+11 	 1.164551e+01 	 3.586895e+38 	 3.572958e+38 	 5.278640e+11 	 6.495177e+00
1.06214001e+03 	 1.286981e+03 	 1.111476e+02 	 3.088176e-07 	 2.885499e+06 	 1.748663e+11 	 1.166539e+01 	 3.586837e+38 	 3.572928e+38 	 5.245417e+11 	 6.476122e+00
1.06427273e+03 	 1.288188e+03 	 1.110602e+02 	 3.072918e-07 	 2.880960e+06 	 1.737686e+11 	 1.168522e+01 	 3.586779e+38 	 3.572899e+38 	 5.212491e+11 	 6.457176e+00
1.06640545e+03 	 1.289390e+03 	 1.109730e+02 	 3.057774e-07 	 2.876440e+06 	 1.726808e+11 	 1.170502e+01 	 3.586721e+38 	 3.572870e+38 	 5.179858e+11 	 6.438339e+00
1.06853818e+03 	 1.290588e+03 	 1.108862e+02 	 3.042741e-07 	 2.871940e+06 	 1.716026e+11 	 1.172477e+01 	 3.586663e+38 	 3.572840e+38 	 5.147516e+11 	 6.419611e+00
1.07067090e+03 	 1.291781e+03 	 1.107996e+02 	 3.027820e-07 	 2.867458e+06 	 1.705340e+11 	 1.174448e+01 	 3.586606e+38 	 3.572811e+38 	 5.115461e+11 	 6.400991e+00
1.07280363e+03 	 1.292970e+03 	 1.107134e+02 	 3.013009e-07 	 2.862995e+06 	 1.694748e+11 	 1.176416e+01 	 3.586549e+38 	 3.572782e+38 	 5.083690e+11 	 6.382477e+00
1.07493635e+03 	 1.294154e+03 	 1.106274e+02 	 2.998308e-07 	 2.858552e+06 	 1.684250e+11 	 1.178379e+01 	 3.586491e+38 	 3.572753e+38 	 5.052200e+11 	 6.364069e+00
1.07706907e+03 	 1.295334e+03 	 1.105418e+02 	 2.983714e-07 	 2.854126e+06 	 1.673845e+11 	 1.180339e+01 	 3.586434e+38 	 3.572724e+38 	 5.020988e+11 	 6.345766e+00
1.07920180e+03 	 1.296509e+03 	 1.104564e+02 	 2.969227e-07 	 2.849720e+06 	 1.663531e+11 	 1.182294e+01 	 3.586377e+38 	 3.572695e+38 	 4.990050e+11 	 6.327568e+00
1.08133452e+03 	 1.297680e+03 	 1.103713e+02 	 2.954847e-07 	 2.845331e+06 	 1.653308e+11 	 1.184245e+01 	 3.586320e+38 	 3.572665e+38 	 4.959384e+11 	 6.309472e+00
1.08346725e+03 	 1.298846e+03 	 1.102865e+02 	 2.940571e-07 	 2.840961e+06 	 1.643175e+11 	 1.186193e+01 	 3.586264e+38 	 3.572636e+38 	 4.928987e+11 	 6.291479e+00
1.08559997e+03 	 1.300008e+03 	 1.102020e+02 	 2.926399e-07 	 2.836610e+06 	 1.633130e+11 	 1.188136e+01 	 3.586207e+38 	 3.572607e+38 	 4.898856e+11 	 6.273587e+00
1.08773269e+03 	 1.301166e+03 	 1.101178e+02 	 2.912331e-07 	 2.832276e+06 	 1.623172e+11 	 1.190075e+01 	 3.586151e+38 	 3.572578e+38 	 4.868987e+11 	 6.255796e+00
1.08986542e+03 	 1.302319e+03 	 1.100339e+02 	 2.898364e-07 	 2.827960e+06 	 1.613302e+11 	 1.192011e+01 	 3.586094e+38 	 3.572549e+38 	 4.839378e+11 	 6.238105e+00
1.09199814e+03 	 1.303468e+03 	 1.099502e+02 	 2.884498e-07 	 2.823662e+06 	 1.603517e+11 	 1.193942e+01 	 3.586038e+38 	 3.572520e+38 	 4.810026e+11 	 6.220514e+00
1.09413086e+03 	 1.304612e+03 	 1.098669e+02 	 2.870732e-07 	 2.819382e+06 	 1.593816e+11 	 1.195870e+01 	 3.585982e+38 	 3.572491e+38 	 4.780929e+11 	 6.203020e+00
1.09626359e+03 	 1.305753e+03 	 1.097838e+02 	 2.857066e-07 	 2.815120e+06 	 1.584200e+11 	 1.197793e+01 	 3.585926e+38 	 3.572462e+38 	 4.752083e+11 	 6.185625e+00
1.09839631e+03 	 1.306889e+03 	 1.097010e+02 	 2.843497e-07 	 2.810875e+06 	 1.574667e+11 	 1.199713e+01 	 3.585870e+38 	 3.572433e+38 	 4.723486e+11 	 6.168326e+00
1.10052904e+03 	 1.308020e+03 	 1.096185e+02 	 2.830026e-07 	 2.806648e+06 	 1.565215e+11 	 1.201629e+01 	 3.585814e+38 	 3.572404e+38 	 4.695135e+11 	 6.151123e+00
1.10266176e+03 	 1.309148e+03 	 1.095362e+02 	 2.816651e-07 	 2.802438e+06 	 1.555845e+11 	 1.203540e+01 	 3.585758e+38 	 3.572375e+38 	 4.667028e+11 	 6.134016e+00
1.10479448e+03 	 1.310271e+03 	 1.094543e+02 	 2.803371e-07 	 2.798245e+06 	 1.546555e+11 	 1.205448e+01 	 3.585703e+38 	 3.572346e+38 	 4.639161e+11 	 6.117003e+00
1.10692721e+03 	 1.311390e+03 	 1.093726e+02 	 2.790186e-07 	 2.794070e+06 	 1.537345e+11 	 1.207352e+01 	 3.585647e+38 	 3.572317e+38 	 4.611533e+11 	 6.100083e+00
1.10905993e+03 	 1.312504e+03 	 1.092912e+02 	 2.777095e-07 	 2.789911e+06 	 1.528213e+11 	 1.209252e+01 	 3.585592e+38 	 3.572287e+38 	 4.584140e+11 	 6.083257e+00
1.11119266e+03 	 1.313615e+03 	 1.092100e+02 	 2.764096e-07 	 2.785770e+06 	 1.519159e+11 	 1.211148e+01 	 3.585537e+38 	 3.572258e+38 	 4.556981e+11 	 6.066524e+00
1.11332538e+03 	 1.314721e+03 	 1.091291e+02 	 2.751189e-07 	 2.781645e+06 	 1.510181e+11 	 1.213040e+01 	 3.585482e+38 	 3.572229e+38 	 4.530053e+11 	 6.049882e+00
1.11545810e+03 	 1.315823e+03 	 1.090485e+02 	 2.738373e-07 	 2.777537e+06 	 1.501280e+11 	 1.214928e+01 	 3.585427e+38 	 3.572200e+38 	 4.503353e+11 	 6.033330e+00
1.11759083e+03 	 1.316921e+03 	 1.089682e+02 	 2.725648e-07 	 2.773446e+06 	 1.492455e+11 	 1.216812e+01 	 3.585372e+38 	 3.572171e+38 	 4.476878e+11 	 6.016869e+00
1.11972355e+03 	 1.318015e+03 	 1.088881e+02 	 2.713012e-07 	 2.769372e+06 	 1.483703e+11 	 1.218693e+01 	 3.585317e+38 	 3.572142e+38 	 4.450627e+11 	 6.000498e+00
1.12185627e+03 	 1.319105e+03 	 1.088083e+02 	 2.700464e-07 	 2.765314e+06 	 1.475026e+11 	 1.220569e+01 	 3.585262e+38 	 3.572113e+38 	 4.424597e+11 	 5.984215e+00
1.12398900e+03 	 1.320191e+03 	 1.087287e+02 	 2.688004e-07 	 2.761272e+06 	 1.466421e+11 	 1.222442e+01 	 3.585207e+38 	 3.572084e+38 	 4.398786e+11 	 5.968020e+00
1.12612172e+03 	 1.321272e+03 	 1.086495e+02 	 2.675631e-07 	 2.757246e+06 	 1.457888e+11 	 1.224310e+01 	 3.585153e+38 	 3.572055e+38 	 4.373191e+11 	 5.951913e+00
1.12825445e+03 	 1.322350e+03 	 1.085704e+02 	 2.663343e-07 	 2.753237e+06 	 1.449427e+11 	 1.226175e+01 	 3.585098e+38 	 3.572026e+38 	 4.347811e+11 	 5.935893e+00
1.13038717e+03 	 1.323423e+03 	 1.084917e+02 	 2.651142e-07 	 2.749244e+06 	 1.441037e+11 	 1.228036e+01 	 3.585044e+38 	 3.571997e+38 	 4.322642e+11 	 5.919959e+00
1.13251989e+03 	 1.324492e+03 	 1.084132e+02 	 2.639024e-07 	 2.745267e+06 	 1.432716e+11 	 1.229893e+01 	 3.584990e+38 	 3.571968e+38 	 4.297683e+11 	 5.904110e+00
1.13465262e+03 	 1.325558e+03 	 1.083349e+02 	 2.626991e-07 	 2.741306e+06 	 1.424465e+11 	 1.231746e+01 	 3.584935e+38 	 3.571939e+38 	 4.272932e+11 	 5.888346e+00
1.13678534e+03 	 1.326619e+03 	 1.082569e+02 	 2.615040e-07 	 2.737360e+06 	 1.416282e+11 	 1.233596e+01 	 3.584881e+38 	 3.571910e+38 	 4.248386e+11 	 5.872666e+00
1.13891807e+03 	 1.327676e+03 	 1.081792e+02 	 2.603172e-07 	 2.733431e+06 	 1.408167e+11 	 1.235441e+01 	 3.584827e+38 	 3.571881e+38 	 4.224043e+11 	 5.857070e+00
1.14105079e+03 	 1.328729e+03 	 1.081017e+02 	 2.591385e-07 	 2.729517e+06 	 1.400118e+11 	 1.237283e+01 	 3.584773e+38 	 3.571852e+38 	 4.199901e+11 	 5.841556e+00
1.14318351e+03 	 1.329779e+03 	 1.080245e+02 	 2.579679e-07 	 2.725618e+06 	 1.392136e+11 	 1.239121e+01 	 3.584719e+38 	 3.571823e+38 	 4.175958e+11 	 5.826125e+00
1.14531624e+03 	 1.330824e+03 	 1.079475e+02 	 2.568053e-07 	 2.721735e+06 	 1.384220e+11 	 1.240955e+01 	 3.584666e+38 	 3.571794e+38 	 4.152212e+11 	 5.810775e+00
1.14744896e+03 	 1.331866e+03 	 1.078708e+02 	 2.556507e-07 	 2.717868e+06 	 1.376369e+11 	 1.242785e+01 	 3.584612e+38 	 3.571765e+38 	 4.128661e+11 	 5.795507e+00
1.14958168e+03 	 1.332903e+03 	 1.077943e+02 	 2.545039e-07 	 2.714015e+06 	 1.368582e+11 	 1.244611e+01 	 3.584558e+38 	 3.571736e+38 	 4.105302e+11 	 5.780319e+00
1.15171441e+03 	 1.333937e+03 	 1.077181e+02 	 2.533648e-07 	 2.710178e+06 	 1.360859e+11 	 1.246434e+01 	 3.584505e+38 	 3.571706e+38 	 4.082135e+11 	 5.765211e+00
1.15384713e+03 	 1.334966e+03 	 1.076421e+02 	 2.522335e-07 	 2.706356e+06 	 1.353198e+11 	 1.248253e+01 	 3.584451e+38 	 3.571677e+38 	 4.059157e+11 	 5.750181e+00
1.15597986e+03 	 1.335992e+03 	 1.075664e+02 	 2.511099e-07 	 2.702549e+06 	 1.345601e+11 	 1.250068e+01 	 3.584398e+38 	 3.571648e+38 	 4.036366e+11 	 5.735231e+00
1.15811258e+03 	 1.337014e+03 	 1.074909e+02 	 2.499938e-07 	 2.698757e+06 	 1.338064e+11 	 1.251879e+01 	 3.584345e+38 	 3.571619e+38 	 4.013760e+11 	 5.720358e+00
1.16024530e+03 	 1.338032e+03 	 1.074157e+02 	 2.488852e-07 	 2.694980e+06 	 1.330589e+11 	 1.253686e+01 	 3.584291e+38 	 3.571590e+38 	 3.991338e+11 	 5.705563e+00
1.16237803e+03 	 1.339046e+03 	 1.073407e+02 	 2.477841e-07 	 2.691218e+06 	 1.323175e+11 	 1.255490e+01 	 3.584238e+38 	 3.571561e+38 	 3.969096e+11 	 5.690845e+00
1.16451075e+03 	 1.340057e+03 	 1.072659e+02 	 2.466904e-07 	 2.687471e+06 	 1.315820e+11 	 1.257290e+01 	 3.584185e+38 	 3.571532e+38 	 3.947035e+11 	 5.676203e+00
1.16664348e+03 	 1.341063e+03 	 1.071914e+02 	 2.456040e-07 	 2.683738e+06 	 1.308525e+11 	 1.259086e+01 	 3.584132e+38 	 3.571502e+38 	 3.925151e+11 	 5.661637e+00
1.16877620e+03 	 1.342066e+03 	 1.071171e+02 	 2.445248e-07 	 2.680020e+06 	 1.301288e+11 	 1.260878e+01 	 3.584079e+38 	 3.571473e+38 	 3.903442e+11 	 5.647146e+00
1.17090892e+03 	 1.343065e+03 	 1.070431e+02 	 2.434529e-07 	 2.676316e+06 	 1.294109e+11 	 1.262666e+01 	 3.584026e+38 	 3.571444e+38 	 3.881908e+11 	 5.632730e+00
1.17304165e+03 	 1.344060e+03 	 1.069692e+02 	 2.423880e-07 	 2.672626e+06 	 1.286988e+11 	 1.264451e+01 	 3.583974e+38 	 3.571415e+38 	 3.860547e+11 	 5.618387e+00
1.17517437e+03 	 1.345052e+03 	 1.068957e+02 	 2.413302e-07 	 2.668951e+06 	 1.279923e+11 	 1.266232e+01 	 3.583921e+38 	 3.571385e+38 	 3.839356e+11 	 5.604119e+00
1.17730709e+03 	 1.346040e+03 	 1.068223e+02 	 2.402794e-07 	 2.665290e+06 	 1.272915e+11 	 1.268009e+01 	 3.583868e+38 	 3.571356e+38 	 3.818334e+11 	 5.589923e+00
1.17943982e+03 	 1.347024e+03 	 1.067492e+02 	 2.392356e-07 	 2.661643e+06 	 1.265963e+11 	 1.269783e+01 	 3.583816e+38 	 3.571327e+38 	 3.797479e+11 	 5.575800e+00
1.18157254e+03 	 1.348004e+03 	 1.066764e+02 	 2.381986e-07 	 2.658011e+06 	 1.259065e+11 	 1.271553e+01 	 3.583763e+38 	 3.571298e+38 	 3.776790e+11 	 5.561748e+00
1.18370527e+03 	 1.348981e+03 	 1.066037e+02 	 2.371685e-07 	 2.654392e+06 	 1.252223e+11 	 1.273319e+01 	 3.583711e+38 	 3.571268e+38 	 3.756265e+11 	 5.547768e+00
1.18583799e+03 	 1.349953e+03 	 1.065313e+02 	 2.361451e-07 	 2.650787e+06 	 1.245434e+11 	 1.275081e+01 	 3.583658e+38 	 3.571239e+38 	 3.735901e+11 	 5.533860e+00
1.18797071e+03 	 1.350923e+03 	 1.064591e+02 	 2.351284e-07 	 2.647196e+06 	 1.238700e+11 	 1.276840e+01 	 3.583606e+38 	 3.571210e+38 	 3.715699e+11 	 5.520021e+00
1.19010344e+03 	 1.351888e+03 	 1.063872e+02 	 2.341183e-07 	 2.643619e+06 	 1.232018e+11 	 1.278594e+01 	 3.583554e+38 	 3.571180e+38 	 3.695656e+11 	 5.506252e+00
1.19223616e+03 	 1.352850e+03 	 1.063154e+02 	 2.331149e-07 	 2.640056e+06 	 1.225388e+11 	 1.280346e+01 	 3.583502e+38 	 3.571151e+38 	 3.675770e+11 	 5.492553e+00
1.19436889e+03 	 1.353808e+03 	 1.062439e+02 	 2.321180e-07 	 2.636506e+06 	 1.218811e+11 	 1.282093e+01 	 3.583450e+38 	 3.571121e+38 	 3.656041e+11 	 5.478923e+00
1.19650161e+03 	 1.354763e+03 	 1.061727e+02 	 2.311275e-07 	 2.632970e+06 	 1.212285e+11 	 1.283837e+01 	 3.583398e+38 	 3.571092e+38 	 3.636465e+11 	 5.465360e+00
1.19863433e+03 	 1.355714e+03 	 1.061016e+02 	 2.301435e-07 	 2.629447e+06 	 1.205811e+11 	 1.285577e+01 	 3.583346e+38 	 3.571062e+38 	 3.617043e+11 	 5.451866e+00
1.20076706e+03 	 1.356662e+03 	 1.060308e+02 	 2.291658e-07 	 2.625938e+06 	 1.199386e+11 	 1.287313e+01 	 3.583294e+38 	 3.571033e+38 	 3.597772e+11 	 5.438439e+00
1.20289978e+03 	 1.357606e+03 	 1.059602e+02 	 2.281944e-07 	 2.622442e+06 	 1.193012e+11 	 1.289046e+01 	 3.583242e+38 	 3.571003e+38 	 3.578652e+11 	 5.425080e+00
1.20503251e+03 	 1.358546e+03 	 1.058898e+02 	 2.272293e-07 	 2.618959e+06 	 1.186687e+11 	 1.290775e+01 	 3.583190e+38 	 3.570974e+38 	 3.559679e+11 	 5.411786e+00
1.20716523e+03 	 1.359483e+03 	 1.058197e+02 	 2.262704e-07 	 2.615490e+06 	 1.180411e+11 	 1.292501e+01 	 3.583138e+38 	 3.570944e+38 	 3.540854e+11 	 5.398559e+00
1.20929795e+03 	 1.360416e+03 	 1.057497e+02 	 2.253176e-07 	 2.612034e+06 	 1.174184e+11 	 1.294222e+01 	 3.583086e+38 	 3.570915e+38 	 3.522174e+11 	 5.385397e+00
1.21143068e+03 	 1.361346e+03 	 1.056800e+02 	 2.243710e-07 	 2.608590e+06 	 1.168005e+11 	 1.295940e+01 	 3.583035e+38 	 3.570885e+38 	 3.503639e+11 	 5.372300e+00
1.21356340e+03 	 1.362272e+03 	 1.056105e+02 	 2.234303e-07 	 2.605160e+06 	 1.161873e+11 	 1.297655e+01 	 3.582983e+38 	 3.570855e+38 	 3.485246e+11 	 5.359268e+00
1.21569612e+03 	 1.363195e+03 	 1.055412e+02 	 2.224957e-07 	 2.601743e+06 	 1.155789e+11 	 1.299366e+01 	 3.582932e+38 	 3.570826e+38 	 3.466994e+11 	 5.346299e+00
1.21782885e+03 	 1.364114e+03 	 1.054721e+02 	 2.215670e-07 	 2.598338e+06 	 1.149751e+11 	 1.301073e+01 	 3.582880e+38 	 3.570796e+38 	 3.448883e+11 	 5.333395e+00
