r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.85078969e+01 	 3.737191e+02 	 2.984373e+02 	 4.743266e-05 	 2.080303e+07 	 4.723597e+14 	 2.050814e+00 	 3.942005e+38 	 3.604149e+38 	 1.417016e+15 	 4.296301e+01
4.89370928e+01 	 3.788870e+02 	 2.969911e+02 	 4.594975e-05 	 2.060190e+07 	 4.543551e+14 	 2.059604e+00 	 3.938222e+38 	 3.603651e+38 	 1.363004e+15 	 4.201129e+01
4.93662887e+01 	 3.840508e+02 	 2.955690e+02 	 4.452915e-05 	 2.040507e+07 	 4.372388e+14 	 2.068970e+00 	 3.934507e+38 	 3.603158e+38 	 1.311658e+15 	 4.109176e+01
4.97954846e+01 	 3.892044e+02 	 2.941693e+02 	 4.316823e-05 	 2.021227e+07 	 4.209461e+14 	 2.078885e+00 	 3.930866e+38 	 3.602677e+38 	 1.262782e+15 	 4.020360e+01
5.02246805e+01 	 3.943460e+02 	 2.927919e+02 	 4.186405e-05 	 2.002343e+07 	 4.054344e+14 	 2.089322e+00 	 3.927296e+38 	 3.602208e+38 	 1.216249e+15 	 3.934555e+01
5.06538764e+01 	 3.994751e+02 	 2.914364e+02 	 4.061364e-05 	 1.983846e+07 	 3.906593e+14 	 2.100260e+00 	 3.923794e+38 	 3.601748e+38 	 1.171926e+15 	 3.851626e+01
5.10830723e+01 	 4.045889e+02 	 2.901022e+02 	 3.941449e-05 	 1.965724e+07 	 3.765792e+14 	 2.111673e+00 	 3.920359e+38 	 3.601299e+38 	 1.129688e+15 	 3.771469e+01
5.15122682e+01 	 4.096881e+02 	 2.887889e+02 	 3.826387e-05 	 1.947965e+07 	 3.631541e+14 	 2.123542e+00 	 3.916988e+38 	 3.600859e+38 	 1.089415e+15 	 3.693954e+01
5.19414641e+01 	 4.147730e+02 	 2.874957e+02 	 3.715928e-05 	 1.930559e+07 	 3.503469e+14 	 2.135851e+00 	 3.913681e+38 	 3.600429e+38 	 1.050995e+15 	 3.618959e+01
5.23706600e+01 	 4.198438e+02 	 2.862223e+02 	 3.609836e-05 	 1.913495e+07 	 3.381233e+14 	 2.148581e+00 	 3.910434e+38 	 3.600007e+38 	 1.014326e+15 	 3.546372e+01
5.27998560e+01 	 4.248994e+02 	 2.849682e+02 	 3.507903e-05 	 1.896763e+07 	 3.264511e+14 	 2.161714e+00 	 3.907247e+38 	 3.599595e+38 	 9.793106e+14 	 3.476097e+01
5.32290519e+01 	 4.299392e+02 	 2.837329e+02 	 3.409927e-05 	 1.880354e+07 	 3.153003e+14 	 2.175234e+00 	 3.904117e+38 	 3.599191e+38 	 9.458596e+14 	 3.408039e+01
5.36582478e+01 	 4.349631e+02 	 2.825159e+02 	 3.315714e-05 	 1.864259e+07 	 3.046426e+14 	 2.189123e+00 	 3.901044e+38 	 3.598796e+38 	 9.138881e+14 	 3.342106e+01
5.40874437e+01 	 4.399709e+02 	 2.813169e+02 	 3.225083e-05 	 1.848469e+07 	 2.944517e+14 	 2.203368e+00 	 3.898026e+38 	 3.598408e+38 	 8.833169e+14 	 3.278207e+01
5.45166396e+01 	 4.449624e+02 	 2.801355e+02 	 3.137863e-05 	 1.832975e+07 	 2.847028e+14 	 2.217955e+00 	 3.895061e+38 	 3.598028e+38 	 8.540715e+14 	 3.216259e+01
5.49458355e+01 	 4.499376e+02 	 2.789711e+02 	 3.053892e-05 	 1.817770e+07 	 2.753727e+14 	 2.232869e+00 	 3.892148e+38 	 3.597656e+38 	 8.260824e+14 	 3.156184e+01
5.53750314e+01 	 4.548958e+02 	 2.778235e+02 	 2.973020e-05 	 1.802845e+07 	 2.664394e+14 	 2.248097e+00 	 3.889285e+38 	 3.597292e+38 	 7.992838e+14 	 3.097907e+01
5.58042273e+01 	 4.598369e+02 	 2.766922e+02 	 2.895103e-05 	 1.788192e+07 	 2.578827e+14 	 2.263627e+00 	 3.886471e+38 	 3.596934e+38 	 7.736148e+14 	 3.041358e+01
5.62334232e+01 	 4.647604e+02 	 2.755769e+02 	 2.820010e-05 	 1.773806e+07 	 2.496832e+14 	 2.279445e+00 	 3.883706e+38 	 3.596583e+38 	 7.490173e+14 	 2.986470e+01
5.66626191e+01 	 4.696659e+02 	 2.744772e+02 	 2.747610e-05 	 1.759677e+07 	 2.418229e+14 	 2.295539e+00 	 3.880987e+38 	 3.596239e+38 	 7.254375e+14 	 2.933179e+01
5.70918150e+01 	 4.745531e+02 	 2.733929e+02 	 2.677785e-05 	 1.745801e+07 	 2.342847e+14 	 2.311899e+00 	 3.878314e+38 	 3.595902e+38 	 7.028241e+14 	 2.881424e+01
5.75210110e+01 	 4.794217e+02 	 2.723234e+02 	 2.610419e-05 	 1.732170e+07 	 2.270527e+14 	 2.328512e+00 	 3.875686e+38 	 3.595572e+38 	 6.811291e+14 	 2.831149e+01
5.79502069e+01 	 4.842717e+02 	 2.712687e+02 	 2.545404e-05 	 1.718777e+07 	 2.201117e+14 	 2.345369e+00 	 3.873101e+38 	 3.595247e+38 	 6.603071e+14 	 2.782294e+01
5.83794028e+01 	 4.891030e+02 	 2.702282e+02 	 2.482634e-05 	 1.705617e+07 	 2.134476e+14 	 2.362461e+00 	 3.870558e+38 	 3.594929e+38 	 6.403155e+14 	 2.734806e+01
5.88085987e+01 	 4.939160e+02 	 2.692017e+02 	 2.422011e-05 	 1.692684e+07 	 2.070468e+14 	 2.379779e+00 	 3.868057e+38 	 3.594616e+38 	 6.211140e+14 	 2.688632e+01
5.92377946e+01 	 4.987104e+02 	 2.681889e+02 	 2.363443e-05 	 1.679972e+07 	 2.008967e+14 	 2.397314e+00 	 3.865595e+38 	 3.594309e+38 	 6.026647e+14 	 2.643724e+01
5.96669905e+01 	 5.034850e+02 	 2.671896e+02 	 2.306846e-05 	 1.667475e+07 	 1.949854e+14 	 2.415055e+00 	 3.863173e+38 	 3.594008e+38 	 5.849316e+14 	 2.600040e+01
6.00961864e+01 	 5.082397e+02 	 2.662034e+02 	 2.252137e-05 	 1.655189e+07 	 1.893017e+14 	 2.432992e+00 	 3.860790e+38 	 3.593712e+38 	 5.678810e+14 	 2.557538e+01
6.05253823e+01 	 5.129744e+02 	 2.652300e+02 	 2.199237e-05 	 1.643107e+07 	 1.838347e+14 	 2.451118e+00 	 3.858444e+38 	 3.593422e+38 	 5.514810e+14 	 2.516172e+01
6.09545782e+01 	 5.176893e+02 	 2.642693e+02 	 2.148069e-05 	 1.631225e+07 	 1.785746e+14 	 2.469425e+00 	 3.856134e+38 	 3.593136e+38 	 5.357012e+14 	 2.475903e+01
6.13837741e+01 	 5.223846e+02 	 2.633209e+02 	 2.098560e-05 	 1.619538e+07 	 1.735117e+14 	 2.487908e+00 	 3.853860e+38 	 3.592856e+38 	 5.205133e+14 	 2.436689e+01
6.18129701e+01 	 5.270599e+02 	 2.623846e+02 	 2.050644e-05 	 1.608041e+07 	 1.686371e+14 	 2.506558e+00 	 3.851622e+38 	 3.592581e+38 	 5.058900e+14 	 2.398495e+01
6.22421660e+01 	 5.317151e+02 	 2.614602e+02 	 2.004255e-05 	 1.596730e+07 	 1.639421e+14 	 2.525368e+00 	 3.849417e+38 	 3.592310e+38 	 4.918059e+14 	 2.361285e+01
6.26713619e+01 	 5.363495e+02 	 2.605474e+02 	 1.959335e-05 	 1.585601e+07 	 1.594189e+14 	 2.544329e+00 	 3.847245e+38 	 3.592044e+38 	 4.782366e+14 	 2.325028e+01
6.31005578e+01 	 5.409628e+02 	 2.596460e+02 	 1.915827e-05 	 1.574649e+07 	 1.550596e+14 	 2.563434e+00 	 3.845107e+38 	 3.591783e+38 	 4.651593e+14 	 2.289693e+01
6.35297537e+01 	 5.455551e+02 	 2.587557e+02 	 1.873672e-05 	 1.563869e+07 	 1.508570e+14 	 2.582678e+00 	 3.843000e+38 	 3.591526e+38 	 4.525523e+14 	 2.255247e+01
6.39589496e+01 	 5.501264e+02 	 2.578764e+02 	 1.832818e-05 	 1.553259e+07 	 1.468044e+14 	 2.602054e+00 	 3.840925e+38 	 3.591273e+38 	 4.403948e+14 	 2.221661e+01
6.43881455e+01 	 5.546773e+02 	 2.570079e+02 	 1.793212e-05 	 1.542813e+07 	 1.428950e+14 	 2.621559e+00 	 3.838880e+38 	 3.591025e+38 	 4.286673e+14 	 2.188902e+01
6.48173414e+01 	 5.592078e+02 	 2.561499e+02 	 1.754806e-05 	 1.532529e+07 	 1.391228e+14 	 2.641187e+00 	 3.836864e+38 	 3.590780e+38 	 4.173512e+14 	 2.156944e+01
6.52465373e+01 	 5.637174e+02 	 2.553022e+02 	 1.717554e-05 	 1.522402e+07 	 1.354819e+14 	 2.660931e+00 	 3.834878e+38 	 3.590540e+38 	 4.064290e+14 	 2.125761e+01
6.56757332e+01 	 5.682055e+02 	 2.544646e+02 	 1.681415e-05 	 1.512430e+07 	 1.319667e+14 	 2.680785e+00 	 3.832920e+38 	 3.590303e+38 	 3.958839e+14 	 2.095331e+01
6.61049291e+01 	 5.726713e+02 	 2.536370e+02 	 1.646349e-05 	 1.502608e+07 	 1.285719e+14 	 2.700741e+00 	 3.830990e+38 	 3.590071e+38 	 3.856999e+14 	 2.065631e+01
6.65341251e+01 	 5.771156e+02 	 2.528192e+02 	 1.612313e-05 	 1.492933e+07 	 1.252925e+14 	 2.720795e+00 	 3.829088e+38 	 3.589842e+38 	 3.758621e+14 	 2.036637e+01
6.69633210e+01 	 5.815379e+02 	 2.520109e+02 	 1.579269e-05 	 1.483403e+07 	 1.221237e+14 	 2.740944e+00 	 3.827213e+38 	 3.589617e+38 	 3.663559e+14 	 2.008326e+01
6.73925169e+01 	 5.859386e+02 	 2.512121e+02 	 1.547181e-05 	 1.474013e+07 	 1.190608e+14 	 2.761182e+00 	 3.825363e+38 	 3.589396e+38 	 3.571678e+14 	 1.980675e+01
6.78217128e+01 	 5.903180e+02 	 2.504224e+02 	 1.516012e-05 	 1.464761e+07 	 1.160997e+14 	 2.781506e+00 	 3.823540e+38 	 3.589178e+38 	 3.482847e+14 	 1.953663e+01
6.82509087e+01 	 5.946758e+02 	 2.496419e+02 	 1.485730e-05 	 1.455644e+07 	 1.132360e+14 	 2.801911e+00 	 3.821741e+38 	 3.588963e+38 	 3.396942e+14 	 1.927271e+01
6.86801046e+01 	 5.990118e+02 	 2.488702e+02 	 1.456303e-05 	 1.446659e+07 	 1.104660e+14 	 2.822393e+00 	 3.819967e+38 	 3.588752e+38 	 3.313844e+14 	 1.901480e+01
6.91093005e+01 	 6.033261e+02 	 2.481073e+02 	 1.427701e-05 	 1.437804e+07 	 1.077858e+14 	 2.842948e+00 	 3.818217e+38 	 3.588544e+38 	 3.233442e+14 	 1.876271e+01
6.95384964e+01 	 6.076182e+02 	 2.473530e+02 	 1.399894e-05 	 1.429074e+07 	 1.051919e+14 	 2.863569e+00 	 3.816491e+38 	 3.588339e+38 	 3.155629e+14 	 1.851629e+01
6.99676923e+01 	 6.118880e+02 	 2.466071e+02 	 1.372855e-05 	 1.420468e+07 	 1.026809e+14 	 2.884254e+00 	 3.814788e+38 	 3.588137e+38 	 3.080301e+14 	 1.827537e+01
7.03968882e+01 	 6.161354e+02 	 2.458695e+02 	 1.346558e-05 	 1.411984e+07 	 1.002495e+14 	 2.904997e+00 	 3.813108e+38 	 3.587939e+38 	 3.007363e+14 	 1.803977e+01
7.08260842e+01 	 6.203602e+02 	 2.451401e+02 	 1.320977e-05 	 1.403618e+07 	 9.789464e+13 	 2.925794e+00 	 3.811450e+38 	 3.587743e+38 	 2.936720e+14 	 1.780936e+01
7.12552801e+01 	 6.245658e+02 	 2.444186e+02 	 1.296079e-05 	 1.395368e+07 	 9.561331e+13 	 2.946655e+00 	 3.809813e+38 	 3.587550e+38 	 2.868283e+14 	 1.758387e+01
7.16844760e+01 	 6.287486e+02 	 2.437050e+02 	 1.271851e-05 	 1.387232e+07 	 9.340271e+13 	 2.967563e+00 	 3.808198e+38 	 3.587360e+38 	 2.801968e+14 	 1.736328e+01
7.21136719e+01 	 6.329091e+02 	 2.429990e+02 	 1.248266e-05 	 1.379207e+07 	 9.126013e+13 	 2.988515e+00 	 3.806604e+38 	 3.587173e+38 	 2.737693e+14 	 1.714741e+01
7.25428678e+01 	 6.370477e+02 	 2.423007e+02 	 1.225304e-05 	 1.371291e+07 	 8.918298e+13 	 3.009512e+00 	 3.805031e+38 	 3.586988e+38 	 2.675382e+14 	 1.693613e+01
7.29720637e+01 	 6.411647e+02 	 2.416098e+02 	 1.202942e-05 	 1.363483e+07 	 8.716885e+13 	 3.030550e+00 	 3.803477e+38 	 3.586807e+38 	 2.614960e+14 	 1.672930e+01
7.34012596e+01 	 6.452599e+02 	 2.409263e+02 	 1.181161e-05 	 1.355779e+07 	 8.521543e+13 	 3.051626e+00 	 3.801944e+38 	 3.586627e+38 	 2.556360e+14 	 1.652679e+01
7.38304555e+01 	 6.493330e+02 	 2.402500e+02 	 1.159943e-05 	 1.348178e+07 	 8.332048e+13 	 3.072735e+00 	 3.800429e+38 	 3.586451e+38 	 2.499514e+14 	 1.632850e+01
7.42596514e+01 	 6.533831e+02 	 2.395809e+02 	 1.139269e-05 	 1.340679e+07 	 8.148196e+13 	 3.093871e+00 	 3.798934e+38 	 3.586276e+38 	 2.444361e+14 	 1.613431e+01
7.46888473e+01 	 6.574102e+02 	 2.389187e+02 	 1.119124e-05 	 1.333278e+07 	 7.969774e+13 	 3.115031e+00 	 3.797457e+38 	 3.586104e+38 	 2.390837e+14 	 1.594413e+01
7.51180432e+01 	 6.614141e+02 	 2.382635e+02 	 1.099489e-05 	 1.325975e+07 	 7.796579e+13 	 3.136212e+00 	 3.795999e+38 	 3.585935e+38 	 2.338880e+14 	 1.575785e+01
7.55472392e+01 	 6.653956e+02 	 2.376150e+02 	 1.080348e-05 	 1.318767e+07 	 7.628423e+13 	 3.157414e+00 	 3.794559e+38 	 3.585768e+38 	 2.288435e+14 	 1.557533e+01
7.59764351e+01 	 6.693550e+02 	 2.369731e+02 	 1.061683e-05 	 1.311652e+07 	 7.465122e+13 	 3.178636e+00 	 3.793136e+38 	 3.585604e+38 	 2.239447e+14 	 1.539648e+01
7.64056310e+01 	 6.732924e+02 	 2.363378e+02 	 1.043480e-05 	 1.304628e+07 	 7.306506e+13 	 3.199875e+00 	 3.791731e+38 	 3.585441e+38 	 2.191864e+14 	 1.522119e+01
7.68348269e+01 	 6.772075e+02 	 2.357089e+02 	 1.025725e-05 	 1.297695e+07 	 7.152411e+13 	 3.221128e+00 	 3.790343e+38 	 3.585281e+38 	 2.145638e+14 	 1.504936e+01
7.72640228e+01 	 6.811006e+02 	 2.350864e+02 	 1.008403e-05 	 1.290849e+07 	 7.002675e+13 	 3.242393e+00 	 3.788971e+38 	 3.585123e+38 	 2.100719e+14 	 1.488091e+01
7.76932187e+01 	 6.849714e+02 	 2.344701e+02 	 9.915006e-06 	 1.284090e+07 	 6.857151e+13 	 3.263667e+00 	 3.787616e+38 	 3.584967e+38 	 2.057063e+14 	 1.471575e+01
7.81224146e+01 	 6.888201e+02 	 2.338599e+02 	 9.750056e-06 	 1.277415e+07 	 6.715688e+13 	 3.284948e+00 	 3.786277e+38 	 3.584814e+38 	 2.014627e+14 	 1.455380e+01
7.85516105e+01 	 6.926465e+02 	 2.332558e+02 	 9.589051e-06 	 1.270824e+07 	 6.578151e+13 	 3.306233e+00 	 3.784954e+38 	 3.584662e+38 	 1.973367e+14 	 1.439496e+01
7.89808064e+01 	 6.964508e+02 	 2.326577e+02 	 9.431874e-06 	 1.264314e+07 	 6.444402e+13 	 3.327520e+00 	 3.783646e+38 	 3.584512e+38 	 1.933244e+14 	 1.423916e+01
7.94100023e+01 	 7.002329e+02 	 2.320654e+02 	 9.278407e-06 	 1.257885e+07 	 6.314315e+13 	 3.348808e+00 	 3.782354e+38 	 3.584364e+38 	 1.894220e+14 	 1.408632e+01
7.98391982e+01 	 7.039929e+02 	 2.314788e+02 	 9.128539e-06 	 1.251535e+07 	 6.187765e+13 	 3.370094e+00 	 3.781077e+38 	 3.584218e+38 	 1.856256e+14 	 1.393636e+01
8.02683942e+01 	 7.077308e+02 	 2.308980e+02 	 8.982161e-06 	 1.245262e+07 	 6.064633e+13 	 3.391376e+00 	 3.779814e+38 	 3.584074e+38 	 1.819318e+14 	 1.378922e+01
8.06975901e+01 	 7.114467e+02 	 2.303227e+02 	 8.839169e-06 	 1.239064e+07 	 5.944806e+13 	 3.412653e+00 	 3.778566e+38 	 3.583932e+38 	 1.783371e+14 	 1.364481e+01
8.11267860e+01 	 7.151408e+02 	 2.297530e+02 	 8.699463e-06 	 1.232942e+07 	 5.828173e+13 	 3.433922e+00 	 3.777332e+38 	 3.583792e+38 	 1.748383e+14 	 1.350308e+01
8.15559819e+01 	 7.188128e+02 	 2.291886e+02 	 8.562949e-06 	 1.226892e+07 	 5.714629e+13 	 3.455182e+00 	 3.776112e+38 	 3.583653e+38 	 1.714321e+14 	 1.336395e+01
8.19851778e+01 	 7.224630e+02 	 2.286296e+02 	 8.429533e-06 	 1.220915e+07 	 5.604074e+13 	 3.476431e+00 	 3.774906e+38 	 3.583516e+38 	 1.681156e+14 	 1.322735e+01
8.24143737e+01 	 7.260912e+02 	 2.280759e+02 	 8.299123e-06 	 1.215008e+07 	 5.496410e+13 	 3.497666e+00 	 3.773713e+38 	 3.583381e+38 	 1.648858e+14 	 1.309324e+01
8.28435696e+01 	 7.296976e+02 	 2.275274e+02 	 8.171636e-06 	 1.209171e+07 	 5.391545e+13 	 3.518888e+00 	 3.772534e+38 	 3.583248e+38 	 1.617400e+14 	 1.296154e+01
8.32727655e+01 	 7.332822e+02 	 2.269840e+02 	 8.046987e-06 	 1.203402e+07 	 5.289388e+13 	 3.540092e+00 	 3.771368e+38 	 3.583116e+38 	 1.586754e+14 	 1.283220e+01
8.37019614e+01 	 7.368450e+02 	 2.264456e+02 	 7.925095e-06 	 1.197701e+07 	 5.189853e+13 	 3.561279e+00 	 3.770214e+38 	 3.582986e+38 	 1.556895e+14 	 1.270517e+01
8.41311573e+01 	 7.403860e+02 	 2.259122e+02 	 7.805884e-06 	 1.192065e+07 	 5.092858e+13 	 3.582446e+00 	 3.769073e+38 	 3.582857e+38 	 1.527798e+14 	 1.258037e+01
8.45603533e+01 	 7.439053e+02 	 2.253837e+02 	 7.689277e-06 	 1.186494e+07 	 4.998321e+13 	 3.603591e+00 	 3.767945e+38 	 3.582730e+38 	 1.499438e+14 	 1.245778e+01
8.49895492e+01 	 7.474028e+02 	 2.248601e+02 	 7.575202e-06 	 1.180987e+07 	 4.906165e+13 	 3.624714e+00 	 3.766829e+38 	 3.582604e+38 	 1.471792e+14 	 1.233732e+01
8.54187451e+01 	 7.508787e+02 	 2.243412e+02 	 7.463589e-06 	 1.175543e+07 	 4.816318e+13 	 3.645812e+00 	 3.765725e+38 	 3.582480e+38 	 1.444839e+14 	 1.221896e+01
8.58479410e+01 	 7.543330e+02 	 2.238270e+02 	 7.354370e-06 	 1.170160e+07 	 4.728706e+13 	 3.666884e+00 	 3.764633e+38 	 3.582358e+38 	 1.418556e+14 	 1.210264e+01
8.62771369e+01 	 7.577657e+02 	 2.233174e+02 	 7.247479e-06 	 1.164838e+07 	 4.643260e+13 	 3.687930e+00 	 3.763552e+38 	 3.582237e+38 	 1.392924e+14 	 1.198831e+01
8.67063328e+01 	 7.611769e+02 	 2.228123e+02 	 7.142853e-06 	 1.159575e+07 	 4.559916e+13 	 3.708946e+00 	 3.762483e+38 	 3.582117e+38 	 1.367922e+14 	 1.187593e+01
8.71355287e+01 	 7.645667e+02 	 2.223118e+02 	 7.040429e-06 	 1.154371e+07 	 4.478608e+13 	 3.729934e+00 	 3.761425e+38 	 3.581999e+38 	 1.343530e+14 	 1.176545e+01
8.75647246e+01 	 7.679351e+02 	 2.218157e+02 	 6.940149e-06 	 1.149224e+07 	 4.399274e+13 	 3.750890e+00 	 3.760378e+38 	 3.581882e+38 	 1.319731e+14 	 1.165684e+01
8.79939205e+01 	 7.712823e+02 	 2.213239e+02 	 6.841955e-06 	 1.144135e+07 	 4.321856e+13 	 3.771814e+00 	 3.759342e+38 	 3.581766e+38 	 1.296507e+14 	 1.155003e+01
8.84231164e+01 	 7.746082e+02 	 2.208365e+02 	 6.745791e-06 	 1.139101e+07 	 4.246296e+13 	 3.792705e+00 	 3.758317e+38 	 3.581652e+38 	 1.273839e+14 	 1.144501e+01
8.88523123e+01 	 7.779130e+02 	 2.203534e+02 	 6.651604e-06 	 1.134122e+07 	 4.172539e+13 	 3.813562e+00 	 3.757303e+38 	 3.581539e+38 	 1.251713e+14 	 1.134172e+01
8.92815083e+01 	 7.811967e+02 	 2.198744e+02 	 6.559341e-06 	 1.129197e+07 	 4.100531e+13 	 3.834382e+00 	 3.756299e+38 	 3.581427e+38 	 1.230112e+14 	 1.124013e+01
8.97107042e+01 	 7.844594e+02 	 2.193996e+02 	 6.468951e-06 	 1.124325e+07 	 4.030221e+13 	 3.855167e+00 	 3.755305e+38 	 3.581316e+38 	 1.209020e+14 	 1.114019e+01
9.01399001e+01 	 7.877010e+02 	 2.189288e+02 	 6.380388e-06 	 1.119505e+07 	 3.961559e+13 	 3.875913e+00 	 3.754321e+38 	 3.581207e+38 	 1.188422e+14 	 1.104188e+01
9.05690960e+01 	 7.909217e+02 	 2.184621e+02 	 6.293602e-06 	 1.114737e+07 	 3.894497e+13 	 3.896621e+00 	 3.753347e+38 	 3.581099e+38 	 1.168304e+14 	 1.094516e+01
9.09982919e+01 	 7.941216e+02 	 2.179993e+02 	 6.208548e-06 	 1.110020e+07 	 3.828989e+13 	 3.917289e+00 	 3.752383e+38 	 3.580992e+38 	 1.148653e+14 	 1.084998e+01
9.14274878e+01 	 7.973007e+02 	 2.175405e+02 	 6.125182e-06 	 1.105352e+07 	 3.764991e+13 	 3.937915e+00 	 3.751429e+38 	 3.580886e+38 	 1.129454e+14 	 1.075633e+01
9.18566837e+01 	 8.004591e+02 	 2.170856e+02 	 6.043461e-06 	 1.100734e+07 	 3.702459e+13 	 3.958500e+00 	 3.750484e+38 	 3.580782e+38 	 1.110695e+14 	 1.066416e+01
9.22858796e+01 	 8.035967e+02 	 2.166344e+02 	 5.963344e-06 	 1.096163e+07 	 3.641351e+13 	 3.979042e+00 	 3.749548e+38 	 3.580678e+38 	 1.092363e+14 	 1.057345e+01
9.27150755e+01 	 8.067138e+02 	 2.161871e+02 	 5.884789e-06 	 1.091641e+07 	 3.581626e+13 	 3.999541e+00 	 3.748622e+38 	 3.580576e+38 	 1.074447e+14 	 1.048415e+01
9.31442714e+01 	 8.098102e+02 	 2.157434e+02 	 5.807759e-06 	 1.087165e+07 	 3.523248e+13 	 4.019994e+00 	 3.747705e+38 	 3.580474e+38 	 1.056934e+14 	 1.039625e+01
9.35734673e+01 	 8.128862e+02 	 2.153035e+02 	 5.732214e-06 	 1.082735e+07 	 3.466176e+13 	 4.040401e+00 	 3.746797e+38 	 3.580374e+38 	 1.039813e+14 	 1.030972e+01
9.40026633e+01 	 8.159417e+02 	 2.148671e+02 	 5.658118e-06 	 1.078351e+07 	 3.410376e+13 	 4.060763e+00 	 3.745897e+38 	 3.580275e+38 	 1.023074e+14 	 1.022452e+01
9.44318592e+01 	 8.189769e+02 	 2.144343e+02 	 5.585436e-06 	 1.074012e+07 	 3.355811e+13 	 4.081076e+00 	 3.745006e+38 	 3.580177e+38 	 1.006705e+14 	 1.014062e+01
9.48610551e+01 	 8.219917e+02 	 2.140051e+02 	 5.514133e-06 	 1.069717e+07 	 3.302448e+13 	 4.101342e+00 	 3.744124e+38 	 3.580080e+38 	 9.906965e+13 	 1.005801e+01
9.52902510e+01 	 8.249863e+02 	 2.135794e+02 	 5.444174e-06 	 1.065465e+07 	 3.250254e+13 	 4.121558e+00 	 3.743250e+38 	 3.579984e+38 	 9.750389e+13 	 9.976648e+00
9.57194469e+01 	 8.279608e+02 	 2.131571e+02 	 5.375528e-06 	 1.061256e+07 	 3.199196e+13 	 4.141725e+00 	 3.742385e+38 	 3.579888e+38 	 9.597223e+13 	 9.896514e+00
9.61486428e+01 	 8.309152e+02 	 2.127382e+02 	 5.308163e-06 	 1.057089e+07 	 3.149245e+13 	 4.161841e+00 	 3.741528e+38 	 3.579794e+38 	 9.447374e+13 	 9.817582e+00
9.65778387e+01 	 8.338497e+02 	 2.123227e+02 	 5.242047e-06 	 1.052963e+07 	 3.100369e+13 	 4.181907e+00 	 3.740678e+38 	 3.579701e+38 	 9.300754e+13 	 9.739827e+00
9.70070346e+01 	 8.367642e+02 	 2.119105e+02 	 5.177151e-06 	 1.048878e+07 	 3.052541e+13 	 4.201920e+00 	 3.739837e+38 	 3.579609e+38 	 9.157276e+13 	 9.663226e+00
9.74362305e+01 	 8.396589e+02 	 2.115015e+02 	 5.113446e-06 	 1.044834e+07 	 3.005733e+13 	 4.221881e+00 	 3.739004e+38 	 3.579517e+38 	 9.016856e+13 	 9.587755e+00
9.78654264e+01 	 8.425339e+02 	 2.110958e+02 	 5.050904e-06 	 1.040830e+07 	 2.959917e+13 	 4.241789e+00 	 3.738178e+38 	 3.579427e+38 	 8.879413e+13 	 9.513391e+00
9.82946224e+01 	 8.453892e+02 	 2.106933e+02 	 4.989498e-06 	 1.036864e+07 	 2.915066e+13 	 4.261644e+00 	 3.737360e+38 	 3.579337e+38 	 8.744867e+13 	 9.440112e+00
9.87238183e+01 	 8.482250e+02 	 2.102940e+02 	 4.929199e-06 	 1.032937e+07 	 2.871157e+13 	 4.281444e+00 	 3.736550e+38 	 3.579248e+38 	 8.613143e+13 	 9.367897e+00
9.91530142e+01 	 8.510413e+02 	 2.098977e+02 	 4.869984e-06 	 1.029049e+07 	 2.828163e+13 	 4.301190e+00 	 3.735746e+38 	 3.579160e+38 	 8.484167e+13 	 9.296725e+00
9.95822101e+01 	 8.538382e+02 	 2.095046e+02 	 4.811826e-06 	 1.025197e+07 	 2.786062e+13 	 4.320880e+00 	 3.734951e+38 	 3.579073e+38 	 8.357869e+13 	 9.226574e+00
1.00011406e+02 	 8.566158e+02 	 2.091145e+02 	 4.754702e-06 	 1.021383e+07 	 2.744830e+13 	 4.340515e+00 	 3.734162e+38 	 3.578987e+38 	 8.234178e+13 	 9.157424e+00
1.00440602e+02 	 8.593741e+02 	 2.087274e+02 	 4.698587e-06 	 1.017605e+07 	 2.704444e+13 	 4.360092e+00 	 3.733381e+38 	 3.578902e+38 	 8.113026e+13 	 9.089258e+00
1.00869798e+02 	 8.621133e+02 	 2.083433e+02 	 4.643459e-06 	 1.013863e+07 	 2.664884e+13 	 4.379613e+00 	 3.732606e+38 	 3.578817e+38 	 7.994348e+13 	 9.022055e+00
1.01298994e+02 	 8.648333e+02 	 2.079621e+02 	 4.589296e-06 	 1.010157e+07 	 2.626127e+13 	 4.399077e+00 	 3.731838e+38 	 3.578733e+38 	 7.878083e+13 	 8.955797e+00
1.01728190e+02 	 8.675343e+02 	 2.075838e+02 	 4.536075e-06 	 1.006485e+07 	 2.588154e+13 	 4.418482e+00 	 3.731078e+38 	 3.578650e+38 	 7.764169e+13 	 8.890467e+00
1.02157386e+02 	 8.702164e+02 	 2.072084e+02 	 4.483775e-06 	 1.002848e+07 	 2.550945e+13 	 4.437829e+00 	 3.730324e+38 	 3.578568e+38 	 7.652546e+13 	 8.826045e+00
1.02586581e+02 	 8.728796e+02 	 2.068358e+02 	 4.432376e-06 	 9.992448e+06 	 2.514480e+13 	 4.457116e+00 	 3.729576e+38 	 3.578486e+38 	 7.543157e+13 	 8.762516e+00
