r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.00207610e+02 	 6.239554e+02 	 2.413827e+02 	 1.832466e-05 	 1.360920e+07 	 8.651908e+13 	 2.971782e+00 	 3.772599e+38 	 3.616106e+38 	 2.595412e+14 	 3.499832e+01
1.00845792e+02 	 6.295524e+02 	 2.405788e+02 	 1.793015e-05 	 1.351871e+07 	 8.424070e+13 	 2.998968e+00 	 3.771089e+38 	 3.615650e+38 	 2.527065e+14 	 3.447221e+01
1.01483974e+02 	 6.351368e+02 	 2.397841e+02 	 1.754730e-05 	 1.342954e+07 	 8.204002e+13 	 3.026319e+00 	 3.769601e+38 	 3.615201e+38 	 2.461049e+14 	 3.395867e+01
1.02122156e+02 	 6.407084e+02 	 2.389984e+02 	 1.717569e-05 	 1.334167e+07 	 7.991383e+13 	 3.053830e+00 	 3.768134e+38 	 3.614759e+38 	 2.397268e+14 	 3.345729e+01
1.02760339e+02 	 6.462672e+02 	 2.382214e+02 	 1.681490e-05 	 1.325507e+07 	 7.785908e+13 	 3.081497e+00 	 3.766687e+38 	 3.614324e+38 	 2.335629e+14 	 3.296769e+01
1.03398521e+02 	 6.518134e+02 	 2.374532e+02 	 1.646452e-05 	 1.316971e+07 	 7.587285e+13 	 3.109316e+00 	 3.765260e+38 	 3.613895e+38 	 2.276046e+14 	 3.248949e+01
1.04036703e+02 	 6.573468e+02 	 2.366934e+02 	 1.612417e-05 	 1.308557e+07 	 7.395236e+13 	 3.137283e+00 	 3.763852e+38 	 3.613473e+38 	 2.218435e+14 	 3.202232e+01
1.04674885e+02 	 6.628675e+02 	 2.359420e+02 	 1.579349e-05 	 1.300263e+07 	 7.209500e+13 	 3.165393e+00 	 3.762462e+38 	 3.613056e+38 	 2.162718e+14 	 3.156585e+01
1.05313067e+02 	 6.683754e+02 	 2.351989e+02 	 1.547215e-05 	 1.292084e+07 	 7.029822e+13 	 3.193643e+00 	 3.761091e+38 	 3.612645e+38 	 2.108818e+14 	 3.111975e+01
1.05951249e+02 	 6.738701e+02 	 2.344638e+02 	 1.515980e-05 	 1.284020e+07 	 6.855962e+13 	 3.222028e+00 	 3.759739e+38 	 3.612241e+38 	 2.056664e+14 	 3.068371e+01
1.06589431e+02 	 6.793515e+02 	 2.337366e+02 	 1.485613e-05 	 1.276068e+07 	 6.687693e+13 	 3.250542e+00 	 3.758403e+38 	 3.611842e+38 	 2.006186e+14 	 3.025744e+01
1.07227613e+02 	 6.848195e+02 	 2.330173e+02 	 1.456085e-05 	 1.268226e+07 	 6.524798e+13 	 3.279183e+00 	 3.757086e+38 	 3.611448e+38 	 1.957321e+14 	 2.984064e+01
1.07865795e+02 	 6.902670e+02 	 2.323056e+02 	 1.427380e-05 	 1.260491e+07 	 6.367070e+13 	 3.307920e+00 	 3.755787e+38 	 3.611062e+38 	 1.910005e+14 	 2.943332e+01
1.08503977e+02 	 6.957015e+02 	 2.316015e+02 	 1.399455e-05 	 1.252861e+07 	 6.214305e+13 	 3.336778e+00 	 3.754505e+38 	 3.610681e+38 	 1.864179e+14 	 2.903489e+01
1.09142159e+02 	 7.011230e+02 	 2.309048e+02 	 1.372281e-05 	 1.245335e+07 	 6.066312e+13 	 3.365753e+00 	 3.753239e+38 	 3.610305e+38 	 1.819784e+14 	 2.864509e+01
1.09780341e+02 	 7.065301e+02 	 2.302153e+02 	 1.345838e-05 	 1.237909e+07 	 5.922914e+13 	 3.394838e+00 	 3.751990e+38 	 3.609935e+38 	 1.776767e+14 	 2.826370e+01
1.10418523e+02 	 7.119218e+02 	 2.295331e+02 	 1.320100e-05 	 1.230583e+07 	 5.783941e+13 	 3.424023e+00 	 3.750756e+38 	 3.609569e+38 	 1.735078e+14 	 2.789054e+01
1.11056706e+02 	 7.172979e+02 	 2.288579e+02 	 1.295046e-05 	 1.223354e+07 	 5.649228e+13 	 3.453307e+00 	 3.749538e+38 	 3.609209e+38 	 1.694667e+14 	 2.752536e+01
1.11694888e+02 	 7.226583e+02 	 2.281897e+02 	 1.270651e-05 	 1.216221e+07 	 5.518612e+13 	 3.482684e+00 	 3.748335e+38 	 3.608854e+38 	 1.655484e+14 	 2.716794e+01
1.12333070e+02 	 7.280030e+02 	 2.275283e+02 	 1.246895e-05 	 1.209181e+07 	 5.391940e+13 	 3.512154e+00 	 3.747147e+38 	 3.608503e+38 	 1.617485e+14 	 2.681806e+01
1.12971252e+02 	 7.333319e+02 	 2.268737e+02 	 1.223755e-05 	 1.202233e+07 	 5.269068e+13 	 3.541711e+00 	 3.745975e+38 	 3.608158e+38 	 1.580626e+14 	 2.647549e+01
1.13609434e+02 	 7.386451e+02 	 2.262256e+02 	 1.201213e-05 	 1.195374e+07 	 5.149858e+13 	 3.571354e+00 	 3.744817e+38 	 3.607817e+38 	 1.544865e+14 	 2.614004e+01
1.14247616e+02 	 7.439423e+02 	 2.255841e+02 	 1.179247e-05 	 1.188604e+07 	 5.034176e+13 	 3.601079e+00 	 3.743673e+38 	 3.607481e+38 	 1.510163e+14 	 2.581152e+01
1.14885798e+02 	 7.492234e+02 	 2.249489e+02 	 1.157841e-05 	 1.181920e+07 	 4.921896e+13 	 3.630882e+00 	 3.742543e+38 	 3.607150e+38 	 1.476481e+14 	 2.548972e+01
1.15523980e+02 	 7.544884e+02 	 2.243201e+02 	 1.136975e-05 	 1.175322e+07 	 4.812895e+13 	 3.660761e+00 	 3.741427e+38 	 3.606823e+38 	 1.443783e+14 	 2.517447e+01
1.16162162e+02 	 7.597370e+02 	 2.236975e+02 	 1.116633e-05 	 1.168806e+07 	 4.707057e+13 	 3.690712e+00 	 3.740325e+38 	 3.606500e+38 	 1.412033e+14 	 2.486560e+01
1.16800344e+02 	 7.649691e+02 	 2.230810e+02 	 1.096799e-05 	 1.162373e+07 	 4.604270e+13 	 3.720732e+00 	 3.739236e+38 	 3.606182e+38 	 1.381199e+14 	 2.456293e+01
1.17438526e+02 	 7.701846e+02 	 2.224705e+02 	 1.077456e-05 	 1.156019e+07 	 4.504427e+13 	 3.750818e+00 	 3.738160e+38 	 3.605868e+38 	 1.351248e+14 	 2.426630e+01
1.18076708e+02 	 7.753835e+02 	 2.218659e+02 	 1.058589e-05 	 1.149745e+07 	 4.407426e+13 	 3.780968e+00 	 3.737096e+38 	 3.605558e+38 	 1.322150e+14 	 2.397555e+01
1.18714891e+02 	 7.805656e+02 	 2.212672e+02 	 1.040184e-05 	 1.143548e+07 	 4.313167e+13 	 3.811178e+00 	 3.736046e+38 	 3.605252e+38 	 1.293874e+14 	 2.369052e+01
1.19353073e+02 	 7.857307e+02 	 2.206742e+02 	 1.022226e-05 	 1.137427e+07 	 4.221555e+13 	 3.841446e+00 	 3.735007e+38 	 3.604950e+38 	 1.266392e+14 	 2.341107e+01
1.19991255e+02 	 7.908788e+02 	 2.200868e+02 	 1.004701e-05 	 1.131380e+07 	 4.132502e+13 	 3.871768e+00 	 3.733981e+38 	 3.604652e+38 	 1.239678e+14 	 2.313705e+01
1.20629437e+02 	 7.960098e+02 	 2.195051e+02 	 9.875970e-06 	 1.125407e+07 	 4.045918e+13 	 3.902142e+00 	 3.732967e+38 	 3.604358e+38 	 1.213704e+14 	 2.286832e+01
1.21267619e+02 	 8.011234e+02 	 2.189288e+02 	 9.709008e-06 	 1.119505e+07 	 3.961719e+13 	 3.932566e+00 	 3.731965e+38 	 3.604068e+38 	 1.188446e+14 	 2.260475e+01
1.21905801e+02 	 8.062198e+02 	 2.183580e+02 	 9.546000e-06 	 1.113675e+07 	 3.879828e+13 	 3.963036e+00 	 3.730974e+38 	 3.603782e+38 	 1.163880e+14 	 2.234621e+01
1.22543983e+02 	 8.112987e+02 	 2.177924e+02 	 9.386828e-06 	 1.107914e+07 	 3.800164e+13 	 3.993551e+00 	 3.729995e+38 	 3.603499e+38 	 1.139983e+14 	 2.209256e+01
1.23182165e+02 	 8.163603e+02 	 2.172321e+02 	 9.231379e-06 	 1.102221e+07 	 3.722656e+13 	 4.024108e+00 	 3.729027e+38 	 3.603220e+38 	 1.116731e+14 	 2.184368e+01
1.23820347e+02 	 8.214043e+02 	 2.166770e+02 	 9.079543e-06 	 1.096595e+07 	 3.647230e+13 	 4.054705e+00 	 3.728070e+38 	 3.602944e+38 	 1.094105e+14 	 2.159945e+01
1.24458529e+02 	 8.264308e+02 	 2.161270e+02 	 8.931214e-06 	 1.091035e+07 	 3.573819e+13 	 4.085340e+00 	 3.727123e+38 	 3.602672e+38 	 1.072083e+14 	 2.135977e+01
1.25096711e+02 	 8.314397e+02 	 2.155820e+02 	 8.786288e-06 	 1.085539e+07 	 3.502357e+13 	 4.116010e+00 	 3.726188e+38 	 3.602403e+38 	 1.050646e+14 	 2.112450e+01
1.25734893e+02 	 8.364311e+02 	 2.150420e+02 	 8.644667e-06 	 1.080107e+07 	 3.432781e+13 	 4.146714e+00 	 3.725262e+38 	 3.602138e+38 	 1.029774e+14 	 2.089355e+01
1.26373075e+02 	 8.414049e+02 	 2.145068e+02 	 8.506256e-06 	 1.074738e+07 	 3.365029e+13 	 4.177449e+00 	 3.724347e+38 	 3.601876e+38 	 1.009450e+14 	 2.066681e+01
1.27011258e+02 	 8.463610e+02 	 2.139765e+02 	 8.370962e-06 	 1.069430e+07 	 3.299043e+13 	 4.208214e+00 	 3.723443e+38 	 3.601617e+38 	 9.896555e+13 	 2.044417e+01
1.27649440e+02 	 8.512993e+02 	 2.134508e+02 	 8.238698e-06 	 1.064183e+07 	 3.234766e+13 	 4.239005e+00 	 3.722548e+38 	 3.601361e+38 	 9.703735e+13 	 2.022554e+01
1.28287622e+02 	 8.562198e+02 	 2.129299e+02 	 8.109378e-06 	 1.058994e+07 	 3.172144e+13 	 4.269822e+00 	 3.721663e+38 	 3.601108e+38 	 9.515882e+13 	 2.001082e+01
1.28925804e+02 	 8.611225e+02 	 2.124136e+02 	 7.982918e-06 	 1.053865e+07 	 3.111127e+13 	 4.300662e+00 	 3.720787e+38 	 3.600859e+38 	 9.332839e+13 	 1.979992e+01
1.29563986e+02 	 8.660074e+02 	 2.119018e+02 	 7.859238e-06 	 1.048793e+07 	 3.051662e+13 	 4.331523e+00 	 3.719921e+38 	 3.600612e+38 	 9.154457e+13 	 1.959274e+01
1.30202168e+02 	 8.708741e+02 	 2.113945e+02 	 7.738263e-06 	 1.043777e+07 	 2.993702e+13 	 4.362403e+00 	 3.719064e+38 	 3.600368e+38 	 8.980587e+13 	 1.938920e+01
1.30840350e+02 	 8.757229e+02 	 2.108916e+02 	 7.619918e-06 	 1.038817e+07 	 2.937200e+13 	 4.393300e+00 	 3.718217e+38 	 3.600128e+38 	 8.811092e+13 	 1.918922e+01
1.31478532e+02 	 8.805535e+02 	 2.103931e+02 	 7.504130e-06 	 1.033911e+07 	 2.882112e+13 	 4.424212e+00 	 3.717378e+38 	 3.599890e+38 	 8.645838e+13 	 1.899271e+01
1.32116714e+02 	 8.853658e+02 	 2.098989e+02 	 7.390830e-06 	 1.029060e+07 	 2.828394e+13 	 4.455137e+00 	 3.716548e+38 	 3.599655e+38 	 8.484694e+13 	 1.879959e+01
1.32754896e+02 	 8.901598e+02 	 2.094089e+02 	 7.279952e-06 	 1.024261e+07 	 2.776004e+13 	 4.486072e+00 	 3.715727e+38 	 3.599422e+38 	 8.327534e+13 	 1.860980e+01
1.33393078e+02 	 8.949352e+02 	 2.089231e+02 	 7.171430e-06 	 1.019514e+07 	 2.724903e+13 	 4.517015e+00 	 3.714915e+38 	 3.599193e+38 	 8.174238e+13 	 1.842324e+01
1.34031260e+02 	 8.996922e+02 	 2.084415e+02 	 7.065201e-06 	 1.014819e+07 	 2.675050e+13 	 4.547965e+00 	 3.714111e+38 	 3.598966e+38 	 8.024691e+13 	 1.823986e+01
1.34669442e+02 	 9.044306e+02 	 2.079639e+02 	 6.961204e-06 	 1.010174e+07 	 2.626410e+13 	 4.578920e+00 	 3.713316e+38 	 3.598742e+38 	 7.878777e+13 	 1.805957e+01
1.35307625e+02 	 9.091504e+02 	 2.074903e+02 	 6.859379e-06 	 1.005579e+07 	 2.578945e+13 	 4.609878e+00 	 3.712529e+38 	 3.598520e+38 	 7.736391e+13 	 1.788231e+01
1.35945807e+02 	 9.138515e+02 	 2.070207e+02 	 6.759670e-06 	 1.001032e+07 	 2.532620e+13 	 4.640837e+00 	 3.711750e+38 	 3.598301e+38 	 7.597426e+13 	 1.770801e+01
1.36583989e+02 	 9.185340e+02 	 2.065551e+02 	 6.662019e-06 	 9.965341e+06 	 2.487403e+13 	 4.671797e+00 	 3.710979e+38 	 3.598085e+38 	 7.461781e+13 	 1.753660e+01
1.37222171e+02 	 9.231980e+02 	 2.060933e+02 	 6.566373e-06 	 9.920831e+06 	 2.443259e+13 	 4.702755e+00 	 3.710216e+38 	 3.597871e+38 	 7.329360e+13 	 1.736802e+01
1.37860353e+02 	 9.278435e+02 	 2.056353e+02 	 6.472679e-06 	 9.876787e+06 	 2.400159e+13 	 4.733712e+00 	 3.709460e+38 	 3.597659e+38 	 7.200068e+13 	 1.720220e+01
1.38498535e+02 	 9.324706e+02 	 2.051811e+02 	 6.380885e-06 	 9.833202e+06 	 2.358072e+13 	 4.764665e+00 	 3.708712e+38 	 3.597450e+38 	 7.073814e+13 	 1.703908e+01
1.39136717e+02 	 9.370794e+02 	 2.047306e+02 	 6.290942e-06 	 9.790068e+06 	 2.316968e+13 	 4.795614e+00 	 3.707972e+38 	 3.597243e+38 	 6.950510e+13 	 1.687861e+01
1.39774899e+02 	 9.416697e+02 	 2.042837e+02 	 6.202804e-06 	 9.747379e+06 	 2.276820e+13 	 4.826557e+00 	 3.707239e+38 	 3.597039e+38 	 6.830072e+13 	 1.672071e+01
1.40413081e+02 	 9.462419e+02 	 2.038405e+02 	 6.116422e-06 	 9.705128e+06 	 2.237599e+13 	 4.857493e+00 	 3.706513e+38 	 3.596836e+38 	 6.712417e+13 	 1.656534e+01
1.41051263e+02 	 9.507960e+02 	 2.034008e+02 	 6.031752e-06 	 9.663309e+06 	 2.199281e+13 	 4.888422e+00 	 3.705795e+38 	 3.596636e+38 	 6.597467e+13 	 1.641244e+01
1.41689445e+02 	 9.553316e+02 	 2.029647e+02 	 5.948752e-06 	 9.621915e+06 	 2.161838e+13 	 4.919341e+00 	 3.705083e+38 	 3.596438e+38 	 6.485146e+13 	 1.626196e+01
1.42327627e+02 	 9.598488e+02 	 2.025321e+02 	 5.867381e-06 	 9.580939e+06 	 2.125246e+13 	 4.950249e+00 	 3.704379e+38 	 3.596242e+38 	 6.375378e+13 	 1.611385e+01
1.42965809e+02 	 9.643477e+02 	 2.021029e+02 	 5.787598e-06 	 9.540375e+06 	 2.089483e+13 	 4.981144e+00 	 3.703681e+38 	 3.596048e+38 	 6.268094e+13 	 1.596805e+01
1.43603992e+02 	 9.688280e+02 	 2.016771e+02 	 5.709364e-06 	 9.500218e+06 	 2.054524e+13 	 5.012025e+00 	 3.702990e+38 	 3.595857e+38 	 6.163223e+13 	 1.582453e+01
1.44242174e+02 	 9.732896e+02 	 2.012547e+02 	 5.632643e-06 	 9.460460e+06 	 2.020347e+13 	 5.042889e+00 	 3.702305e+38 	 3.595667e+38 	 6.060699e+13 	 1.568324e+01
1.44880356e+02 	 9.777323e+02 	 2.008355e+02 	 5.557397e-06 	 9.421098e+06 	 1.986931e+13 	 5.073734e+00 	 3.701627e+38 	 3.595479e+38 	 5.960458e+13 	 1.554413e+01
1.45518538e+02 	 9.821559e+02 	 2.004197e+02 	 5.483592e-06 	 9.382123e+06 	 1.954256e+13 	 5.104559e+00 	 3.700956e+38 	 3.595294e+38 	 5.862436e+13 	 1.540716e+01
1.46156720e+02 	 9.865605e+02 	 2.000071e+02 	 5.411193e-06 	 9.343532e+06 	 1.922300e+13 	 5.135362e+00 	 3.700291e+38 	 3.595110e+38 	 5.766574e+13 	 1.527229e+01
1.46794902e+02 	 9.909461e+02 	 1.995976e+02 	 5.340165e-06 	 9.305318e+06 	 1.891044e+13 	 5.166141e+00 	 3.699633e+38 	 3.594929e+38 	 5.672812e+13 	 1.513947e+01
1.47433084e+02 	 9.953125e+02 	 1.991914e+02 	 5.270477e-06 	 9.267476e+06 	 1.860469e+13 	 5.196896e+00 	 3.698981e+38 	 3.594750e+38 	 5.581095e+13 	 1.500866e+01
1.48071266e+02 	 9.996595e+02 	 1.987882e+02 	 5.202097e-06 	 9.230000e+06 	 1.830558e+13 	 5.227623e+00 	 3.698335e+38 	 3.594572e+38 	 5.491366e+13 	 1.487984e+01
1.48709448e+02 	 1.003989e+03 	 1.983882e+02 	 5.134984e-06 	 9.192886e+06 	 1.801292e+13 	 5.258332e+00 	 3.697695e+38 	 3.594397e+38 	 5.403573e+13 	 1.475291e+01
1.49347630e+02 	 1.008301e+03 	 1.979911e+02 	 5.069109e-06 	 9.156128e+06 	 1.772654e+13 	 5.289019e+00 	 3.697061e+38 	 3.594223e+38 	 5.317665e+13 	 1.462787e+01
1.49985812e+02 	 1.012594e+03 	 1.975971e+02 	 5.004448e-06 	 9.119721e+06 	 1.744628e+13 	 5.319680e+00 	 3.696433e+38 	 3.594050e+38 	 5.233590e+13 	 1.450467e+01
1.50623994e+02 	 1.016869e+03 	 1.972061e+02 	 4.940972e-06 	 9.083661e+06 	 1.717197e+13 	 5.350314e+00 	 3.695810e+38 	 3.593880e+38 	 5.151302e+13 	 1.438328e+01
1.51262176e+02 	 1.021125e+03 	 1.968179e+02 	 4.878653e-06 	 9.047941e+06 	 1.690346e+13 	 5.380919e+00 	 3.695194e+38 	 3.593711e+38 	 5.070753e+13 	 1.426367e+01
1.51900359e+02 	 1.025363e+03 	 1.964327e+02 	 4.817466e-06 	 9.012558e+06 	 1.664059e+13 	 5.411495e+00 	 3.694582e+38 	 3.593544e+38 	 4.991898e+13 	 1.414579e+01
1.52538541e+02 	 1.029582e+03 	 1.960504e+02 	 4.757382e-06 	 8.977507e+06 	 1.638323e+13 	 5.442040e+00 	 3.693977e+38 	 3.593379e+38 	 4.914693e+13 	 1.402963e+01
1.53176723e+02 	 1.033783e+03 	 1.956709e+02 	 4.698378e-06 	 8.942784e+06 	 1.613122e+13 	 5.472554e+00 	 3.693377e+38 	 3.593215e+38 	 4.839096e+13 	 1.391514e+01
1.53814905e+02 	 1.037965e+03 	 1.952942e+02 	 4.640428e-06 	 8.908383e+06 	 1.588444e+13 	 5.503035e+00 	 3.692782e+38 	 3.593053e+38 	 4.765066e+13 	 1.380229e+01
1.54453087e+02 	 1.042129e+03 	 1.949202e+02 	 4.583508e-06 	 8.874301e+06 	 1.564274e+13 	 5.533483e+00 	 3.692192e+38 	 3.592892e+38 	 4.692561e+13 	 1.369104e+01
1.55091269e+02 	 1.046275e+03 	 1.945490e+02 	 4.527595e-06 	 8.840533e+06 	 1.540600e+13 	 5.563896e+00 	 3.691608e+38 	 3.592733e+38 	 4.621544e+13 	 1.358138e+01
1.55729451e+02 	 1.050402e+03 	 1.941805e+02 	 4.472666e-06 	 8.807075e+06 	 1.517410e+13 	 5.594275e+00 	 3.691029e+38 	 3.592576e+38 	 4.551976e+13 	 1.347326e+01
1.56367633e+02 	 1.054511e+03 	 1.938147e+02 	 4.418700e-06 	 8.773922e+06 	 1.494690e+13 	 5.624617e+00 	 3.690455e+38 	 3.592420e+38 	 4.483822e+13 	 1.336666e+01
1.57005815e+02 	 1.058601e+03 	 1.934515e+02 	 4.365674e-06 	 8.741071e+06 	 1.472430e+13 	 5.654922e+00 	 3.689886e+38 	 3.592266e+38 	 4.417045e+13 	 1.326155e+01
1.57643997e+02 	 1.062673e+03 	 1.930909e+02 	 4.313567e-06 	 8.708517e+06 	 1.450617e+13 	 5.685190e+00 	 3.689322e+38 	 3.592113e+38 	 4.351610e+13 	 1.315791e+01
1.58282179e+02 	 1.066727e+03 	 1.927330e+02 	 4.262360e-06 	 8.676257e+06 	 1.429241e+13 	 5.715419e+00 	 3.688763e+38 	 3.591962e+38 	 4.287486e+13 	 1.305570e+01
1.58920361e+02 	 1.070762e+03 	 1.923775e+02 	 4.212033e-06 	 8.644286e+06 	 1.408291e+13 	 5.745608e+00 	 3.688209e+38 	 3.591812e+38 	 4.224640e+13 	 1.295489e+01
1.59558543e+02 	 1.074779e+03 	 1.920246e+02 	 4.162565e-06 	 8.612601e+06 	 1.387756e+13 	 5.775757e+00 	 3.687660e+38 	 3.591663e+38 	 4.163038e+13 	 1.285547e+01
1.60196726e+02 	 1.078778e+03 	 1.916742e+02 	 4.113939e-06 	 8.581197e+06 	 1.367626e+13 	 5.805865e+00 	 3.687115e+38 	 3.591516e+38 	 4.102652e+13 	 1.275740e+01
1.60834908e+02 	 1.082759e+03 	 1.913263e+02 	 4.066136e-06 	 8.550072e+06 	 1.347892e+13 	 5.835932e+00 	 3.686575e+38 	 3.591370e+38 	 4.043452e+13 	 1.266066e+01
1.61473090e+02 	 1.086722e+03 	 1.909808e+02 	 4.019138e-06 	 8.519222e+06 	 1.328543e+13 	 5.865956e+00 	 3.686040e+38 	 3.591226e+38 	 3.985408e+13 	 1.256523e+01
1.62111272e+02 	 1.090666e+03 	 1.906378e+02 	 3.972928e-06 	 8.488642e+06 	 1.309570e+13 	 5.895937e+00 	 3.685509e+38 	 3.591083e+38 	 3.928492e+13 	 1.247108e+01
1.62749454e+02 	 1.094593e+03 	 1.902971e+02 	 3.927489e-06 	 8.458330e+06 	 1.290964e+13 	 5.925874e+00 	 3.684982e+38 	 3.590942e+38 	 3.872679e+13 	 1.237819e+01
1.63387636e+02 	 1.098501e+03 	 1.899588e+02 	 3.882804e-06 	 8.428281e+06 	 1.272717e+13 	 5.955767e+00 	 3.684460e+38 	 3.590801e+38 	 3.817940e+13 	 1.228654e+01
1.64025818e+02 	 1.102391e+03 	 1.896228e+02 	 3.838857e-06 	 8.398493e+06 	 1.254819e+13 	 5.985615e+00 	 3.683943e+38 	 3.590662e+38 	 3.764250e+13 	 1.219610e+01
1.64664000e+02 	 1.106264e+03 	 1.892891e+02 	 3.795633e-06 	 8.368962e+06 	 1.237263e+13 	 6.015417e+00 	 3.683429e+38 	 3.590525e+38 	 3.711585e+13 	 1.210685e+01
1.65302182e+02 	 1.110119e+03 	 1.889577e+02 	 3.753116e-06 	 8.339685e+06 	 1.220040e+13 	 6.045174e+00 	 3.682920e+38 	 3.590388e+38 	 3.659920e+13 	 1.201876e+01
1.65940364e+02 	 1.113956e+03 	 1.886286e+02 	 3.711292e-06 	 8.310659e+06 	 1.203143e+13 	 6.074884e+00 	 3.682416e+38 	 3.590253e+38 	 3.609231e+13 	 1.193183e+01
1.66578546e+02 	 1.117775e+03 	 1.883017e+02 	 3.670145e-06 	 8.281880e+06 	 1.186564e+13 	 6.104546e+00 	 3.681915e+38 	 3.590119e+38 	 3.559496e+13 	 1.184603e+01
1.67216728e+02 	 1.121576e+03 	 1.879770e+02 	 3.629662e-06 	 8.253345e+06 	 1.170295e+13 	 6.134162e+00 	 3.681418e+38 	 3.589986e+38 	 3.510694e+13 	 1.176133e+01
1.67854910e+02 	 1.125360e+03 	 1.876546e+02 	 3.589829e-06 	 8.225052e+06 	 1.154330e+13 	 6.163729e+00 	 3.680926e+38 	 3.589854e+38 	 3.462801e+13 	 1.167773e+01
1.68493093e+02 	 1.129126e+03 	 1.873343e+02 	 3.550633e-06 	 8.196997e+06 	 1.138661e+13 	 6.193247e+00 	 3.680437e+38 	 3.589724e+38 	 3.415797e+13 	 1.159519e+01
1.69131275e+02 	 1.132875e+03 	 1.870161e+02 	 3.512060e-06 	 8.169178e+06 	 1.123282e+13 	 6.222715e+00 	 3.679952e+38 	 3.589594e+38 	 3.369661e+13 	 1.151371e+01
1.69769457e+02 	 1.136606e+03 	 1.867001e+02 	 3.474098e-06 	 8.141591e+06 	 1.108186e+13 	 6.252133e+00 	 3.679472e+38 	 3.589466e+38 	 3.324375e+13 	 1.143325e+01
1.70407639e+02 	 1.140319e+03 	 1.863861e+02 	 3.436735e-06 	 8.114234e+06 	 1.093366e+13 	 6.281501e+00 	 3.678995e+38 	 3.589339e+38 	 3.279918e+13 	 1.135382e+01
1.71045821e+02 	 1.144015e+03 	 1.860743e+02 	 3.399958e-06 	 8.087104e+06 	 1.078816e+13 	 6.310817e+00 	 3.678521e+38 	 3.589212e+38 	 3.236272e+13 	 1.127538e+01
1.71684003e+02 	 1.147694e+03 	 1.857645e+02 	 3.363756e-06 	 8.060199e+06 	 1.064531e+13 	 6.340081e+00 	 3.678052e+38 	 3.589087e+38 	 3.193418e+13 	 1.119792e+01
1.72322185e+02 	 1.151355e+03 	 1.854567e+02 	 3.328118e-06 	 8.033514e+06 	 1.050503e+13 	 6.369292e+00 	 3.677586e+38 	 3.588963e+38 	 3.151338e+13 	 1.112143e+01
1.72960367e+02 	 1.154998e+03 	 1.851510e+02 	 3.293031e-06 	 8.007049e+06 	 1.036728e+13 	 6.398449e+00 	 3.677124e+38 	 3.588840e+38 	 3.110016e+13 	 1.104589e+01
1.73598549e+02 	 1.158624e+03 	 1.848473e+02 	 3.258486e-06 	 7.980799e+06 	 1.023200e+13 	 6.427552e+00 	 3.676665e+38 	 3.588718e+38 	 3.069434e+13 	 1.097128e+01
1.74236731e+02 	 1.162233e+03 	 1.845455e+02 	 3.224471e-06 	 7.954763e+06 	 1.009913e+13 	 6.456601e+00 	 3.676210e+38 	 3.588597e+38 	 3.029575e+13 	 1.089759e+01
1.74874913e+02 	 1.165824e+03 	 1.842457e+02 	 3.190977e-06 	 7.928938e+06 	 9.968623e+12 	 6.485594e+00 	 3.675759e+38 	 3.588478e+38 	 2.990424e+13 	 1.082480e+01
1.75513095e+02 	 1.169398e+03 	 1.839478e+02 	 3.157992e-06 	 7.903321e+06 	 9.840420e+12 	 6.514531e+00 	 3.675311e+38 	 3.588359e+38 	 2.951966e+13 	 1.075290e+01
1.76151277e+02 	 1.172955e+03 	 1.836519e+02 	 3.125508e-06 	 7.877911e+06 	 9.714472e+12 	 6.543412e+00 	 3.674866e+38 	 3.588241e+38 	 2.914184e+13 	 1.068188e+01
1.76789460e+02 	 1.176494e+03 	 1.833578e+02 	 3.093513e-06 	 7.852703e+06 	 9.590732e+12 	 6.572237e+00 	 3.674425e+38 	 3.588124e+38 	 2.877064e+13 	 1.061171e+01
1.77427642e+02 	 1.180016e+03 	 1.830656e+02 	 3.061999e-06 	 7.827697e+06 	 9.469150e+12 	 6.601005e+00 	 3.673988e+38 	 3.588008e+38 	 2.840591e+13 	 1.054238e+01
1.78065824e+02 	 1.183522e+03 	 1.827753e+02 	 3.030956e-06 	 7.802890e+06 	 9.349681e+12 	 6.629716e+00 	 3.673553e+38 	 3.587893e+38 	 2.804752e+13 	 1.047389e+01
1.78704006e+02 	 1.187010e+03 	 1.824868e+02 	 3.000375e-06 	 7.778279e+06 	 9.232277e+12 	 6.658370e+00 	 3.673122e+38 	 3.587779e+38 	 2.769533e+13 	 1.040621e+01
1.79342188e+02 	 1.190481e+03 	 1.822002e+02 	 2.970248e-06 	 7.753861e+06 	 9.116896e+12 	 6.686965e+00 	 3.672694e+38 	 3.587665e+38 	 2.734921e+13 	 1.033933e+01
1.79980370e+02 	 1.193935e+03 	 1.819153e+02 	 2.940565e-06 	 7.729636e+06 	 9.003493e+12 	 6.715503e+00 	 3.672269e+38 	 3.587553e+38 	 2.700902e+13 	 1.027325e+01
1.80618552e+02 	 1.197372e+03 	 1.816323e+02 	 2.911318e-06 	 7.705600e+06 	 8.892026e+12 	 6.743982e+00 	 3.671848e+38 	 3.587441e+38 	 2.667464e+13 	 1.020794e+01
