r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.45523822e+02 	 2.031857e+02 	 2.165853e+02 	 2.941505e-05 	 1.095666e+07 	 3.635845e+13 	 2.004080e+00 	 3.684547e+38 	 3.640215e+38 	 1.090547e+14 	 1.952784e+02
3.45541640e+02 	 2.032024e+02 	 2.165790e+02 	 2.940959e-05 	 1.095603e+07 	 3.635010e+13 	 2.004066e+00 	 3.684538e+38 	 3.640209e+38 	 1.090296e+14 	 1.952526e+02
3.45559458e+02 	 2.032191e+02 	 2.165728e+02 	 2.940414e-05 	 1.095540e+07 	 3.634176e+13 	 2.004052e+00 	 3.684530e+38 	 3.640203e+38 	 1.090046e+14 	 1.952268e+02
3.45577276e+02 	 2.032358e+02 	 2.165666e+02 	 2.939868e-05 	 1.095477e+07 	 3.633342e+13 	 2.004038e+00 	 3.684522e+38 	 3.640197e+38 	 1.089796e+14 	 1.952011e+02
3.45595094e+02 	 2.032524e+02 	 2.165604e+02 	 2.939323e-05 	 1.095414e+07 	 3.632508e+13 	 2.004023e+00 	 3.684514e+38 	 3.640191e+38 	 1.089545e+14 	 1.951753e+02
3.45612912e+02 	 2.032691e+02 	 2.165542e+02 	 2.938778e-05 	 1.095352e+07 	 3.631674e+13 	 2.004009e+00 	 3.684505e+38 	 3.640186e+38 	 1.089295e+14 	 1.951495e+02
3.45630729e+02 	 2.032858e+02 	 2.165480e+02 	 2.938233e-05 	 1.095289e+07 	 3.630840e+13 	 2.003995e+00 	 3.684497e+38 	 3.640180e+38 	 1.089045e+14 	 1.951238e+02
3.45648547e+02 	 2.033025e+02 	 2.165418e+02 	 2.937688e-05 	 1.095226e+07 	 3.630007e+13 	 2.003981e+00 	 3.684489e+38 	 3.640174e+38 	 1.088795e+14 	 1.950980e+02
3.45666365e+02 	 2.033192e+02 	 2.165355e+02 	 2.937143e-05 	 1.095163e+07 	 3.629174e+13 	 2.003967e+00 	 3.684481e+38 	 3.640168e+38 	 1.088546e+14 	 1.950723e+02
3.45684183e+02 	 2.033359e+02 	 2.165293e+02 	 2.936598e-05 	 1.095100e+07 	 3.628341e+13 	 2.003953e+00 	 3.684473e+38 	 3.640162e+38 	 1.088296e+14 	 1.950465e+02
3.45702001e+02 	 2.033526e+02 	 2.165231e+02 	 2.936053e-05 	 1.095037e+07 	 3.627509e+13 	 2.003940e+00 	 3.684464e+38 	 3.640156e+38 	 1.088046e+14 	 1.950208e+02
3.45719819e+02 	 2.033693e+02 	 2.165169e+02 	 2.935509e-05 	 1.094975e+07 	 3.626676e+13 	 2.003926e+00 	 3.684456e+38 	 3.640150e+38 	 1.087796e+14 	 1.949950e+02
3.45737637e+02 	 2.033860e+02 	 2.165107e+02 	 2.934964e-05 	 1.094912e+07 	 3.625844e+13 	 2.003912e+00 	 3.684448e+38 	 3.640145e+38 	 1.087547e+14 	 1.949693e+02
3.45755454e+02 	 2.034027e+02 	 2.165045e+02 	 2.934420e-05 	 1.094849e+07 	 3.625012e+13 	 2.003898e+00 	 3.684440e+38 	 3.640139e+38 	 1.087297e+14 	 1.949436e+02
3.45773272e+02 	 2.034194e+02 	 2.164983e+02 	 2.933876e-05 	 1.094786e+07 	 3.624181e+13 	 2.003884e+00 	 3.684431e+38 	 3.640133e+38 	 1.087048e+14 	 1.949178e+02
3.45791090e+02 	 2.034361e+02 	 2.164921e+02 	 2.933332e-05 	 1.094723e+07 	 3.623349e+13 	 2.003870e+00 	 3.684423e+38 	 3.640127e+38 	 1.086799e+14 	 1.948921e+02
3.45808908e+02 	 2.034528e+02 	 2.164859e+02 	 2.932788e-05 	 1.094661e+07 	 3.622518e+13 	 2.003857e+00 	 3.684415e+38 	 3.640121e+38 	 1.086549e+14 	 1.948664e+02
3.45826726e+02 	 2.034695e+02 	 2.164797e+02 	 2.932244e-05 	 1.094598e+07 	 3.621687e+13 	 2.003843e+00 	 3.684406e+38 	 3.640115e+38 	 1.086300e+14 	 1.948406e+02
3.45844544e+02 	 2.034862e+02 	 2.164735e+02 	 2.931700e-05 	 1.094535e+07 	 3.620857e+13 	 2.003829e+00 	 3.684398e+38 	 3.640109e+38 	 1.086051e+14 	 1.948149e+02
3.45862362e+02 	 2.035029e+02 	 2.164672e+02 	 2.931156e-05 	 1.094472e+07 	 3.620026e+13 	 2.003815e+00 	 3.684390e+38 	 3.640103e+38 	 1.085802e+14 	 1.947892e+02
3.45880179e+02 	 2.035196e+02 	 2.164610e+02 	 2.930613e-05 	 1.094410e+07 	 3.619196e+13 	 2.003802e+00 	 3.684382e+38 	 3.640098e+38 	 1.085553e+14 	 1.947635e+02
3.45897997e+02 	 2.035363e+02 	 2.164548e+02 	 2.930069e-05 	 1.094347e+07 	 3.618366e+13 	 2.003788e+00 	 3.684373e+38 	 3.640092e+38 	 1.085304e+14 	 1.947378e+02
3.45915815e+02 	 2.035530e+02 	 2.164486e+02 	 2.929526e-05 	 1.094284e+07 	 3.617537e+13 	 2.003774e+00 	 3.684365e+38 	 3.640086e+38 	 1.085055e+14 	 1.947121e+02
3.45933633e+02 	 2.035698e+02 	 2.164424e+02 	 2.928983e-05 	 1.094221e+07 	 3.616707e+13 	 2.003761e+00 	 3.684357e+38 	 3.640080e+38 	 1.084806e+14 	 1.946864e+02
3.45951451e+02 	 2.035865e+02 	 2.164362e+02 	 2.928439e-05 	 1.094159e+07 	 3.615878e+13 	 2.003747e+00 	 3.684349e+38 	 3.640074e+38 	 1.084558e+14 	 1.946607e+02
3.45969269e+02 	 2.036032e+02 	 2.164300e+02 	 2.927896e-05 	 1.094096e+07 	 3.615049e+13 	 2.003734e+00 	 3.684340e+38 	 3.640068e+38 	 1.084309e+14 	 1.946350e+02
3.45987086e+02 	 2.036199e+02 	 2.164238e+02 	 2.927353e-05 	 1.094033e+07 	 3.614220e+13 	 2.003720e+00 	 3.684332e+38 	 3.640062e+38 	 1.084060e+14 	 1.946093e+02
3.46004904e+02 	 2.036366e+02 	 2.164176e+02 	 2.926811e-05 	 1.093970e+07 	 3.613392e+13 	 2.003707e+00 	 3.684324e+38 	 3.640056e+38 	 1.083812e+14 	 1.945836e+02
3.46022722e+02 	 2.036534e+02 	 2.164114e+02 	 2.926268e-05 	 1.093908e+07 	 3.612564e+13 	 2.003693e+00 	 3.684315e+38 	 3.640050e+38 	 1.083564e+14 	 1.945579e+02
3.46040540e+02 	 2.036701e+02 	 2.164052e+02 	 2.925725e-05 	 1.093845e+07 	 3.611736e+13 	 2.003680e+00 	 3.684307e+38 	 3.640044e+38 	 1.083315e+14 	 1.945322e+02
3.46058358e+02 	 2.036869e+02 	 2.163990e+02 	 2.925181e-05 	 1.093782e+07 	 3.610908e+13 	 2.003666e+00 	 3.684299e+38 	 3.640038e+38 	 1.083067e+14 	 1.945065e+02
3.46076176e+02 	 2.037038e+02 	 2.163928e+02 	 2.924638e-05 	 1.093720e+07 	 3.610080e+13 	 2.003653e+00 	 3.684290e+38 	 3.640032e+38 	 1.082819e+14 	 1.944807e+02
3.46093994e+02 	 2.037206e+02 	 2.163866e+02 	 2.924094e-05 	 1.093657e+07 	 3.609253e+13 	 2.003639e+00 	 3.684282e+38 	 3.640026e+38 	 1.082571e+14 	 1.944550e+02
3.46111811e+02 	 2.037374e+02 	 2.163804e+02 	 2.923551e-05 	 1.093594e+07 	 3.608426e+13 	 2.003626e+00 	 3.684273e+38 	 3.640020e+38 	 1.082323e+14 	 1.944292e+02
3.46129629e+02 	 2.037542e+02 	 2.163742e+02 	 2.923008e-05 	 1.093532e+07 	 3.607599e+13 	 2.003612e+00 	 3.684265e+38 	 3.640014e+38 	 1.082075e+14 	 1.944035e+02
3.46147447e+02 	 2.037710e+02 	 2.163680e+02 	 2.922465e-05 	 1.093469e+07 	 3.606773e+13 	 2.003599e+00 	 3.684256e+38 	 3.640008e+38 	 1.081827e+14 	 1.943777e+02
3.46165265e+02 	 2.037878e+02 	 2.163618e+02 	 2.921922e-05 	 1.093407e+07 	 3.605946e+13 	 2.003586e+00 	 3.684248e+38 	 3.640002e+38 	 1.081579e+14 	 1.943520e+02
3.46183083e+02 	 2.038046e+02 	 2.163556e+02 	 2.921380e-05 	 1.093344e+07 	 3.605120e+13 	 2.003572e+00 	 3.684239e+38 	 3.639996e+38 	 1.081331e+14 	 1.943263e+02
3.46200901e+02 	 2.038214e+02 	 2.163494e+02 	 2.920837e-05 	 1.093281e+07 	 3.604295e+13 	 2.003559e+00 	 3.684231e+38 	 3.639990e+38 	 1.081083e+14 	 1.943006e+02
3.46218719e+02 	 2.038382e+02 	 2.163432e+02 	 2.920295e-05 	 1.093219e+07 	 3.603469e+13 	 2.003546e+00 	 3.684222e+38 	 3.639983e+38 	 1.080836e+14 	 1.942749e+02
3.46236536e+02 	 2.038550e+02 	 2.163370e+02 	 2.919753e-05 	 1.093156e+07 	 3.602644e+13 	 2.003533e+00 	 3.684214e+38 	 3.639977e+38 	 1.080588e+14 	 1.942492e+02
3.46254354e+02 	 2.038718e+02 	 2.163309e+02 	 2.919211e-05 	 1.093093e+07 	 3.601818e+13 	 2.003520e+00 	 3.684205e+38 	 3.639971e+38 	 1.080341e+14 	 1.942235e+02
3.46272172e+02 	 2.038886e+02 	 2.163247e+02 	 2.918669e-05 	 1.093031e+07 	 3.600994e+13 	 2.003506e+00 	 3.684197e+38 	 3.639965e+38 	 1.080093e+14 	 1.941979e+02
3.46289990e+02 	 2.039054e+02 	 2.163185e+02 	 2.918127e-05 	 1.092968e+07 	 3.600169e+13 	 2.003493e+00 	 3.684189e+38 	 3.639959e+38 	 1.079846e+14 	 1.941722e+02
3.46307808e+02 	 2.039222e+02 	 2.163123e+02 	 2.917586e-05 	 1.092906e+07 	 3.599345e+13 	 2.003480e+00 	 3.684180e+38 	 3.639953e+38 	 1.079599e+14 	 1.941465e+02
3.46325626e+02 	 2.039390e+02 	 2.163061e+02 	 2.917045e-05 	 1.092843e+07 	 3.598520e+13 	 2.003467e+00 	 3.684172e+38 	 3.639947e+38 	 1.079351e+14 	 1.941209e+02
3.46343444e+02 	 2.039558e+02 	 2.162999e+02 	 2.916504e-05 	 1.092781e+07 	 3.597696e+13 	 2.003454e+00 	 3.684163e+38 	 3.639941e+38 	 1.079104e+14 	 1.940952e+02
3.46361261e+02 	 2.039726e+02 	 2.162937e+02 	 2.915963e-05 	 1.092718e+07 	 3.596873e+13 	 2.003441e+00 	 3.684155e+38 	 3.639935e+38 	 1.078857e+14 	 1.940696e+02
3.46379079e+02 	 2.039894e+02 	 2.162875e+02 	 2.915422e-05 	 1.092656e+07 	 3.596049e+13 	 2.003428e+00 	 3.684147e+38 	 3.639929e+38 	 1.078610e+14 	 1.940439e+02
3.46396897e+02 	 2.040061e+02 	 2.162813e+02 	 2.914881e-05 	 1.092593e+07 	 3.595226e+13 	 2.003415e+00 	 3.684138e+38 	 3.639923e+38 	 1.078363e+14 	 1.940183e+02
3.46414715e+02 	 2.040229e+02 	 2.162751e+02 	 2.914341e-05 	 1.092530e+07 	 3.594403e+13 	 2.003402e+00 	 3.684130e+38 	 3.639917e+38 	 1.078116e+14 	 1.939927e+02
3.46432533e+02 	 2.040397e+02 	 2.162689e+02 	 2.913801e-05 	 1.092468e+07 	 3.593580e+13 	 2.003389e+00 	 3.684122e+38 	 3.639911e+38 	 1.077870e+14 	 1.939671e+02
3.46450351e+02 	 2.040565e+02 	 2.162628e+02 	 2.913260e-05 	 1.092405e+07 	 3.592758e+13 	 2.003376e+00 	 3.684113e+38 	 3.639905e+38 	 1.077623e+14 	 1.939415e+02
3.46468169e+02 	 2.040732e+02 	 2.162566e+02 	 2.912720e-05 	 1.092343e+07 	 3.591935e+13 	 2.003363e+00 	 3.684105e+38 	 3.639899e+38 	 1.077376e+14 	 1.939159e+02
3.46485986e+02 	 2.040900e+02 	 2.162504e+02 	 2.912181e-05 	 1.092280e+07 	 3.591113e+13 	 2.003350e+00 	 3.684096e+38 	 3.639893e+38 	 1.077130e+14 	 1.938903e+02
3.46503804e+02 	 2.041068e+02 	 2.162442e+02 	 2.911641e-05 	 1.092218e+07 	 3.590292e+13 	 2.003338e+00 	 3.684088e+38 	 3.639887e+38 	 1.076883e+14 	 1.938647e+02
3.46521622e+02 	 2.041235e+02 	 2.162380e+02 	 2.911102e-05 	 1.092155e+07 	 3.589470e+13 	 2.003325e+00 	 3.684080e+38 	 3.639881e+38 	 1.076637e+14 	 1.938391e+02
3.46539440e+02 	 2.041403e+02 	 2.162318e+02 	 2.910562e-05 	 1.092093e+07 	 3.588649e+13 	 2.003312e+00 	 3.684071e+38 	 3.639875e+38 	 1.076391e+14 	 1.938135e+02
3.46557258e+02 	 2.041571e+02 	 2.162256e+02 	 2.910023e-05 	 1.092030e+07 	 3.587828e+13 	 2.003299e+00 	 3.684063e+38 	 3.639869e+38 	 1.076144e+14 	 1.937880e+02
3.46575076e+02 	 2.041738e+02 	 2.162195e+02 	 2.909484e-05 	 1.091968e+07 	 3.587007e+13 	 2.003287e+00 	 3.684055e+38 	 3.639863e+38 	 1.075898e+14 	 1.937624e+02
3.46592894e+02 	 2.041906e+02 	 2.162133e+02 	 2.908945e-05 	 1.091906e+07 	 3.586186e+13 	 2.003274e+00 	 3.684046e+38 	 3.639857e+38 	 1.075652e+14 	 1.937369e+02
3.46610711e+02 	 2.042074e+02 	 2.162071e+02 	 2.908407e-05 	 1.091843e+07 	 3.585366e+13 	 2.003261e+00 	 3.684038e+38 	 3.639851e+38 	 1.075406e+14 	 1.937113e+02
3.46628529e+02 	 2.042241e+02 	 2.162009e+02 	 2.907868e-05 	 1.091781e+07 	 3.584546e+13 	 2.003249e+00 	 3.684030e+38 	 3.639846e+38 	 1.075160e+14 	 1.936858e+02
3.46646347e+02 	 2.042409e+02 	 2.161947e+02 	 2.907330e-05 	 1.091718e+07 	 3.583726e+13 	 2.003236e+00 	 3.684021e+38 	 3.639840e+38 	 1.074914e+14 	 1.936603e+02
3.46664165e+02 	 2.042576e+02 	 2.161885e+02 	 2.906792e-05 	 1.091656e+07 	 3.582906e+13 	 2.003224e+00 	 3.684013e+38 	 3.639834e+38 	 1.074668e+14 	 1.936347e+02
3.46681983e+02 	 2.042744e+02 	 2.161824e+02 	 2.906254e-05 	 1.091593e+07 	 3.582087e+13 	 2.003211e+00 	 3.684005e+38 	 3.639828e+38 	 1.074422e+14 	 1.936092e+02
3.46699801e+02 	 2.042911e+02 	 2.161762e+02 	 2.905716e-05 	 1.091531e+07 	 3.581267e+13 	 2.003198e+00 	 3.683997e+38 	 3.639822e+38 	 1.074177e+14 	 1.935837e+02
3.46717618e+02 	 2.043079e+02 	 2.161700e+02 	 2.905178e-05 	 1.091469e+07 	 3.580449e+13 	 2.003186e+00 	 3.683988e+38 	 3.639816e+38 	 1.073931e+14 	 1.935582e+02
3.46735436e+02 	 2.043246e+02 	 2.161638e+02 	 2.904641e-05 	 1.091406e+07 	 3.579630e+13 	 2.003173e+00 	 3.683980e+38 	 3.639810e+38 	 1.073685e+14 	 1.935327e+02
3.46753254e+02 	 2.043413e+02 	 2.161576e+02 	 2.904103e-05 	 1.091344e+07 	 3.578811e+13 	 2.003161e+00 	 3.683972e+38 	 3.639804e+38 	 1.073440e+14 	 1.935072e+02
3.46771072e+02 	 2.043581e+02 	 2.161515e+02 	 2.903566e-05 	 1.091281e+07 	 3.577993e+13 	 2.003149e+00 	 3.683963e+38 	 3.639798e+38 	 1.073194e+14 	 1.934818e+02
3.46788890e+02 	 2.043748e+02 	 2.161453e+02 	 2.903029e-05 	 1.091219e+07 	 3.577175e+13 	 2.003136e+00 	 3.683955e+38 	 3.639792e+38 	 1.072949e+14 	 1.934563e+02
3.46806708e+02 	 2.043916e+02 	 2.161391e+02 	 2.902492e-05 	 1.091157e+07 	 3.576357e+13 	 2.003124e+00 	 3.683947e+38 	 3.639786e+38 	 1.072704e+14 	 1.934308e+02
3.46824526e+02 	 2.044083e+02 	 2.161329e+02 	 2.901955e-05 	 1.091094e+07 	 3.575540e+13 	 2.003112e+00 	 3.683939e+38 	 3.639781e+38 	 1.072459e+14 	 1.934054e+02
3.46842343e+02 	 2.044250e+02 	 2.161268e+02 	 2.901419e-05 	 1.091032e+07 	 3.574722e+13 	 2.003099e+00 	 3.683930e+38 	 3.639775e+38 	 1.072213e+14 	 1.933799e+02
3.46860161e+02 	 2.044418e+02 	 2.161206e+02 	 2.900882e-05 	 1.090970e+07 	 3.573905e+13 	 2.003087e+00 	 3.683922e+38 	 3.639769e+38 	 1.071968e+14 	 1.933545e+02
3.46877979e+02 	 2.044585e+02 	 2.161144e+02 	 2.900346e-05 	 1.090907e+07 	 3.573089e+13 	 2.003075e+00 	 3.683914e+38 	 3.639763e+38 	 1.071723e+14 	 1.933290e+02
3.46895797e+02 	 2.044752e+02 	 2.161082e+02 	 2.899810e-05 	 1.090845e+07 	 3.572272e+13 	 2.003062e+00 	 3.683906e+38 	 3.639757e+38 	 1.071478e+14 	 1.933036e+02
3.46913615e+02 	 2.044919e+02 	 2.161021e+02 	 2.899274e-05 	 1.090783e+07 	 3.571456e+13 	 2.003050e+00 	 3.683898e+38 	 3.639751e+38 	 1.071234e+14 	 1.932782e+02
3.46931433e+02 	 2.045087e+02 	 2.160959e+02 	 2.898738e-05 	 1.090720e+07 	 3.570639e+13 	 2.003038e+00 	 3.683889e+38 	 3.639745e+38 	 1.070989e+14 	 1.932527e+02
3.46949251e+02 	 2.045254e+02 	 2.160897e+02 	 2.898202e-05 	 1.090658e+07 	 3.569824e+13 	 2.003026e+00 	 3.683881e+38 	 3.639739e+38 	 1.070744e+14 	 1.932273e+02
3.46967068e+02 	 2.045422e+02 	 2.160835e+02 	 2.897667e-05 	 1.090596e+07 	 3.569008e+13 	 2.003014e+00 	 3.683873e+38 	 3.639734e+38 	 1.070499e+14 	 1.932019e+02
3.46984886e+02 	 2.045589e+02 	 2.160774e+02 	 2.897131e-05 	 1.090533e+07 	 3.568192e+13 	 2.003002e+00 	 3.683865e+38 	 3.639728e+38 	 1.070255e+14 	 1.931765e+02
3.47002704e+02 	 2.045756e+02 	 2.160712e+02 	 2.896596e-05 	 1.090471e+07 	 3.567377e+13 	 2.002990e+00 	 3.683856e+38 	 3.639722e+38 	 1.070010e+14 	 1.931511e+02
3.47020522e+02 	 2.045924e+02 	 2.160650e+02 	 2.896061e-05 	 1.090409e+07 	 3.566562e+13 	 2.002977e+00 	 3.683848e+38 	 3.639716e+38 	 1.069766e+14 	 1.931257e+02
3.47038340e+02 	 2.046091e+02 	 2.160589e+02 	 2.895525e-05 	 1.090346e+07 	 3.565748e+13 	 2.002965e+00 	 3.683840e+38 	 3.639710e+38 	 1.069522e+14 	 1.931003e+02
3.47056158e+02 	 2.046258e+02 	 2.160527e+02 	 2.894991e-05 	 1.090284e+07 	 3.564933e+13 	 2.002953e+00 	 3.683832e+38 	 3.639704e+38 	 1.069277e+14 	 1.930749e+02
3.47073976e+02 	 2.046425e+02 	 2.160465e+02 	 2.894456e-05 	 1.090222e+07 	 3.564119e+13 	 2.002941e+00 	 3.683823e+38 	 3.639698e+38 	 1.069033e+14 	 1.930495e+02
3.47091793e+02 	 2.046593e+02 	 2.160403e+02 	 2.893921e-05 	 1.090160e+07 	 3.563305e+13 	 2.002930e+00 	 3.683815e+38 	 3.639693e+38 	 1.068789e+14 	 1.930241e+02
3.47109611e+02 	 2.046760e+02 	 2.160342e+02 	 2.893387e-05 	 1.090097e+07 	 3.562491e+13 	 2.002918e+00 	 3.683807e+38 	 3.639687e+38 	 1.068545e+14 	 1.929988e+02
3.47127429e+02 	 2.046927e+02 	 2.160280e+02 	 2.892853e-05 	 1.090035e+07 	 3.561677e+13 	 2.002906e+00 	 3.683799e+38 	 3.639681e+38 	 1.068301e+14 	 1.929734e+02
3.47145247e+02 	 2.047094e+02 	 2.160218e+02 	 2.892319e-05 	 1.089973e+07 	 3.560864e+13 	 2.002894e+00 	 3.683791e+38 	 3.639675e+38 	 1.068057e+14 	 1.929481e+02
3.47163065e+02 	 2.047261e+02 	 2.160157e+02 	 2.891785e-05 	 1.089911e+07 	 3.560051e+13 	 2.002882e+00 	 3.683782e+38 	 3.639669e+38 	 1.067813e+14 	 1.929227e+02
3.47180883e+02 	 2.047428e+02 	 2.160095e+02 	 2.891251e-05 	 1.089849e+07 	 3.559238e+13 	 2.002870e+00 	 3.683774e+38 	 3.639663e+38 	 1.067569e+14 	 1.928974e+02
3.47198701e+02 	 2.047595e+02 	 2.160033e+02 	 2.890718e-05 	 1.089786e+07 	 3.558426e+13 	 2.002858e+00 	 3.683766e+38 	 3.639658e+38 	 1.067325e+14 	 1.928721e+02
3.47216518e+02 	 2.047762e+02 	 2.159972e+02 	 2.890184e-05 	 1.089724e+07 	 3.557613e+13 	 2.002847e+00 	 3.683758e+38 	 3.639652e+38 	 1.067082e+14 	 1.928467e+02
3.47234336e+02 	 2.047929e+02 	 2.159910e+02 	 2.889651e-05 	 1.089662e+07 	 3.556801e+13 	 2.002835e+00 	 3.683750e+38 	 3.639646e+38 	 1.066838e+14 	 1.928214e+02
3.47252154e+02 	 2.048096e+02 	 2.159849e+02 	 2.889118e-05 	 1.089600e+07 	 3.555989e+13 	 2.002823e+00 	 3.683742e+38 	 3.639640e+38 	 1.066595e+14 	 1.927961e+02
3.47269972e+02 	 2.048263e+02 	 2.159787e+02 	 2.888585e-05 	 1.089538e+07 	 3.555178e+13 	 2.002811e+00 	 3.683734e+38 	 3.639634e+38 	 1.066351e+14 	 1.927708e+02
3.47287790e+02 	 2.048430e+02 	 2.159725e+02 	 2.888053e-05 	 1.089475e+07 	 3.554366e+13 	 2.002800e+00 	 3.683725e+38 	 3.639629e+38 	 1.066108e+14 	 1.927455e+02
3.47305608e+02 	 2.048597e+02 	 2.159664e+02 	 2.887520e-05 	 1.089413e+07 	 3.553555e+13 	 2.002788e+00 	 3.683717e+38 	 3.639623e+38 	 1.065864e+14 	 1.927203e+02
3.47323426e+02 	 2.048764e+02 	 2.159602e+02 	 2.886988e-05 	 1.089351e+07 	 3.552744e+13 	 2.002777e+00 	 3.683709e+38 	 3.639617e+38 	 1.065621e+14 	 1.926950e+02
3.47341243e+02 	 2.048931e+02 	 2.159540e+02 	 2.886456e-05 	 1.089289e+07 	 3.551933e+13 	 2.002765e+00 	 3.683701e+38 	 3.639611e+38 	 1.065378e+14 	 1.926697e+02
3.47359061e+02 	 2.049098e+02 	 2.159479e+02 	 2.885924e-05 	 1.089227e+07 	 3.551123e+13 	 2.002753e+00 	 3.683693e+38 	 3.639606e+38 	 1.065135e+14 	 1.926445e+02
3.47376879e+02 	 2.049265e+02 	 2.159417e+02 	 2.885392e-05 	 1.089165e+07 	 3.550312e+13 	 2.002742e+00 	 3.683685e+38 	 3.639600e+38 	 1.064892e+14 	 1.926192e+02
3.47394697e+02 	 2.049432e+02 	 2.159356e+02 	 2.884860e-05 	 1.089102e+07 	 3.549502e+13 	 2.002730e+00 	 3.683677e+38 	 3.639594e+38 	 1.064649e+14 	 1.925939e+02
3.47412515e+02 	 2.049598e+02 	 2.159294e+02 	 2.884328e-05 	 1.089040e+07 	 3.548692e+13 	 2.002719e+00 	 3.683669e+38 	 3.639588e+38 	 1.064406e+14 	 1.925687e+02
3.47430333e+02 	 2.049765e+02 	 2.159232e+02 	 2.883797e-05 	 1.088978e+07 	 3.547883e+13 	 2.002707e+00 	 3.683661e+38 	 3.639583e+38 	 1.064163e+14 	 1.925435e+02
3.47448151e+02 	 2.049932e+02 	 2.159171e+02 	 2.883266e-05 	 1.088916e+07 	 3.547074e+13 	 2.002696e+00 	 3.683652e+38 	 3.639577e+38 	 1.063920e+14 	 1.925182e+02
3.47465968e+02 	 2.050099e+02 	 2.159109e+02 	 2.882735e-05 	 1.088854e+07 	 3.546264e+13 	 2.002685e+00 	 3.683644e+38 	 3.639571e+38 	 1.063678e+14 	 1.924930e+02
3.47483786e+02 	 2.050265e+02 	 2.159048e+02 	 2.882204e-05 	 1.088792e+07 	 3.545456e+13 	 2.002673e+00 	 3.683636e+38 	 3.639566e+38 	 1.063435e+14 	 1.924678e+02
3.47501604e+02 	 2.050432e+02 	 2.158986e+02 	 2.881673e-05 	 1.088730e+07 	 3.544647e+13 	 2.002662e+00 	 3.683628e+38 	 3.639560e+38 	 1.063193e+14 	 1.924426e+02
3.47519422e+02 	 2.050599e+02 	 2.158925e+02 	 2.881142e-05 	 1.088668e+07 	 3.543839e+13 	 2.002651e+00 	 3.683620e+38 	 3.639554e+38 	 1.062950e+14 	 1.924174e+02
3.47537240e+02 	 2.050765e+02 	 2.158863e+02 	 2.880612e-05 	 1.088606e+07 	 3.543030e+13 	 2.002639e+00 	 3.683612e+38 	 3.639548e+38 	 1.062708e+14 	 1.923922e+02
3.47555058e+02 	 2.050932e+02 	 2.158802e+02 	 2.880082e-05 	 1.088544e+07 	 3.542222e+13 	 2.002628e+00 	 3.683604e+38 	 3.639543e+38 	 1.062465e+14 	 1.923670e+02
3.47572875e+02 	 2.051099e+02 	 2.158740e+02 	 2.879551e-05 	 1.088482e+07 	 3.541415e+13 	 2.002617e+00 	 3.683596e+38 	 3.639537e+38 	 1.062223e+14 	 1.923418e+02
3.47590693e+02 	 2.051265e+02 	 2.158679e+02 	 2.879021e-05 	 1.088420e+07 	 3.540607e+13 	 2.002606e+00 	 3.683588e+38 	 3.639531e+38 	 1.061981e+14 	 1.923167e+02
3.47608511e+02 	 2.051432e+02 	 2.158617e+02 	 2.878492e-05 	 1.088357e+07 	 3.539800e+13 	 2.002594e+00 	 3.683580e+38 	 3.639526e+38 	 1.061739e+14 	 1.922915e+02
3.47626329e+02 	 2.051599e+02 	 2.158555e+02 	 2.877962e-05 	 1.088295e+07 	 3.538993e+13 	 2.002583e+00 	 3.683572e+38 	 3.639520e+38 	 1.061497e+14 	 1.922663e+02
3.47644147e+02 	 2.051765e+02 	 2.158494e+02 	 2.877432e-05 	 1.088233e+07 	 3.538186e+13 	 2.002572e+00 	 3.683564e+38 	 3.639514e+38 	 1.061255e+14 	 1.922412e+02
3.47661965e+02 	 2.051932e+02 	 2.158432e+02 	 2.876903e-05 	 1.088171e+07 	 3.537380e+13 	 2.002561e+00 	 3.683556e+38 	 3.639509e+38 	 1.061013e+14 	 1.922160e+02
3.47679783e+02 	 2.052098e+02 	 2.158371e+02 	 2.876374e-05 	 1.088109e+07 	 3.536573e+13 	 2.002550e+00 	 3.683548e+38 	 3.639503e+38 	 1.060771e+14 	 1.921909e+02
3.47697600e+02 	 2.052265e+02 	 2.158309e+02 	 2.875845e-05 	 1.088047e+07 	 3.535767e+13 	 2.002539e+00 	 3.683540e+38 	 3.639497e+38 	 1.060529e+14 	 1.921658e+02
3.47715418e+02 	 2.052431e+02 	 2.158248e+02 	 2.875316e-05 	 1.087985e+07 	 3.534961e+13 	 2.002528e+00 	 3.683532e+38 	 3.639492e+38 	 1.060287e+14 	 1.921406e+02
3.47733236e+02 	 2.052598e+02 	 2.158186e+02 	 2.874787e-05 	 1.087923e+07 	 3.534156e+13 	 2.002517e+00 	 3.683524e+38 	 3.639486e+38 	 1.060046e+14 	 1.921155e+02
3.47751054e+02 	 2.052764e+02 	 2.158125e+02 	 2.874258e-05 	 1.087861e+07 	 3.533350e+13 	 2.002506e+00 	 3.683516e+38 	 3.639480e+38 	 1.059804e+14 	 1.920904e+02
3.47768872e+02 	 2.052931e+02 	 2.158063e+02 	 2.873730e-05 	 1.087799e+07 	 3.532545e+13 	 2.002495e+00 	 3.683508e+38 	 3.639475e+38 	 1.059563e+14 	 1.920653e+02
