r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.83506915e+02 	 1.929144e+02 	 2.127076e+02 	 2.819979e-05 	 1.056785e+07 	 3.146660e+13 	 2.009547e+00 	 3.677773e+38 	 3.637906e+38 	 9.438066e+13 	 2.080414e+02
3.83527019e+02 	 1.929303e+02 	 2.127014e+02 	 2.819451e-05 	 1.056723e+07 	 3.145928e+13 	 2.009526e+00 	 3.677765e+38 	 3.637900e+38 	 9.435871e+13 	 2.080137e+02
3.83547123e+02 	 1.929462e+02 	 2.126952e+02 	 2.818922e-05 	 1.056662e+07 	 3.145197e+13 	 2.009504e+00 	 3.677757e+38 	 3.637894e+38 	 9.433677e+13 	 2.079860e+02
3.83567227e+02 	 1.929621e+02 	 2.126891e+02 	 2.818394e-05 	 1.056600e+07 	 3.144465e+13 	 2.009482e+00 	 3.677749e+38 	 3.637888e+38 	 9.431484e+13 	 2.079584e+02
3.83587332e+02 	 1.929780e+02 	 2.126829e+02 	 2.817866e-05 	 1.056539e+07 	 3.143734e+13 	 2.009460e+00 	 3.677741e+38 	 3.637882e+38 	 9.429291e+13 	 2.079307e+02
3.83607436e+02 	 1.929938e+02 	 2.126767e+02 	 2.817338e-05 	 1.056477e+07 	 3.143004e+13 	 2.009439e+00 	 3.677733e+38 	 3.637877e+38 	 9.427099e+13 	 2.079030e+02
3.83627540e+02 	 1.930097e+02 	 2.126705e+02 	 2.816810e-05 	 1.056416e+07 	 3.142273e+13 	 2.009417e+00 	 3.677725e+38 	 3.637871e+38 	 9.424908e+13 	 2.078753e+02
3.83647644e+02 	 1.930256e+02 	 2.126643e+02 	 2.816282e-05 	 1.056355e+07 	 3.141543e+13 	 2.009395e+00 	 3.677717e+38 	 3.637865e+38 	 9.422717e+13 	 2.078477e+02
3.83667748e+02 	 1.930415e+02 	 2.126582e+02 	 2.815754e-05 	 1.056293e+07 	 3.140812e+13 	 2.009374e+00 	 3.677709e+38 	 3.637859e+38 	 9.420527e+13 	 2.078200e+02
3.83687852e+02 	 1.930574e+02 	 2.126520e+02 	 2.815227e-05 	 1.056232e+07 	 3.140082e+13 	 2.009352e+00 	 3.677701e+38 	 3.637853e+38 	 9.418338e+13 	 2.077924e+02
3.83707956e+02 	 1.930733e+02 	 2.126458e+02 	 2.814699e-05 	 1.056171e+07 	 3.139353e+13 	 2.009331e+00 	 3.677693e+38 	 3.637848e+38 	 9.416149e+13 	 2.077647e+02
3.83728061e+02 	 1.930891e+02 	 2.126396e+02 	 2.814172e-05 	 1.056109e+07 	 3.138623e+13 	 2.009309e+00 	 3.677686e+38 	 3.637842e+38 	 9.413961e+13 	 2.077371e+02
3.83748165e+02 	 1.931050e+02 	 2.126335e+02 	 2.813645e-05 	 1.056048e+07 	 3.137894e+13 	 2.009288e+00 	 3.677678e+38 	 3.637836e+38 	 9.411773e+13 	 2.077094e+02
3.83768269e+02 	 1.931209e+02 	 2.126273e+02 	 2.813118e-05 	 1.055986e+07 	 3.137165e+13 	 2.009266e+00 	 3.677670e+38 	 3.637830e+38 	 9.409586e+13 	 2.076818e+02
3.83788373e+02 	 1.931368e+02 	 2.126211e+02 	 2.812591e-05 	 1.055925e+07 	 3.136436e+13 	 2.009245e+00 	 3.677662e+38 	 3.637824e+38 	 9.407400e+13 	 2.076542e+02
3.83808477e+02 	 1.931527e+02 	 2.126149e+02 	 2.812064e-05 	 1.055864e+07 	 3.135707e+13 	 2.009223e+00 	 3.677654e+38 	 3.637819e+38 	 9.405215e+13 	 2.076266e+02
3.83828581e+02 	 1.931686e+02 	 2.126088e+02 	 2.811538e-05 	 1.055802e+07 	 3.134979e+13 	 2.009202e+00 	 3.677646e+38 	 3.637813e+38 	 9.403030e+13 	 2.075990e+02
3.83848686e+02 	 1.931844e+02 	 2.126026e+02 	 2.811011e-05 	 1.055741e+07 	 3.134250e+13 	 2.009181e+00 	 3.677638e+38 	 3.637807e+38 	 9.400845e+13 	 2.075714e+02
3.83868790e+02 	 1.932003e+02 	 2.125964e+02 	 2.810485e-05 	 1.055680e+07 	 3.133522e+13 	 2.009159e+00 	 3.677630e+38 	 3.637801e+38 	 9.398662e+13 	 2.075438e+02
3.83888894e+02 	 1.932162e+02 	 2.125902e+02 	 2.809959e-05 	 1.055618e+07 	 3.132795e+13 	 2.009138e+00 	 3.677622e+38 	 3.637796e+38 	 9.396479e+13 	 2.075162e+02
3.83908998e+02 	 1.932321e+02 	 2.125841e+02 	 2.809433e-05 	 1.055557e+07 	 3.132067e+13 	 2.009117e+00 	 3.677614e+38 	 3.637790e+38 	 9.394296e+13 	 2.074886e+02
3.83929102e+02 	 1.932480e+02 	 2.125779e+02 	 2.808907e-05 	 1.055496e+07 	 3.131340e+13 	 2.009095e+00 	 3.677606e+38 	 3.637784e+38 	 9.392115e+13 	 2.074610e+02
3.83949206e+02 	 1.932639e+02 	 2.125717e+02 	 2.808381e-05 	 1.055435e+07 	 3.130612e+13 	 2.009074e+00 	 3.677598e+38 	 3.637778e+38 	 9.389934e+13 	 2.074334e+02
3.83969311e+02 	 1.932798e+02 	 2.125655e+02 	 2.807855e-05 	 1.055373e+07 	 3.129885e+13 	 2.009053e+00 	 3.677590e+38 	 3.637772e+38 	 9.387753e+13 	 2.074058e+02
3.83989415e+02 	 1.932956e+02 	 2.125594e+02 	 2.807330e-05 	 1.055312e+07 	 3.129159e+13 	 2.009032e+00 	 3.677582e+38 	 3.637767e+38 	 9.385573e+13 	 2.073783e+02
3.84009519e+02 	 1.933115e+02 	 2.125532e+02 	 2.806804e-05 	 1.055251e+07 	 3.128432e+13 	 2.009011e+00 	 3.677574e+38 	 3.637761e+38 	 9.383394e+13 	 2.073507e+02
3.84029623e+02 	 1.933274e+02 	 2.125470e+02 	 2.806279e-05 	 1.055190e+07 	 3.127706e+13 	 2.008990e+00 	 3.677566e+38 	 3.637755e+38 	 9.381215e+13 	 2.073232e+02
3.84049727e+02 	 1.933433e+02 	 2.125409e+02 	 2.805754e-05 	 1.055128e+07 	 3.126980e+13 	 2.008968e+00 	 3.677558e+38 	 3.637749e+38 	 9.379038e+13 	 2.072956e+02
3.84069831e+02 	 1.933592e+02 	 2.125347e+02 	 2.805229e-05 	 1.055067e+07 	 3.126254e+13 	 2.008947e+00 	 3.677550e+38 	 3.637744e+38 	 9.376860e+13 	 2.072681e+02
3.84089935e+02 	 1.933751e+02 	 2.125285e+02 	 2.804704e-05 	 1.055006e+07 	 3.125528e+13 	 2.008926e+00 	 3.677542e+38 	 3.637738e+38 	 9.374684e+13 	 2.072405e+02
3.84110040e+02 	 1.933910e+02 	 2.125224e+02 	 2.804179e-05 	 1.054945e+07 	 3.124802e+13 	 2.008905e+00 	 3.677535e+38 	 3.637732e+38 	 9.372508e+13 	 2.072130e+02
3.84130144e+02 	 1.934068e+02 	 2.125162e+02 	 2.803655e-05 	 1.054883e+07 	 3.124077e+13 	 2.008884e+00 	 3.677527e+38 	 3.637726e+38 	 9.370332e+13 	 2.071855e+02
3.84150248e+02 	 1.934227e+02 	 2.125100e+02 	 2.803130e-05 	 1.054822e+07 	 3.123352e+13 	 2.008863e+00 	 3.677519e+38 	 3.637721e+38 	 9.368157e+13 	 2.071579e+02
3.84170352e+02 	 1.934386e+02 	 2.125039e+02 	 2.802606e-05 	 1.054761e+07 	 3.122627e+13 	 2.008842e+00 	 3.677511e+38 	 3.637715e+38 	 9.365983e+13 	 2.071304e+02
3.84190456e+02 	 1.934545e+02 	 2.124977e+02 	 2.802082e-05 	 1.054700e+07 	 3.121903e+13 	 2.008822e+00 	 3.677503e+38 	 3.637709e+38 	 9.363810e+13 	 2.071029e+02
3.84210560e+02 	 1.934704e+02 	 2.124915e+02 	 2.801557e-05 	 1.054639e+07 	 3.121178e+13 	 2.008801e+00 	 3.677495e+38 	 3.637703e+38 	 9.361637e+13 	 2.070754e+02
3.84230665e+02 	 1.934863e+02 	 2.124854e+02 	 2.801033e-05 	 1.054577e+07 	 3.120454e+13 	 2.008780e+00 	 3.677487e+38 	 3.637697e+38 	 9.359465e+13 	 2.070479e+02
3.84250769e+02 	 1.935022e+02 	 2.124792e+02 	 2.800510e-05 	 1.054516e+07 	 3.119730e+13 	 2.008759e+00 	 3.677479e+38 	 3.637692e+38 	 9.357293e+13 	 2.070204e+02
3.84270873e+02 	 1.935180e+02 	 2.124730e+02 	 2.799986e-05 	 1.054455e+07 	 3.119006e+13 	 2.008738e+00 	 3.677471e+38 	 3.637686e+38 	 9.355122e+13 	 2.069929e+02
3.84290977e+02 	 1.935339e+02 	 2.124669e+02 	 2.799462e-05 	 1.054394e+07 	 3.118283e+13 	 2.008717e+00 	 3.677463e+38 	 3.637680e+38 	 9.352952e+13 	 2.069654e+02
3.84311081e+02 	 1.935498e+02 	 2.124607e+02 	 2.798939e-05 	 1.054333e+07 	 3.117559e+13 	 2.008697e+00 	 3.677455e+38 	 3.637674e+38 	 9.350782e+13 	 2.069379e+02
3.84331185e+02 	 1.935657e+02 	 2.124546e+02 	 2.798416e-05 	 1.054272e+07 	 3.116836e+13 	 2.008676e+00 	 3.677447e+38 	 3.637669e+38 	 9.348613e+13 	 2.069105e+02
3.84351290e+02 	 1.935816e+02 	 2.124484e+02 	 2.797892e-05 	 1.054210e+07 	 3.116113e+13 	 2.008655e+00 	 3.677439e+38 	 3.637663e+38 	 9.346445e+13 	 2.068830e+02
3.84371394e+02 	 1.935975e+02 	 2.124422e+02 	 2.797369e-05 	 1.054149e+07 	 3.115390e+13 	 2.008634e+00 	 3.677431e+38 	 3.637657e+38 	 9.344277e+13 	 2.068555e+02
3.84391498e+02 	 1.936134e+02 	 2.124361e+02 	 2.796846e-05 	 1.054088e+07 	 3.114668e+13 	 2.008614e+00 	 3.677423e+38 	 3.637651e+38 	 9.342110e+13 	 2.068281e+02
3.84411602e+02 	 1.936293e+02 	 2.124299e+02 	 2.796324e-05 	 1.054027e+07 	 3.113945e+13 	 2.008593e+00 	 3.677416e+38 	 3.637646e+38 	 9.339943e+13 	 2.068006e+02
3.84431706e+02 	 1.936451e+02 	 2.124238e+02 	 2.795801e-05 	 1.053966e+07 	 3.113223e+13 	 2.008573e+00 	 3.677408e+38 	 3.637640e+38 	 9.337778e+13 	 2.067732e+02
3.84451810e+02 	 1.936610e+02 	 2.124176e+02 	 2.795278e-05 	 1.053905e+07 	 3.112501e+13 	 2.008552e+00 	 3.677400e+38 	 3.637634e+38 	 9.335612e+13 	 2.067457e+02
3.84471914e+02 	 1.936769e+02 	 2.124115e+02 	 2.794756e-05 	 1.053844e+07 	 3.111780e+13 	 2.008532e+00 	 3.677392e+38 	 3.637628e+38 	 9.333448e+13 	 2.067183e+02
3.84492019e+02 	 1.936928e+02 	 2.124053e+02 	 2.794234e-05 	 1.053783e+07 	 3.111058e+13 	 2.008511e+00 	 3.677384e+38 	 3.637623e+38 	 9.331284e+13 	 2.066909e+02
3.84512123e+02 	 1.937087e+02 	 2.123991e+02 	 2.793712e-05 	 1.053722e+07 	 3.110337e+13 	 2.008491e+00 	 3.677376e+38 	 3.637617e+38 	 9.329120e+13 	 2.066634e+02
3.84532227e+02 	 1.937246e+02 	 2.123930e+02 	 2.793190e-05 	 1.053661e+07 	 3.109616e+13 	 2.008470e+00 	 3.677368e+38 	 3.637611e+38 	 9.326958e+13 	 2.066360e+02
3.84552331e+02 	 1.937405e+02 	 2.123868e+02 	 2.792668e-05 	 1.053599e+07 	 3.108895e+13 	 2.008450e+00 	 3.677360e+38 	 3.637605e+38 	 9.324795e+13 	 2.066086e+02
3.84572435e+02 	 1.937564e+02 	 2.123807e+02 	 2.792146e-05 	 1.053538e+07 	 3.108174e+13 	 2.008429e+00 	 3.677352e+38 	 3.637600e+38 	 9.322634e+13 	 2.065812e+02
3.84592539e+02 	 1.937723e+02 	 2.123745e+02 	 2.791624e-05 	 1.053477e+07 	 3.107454e+13 	 2.008409e+00 	 3.677344e+38 	 3.637594e+38 	 9.320473e+13 	 2.065538e+02
3.84612644e+02 	 1.937881e+02 	 2.123684e+02 	 2.791103e-05 	 1.053416e+07 	 3.106734e+13 	 2.008388e+00 	 3.677336e+38 	 3.637588e+38 	 9.318313e+13 	 2.065264e+02
3.84632748e+02 	 1.938040e+02 	 2.123622e+02 	 2.790581e-05 	 1.053355e+07 	 3.106014e+13 	 2.008368e+00 	 3.677328e+38 	 3.637582e+38 	 9.316153e+13 	 2.064990e+02
3.84652852e+02 	 1.938199e+02 	 2.123561e+02 	 2.790060e-05 	 1.053294e+07 	 3.105294e+13 	 2.008348e+00 	 3.677321e+38 	 3.637577e+38 	 9.313994e+13 	 2.064716e+02
3.84672956e+02 	 1.938358e+02 	 2.123499e+02 	 2.789539e-05 	 1.053233e+07 	 3.104574e+13 	 2.008328e+00 	 3.677313e+38 	 3.637571e+38 	 9.311836e+13 	 2.064442e+02
3.84693060e+02 	 1.938517e+02 	 2.123438e+02 	 2.789018e-05 	 1.053172e+07 	 3.103855e+13 	 2.008307e+00 	 3.677305e+38 	 3.637565e+38 	 9.309678e+13 	 2.064169e+02
3.84713164e+02 	 1.938676e+02 	 2.123376e+02 	 2.788497e-05 	 1.053111e+07 	 3.103136e+13 	 2.008287e+00 	 3.677297e+38 	 3.637559e+38 	 9.307521e+13 	 2.063895e+02
3.84733269e+02 	 1.938835e+02 	 2.123315e+02 	 2.787976e-05 	 1.053050e+07 	 3.102417e+13 	 2.008267e+00 	 3.677289e+38 	 3.637554e+38 	 9.305365e+13 	 2.063621e+02
3.84753373e+02 	 1.938994e+02 	 2.123253e+02 	 2.787456e-05 	 1.052989e+07 	 3.101698e+13 	 2.008247e+00 	 3.677281e+38 	 3.637548e+38 	 9.303209e+13 	 2.063347e+02
3.84773477e+02 	 1.939153e+02 	 2.123192e+02 	 2.786935e-05 	 1.052928e+07 	 3.100979e+13 	 2.008226e+00 	 3.677273e+38 	 3.637542e+38 	 9.301054e+13 	 2.063074e+02
3.84793581e+02 	 1.939312e+02 	 2.123130e+02 	 2.786415e-05 	 1.052867e+07 	 3.100261e+13 	 2.008206e+00 	 3.677265e+38 	 3.637536e+38 	 9.298899e+13 	 2.062800e+02
3.84813685e+02 	 1.939471e+02 	 2.123069e+02 	 2.785895e-05 	 1.052806e+07 	 3.099543e+13 	 2.008186e+00 	 3.677257e+38 	 3.637531e+38 	 9.296745e+13 	 2.062527e+02
3.84833789e+02 	 1.939629e+02 	 2.123007e+02 	 2.785375e-05 	 1.052745e+07 	 3.098825e+13 	 2.008166e+00 	 3.677249e+38 	 3.637525e+38 	 9.294592e+13 	 2.062254e+02
3.84853893e+02 	 1.939788e+02 	 2.122946e+02 	 2.784855e-05 	 1.052684e+07 	 3.098107e+13 	 2.008146e+00 	 3.677241e+38 	 3.637519e+38 	 9.292439e+13 	 2.061980e+02
3.84873998e+02 	 1.939947e+02 	 2.122884e+02 	 2.784335e-05 	 1.052623e+07 	 3.097390e+13 	 2.008126e+00 	 3.677234e+38 	 3.637513e+38 	 9.290287e+13 	 2.061707e+02
3.84894102e+02 	 1.940106e+02 	 2.122823e+02 	 2.783815e-05 	 1.052562e+07 	 3.096673e+13 	 2.008106e+00 	 3.677226e+38 	 3.637508e+38 	 9.288136e+13 	 2.061434e+02
3.84914206e+02 	 1.940265e+02 	 2.122761e+02 	 2.783296e-05 	 1.052501e+07 	 3.095956e+13 	 2.008086e+00 	 3.677218e+38 	 3.637502e+38 	 9.285985e+13 	 2.061160e+02
3.84934310e+02 	 1.940424e+02 	 2.122700e+02 	 2.782776e-05 	 1.052441e+07 	 3.095239e+13 	 2.008066e+00 	 3.677210e+38 	 3.637496e+38 	 9.283835e+13 	 2.060887e+02
3.84954414e+02 	 1.940583e+02 	 2.122638e+02 	 2.782257e-05 	 1.052380e+07 	 3.094522e+13 	 2.008046e+00 	 3.677202e+38 	 3.637490e+38 	 9.281686e+13 	 2.060614e+02
3.84974518e+02 	 1.940742e+02 	 2.122577e+02 	 2.781738e-05 	 1.052319e+07 	 3.093806e+13 	 2.008026e+00 	 3.677194e+38 	 3.637485e+38 	 9.279537e+13 	 2.060341e+02
3.84994623e+02 	 1.940901e+02 	 2.122516e+02 	 2.781218e-05 	 1.052258e+07 	 3.093089e+13 	 2.008007e+00 	 3.677186e+38 	 3.637479e+38 	 9.277388e+13 	 2.060068e+02
3.85014727e+02 	 1.941060e+02 	 2.122454e+02 	 2.780700e-05 	 1.052197e+07 	 3.092373e+13 	 2.007987e+00 	 3.677178e+38 	 3.637473e+38 	 9.275241e+13 	 2.059795e+02
3.85034831e+02 	 1.941219e+02 	 2.122393e+02 	 2.780181e-05 	 1.052136e+07 	 3.091657e+13 	 2.007967e+00 	 3.677170e+38 	 3.637467e+38 	 9.273094e+13 	 2.059522e+02
3.85054935e+02 	 1.941378e+02 	 2.122331e+02 	 2.779662e-05 	 1.052075e+07 	 3.090942e+13 	 2.007947e+00 	 3.677162e+38 	 3.637462e+38 	 9.270947e+13 	 2.059250e+02
3.85075039e+02 	 1.941537e+02 	 2.122270e+02 	 2.779143e-05 	 1.052014e+07 	 3.090226e+13 	 2.007927e+00 	 3.677155e+38 	 3.637456e+38 	 9.268801e+13 	 2.058977e+02
3.85095143e+02 	 1.941696e+02 	 2.122209e+02 	 2.778625e-05 	 1.051953e+07 	 3.089511e+13 	 2.007908e+00 	 3.677147e+38 	 3.637450e+38 	 9.266656e+13 	 2.058704e+02
3.85115248e+02 	 1.941855e+02 	 2.122147e+02 	 2.778107e-05 	 1.051893e+07 	 3.088796e+13 	 2.007888e+00 	 3.677139e+38 	 3.637445e+38 	 9.264512e+13 	 2.058431e+02
3.85135352e+02 	 1.942014e+02 	 2.122086e+02 	 2.777588e-05 	 1.051832e+07 	 3.088081e+13 	 2.007868e+00 	 3.677131e+38 	 3.637439e+38 	 9.262368e+13 	 2.058159e+02
3.85155456e+02 	 1.942173e+02 	 2.122024e+02 	 2.777070e-05 	 1.051771e+07 	 3.087367e+13 	 2.007849e+00 	 3.677123e+38 	 3.637433e+38 	 9.260224e+13 	 2.057886e+02
3.85175560e+02 	 1.942331e+02 	 2.121963e+02 	 2.776552e-05 	 1.051710e+07 	 3.086652e+13 	 2.007829e+00 	 3.677115e+38 	 3.637427e+38 	 9.258082e+13 	 2.057614e+02
3.85195664e+02 	 1.942490e+02 	 2.121902e+02 	 2.776035e-05 	 1.051649e+07 	 3.085938e+13 	 2.007809e+00 	 3.677107e+38 	 3.637422e+38 	 9.255940e+13 	 2.057341e+02
3.85215768e+02 	 1.942649e+02 	 2.121840e+02 	 2.775518e-05 	 1.051588e+07 	 3.085224e+13 	 2.007790e+00 	 3.677099e+38 	 3.637416e+38 	 9.253799e+13 	 2.057069e+02
3.85235872e+02 	 1.942808e+02 	 2.121779e+02 	 2.775000e-05 	 1.051527e+07 	 3.084511e+13 	 2.007770e+00 	 3.677092e+38 	 3.637410e+38 	 9.251658e+13 	 2.056797e+02
3.85255977e+02 	 1.942966e+02 	 2.121717e+02 	 2.774483e-05 	 1.051467e+07 	 3.083797e+13 	 2.007751e+00 	 3.677084e+38 	 3.637405e+38 	 9.249518e+13 	 2.056525e+02
3.85276081e+02 	 1.943125e+02 	 2.121656e+02 	 2.773966e-05 	 1.051406e+07 	 3.083084e+13 	 2.007731e+00 	 3.677076e+38 	 3.637399e+38 	 9.247378e+13 	 2.056253e+02
3.85296185e+02 	 1.943284e+02 	 2.121595e+02 	 2.773450e-05 	 1.051345e+07 	 3.082371e+13 	 2.007712e+00 	 3.677068e+38 	 3.637393e+38 	 9.245240e+13 	 2.055981e+02
3.85316289e+02 	 1.943443e+02 	 2.121533e+02 	 2.772933e-05 	 1.051284e+07 	 3.081658e+13 	 2.007692e+00 	 3.677060e+38 	 3.637388e+38 	 9.243101e+13 	 2.055709e+02
3.85336393e+02 	 1.943601e+02 	 2.121472e+02 	 2.772416e-05 	 1.051223e+07 	 3.080945e+13 	 2.007673e+00 	 3.677052e+38 	 3.637382e+38 	 9.240964e+13 	 2.055437e+02
3.85356497e+02 	 1.943760e+02 	 2.121411e+02 	 2.771900e-05 	 1.051163e+07 	 3.080233e+13 	 2.007654e+00 	 3.677045e+38 	 3.637376e+38 	 9.238827e+13 	 2.055166e+02
3.85376602e+02 	 1.943919e+02 	 2.121349e+02 	 2.771383e-05 	 1.051102e+07 	 3.079520e+13 	 2.007634e+00 	 3.677037e+38 	 3.637370e+38 	 9.236690e+13 	 2.054894e+02
3.85396706e+02 	 1.944078e+02 	 2.121288e+02 	 2.770867e-05 	 1.051041e+07 	 3.078808e+13 	 2.007615e+00 	 3.677029e+38 	 3.637365e+38 	 9.234555e+13 	 2.054622e+02
3.85416810e+02 	 1.944237e+02 	 2.121227e+02 	 2.770351e-05 	 1.050980e+07 	 3.078096e+13 	 2.007596e+00 	 3.677021e+38 	 3.637359e+38 	 9.232420e+13 	 2.054350e+02
3.85436914e+02 	 1.944395e+02 	 2.121166e+02 	 2.769835e-05 	 1.050920e+07 	 3.077385e+13 	 2.007576e+00 	 3.677013e+38 	 3.637353e+38 	 9.230285e+13 	 2.054079e+02
3.85457018e+02 	 1.944554e+02 	 2.121104e+02 	 2.769319e-05 	 1.050859e+07 	 3.076673e+13 	 2.007557e+00 	 3.677005e+38 	 3.637348e+38 	 9.228151e+13 	 2.053807e+02
3.85477122e+02 	 1.944713e+02 	 2.121043e+02 	 2.768803e-05 	 1.050798e+07 	 3.075962e+13 	 2.007538e+00 	 3.676997e+38 	 3.637342e+38 	 9.226018e+13 	 2.053536e+02
3.85497227e+02 	 1.944872e+02 	 2.120982e+02 	 2.768288e-05 	 1.050737e+07 	 3.075251e+13 	 2.007519e+00 	 3.676990e+38 	 3.637336e+38 	 9.223885e+13 	 2.053264e+02
3.85517331e+02 	 1.945031e+02 	 2.120920e+02 	 2.767772e-05 	 1.050677e+07 	 3.074540e+13 	 2.007499e+00 	 3.676982e+38 	 3.637331e+38 	 9.221753e+13 	 2.052993e+02
3.85537435e+02 	 1.945189e+02 	 2.120859e+02 	 2.767257e-05 	 1.050616e+07 	 3.073830e+13 	 2.007480e+00 	 3.676974e+38 	 3.637325e+38 	 9.219622e+13 	 2.052721e+02
3.85557539e+02 	 1.945348e+02 	 2.120798e+02 	 2.766741e-05 	 1.050555e+07 	 3.073119e+13 	 2.007461e+00 	 3.676966e+38 	 3.637319e+38 	 9.217491e+13 	 2.052450e+02
3.85577643e+02 	 1.945507e+02 	 2.120737e+02 	 2.766226e-05 	 1.050495e+07 	 3.072409e+13 	 2.007442e+00 	 3.676958e+38 	 3.637314e+38 	 9.215361e+13 	 2.052179e+02
3.85597747e+02 	 1.945666e+02 	 2.120675e+02 	 2.765711e-05 	 1.050434e+07 	 3.071699e+13 	 2.007423e+00 	 3.676950e+38 	 3.637308e+38 	 9.213231e+13 	 2.051907e+02
3.85617851e+02 	 1.945825e+02 	 2.120614e+02 	 2.765196e-05 	 1.050373e+07 	 3.070989e+13 	 2.007404e+00 	 3.676943e+38 	 3.637302e+38 	 9.211102e+13 	 2.051636e+02
3.85637956e+02 	 1.945984e+02 	 2.120553e+02 	 2.764681e-05 	 1.050313e+07 	 3.070280e+13 	 2.007385e+00 	 3.676935e+38 	 3.637296e+38 	 9.208974e+13 	 2.051365e+02
3.85658060e+02 	 1.946143e+02 	 2.120491e+02 	 2.764167e-05 	 1.050252e+07 	 3.069570e+13 	 2.007366e+00 	 3.676927e+38 	 3.637291e+38 	 9.206846e+13 	 2.051094e+02
3.85678164e+02 	 1.946302e+02 	 2.120430e+02 	 2.763652e-05 	 1.050191e+07 	 3.068861e+13 	 2.007347e+00 	 3.676919e+38 	 3.637285e+38 	 9.204719e+13 	 2.050823e+02
3.85698268e+02 	 1.946460e+02 	 2.120369e+02 	 2.763137e-05 	 1.050131e+07 	 3.068152e+13 	 2.007328e+00 	 3.676911e+38 	 3.637279e+38 	 9.202593e+13 	 2.050552e+02
3.85718372e+02 	 1.946619e+02 	 2.120308e+02 	 2.762623e-05 	 1.050070e+07 	 3.067443e+13 	 2.007309e+00 	 3.676903e+38 	 3.637274e+38 	 9.200467e+13 	 2.050281e+02
3.85738476e+02 	 1.946778e+02 	 2.120247e+02 	 2.762109e-05 	 1.050009e+07 	 3.066735e+13 	 2.007290e+00 	 3.676895e+38 	 3.637268e+38 	 9.198342e+13 	 2.050010e+02
3.85758581e+02 	 1.946937e+02 	 2.120185e+02 	 2.761595e-05 	 1.049949e+07 	 3.066026e+13 	 2.007271e+00 	 3.676888e+38 	 3.637262e+38 	 9.196217e+13 	 2.049739e+02
3.85778685e+02 	 1.947096e+02 	 2.120124e+02 	 2.761081e-05 	 1.049888e+07 	 3.065318e+13 	 2.007252e+00 	 3.676880e+38 	 3.637257e+38 	 9.194093e+13 	 2.049468e+02
3.85798789e+02 	 1.947255e+02 	 2.120063e+02 	 2.760567e-05 	 1.049827e+07 	 3.064610e+13 	 2.007234e+00 	 3.676872e+38 	 3.637251e+38 	 9.191970e+13 	 2.049197e+02
3.85818893e+02 	 1.947414e+02 	 2.120002e+02 	 2.760053e-05 	 1.049767e+07 	 3.063902e+13 	 2.007215e+00 	 3.676864e+38 	 3.637245e+38 	 9.189847e+13 	 2.048927e+02
3.85838997e+02 	 1.947573e+02 	 2.119940e+02 	 2.759539e-05 	 1.049706e+07 	 3.063195e+13 	 2.007196e+00 	 3.676856e+38 	 3.637240e+38 	 9.187725e+13 	 2.048656e+02
3.85859101e+02 	 1.947732e+02 	 2.119879e+02 	 2.759026e-05 	 1.049646e+07 	 3.062488e+13 	 2.007177e+00 	 3.676848e+38 	 3.637234e+38 	 9.185603e+13 	 2.048385e+02
3.85879206e+02 	 1.947891e+02 	 2.119818e+02 	 2.758512e-05 	 1.049585e+07 	 3.061780e+13 	 2.007158e+00 	 3.676841e+38 	 3.637228e+38 	 9.183482e+13 	 2.048115e+02
3.85899310e+02 	 1.948050e+02 	 2.119757e+02 	 2.757999e-05 	 1.049524e+07 	 3.061074e+13 	 2.007140e+00 	 3.676833e+38 	 3.637222e+38 	 9.181362e+13 	 2.047844e+02
3.85919414e+02 	 1.948209e+02 	 2.119696e+02 	 2.757486e-05 	 1.049464e+07 	 3.060367e+13 	 2.007121e+00 	 3.676825e+38 	 3.637217e+38 	 9.179242e+13 	 2.047574e+02
3.85939518e+02 	 1.948368e+02 	 2.119635e+02 	 2.756973e-05 	 1.049403e+07 	 3.059660e+13 	 2.007102e+00 	 3.676817e+38 	 3.637211e+38 	 9.177123e+13 	 2.047303e+02
3.85959622e+02 	 1.948527e+02 	 2.119573e+02 	 2.756460e-05 	 1.049343e+07 	 3.058954e+13 	 2.007084e+00 	 3.676809e+38 	 3.637205e+38 	 9.175004e+13 	 2.047033e+02
3.85979726e+02 	 1.948686e+02 	 2.119512e+02 	 2.755947e-05 	 1.049282e+07 	 3.058248e+13 	 2.007065e+00 	 3.676801e+38 	 3.637200e+38 	 9.172886e+13 	 2.046762e+02
3.85999830e+02 	 1.948845e+02 	 2.119451e+02 	 2.755434e-05 	 1.049221e+07 	 3.057542e+13 	 2.007047e+00 	 3.676793e+38 	 3.637194e+38 	 9.170769e+13 	 2.046492e+02
3.86019935e+02 	 1.949004e+02 	 2.119390e+02 	 2.754922e-05 	 1.049161e+07 	 3.056836e+13 	 2.007028e+00 	 3.676786e+38 	 3.637188e+38 	 9.168652e+13 	 2.046222e+02
3.86040039e+02 	 1.949163e+02 	 2.119329e+02 	 2.754409e-05 	 1.049100e+07 	 3.056131e+13 	 2.007010e+00 	 3.676778e+38 	 3.637182e+38 	 9.166536e+13 	 2.045951e+02
