r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.85805411e+02 	 1.413041e+02 	 2.725333e+02 	 1.040957e-04 	 1.734841e+07 	 2.285142e+14 	 2.447183e+00 	 3.774483e+38 	 3.690026e+38 	 6.854268e+14 	 3.646612e+02
1.86380637e+02 	 1.421143e+02 	 2.720357e+02 	 1.028607e-04 	 1.728511e+07 	 2.251975e+14 	 2.436613e+00 	 3.773673e+38 	 3.689496e+38 	 6.754784e+14 	 3.615157e+02
1.86957924e+02 	 1.429287e+02 	 2.715390e+02 	 1.016404e-04 	 1.722205e+07 	 2.219288e+14 	 2.426186e+00 	 3.772867e+38 	 3.688967e+38 	 6.656741e+14 	 3.583976e+02
1.87537340e+02 	 1.437472e+02 	 2.710432e+02 	 1.004346e-04 	 1.715921e+07 	 2.187074e+14 	 2.415902e+00 	 3.772063e+38 	 3.688440e+38 	 6.560115e+14 	 3.553069e+02
1.88118880e+02 	 1.445699e+02 	 2.705482e+02 	 9.924311e-05 	 1.709660e+07 	 2.155326e+14 	 2.405759e+00 	 3.771261e+38 	 3.687915e+38 	 6.464888e+14 	 3.522432e+02
1.88702553e+02 	 1.453969e+02 	 2.700541e+02 	 9.806574e-05 	 1.703421e+07 	 2.124037e+14 	 2.395757e+00 	 3.770462e+38 	 3.687391e+38 	 6.371039e+14 	 3.492064e+02
1.89288341e+02 	 1.462281e+02 	 2.695609e+02 	 9.690234e-05 	 1.697205e+07 	 2.093201e+14 	 2.385895e+00 	 3.769665e+38 	 3.686869e+38 	 6.278548e+14 	 3.461962e+02
1.89876259e+02 	 1.470636e+02 	 2.690686e+02 	 9.575274e-05 	 1.691011e+07 	 2.062812e+14 	 2.376172e+00 	 3.768871e+38 	 3.686349e+38 	 6.187397e+14 	 3.432123e+02
1.90466310e+02 	 1.479034e+02 	 2.685772e+02 	 9.461677e-05 	 1.684840e+07 	 2.032863e+14 	 2.366588e+00 	 3.768079e+38 	 3.685830e+38 	 6.097565e+14 	 3.402544e+02
1.91058533e+02 	 1.487475e+02 	 2.680866e+02 	 9.349429e-05 	 1.678691e+07 	 2.003347e+14 	 2.357141e+00 	 3.767290e+38 	 3.685313e+38 	 6.009033e+14 	 3.373225e+02
1.91652943e+02 	 1.495959e+02 	 2.675969e+02 	 9.238512e-05 	 1.672564e+07 	 1.974258e+14 	 2.347833e+00 	 3.766503e+38 	 3.684797e+38 	 5.921782e+14 	 3.344163e+02
1.92249539e+02 	 1.504486e+02 	 2.671081e+02 	 9.128911e-05 	 1.666459e+07 	 1.945590e+14 	 2.338660e+00 	 3.765719e+38 	 3.684283e+38 	 5.835793e+14 	 3.315356e+02
1.92848342e+02 	 1.513056e+02 	 2.666201e+02 	 9.020610e-05 	 1.660376e+07 	 1.917337e+14 	 2.329624e+00 	 3.764937e+38 	 3.683771e+38 	 5.751049e+14 	 3.286801e+02
1.93449353e+02 	 1.521670e+02 	 2.661331e+02 	 8.913594e-05 	 1.654314e+07 	 1.889492e+14 	 2.320724e+00 	 3.764158e+38 	 3.683261e+38 	 5.667531e+14 	 3.258496e+02
1.94052561e+02 	 1.530328e+02 	 2.656468e+02 	 8.807848e-05 	 1.648275e+07 	 1.862051e+14 	 2.311957e+00 	 3.763381e+38 	 3.682752e+38 	 5.585222e+14 	 3.230438e+02
1.94658011e+02 	 1.539029e+02 	 2.651615e+02 	 8.703356e-05 	 1.642258e+07 	 1.835007e+14 	 2.303325e+00 	 3.762606e+38 	 3.682245e+38 	 5.504103e+14 	 3.202626e+02
1.95265692e+02 	 1.547775e+02 	 2.646770e+02 	 8.600104e-05 	 1.636262e+07 	 1.808354e+14 	 2.294826e+00 	 3.761834e+38 	 3.681739e+38 	 5.424160e+14 	 3.175058e+02
1.95875587e+02 	 1.556566e+02 	 2.641934e+02 	 8.498076e-05 	 1.630287e+07 	 1.782088e+14 	 2.286460e+00 	 3.761064e+38 	 3.681235e+38 	 5.345374e+14 	 3.147731e+02
1.96487748e+02 	 1.565401e+02 	 2.637106e+02 	 8.397259e-05 	 1.624335e+07 	 1.756202e+14 	 2.278225e+00 	 3.760297e+38 	 3.680733e+38 	 5.267729e+14 	 3.120643e+02
1.97102161e+02 	 1.574281e+02 	 2.632287e+02 	 8.297639e-05 	 1.618403e+07 	 1.730690e+14 	 2.270122e+00 	 3.759532e+38 	 3.680232e+38 	 5.191208e+14 	 3.093792e+02
1.97718820e+02 	 1.583206e+02 	 2.627476e+02 	 8.199200e-05 	 1.612494e+07 	 1.705548e+14 	 2.262149e+00 	 3.758769e+38 	 3.679733e+38 	 5.115795e+14 	 3.067175e+02
1.98337749e+02 	 1.592176e+02 	 2.622674e+02 	 8.101928e-05 	 1.606605e+07 	 1.680770e+14 	 2.254307e+00 	 3.758009e+38 	 3.679235e+38 	 5.041475e+14 	 3.040791e+02
1.98958959e+02 	 1.601192e+02 	 2.617881e+02 	 8.005811e-05 	 1.600738e+07 	 1.656352e+14 	 2.246594e+00 	 3.757252e+38 	 3.678739e+38 	 4.968232e+14 	 3.014638e+02
1.99582481e+02 	 1.610253e+02 	 2.613096e+02 	 7.910834e-05 	 1.594892e+07 	 1.632286e+14 	 2.239009e+00 	 3.756496e+38 	 3.678245e+38 	 4.896048e+14 	 2.988713e+02
2.00208304e+02 	 1.619360e+02 	 2.608320e+02 	 7.816984e-05 	 1.589067e+07 	 1.608569e+14 	 2.231554e+00 	 3.755743e+38 	 3.677752e+38 	 4.824910e+14 	 2.963016e+02
2.00836453e+02 	 1.628513e+02 	 2.603552e+02 	 7.724247e-05 	 1.583262e+07 	 1.585196e+14 	 2.224226e+00 	 3.754992e+38 	 3.677261e+38 	 4.754803e+14 	 2.937543e+02
2.01466922e+02 	 1.637712e+02 	 2.598793e+02 	 7.632611e-05 	 1.577479e+07 	 1.562161e+14 	 2.217025e+00 	 3.754244e+38 	 3.676772e+38 	 4.685711e+14 	 2.912293e+02
2.02099733e+02 	 1.646957e+02 	 2.594042e+02 	 7.542061e-05 	 1.571717e+07 	 1.539460e+14 	 2.209951e+00 	 3.753498e+38 	 3.676284e+38 	 4.617619e+14 	 2.887263e+02
2.02734896e+02 	 1.656248e+02 	 2.589299e+02 	 7.452586e-05 	 1.565975e+07 	 1.517088e+14 	 2.203003e+00 	 3.752755e+38 	 3.675797e+38 	 4.550514e+14 	 2.862452e+02
2.03372422e+02 	 1.665587e+02 	 2.584566e+02 	 7.364172e-05 	 1.560255e+07 	 1.495040e+14 	 2.196180e+00 	 3.752013e+38 	 3.675312e+38 	 4.484381e+14 	 2.837859e+02
2.04012328e+02 	 1.674971e+02 	 2.579840e+02 	 7.276808e-05 	 1.554554e+07 	 1.473311e+14 	 2.189483e+00 	 3.751274e+38 	 3.674829e+38 	 4.419206e+14 	 2.813480e+02
2.04654620e+02 	 1.684403e+02 	 2.575123e+02 	 7.190479e-05 	 1.548875e+07 	 1.451896e+14 	 2.182910e+00 	 3.750538e+38 	 3.674347e+38 	 4.354974e+14 	 2.789315e+02
2.05299300e+02 	 1.693881e+02 	 2.570414e+02 	 7.105175e-05 	 1.543215e+07 	 1.430793e+14 	 2.176461e+00 	 3.749803e+38 	 3.673867e+38 	 4.291673e+14 	 2.765361e+02
2.05946375e+02 	 1.703408e+02 	 2.565714e+02 	 7.020883e-05 	 1.537577e+07 	 1.409994e+14 	 2.170135e+00 	 3.749071e+38 	 3.673388e+38 	 4.229290e+14 	 2.741616e+02
2.06595881e+02 	 1.712981e+02 	 2.561022e+02 	 6.937591e-05 	 1.531958e+07 	 1.389498e+14 	 2.163933e+00 	 3.748341e+38 	 3.672911e+38 	 4.167810e+14 	 2.718078e+02
2.07247836e+02 	 1.722602e+02 	 2.556338e+02 	 6.855286e-05 	 1.526360e+07 	 1.369298e+14 	 2.157853e+00 	 3.747614e+38 	 3.672435e+38 	 4.107221e+14 	 2.694747e+02
2.07902213e+02 	 1.732271e+02 	 2.551663e+02 	 6.773959e-05 	 1.520782e+07 	 1.349391e+14 	 2.151895e+00 	 3.746889e+38 	 3.671961e+38 	 4.047510e+14 	 2.671619e+02
2.08559042e+02 	 1.741988e+02 	 2.546996e+02 	 6.693596e-05 	 1.515224e+07 	 1.329771e+14 	 2.146058e+00 	 3.746166e+38 	 3.671489e+38 	 3.988662e+14 	 2.648694e+02
2.09218377e+02 	 1.751752e+02 	 2.542338e+02 	 6.614187e-05 	 1.509687e+07 	 1.310440e+14 	 2.140343e+00 	 3.745444e+38 	 3.671017e+38 	 3.930680e+14 	 2.625969e+02
2.09880870e+02 	 1.761553e+02 	 2.537686e+02 	 6.535719e-05 	 1.504167e+07 	 1.291379e+14 	 2.134753e+00 	 3.744726e+38 	 3.670548e+38 	 3.873505e+14 	 2.603452e+02
2.10545426e+02 	 1.771410e+02 	 2.533043e+02 	 6.458183e-05 	 1.498668e+07 	 1.272597e+14 	 2.129279e+00 	 3.744010e+38 	 3.670081e+38 	 3.817169e+14 	 2.581126e+02
2.11212200e+02 	 1.781320e+02 	 2.528408e+02 	 6.381566e-05 	 1.493189e+07 	 1.254089e+14 	 2.123924e+00 	 3.743297e+38 	 3.669615e+38 	 3.761656e+14 	 2.558991e+02
2.11881224e+02 	 1.791283e+02 	 2.523783e+02 	 6.305858e-05 	 1.487731e+07 	 1.235852e+14 	 2.118686e+00 	 3.742585e+38 	 3.669150e+38 	 3.706955e+14 	 2.537047e+02
2.12552613e+02 	 1.801298e+02 	 2.519166e+02 	 6.231049e-05 	 1.482293e+07 	 1.217881e+14 	 2.113565e+00 	 3.741876e+38 	 3.668687e+38 	 3.653051e+14 	 2.515293e+02
2.13226514e+02 	 1.811363e+02 	 2.514558e+02 	 6.157127e-05 	 1.476875e+07 	 1.200171e+14 	 2.108563e+00 	 3.741169e+38 	 3.668225e+38 	 3.599929e+14 	 2.493729e+02
2.13903033e+02 	 1.821476e+02 	 2.509957e+02 	 6.084082e-05 	 1.471476e+07 	 1.182717e+14 	 2.103680e+00 	 3.740464e+38 	 3.667764e+38 	 3.547577e+14 	 2.472353e+02
2.14582154e+02 	 1.831637e+02 	 2.505365e+02 	 6.011903e-05 	 1.466096e+07 	 1.165516e+14 	 2.098914e+00 	 3.739761e+38 	 3.667305e+38 	 3.495983e+14 	 2.451165e+02
2.15263997e+02 	 1.841846e+02 	 2.500781e+02 	 5.940581e-05 	 1.460736e+07 	 1.148564e+14 	 2.094266e+00 	 3.739060e+38 	 3.666847e+38 	 3.445134e+14 	 2.430164e+02
2.15948505e+02 	 1.852103e+02 	 2.496205e+02 	 5.870105e-05 	 1.455395e+07 	 1.131856e+14 	 2.089735e+00 	 3.738362e+38 	 3.666391e+38 	 3.395019e+14 	 2.409348e+02
2.16635653e+02 	 1.862410e+02 	 2.491636e+02 	 5.800465e-05 	 1.450072e+07 	 1.115390e+14 	 2.085320e+00 	 3.737666e+38 	 3.665937e+38 	 3.345630e+14 	 2.388714e+02
2.17325424e+02 	 1.872767e+02 	 2.487076e+02 	 5.731651e-05 	 1.444769e+07 	 1.099163e+14 	 2.081021e+00 	 3.736972e+38 	 3.665484e+38 	 3.296956e+14 	 2.368260e+02
2.18017793e+02 	 1.883174e+02 	 2.482524e+02 	 5.663654e-05 	 1.439485e+07 	 1.083170e+14 	 2.076838e+00 	 3.736280e+38 	 3.665032e+38 	 3.248987e+14 	 2.347984e+02
2.18712728e+02 	 1.893633e+02 	 2.477980e+02 	 5.596463e-05 	 1.434220e+07 	 1.067410e+14 	 2.072769e+00 	 3.735591e+38 	 3.664582e+38 	 3.201715e+14 	 2.327885e+02
2.19410239e+02 	 1.904144e+02 	 2.473444e+02 	 5.530069e-05 	 1.428975e+07 	 1.051879e+14 	 2.068814e+00 	 3.734903e+38 	 3.664134e+38 	 3.155129e+14 	 2.307961e+02
2.20110371e+02 	 1.914707e+02 	 2.468916e+02 	 5.464463e-05 	 1.423748e+07 	 1.036573e+14 	 2.064974e+00 	 3.734218e+38 	 3.663687e+38 	 3.109219e+14 	 2.288210e+02
2.20813118e+02 	 1.925322e+02 	 2.464397e+02 	 5.399636e-05 	 1.418540e+07 	 1.021489e+14 	 2.061247e+00 	 3.733535e+38 	 3.663241e+38 	 3.063975e+14 	 2.268631e+02
2.21518522e+02 	 1.935989e+02 	 2.459885e+02 	 5.335577e-05 	 1.413351e+07 	 1.006624e+14 	 2.057633e+00 	 3.732854e+38 	 3.662797e+38 	 3.019388e+14 	 2.249223e+02
2.22226589e+02 	 1.946707e+02 	 2.455382e+02 	 5.272279e-05 	 1.408181e+07 	 9.919750e+13 	 2.054132e+00 	 3.732176e+38 	 3.662354e+38 	 2.975448e+14 	 2.229984e+02
2.22937345e+02 	 1.957478e+02 	 2.450886e+02 	 5.209731e-05 	 1.403029e+07 	 9.775383e+13 	 2.050745e+00 	 3.731499e+38 	 3.661913e+38 	 2.932146e+14 	 2.210913e+02
2.23650820e+02 	 1.968301e+02 	 2.446399e+02 	 5.147925e-05 	 1.397896e+07 	 9.633110e+13 	 2.047469e+00 	 3.730825e+38 	 3.661473e+38 	 2.889471e+14 	 2.192008e+02
2.24366981e+02 	 1.979176e+02 	 2.441919e+02 	 5.086853e-05 	 1.392782e+07 	 9.492901e+13 	 2.044306e+00 	 3.730153e+38 	 3.661035e+38 	 2.847415e+14 	 2.173268e+02
2.25085908e+02 	 1.990104e+02 	 2.437448e+02 	 5.026505e-05 	 1.387686e+07 	 9.354723e+13 	 2.041254e+00 	 3.729482e+38 	 3.660598e+38 	 2.805969e+14 	 2.154691e+02
2.25807557e+02 	 2.001084e+02 	 2.432985e+02 	 4.966873e-05 	 1.382608e+07 	 9.218551e+13 	 2.038314e+00 	 3.728814e+38 	 3.660162e+38 	 2.765124e+14 	 2.136277e+02
2.26531947e+02 	 2.012118e+02 	 2.428529e+02 	 4.907949e-05 	 1.377549e+07 	 9.084357e+13 	 2.035485e+00 	 3.728149e+38 	 3.659728e+38 	 2.724873e+14 	 2.118023e+02
2.27259113e+02 	 2.023205e+02 	 2.424081e+02 	 4.849723e-05 	 1.372508e+07 	 8.952109e+13 	 2.032767e+00 	 3.727485e+38 	 3.659296e+38 	 2.685205e+14 	 2.099928e+02
2.27989098e+02 	 2.034344e+02 	 2.419642e+02 	 4.792189e-05 	 1.367485e+07 	 8.821778e+13 	 2.030159e+00 	 3.726823e+38 	 3.658864e+38 	 2.646113e+14 	 2.081991e+02
2.28721910e+02 	 2.045536e+02 	 2.415210e+02 	 4.735337e-05 	 1.362480e+07 	 8.693335e+13 	 2.027661e+00 	 3.726163e+38 	 3.658434e+38 	 2.607586e+14 	 2.064211e+02
2.29457537e+02 	 2.056782e+02 	 2.410786e+02 	 4.679159e-05 	 1.357493e+07 	 8.566755e+13 	 2.025274e+00 	 3.725506e+38 	 3.658006e+38 	 2.569619e+14 	 2.046586e+02
2.30195926e+02 	 2.068082e+02 	 2.406370e+02 	 4.623648e-05 	 1.352524e+07 	 8.442014e+13 	 2.022995e+00 	 3.724851e+38 	 3.657579e+38 	 2.532203e+14 	 2.029114e+02
2.30937155e+02 	 2.079437e+02 	 2.401962e+02 	 4.568795e-05 	 1.347574e+07 	 8.319084e+13 	 2.020826e+00 	 3.724197e+38 	 3.657154e+38 	 2.495330e+14 	 2.011794e+02
2.31681345e+02 	 2.090843e+02 	 2.397561e+02 	 4.514593e-05 	 1.342640e+07 	 8.197932e+13 	 2.018767e+00 	 3.723546e+38 	 3.656729e+38 	 2.458990e+14 	 1.994626e+02
2.32428278e+02 	 2.102306e+02 	 2.393169e+02 	 4.461034e-05 	 1.337725e+07 	 8.078546e+13 	 2.016815e+00 	 3.722897e+38 	 3.656307e+38 	 2.423180e+14 	 1.977607e+02
2.33178131e+02 	 2.113823e+02 	 2.388784e+02 	 4.408111e-05 	 1.332828e+07 	 7.960888e+13 	 2.014972e+00 	 3.722250e+38 	 3.655885e+38 	 2.387889e+14 	 1.960736e+02
2.33930868e+02 	 2.125394e+02 	 2.384407e+02 	 4.355815e-05 	 1.327948e+07 	 7.844931e+13 	 2.013238e+00 	 3.721605e+38 	 3.655466e+38 	 2.353108e+14 	 1.944013e+02
2.33943192e+02 	 2.125584e+02 	 2.384335e+02 	 4.354966e-05 	 1.327868e+07 	 7.843050e+13 	 2.013210e+00 	 3.721594e+38 	 3.655459e+38 	 2.352544e+14 	 1.943741e+02
2.33955517e+02 	 2.125773e+02 	 2.384264e+02 	 4.354117e-05 	 1.327789e+07 	 7.841170e+13 	 2.013183e+00 	 3.721584e+38 	 3.655452e+38 	 2.351980e+14 	 1.943469e+02
2.33967841e+02 	 2.125963e+02 	 2.384192e+02 	 4.353269e-05 	 1.327709e+07 	 7.839290e+13 	 2.013156e+00 	 3.721574e+38 	 3.655445e+38 	 2.351416e+14 	 1.943197e+02
2.33980165e+02 	 2.126152e+02 	 2.384121e+02 	 4.352420e-05 	 1.327630e+07 	 7.837411e+13 	 2.013128e+00 	 3.721563e+38 	 3.655438e+38 	 2.350852e+14 	 1.942925e+02
2.33992490e+02 	 2.126341e+02 	 2.384049e+02 	 4.351572e-05 	 1.327550e+07 	 7.835532e+13 	 2.013101e+00 	 3.721553e+38 	 3.655432e+38 	 2.350289e+14 	 1.942654e+02
2.34004814e+02 	 2.126531e+02 	 2.383978e+02 	 4.350724e-05 	 1.327470e+07 	 7.833654e+13 	 2.013074e+00 	 3.721542e+38 	 3.655425e+38 	 2.349725e+14 	 1.942382e+02
2.34017139e+02 	 2.126720e+02 	 2.383907e+02 	 4.349876e-05 	 1.327391e+07 	 7.831776e+13 	 2.013046e+00 	 3.721532e+38 	 3.655418e+38 	 2.349162e+14 	 1.942110e+02
2.34029463e+02 	 2.126910e+02 	 2.383835e+02 	 4.349028e-05 	 1.327311e+07 	 7.829899e+13 	 2.013019e+00 	 3.721521e+38 	 3.655411e+38 	 2.348599e+14 	 1.941839e+02
2.34041788e+02 	 2.127099e+02 	 2.383764e+02 	 4.348181e-05 	 1.327232e+07 	 7.828023e+13 	 2.012992e+00 	 3.721511e+38 	 3.655404e+38 	 2.348036e+14 	 1.941567e+02
2.34054112e+02 	 2.127289e+02 	 2.383692e+02 	 4.347334e-05 	 1.327152e+07 	 7.826147e+13 	 2.012965e+00 	 3.721500e+38 	 3.655397e+38 	 2.347474e+14 	 1.941296e+02
2.34066437e+02 	 2.127478e+02 	 2.383621e+02 	 4.346487e-05 	 1.327073e+07 	 7.824272e+13 	 2.012938e+00 	 3.721490e+38 	 3.655391e+38 	 2.346911e+14 	 1.941024e+02
2.34078761e+02 	 2.127668e+02 	 2.383549e+02 	 4.345640e-05 	 1.326993e+07 	 7.822397e+13 	 2.012911e+00 	 3.721479e+38 	 3.655384e+38 	 2.346349e+14 	 1.940753e+02
2.34091086e+02 	 2.127857e+02 	 2.383478e+02 	 4.344793e-05 	 1.326914e+07 	 7.820523e+13 	 2.012884e+00 	 3.721469e+38 	 3.655377e+38 	 2.345787e+14 	 1.940482e+02
2.34103410e+02 	 2.128047e+02 	 2.383407e+02 	 4.343947e-05 	 1.326834e+07 	 7.818650e+13 	 2.012857e+00 	 3.721458e+38 	 3.655370e+38 	 2.345225e+14 	 1.940210e+02
2.34115735e+02 	 2.128236e+02 	 2.383335e+02 	 4.343101e-05 	 1.326755e+07 	 7.816777e+13 	 2.012829e+00 	 3.721448e+38 	 3.655363e+38 	 2.344663e+14 	 1.939939e+02
2.34128059e+02 	 2.128426e+02 	 2.383264e+02 	 4.342255e-05 	 1.326675e+07 	 7.814904e+13 	 2.012803e+00 	 3.721437e+38 	 3.655357e+38 	 2.344101e+14 	 1.939668e+02
2.34140384e+02 	 2.128615e+02 	 2.383193e+02 	 4.341409e-05 	 1.326596e+07 	 7.813032e+13 	 2.012776e+00 	 3.721427e+38 	 3.655350e+38 	 2.343540e+14 	 1.939397e+02
2.34152708e+02 	 2.128805e+02 	 2.383121e+02 	 4.340563e-05 	 1.326517e+07 	 7.811161e+13 	 2.012749e+00 	 3.721416e+38 	 3.655343e+38 	 2.342979e+14 	 1.939126e+02
2.34165033e+02 	 2.128994e+02 	 2.383050e+02 	 4.339718e-05 	 1.326437e+07 	 7.809290e+13 	 2.012722e+00 	 3.721406e+38 	 3.655336e+38 	 2.342417e+14 	 1.938855e+02
2.34177357e+02 	 2.129184e+02 	 2.382979e+02 	 4.338873e-05 	 1.326358e+07 	 7.807420e+13 	 2.012695e+00 	 3.721395e+38 	 3.655329e+38 	 2.341857e+14 	 1.938584e+02
2.34189682e+02 	 2.129373e+02 	 2.382907e+02 	 4.338028e-05 	 1.326278e+07 	 7.805551e+13 	 2.012668e+00 	 3.721385e+38 	 3.655323e+38 	 2.341296e+14 	 1.938313e+02
2.34202006e+02 	 2.129563e+02 	 2.382836e+02 	 4.337183e-05 	 1.326199e+07 	 7.803682e+13 	 2.012641e+00 	 3.721374e+38 	 3.655316e+38 	 2.340735e+14 	 1.938042e+02
2.34214330e+02 	 2.129753e+02 	 2.382765e+02 	 4.336339e-05 	 1.326119e+07 	 7.801813e+13 	 2.012614e+00 	 3.721364e+38 	 3.655309e+38 	 2.340175e+14 	 1.937771e+02
2.34226655e+02 	 2.129942e+02 	 2.382693e+02 	 4.335494e-05 	 1.326040e+07 	 7.799945e+13 	 2.012588e+00 	 3.721353e+38 	 3.655302e+38 	 2.339614e+14 	 1.937500e+02
2.34238979e+02 	 2.130132e+02 	 2.382622e+02 	 4.334650e-05 	 1.325961e+07 	 7.798078e+13 	 2.012561e+00 	 3.721343e+38 	 3.655295e+38 	 2.339054e+14 	 1.937230e+02
2.34251304e+02 	 2.130321e+02 	 2.382551e+02 	 4.333806e-05 	 1.325881e+07 	 7.796211e+13 	 2.012534e+00 	 3.721333e+38 	 3.655288e+38 	 2.338494e+14 	 1.936959e+02
2.34263628e+02 	 2.130511e+02 	 2.382479e+02 	 4.332963e-05 	 1.325802e+07 	 7.794345e+13 	 2.012508e+00 	 3.721322e+38 	 3.655282e+38 	 2.337935e+14 	 1.936689e+02
2.34275953e+02 	 2.130701e+02 	 2.382408e+02 	 4.332119e-05 	 1.325723e+07 	 7.792479e+13 	 2.012481e+00 	 3.721312e+38 	 3.655275e+38 	 2.337375e+14 	 1.936418e+02
2.34288277e+02 	 2.130890e+02 	 2.382337e+02 	 4.331276e-05 	 1.325643e+07 	 7.790614e+13 	 2.012454e+00 	 3.721301e+38 	 3.655268e+38 	 2.336815e+14 	 1.936147e+02
2.34300602e+02 	 2.131080e+02 	 2.382265e+02 	 4.330433e-05 	 1.325564e+07 	 7.788749e+13 	 2.012428e+00 	 3.721291e+38 	 3.655261e+38 	 2.336256e+14 	 1.935877e+02
2.34312926e+02 	 2.131269e+02 	 2.382194e+02 	 4.329590e-05 	 1.325485e+07 	 7.786885e+13 	 2.012401e+00 	 3.721280e+38 	 3.655254e+38 	 2.335697e+14 	 1.935607e+02
2.34325251e+02 	 2.131459e+02 	 2.382123e+02 	 4.328747e-05 	 1.325405e+07 	 7.785022e+13 	 2.012375e+00 	 3.721270e+38 	 3.655248e+38 	 2.335138e+14 	 1.935336e+02
2.34337575e+02 	 2.131649e+02 	 2.382052e+02 	 4.327905e-05 	 1.325326e+07 	 7.783159e+13 	 2.012348e+00 	 3.721259e+38 	 3.655241e+38 	 2.334579e+14 	 1.935066e+02
2.34349900e+02 	 2.131838e+02 	 2.381980e+02 	 4.327063e-05 	 1.325247e+07 	 7.781297e+13 	 2.012322e+00 	 3.721249e+38 	 3.655234e+38 	 2.334021e+14 	 1.934796e+02
2.34362224e+02 	 2.132028e+02 	 2.381909e+02 	 4.326221e-05 	 1.325168e+07 	 7.779435e+13 	 2.012295e+00 	 3.721238e+38 	 3.655227e+38 	 2.333462e+14 	 1.934526e+02
2.34374549e+02 	 2.132218e+02 	 2.381838e+02 	 4.325379e-05 	 1.325088e+07 	 7.777574e+13 	 2.012269e+00 	 3.721228e+38 	 3.655220e+38 	 2.332904e+14 	 1.934255e+02
2.34386873e+02 	 2.132407e+02 	 2.381767e+02 	 4.324537e-05 	 1.325009e+07 	 7.775713e+13 	 2.012243e+00 	 3.721217e+38 	 3.655213e+38 	 2.332346e+14 	 1.933985e+02
2.34399198e+02 	 2.132597e+02 	 2.381696e+02 	 4.323696e-05 	 1.324930e+07 	 7.773853e+13 	 2.012216e+00 	 3.721207e+38 	 3.655207e+38 	 2.331788e+14 	 1.933715e+02
2.34411522e+02 	 2.132787e+02 	 2.381624e+02 	 4.322854e-05 	 1.324851e+07 	 7.771994e+13 	 2.012190e+00 	 3.721196e+38 	 3.655200e+38 	 2.331230e+14 	 1.933445e+02
2.34423847e+02 	 2.132977e+02 	 2.381553e+02 	 4.322013e-05 	 1.324771e+07 	 7.770135e+13 	 2.012164e+00 	 3.721186e+38 	 3.655193e+38 	 2.330673e+14 	 1.933175e+02
2.34436171e+02 	 2.133166e+02 	 2.381482e+02 	 4.321173e-05 	 1.324692e+07 	 7.768276e+13 	 2.012138e+00 	 3.721175e+38 	 3.655186e+38 	 2.330115e+14 	 1.932905e+02
2.34448496e+02 	 2.133356e+02 	 2.381411e+02 	 4.320332e-05 	 1.324613e+07 	 7.766419e+13 	 2.012111e+00 	 3.721165e+38 	 3.655179e+38 	 2.329558e+14 	 1.932636e+02
2.34460820e+02 	 2.133546e+02 	 2.381339e+02 	 4.319492e-05 	 1.324534e+07 	 7.764561e+13 	 2.012085e+00 	 3.721154e+38 	 3.655173e+38 	 2.329001e+14 	 1.932366e+02
2.34473144e+02 	 2.133735e+02 	 2.381268e+02 	 4.318651e-05 	 1.324454e+07 	 7.762705e+13 	 2.012059e+00 	 3.721144e+38 	 3.655166e+38 	 2.328444e+14 	 1.932096e+02
2.34485469e+02 	 2.133925e+02 	 2.381197e+02 	 4.317812e-05 	 1.324375e+07 	 7.760848e+13 	 2.012033e+00 	 3.721134e+38 	 3.655159e+38 	 2.327887e+14 	 1.931826e+02
2.34497793e+02 	 2.134115e+02 	 2.381126e+02 	 4.316972e-05 	 1.324296e+07 	 7.758993e+13 	 2.012007e+00 	 3.721123e+38 	 3.655152e+38 	 2.327331e+14 	 1.931557e+02
2.34510118e+02 	 2.134305e+02 	 2.381055e+02 	 4.316132e-05 	 1.324217e+07 	 7.757138e+13 	 2.011981e+00 	 3.721113e+38 	 3.655145e+38 	 2.326774e+14 	 1.931287e+02
2.34522442e+02 	 2.134494e+02 	 2.380984e+02 	 4.315293e-05 	 1.324138e+07 	 7.755283e+13 	 2.011955e+00 	 3.721102e+38 	 3.655138e+38 	 2.326218e+14 	 1.931018e+02
2.34534767e+02 	 2.134684e+02 	 2.380912e+02 	 4.314454e-05 	 1.324059e+07 	 7.753429e+13 	 2.011929e+00 	 3.721092e+38 	 3.655132e+38 	 2.325662e+14 	 1.930748e+02
2.34547091e+02 	 2.134874e+02 	 2.380841e+02 	 4.313615e-05 	 1.323980e+07 	 7.751576e+13 	 2.011903e+00 	 3.721081e+38 	 3.655125e+38 	 2.325106e+14 	 1.930479e+02
2.34559416e+02 	 2.135064e+02 	 2.380770e+02 	 4.312776e-05 	 1.323900e+07 	 7.749723e+13 	 2.011877e+00 	 3.721071e+38 	 3.655118e+38 	 2.324550e+14 	 1.930209e+02
2.34571740e+02 	 2.135253e+02 	 2.380699e+02 	 4.311938e-05 	 1.323821e+07 	 7.747871e+13 	 2.011851e+00 	 3.721060e+38 	 3.655111e+38 	 2.323995e+14 	 1.929940e+02
2.34584065e+02 	 2.135443e+02 	 2.380628e+02 	 4.311100e-05 	 1.323742e+07 	 7.746019e+13 	 2.011825e+00 	 3.721050e+38 	 3.655104e+38 	 2.323439e+14 	 1.929671e+02
