r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20121982e+01 	 2.680390e-05 	 2.084059e+03 	 2.544463e+04 	 1.014472e+09 	 3.778364e+21 	 7.792239e+07 	 8.142006e+38 	 5.323944e+38 	 9.702014e+21 	 2.045968e+09
1.20122800e+01 	 2.711277e-05 	 2.081545e+03 	 2.515438e+04 	 1.012026e+09 	 3.737404e+21 	 7.694007e+07 	 8.141951e+38 	 5.323926e+38 	 9.601483e+21 	 2.025377e+09
1.20123616e+01 	 2.742519e-05 	 2.079036e+03 	 2.486744e+04 	 1.009588e+09 	 3.696925e+21 	 7.597022e+07 	 8.141895e+38 	 5.323909e+38 	 9.502084e+21 	 2.004991e+09
1.20124433e+01 	 2.774122e-05 	 2.076532e+03 	 2.458378e+04 	 1.007158e+09 	 3.656920e+21 	 7.501269e+07 	 8.141840e+38 	 5.323892e+38 	 9.403805e+21 	 1.984805e+09
1.20125250e+01 	 2.806088e-05 	 2.074033e+03 	 2.430335e+04 	 1.004735e+09 	 3.617383e+21 	 7.406730e+07 	 8.141784e+38 	 5.323875e+38 	 9.306632e+21 	 1.964819e+09
1.20126066e+01 	 2.838423e-05 	 2.071539e+03 	 2.402612e+04 	 1.002321e+09 	 3.578309e+21 	 7.313392e+07 	 8.141729e+38 	 5.323858e+38 	 9.210553e+21 	 1.945030e+09
1.20126882e+01 	 2.871131e-05 	 2.069050e+03 	 2.375205e+04 	 9.999135e+08 	 3.539693e+21 	 7.221239e+07 	 8.141673e+38 	 5.323841e+38 	 9.115555e+21 	 1.925437e+09
1.20127697e+01 	 2.904215e-05 	 2.066566e+03 	 2.348111e+04 	 9.975143e+08 	 3.501528e+21 	 7.130256e+07 	 8.141617e+38 	 5.323823e+38 	 9.021624e+21 	 1.906038e+09
1.20128513e+01 	 2.937681e-05 	 2.064088e+03 	 2.321325e+04 	 9.951227e+08 	 3.463809e+21 	 7.040427e+07 	 8.141562e+38 	 5.323806e+38 	 8.928749e+21 	 1.886830e+09
1.20129328e+01 	 2.971533e-05 	 2.061614e+03 	 2.294846e+04 	 9.927387e+08 	 3.426531e+21 	 6.951737e+07 	 8.141506e+38 	 5.323789e+38 	 8.836915e+21 	 1.867812e+09
1.20130143e+01 	 3.005774e-05 	 2.059145e+03 	 2.268668e+04 	 9.903625e+08 	 3.389687e+21 	 6.864173e+07 	 8.141450e+38 	 5.323771e+38 	 8.746111e+21 	 1.848982e+09
1.20130958e+01 	 3.040410e-05 	 2.056681e+03 	 2.242789e+04 	 9.879938e+08 	 3.353273e+21 	 6.777720e+07 	 8.141394e+38 	 5.323754e+38 	 8.656324e+21 	 1.830339e+09
1.20131773e+01 	 3.075445e-05 	 2.054222e+03 	 2.217206e+04 	 9.856328e+08 	 3.317284e+21 	 6.692364e+07 	 8.141338e+38 	 5.323736e+38 	 8.567544e+21 	 1.811880e+09
1.20132587e+01 	 3.110884e-05 	 2.051768e+03 	 2.191914e+04 	 9.832794e+08 	 3.281715e+21 	 6.608090e+07 	 8.141282e+38 	 5.323719e+38 	 8.479759e+21 	 1.793603e+09
1.20133402e+01 	 3.146732e-05 	 2.049319e+03 	 2.166910e+04 	 9.809337e+08 	 3.246560e+21 	 6.524886e+07 	 8.141226e+38 	 5.323701e+38 	 8.392957e+21 	 1.775507e+09
1.20134216e+01 	 3.182992e-05 	 2.046875e+03 	 2.142192e+04 	 9.785954e+08 	 3.211814e+21 	 6.442737e+07 	 8.141170e+38 	 5.323683e+38 	 8.307125e+21 	 1.757591e+09
1.20135030e+01 	 3.219670e-05 	 2.044436e+03 	 2.117756e+04 	 9.762647e+08 	 3.177472e+21 	 6.361629e+07 	 8.141113e+38 	 5.323666e+38 	 8.222253e+21 	 1.739852e+09
1.20135844e+01 	 3.256771e-05 	 2.042002e+03 	 2.093599e+04 	 9.739415e+08 	 3.143530e+21 	 6.281550e+07 	 8.141057e+38 	 5.323648e+38 	 8.138328e+21 	 1.722288e+09
1.20136657e+01 	 3.294300e-05 	 2.039573e+03 	 2.069717e+04 	 9.716258e+08 	 3.109982e+21 	 6.202487e+07 	 8.141001e+38 	 5.323630e+38 	 8.055340e+21 	 1.704899e+09
1.20137471e+01 	 3.332261e-05 	 2.037149e+03 	 2.046107e+04 	 9.693176e+08 	 3.076823e+21 	 6.124426e+07 	 8.140944e+38 	 5.323612e+38 	 7.973279e+21 	 1.687681e+09
1.20138284e+01 	 3.370659e-05 	 2.034730e+03 	 2.022767e+04 	 9.670168e+08 	 3.044050e+21 	 6.047355e+07 	 8.140888e+38 	 5.323595e+38 	 7.892132e+21 	 1.670634e+09
1.20139097e+01 	 3.409500e-05 	 2.032316e+03 	 1.999693e+04 	 9.647234e+08 	 3.011656e+21 	 5.971260e+07 	 8.140831e+38 	 5.323577e+38 	 7.811889e+21 	 1.653756e+09
1.20139910e+01 	 3.448788e-05 	 2.029907e+03 	 1.976882e+04 	 9.624375e+08 	 2.979638e+21 	 5.896130e+07 	 8.140775e+38 	 5.323559e+38 	 7.732539e+21 	 1.637046e+09
1.20140723e+01 	 3.488529e-05 	 2.027502e+03 	 1.954332e+04 	 9.601589e+08 	 2.947991e+21 	 5.821953e+07 	 8.140718e+38 	 5.323541e+38 	 7.654073e+21 	 1.620501e+09
1.20141536e+01 	 3.528728e-05 	 2.025103e+03 	 1.932039e+04 	 9.578877e+08 	 2.916711e+21 	 5.748715e+07 	 8.140661e+38 	 5.323523e+38 	 7.576479e+21 	 1.604120e+09
1.20142349e+01 	 3.569391e-05 	 2.022708e+03 	 1.910000e+04 	 9.556238e+08 	 2.885792e+21 	 5.676406e+07 	 8.140604e+38 	 5.323504e+38 	 7.499748e+21 	 1.587901e+09
1.20143161e+01 	 3.610522e-05 	 2.020319e+03 	 1.888212e+04 	 9.533673e+08 	 2.855231e+21 	 5.605013e+07 	 8.140547e+38 	 5.323486e+38 	 7.423869e+21 	 1.571844e+09
1.20143974e+01 	 3.652127e-05 	 2.017934e+03 	 1.866673e+04 	 9.511180e+08 	 2.825023e+21 	 5.534524e+07 	 8.140490e+38 	 5.323468e+38 	 7.348832e+21 	 1.555945e+09
1.20144786e+01 	 3.694211e-05 	 2.015554e+03 	 1.845380e+04 	 9.488760e+08 	 2.795164e+21 	 5.464929e+07 	 8.140433e+38 	 5.323450e+38 	 7.274627e+21 	 1.540204e+09
1.20145598e+01 	 3.736780e-05 	 2.013180e+03 	 1.824329e+04 	 9.466413e+08 	 2.765649e+21 	 5.396215e+07 	 8.140376e+38 	 5.323431e+38 	 7.201246e+21 	 1.524620e+09
1.20146410e+01 	 3.779840e-05 	 2.010810e+03 	 1.803519e+04 	 9.444138e+08 	 2.736476e+21 	 5.328371e+07 	 8.140319e+38 	 5.323413e+38 	 7.128677e+21 	 1.509190e+09
1.20147222e+01 	 3.823396e-05 	 2.008445e+03 	 1.782946e+04 	 9.421936e+08 	 2.707638e+21 	 5.261387e+07 	 8.140262e+38 	 5.323395e+38 	 7.056912e+21 	 1.493914e+09
1.20148034e+01 	 3.867454e-05 	 2.006085e+03 	 1.762608e+04 	 9.399805e+08 	 2.679133e+21 	 5.195251e+07 	 8.140204e+38 	 5.323376e+38 	 6.985941e+21 	 1.478789e+09
1.20148846e+01 	 3.912019e-05 	 2.003729e+03 	 1.742502e+04 	 9.377746e+08 	 2.650956e+21 	 5.129953e+07 	 8.140147e+38 	 5.323358e+38 	 6.915754e+21 	 1.463814e+09
1.20149658e+01 	 3.957099e-05 	 2.001379e+03 	 1.722625e+04 	 9.355759e+08 	 2.623103e+21 	 5.065482e+07 	 8.140089e+38 	 5.323339e+38 	 6.846343e+21 	 1.448988e+09
1.20150470e+01 	 4.002697e-05 	 1.999033e+03 	 1.702975e+04 	 9.333843e+08 	 2.595571e+21 	 5.001827e+07 	 8.140032e+38 	 5.323321e+38 	 6.777699e+21 	 1.434309e+09
1.20151282e+01 	 4.048821e-05 	 1.996693e+03 	 1.683549e+04 	 9.311998e+08 	 2.568355e+21 	 4.938978e+07 	 8.139974e+38 	 5.323302e+38 	 6.709812e+21 	 1.419776e+09
1.20152093e+01 	 4.095477e-05 	 1.994357e+03 	 1.664344e+04 	 9.290224e+08 	 2.541452e+21 	 4.876924e+07 	 8.139916e+38 	 5.323283e+38 	 6.642675e+21 	 1.405388e+09
1.20152905e+01 	 4.142670e-05 	 1.992026e+03 	 1.645359e+04 	 9.268521e+08 	 2.514858e+21 	 4.815656e+07 	 8.139859e+38 	 5.323264e+38 	 6.576278e+21 	 1.391142e+09
1.20153717e+01 	 4.190407e-05 	 1.989700e+03 	 1.626590e+04 	 9.246888e+08 	 2.488569e+21 	 4.755164e+07 	 8.139801e+38 	 5.323245e+38 	 6.510611e+21 	 1.377038e+09
1.20154528e+01 	 4.238694e-05 	 1.987379e+03 	 1.608036e+04 	 9.225326e+08 	 2.462581e+21 	 4.695437e+07 	 8.139743e+38 	 5.323227e+38 	 6.445667e+21 	 1.363075e+09
1.20155340e+01 	 4.287538e-05 	 1.985062e+03 	 1.589692e+04 	 9.203833e+08 	 2.436891e+21 	 4.636466e+07 	 8.139685e+38 	 5.323208e+38 	 6.381437e+21 	 1.349250e+09
1.20156151e+01 	 4.336944e-05 	 1.982751e+03 	 1.571559e+04 	 9.182411e+08 	 2.411495e+21 	 4.578242e+07 	 8.139627e+38 	 5.323189e+38 	 6.317915e+21 	 1.335563e+09
1.20156963e+01 	 4.386920e-05 	 1.980444e+03 	 1.553632e+04 	 9.161059e+08 	 2.386391e+21 	 4.520754e+07 	 8.139568e+38 	 5.323170e+38 	 6.255090e+21 	 1.322012e+09
1.20157774e+01 	 4.437471e-05 	 1.978143e+03 	 1.535909e+04 	 9.139776e+08 	 2.361573e+21 	 4.463993e+07 	 8.139510e+38 	 5.323150e+38 	 6.192956e+21 	 1.308596e+09
1.20158585e+01 	 4.488605e-05 	 1.975846e+03 	 1.518389e+04 	 9.118563e+08 	 2.337039e+21 	 4.407951e+07 	 8.139452e+38 	 5.323131e+38 	 6.131504e+21 	 1.295313e+09
1.20159397e+01 	 4.540329e-05 	 1.973553e+03 	 1.501069e+04 	 9.097418e+08 	 2.312786e+21 	 4.352618e+07 	 8.139393e+38 	 5.323112e+38 	 6.070726e+21 	 1.282162e+09
1.20160208e+01 	 4.592648e-05 	 1.971266e+03 	 1.483946e+04 	 9.076343e+08 	 2.288809e+21 	 4.297984e+07 	 8.139335e+38 	 5.323093e+38 	 6.010613e+21 	 1.269143e+09
1.20161020e+01 	 4.645570e-05 	 1.968984e+03 	 1.467018e+04 	 9.055337e+08 	 2.265106e+21 	 4.244042e+07 	 8.139276e+38 	 5.323073e+38 	 5.951160e+21 	 1.256253e+09
1.20161831e+01 	 4.699102e-05 	 1.966706e+03 	 1.450284e+04 	 9.034399e+08 	 2.241673e+21 	 4.190781e+07 	 8.139217e+38 	 5.323054e+38 	 5.892357e+21 	 1.243492e+09
1.20162643e+01 	 4.753251e-05 	 1.964433e+03 	 1.433740e+04 	 9.013529e+08 	 2.218508e+21 	 4.138195e+07 	 8.139158e+38 	 5.323035e+38 	 5.834197e+21 	 1.230857e+09
1.20163454e+01 	 4.808024e-05 	 1.962165e+03 	 1.417386e+04 	 8.992728e+08 	 2.195606e+21 	 4.086273e+07 	 8.139099e+38 	 5.323015e+38 	 5.776673e+21 	 1.218349e+09
1.20164266e+01 	 4.863428e-05 	 1.959902e+03 	 1.401217e+04 	 8.971995e+08 	 2.172964e+21 	 4.035008e+07 	 8.139040e+38 	 5.322996e+38 	 5.719777e+21 	 1.205965e+09
1.20165077e+01 	 4.919471e-05 	 1.957643e+03 	 1.385233e+04 	 8.951329e+08 	 2.150581e+21 	 3.984391e+07 	 8.138981e+38 	 5.322976e+38 	 5.663503e+21 	 1.193705e+09
1.20165889e+01 	 4.976159e-05 	 1.955390e+03 	 1.369432e+04 	 8.930731e+08 	 2.128452e+21 	 3.934413e+07 	 8.138922e+38 	 5.322956e+38 	 5.607842e+21 	 1.181567e+09
1.20166701e+01 	 5.033501e-05 	 1.953141e+03 	 1.353811e+04 	 8.910201e+08 	 2.106574e+21 	 3.885068e+07 	 8.138863e+38 	 5.322936e+38 	 5.552789e+21 	 1.169549e+09
1.20167512e+01 	 5.091503e-05 	 1.950897e+03 	 1.338368e+04 	 8.889738e+08 	 2.084944e+21 	 3.836346e+07 	 8.138804e+38 	 5.322917e+38 	 5.498335e+21 	 1.157652e+09
1.20168324e+01 	 5.150174e-05 	 1.948657e+03 	 1.323101e+04 	 8.869341e+08 	 2.063560e+21 	 3.788240e+07 	 8.138744e+38 	 5.322897e+38 	 5.444474e+21 	 1.145874e+09
1.20169136e+01 	 5.209520e-05 	 1.946423e+03 	 1.308008e+04 	 8.849012e+08 	 2.042419e+21 	 3.740742e+07 	 8.138684e+38 	 5.322877e+38 	 5.391199e+21 	 1.134213e+09
1.20169948e+01 	 5.269551e-05 	 1.944193e+03 	 1.293087e+04 	 8.828749e+08 	 2.021517e+21 	 3.693845e+07 	 8.138625e+38 	 5.322857e+38 	 5.338504e+21 	 1.122668e+09
1.20170760e+01 	 5.330273e-05 	 1.941968e+03 	 1.278337e+04 	 8.808553e+08 	 2.000851e+21 	 3.647539e+07 	 8.138565e+38 	 5.322837e+38 	 5.286382e+21 	 1.111239e+09
1.20171572e+01 	 5.391695e-05 	 1.939748e+03 	 1.263755e+04 	 8.788423e+08 	 1.980420e+21 	 3.601819e+07 	 8.138505e+38 	 5.322817e+38 	 5.234825e+21 	 1.099923e+09
1.20172384e+01 	 5.453825e-05 	 1.937532e+03 	 1.249339e+04 	 8.768359e+08 	 1.960220e+21 	 3.556677e+07 	 8.138445e+38 	 5.322796e+38 	 5.183828e+21 	 1.088721e+09
1.20173197e+01 	 5.516671e-05 	 1.935322e+03 	 1.235088e+04 	 8.748361e+08 	 1.940247e+21 	 3.512104e+07 	 8.138385e+38 	 5.322776e+38 	 5.133384e+21 	 1.077630e+09
1.20174009e+01 	 5.580241e-05 	 1.933116e+03 	 1.220999e+04 	 8.728429e+08 	 1.920501e+21 	 3.468095e+07 	 8.138325e+38 	 5.322756e+38 	 5.083486e+21 	 1.066651e+09
1.20174822e+01 	 5.644543e-05 	 1.930914e+03 	 1.207071e+04 	 8.708562e+08 	 1.900977e+21 	 3.424642e+07 	 8.138265e+38 	 5.322735e+38 	 5.034130e+21 	 1.055781e+09
1.20175634e+01 	 5.709587e-05 	 1.928718e+03 	 1.193302e+04 	 8.688761e+08 	 1.881674e+21 	 3.381737e+07 	 8.138204e+38 	 5.322715e+38 	 4.985308e+21 	 1.045019e+09
1.20176447e+01 	 5.775379e-05 	 1.926526e+03 	 1.179690e+04 	 8.669025e+08 	 1.862588e+21 	 3.339374e+07 	 8.138144e+38 	 5.322694e+38 	 4.937014e+21 	 1.034366e+09
1.20177260e+01 	 5.841930e-05 	 1.924339e+03 	 1.166233e+04 	 8.649354e+08 	 1.843717e+21 	 3.297546e+07 	 8.138083e+38 	 5.322674e+38 	 4.889241e+21 	 1.023818e+09
1.20178073e+01 	 5.909248e-05 	 1.922157e+03 	 1.152930e+04 	 8.629747e+08 	 1.825059e+21 	 3.256246e+07 	 8.138023e+38 	 5.322653e+38 	 4.841984e+21 	 1.013377e+09
1.20178886e+01 	 5.977342e-05 	 1.919979e+03 	 1.139778e+04 	 8.610206e+08 	 1.806610e+21 	 3.215468e+07 	 8.137962e+38 	 5.322633e+38 	 4.795238e+21 	 1.003039e+09
1.20179699e+01 	 6.046220e-05 	 1.917807e+03 	 1.126776e+04 	 8.590728e+08 	 1.788369e+21 	 3.175204e+07 	 8.137901e+38 	 5.322612e+38 	 4.748996e+21 	 9.928051e+08
1.20180513e+01 	 6.115892e-05 	 1.915638e+03 	 1.113923e+04 	 8.571315e+08 	 1.770333e+21 	 3.135449e+07 	 8.137840e+38 	 5.322591e+38 	 4.703252e+21 	 9.826735e+08
1.20181327e+01 	 6.186367e-05 	 1.913475e+03 	 1.101217e+04 	 8.551966e+08 	 1.752500e+21 	 3.096195e+07 	 8.137779e+38 	 5.322570e+38 	 4.658002e+21 	 9.726432e+08
1.20182140e+01 	 6.257654e-05 	 1.911316e+03 	 1.088655e+04 	 8.532682e+08 	 1.734866e+21 	 3.057437e+07 	 8.137717e+38 	 5.322549e+38 	 4.613240e+21 	 9.627133e+08
1.20182954e+01 	 6.329762e-05 	 1.909162e+03 	 1.076236e+04 	 8.513461e+08 	 1.717431e+21 	 3.019167e+07 	 8.137656e+38 	 5.322528e+38 	 4.568958e+21 	 9.528829e+08
1.20183768e+01 	 6.402701e-05 	 1.907013e+03 	 1.063960e+04 	 8.494303e+08 	 1.700191e+21 	 2.981381e+07 	 8.137595e+38 	 5.322507e+38 	 4.525153e+21 	 9.431508e+08
1.20184583e+01 	 6.476481e-05 	 1.904869e+03 	 1.051823e+04 	 8.475209e+08 	 1.683143e+21 	 2.944072e+07 	 8.137533e+38 	 5.322486e+38 	 4.481819e+21 	 9.335162e+08
1.20185397e+01 	 6.551110e-05 	 1.902729e+03 	 1.039825e+04 	 8.456178e+08 	 1.666287e+21 	 2.907233e+07 	 8.137471e+38 	 5.322464e+38 	 4.438950e+21 	 9.239781e+08
1.20186212e+01 	 6.626600e-05 	 1.900594e+03 	 1.027963e+04 	 8.437210e+08 	 1.649619e+21 	 2.870859e+07 	 8.137409e+38 	 5.322443e+38 	 4.396541e+21 	 9.145356e+08
1.20187027e+01 	 6.702960e-05 	 1.898463e+03 	 1.016237e+04 	 8.418305e+08 	 1.633138e+21 	 2.834944e+07 	 8.137348e+38 	 5.322422e+38 	 4.354587e+21 	 9.051876e+08
1.20187842e+01 	 6.780199e-05 	 1.896337e+03 	 1.004645e+04 	 8.399463e+08 	 1.616840e+21 	 2.799481e+07 	 8.137285e+38 	 5.322400e+38 	 4.313082e+21 	 8.959334e+08
1.20188657e+01 	 6.858329e-05 	 1.894216e+03 	 9.931849e+03 	 8.380683e+08 	 1.600725e+21 	 2.764466e+07 	 8.137223e+38 	 5.322378e+38 	 4.272021e+21 	 8.867719e+08
1.20189473e+01 	 6.937358e-05 	 1.892100e+03 	 9.818556e+03 	 8.361965e+08 	 1.584789e+21 	 2.729893e+07 	 8.137161e+38 	 5.322357e+38 	 4.231400e+21 	 8.777023e+08
1.20190289e+01 	 7.017299e-05 	 1.889988e+03 	 9.706555e+03 	 8.343310e+08 	 1.569031e+21 	 2.695755e+07 	 8.137099e+38 	 5.322335e+38 	 4.191214e+21 	 8.687236e+08
1.20191105e+01 	 7.098160e-05 	 1.887881e+03 	 9.595831e+03 	 8.324716e+08 	 1.553448e+21 	 2.662048e+07 	 8.137036e+38 	 5.322313e+38 	 4.151457e+21 	 8.598350e+08
1.20191921e+01 	 7.179953e-05 	 1.885778e+03 	 9.486370e+03 	 8.306185e+08 	 1.538038e+21 	 2.628766e+07 	 8.136973e+38 	 5.322291e+38 	 4.112124e+21 	 8.510355e+08
1.20192738e+01 	 7.262689e-05 	 1.883680e+03 	 9.378158e+03 	 8.287715e+08 	 1.522800e+21 	 2.595904e+07 	 8.136911e+38 	 5.322269e+38 	 4.073211e+21 	 8.423244e+08
1.20193554e+01 	 7.346378e-05 	 1.881587e+03 	 9.271181e+03 	 8.269306e+08 	 1.507732e+21 	 2.563455e+07 	 8.136848e+38 	 5.322247e+38 	 4.034713e+21 	 8.337007e+08
1.20194371e+01 	 7.431032e-05 	 1.879499e+03 	 9.165424e+03 	 8.250959e+08 	 1.492831e+21 	 2.531416e+07 	 8.136785e+38 	 5.322225e+38 	 3.996626e+21 	 8.251635e+08
1.20195189e+01 	 7.516661e-05 	 1.877415e+03 	 9.060873e+03 	 8.232672e+08 	 1.478095e+21 	 2.499780e+07 	 8.136721e+38 	 5.322203e+38 	 3.958944e+21 	 8.167120e+08
1.20196006e+01 	 7.603276e-05 	 1.875336e+03 	 8.957514e+03 	 8.214447e+08 	 1.463523e+21 	 2.468544e+07 	 8.136658e+38 	 5.322181e+38 	 3.921663e+21 	 8.083454e+08
1.20196824e+01 	 7.690890e-05 	 1.873261e+03 	 8.855335e+03 	 8.196282e+08 	 1.449112e+21 	 2.437700e+07 	 8.136595e+38 	 5.322159e+38 	 3.884778e+21 	 8.000629e+08
1.20197642e+01 	 7.779513e-05 	 1.871191e+03 	 8.754322e+03 	 8.178178e+08 	 1.434861e+21 	 2.407246e+07 	 8.136531e+38 	 5.322136e+38 	 3.848286e+21 	 7.918635e+08
1.20198461e+01 	 7.869157e-05 	 1.869126e+03 	 8.654460e+03 	 8.160135e+08 	 1.420767e+21 	 2.377175e+07 	 8.136467e+38 	 5.322114e+38 	 3.812180e+21 	 7.837465e+08
1.20199280e+01 	 7.959834e-05 	 1.867065e+03 	 8.555738e+03 	 8.142151e+08 	 1.406830e+21 	 2.347482e+07 	 8.136404e+38 	 5.322091e+38 	 3.776459e+21 	 7.757111e+08
1.20200099e+01 	 8.051556e-05 	 1.865009e+03 	 8.458142e+03 	 8.124228e+08 	 1.393046e+21 	 2.318164e+07 	 8.136340e+38 	 5.322068e+38 	 3.741116e+21 	 7.677565e+08
1.20200918e+01 	 8.144335e-05 	 1.862957e+03 	 8.361659e+03 	 8.106365e+08 	 1.379415e+21 	 2.289215e+07 	 8.136276e+38 	 5.322046e+38 	 3.706147e+21 	 7.598818e+08
1.20201738e+01 	 8.238183e-05 	 1.860910e+03 	 8.266277e+03 	 8.088561e+08 	 1.365934e+21 	 2.260631e+07 	 8.136211e+38 	 5.322023e+38 	 3.671549e+21 	 7.520864e+08
1.20202558e+01 	 8.333113e-05 	 1.858868e+03 	 8.171982e+03 	 8.070817e+08 	 1.352602e+21 	 2.232407e+07 	 8.136147e+38 	 5.322000e+38 	 3.637316e+21 	 7.443693e+08
1.20203378e+01 	 8.429136e-05 	 1.856830e+03 	 8.078764e+03 	 8.053132e+08 	 1.339417e+21 	 2.204538e+07 	 8.136082e+38 	 5.321977e+38 	 3.603446e+21 	 7.367299e+08
1.20204199e+01 	 8.526266e-05 	 1.854797e+03 	 7.986608e+03 	 8.035507e+08 	 1.326377e+21 	 2.177019e+07 	 8.136018e+38 	 5.321954e+38 	 3.569934e+21 	 7.291673e+08
1.20205020e+01 	 8.624514e-05 	 1.852769e+03 	 7.895504e+03 	 8.017941e+08 	 1.313480e+21 	 2.149848e+07 	 8.135953e+38 	 5.321931e+38 	 3.536775e+21 	 7.216808e+08
1.20205841e+01 	 8.723895e-05 	 1.850745e+03 	 7.805440e+03 	 8.000433e+08 	 1.300726e+21 	 2.123018e+07 	 8.135888e+38 	 5.321907e+38 	 3.503967e+21 	 7.142697e+08
1.20206663e+01 	 8.824421e-05 	 1.848726e+03 	 7.716402e+03 	 7.982985e+08 	 1.288111e+21 	 2.096526e+07 	 8.135823e+38 	 5.321884e+38 	 3.471505e+21 	 7.069332e+08
1.20207485e+01 	 8.926106e-05 	 1.846711e+03 	 7.628380e+03 	 7.965595e+08 	 1.275636e+21 	 2.070368e+07 	 8.135758e+38 	 5.321861e+38 	 3.439385e+21 	 6.996706e+08
1.20208307e+01 	 9.028962e-05 	 1.844701e+03 	 7.541363e+03 	 7.948264e+08 	 1.263297e+21 	 2.044539e+07 	 8.135692e+38 	 5.321837e+38 	 3.407603e+21 	 6.924811e+08
1.20209130e+01 	 9.133003e-05 	 1.842695e+03 	 7.455338e+03 	 7.930991e+08 	 1.251093e+21 	 2.019034e+07 	 8.135627e+38 	 5.321813e+38 	 3.376155e+21 	 6.853641e+08
1.20209953e+01 	 9.238243e-05 	 1.840694e+03 	 7.370294e+03 	 7.913776e+08 	 1.239023e+21 	 1.993851e+07 	 8.135561e+38 	 5.321790e+38 	 3.345039e+21 	 6.783187e+08
1.20210777e+01 	 9.344695e-05 	 1.838698e+03 	 7.286220e+03 	 7.896619e+08 	 1.227086e+21 	 1.968985e+07 	 8.135495e+38 	 5.321766e+38 	 3.314249e+21 	 6.713444e+08
1.20211601e+01 	 9.452374e-05 	 1.836706e+03 	 7.203106e+03 	 7.879519e+08 	 1.215279e+21 	 1.944431e+07 	 8.135429e+38 	 5.321742e+38 	 3.283782e+21 	 6.644404e+08
1.20212426e+01 	 9.561294e-05 	 1.834719e+03 	 7.120939e+03 	 7.862477e+08 	 1.203601e+21 	 1.920186e+07 	 8.135363e+38 	 5.321718e+38 	 3.253635e+21 	 6.576059e+08
1.20213250e+01 	 9.671469e-05 	 1.832736e+03 	 7.039710e+03 	 7.845493e+08 	 1.192051e+21 	 1.896246e+07 	 8.135297e+38 	 5.321694e+38 	 3.223804e+21 	 6.508404e+08
1.20214076e+01 	 9.782913e-05 	 1.830758e+03 	 6.959407e+03 	 7.828566e+08 	 1.180627e+21 	 1.872608e+07 	 8.135230e+38 	 5.321670e+38 	 3.194286e+21 	 6.441432e+08
1.20214901e+01 	 9.895642e-05 	 1.828784e+03 	 6.880021e+03 	 7.811696e+08 	 1.169327e+21 	 1.849266e+07 	 8.135164e+38 	 5.321646e+38 	 3.165077e+21 	 6.375134e+08
1.20215727e+01 	 1.000967e-04 	 1.826815e+03 	 6.801540e+03 	 7.794883e+08 	 1.158151e+21 	 1.826218e+07 	 8.135097e+38 	 5.321621e+38 	 3.136173e+21 	 6.309506e+08
1.20216554e+01 	 1.012501e-04 	 1.824851e+03 	 6.723954e+03 	 7.778127e+08 	 1.147096e+21 	 1.803460e+07 	 8.135030e+38 	 5.321597e+38 	 3.107571e+21 	 6.244540e+08
1.20217381e+01 	 1.024168e-04 	 1.822891e+03 	 6.647253e+03 	 7.761428e+08 	 1.136162e+21 	 1.780988e+07 	 8.134963e+38 	 5.321572e+38 	 3.079268e+21 	 6.180230e+08
1.20218208e+01 	 1.035969e-04 	 1.820935e+03 	 6.571427e+03 	 7.744785e+08 	 1.125347e+21 	 1.758799e+07 	 8.134896e+38 	 5.321548e+38 	 3.051261e+21 	 6.116570e+08
1.20219036e+01 	 1.047907e-04 	 1.818984e+03 	 6.496466e+03 	 7.728198e+08 	 1.114649e+21 	 1.736888e+07 	 8.134828e+38 	 5.321523e+38 	 3.023546e+21 	 6.053552e+08
1.20219865e+01 	 1.059982e-04 	 1.817038e+03 	 6.422360e+03 	 7.711668e+08 	 1.104068e+21 	 1.715253e+07 	 8.134761e+38 	 5.321498e+38 	 2.996119e+21 	 5.991170e+08
1.20220694e+01 	 1.072196e-04 	 1.815096e+03 	 6.349100e+03 	 7.695193e+08 	 1.093601e+21 	 1.693890e+07 	 8.134693e+38 	 5.321473e+38 	 2.968979e+21 	 5.929419e+08
1.20221523e+01 	 1.084551e-04 	 1.813159e+03 	 6.276675e+03 	 7.678775e+08 	 1.083248e+21 	 1.672795e+07 	 8.134625e+38 	 5.321448e+38 	 2.942120e+21 	 5.868292e+08
1.20222353e+01 	 1.097048e-04 	 1.811226e+03 	 6.205076e+03 	 7.662412e+08 	 1.073008e+21 	 1.651965e+07 	 8.134557e+38 	 5.321423e+38 	 2.915541e+21 	 5.807782e+08
1.20223183e+01 	 1.109689e-04 	 1.809297e+03 	 6.134294e+03 	 7.646104e+08 	 1.062878e+21 	 1.631397e+07 	 8.134488e+38 	 5.321398e+38 	 2.889238e+21 	 5.747885e+08
1.20224014e+01 	 1.122476e-04 	 1.807373e+03 	 6.064320e+03 	 7.629852e+08 	 1.052857e+21 	 1.611087e+07 	 8.134420e+38 	 5.321372e+38 	 2.863209e+21 	 5.688593e+08
1.20224845e+01 	 1.135410e-04 	 1.805454e+03 	 5.995144e+03 	 7.613656e+08 	 1.042945e+21 	 1.591033e+07 	 8.134351e+38 	 5.321347e+38 	 2.837449e+21 	 5.629900e+08
