r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20139191e+01 	 5.746144e-05 	 2.158545e+03 	 1.880515e+04 	 1.088285e+09 	 4.414701e+21 	 3.761266e+07 	 9.673634e+38 	 6.325933e+38 	 1.194641e+22 	 1.447303e+09
1.20140302e+01 	 5.812394e-05 	 2.156301e+03 	 1.859042e+04 	 1.086023e+09 	 4.373546e+21 	 3.714476e+07 	 9.673502e+38 	 6.325878e+38 	 1.184031e+22 	 1.432497e+09
1.20141413e+01 	 5.879408e-05 	 2.154061e+03 	 1.837814e+04 	 1.083768e+09 	 4.332835e+21 	 3.668273e+07 	 9.673370e+38 	 6.325822e+38 	 1.173531e+22 	 1.417840e+09
1.20142526e+01 	 5.947194e-05 	 2.151827e+03 	 1.816828e+04 	 1.081521e+09 	 4.292564e+21 	 3.622651e+07 	 9.673237e+38 	 6.325766e+38 	 1.163140e+22 	 1.403329e+09
1.20143639e+01 	 6.015762e-05 	 2.149598e+03 	 1.796082e+04 	 1.079282e+09 	 4.252728e+21 	 3.577602e+07 	 9.673103e+38 	 6.325710e+38 	 1.152856e+22 	 1.388964e+09
1.20144753e+01 	 6.085120e-05 	 2.147375e+03 	 1.775573e+04 	 1.077051e+09 	 4.213321e+21 	 3.533119e+07 	 9.672970e+38 	 6.325653e+38 	 1.142678e+22 	 1.374743e+09
1.20145867e+01 	 6.155278e-05 	 2.145157e+03 	 1.755298e+04 	 1.074827e+09 	 4.174339e+21 	 3.489194e+07 	 9.672835e+38 	 6.325597e+38 	 1.132606e+22 	 1.360664e+09
1.20146983e+01 	 6.226245e-05 	 2.142944e+03 	 1.735255e+04 	 1.072611e+09 	 4.135776e+21 	 3.445821e+07 	 9.672701e+38 	 6.325540e+38 	 1.122637e+22 	 1.346727e+09
1.20148099e+01 	 6.298030e-05 	 2.140737e+03 	 1.715440e+04 	 1.070402e+09 	 4.097627e+21 	 3.402993e+07 	 9.672566e+38 	 6.325483e+38 	 1.112771e+22 	 1.332929e+09
1.20149216e+01 	 6.370642e-05 	 2.138535e+03 	 1.695852e+04 	 1.068201e+09 	 4.059889e+21 	 3.360702e+07 	 9.672430e+38 	 6.325425e+38 	 1.103007e+22 	 1.319270e+09
1.20150333e+01 	 6.444091e-05 	 2.136339e+03 	 1.676488e+04 	 1.066008e+09 	 4.022555e+21 	 3.318942e+07 	 9.672295e+38 	 6.325368e+38 	 1.093343e+22 	 1.305748e+09
1.20151452e+01 	 6.518388e-05 	 2.134147e+03 	 1.657344e+04 	 1.063822e+09 	 3.985622e+21 	 3.277706e+07 	 9.672158e+38 	 6.325310e+38 	 1.083779e+22 	 1.292361e+09
1.20152571e+01 	 6.593540e-05 	 2.131961e+03 	 1.638419e+04 	 1.061644e+09 	 3.949084e+21 	 3.236988e+07 	 9.672022e+38 	 6.325251e+38 	 1.074312e+22 	 1.279109e+09
1.20153691e+01 	 6.669559e-05 	 2.129781e+03 	 1.619711e+04 	 1.059474e+09 	 3.912937e+21 	 3.196780e+07 	 9.671885e+38 	 6.325193e+38 	 1.064943e+22 	 1.265990e+09
1.20154812e+01 	 6.746454e-05 	 2.127606e+03 	 1.601216e+04 	 1.057311e+09 	 3.877177e+21 	 3.157077e+07 	 9.671747e+38 	 6.325134e+38 	 1.055670e+22 	 1.253002e+09
1.20155934e+01 	 6.824236e-05 	 2.125436e+03 	 1.582932e+04 	 1.055155e+09 	 3.841800e+21 	 3.117872e+07 	 9.671609e+38 	 6.325075e+38 	 1.046491e+22 	 1.240145e+09
1.20157057e+01 	 6.902915e-05 	 2.123271e+03 	 1.564857e+04 	 1.053007e+09 	 3.806800e+21 	 3.079159e+07 	 9.671471e+38 	 6.325016e+38 	 1.037407e+22 	 1.227417e+09
1.20158181e+01 	 6.982500e-05 	 2.121112e+03 	 1.546988e+04 	 1.050866e+09 	 3.772173e+21 	 3.040931e+07 	 9.671332e+38 	 6.324957e+38 	 1.028416e+22 	 1.214817e+09
1.20159305e+01 	 7.063003e-05 	 2.118958e+03 	 1.529323e+04 	 1.048733e+09 	 3.737916e+21 	 3.003183e+07 	 9.671193e+38 	 6.324897e+38 	 1.019516e+22 	 1.202344e+09
1.20160431e+01 	 7.144434e-05 	 2.116809e+03 	 1.511860e+04 	 1.046607e+09 	 3.704023e+21 	 2.965908e+07 	 9.671053e+38 	 6.324837e+38 	 1.010707e+22 	 1.189996e+09
1.20161557e+01 	 7.226803e-05 	 2.114665e+03 	 1.494596e+04 	 1.044489e+09 	 3.670491e+21 	 2.929101e+07 	 9.670913e+38 	 6.324776e+38 	 1.001989e+22 	 1.177772e+09
1.20162684e+01 	 7.310122e-05 	 2.112527e+03 	 1.477530e+04 	 1.042377e+09 	 3.637316e+21 	 2.892755e+07 	 9.670772e+38 	 6.324716e+38 	 9.933585e+21 	 1.165671e+09
1.20163812e+01 	 7.394402e-05 	 2.110394e+03 	 1.460658e+04 	 1.040274e+09 	 3.604493e+21 	 2.856864e+07 	 9.670631e+38 	 6.324655e+38 	 9.848163e+21 	 1.153692e+09
1.20164941e+01 	 7.479653e-05 	 2.108267e+03 	 1.443980e+04 	 1.038177e+09 	 3.572018e+21 	 2.821424e+07 	 9.670489e+38 	 6.324594e+38 	 9.763611e+21 	 1.141833e+09
1.20166071e+01 	 7.565887e-05 	 2.106144e+03 	 1.427491e+04 	 1.036088e+09 	 3.539888e+21 	 2.786427e+07 	 9.670347e+38 	 6.324532e+38 	 9.679916e+21 	 1.130094e+09
1.20167202e+01 	 7.653115e-05 	 2.104027e+03 	 1.411191e+04 	 1.034006e+09 	 3.508098e+21 	 2.751869e+07 	 9.670205e+38 	 6.324471e+38 	 9.597072e+21 	 1.118472e+09
1.20168334e+01 	 7.741348e-05 	 2.101915e+03 	 1.395077e+04 	 1.031931e+09 	 3.476645e+21 	 2.717744e+07 	 9.670062e+38 	 6.324409e+38 	 9.515068e+21 	 1.106968e+09
1.20169467e+01 	 7.830599e-05 	 2.099809e+03 	 1.379147e+04 	 1.029864e+09 	 3.445524e+21 	 2.684047e+07 	 9.669919e+38 	 6.324346e+38 	 9.433896e+21 	 1.095580e+09
1.20170601e+01 	 7.920878e-05 	 2.097707e+03 	 1.363399e+04 	 1.027804e+09 	 3.414733e+21 	 2.650771e+07 	 9.669775e+38 	 6.324284e+38 	 9.353546e+21 	 1.084306e+09
1.20171736e+01 	 8.012198e-05 	 2.095611e+03 	 1.347830e+04 	 1.025751e+09 	 3.384266e+21 	 2.617913e+07 	 9.669630e+38 	 6.324221e+38 	 9.274010e+21 	 1.073146e+09
1.20172872e+01 	 8.104571e-05 	 2.093520e+03 	 1.332440e+04 	 1.023705e+09 	 3.354121e+21 	 2.585466e+07 	 9.669485e+38 	 6.324158e+38 	 9.195276e+21 	 1.062098e+09
1.20174010e+01 	 8.198008e-05 	 2.091435e+03 	 1.317225e+04 	 1.021666e+09 	 3.324293e+21 	 2.553425e+07 	 9.669340e+38 	 6.324095e+38 	 9.117337e+21 	 1.051162e+09
1.20175148e+01 	 8.292523e-05 	 2.089354e+03 	 1.302184e+04 	 1.019634e+09 	 3.294780e+21 	 2.521785e+07 	 9.669194e+38 	 6.324031e+38 	 9.040185e+21 	 1.040336e+09
1.20176287e+01 	 8.388127e-05 	 2.087279e+03 	 1.287314e+04 	 1.017610e+09 	 3.265577e+21 	 2.490542e+07 	 9.669048e+38 	 6.323967e+38 	 8.963811e+21 	 1.029619e+09
1.20177427e+01 	 8.484833e-05 	 2.085209e+03 	 1.272615e+04 	 1.015592e+09 	 3.236681e+21 	 2.459689e+07 	 9.668901e+38 	 6.323902e+38 	 8.888207e+21 	 1.019010e+09
1.20178568e+01 	 8.582654e-05 	 2.083144e+03 	 1.258083e+04 	 1.013582e+09 	 3.208089e+21 	 2.429223e+07 	 9.668753e+38 	 6.323838e+38 	 8.813365e+21 	 1.008509e+09
1.20179711e+01 	 8.681602e-05 	 2.081084e+03 	 1.243717e+04 	 1.011579e+09 	 3.179797e+21 	 2.399138e+07 	 9.668606e+38 	 6.323773e+38 	 8.739275e+21 	 9.981128e+08
1.20180854e+01 	 8.781691e-05 	 2.079030e+03 	 1.229516e+04 	 1.009582e+09 	 3.151801e+21 	 2.369430e+07 	 9.668457e+38 	 6.323708e+38 	 8.665930e+21 	 9.878219e+08
1.20181999e+01 	 8.882934e-05 	 2.076980e+03 	 1.215476e+04 	 1.007593e+09 	 3.124099e+21 	 2.340093e+07 	 9.668308e+38 	 6.323642e+38 	 8.593320e+21 	 9.776348e+08
1.20183145e+01 	 8.985344e-05 	 2.074936e+03 	 1.201597e+04 	 1.005611e+09 	 3.096687e+21 	 2.311123e+07 	 9.668159e+38 	 6.323576e+38 	 8.521440e+21 	 9.675506e+08
1.20184291e+01 	 9.088934e-05 	 2.072897e+03 	 1.187876e+04 	 1.003635e+09 	 3.069561e+21 	 2.282516e+07 	 9.668009e+38 	 6.323510e+38 	 8.450279e+21 	 9.575682e+08
1.20185439e+01 	 9.193719e-05 	 2.070863e+03 	 1.174312e+04 	 1.001667e+09 	 3.042719e+21 	 2.254267e+07 	 9.667858e+38 	 6.323443e+38 	 8.379831e+21 	 9.476867e+08
1.20186589e+01 	 9.299711e-05 	 2.068835e+03 	 1.160903e+04 	 9.997054e+08 	 3.016157e+21 	 2.226370e+07 	 9.667707e+38 	 6.323377e+38 	 8.310088e+21 	 9.379050e+08
1.20187739e+01 	 9.406925e-05 	 2.066811e+03 	 1.147647e+04 	 9.977507e+08 	 2.989871e+21 	 2.198823e+07 	 9.667555e+38 	 6.323309e+38 	 8.241041e+21 	 9.282221e+08
1.20188890e+01 	 9.515375e-05 	 2.064793e+03 	 1.134542e+04 	 9.958029e+08 	 2.963860e+21 	 2.171620e+07 	 9.667403e+38 	 6.323242e+38 	 8.172683e+21 	 9.186371e+08
1.20190043e+01 	 9.625074e-05 	 2.062780e+03 	 1.121587e+04 	 9.938620e+08 	 2.938119e+21 	 2.144757e+07 	 9.667251e+38 	 6.323174e+38 	 8.105008e+21 	 9.091491e+08
1.20191197e+01 	 9.736039e-05 	 2.060772e+03 	 1.108780e+04 	 9.919280e+08 	 2.912647e+21 	 2.118230e+07 	 9.667097e+38 	 6.323106e+38 	 8.038007e+21 	 8.997569e+08
1.20192352e+01 	 9.848282e-05 	 2.058769e+03 	 1.096119e+04 	 9.900007e+08 	 2.887438e+21 	 2.092034e+07 	 9.666943e+38 	 6.323037e+38 	 7.971673e+21 	 8.904598e+08
1.20193509e+01 	 9.961819e-05 	 2.056771e+03 	 1.083603e+04 	 9.880802e+08 	 2.862492e+21 	 2.066166e+07 	 9.666789e+38 	 6.322969e+38 	 7.905999e+21 	 8.812567e+08
1.20194666e+01 	 1.007667e-04 	 2.054778e+03 	 1.071229e+04 	 9.861665e+08 	 2.837804e+21 	 2.040621e+07 	 9.666634e+38 	 6.322899e+38 	 7.840977e+21 	 8.721468e+08
1.20195825e+01 	 1.019283e-04 	 2.052790e+03 	 1.058997e+04 	 9.842595e+08 	 2.813371e+21 	 2.015396e+07 	 9.666478e+38 	 6.322830e+38 	 7.776601e+21 	 8.631290e+08
1.20196986e+01 	 1.031034e-04 	 2.050808e+03 	 1.046905e+04 	 9.823593e+08 	 2.789192e+21 	 1.990485e+07 	 9.666322e+38 	 6.322760e+38 	 7.712864e+21 	 8.542026e+08
1.20198147e+01 	 1.042921e-04 	 2.048831e+03 	 1.034950e+04 	 9.804658e+08 	 2.765263e+21 	 1.965886e+07 	 9.666166e+38 	 6.322690e+38 	 7.649759e+21 	 8.453665e+08
1.20199310e+01 	 1.054944e-04 	 2.046858e+03 	 1.023132e+04 	 9.785790e+08 	 2.741581e+21 	 1.941594e+07 	 9.666008e+38 	 6.322619e+38 	 7.587278e+21 	 8.366199e+08
1.20200474e+01 	 1.067106e-04 	 2.044891e+03 	 1.011450e+04 	 9.766989e+08 	 2.718143e+21 	 1.917605e+07 	 9.665850e+38 	 6.322548e+38 	 7.525416e+21 	 8.279620e+08
1.20201640e+01 	 1.079408e-04 	 2.042929e+03 	 9.999000e+03 	 9.748253e+08 	 2.694947e+21 	 1.893915e+07 	 9.665692e+38 	 6.322477e+38 	 7.464164e+21 	 8.193918e+08
1.20202806e+01 	 1.091852e-04 	 2.040972e+03 	 9.884824e+03 	 9.729585e+08 	 2.671990e+21 	 1.870522e+07 	 9.665533e+38 	 6.322406e+38 	 7.403517e+21 	 8.109084e+08
1.20203975e+01 	 1.104439e-04 	 2.039019e+03 	 9.771951e+03 	 9.710982e+08 	 2.649270e+21 	 1.847420e+07 	 9.665373e+38 	 6.322334e+38 	 7.343469e+21 	 8.025110e+08
1.20205144e+01 	 1.117172e-04 	 2.037072e+03 	 9.660368e+03 	 9.692445e+08 	 2.626783e+21 	 1.824607e+07 	 9.665213e+38 	 6.322261e+38 	 7.284013e+21 	 7.941988e+08
1.20206315e+01 	 1.130051e-04 	 2.035131e+03 	 9.550058e+03 	 9.673974e+08 	 2.604527e+21 	 1.802079e+07 	 9.665052e+38 	 6.322189e+38 	 7.225142e+21 	 7.859709e+08
1.20207487e+01 	 1.143078e-04 	 2.033194e+03 	 9.441008e+03 	 9.655569e+08 	 2.582499e+21 	 1.779832e+07 	 9.664890e+38 	 6.322115e+38 	 7.166850e+21 	 7.778264e+08
1.20208661e+01 	 1.156256e-04 	 2.031262e+03 	 9.333204e+03 	 9.637229e+08 	 2.560697e+21 	 1.757862e+07 	 9.664728e+38 	 6.322042e+38 	 7.109131e+21 	 7.697646e+08
1.20209836e+01 	 1.169586e-04 	 2.029335e+03 	 9.226630e+03 	 9.618953e+08 	 2.539119e+21 	 1.736167e+07 	 9.664565e+38 	 6.321968e+38 	 7.051977e+21 	 7.617847e+08
1.20211013e+01 	 1.183069e-04 	 2.027413e+03 	 9.121273e+03 	 9.600743e+08 	 2.517761e+21 	 1.714742e+07 	 9.664402e+38 	 6.321894e+38 	 6.995385e+21 	 7.538857e+08
1.20212191e+01 	 1.196708e-04 	 2.025496e+03 	 9.017119e+03 	 9.582597e+08 	 2.496621e+21 	 1.693584e+07 	 9.664238e+38 	 6.321819e+38 	 6.939347e+21 	 7.460669e+08
1.20213370e+01 	 1.210503e-04 	 2.023584e+03 	 8.914155e+03 	 9.564516e+08 	 2.475698e+21 	 1.672690e+07 	 9.664073e+38 	 6.321744e+38 	 6.883859e+21 	 7.383275e+08
1.20214551e+01 	 1.224458e-04 	 2.021678e+03 	 8.812366e+03 	 9.546500e+08 	 2.454988e+21 	 1.652057e+07 	 9.663908e+38 	 6.321669e+38 	 6.828913e+21 	 7.306668e+08
1.20215734e+01 	 1.238574e-04 	 2.019776e+03 	 8.711740e+03 	 9.528547e+08 	 2.434490e+21 	 1.631681e+07 	 9.663742e+38 	 6.321593e+38 	 6.774505e+21 	 7.230839e+08
1.20216917e+01 	 1.252852e-04 	 2.017879e+03 	 8.612263e+03 	 9.510659e+08 	 2.414200e+21 	 1.611559e+07 	 9.663575e+38 	 6.321517e+38 	 6.720628e+21 	 7.155780e+08
1.20218103e+01 	 1.267295e-04 	 2.015987e+03 	 8.513921e+03 	 9.492834e+08 	 2.394117e+21 	 1.591688e+07 	 9.663407e+38 	 6.321441e+38 	 6.667276e+21 	 7.081485e+08
1.20219290e+01 	 1.281905e-04 	 2.014100e+03 	 8.416703e+03 	 9.475073e+08 	 2.374237e+21 	 1.572065e+07 	 9.663239e+38 	 6.321364e+38 	 6.614444e+21 	 7.007944e+08
1.20220478e+01 	 1.296683e-04 	 2.012218e+03 	 8.320594e+03 	 9.457375e+08 	 2.354560e+21 	 1.552686e+07 	 9.663071e+38 	 6.321286e+38 	 6.562126e+21 	 6.935152e+08
1.20221668e+01 	 1.311631e-04 	 2.010342e+03 	 8.225583e+03 	 9.439741e+08 	 2.335082e+21 	 1.533549e+07 	 9.662901e+38 	 6.321209e+38 	 6.510317e+21 	 6.863100e+08
1.20222860e+01 	 1.326751e-04 	 2.008470e+03 	 8.131657e+03 	 9.422169e+08 	 2.315802e+21 	 1.514650e+07 	 9.662731e+38 	 6.321130e+38 	 6.459011e+21 	 6.791782e+08
1.20224053e+01 	 1.342046e-04 	 2.006603e+03 	 8.038804e+03 	 9.404660e+08 	 2.296717e+21 	 1.495987e+07 	 9.662560e+38 	 6.321052e+38 	 6.408204e+21 	 6.721189e+08
1.20225248e+01 	 1.357517e-04 	 2.004741e+03 	 7.947011e+03 	 9.387214e+08 	 2.277825e+21 	 1.477556e+07 	 9.662389e+38 	 6.320973e+38 	 6.357888e+21 	 6.651314e+08
1.20226444e+01 	 1.373166e-04 	 2.002883e+03 	 7.856265e+03 	 9.369830e+08 	 2.259123e+21 	 1.459354e+07 	 9.662216e+38 	 6.320893e+38 	 6.308061e+21 	 6.582152e+08
1.20227642e+01 	 1.388996e-04 	 2.001031e+03 	 7.766557e+03 	 9.352508e+08 	 2.240611e+21 	 1.441379e+07 	 9.662044e+38 	 6.320814e+38 	 6.258715e+21 	 6.513693e+08
1.20228842e+01 	 1.405008e-04 	 1.999184e+03 	 7.677872e+03 	 9.335249e+08 	 2.222285e+21 	 1.423629e+07 	 9.661870e+38 	 6.320733e+38 	 6.209847e+21 	 6.445932e+08
1.20230043e+01 	 1.421205e-04 	 1.997342e+03 	 7.590200e+03 	 9.318051e+08 	 2.204144e+21 	 1.406099e+07 	 9.661695e+38 	 6.320653e+38 	 6.161450e+21 	 6.378861e+08
1.20231247e+01 	 1.437588e-04 	 1.995504e+03 	 7.503529e+03 	 9.300914e+08 	 2.186185e+21 	 1.388787e+07 	 9.661520e+38 	 6.320571e+38 	 6.113521e+21 	 6.312474e+08
1.20232451e+01 	 1.454160e-04 	 1.993672e+03 	 7.417848e+03 	 9.283839e+08 	 2.168407e+21 	 1.371691e+07 	 9.661344e+38 	 6.320490e+38 	 6.066053e+21 	 6.246764e+08
1.20233658e+01 	 1.470923e-04 	 1.991844e+03 	 7.333146e+03 	 9.266826e+08 	 2.150808e+21 	 1.354807e+07 	 9.661168e+38 	 6.320408e+38 	 6.019042e+21 	 6.181723e+08
1.20234866e+01 	 1.487879e-04 	 1.990021e+03 	 7.249410e+03 	 9.249873e+08 	 2.133385e+21 	 1.338134e+07 	 9.660991e+38 	 6.320325e+38 	 5.972484e+21 	 6.117346e+08
1.20236076e+01 	 1.505031e-04 	 1.988203e+03 	 7.166631e+03 	 9.232982e+08 	 2.116136e+21 	 1.321668e+07 	 9.660812e+38 	 6.320242e+38 	 5.926374e+21 	 6.053625e+08
1.20237287e+01 	 1.522380e-04 	 1.986390e+03 	 7.084797e+03 	 9.216151e+08 	 2.099061e+21 	 1.305407e+07 	 9.660634e+38 	 6.320159e+38 	 5.880705e+21 	 5.990555e+08
1.20238501e+01 	 1.539930e-04 	 1.984582e+03 	 7.003897e+03 	 9.199380e+08 	 2.082156e+21 	 1.289348e+07 	 9.660454e+38 	 6.320075e+38 	 5.835475e+21 	 5.928128e+08
1.20239716e+01 	 1.557681e-04 	 1.982779e+03 	 6.923921e+03 	 9.182669e+08 	 2.065420e+21 	 1.273489e+07 	 9.660273e+38 	 6.319991e+38 	 5.790677e+21 	 5.866339e+08
1.20240933e+01 	 1.575637e-04 	 1.980980e+03 	 6.844859e+03 	 9.166019e+08 	 2.048851e+21 	 1.257828e+07 	 9.660092e+38 	 6.319906e+38 	 5.746309e+21 	 5.805180e+08
1.20242152e+01 	 1.593801e-04 	 1.979187e+03 	 6.766699e+03 	 9.149429e+08 	 2.032447e+21 	 1.242361e+07 	 9.659910e+38 	 6.319821e+38 	 5.702365e+21 	 5.744646e+08
1.20243372e+01 	 1.612173e-04 	 1.977398e+03 	 6.689431e+03 	 9.132898e+08 	 2.016207e+21 	 1.227086e+07 	 9.659728e+38 	 6.319735e+38 	 5.658842e+21 	 5.684730e+08
1.20244595e+01 	 1.630757e-04 	 1.975614e+03 	 6.613046e+03 	 9.116427e+08 	 2.000128e+21 	 1.212001e+07 	 9.659544e+38 	 6.319649e+38 	 5.615733e+21 	 5.625427e+08
1.20245819e+01 	 1.649555e-04 	 1.973835e+03 	 6.537533e+03 	 9.100015e+08 	 1.984209e+21 	 1.197104e+07 	 9.659360e+38 	 6.319563e+38 	 5.573034e+21 	 5.566729e+08
1.20247045e+01 	 1.668570e-04 	 1.972061e+03 	 6.462883e+03 	 9.083662e+08 	 1.968448e+21 	 1.182391e+07 	 9.659174e+38 	 6.319476e+38 	 5.530742e+21 	 5.508632e+08
1.20248273e+01 	 1.687804e-04 	 1.970291e+03 	 6.389085e+03 	 9.067368e+08 	 1.952844e+21 	 1.167862e+07 	 9.658988e+38 	 6.319388e+38 	 5.488853e+21 	 5.451129e+08
1.20249503e+01 	 1.707260e-04 	 1.968527e+03 	 6.316129e+03 	 9.051133e+08 	 1.937394e+21 	 1.153513e+07 	 9.658802e+38 	 6.319300e+38 	 5.447361e+21 	 5.394213e+08
1.20250735e+01 	 1.726940e-04 	 1.966767e+03 	 6.244007e+03 	 9.034957e+08 	 1.922097e+21 	 1.139343e+07 	 9.658614e+38 	 6.319211e+38 	 5.406264e+21 	 5.337880e+08
1.20251969e+01 	 1.746847e-04 	 1.965012e+03 	 6.172708e+03 	 9.018839e+08 	 1.906951e+21 	 1.125348e+07 	 9.658425e+38 	 6.319122e+38 	 5.365557e+21 	 5.282123e+08
1.20253204e+01 	 1.766983e-04 	 1.963261e+03 	 6.102223e+03 	 9.002780e+08 	 1.891955e+21 	 1.111527e+07 	 9.658236e+38 	 6.319033e+38 	 5.325236e+21 	 5.226937e+08
1.20254442e+01 	 1.787351e-04 	 1.961516e+03 	 6.032543e+03 	 8.986778e+08 	 1.877107e+21 	 1.097878e+07 	 9.658046e+38 	 6.318943e+38 	 5.285296e+21 	 5.172316e+08
1.20255682e+01 	 1.807954e-04 	 1.959775e+03 	 5.963659e+03 	 8.970835e+08 	 1.862406e+21 	 1.084399e+07 	 9.657855e+38 	 6.318852e+38 	 5.245734e+21 	 5.118253e+08
1.20256923e+01 	 1.828794e-04 	 1.958039e+03 	 5.895561e+03 	 8.954949e+08 	 1.847849e+21 	 1.071086e+07 	 9.657663e+38 	 6.318761e+38 	 5.206546e+21 	 5.064745e+08
1.20258167e+01 	 1.849875e-04 	 1.956308e+03 	 5.828241e+03 	 8.939120e+08 	 1.833435e+21 	 1.057939e+07 	 9.657470e+38 	 6.318669e+38 	 5.167727e+21 	 5.011785e+08
1.20259413e+01 	 1.871198e-04 	 1.954581e+03 	 5.761690e+03 	 8.923349e+08 	 1.819163e+21 	 1.044956e+07 	 9.657276e+38 	 6.318577e+38 	 5.129274e+21 	 4.959367e+08
1.20260660e+01 	 1.892767e-04 	 1.952860e+03 	 5.695899e+03 	 8.907635e+08 	 1.805031e+21 	 1.032133e+07 	 9.657082e+38 	 6.318484e+38 	 5.091183e+21 	 4.907486e+08
1.20261910e+01 	 1.914585e-04 	 1.951143e+03 	 5.630858e+03 	 8.891978e+08 	 1.791038e+21 	 1.019469e+07 	 9.656886e+38 	 6.318391e+38 	 5.053450e+21 	 4.856138e+08
1.20263162e+01 	 1.936654e-04 	 1.949430e+03 	 5.566561e+03 	 8.876378e+08 	 1.777181e+21 	 1.006963e+07 	 9.656690e+38 	 6.318298e+38 	 5.016072e+21 	 4.805315e+08
1.20264416e+01 	 1.958977e-04 	 1.947723e+03 	 5.502998e+03 	 8.860834e+08 	 1.763461e+21 	 9.946117e+06 	 9.656493e+38 	 6.318203e+38 	 4.979044e+21 	 4.755014e+08
1.20265672e+01 	 1.981558e-04 	 1.946020e+03 	 5.440160e+03 	 8.845347e+08 	 1.749874e+21 	 9.824136e+06 	 9.656294e+38 	 6.318108e+38 	 4.942364e+21 	 4.705229e+08
1.20266931e+01 	 2.004399e-04 	 1.944322e+03 	 5.378040e+03 	 8.829916e+08 	 1.736420e+21 	 9.703668e+06 	 9.656095e+38 	 6.318013e+38 	 4.906027e+21 	 4.655955e+08
1.20268191e+01 	 2.027503e-04 	 1.942628e+03 	 5.316630e+03 	 8.814541e+08 	 1.723097e+21 	 9.584694e+06 	 9.655895e+38 	 6.317917e+38 	 4.870030e+21 	 4.607186e+08
1.20269454e+01 	 2.050873e-04 	 1.940939e+03 	 5.255920e+03 	 8.799221e+08 	 1.709903e+21 	 9.467195e+06 	 9.655694e+38 	 6.317821e+38 	 4.834369e+21 	 4.558918e+08
1.20270718e+01 	 2.074513e-04 	 1.939255e+03 	 5.195904e+03 	 8.783958e+08 	 1.696839e+21 	 9.351153e+06 	 9.655492e+38 	 6.317724e+38 	 4.799041e+21 	 4.511146e+08
1.20271985e+01 	 2.098425e-04 	 1.937576e+03 	 5.136573e+03 	 8.768749e+08 	 1.683901e+21 	 9.236549e+06 	 9.655289e+38 	 6.317626e+38 	 4.764043e+21 	 4.463864e+08
1.20273254e+01 	 2.122612e-04 	 1.935901e+03 	 5.077920e+03 	 8.753597e+08 	 1.671088e+21 	 9.123366e+06 	 9.655086e+38 	 6.317528e+38 	 4.729371e+21 	 4.417068e+08
1.20274526e+01 	 2.147078e-04 	 1.934231e+03 	 5.019936e+03 	 8.738499e+08 	 1.658400e+21 	 9.011586e+06 	 9.654881e+38 	 6.317429e+38 	 4.695021e+21 	 4.370753e+08
1.20275799e+01 	 2.171826e-04 	 1.932565e+03 	 4.962615e+03 	 8.723456e+08 	 1.645835e+21 	 8.901190e+06 	 9.654675e+38 	 6.317330e+38 	 4.660990e+21 	 4.324914e+08
1.20277075e+01 	 2.196860e-04 	 1.930904e+03 	 4.905948e+03 	 8.708468e+08 	 1.633391e+21 	 8.792162e+06 	 9.654468e+38 	 6.317230e+38 	 4.627275e+21 	 4.279546e+08
1.20278354e+01 	 2.222181e-04 	 1.929248e+03 	 4.849928e+03 	 8.693534e+08 	 1.621068e+21 	 8.684485e+06 	 9.654260e+38 	 6.317129e+38 	 4.593873e+21 	 4.234644e+08
1.20279634e+01 	 2.247795e-04 	 1.927596e+03 	 4.794548e+03 	 8.678655e+08 	 1.608863e+21 	 8.578142e+06 	 9.654052e+38 	 6.317028e+38 	 4.560780e+21 	 4.190204e+08
1.20280917e+01 	 2.273703e-04 	 1.925949e+03 	 4.739800e+03 	 8.663830e+08 	 1.596777e+21 	 8.473115e+06 	 9.653842e+38 	 6.316927e+38 	 4.527994e+21 	 4.146222e+08
1.20282202e+01 	 2.299911e-04 	 1.924307e+03 	 4.685677e+03 	 8.649060e+08 	 1.584806e+21 	 8.369389e+06 	 9.653631e+38 	 6.316824e+38 	 4.495511e+21 	 4.102692e+08
1.20283490e+01 	 2.326420e-04 	 1.922669e+03 	 4.632173e+03 	 8.634343e+08 	 1.572951e+21 	 8.266948e+06 	 9.653419e+38 	 6.316722e+38 	 4.463327e+21 	 4.059609e+08
1.20284780e+01 	 2.353234e-04 	 1.921035e+03 	 4.579279e+03 	 8.619679e+08 	 1.561210e+21 	 8.165774e+06 	 9.653206e+38 	 6.316618e+38 	 4.431440e+21 	 4.016971e+08
1.20286072e+01 	 2.380358e-04 	 1.919407e+03 	 4.526989e+03 	 8.605069e+08 	 1.549581e+21 	 8.065853e+06 	 9.652992e+38 	 6.316514e+38 	 4.399847e+21 	 3.974771e+08
1.20287367e+01 	 2.407794e-04 	 1.917782e+03 	 4.475297e+03 	 8.590512e+08 	 1.538064e+21 	 7.967168e+06 	 9.652777e+38 	 6.316409e+38 	 4.368544e+21 	 3.933007e+08
1.20288665e+01 	 2.435546e-04 	 1.916163e+03 	 4.424194e+03 	 8.576009e+08 	 1.526657e+21 	 7.869705e+06 	 9.652561e+38 	 6.316304e+38 	 4.337529e+21 	 3.891672e+08
