r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20274532e+01 	 2.449886e-04 	 2.315637e+03 	 7.823484e+03 	 1.252452e+09 	 6.625063e+21 	 9.454535e+06 	 1.279985e+39 	 8.375258e+38 	 1.925061e+22 	 5.523625e+08
1.20277122e+01 	 2.478360e-04 	 2.314024e+03 	 7.733222e+03 	 1.250708e+09 	 6.585152e+21 	 9.339366e+06 	 1.279886e+39 	 8.374708e+38 	 1.913890e+22 	 5.464586e+08
1.20279720e+01 	 2.507165e-04 	 2.312415e+03 	 7.644001e+03 	 1.248970e+09 	 6.545572e+21 	 9.225615e+06 	 1.279787e+39 	 8.374154e+38 	 1.902809e+22 	 5.406168e+08
1.20282327e+01 	 2.536304e-04 	 2.310811e+03 	 7.555810e+03 	 1.247238e+09 	 6.506320e+21 	 9.113264e+06 	 1.279687e+39 	 8.373596e+38 	 1.891816e+22 	 5.348364e+08
1.20284943e+01 	 2.565781e-04 	 2.309212e+03 	 7.468637e+03 	 1.245512e+09 	 6.467393e+21 	 9.002295e+06 	 1.279586e+39 	 8.373034e+38 	 1.880910e+22 	 5.291169e+08
1.20287568e+01 	 2.595601e-04 	 2.307616e+03 	 7.382469e+03 	 1.243791e+09 	 6.428787e+21 	 8.892692e+06 	 1.279485e+39 	 8.372469e+38 	 1.870090e+22 	 5.234576e+08
1.20290202e+01 	 2.625766e-04 	 2.306025e+03 	 7.297295e+03 	 1.242077e+09 	 6.390500e+21 	 8.784438e+06 	 1.279383e+39 	 8.371899e+38 	 1.859356e+22 	 5.178578e+08
1.20292844e+01 	 2.656282e-04 	 2.304438e+03 	 7.213104e+03 	 1.240368e+09 	 6.352527e+21 	 8.677514e+06 	 1.279281e+39 	 8.371325e+38 	 1.848707e+22 	 5.123171e+08
1.20295495e+01 	 2.687152e-04 	 2.302855e+03 	 7.129884e+03 	 1.238665e+09 	 6.314866e+21 	 8.571906e+06 	 1.279177e+39 	 8.370747e+38 	 1.838141e+22 	 5.068347e+08
1.20298156e+01 	 2.718380e-04 	 2.301277e+03 	 7.047625e+03 	 1.236967e+09 	 6.277514e+21 	 8.467597e+06 	 1.279074e+39 	 8.370165e+38 	 1.827658e+22 	 5.014100e+08
1.20300825e+01 	 2.749971e-04 	 2.299703e+03 	 6.966314e+03 	 1.235275e+09 	 6.240467e+21 	 8.364569e+06 	 1.278969e+39 	 8.369579e+38 	 1.817258e+22 	 4.960426e+08
1.20303504e+01 	 2.781928e-04 	 2.298133e+03 	 6.885942e+03 	 1.233589e+09 	 6.203723e+21 	 8.262809e+06 	 1.278864e+39 	 8.368989e+38 	 1.806939e+22 	 4.907317e+08
1.20306192e+01 	 2.814256e-04 	 2.296567e+03 	 6.806497e+03 	 1.231909e+09 	 6.167278e+21 	 8.162299e+06 	 1.278758e+39 	 8.368395e+38 	 1.796701e+22 	 4.854768e+08
1.20308890e+01 	 2.846959e-04 	 2.295005e+03 	 6.727968e+03 	 1.230234e+09 	 6.131129e+21 	 8.063025e+06 	 1.278651e+39 	 8.367796e+38 	 1.786543e+22 	 4.802773e+08
1.20311596e+01 	 2.880042e-04 	 2.293447e+03 	 6.650346e+03 	 1.228565e+09 	 6.095274e+21 	 7.964970e+06 	 1.278544e+39 	 8.367193e+38 	 1.776463e+22 	 4.751326e+08
1.20314313e+01 	 2.913509e-04 	 2.291894e+03 	 6.573619e+03 	 1.226901e+09 	 6.059709e+21 	 7.868120e+06 	 1.278436e+39 	 8.366586e+38 	 1.766462e+22 	 4.700423e+08
1.20317039e+01 	 2.947364e-04 	 2.290345e+03 	 6.497777e+03 	 1.225243e+09 	 6.024431e+21 	 7.772459e+06 	 1.278327e+39 	 8.365974e+38 	 1.756539e+22 	 4.650056e+08
1.20319774e+01 	 2.981612e-04 	 2.288799e+03 	 6.422810e+03 	 1.223590e+09 	 5.989438e+21 	 7.677974e+06 	 1.278218e+39 	 8.365359e+38 	 1.746692e+22 	 4.600222e+08
1.20322519e+01 	 3.016258e-04 	 2.287258e+03 	 6.348708e+03 	 1.221943e+09 	 5.954728e+21 	 7.584649e+06 	 1.278107e+39 	 8.364738e+38 	 1.736922e+22 	 4.550913e+08
1.20325274e+01 	 3.051305e-04 	 2.285721e+03 	 6.275461e+03 	 1.220301e+09 	 5.920295e+21 	 7.492470e+06 	 1.277997e+39 	 8.364114e+38 	 1.727226e+22 	 4.502125e+08
1.20328039e+01 	 3.086759e-04 	 2.284188e+03 	 6.203059e+03 	 1.218664e+09 	 5.886139e+21 	 7.401422e+06 	 1.277885e+39 	 8.363484e+38 	 1.717606e+22 	 4.453853e+08
1.20330814e+01 	 3.122625e-04 	 2.282659e+03 	 6.131493e+03 	 1.217033e+09 	 5.852256e+21 	 7.311492e+06 	 1.277773e+39 	 8.362851e+38 	 1.708059e+22 	 4.406090e+08
1.20333600e+01 	 3.158906e-04 	 2.281134e+03 	 6.060752e+03 	 1.215408e+09 	 5.818644e+21 	 7.222666e+06 	 1.277659e+39 	 8.362212e+38 	 1.698585e+22 	 4.358833e+08
1.20336395e+01 	 3.195609e-04 	 2.279613e+03 	 5.990827e+03 	 1.213787e+09 	 5.785298e+21 	 7.134930e+06 	 1.277546e+39 	 8.361570e+38 	 1.689184e+22 	 4.312075e+08
1.20339201e+01 	 3.232737e-04 	 2.278096e+03 	 5.921709e+03 	 1.212172e+09 	 5.752219e+21 	 7.048270e+06 	 1.277431e+39 	 8.360922e+38 	 1.679854e+22 	 4.265811e+08
1.20342016e+01 	 3.270297e-04 	 2.276582e+03 	 5.853389e+03 	 1.210562e+09 	 5.719401e+21 	 6.962673e+06 	 1.277316e+39 	 8.360270e+38 	 1.670595e+22 	 4.220036e+08
1.20344843e+01 	 3.308291e-04 	 2.275073e+03 	 5.785857e+03 	 1.208958e+09 	 5.686844e+21 	 6.878126e+06 	 1.277199e+39 	 8.359613e+38 	 1.661407e+22 	 4.174746e+08
1.20347680e+01 	 3.346727e-04 	 2.273568e+03 	 5.719103e+03 	 1.207358e+09 	 5.654543e+21 	 6.794616e+06 	 1.277082e+39 	 8.358952e+38 	 1.652288e+22 	 4.129935e+08
1.20350527e+01 	 3.385609e-04 	 2.272066e+03 	 5.653120e+03 	 1.205764e+09 	 5.622498e+21 	 6.712130e+06 	 1.276965e+39 	 8.358286e+38 	 1.643239e+22 	 4.085598e+08
1.20353385e+01 	 3.424941e-04 	 2.270568e+03 	 5.587899e+03 	 1.204175e+09 	 5.590705e+21 	 6.630656e+06 	 1.276846e+39 	 8.357615e+38 	 1.634257e+22 	 4.041731e+08
1.20356254e+01 	 3.464730e-04 	 2.269075e+03 	 5.523429e+03 	 1.202591e+09 	 5.559161e+21 	 6.550180e+06 	 1.276727e+39 	 8.356939e+38 	 1.625344e+22 	 3.998327e+08
1.20359134e+01 	 3.504980e-04 	 2.267585e+03 	 5.459704e+03 	 1.201012e+09 	 5.527864e+21 	 6.470691e+06 	 1.276607e+39 	 8.356258e+38 	 1.616497e+22 	 3.955384e+08
1.20362024e+01 	 3.545697e-04 	 2.266099e+03 	 5.396714e+03 	 1.199438e+09 	 5.496812e+21 	 6.392175e+06 	 1.276486e+39 	 8.355572e+38 	 1.607717e+22 	 3.912895e+08
1.20364926e+01 	 3.586887e-04 	 2.264616e+03 	 5.334450e+03 	 1.197870e+09 	 5.466003e+21 	 6.314622e+06 	 1.276364e+39 	 8.354881e+38 	 1.599003e+22 	 3.870857e+08
1.20367838e+01 	 3.628554e-04 	 2.263138e+03 	 5.272905e+03 	 1.196306e+09 	 5.435433e+21 	 6.238019e+06 	 1.276241e+39 	 8.354186e+38 	 1.590353e+22 	 3.829264e+08
1.20370762e+01 	 3.670705e-04 	 2.261663e+03 	 5.212070e+03 	 1.194747e+09 	 5.405101e+21 	 6.162354e+06 	 1.276118e+39 	 8.353485e+38 	 1.581768e+22 	 3.788112e+08
1.20373698e+01 	 3.713344e-04 	 2.260192e+03 	 5.151937e+03 	 1.193194e+09 	 5.375003e+21 	 6.087616e+06 	 1.275994e+39 	 8.352779e+38 	 1.573247e+22 	 3.747396e+08
1.20376644e+01 	 3.756478e-04 	 2.258724e+03 	 5.092497e+03 	 1.191645e+09 	 5.345139e+21 	 6.013794e+06 	 1.275869e+39 	 8.352068e+38 	 1.564790e+22 	 3.707112e+08
1.20379602e+01 	 3.800112e-04 	 2.257261e+03 	 5.033744e+03 	 1.190101e+09 	 5.315505e+21 	 5.940875e+06 	 1.275743e+39 	 8.351352e+38 	 1.556394e+22 	 3.667255e+08
1.20382572e+01 	 3.844252e-04 	 2.255801e+03 	 4.975668e+03 	 1.188562e+09 	 5.286099e+21 	 5.868849e+06 	 1.275616e+39 	 8.350631e+38 	 1.548061e+22 	 3.627821e+08
1.20385553e+01 	 3.888904e-04 	 2.254344e+03 	 4.918262e+03 	 1.187028e+09 	 5.256919e+21 	 5.797704e+06 	 1.275488e+39 	 8.349904e+38 	 1.539790e+22 	 3.588806e+08
1.20388546e+01 	 3.934073e-04 	 2.252892e+03 	 4.861519e+03 	 1.185498e+09 	 5.227963e+21 	 5.727431e+06 	 1.275360e+39 	 8.349172e+38 	 1.531579e+22 	 3.550204e+08
1.20391551e+01 	 3.979767e-04 	 2.251443e+03 	 4.805430e+03 	 1.183974e+09 	 5.199228e+21 	 5.658017e+06 	 1.275230e+39 	 8.348435e+38 	 1.523429e+22 	 3.512013e+08
1.20394568e+01 	 4.025990e-04 	 2.249997e+03 	 4.749988e+03 	 1.182454e+09 	 5.170713e+21 	 5.589452e+06 	 1.275100e+39 	 8.347693e+38 	 1.515338e+22 	 3.474226e+08
1.20397597e+01 	 4.072749e-04 	 2.248555e+03 	 4.695186e+03 	 1.180939e+09 	 5.142414e+21 	 5.521727e+06 	 1.274969e+39 	 8.346945e+38 	 1.507306e+22 	 3.436842e+08
1.20400639e+01 	 4.120051e-04 	 2.247117e+03 	 4.641017e+03 	 1.179429e+09 	 5.114331e+21 	 5.454830e+06 	 1.274837e+39 	 8.346191e+38 	 1.499333e+22 	 3.399854e+08
1.20403692e+01 	 4.167901e-04 	 2.245682e+03 	 4.587472e+03 	 1.177923e+09 	 5.086460e+21 	 5.388751e+06 	 1.274704e+39 	 8.345432e+38 	 1.491418e+22 	 3.363259e+08
1.20406758e+01 	 4.216305e-04 	 2.244251e+03 	 4.534545e+03 	 1.176422e+09 	 5.058799e+21 	 5.323480e+06 	 1.274570e+39 	 8.344668e+38 	 1.483560e+22 	 3.327054e+08
1.20409836e+01 	 4.265271e-04 	 2.242823e+03 	 4.482228e+03 	 1.174926e+09 	 5.031348e+21 	 5.259007e+06 	 1.274435e+39 	 8.343898e+38 	 1.475760e+22 	 3.291233e+08
1.20412927e+01 	 4.314804e-04 	 2.241399e+03 	 4.430516e+03 	 1.173434e+09 	 5.004103e+21 	 5.195322e+06 	 1.274299e+39 	 8.343122e+38 	 1.468015e+22 	 3.255793e+08
1.20416031e+01 	 4.364912e-04 	 2.239978e+03 	 4.379399e+03 	 1.171947e+09 	 4.977063e+21 	 5.132416e+06 	 1.274163e+39 	 8.342340e+38 	 1.460327e+22 	 3.220730e+08
1.20419147e+01 	 4.415600e-04 	 2.238561e+03 	 4.328873e+03 	 1.170465e+09 	 4.950225e+21 	 5.070278e+06 	 1.274025e+39 	 8.341553e+38 	 1.452694e+22 	 3.186040e+08
1.20422277e+01 	 4.466876e-04 	 2.237147e+03 	 4.278930e+03 	 1.168987e+09 	 4.923588e+21 	 5.008900e+06 	 1.273887e+39 	 8.340760e+38 	 1.445115e+22 	 3.151719e+08
1.20425419e+01 	 4.518746e-04 	 2.235737e+03 	 4.229562e+03 	 1.167513e+09 	 4.897149e+21 	 4.948272e+06 	 1.273747e+39 	 8.339962e+38 	 1.437591e+22 	 3.117763e+08
1.20428575e+01 	 4.571218e-04 	 2.234330e+03 	 4.180765e+03 	 1.166044e+09 	 4.870907e+21 	 4.888384e+06 	 1.273607e+39 	 8.339157e+38 	 1.430120e+22 	 3.084169e+08
1.20431744e+01 	 4.624297e-04 	 2.232926e+03 	 4.132530e+03 	 1.164579e+09 	 4.844859e+21 	 4.829228e+06 	 1.273465e+39 	 8.338347e+38 	 1.422703e+22 	 3.050932e+08
1.20434926e+01 	 4.677992e-04 	 2.231526e+03 	 4.084852e+03 	 1.163119e+09 	 4.819005e+21 	 4.770794e+06 	 1.273323e+39 	 8.337530e+38 	 1.415338e+22 	 3.018049e+08
1.20438121e+01 	 4.732309e-04 	 2.230129e+03 	 4.037723e+03 	 1.161663e+09 	 4.793341e+21 	 4.713074e+06 	 1.273179e+39 	 8.336708e+38 	 1.408026e+22 	 2.985516e+08
1.20441331e+01 	 4.787256e-04 	 2.228735e+03 	 3.991139e+03 	 1.160212e+09 	 4.767866e+21 	 4.656059e+06 	 1.273035e+39 	 8.335879e+38 	 1.400765e+22 	 2.953330e+08
1.20444554e+01 	 4.842839e-04 	 2.227345e+03 	 3.945092e+03 	 1.158765e+09 	 4.742578e+21 	 4.599740e+06 	 1.272889e+39 	 8.335044e+38 	 1.393556e+22 	 2.921487e+08
1.20447790e+01 	 4.899066e-04 	 2.225958e+03 	 3.899576e+03 	 1.157322e+09 	 4.717476e+21 	 4.544108e+06 	 1.272743e+39 	 8.334204e+38 	 1.386397e+22 	 2.889984e+08
1.20451041e+01 	 4.955945e-04 	 2.224574e+03 	 3.854586e+03 	 1.155884e+09 	 4.692556e+21 	 4.489155e+06 	 1.272596e+39 	 8.333357e+38 	 1.379288e+22 	 2.858816e+08
1.20454307e+01 	 5.013483e-04 	 2.223193e+03 	 3.810114e+03 	 1.154449e+09 	 4.667818e+21 	 4.434872e+06 	 1.272447e+39 	 8.332503e+38 	 1.372229e+22 	 2.827980e+08
1.20457586e+01 	 5.071688e-04 	 2.221816e+03 	 3.766156e+03 	 1.153019e+09 	 4.643260e+21 	 4.381252e+06 	 1.272298e+39 	 8.331644e+38 	 1.365220e+22 	 2.797474e+08
1.20460879e+01 	 5.130567e-04 	 2.220442e+03 	 3.722705e+03 	 1.151593e+09 	 4.618880e+21 	 4.328286e+06 	 1.272147e+39 	 8.330778e+38 	 1.358259e+22 	 2.767292e+08
1.20464187e+01 	 5.190128e-04 	 2.219071e+03 	 3.679755e+03 	 1.150172e+09 	 4.594677e+21 	 4.275966e+06 	 1.271995e+39 	 8.329906e+38 	 1.351347e+22 	 2.737433e+08
1.20467510e+01 	 5.250379e-04 	 2.217703e+03 	 3.637300e+03 	 1.148754e+09 	 4.570648e+21 	 4.224285e+06 	 1.271843e+39 	 8.329027e+38 	 1.344482e+22 	 2.707892e+08
1.20470848e+01 	 5.311328e-04 	 2.216338e+03 	 3.595336e+03 	 1.147341e+09 	 4.546792e+21 	 4.173233e+06 	 1.271689e+39 	 8.328142e+38 	 1.337665e+22 	 2.678667e+08
1.20474200e+01 	 5.372984e-04 	 2.214977e+03 	 3.553855e+03 	 1.145932e+09 	 4.523107e+21 	 4.122804e+06 	 1.271534e+39 	 8.327250e+38 	 1.330895e+22 	 2.649754e+08
1.20477567e+01 	 5.435353e-04 	 2.213618e+03 	 3.512853e+03 	 1.144526e+09 	 4.499592e+21 	 4.072989e+06 	 1.271378e+39 	 8.326352e+38 	 1.324172e+22 	 2.621149e+08
1.20480949e+01 	 5.498445e-04 	 2.212263e+03 	 3.472325e+03 	 1.143125e+09 	 4.476244e+21 	 4.023782e+06 	 1.271221e+39 	 8.325447e+38 	 1.317494e+22 	 2.592850e+08
1.20484347e+01 	 5.562267e-04 	 2.210910e+03 	 3.432263e+03 	 1.141728e+09 	 4.453063e+21 	 3.975174e+06 	 1.271063e+39 	 8.324535e+38 	 1.310863e+22 	 2.564853e+08
1.20487759e+01 	 5.626829e-04 	 2.209561e+03 	 3.392664e+03 	 1.140335e+09 	 4.430046e+21 	 3.927159e+06 	 1.270904e+39 	 8.323617e+38 	 1.304276e+22 	 2.537156e+08
1.20491188e+01 	 5.692139e-04 	 2.208215e+03 	 3.353522e+03 	 1.138945e+09 	 4.407193e+21 	 3.879729e+06 	 1.270744e+39 	 8.322691e+38 	 1.297734e+22 	 2.509754e+08
1.20494632e+01 	 5.758205e-04 	 2.206871e+03 	 3.314832e+03 	 1.137560e+09 	 4.384501e+21 	 3.832877e+06 	 1.270582e+39 	 8.321759e+38 	 1.291237e+22 	 2.482645e+08
1.20498092e+01 	 5.825036e-04 	 2.205531e+03 	 3.276587e+03 	 1.136179e+09 	 4.361968e+21 	 3.786595e+06 	 1.270420e+39 	 8.320820e+38 	 1.284784e+22 	 2.455826e+08
1.20501567e+01 	 5.892640e-04 	 2.204194e+03 	 3.238784e+03 	 1.134801e+09 	 4.339594e+21 	 3.740877e+06 	 1.270256e+39 	 8.319874e+38 	 1.278374e+22 	 2.429294e+08
1.20505059e+01 	 5.961028e-04 	 2.202859e+03 	 3.201418e+03 	 1.133428e+09 	 4.317377e+21 	 3.695715e+06 	 1.270091e+39 	 8.318921e+38 	 1.272007e+22 	 2.403045e+08
1.20508567e+01 	 6.030208e-04 	 2.201528e+03 	 3.164482e+03 	 1.132058e+09 	 4.295315e+21 	 3.651104e+06 	 1.269925e+39 	 8.317961e+38 	 1.265684e+22 	 2.377078e+08
1.20512091e+01 	 6.100188e-04 	 2.200199e+03 	 3.127972e+03 	 1.130692e+09 	 4.273407e+21 	 3.607036e+06 	 1.269758e+39 	 8.316994e+38 	 1.259402e+22 	 2.351388e+08
1.20515632e+01 	 6.170979e-04 	 2.198873e+03 	 3.091884e+03 	 1.129330e+09 	 4.251651e+21 	 3.563504e+06 	 1.269589e+39 	 8.316019e+38 	 1.253162e+22 	 2.325973e+08
1.20519189e+01 	 6.242589e-04 	 2.197550e+03 	 3.056212e+03 	 1.127971e+09 	 4.230045e+21 	 3.520501e+06 	 1.269420e+39 	 8.315038e+38 	 1.246964e+22 	 2.300830e+08
1.20522763e+01 	 6.315029e-04 	 2.196230e+03 	 3.020952e+03 	 1.126616e+09 	 4.208589e+21 	 3.478023e+06 	 1.269249e+39 	 8.314049e+38 	 1.240807e+22 	 2.275956e+08
1.20526354e+01 	 6.388307e-04 	 2.194913e+03 	 2.986098e+03 	 1.125265e+09 	 4.187281e+21 	 3.436061e+06 	 1.269077e+39 	 8.313052e+38 	 1.234691e+22 	 2.251349e+08
1.20529962e+01 	 6.462433e-04 	 2.193598e+03 	 2.951646e+03 	 1.123918e+09 	 4.166119e+21 	 3.394609e+06 	 1.268904e+39 	 8.312049e+38 	 1.228615e+22 	 2.227005e+08
1.20533588e+01 	 6.537417e-04 	 2.192287e+03 	 2.917592e+03 	 1.122574e+09 	 4.145102e+21 	 3.353662e+06 	 1.268729e+39 	 8.311038e+38 	 1.222579e+22 	 2.202922e+08
1.20537231e+01 	 6.613269e-04 	 2.190978e+03 	 2.883931e+03 	 1.121234e+09 	 4.124228e+21 	 3.313213e+06 	 1.268554e+39 	 8.310019e+38 	 1.216583e+22 	 2.179097e+08
1.20540891e+01 	 6.689999e-04 	 2.189671e+03 	 2.850659e+03 	 1.119897e+09 	 4.103497e+21 	 3.273255e+06 	 1.268377e+39 	 8.308993e+38 	 1.210626e+22 	 2.155528e+08
1.20544569e+01 	 6.767617e-04 	 2.188368e+03 	 2.817770e+03 	 1.118564e+09 	 4.082906e+21 	 3.233784e+06 	 1.268198e+39 	 8.307959e+38 	 1.204708e+22 	 2.132211e+08
1.20548265e+01 	 6.846133e-04 	 2.187067e+03 	 2.785260e+03 	 1.117235e+09 	 4.062455e+21 	 3.194792e+06 	 1.268019e+39 	 8.306917e+38 	 1.198829e+22 	 2.109144e+08
1.20551978e+01 	 6.925558e-04 	 2.185769e+03 	 2.753126e+03 	 1.115909e+09 	 4.042142e+21 	 3.156275e+06 	 1.267838e+39 	 8.305868e+38 	 1.192987e+22 	 2.086324e+08
1.20555711e+01 	 7.005902e-04 	 2.184473e+03 	 2.721362e+03 	 1.114587e+09 	 4.021965e+21 	 3.118225e+06 	 1.267656e+39 	 8.304810e+38 	 1.187183e+22 	 2.063749e+08
1.20559461e+01 	 7.087176e-04 	 2.183180e+03 	 2.689965e+03 	 1.113268e+09 	 4.001924e+21 	 3.080638e+06 	 1.267473e+39 	 8.303745e+38 	 1.181417e+22 	 2.041416e+08
1.20563230e+01 	 7.169390e-04 	 2.181890e+03 	 2.658930e+03 	 1.111952e+09 	 3.982017e+21 	 3.043508e+06 	 1.267288e+39 	 8.302672e+38 	 1.175688e+22 	 2.019323e+08
1.20567018e+01 	 7.252555e-04 	 2.180602e+03 	 2.628253e+03 	 1.110640e+09 	 3.962242e+21 	 3.006829e+06 	 1.267102e+39 	 8.301591e+38 	 1.169995e+22 	 1.997467e+08
1.20570824e+01 	 7.336682e-04 	 2.179317e+03 	 2.597930e+03 	 1.109331e+09 	 3.942600e+21 	 2.970595e+06 	 1.266915e+39 	 8.300502e+38 	 1.164339e+22 	 1.975845e+08
1.20574649e+01 	 7.421783e-04 	 2.178034e+03 	 2.567957e+03 	 1.108026e+09 	 3.923087e+21 	 2.934802e+06 	 1.266726e+39 	 8.299405e+38 	 1.158719e+22 	 1.954456e+08
1.20578494e+01 	 7.507868e-04 	 2.176754e+03 	 2.538330e+03 	 1.106724e+09 	 3.903704e+21 	 2.899443e+06 	 1.266536e+39 	 8.298300e+38 	 1.153135e+22 	 1.933296e+08
1.20582358e+01 	 7.594948e-04 	 2.175477e+03 	 2.509044e+03 	 1.105425e+09 	 3.884448e+21 	 2.864514e+06 	 1.266345e+39 	 8.297186e+38 	 1.147586e+22 	 1.912364e+08
1.20586242e+01 	 7.683036e-04 	 2.174202e+03 	 2.480097e+03 	 1.104129e+09 	 3.865318e+21 	 2.830009e+06 	 1.266152e+39 	 8.296064e+38 	 1.142072e+22 	 1.891656e+08
1.20590146e+01 	 7.772143e-04 	 2.172929e+03 	 2.451483e+03 	 1.102837e+09 	 3.846313e+21 	 2.795922e+06 	 1.265958e+39 	 8.294934e+38 	 1.136592e+22 	 1.871171e+08
1.20594069e+01 	 7.862280e-04 	 2.171659e+03 	 2.423200e+03 	 1.101548e+09 	 3.827432e+21 	 2.762250e+06 	 1.265763e+39 	 8.293795e+38 	 1.131147e+22 	 1.850906e+08
1.20598013e+01 	 7.953460e-04 	 2.170391e+03 	 2.395243e+03 	 1.100262e+09 	 3.808674e+21 	 2.728986e+06 	 1.265566e+39 	 8.292648e+38 	 1.125736e+22 	 1.830858e+08
1.20601977e+01 	 8.045694e-04 	 2.169125e+03 	 2.367608e+03 	 1.098980e+09 	 3.790037e+21 	 2.696125e+06 	 1.265368e+39 	 8.291492e+38 	 1.120359e+22 	 1.811027e+08
1.20605962e+01 	 8.138994e-04 	 2.167862e+03 	 2.340292e+03 	 1.097700e+09 	 3.771521e+21 	 2.663664e+06 	 1.265168e+39 	 8.290328e+38 	 1.115015e+22 	 1.791408e+08
1.20609967e+01 	 8.233373e-04 	 2.166601e+03 	 2.313292e+03 	 1.096424e+09 	 3.753125e+21 	 2.631596e+06 	 1.264967e+39 	 8.289155e+38 	 1.109704e+22 	 1.772000e+08
1.20613993e+01 	 8.328844e-04 	 2.165343e+03 	 2.286602e+03 	 1.095150e+09 	 3.734846e+21 	 2.599918e+06 	 1.264764e+39 	 8.287973e+38 	 1.104426e+22 	 1.752802e+08
1.20618041e+01 	 8.425418e-04 	 2.164087e+03 	 2.260221e+03 	 1.093880e+09 	 3.716684e+21 	 2.568623e+06 	 1.264560e+39 	 8.286783e+38 	 1.099180e+22 	 1.733809e+08
1.20622109e+01 	 8.523108e-04 	 2.162833e+03 	 2.234144e+03 	 1.092613e+09 	 3.698638e+21 	 2.537708e+06 	 1.264355e+39 	 8.285583e+38 	 1.093967e+22 	 1.715021e+08
1.20626199e+01 	 8.621928e-04 	 2.161581e+03 	 2.208368e+03 	 1.091348e+09 	 3.680707e+21 	 2.507168e+06 	 1.264148e+39 	 8.284375e+38 	 1.088785e+22 	 1.696436e+08
1.20630311e+01 	 8.721890e-04 	 2.160332e+03 	 2.182890e+03 	 1.090087e+09 	 3.662889e+21 	 2.476999e+06 	 1.263939e+39 	 8.283157e+38 	 1.083635e+22 	 1.678050e+08
1.20634444e+01 	 8.823008e-04 	 2.159084e+03 	 2.157705e+03 	 1.088829e+09 	 3.645184e+21 	 2.447195e+06 	 1.263730e+39 	 8.281931e+38 	 1.078516e+22 	 1.659862e+08
1.20638600e+01 	 8.925294e-04 	 2.157839e+03 	 2.132811e+03 	 1.087573e+09 	 3.627590e+21 	 2.417752e+06 	 1.263518e+39 	 8.280695e+38 	 1.073428e+22 	 1.641870e+08
1.20642778e+01 	 9.028762e-04 	 2.156597e+03 	 2.108204e+03 	 1.086321e+09 	 3.610106e+21 	 2.388666e+06 	 1.263305e+39 	 8.279450e+38 	 1.068371e+22 	 1.624072e+08
1.20646978e+01 	 9.133425e-04 	 2.155356e+03 	 2.083881e+03 	 1.085071e+09 	 3.592732e+21 	 2.359933e+06 	 1.263091e+39 	 8.278196e+38 	 1.063344e+22 	 1.606465e+08
1.20651202e+01 	 9.239298e-04 	 2.154117e+03 	 2.059839e+03 	 1.083825e+09 	 3.575466e+21 	 2.331548e+06 	 1.262875e+39 	 8.276933e+38 	 1.058347e+22 	 1.589048e+08
1.20655448e+01 	 9.346395e-04 	 2.152881e+03 	 2.036074e+03 	 1.082581e+09 	 3.558306e+21 	 2.303507e+06 	 1.262657e+39 	 8.275660e+38 	 1.053380e+22 	 1.571819e+08
1.20659717e+01 	 9.454728e-04 	 2.151646e+03 	 2.012583e+03 	 1.081340e+09 	 3.541253e+21 	 2.275805e+06 	 1.262438e+39 	 8.274377e+38 	 1.048443e+22 	 1.554775e+08
1.20664010e+01 	 9.564314e-04 	 2.150414e+03 	 1.989363e+03 	 1.080101e+09 	 3.524306e+21 	 2.248439e+06 	 1.262217e+39 	 8.273085e+38 	 1.043535e+22 	 1.537916e+08
1.20668326e+01 	 9.675165e-04 	 2.149184e+03 	 1.966411e+03 	 1.078866e+09 	 3.507462e+21 	 2.221405e+06 	 1.261995e+39 	 8.271784e+38 	 1.038655e+22 	 1.521238e+08
1.20672666e+01 	 9.787296e-04 	 2.147955e+03 	 1.943724e+03 	 1.077633e+09 	 3.490721e+21 	 2.194697e+06 	 1.261771e+39 	 8.270473e+38 	 1.033805e+22 	 1.504739e+08
1.20677030e+01 	 9.900723e-04 	 2.146729e+03 	 1.921299e+03 	 1.076403e+09 	 3.474082e+21 	 2.168314e+06 	 1.261545e+39 	 8.269152e+38 	 1.028983e+22 	 1.488419e+08
1.20681418e+01 	 1.001546e-03 	 2.145505e+03 	 1.899132e+03 	 1.075175e+09 	 3.457544e+21 	 2.142249e+06 	 1.261318e+39 	 8.267821e+38 	 1.024189e+22 	 1.472275e+08
1.20685831e+01 	 1.013152e-03 	 2.144282e+03 	 1.877222e+03 	 1.073951e+09 	 3.441107e+21 	 2.116500e+06 	 1.261090e+39 	 8.266480e+38 	 1.019423e+22 	 1.456304e+08
1.20690269e+01 	 1.024892e-03 	 2.143062e+03 	 1.855564e+03 	 1.072728e+09 	 3.424768e+21 	 2.091063e+06 	 1.260859e+39 	 8.265129e+38 	 1.014685e+22 	 1.440507e+08
1.20694731e+01 	 1.036768e-03 	 2.141843e+03 	 1.834155e+03 	 1.071509e+09 	 3.408528e+21 	 2.065934e+06 	 1.260627e+39 	 8.263769e+38 	 1.009974e+22 	 1.424879e+08
1.20699219e+01 	 1.048781e-03 	 2.140627e+03 	 1.812994e+03 	 1.070292e+09 	 3.392385e+21 	 2.041109e+06 	 1.260393e+39 	 8.262398e+38 	 1.005290e+22 	 1.409421e+08
