r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.33146684e+02 	 5.649630e+02 	 1.520173e+02 	 2.800215e-06 	 5.397671e+06 	 2.141336e+12 	 3.985514e+00 	 3.612594e+38 	 3.588897e+38 	 6.423037e+12 	 3.468704e+01
6.36234897e+02 	 5.679902e+02 	 1.516571e+02 	 2.758273e-06 	 5.372124e+06 	 2.101083e+12 	 4.012233e+00 	 3.612268e+38 	 3.588689e+38 	 6.302297e+12 	 3.433720e+01
6.39323110e+02 	 5.710084e+02 	 1.512999e+02 	 2.717208e-06 	 5.346846e+06 	 2.061815e+12 	 4.038987e+00 	 3.611947e+38 	 3.588484e+38 	 6.184513e+12 	 3.399316e+01
6.42411323e+02 	 5.740177e+02 	 1.509456e+02 	 2.676995e-06 	 5.321834e+06 	 2.023504e+12 	 4.065776e+00 	 3.611630e+38 	 3.588282e+38 	 6.069596e+12 	 3.365480e+01
6.45499536e+02 	 5.770180e+02 	 1.505942e+02 	 2.637614e-06 	 5.297082e+06 	 1.986120e+12 	 4.092597e+00 	 3.611316e+38 	 3.588083e+38 	 5.957463e+12 	 3.332198e+01
6.48587749e+02 	 5.800094e+02 	 1.502456e+02 	 2.599042e-06 	 5.272587e+06 	 1.949636e+12 	 4.119450e+00 	 3.611006e+38 	 3.587886e+38 	 5.848029e+12 	 3.299458e+01
6.51675962e+02 	 5.829918e+02 	 1.498998e+02 	 2.561258e-06 	 5.248345e+06 	 1.914026e+12 	 4.146333e+00 	 3.610700e+38 	 3.587691e+38 	 5.741216e+12 	 3.267250e+01
6.54764175e+02 	 5.859652e+02 	 1.495567e+02 	 2.524241e-06 	 5.224351e+06 	 1.879264e+12 	 4.173245e+00 	 3.610397e+38 	 3.587499e+38 	 5.636946e+12 	 3.235561e+01
6.57852388e+02 	 5.889296e+02 	 1.492164e+02 	 2.487973e-06 	 5.200603e+06 	 1.845326e+12 	 4.200184e+00 	 3.610098e+38 	 3.587310e+38 	 5.535148e+12 	 3.204380e+01
6.60940601e+02 	 5.918850e+02 	 1.488788e+02 	 2.452434e-06 	 5.177096e+06 	 1.812188e+12 	 4.227150e+00 	 3.609802e+38 	 3.587123e+38 	 5.435747e+12 	 3.173696e+01
6.64028814e+02 	 5.948314e+02 	 1.485439e+02 	 2.417605e-06 	 5.153827e+06 	 1.779826e+12 	 4.254141e+00 	 3.609510e+38 	 3.586939e+38 	 5.338677e+12 	 3.143498e+01
6.67117027e+02 	 5.977688e+02 	 1.482115e+02 	 2.383469e-06 	 5.130792e+06 	 1.748218e+12 	 4.281155e+00 	 3.609221e+38 	 3.586757e+38 	 5.243870e+12 	 3.113777e+01
6.70205240e+02 	 6.006972e+02 	 1.478818e+02 	 2.350008e-06 	 5.107988e+06 	 1.717344e+12 	 4.308193e+00 	 3.608936e+38 	 3.586577e+38 	 5.151260e+12 	 3.084521e+01
6.73293453e+02 	 6.036165e+02 	 1.475546e+02 	 2.317205e-06 	 5.085410e+06 	 1.687182e+12 	 4.335252e+00 	 3.608654e+38 	 3.586400e+38 	 5.060788e+12 	 3.055721e+01
6.76381666e+02 	 6.065269e+02 	 1.472300e+02 	 2.285043e-06 	 5.063057e+06 	 1.657711e+12 	 4.362332e+00 	 3.608375e+38 	 3.586224e+38 	 4.972391e+12 	 3.027369e+01
6.79469879e+02 	 6.094282e+02 	 1.469078e+02 	 2.253508e-06 	 5.040924e+06 	 1.628914e+12 	 4.389431e+00 	 3.608099e+38 	 3.586051e+38 	 4.886012e+12 	 2.999453e+01
6.82558092e+02 	 6.123205e+02 	 1.465881e+02 	 2.222583e-06 	 5.019008e+06 	 1.600771e+12 	 4.416548e+00 	 3.607827e+38 	 3.585881e+38 	 4.801595e+12 	 2.971966e+01
6.85646305e+02 	 6.152037e+02 	 1.462709e+02 	 2.192253e-06 	 4.997307e+06 	 1.573263e+12 	 4.443682e+00 	 3.607557e+38 	 3.585712e+38 	 4.719085e+12 	 2.944898e+01
6.88734518e+02 	 6.180779e+02 	 1.459560e+02 	 2.162505e-06 	 4.975816e+06 	 1.546374e+12 	 4.470832e+00 	 3.607291e+38 	 3.585545e+38 	 4.638430e+12 	 2.918241e+01
6.91822731e+02 	 6.209430e+02 	 1.456435e+02 	 2.133323e-06 	 4.954533e+06 	 1.520086e+12 	 4.497997e+00 	 3.607027e+38 	 3.585381e+38 	 4.559578e+12 	 2.891986e+01
6.94910944e+02 	 6.237991e+02 	 1.453334e+02 	 2.104695e-06 	 4.933455e+06 	 1.494382e+12 	 4.525176e+00 	 3.606766e+38 	 3.585219e+38 	 4.482480e+12 	 2.866127e+01
6.97999156e+02 	 6.266460e+02 	 1.450256e+02 	 2.076608e-06 	 4.912579e+06 	 1.469248e+12 	 4.552367e+00 	 3.606509e+38 	 3.585058e+38 	 4.407089e+12 	 2.840654e+01
7.01087369e+02 	 6.294838e+02 	 1.447200e+02 	 2.049047e-06 	 4.891902e+06 	 1.444668e+12 	 4.579569e+00 	 3.606254e+38 	 3.584900e+38 	 4.333359e+12 	 2.815559e+01
7.04175582e+02 	 6.323124e+02 	 1.444168e+02 	 2.022001e-06 	 4.871421e+06 	 1.420625e+12 	 4.606781e+00 	 3.606002e+38 	 3.584744e+38 	 4.261244e+12 	 2.790837e+01
7.07263795e+02 	 6.351319e+02 	 1.441158e+02 	 1.995458e-06 	 4.851134e+06 	 1.397108e+12 	 4.634003e+00 	 3.605753e+38 	 3.584589e+38 	 4.190701e+12 	 2.766478e+01
7.10352008e+02 	 6.379422e+02 	 1.438169e+02 	 1.969406e-06 	 4.831038e+06 	 1.374100e+12 	 4.661233e+00 	 3.605507e+38 	 3.584437e+38 	 4.121689e+12 	 2.742476e+01
7.13440221e+02 	 6.407432e+02 	 1.435203e+02 	 1.943834e-06 	 4.811129e+06 	 1.351589e+12 	 4.688469e+00 	 3.605263e+38 	 3.584286e+38 	 4.054166e+12 	 2.718825e+01
7.16528434e+02 	 6.435349e+02 	 1.432258e+02 	 1.918730e-06 	 4.791406e+06 	 1.329561e+12 	 4.715711e+00 	 3.605023e+38 	 3.584138e+38 	 3.988094e+12 	 2.695517e+01
7.19616647e+02 	 6.463174e+02 	 1.429335e+02 	 1.894083e-06 	 4.771866e+06 	 1.308005e+12 	 4.742958e+00 	 3.604785e+38 	 3.583991e+38 	 3.923433e+12 	 2.672546e+01
7.22704860e+02 	 6.490909e+02 	 1.426432e+02 	 1.869883e-06 	 4.752506e+06 	 1.286906e+12 	 4.770210e+00 	 3.604549e+38 	 3.583846e+38 	 3.860148e+12 	 2.649904e+01
7.25793073e+02 	 6.518554e+02 	 1.423551e+02 	 1.846119e-06 	 4.733324e+06 	 1.266255e+12 	 4.797466e+00 	 3.604316e+38 	 3.583703e+38 	 3.798203e+12 	 2.627585e+01
7.28881286e+02 	 6.546107e+02 	 1.420690e+02 	 1.822781e-06 	 4.714317e+06 	 1.246038e+12 	 4.824726e+00 	 3.604086e+38 	 3.583562e+38 	 3.737561e+12 	 2.605583e+01
7.31969499e+02 	 6.573569e+02 	 1.417849e+02 	 1.799860e-06 	 4.695483e+06 	 1.226245e+12 	 4.851988e+00 	 3.603858e+38 	 3.583422e+38 	 3.678191e+12 	 2.583892e+01
7.35057712e+02 	 6.600940e+02 	 1.415028e+02 	 1.777346e-06 	 4.676820e+06 	 1.206864e+12 	 4.879251e+00 	 3.603632e+38 	 3.583284e+38 	 3.620059e+12 	 2.562506e+01
7.38145925e+02 	 6.628221e+02 	 1.412228e+02 	 1.755231e-06 	 4.658325e+06 	 1.187886e+12 	 4.906514e+00 	 3.603409e+38 	 3.583148e+38 	 3.563134e+12 	 2.541420e+01
7.41234138e+02 	 6.655410e+02 	 1.409447e+02 	 1.733504e-06 	 4.639996e+06 	 1.169300e+12 	 4.933778e+00 	 3.603189e+38 	 3.583014e+38 	 3.507385e+12 	 2.520627e+01
7.44322351e+02 	 6.682508e+02 	 1.406685e+02 	 1.712158e-06 	 4.621831e+06 	 1.151097e+12 	 4.961040e+00 	 3.602970e+38 	 3.582881e+38 	 3.452782e+12 	 2.500122e+01
7.47410564e+02 	 6.709516e+02 	 1.403942e+02 	 1.691183e-06 	 4.603827e+06 	 1.133265e+12 	 4.988301e+00 	 3.602754e+38 	 3.582749e+38 	 3.399296e+12 	 2.479900e+01
7.50498777e+02 	 6.736433e+02 	 1.401219e+02 	 1.670573e-06 	 4.585983e+06 	 1.115797e+12 	 5.015558e+00 	 3.602541e+38 	 3.582620e+38 	 3.346900e+12 	 2.459955e+01
7.53586990e+02 	 6.763259e+02 	 1.398514e+02 	 1.650318e-06 	 4.568296e+06 	 1.098683e+12 	 5.042813e+00 	 3.602329e+38 	 3.582492e+38 	 3.295565e+12 	 2.440283e+01
7.56675203e+02 	 6.789994e+02 	 1.395828e+02 	 1.630411e-06 	 4.550765e+06 	 1.081914e+12 	 5.070063e+00 	 3.602120e+38 	 3.582365e+38 	 3.245266e+12 	 2.420878e+01
7.59763416e+02 	 6.816639e+02 	 1.393161e+02 	 1.610844e-06 	 4.533386e+06 	 1.065482e+12 	 5.097309e+00 	 3.601913e+38 	 3.582240e+38 	 3.195978e+12 	 2.401736e+01
7.62851629e+02 	 6.843194e+02 	 1.390511e+02 	 1.591610e-06 	 4.516159e+06 	 1.049379e+12 	 5.124549e+00 	 3.601709e+38 	 3.582116e+38 	 3.147674e+12 	 2.382851e+01
7.65939842e+02 	 6.869658e+02 	 1.387879e+02 	 1.572702e-06 	 4.499081e+06 	 1.033595e+12 	 5.151782e+00 	 3.601506e+38 	 3.581994e+38 	 3.100332e+12 	 2.364219e+01
7.69028055e+02 	 6.896031e+02 	 1.385266e+02 	 1.554113e-06 	 4.482151e+06 	 1.018125e+12 	 5.179009e+00 	 3.601305e+38 	 3.581874e+38 	 3.053926e+12 	 2.345836e+01
7.72116268e+02 	 6.922315e+02 	 1.382669e+02 	 1.535835e-06 	 4.465365e+06 	 1.002959e+12 	 5.206228e+00 	 3.601107e+38 	 3.581755e+38 	 3.008435e+12 	 2.327696e+01
7.75204481e+02 	 6.948508e+02 	 1.380090e+02 	 1.517863e-06 	 4.448723e+06 	 9.880901e+11 	 5.233439e+00 	 3.600911e+38 	 3.581637e+38 	 2.963837e+12 	 2.309796e+01
7.78292694e+02 	 6.974612e+02 	 1.377529e+02 	 1.500189e-06 	 4.432223e+06 	 9.735121e+11 	 5.260641e+00 	 3.600717e+38 	 3.581521e+38 	 2.920109e+12 	 2.292132e+01
7.81380907e+02 	 7.000626e+02 	 1.374984e+02 	 1.482808e-06 	 4.415863e+06 	 9.592175e+11 	 5.287834e+00 	 3.600524e+38 	 3.581406e+38 	 2.877232e+12 	 2.274698e+01
7.84469120e+02 	 7.026550e+02 	 1.372456e+02 	 1.465713e-06 	 4.399640e+06 	 9.451995e+11 	 5.315016e+00 	 3.600334e+38 	 3.581292e+38 	 2.835184e+12 	 2.257492e+01
7.87557333e+02 	 7.052385e+02 	 1.369945e+02 	 1.448898e-06 	 4.383554e+06 	 9.314515e+11 	 5.342188e+00 	 3.600146e+38 	 3.581180e+38 	 2.793947e+12 	 2.240508e+01
7.90645546e+02 	 7.078131e+02 	 1.367450e+02 	 1.432358e-06 	 4.367603e+06 	 9.179673e+11 	 5.369349e+00 	 3.599959e+38 	 3.581069e+38 	 2.753500e+12 	 2.223743e+01
7.93733759e+02 	 7.103788e+02 	 1.364971e+02 	 1.416086e-06 	 4.351785e+06 	 9.047405e+11 	 5.396498e+00 	 3.599775e+38 	 3.580959e+38 	 2.713826e+12 	 2.207193e+01
7.96821972e+02 	 7.129356e+02 	 1.362509e+02 	 1.400077e-06 	 4.336097e+06 	 8.917652e+11 	 5.423634e+00 	 3.599592e+38 	 3.580851e+38 	 2.674906e+12 	 2.190855e+01
7.99910185e+02 	 7.154835e+02 	 1.360062e+02 	 1.384326e-06 	 4.320540e+06 	 8.790355e+11 	 5.450758e+00 	 3.599411e+38 	 3.580744e+38 	 2.636722e+12 	 2.174725e+01
8.02998398e+02 	 7.180225e+02 	 1.357632e+02 	 1.368827e-06 	 4.305110e+06 	 8.665456e+11 	 5.477868e+00 	 3.599232e+38 	 3.580638e+38 	 2.599258e+12 	 2.158799e+01
8.06086611e+02 	 7.205527e+02 	 1.355217e+02 	 1.353576e-06 	 4.289807e+06 	 8.542900e+11 	 5.504963e+00 	 3.599055e+38 	 3.580534e+38 	 2.562497e+12 	 2.143074e+01
8.09174823e+02 	 7.230741e+02 	 1.352817e+02 	 1.338567e-06 	 4.274629e+06 	 8.422633e+11 	 5.532045e+00 	 3.598880e+38 	 3.580430e+38 	 2.526423e+12 	 2.127545e+01
8.12263036e+02 	 7.255866e+02 	 1.350433e+02 	 1.323794e-06 	 4.259574e+06 	 8.304603e+11 	 5.559111e+00 	 3.598706e+38 	 3.580328e+38 	 2.491019e+12 	 2.112211e+01
8.15351249e+02 	 7.280903e+02 	 1.348063e+02 	 1.309255e-06 	 4.244641e+06 	 8.188757e+11 	 5.586161e+00 	 3.598534e+38 	 3.580227e+38 	 2.456270e+12 	 2.097068e+01
8.18439462e+02 	 7.305852e+02 	 1.345709e+02 	 1.294943e-06 	 4.229829e+06 	 8.075048e+11 	 5.613195e+00 	 3.598364e+38 	 3.580127e+38 	 2.422163e+12 	 2.082112e+01
8.21527675e+02 	 7.330713e+02 	 1.343370e+02 	 1.280855e-06 	 4.215135e+06 	 7.963425e+11 	 5.640212e+00 	 3.598196e+38 	 3.580029e+38 	 2.388681e+12 	 2.067340e+01
8.24615888e+02 	 7.355487e+02 	 1.341045e+02 	 1.266985e-06 	 4.200559e+06 	 7.853841e+11 	 5.667212e+00 	 3.598029e+38 	 3.579931e+38 	 2.355811e+12 	 2.052749e+01
8.27704101e+02 	 7.380174e+02 	 1.338735e+02 	 1.253330e-06 	 4.186099e+06 	 7.746252e+11 	 5.694194e+00 	 3.597864e+38 	 3.579835e+38 	 2.323539e+12 	 2.038337e+01
8.30792314e+02 	 7.404773e+02 	 1.336439e+02 	 1.239885e-06 	 4.171753e+06 	 7.640612e+11 	 5.721159e+00 	 3.597700e+38 	 3.579740e+38 	 2.291851e+12 	 2.024100e+01
8.33880527e+02 	 7.429285e+02 	 1.334157e+02 	 1.226647e-06 	 4.157521e+06 	 7.536878e+11 	 5.748104e+00 	 3.597538e+38 	 3.579646e+38 	 2.260736e+12 	 2.010035e+01
8.36968740e+02 	 7.453710e+02 	 1.331890e+02 	 1.213610e-06 	 4.143401e+06 	 7.435008e+11 	 5.775030e+00 	 3.597378e+38 	 3.579552e+38 	 2.230179e+12 	 1.996139e+01
8.40056953e+02 	 7.478048e+02 	 1.329636e+02 	 1.200772e-06 	 4.129391e+06 	 7.334959e+11 	 5.801937e+00 	 3.597219e+38 	 3.579460e+38 	 2.200169e+12 	 1.982411e+01
8.43145166e+02 	 7.502300e+02 	 1.327396e+02 	 1.188128e-06 	 4.115491e+06 	 7.236693e+11 	 5.828824e+00 	 3.597062e+38 	 3.579369e+38 	 2.170694e+12 	 1.968846e+01
8.46233379e+02 	 7.526466e+02 	 1.325170e+02 	 1.175674e-06 	 4.101699e+06 	 7.140169e+11 	 5.855690e+00 	 3.596906e+38 	 3.579279e+38 	 2.141741e+12 	 1.955443e+01
8.49321592e+02 	 7.550545e+02 	 1.322958e+02 	 1.163407e-06 	 4.088013e+06 	 7.045351e+11 	 5.882536e+00 	 3.596752e+38 	 3.579191e+38 	 2.113300e+12 	 1.942198e+01
8.52409805e+02 	 7.574539e+02 	 1.320759e+02 	 1.151324e-06 	 4.074434e+06 	 6.952200e+11 	 5.909361e+00 	 3.596599e+38 	 3.579103e+38 	 2.085359e+12 	 1.929110e+01
8.55498018e+02 	 7.598448e+02 	 1.318573e+02 	 1.139420e-06 	 4.060958e+06 	 6.860682e+11 	 5.936164e+00 	 3.596448e+38 	 3.579016e+38 	 2.057907e+12 	 1.916175e+01
8.58586231e+02 	 7.622270e+02 	 1.316400e+02 	 1.127692e-06 	 4.047586e+06 	 6.770760e+11 	 5.962945e+00 	 3.596298e+38 	 3.578930e+38 	 2.030935e+12 	 1.903391e+01
8.61674444e+02 	 7.646008e+02 	 1.314240e+02 	 1.116138e-06 	 4.034315e+06 	 6.682400e+11 	 5.989703e+00 	 3.596150e+38 	 3.578845e+38 	 2.004431e+12 	 1.890756e+01
8.64762657e+02 	 7.669661e+02 	 1.312093e+02 	 1.104753e-06 	 4.021145e+06 	 6.595568e+11 	 6.016439e+00 	 3.596003e+38 	 3.578761e+38 	 1.978385e+12 	 1.878267e+01
8.67850870e+02 	 7.693229e+02 	 1.309959e+02 	 1.093535e-06 	 4.008075e+06 	 6.510233e+11 	 6.043152e+00 	 3.595857e+38 	 3.578678e+38 	 1.952788e+12 	 1.865923e+01
8.70939083e+02 	 7.716712e+02 	 1.307838e+02 	 1.082480e-06 	 3.995104e+06 	 6.426362e+11 	 6.069841e+00 	 3.595713e+38 	 3.578595e+38 	 1.927631e+12 	 1.853720e+01
8.74027296e+02 	 7.740111e+02 	 1.305729e+02 	 1.071586e-06 	 3.982229e+06 	 6.343925e+11 	 6.096507e+00 	 3.595570e+38 	 3.578514e+38 	 1.902904e+12 	 1.841657e+01
8.77115509e+02 	 7.763427e+02 	 1.303632e+02 	 1.060849e-06 	 3.969451e+06 	 6.262891e+11 	 6.123149e+00 	 3.595428e+38 	 3.578434e+38 	 1.878597e+12 	 1.829731e+01
8.80203722e+02 	 7.786658e+02 	 1.301548e+02 	 1.050266e-06 	 3.956769e+06 	 6.183231e+11 	 6.149766e+00 	 3.595288e+38 	 3.578354e+38 	 1.854702e+12 	 1.817940e+01
8.83291935e+02 	 7.809806e+02 	 1.299476e+02 	 1.039835e-06 	 3.944180e+06 	 6.104916e+11 	 6.176358e+00 	 3.595149e+38 	 3.578276e+38 	 1.831211e+12 	 1.806283e+01
8.86380148e+02 	 7.832870e+02 	 1.297416e+02 	 1.029553e-06 	 3.931684e+06 	 6.027917e+11 	 6.202925e+00 	 3.595012e+38 	 3.578198e+38 	 1.808115e+12 	 1.794756e+01
8.89468361e+02 	 7.855851e+02 	 1.295367e+02 	 1.019417e-06 	 3.919281e+06 	 5.952209e+11 	 6.229466e+00 	 3.594875e+38 	 3.578121e+38 	 1.785406e+12 	 1.783359e+01
8.92556574e+02 	 7.878750e+02 	 1.293331e+02 	 1.009424e-06 	 3.906968e+06 	 5.877764e+11 	 6.255982e+00 	 3.594740e+38 	 3.578045e+38 	 1.763076e+12 	 1.772089e+01
8.95644787e+02 	 7.901565e+02 	 1.291307e+02 	 9.995724e-07 	 3.894746e+06 	 5.804556e+11 	 6.282472e+00 	 3.594606e+38 	 3.577970e+38 	 1.741117e+12 	 1.760944e+01
8.98733000e+02 	 7.924298e+02 	 1.289294e+02 	 9.898589e-07 	 3.882612e+06 	 5.732559e+11 	 6.308935e+00 	 3.594474e+38 	 3.577895e+38 	 1.719521e+12 	 1.749922e+01
9.01821213e+02 	 7.946949e+02 	 1.287292e+02 	 9.802812e-07 	 3.870567e+06 	 5.661750e+11 	 6.335371e+00 	 3.594342e+38 	 3.577822e+38 	 1.698281e+12 	 1.739022e+01
9.04909426e+02 	 7.969518e+02 	 1.285302e+02 	 9.708370e-07 	 3.858608e+06 	 5.592103e+11 	 6.361781e+00 	 3.594212e+38 	 3.577749e+38 	 1.677390e+12 	 1.728241e+01
9.07997639e+02 	 7.992005e+02 	 1.283323e+02 	 9.615237e-07 	 3.846736e+06 	 5.523596e+11 	 6.388163e+00 	 3.594083e+38 	 3.577677e+38 	 1.656841e+12 	 1.717578e+01
9.11085852e+02 	 8.014410e+02 	 1.281355e+02 	 9.523390e-07 	 3.834949e+06 	 5.456205e+11 	 6.414517e+00 	 3.593955e+38 	 3.577606e+38 	 1.636627e+12 	 1.707031e+01
9.14174065e+02 	 8.036735e+02 	 1.279399e+02 	 9.432808e-07 	 3.823246e+06 	 5.389908e+11 	 6.440844e+00 	 3.593828e+38 	 3.577535e+38 	 1.616741e+12 	 1.696598e+01
9.17262278e+02 	 8.058978e+02 	 1.277453e+02 	 9.343467e-07 	 3.811627e+06 	 5.324682e+11 	 6.467142e+00 	 3.593703e+38 	 3.577466e+38 	 1.597176e+12 	 1.686278e+01
9.20350490e+02 	 8.081140e+02 	 1.275518e+02 	 9.255345e-07 	 3.800090e+06 	 5.260507e+11 	 6.493413e+00 	 3.593578e+38 	 3.577397e+38 	 1.577926e+12 	 1.676069e+01
9.23438703e+02 	 8.103221e+02 	 1.273594e+02 	 9.168422e-07 	 3.788634e+06 	 5.197361e+11 	 6.519654e+00 	 3.593455e+38 	 3.577328e+38 	 1.558985e+12 	 1.665969e+01
9.26526916e+02 	 8.125222e+02 	 1.271681e+02 	 9.082676e-07 	 3.777260e+06 	 5.135225e+11 	 6.545866e+00 	 3.593333e+38 	 3.577261e+38 	 1.540347e+12 	 1.655977e+01
9.29615129e+02 	 8.147143e+02 	 1.269778e+02 	 8.998086e-07 	 3.765965e+06 	 5.074078e+11 	 6.572049e+00 	 3.593212e+38 	 3.577194e+38 	 1.522006e+12 	 1.646091e+01
9.32703342e+02 	 8.168984e+02 	 1.267886e+02 	 8.914634e-07 	 3.754749e+06 	 5.013901e+11 	 6.598203e+00 	 3.593091e+38 	 3.577128e+38 	 1.503955e+12 	 1.636310e+01
9.35791555e+02 	 8.190746e+02 	 1.266004e+02 	 8.832298e-07 	 3.743612e+06 	 4.954675e+11 	 6.624327e+00 	 3.592972e+38 	 3.577063e+38 	 1.486190e+12 	 1.626631e+01
9.38879768e+02 	 8.212428e+02 	 1.264133e+02 	 8.751060e-07 	 3.732552e+06 	 4.896381e+11 	 6.650421e+00 	 3.592854e+38 	 3.576998e+38 	 1.468704e+12 	 1.617054e+01
9.41967981e+02 	 8.234031e+02 	 1.262272e+02 	 8.670902e-07 	 3.721568e+06 	 4.839001e+11 	 6.676486e+00 	 3.592737e+38 	 3.576934e+38 	 1.451493e+12 	 1.607577e+01
9.45056194e+02 	 8.255555e+02 	 1.260420e+02 	 8.591804e-07 	 3.710660e+06 	 4.782517e+11 	 6.702519e+00 	 3.592621e+38 	 3.576871e+38 	 1.434550e+12 	 1.598199e+01
9.48144407e+02 	 8.277001e+02 	 1.258579e+02 	 8.513748e-07 	 3.699827e+06 	 4.726912e+11 	 6.728523e+00 	 3.592507e+38 	 3.576808e+38 	 1.417871e+12 	 1.588918e+01
9.51232620e+02 	 8.298368e+02 	 1.256748e+02 	 8.436717e-07 	 3.689069e+06 	 4.672170e+11 	 6.754495e+00 	 3.592393e+38 	 3.576746e+38 	 1.401451e+12 	 1.579733e+01
9.54320833e+02 	 8.319657e+02 	 1.254927e+02 	 8.360694e-07 	 3.678383e+06 	 4.618274e+11 	 6.780437e+00 	 3.592280e+38 	 3.576685e+38 	 1.385285e+12 	 1.570643e+01
9.57409046e+02 	 8.340868e+02 	 1.253115e+02 	 8.285661e-07 	 3.667771e+06 	 4.565207e+11 	 6.806347e+00 	 3.592168e+38 	 3.576624e+38 	 1.369367e+12 	 1.561645e+01
9.60497259e+02 	 8.362002e+02 	 1.251313e+02 	 8.211602e-07 	 3.657230e+06 	 4.512954e+11 	 6.832226e+00 	 3.592056e+38 	 3.576564e+38 	 1.353693e+12 	 1.552739e+01
9.63585472e+02 	 8.383059e+02 	 1.249521e+02 	 8.138501e-07 	 3.646761e+06 	 4.461499e+11 	 6.858073e+00 	 3.591946e+38 	 3.576504e+38 	 1.338259e+12 	 1.543924e+01
9.66673685e+02 	 8.404038e+02 	 1.247738e+02 	 8.066341e-07 	 3.636362e+06 	 4.410827e+11 	 6.883889e+00 	 3.591837e+38 	 3.576445e+38 	 1.323060e+12 	 1.535198e+01
9.69761898e+02 	 8.424941e+02 	 1.245965e+02 	 7.995107e-07 	 3.626033e+06 	 4.360924e+11 	 6.909673e+00 	 3.591729e+38 	 3.576387e+38 	 1.308091e+12 	 1.526561e+01
9.72850111e+02 	 8.445767e+02 	 1.244201e+02 	 7.924785e-07 	 3.615773e+06 	 4.311775e+11 	 6.935424e+00 	 3.591622e+38 	 3.576329e+38 	 1.293348e+12 	 1.518010e+01
9.75938324e+02 	 8.466516e+02 	 1.242446e+02 	 7.855358e-07 	 3.605581e+06 	 4.263366e+11 	 6.961144e+00 	 3.591515e+38 	 3.576272e+38 	 1.278828e+12 	 1.509544e+01
9.79026537e+02 	 8.487190e+02 	 1.240700e+02 	 7.786811e-07 	 3.595457e+06 	 4.215683e+11 	 6.986831e+00 	 3.591410e+38 	 3.576215e+38 	 1.264525e+12 	 1.501163e+01
9.82114750e+02 	 8.507788e+02 	 1.238964e+02 	 7.719132e-07 	 3.585401e+06 	 4.168713e+11 	 7.012485e+00 	 3.591305e+38 	 3.576159e+38 	 1.250436e+12 	 1.492865e+01
9.85202963e+02 	 8.528311e+02 	 1.237237e+02 	 7.652305e-07 	 3.575410e+06 	 4.122443e+11 	 7.038107e+00 	 3.591201e+38 	 3.576104e+38 	 1.236557e+12 	 1.484650e+01
9.88291176e+02 	 8.548758e+02 	 1.235518e+02 	 7.586316e-07 	 3.565485e+06 	 4.076859e+11 	 7.063695e+00 	 3.591098e+38 	 3.576049e+38 	 1.222884e+12 	 1.476515e+01
9.91379389e+02 	 8.569130e+02 	 1.233809e+02 	 7.521153e-07 	 3.555625e+06 	 4.031949e+11 	 7.089251e+00 	 3.590996e+38 	 3.575995e+38 	 1.209413e+12 	 1.468460e+01
9.94467602e+02 	 8.589427e+02 	 1.232108e+02 	 7.456802e-07 	 3.545830e+06 	 3.987701e+11 	 7.114773e+00 	 3.590895e+38 	 3.575941e+38 	 1.196141e+12 	 1.460484e+01
9.97555815e+02 	 8.609650e+02 	 1.230416e+02 	 7.393249e-07 	 3.536098e+06 	 3.944103e+11 	 7.140261e+00 	 3.590794e+38 	 3.575888e+38 	 1.183063e+12 	 1.452586e+01
1.00064403e+03 	 8.629799e+02 	 1.228733e+02 	 7.330483e-07 	 3.526429e+06 	 3.901143e+11 	 7.165717e+00 	 3.590695e+38 	 3.575835e+38 	 1.170177e+12 	 1.444765e+01
1.00373224e+03 	 8.649873e+02 	 1.227058e+02 	 7.268489e-07 	 3.516823e+06 	 3.858809e+11 	 7.191138e+00 	 3.590596e+38 	 3.575783e+38 	 1.157478e+12 	 1.437019e+01
1.00682045e+03 	 8.669874e+02 	 1.225392e+02 	 7.207257e-07 	 3.507279e+06 	 3.817090e+11 	 7.216525e+00 	 3.590498e+38 	 3.575731e+38 	 1.144965e+12 	 1.429348e+01
1.00990867e+03 	 8.689802e+02 	 1.223734e+02 	 7.146774e-07 	 3.497796e+06 	 3.775975e+11 	 7.241879e+00 	 3.590401e+38 	 3.575680e+38 	 1.132632e+12 	 1.421750e+01
1.01299688e+03 	 8.709656e+02 	 1.222085e+02 	 7.087028e-07 	 3.488374e+06 	 3.735452e+11 	 7.267198e+00 	 3.590304e+38 	 3.575629e+38 	 1.120477e+12 	 1.414225e+01
1.01608509e+03 	 8.729437e+02 	 1.220444e+02 	 7.028008e-07 	 3.479012e+06 	 3.695513e+11 	 7.292483e+00 	 3.590209e+38 	 3.575579e+38 	 1.108497e+12 	 1.406772e+01
1.01917331e+03 	 8.749145e+02 	 1.218811e+02 	 6.969702e-07 	 3.469710e+06 	 3.656146e+11 	 7.317733e+00 	 3.590114e+38 	 3.575529e+38 	 1.096688e+12 	 1.399390e+01
1.02226152e+03 	 8.768781e+02 	 1.217186e+02 	 6.912099e-07 	 3.460466e+06 	 3.617340e+11 	 7.342949e+00 	 3.590020e+38 	 3.575480e+38 	 1.085048e+12 	 1.392078e+01
