r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20384585e+01 	 3.860052e-04 	 2.353298e+03 	 5.559729e+03 	 1.293523e+09 	 7.368272e+21 	 6.097395e+06 	 1.359707e+39 	 8.901199e+38 	 2.164573e+22 	 3.850490e+08
1.20388188e+01 	 3.904988e-04 	 2.351816e+03 	 5.495380e+03 	 1.291894e+09 	 7.328824e+21 	 6.023420e+06 	 1.359527e+39 	 8.900160e+38 	 2.153325e+22 	 3.808951e+08
1.20391807e+01 	 3.950445e-04 	 2.350337e+03 	 5.431775e+03 	 1.290270e+09 	 7.289662e+21 	 5.950351e+06 	 1.359345e+39 	 8.899114e+38 	 2.142156e+22 	 3.767856e+08
1.20395443e+01 	 3.996431e-04 	 2.348861e+03 	 5.368906e+03 	 1.288650e+09 	 7.250784e+21 	 5.878176e+06 	 1.359163e+39 	 8.898060e+38 	 2.131064e+22 	 3.727199e+08
1.20399094e+01 	 4.042950e-04 	 2.347388e+03 	 5.306766e+03 	 1.287035e+09 	 7.212187e+21 	 5.806884e+06 	 1.358979e+39 	 8.896998e+38 	 2.120049e+22 	 3.686976e+08
1.20402761e+01 	 4.090010e-04 	 2.345919e+03 	 5.245344e+03 	 1.285424e+09 	 7.173868e+21 	 5.736464e+06 	 1.358794e+39 	 8.895928e+38 	 2.109110e+22 	 3.647182e+08
1.20406445e+01 	 4.137617e-04 	 2.344453e+03 	 5.184633e+03 	 1.283818e+09 	 7.135825e+21 	 5.666906e+06 	 1.358607e+39 	 8.894851e+38 	 2.098246e+22 	 3.607813e+08
1.20410146e+01 	 4.185776e-04 	 2.342990e+03 	 5.124625e+03 	 1.282217e+09 	 7.098054e+21 	 5.598199e+06 	 1.358419e+39 	 8.893766e+38 	 2.087458e+22 	 3.568865e+08
1.20413863e+01 	 4.234494e-04 	 2.341531e+03 	 5.065312e+03 	 1.280620e+09 	 7.060553e+21 	 5.530332e+06 	 1.358230e+39 	 8.892673e+38 	 2.076743e+22 	 3.530333e+08
1.20417598e+01 	 4.283778e-04 	 2.340075e+03 	 5.006685e+03 	 1.279027e+09 	 7.023319e+21 	 5.463295e+06 	 1.358040e+39 	 8.891572e+38 	 2.066101e+22 	 3.492213e+08
1.20421349e+01 	 4.333635e-04 	 2.338621e+03 	 4.948736e+03 	 1.277439e+09 	 6.986351e+21 	 5.397077e+06 	 1.357848e+39 	 8.890462e+38 	 2.055533e+22 	 3.454500e+08
1.20425117e+01 	 4.384070e-04 	 2.337171e+03 	 4.891458e+03 	 1.275855e+09 	 6.949645e+21 	 5.331669e+06 	 1.357655e+39 	 8.889345e+38 	 2.045036e+22 	 3.417190e+08
1.20428903e+01 	 4.435091e-04 	 2.335724e+03 	 4.834844e+03 	 1.274276e+09 	 6.913199e+21 	 5.267061e+06 	 1.357461e+39 	 8.888219e+38 	 2.034610e+22 	 3.380279e+08
1.20432706e+01 	 4.486704e-04 	 2.334280e+03 	 4.778884e+03 	 1.272701e+09 	 6.877009e+21 	 5.203242e+06 	 1.357265e+39 	 8.887086e+38 	 2.024255e+22 	 3.343763e+08
1.20436527e+01 	 4.538916e-04 	 2.332839e+03 	 4.723572e+03 	 1.271130e+09 	 6.841073e+21 	 5.140203e+06 	 1.357068e+39 	 8.885944e+38 	 2.013970e+22 	 3.307637e+08
1.20440366e+01 	 4.591734e-04 	 2.331402e+03 	 4.668901e+03 	 1.269564e+09 	 6.805389e+21 	 5.077934e+06 	 1.356869e+39 	 8.884793e+38 	 2.003754e+22 	 3.271898e+08
1.20444222e+01 	 4.645165e-04 	 2.329967e+03 	 4.614862e+03 	 1.268002e+09 	 6.769955e+21 	 5.016426e+06 	 1.356669e+39 	 8.883634e+38 	 1.993606e+22 	 3.236542e+08
1.20448097e+01 	 4.699217e-04 	 2.328535e+03 	 4.561448e+03 	 1.266444e+09 	 6.734768e+21 	 4.955669e+06 	 1.356468e+39 	 8.882467e+38 	 1.983527e+22 	 3.201564e+08
1.20451990e+01 	 4.753896e-04 	 2.327106e+03 	 4.508653e+03 	 1.264890e+09 	 6.699827e+21 	 4.895655e+06 	 1.356266e+39 	 8.881291e+38 	 1.973515e+22 	 3.166960e+08
1.20455901e+01 	 4.809209e-04 	 2.325680e+03 	 4.456469e+03 	 1.263340e+09 	 6.665128e+21 	 4.836373e+06 	 1.356061e+39 	 8.880106e+38 	 1.963570e+22 	 3.132726e+08
1.20459831e+01 	 4.865165e-04 	 2.324257e+03 	 4.404889e+03 	 1.261795e+09 	 6.630669e+21 	 4.777815e+06 	 1.355856e+39 	 8.878913e+38 	 1.953690e+22 	 3.098860e+08
1.20463779e+01 	 4.921769e-04 	 2.322837e+03 	 4.353906e+03 	 1.260254e+09 	 6.596448e+21 	 4.719972e+06 	 1.355649e+39 	 8.877710e+38 	 1.943877e+22 	 3.065356e+08
1.20467746e+01 	 4.979031e-04 	 2.321420e+03 	 4.303513e+03 	 1.258716e+09 	 6.562462e+21 	 4.662835e+06 	 1.355440e+39 	 8.876499e+38 	 1.934127e+22 	 3.032211e+08
1.20471733e+01 	 5.036957e-04 	 2.320006e+03 	 4.253703e+03 	 1.257183e+09 	 6.528709e+21 	 4.606395e+06 	 1.355230e+39 	 8.875280e+38 	 1.924442e+22 	 2.999421e+08
1.20475738e+01 	 5.095555e-04 	 2.318594e+03 	 4.204470e+03 	 1.255654e+09 	 6.495187e+21 	 4.550645e+06 	 1.355019e+39 	 8.874051e+38 	 1.914821e+22 	 2.966983e+08
1.20479764e+01 	 5.154833e-04 	 2.317186e+03 	 4.155806e+03 	 1.254128e+09 	 6.461893e+21 	 4.495574e+06 	 1.354806e+39 	 8.872813e+38 	 1.905263e+22 	 2.934892e+08
1.20483809e+01 	 5.214798e-04 	 2.315780e+03 	 4.107706e+03 	 1.252607e+09 	 6.428825e+21 	 4.441175e+06 	 1.354592e+39 	 8.871566e+38 	 1.895766e+22 	 2.903145e+08
1.20487873e+01 	 5.275459e-04 	 2.314377e+03 	 4.060163e+03 	 1.251090e+09 	 6.395981e+21 	 4.387440e+06 	 1.354376e+39 	 8.870310e+38 	 1.886332e+22 	 2.871739e+08
1.20491958e+01 	 5.336824e-04 	 2.312976e+03 	 4.013169e+03 	 1.249576e+09 	 6.363359e+21 	 4.334360e+06 	 1.354159e+39 	 8.869044e+38 	 1.876959e+22 	 2.840670e+08
1.20496062e+01 	 5.398900e-04 	 2.311579e+03 	 3.966720e+03 	 1.248066e+09 	 6.330957e+21 	 4.281928e+06 	 1.353940e+39 	 8.867769e+38 	 1.867646e+22 	 2.809934e+08
1.20500188e+01 	 5.461697e-04 	 2.310184e+03 	 3.920808e+03 	 1.246561e+09 	 6.298772e+21 	 4.230135e+06 	 1.353719e+39 	 8.866485e+38 	 1.858394e+22 	 2.779528e+08
1.20504333e+01 	 5.525222e-04 	 2.308791e+03 	 3.875428e+03 	 1.245059e+09 	 6.266803e+21 	 4.178974e+06 	 1.353497e+39 	 8.865192e+38 	 1.849200e+22 	 2.749448e+08
1.20508500e+01 	 5.589483e-04 	 2.307402e+03 	 3.830573e+03 	 1.243560e+09 	 6.235046e+21 	 4.128436e+06 	 1.353274e+39 	 8.863889e+38 	 1.840066e+22 	 2.719692e+08
1.20512687e+01 	 5.654490e-04 	 2.306015e+03 	 3.786237e+03 	 1.242066e+09 	 6.203501e+21 	 4.078514e+06 	 1.353048e+39 	 8.862576e+38 	 1.830990e+22 	 2.690254e+08
1.20516896e+01 	 5.720251e-04 	 2.304630e+03 	 3.742415e+03 	 1.240575e+09 	 6.172166e+21 	 4.029200e+06 	 1.352822e+39 	 8.861254e+38 	 1.821972e+22 	 2.661133e+08
1.20521126e+01 	 5.786774e-04 	 2.303249e+03 	 3.699099e+03 	 1.239088e+09 	 6.141037e+21 	 3.980488e+06 	 1.352593e+39 	 8.859922e+38 	 1.813011e+22 	 2.632325e+08
1.20525377e+01 	 5.854068e-04 	 2.301869e+03 	 3.656285e+03 	 1.237604e+09 	 6.110114e+21 	 3.932369e+06 	 1.352363e+39 	 8.858580e+38 	 1.804107e+22 	 2.603826e+08
1.20529650e+01 	 5.922142e-04 	 2.300493e+03 	 3.613966e+03 	 1.236124e+09 	 6.079393e+21 	 3.884836e+06 	 1.352132e+39 	 8.857228e+38 	 1.795258e+22 	 2.575633e+08
1.20533945e+01 	 5.991006e-04 	 2.299118e+03 	 3.572137e+03 	 1.234648e+09 	 6.048873e+21 	 3.837883e+06 	 1.351898e+39 	 8.855866e+38 	 1.786466e+22 	 2.547743e+08
1.20538262e+01 	 6.060668e-04 	 2.297747e+03 	 3.530793e+03 	 1.233175e+09 	 6.018553e+21 	 3.791501e+06 	 1.351664e+39 	 8.854495e+38 	 1.777728e+22 	 2.520153e+08
1.20542602e+01 	 6.131137e-04 	 2.296377e+03 	 3.489927e+03 	 1.231706e+09 	 5.988430e+21 	 3.745684e+06 	 1.351427e+39 	 8.853113e+38 	 1.769045e+22 	 2.492860e+08
1.20546964e+01 	 6.202423e-04 	 2.295011e+03 	 3.449533e+03 	 1.230240e+09 	 5.958502e+21 	 3.700425e+06 	 1.351189e+39 	 8.851721e+38 	 1.760417e+22 	 2.465860e+08
1.20551348e+01 	 6.274535e-04 	 2.293646e+03 	 3.409608e+03 	 1.228778e+09 	 5.928768e+21 	 3.655717e+06 	 1.350949e+39 	 8.850319e+38 	 1.751842e+22 	 2.439151e+08
1.20555756e+01 	 6.347483e-04 	 2.292284e+03 	 3.370144e+03 	 1.227319e+09 	 5.899225e+21 	 3.611553e+06 	 1.350707e+39 	 8.848906e+38 	 1.743319e+22 	 2.412729e+08
1.20560187e+01 	 6.421276e-04 	 2.290925e+03 	 3.331137e+03 	 1.225863e+09 	 5.869871e+21 	 3.567927e+06 	 1.350464e+39 	 8.847483e+38 	 1.734849e+22 	 2.386591e+08
1.20564642e+01 	 6.495925e-04 	 2.289567e+03 	 3.292582e+03 	 1.224411e+09 	 5.840704e+21 	 3.524832e+06 	 1.350219e+39 	 8.846050e+38 	 1.726431e+22 	 2.360735e+08
1.20569120e+01 	 6.571438e-04 	 2.288212e+03 	 3.254473e+03 	 1.222962e+09 	 5.811724e+21 	 3.482261e+06 	 1.349972e+39 	 8.844606e+38 	 1.718065e+22 	 2.335156e+08
1.20573622e+01 	 6.647826e-04 	 2.286860e+03 	 3.216805e+03 	 1.221517e+09 	 5.782929e+21 	 3.440208e+06 	 1.349724e+39 	 8.843151e+38 	 1.709750e+22 	 2.309853e+08
1.20578147e+01 	 6.725099e-04 	 2.285509e+03 	 3.179573e+03 	 1.220074e+09 	 5.754317e+21 	 3.398667e+06 	 1.349473e+39 	 8.841686e+38 	 1.701486e+22 	 2.284823e+08
1.20582697e+01 	 6.803267e-04 	 2.284161e+03 	 3.142772e+03 	 1.218636e+09 	 5.725885e+21 	 3.357631e+06 	 1.349221e+39 	 8.840210e+38 	 1.693271e+22 	 2.260062e+08
1.20587271e+01 	 6.882341e-04 	 2.282815e+03 	 3.106397e+03 	 1.217200e+09 	 5.697631e+21 	 3.317094e+06 	 1.348967e+39 	 8.838723e+38 	 1.685107e+22 	 2.235568e+08
1.20591871e+01 	 6.962331e-04 	 2.281471e+03 	 3.070443e+03 	 1.215767e+09 	 5.669555e+21 	 3.277050e+06 	 1.348712e+39 	 8.837225e+38 	 1.676991e+22 	 2.211337e+08
1.20596495e+01 	 7.043246e-04 	 2.280130e+03 	 3.034905e+03 	 1.214338e+09 	 5.641655e+21 	 3.237493e+06 	 1.348454e+39 	 8.835716e+38 	 1.668924e+22 	 2.187368e+08
1.20601144e+01 	 7.125099e-04 	 2.278791e+03 	 2.999778e+03 	 1.212912e+09 	 5.613928e+21 	 3.198417e+06 	 1.348195e+39 	 8.834196e+38 	 1.660906e+22 	 2.163657e+08
1.20605818e+01 	 7.207900e-04 	 2.277453e+03 	 2.965058e+03 	 1.211489e+09 	 5.586373e+21 	 3.159817e+06 	 1.347934e+39 	 8.832665e+38 	 1.652935e+22 	 2.140202e+08
1.20610519e+01 	 7.291660e-04 	 2.276118e+03 	 2.930740e+03 	 1.210069e+09 	 5.558988e+21 	 3.121685e+06 	 1.347671e+39 	 8.831123e+38 	 1.645011e+22 	 2.116999e+08
1.20615245e+01 	 7.376389e-04 	 2.274785e+03 	 2.896819e+03 	 1.208652e+09 	 5.531772e+21 	 3.084017e+06 	 1.347406e+39 	 8.829569e+38 	 1.637135e+22 	 2.094047e+08
1.20619998e+01 	 7.462099e-04 	 2.273454e+03 	 2.863291e+03 	 1.207238e+09 	 5.504723e+21 	 3.046806e+06 	 1.347139e+39 	 8.828004e+38 	 1.629304e+22 	 2.071342e+08
1.20624777e+01 	 7.548802e-04 	 2.272125e+03 	 2.830150e+03 	 1.205827e+09 	 5.477840e+21 	 3.010048e+06 	 1.346870e+39 	 8.826428e+38 	 1.621520e+22 	 2.048882e+08
1.20629583e+01 	 7.636508e-04 	 2.270798e+03 	 2.797393e+03 	 1.204419e+09 	 5.451120e+21 	 2.973736e+06 	 1.346600e+39 	 8.824840e+38 	 1.613782e+22 	 2.026664e+08
1.20634416e+01 	 7.725229e-04 	 2.269473e+03 	 2.765016e+03 	 1.203014e+09 	 5.424563e+21 	 2.937866e+06 	 1.346327e+39 	 8.823240e+38 	 1.606088e+22 	 2.004687e+08
1.20639276e+01 	 7.814977e-04 	 2.268150e+03 	 2.733013e+03 	 1.201611e+09 	 5.398165e+21 	 2.902431e+06 	 1.346053e+39 	 8.821628e+38 	 1.598439e+22 	 1.982946e+08
1.20644163e+01 	 7.905764e-04 	 2.266829e+03 	 2.701380e+03 	 1.200212e+09 	 5.371927e+21 	 2.867427e+06 	 1.345777e+39 	 8.820005e+38 	 1.590834e+22 	 1.961440e+08
1.20649079e+01 	 7.997601e-04 	 2.265510e+03 	 2.670114e+03 	 1.198815e+09 	 5.345847e+21 	 2.832847e+06 	 1.345498e+39 	 8.818370e+38 	 1.583274e+22 	 1.940166e+08
1.20654022e+01 	 8.090500e-04 	 2.264193e+03 	 2.639210e+03 	 1.197422e+09 	 5.319923e+21 	 2.798688e+06 	 1.345218e+39 	 8.816723e+38 	 1.575756e+22 	 1.919122e+08
1.20658993e+01 	 8.184475e-04 	 2.262877e+03 	 2.608663e+03 	 1.196031e+09 	 5.294153e+21 	 2.764943e+06 	 1.344936e+39 	 8.815064e+38 	 1.568282e+22 	 1.898305e+08
1.20663994e+01 	 8.279537e-04 	 2.261564e+03 	 2.578470e+03 	 1.194643e+09 	 5.268536e+21 	 2.731608e+06 	 1.344651e+39 	 8.813392e+38 	 1.560850e+22 	 1.877713e+08
1.20669023e+01 	 8.375698e-04 	 2.260252e+03 	 2.548626e+03 	 1.193257e+09 	 5.243070e+21 	 2.698677e+06 	 1.344365e+39 	 8.811709e+38 	 1.553461e+22 	 1.857343e+08
1.20674081e+01 	 8.472971e-04 	 2.258942e+03 	 2.519128e+03 	 1.191874e+09 	 5.217754e+21 	 2.666147e+06 	 1.344077e+39 	 8.810013e+38 	 1.546113e+22 	 1.837194e+08
1.20679169e+01 	 8.571370e-04 	 2.257633e+03 	 2.489971e+03 	 1.190494e+09 	 5.192587e+21 	 2.634011e+06 	 1.343786e+39 	 8.808305e+38 	 1.538807e+22 	 1.817262e+08
1.20684286e+01 	 8.670907e-04 	 2.256327e+03 	 2.461151e+03 	 1.189116e+09 	 5.167568e+21 	 2.602264e+06 	 1.343494e+39 	 8.806584e+38 	 1.531542e+22 	 1.797546e+08
1.20689433e+01 	 8.771594e-04 	 2.255022e+03 	 2.432665e+03 	 1.187742e+09 	 5.142694e+21 	 2.570904e+06 	 1.343199e+39 	 8.804851e+38 	 1.524317e+22 	 1.778043e+08
1.20694611e+01 	 8.873446e-04 	 2.253719e+03 	 2.404509e+03 	 1.186369e+09 	 5.117964e+21 	 2.539923e+06 	 1.342903e+39 	 8.803105e+38 	 1.517133e+22 	 1.758750e+08
1.20699820e+01 	 8.976475e-04 	 2.252417e+03 	 2.376679e+03 	 1.184999e+09 	 5.093376e+21 	 2.509318e+06 	 1.342604e+39 	 8.801346e+38 	 1.509988e+22 	 1.739667e+08
1.20705060e+01 	 9.080695e-04 	 2.251117e+03 	 2.349171e+03 	 1.183632e+09 	 5.068930e+21 	 2.479085e+06 	 1.342303e+39 	 8.799575e+38 	 1.502883e+22 	 1.720789e+08
1.20710330e+01 	 9.186120e-04 	 2.249819e+03 	 2.321981e+03 	 1.182267e+09 	 5.044624e+21 	 2.449218e+06 	 1.342000e+39 	 8.797791e+38 	 1.495817e+22 	 1.702116e+08
1.20715633e+01 	 9.292764e-04 	 2.248522e+03 	 2.295106e+03 	 1.180905e+09 	 5.020457e+21 	 2.419713e+06 	 1.341695e+39 	 8.795993e+38 	 1.488790e+22 	 1.683645e+08
1.20720966e+01 	 9.400640e-04 	 2.247227e+03 	 2.268542e+03 	 1.179545e+09 	 4.996428e+21 	 2.390566e+06 	 1.341388e+39 	 8.794183e+38 	 1.481801e+22 	 1.665374e+08
1.20726332e+01 	 9.509763e-04 	 2.245934e+03 	 2.242285e+03 	 1.178187e+09 	 4.972535e+21 	 2.361773e+06 	 1.341078e+39 	 8.792359e+38 	 1.474851e+22 	 1.647301e+08
1.20731730e+01 	 9.620146e-04 	 2.244641e+03 	 2.216332e+03 	 1.176832e+09 	 4.948777e+21 	 2.333328e+06 	 1.340767e+39 	 8.790523e+38 	 1.467938e+22 	 1.629423e+08
1.20737161e+01 	 9.731805e-04 	 2.243351e+03 	 2.190680e+03 	 1.175479e+09 	 4.925152e+21 	 2.305228e+06 	 1.340453e+39 	 8.788672e+38 	 1.461062e+22 	 1.611739e+08
1.20742625e+01 	 9.844754e-04 	 2.242062e+03 	 2.165325e+03 	 1.174128e+09 	 4.901659e+21 	 2.277469e+06 	 1.340137e+39 	 8.786809e+38 	 1.454223e+22 	 1.594246e+08
1.20748122e+01 	 9.959008e-04 	 2.240774e+03 	 2.140263e+03 	 1.172780e+09 	 4.878297e+21 	 2.250046e+06 	 1.339819e+39 	 8.784932e+38 	 1.447421e+22 	 1.576943e+08
1.20753653e+01 	 1.007458e-03 	 2.239488e+03 	 2.115491e+03 	 1.171434e+09 	 4.855065e+21 	 2.222956e+06 	 1.339498e+39 	 8.783041e+38 	 1.440656e+22 	 1.559827e+08
1.20759219e+01 	 1.019149e-03 	 2.238203e+03 	 2.091006e+03 	 1.170090e+09 	 4.831961e+21 	 2.196193e+06 	 1.339175e+39 	 8.781137e+38 	 1.433926e+22 	 1.542896e+08
1.20764819e+01 	 1.030975e-03 	 2.236919e+03 	 2.066804e+03 	 1.168748e+09 	 4.808984e+21 	 2.169755e+06 	 1.338850e+39 	 8.779219e+38 	 1.427231e+22 	 1.526149e+08
1.20770454e+01 	 1.042937e-03 	 2.235637e+03 	 2.042882e+03 	 1.167408e+09 	 4.786133e+21 	 2.143637e+06 	 1.338523e+39 	 8.777287e+38 	 1.420572e+22 	 1.509583e+08
1.20776123e+01 	 1.055038e-03 	 2.234356e+03 	 2.019238e+03 	 1.166071e+09 	 4.763407e+21 	 2.117835e+06 	 1.338193e+39 	 8.775341e+38 	 1.413948e+22 	 1.493197e+08
1.20781829e+01 	 1.067278e-03 	 2.233076e+03 	 1.995866e+03 	 1.164735e+09 	 4.740804e+21 	 2.092346e+06 	 1.337861e+39 	 8.773381e+38 	 1.407358e+22 	 1.476989e+08
1.20787570e+01 	 1.079659e-03 	 2.231797e+03 	 1.972766e+03 	 1.163402e+09 	 4.718323e+21 	 2.067166e+06 	 1.337526e+39 	 8.771407e+38 	 1.400802e+22 	 1.460956e+08
1.20793348e+01 	 1.092183e-03 	 2.230520e+03 	 1.949933e+03 	 1.162071e+09 	 4.695963e+21 	 2.042290e+06 	 1.337190e+39 	 8.769419e+38 	 1.394281e+22 	 1.445097e+08
1.20799162e+01 	 1.104852e-03 	 2.229244e+03 	 1.927364e+03 	 1.160741e+09 	 4.673722e+21 	 2.017715e+06 	 1.336850e+39 	 8.767416e+38 	 1.387793e+22 	 1.429410e+08
1.20805013e+01 	 1.117667e-03 	 2.227969e+03 	 1.905056e+03 	 1.159414e+09 	 4.651601e+21 	 1.993438e+06 	 1.336509e+39 	 8.765399e+38 	 1.381338e+22 	 1.413893e+08
1.20810901e+01 	 1.130630e-03 	 2.226695e+03 	 1.883006e+03 	 1.158089e+09 	 4.629597e+21 	 1.969455e+06 	 1.336165e+39 	 8.763367e+38 	 1.374916e+22 	 1.398545e+08
1.20816828e+01 	 1.143743e-03 	 2.225422e+03 	 1.861212e+03 	 1.156765e+09 	 4.607709e+21 	 1.945762e+06 	 1.335819e+39 	 8.761321e+38 	 1.368527e+22 	 1.383363e+08
1.20822793e+01 	 1.157006e-03 	 2.224150e+03 	 1.839670e+03 	 1.155443e+09 	 4.585936e+21 	 1.922356e+06 	 1.335470e+39 	 8.759261e+38 	 1.362170e+22 	 1.368346e+08
1.20828796e+01 	 1.170423e-03 	 2.222880e+03 	 1.818377e+03 	 1.154124e+09 	 4.564277e+21 	 1.899233e+06 	 1.335119e+39 	 8.757185e+38 	 1.355844e+22 	 1.353492e+08
1.20834838e+01 	 1.183995e-03 	 2.221610e+03 	 1.797331e+03 	 1.152806e+09 	 4.542731e+21 	 1.876389e+06 	 1.334765e+39 	 8.755095e+38 	 1.349551e+22 	 1.338799e+08
1.20840920e+01 	 1.197722e-03 	 2.220341e+03 	 1.776528e+03 	 1.151489e+09 	 4.521297e+21 	 1.853822e+06 	 1.334409e+39 	 8.752989e+38 	 1.343289e+22 	 1.324265e+08
1.20847040e+01 	 1.211609e-03 	 2.219074e+03 	 1.755966e+03 	 1.150175e+09 	 4.499975e+21 	 1.831528e+06 	 1.334050e+39 	 8.750869e+38 	 1.337059e+22 	 1.309889e+08
1.20853201e+01 	 1.225655e-03 	 2.217807e+03 	 1.735643e+03 	 1.148862e+09 	 4.478762e+21 	 1.809504e+06 	 1.333689e+39 	 8.748733e+38 	 1.330859e+22 	 1.295670e+08
1.20859403e+01 	 1.239863e-03 	 2.216541e+03 	 1.715554e+03 	 1.147551e+09 	 4.457657e+21 	 1.787746e+06 	 1.333325e+39 	 8.746583e+38 	 1.324689e+22 	 1.281605e+08
1.20865645e+01 	 1.254235e-03 	 2.215276e+03 	 1.695698e+03 	 1.146242e+09 	 4.436660e+21 	 1.766251e+06 	 1.332959e+39 	 8.744417e+38 	 1.318550e+22 	 1.267692e+08
1.20871929e+01 	 1.268773e-03 	 2.214012e+03 	 1.676071e+03 	 1.144934e+09 	 4.415770e+21 	 1.745016e+06 	 1.332590e+39 	 8.742235e+38 	 1.312441e+22 	 1.253931e+08
1.20878254e+01 	 1.283478e-03 	 2.212749e+03 	 1.656672e+03 	 1.143628e+09 	 4.394986e+21 	 1.724038e+06 	 1.332219e+39 	 8.740038e+38 	 1.306361e+22 	 1.240319e+08
1.20884621e+01 	 1.298352e-03 	 2.211487e+03 	 1.637497e+03 	 1.142323e+09 	 4.374306e+21 	 1.703313e+06 	 1.331844e+39 	 8.737826e+38 	 1.300311e+22 	 1.226855e+08
1.20891032e+01 	 1.313398e-03 	 2.210225e+03 	 1.618545e+03 	 1.141020e+09 	 4.353729e+21 	 1.682839e+06 	 1.331468e+39 	 8.735598e+38 	 1.294290e+22 	 1.213538e+08
1.20897485e+01 	 1.328617e-03 	 2.208964e+03 	 1.599811e+03 	 1.139719e+09 	 4.333255e+21 	 1.662613e+06 	 1.331089e+39 	 8.733354e+38 	 1.288298e+22 	 1.200365e+08
1.20903982e+01 	 1.344011e-03 	 2.207704e+03 	 1.581295e+03 	 1.138419e+09 	 4.312882e+21 	 1.642630e+06 	 1.330707e+39 	 8.731094e+38 	 1.282334e+22 	 1.187335e+08
1.20910523e+01 	 1.359583e-03 	 2.206445e+03 	 1.562992e+03 	 1.137120e+09 	 4.292610e+21 	 1.622890e+06 	 1.330322e+39 	 8.728818e+38 	 1.276399e+22 	 1.174447e+08
1.20917108e+01 	 1.375334e-03 	 2.205186e+03 	 1.544902e+03 	 1.135823e+09 	 4.272437e+21 	 1.603388e+06 	 1.329935e+39 	 8.726526e+38 	 1.270491e+22 	 1.161700e+08
1.20923738e+01 	 1.391266e-03 	 2.203928e+03 	 1.527021e+03 	 1.134527e+09 	 4.252363e+21 	 1.584121e+06 	 1.329545e+39 	 8.724218e+38 	 1.264612e+22 	 1.149090e+08
1.20930414e+01 	 1.407382e-03 	 2.202670e+03 	 1.509347e+03 	 1.133233e+09 	 4.232386e+21 	 1.565087e+06 	 1.329152e+39 	 8.721894e+38 	 1.258759e+22 	 1.136618e+08
1.20937136e+01 	 1.423683e-03 	 2.201413e+03 	 1.491877e+03 	 1.131940e+09 	 4.212506e+21 	 1.546283e+06 	 1.328757e+39 	 8.719553e+38 	 1.252934e+22 	 1.124282e+08
1.20943904e+01 	 1.440172e-03 	 2.200157e+03 	 1.474610e+03 	 1.130648e+09 	 4.192721e+21 	 1.527707e+06 	 1.328359e+39 	 8.717196e+38 	 1.247136e+22 	 1.112080e+08
1.20950719e+01 	 1.456850e-03 	 2.198901e+03 	 1.457543e+03 	 1.129358e+09 	 4.173031e+21 	 1.509354e+06 	 1.327958e+39 	 8.714823e+38 	 1.241365e+22 	 1.100011e+08
1.20957581e+01 	 1.473720e-03 	 2.197645e+03 	 1.440673e+03 	 1.128069e+09 	 4.153435e+21 	 1.491223e+06 	 1.327554e+39 	 8.712433e+38 	 1.235619e+22 	 1.088073e+08
1.20964491e+01 	 1.490784e-03 	 2.196390e+03 	 1.423998e+03 	 1.126781e+09 	 4.133932e+21 	 1.473312e+06 	 1.327148e+39 	 8.710026e+38 	 1.229901e+22 	 1.076265e+08
1.20971449e+01 	 1.508045e-03 	 2.195136e+03 	 1.407516e+03 	 1.125494e+09 	 4.114521e+21 	 1.455616e+06 	 1.326739e+39 	 8.707602e+38 	 1.224208e+22 	 1.064585e+08
1.20978456e+01 	 1.525504e-03 	 2.193882e+03 	 1.391226e+03 	 1.124208e+09 	 4.095201e+21 	 1.438134e+06 	 1.326326e+39 	 8.705162e+38 	 1.218540e+22 	 1.053033e+08
1.20985513e+01 	 1.543164e-03 	 2.192628e+03 	 1.375123e+03 	 1.122924e+09 	 4.075971e+21 	 1.420863e+06 	 1.325912e+39 	 8.702704e+38 	 1.212898e+22 	 1.041606e+08
1.20992619e+01 	 1.561026e-03 	 2.191375e+03 	 1.359207e+03 	 1.121640e+09 	 4.056830e+21 	 1.403801e+06 	 1.325494e+39 	 8.700230e+38 	 1.207282e+22 	 1.030304e+08
1.20999776e+01 	 1.579094e-03 	 2.190122e+03 	 1.343475e+03 	 1.120358e+09 	 4.037778e+21 	 1.386945e+06 	 1.325073e+39 	 8.697738e+38 	 1.201690e+22 	 1.019125e+08
1.21006984e+01 	 1.597370e-03 	 2.188869e+03 	 1.327926e+03 	 1.119077e+09 	 4.018813e+21 	 1.370292e+06 	 1.324650e+39 	 8.695229e+38 	 1.196123e+22 	 1.008067e+08
1.21014243e+01 	 1.615855e-03 	 2.187616e+03 	 1.312556e+03 	 1.117796e+09 	 3.999935e+21 	 1.353840e+06 	 1.324223e+39 	 8.692703e+38 	 1.190580e+22 	 9.971303e+07
1.21021554e+01 	 1.634553e-03 	 2.186364e+03 	 1.297364e+03 	 1.116517e+09 	 3.981143e+21 	 1.337586e+06 	 1.323794e+39 	 8.690159e+38 	 1.185062e+22 	 9.863126e+07
1.21028918e+01 	 1.653466e-03 	 2.185112e+03 	 1.282348e+03 	 1.115238e+09 	 3.962436e+21 	 1.321529e+06 	 1.323362e+39 	 8.687598e+38 	 1.179568e+22 	 9.756127e+07
