r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20155085e+01 	 7.184988e-05 	 2.184151e+03 	 1.686930e+04 	 1.114257e+09 	 4.693000e+21 	 3.043041e+07 	 1.017523e+39 	 6.654411e+38 	 1.288620e+22 	 1.279604e+09
1.20156327e+01 	 7.267918e-05 	 2.182003e+03 	 1.667643e+04 	 1.112067e+09 	 4.651745e+21 	 3.005326e+07 	 1.017505e+39 	 6.654330e+38 	 1.277829e+22 	 1.266425e+09
1.20157570e+01 	 7.351804e-05 	 2.179861e+03 	 1.648576e+04 	 1.109885e+09 	 4.610923e+21 	 2.968083e+07 	 1.017487e+39 	 6.654250e+38 	 1.267146e+22 	 1.253379e+09
1.20158814e+01 	 7.436658e-05 	 2.177725e+03 	 1.629727e+04 	 1.107711e+09 	 4.570529e+21 	 2.931306e+07 	 1.017469e+39 	 6.654169e+38 	 1.256571e+22 	 1.240465e+09
1.20160059e+01 	 7.522492e-05 	 2.175594e+03 	 1.611093e+04 	 1.105544e+09 	 4.530557e+21 	 2.894990e+07 	 1.017451e+39 	 6.654088e+38 	 1.246101e+22 	 1.227681e+09
1.20161306e+01 	 7.609316e-05 	 2.173468e+03 	 1.592673e+04 	 1.103384e+09 	 4.491003e+21 	 2.859129e+07 	 1.017433e+39 	 6.654006e+38 	 1.235737e+22 	 1.215025e+09
1.20162553e+01 	 7.697142e-05 	 2.171348e+03 	 1.574463e+04 	 1.101233e+09 	 4.451862e+21 	 2.823717e+07 	 1.017415e+39 	 6.653924e+38 	 1.225476e+22 	 1.202497e+09
1.20163802e+01 	 7.785981e-05 	 2.169233e+03 	 1.556462e+04 	 1.099089e+09 	 4.413130e+21 	 2.788748e+07 	 1.017397e+39 	 6.653842e+38 	 1.215318e+22 	 1.190096e+09
1.20165053e+01 	 7.875846e-05 	 2.167123e+03 	 1.538666e+04 	 1.096952e+09 	 4.374801e+21 	 2.754216e+07 	 1.017379e+39 	 6.653759e+38 	 1.205261e+22 	 1.177820e+09
1.20166305e+01 	 7.966748e-05 	 2.165019e+03 	 1.521074e+04 	 1.094823e+09 	 4.336871e+21 	 2.720117e+07 	 1.017360e+39 	 6.653676e+38 	 1.195304e+22 	 1.165668e+09
1.20167558e+01 	 8.058699e-05 	 2.162921e+03 	 1.503683e+04 	 1.092702e+09 	 4.299336e+21 	 2.686445e+07 	 1.017342e+39 	 6.653592e+38 	 1.185447e+22 	 1.153639e+09
1.20168812e+01 	 8.151710e-05 	 2.160827e+03 	 1.486490e+04 	 1.090588e+09 	 4.262191e+21 	 2.653193e+07 	 1.017324e+39 	 6.653508e+38 	 1.175688e+22 	 1.141731e+09
1.20170068e+01 	 8.245795e-05 	 2.158740e+03 	 1.469495e+04 	 1.088481e+09 	 4.225432e+21 	 2.620358e+07 	 1.017305e+39 	 6.653424e+38 	 1.166026e+22 	 1.129943e+09
1.20171325e+01 	 8.340966e-05 	 2.156657e+03 	 1.452693e+04 	 1.086382e+09 	 4.189055e+21 	 2.587934e+07 	 1.017286e+39 	 6.653339e+38 	 1.156460e+22 	 1.118275e+09
1.20172583e+01 	 8.437235e-05 	 2.154580e+03 	 1.436084e+04 	 1.084290e+09 	 4.153054e+21 	 2.555915e+07 	 1.017268e+39 	 6.653253e+38 	 1.146989e+22 	 1.106724e+09
1.20173843e+01 	 8.534615e-05 	 2.152508e+03 	 1.419664e+04 	 1.082206e+09 	 4.117426e+21 	 2.524296e+07 	 1.017249e+39 	 6.653168e+38 	 1.137612e+22 	 1.095290e+09
1.20175105e+01 	 8.633119e-05 	 2.150442e+03 	 1.403433e+04 	 1.080129e+09 	 4.082167e+21 	 2.493073e+07 	 1.017230e+39 	 6.653081e+38 	 1.128328e+22 	 1.083972e+09
1.20176367e+01 	 8.732759e-05 	 2.148380e+03 	 1.387387e+04 	 1.078059e+09 	 4.047272e+21 	 2.462240e+07 	 1.017211e+39 	 6.652995e+38 	 1.119136e+22 	 1.072768e+09
1.20177631e+01 	 8.833549e-05 	 2.146325e+03 	 1.371524e+04 	 1.075997e+09 	 4.012737e+21 	 2.431793e+07 	 1.017192e+39 	 6.652908e+38 	 1.110035e+22 	 1.061678e+09
1.20178897e+01 	 8.935502e-05 	 2.144274e+03 	 1.355843e+04 	 1.073942e+09 	 3.978559e+21 	 2.401726e+07 	 1.017173e+39 	 6.652820e+38 	 1.101023e+22 	 1.050700e+09
1.20180164e+01 	 9.038631e-05 	 2.142229e+03 	 1.340341e+04 	 1.071895e+09 	 3.944733e+21 	 2.372035e+07 	 1.017154e+39 	 6.652732e+38 	 1.092101e+22 	 1.039833e+09
1.20181433e+01 	 9.142951e-05 	 2.140189e+03 	 1.325016e+04 	 1.069854e+09 	 3.911256e+21 	 2.342715e+07 	 1.017135e+39 	 6.652644e+38 	 1.083267e+22 	 1.029076e+09
1.20182703e+01 	 9.248474e-05 	 2.138154e+03 	 1.309867e+04 	 1.067821e+09 	 3.878122e+21 	 2.313762e+07 	 1.017116e+39 	 6.652555e+38 	 1.074520e+22 	 1.018428e+09
1.20183974e+01 	 9.355215e-05 	 2.136125e+03 	 1.294890e+04 	 1.065795e+09 	 3.845329e+21 	 2.285170e+07 	 1.017096e+39 	 6.652466e+38 	 1.065859e+22 	 1.007888e+09
1.20185248e+01 	 9.463187e-05 	 2.134101e+03 	 1.280085e+04 	 1.063777e+09 	 3.812873e+21 	 2.256935e+07 	 1.017077e+39 	 6.652376e+38 	 1.057283e+22 	 9.974542e+08
1.20186522e+01 	 9.572406e-05 	 2.132083e+03 	 1.265449e+04 	 1.061765e+09 	 3.780749e+21 	 2.229053e+07 	 1.017057e+39 	 6.652286e+38 	 1.048791e+22 	 9.871265e+08
1.20187799e+01 	 9.682885e-05 	 2.130069e+03 	 1.250981e+04 	 1.059761e+09 	 3.748955e+21 	 2.201519e+07 	 1.017038e+39 	 6.652195e+38 	 1.040383e+22 	 9.769035e+08
1.20189076e+01 	 9.794638e-05 	 2.128061e+03 	 1.236678e+04 	 1.057763e+09 	 3.717487e+21 	 2.174329e+07 	 1.017018e+39 	 6.652104e+38 	 1.032058e+22 	 9.667841e+08
1.20190356e+01 	 9.907681e-05 	 2.126058e+03 	 1.222538e+04 	 1.055773e+09 	 3.686340e+21 	 2.147479e+07 	 1.016998e+39 	 6.652012e+38 	 1.023813e+22 	 9.567673e+08
1.20191637e+01 	 1.002203e-04 	 2.124061e+03 	 1.208561e+04 	 1.053790e+09 	 3.655511e+21 	 2.120964e+07 	 1.016979e+39 	 6.651920e+38 	 1.015650e+22 	 9.468521e+08
1.20192919e+01 	 1.013770e-04 	 2.122068e+03 	 1.194742e+04 	 1.051814e+09 	 3.624997e+21 	 2.094779e+07 	 1.016959e+39 	 6.651828e+38 	 1.007566e+22 	 9.370375e+08
1.20194204e+01 	 1.025470e-04 	 2.120081e+03 	 1.181082e+04 	 1.049845e+09 	 3.594794e+21 	 2.068922e+07 	 1.016939e+39 	 6.651735e+38 	 9.995618e+21 	 9.273225e+08
1.20195489e+01 	 1.037305e-04 	 2.118099e+03 	 1.167579e+04 	 1.047883e+09 	 3.564898e+21 	 2.043387e+07 	 1.016919e+39 	 6.651641e+38 	 9.916352e+21 	 9.177061e+08
1.20196777e+01 	 1.049276e-04 	 2.116122e+03 	 1.154229e+04 	 1.045928e+09 	 3.535307e+21 	 2.018171e+07 	 1.016899e+39 	 6.651547e+38 	 9.837859e+21 	 9.081874e+08
1.20198066e+01 	 1.061386e-04 	 2.114151e+03 	 1.141032e+04 	 1.043980e+09 	 3.506016e+21 	 1.993269e+07 	 1.016878e+39 	 6.651453e+38 	 9.760130e+21 	 8.987653e+08
1.20199357e+01 	 1.073636e-04 	 2.112185e+03 	 1.127986e+04 	 1.042039e+09 	 3.477023e+21 	 1.968678e+07 	 1.016858e+39 	 6.651358e+38 	 9.683158e+21 	 8.894389e+08
1.20200650e+01 	 1.086027e-04 	 2.110223e+03 	 1.115090e+04 	 1.040105e+09 	 3.448323e+21 	 1.944394e+07 	 1.016838e+39 	 6.651262e+38 	 9.606934e+21 	 8.802072e+08
1.20201945e+01 	 1.098561e-04 	 2.108268e+03 	 1.102340e+04 	 1.038178e+09 	 3.419915e+21 	 1.920412e+07 	 1.016817e+39 	 6.651166e+38 	 9.531450e+21 	 8.710694e+08
1.20203241e+01 	 1.111239e-04 	 2.106317e+03 	 1.089737e+04 	 1.036258e+09 	 3.391794e+21 	 1.896730e+07 	 1.016797e+39 	 6.651069e+38 	 9.456699e+21 	 8.620244e+08
1.20204539e+01 	 1.124064e-04 	 2.104371e+03 	 1.077277e+04 	 1.034344e+09 	 3.363958e+21 	 1.873343e+07 	 1.016776e+39 	 6.650972e+38 	 9.382671e+21 	 8.530714e+08
1.20205838e+01 	 1.137037e-04 	 2.102431e+03 	 1.064960e+04 	 1.032438e+09 	 3.336403e+21 	 1.850247e+07 	 1.016755e+39 	 6.650875e+38 	 9.309361e+21 	 8.442094e+08
1.20207140e+01 	 1.150159e-04 	 2.100496e+03 	 1.052784e+04 	 1.030538e+09 	 3.309126e+21 	 1.827439e+07 	 1.016734e+39 	 6.650777e+38 	 9.236760e+21 	 8.354376e+08
1.20208443e+01 	 1.163433e-04 	 2.098566e+03 	 1.040747e+04 	 1.028645e+09 	 3.282124e+21 	 1.804916e+07 	 1.016714e+39 	 6.650678e+38 	 9.164860e+21 	 8.267550e+08
1.20209748e+01 	 1.176860e-04 	 2.096641e+03 	 1.028848e+04 	 1.026759e+09 	 3.255394e+21 	 1.782673e+07 	 1.016693e+39 	 6.650579e+38 	 9.093654e+21 	 8.181607e+08
1.20211055e+01 	 1.190442e-04 	 2.094721e+03 	 1.017084e+04 	 1.024880e+09 	 3.228933e+21 	 1.760708e+07 	 1.016671e+39 	 6.650479e+38 	 9.023134e+21 	 8.096540e+08
1.20212364e+01 	 1.204180e-04 	 2.092807e+03 	 1.005456e+04 	 1.023007e+09 	 3.202738e+21 	 1.739016e+07 	 1.016650e+39 	 6.650379e+38 	 8.953295e+21 	 8.012338e+08
1.20213675e+01 	 1.218077e-04 	 2.090897e+03 	 9.939598e+03 	 1.021141e+09 	 3.176806e+21 	 1.717594e+07 	 1.016629e+39 	 6.650278e+38 	 8.884127e+21 	 7.928994e+08
1.20214987e+01 	 1.232135e-04 	 2.088993e+03 	 9.825954e+03 	 1.019282e+09 	 3.151134e+21 	 1.696439e+07 	 1.016608e+39 	 6.650177e+38 	 8.815624e+21 	 7.846498e+08
1.20216302e+01 	 1.246355e-04 	 2.087094e+03 	 9.713610e+03 	 1.017429e+09 	 3.125719e+21 	 1.675548e+07 	 1.016586e+39 	 6.650075e+38 	 8.747779e+21 	 7.764843e+08
1.20217618e+01 	 1.260738e-04 	 2.085199e+03 	 9.602549e+03 	 1.015583e+09 	 3.100559e+21 	 1.654916e+07 	 1.016565e+39 	 6.649972e+38 	 8.680584e+21 	 7.684020e+08
1.20218937e+01 	 1.275288e-04 	 2.083310e+03 	 9.492759e+03 	 1.013744e+09 	 3.075650e+21 	 1.634542e+07 	 1.016543e+39 	 6.649869e+38 	 8.614034e+21 	 7.604021e+08
1.20220257e+01 	 1.290005e-04 	 2.081426e+03 	 9.384224e+03 	 1.011911e+09 	 3.050990e+21 	 1.614421e+07 	 1.016521e+39 	 6.649766e+38 	 8.548120e+21 	 7.524838e+08
1.20221579e+01 	 1.304893e-04 	 2.079548e+03 	 9.276930e+03 	 1.010085e+09 	 3.026577e+21 	 1.594551e+07 	 1.016499e+39 	 6.649661e+38 	 8.482838e+21 	 7.446462e+08
1.20222904e+01 	 1.319952e-04 	 2.077674e+03 	 9.170862e+03 	 1.008266e+09 	 3.002406e+21 	 1.574928e+07 	 1.016477e+39 	 6.649557e+38 	 8.418179e+21 	 7.368885e+08
1.20224230e+01 	 1.335185e-04 	 2.075805e+03 	 9.066008e+03 	 1.006453e+09 	 2.978476e+21 	 1.555549e+07 	 1.016455e+39 	 6.649451e+38 	 8.354137e+21 	 7.292100e+08
1.20225558e+01 	 1.350593e-04 	 2.073941e+03 	 8.962352e+03 	 1.004647e+09 	 2.954785e+21 	 1.536411e+07 	 1.016433e+39 	 6.649345e+38 	 8.290705e+21 	 7.216099e+08
1.20226889e+01 	 1.366179e-04 	 2.072083e+03 	 8.859881e+03 	 1.002847e+09 	 2.931328e+21 	 1.517512e+07 	 1.016411e+39 	 6.649239e+38 	 8.227877e+21 	 7.140873e+08
1.20228221e+01 	 1.381946e-04 	 2.070229e+03 	 8.758582e+03 	 1.001053e+09 	 2.908105e+21 	 1.498847e+07 	 1.016389e+39 	 6.649132e+38 	 8.165647e+21 	 7.066415e+08
1.20229555e+01 	 1.397894e-04 	 2.068381e+03 	 8.658441e+03 	 9.992664e+08 	 2.885111e+21 	 1.480415e+07 	 1.016366e+39 	 6.649024e+38 	 8.104009e+21 	 6.992718e+08
1.20230892e+01 	 1.414026e-04 	 2.066537e+03 	 8.559445e+03 	 9.974859e+08 	 2.862346e+21 	 1.462212e+07 	 1.016344e+39 	 6.648916e+38 	 8.042956e+21 	 6.919773e+08
1.20232231e+01 	 1.430344e-04 	 2.064699e+03 	 8.461581e+03 	 9.957119e+08 	 2.839806e+21 	 1.444235e+07 	 1.016321e+39 	 6.648807e+38 	 7.982482e+21 	 6.847573e+08
1.20233571e+01 	 1.446850e-04 	 2.062865e+03 	 8.364836e+03 	 9.939442e+08 	 2.817488e+21 	 1.426481e+07 	 1.016298e+39 	 6.648697e+38 	 7.922581e+21 	 6.776112e+08
1.20234914e+01 	 1.463547e-04 	 2.061037e+03 	 8.269197e+03 	 9.921830e+08 	 2.795391e+21 	 1.408949e+07 	 1.016276e+39 	 6.648587e+38 	 7.863247e+21 	 6.705381e+08
1.20236260e+01 	 1.480436e-04 	 2.059213e+03 	 8.174652e+03 	 9.904280e+08 	 2.773512e+21 	 1.391634e+07 	 1.016253e+39 	 6.648476e+38 	 7.804473e+21 	 6.635373e+08
1.20237607e+01 	 1.497521e-04 	 2.057394e+03 	 8.081187e+03 	 9.886795e+08 	 2.751848e+21 	 1.374535e+07 	 1.016230e+39 	 6.648365e+38 	 7.746254e+21 	 6.566081e+08
1.20238956e+01 	 1.514802e-04 	 2.055581e+03 	 7.988791e+03 	 9.869372e+08 	 2.730397e+21 	 1.357648e+07 	 1.016206e+39 	 6.648253e+38 	 7.688585e+21 	 6.497497e+08
1.20240308e+01 	 1.532283e-04 	 2.053772e+03 	 7.897452e+03 	 9.852013e+08 	 2.709157e+21 	 1.340970e+07 	 1.016183e+39 	 6.648140e+38 	 7.631459e+21 	 6.429616e+08
1.20241662e+01 	 1.549965e-04 	 2.051969e+03 	 7.807156e+03 	 9.834717e+08 	 2.688126e+21 	 1.324500e+07 	 1.016160e+39 	 6.648027e+38 	 7.574871e+21 	 6.362429e+08
1.20243018e+01 	 1.567852e-04 	 2.050170e+03 	 7.717894e+03 	 9.817483e+08 	 2.667301e+21 	 1.308235e+07 	 1.016136e+39 	 6.647913e+38 	 7.518816e+21 	 6.295930e+08
1.20244377e+01 	 1.585944e-04 	 2.048376e+03 	 7.629651e+03 	 9.800312e+08 	 2.646681e+21 	 1.292171e+07 	 1.016113e+39 	 6.647798e+38 	 7.463286e+21 	 6.230111e+08
1.20245737e+01 	 1.604246e-04 	 2.046588e+03 	 7.542418e+03 	 9.783203e+08 	 2.626261e+21 	 1.276307e+07 	 1.016089e+39 	 6.647683e+38 	 7.408278e+21 	 6.164967e+08
1.20247101e+01 	 1.622758e-04 	 2.044804e+03 	 7.456182e+03 	 9.766156e+08 	 2.606042e+21 	 1.260640e+07 	 1.016065e+39 	 6.647567e+38 	 7.353784e+21 	 6.100490e+08
1.20248466e+01 	 1.641484e-04 	 2.043025e+03 	 7.370932e+03 	 9.749170e+08 	 2.586019e+21 	 1.245168e+07 	 1.016041e+39 	 6.647450e+38 	 7.299801e+21 	 6.036674e+08
1.20249834e+01 	 1.660427e-04 	 2.041251e+03 	 7.286657e+03 	 9.732246e+08 	 2.566192e+21 	 1.229887e+07 	 1.016017e+39 	 6.647333e+38 	 7.246322e+21 	 5.973512e+08
1.20251204e+01 	 1.679587e-04 	 2.039482e+03 	 7.203345e+03 	 9.715383e+08 	 2.546558e+21 	 1.214796e+07 	 1.015993e+39 	 6.647215e+38 	 7.193343e+21 	 5.910997e+08
1.20252577e+01 	 1.698969e-04 	 2.037717e+03 	 7.120986e+03 	 9.698582e+08 	 2.527116e+21 	 1.199893e+07 	 1.015969e+39 	 6.647096e+38 	 7.140858e+21 	 5.849123e+08
1.20253952e+01 	 1.718574e-04 	 2.035958e+03 	 7.039569e+03 	 9.681842e+08 	 2.507862e+21 	 1.185174e+07 	 1.015944e+39 	 6.646977e+38 	 7.088862e+21 	 5.787884e+08
1.20255329e+01 	 1.738406e-04 	 2.034203e+03 	 6.959082e+03 	 9.665162e+08 	 2.488795e+21 	 1.170638e+07 	 1.015920e+39 	 6.646857e+38 	 7.037351e+21 	 5.727273e+08
1.20256709e+01 	 1.758466e-04 	 2.032454e+03 	 6.879516e+03 	 9.648543e+08 	 2.469913e+21 	 1.156282e+07 	 1.015895e+39 	 6.646736e+38 	 6.986318e+21 	 5.667284e+08
1.20258091e+01 	 1.778757e-04 	 2.030709e+03 	 6.800859e+03 	 9.631984e+08 	 2.451213e+21 	 1.142105e+07 	 1.015871e+39 	 6.646614e+38 	 6.935759e+21 	 5.607910e+08
1.20259476e+01 	 1.799283e-04 	 2.028969e+03 	 6.723102e+03 	 9.615486e+08 	 2.432695e+21 	 1.128103e+07 	 1.015846e+39 	 6.646492e+38 	 6.885670e+21 	 5.549146e+08
1.20260864e+01 	 1.820045e-04 	 2.027234e+03 	 6.646233e+03 	 9.599047e+08 	 2.414356e+21 	 1.114275e+07 	 1.015821e+39 	 6.646369e+38 	 6.836044e+21 	 5.490986e+08
1.20262254e+01 	 1.841047e-04 	 2.025504e+03 	 6.570244e+03 	 9.582668e+08 	 2.396194e+21 	 1.100618e+07 	 1.015796e+39 	 6.646245e+38 	 6.786878e+21 	 5.433422e+08
1.20263646e+01 	 1.862291e-04 	 2.023778e+03 	 6.495123e+03 	 9.566349e+08 	 2.378207e+21 	 1.087130e+07 	 1.015770e+39 	 6.646121e+38 	 6.738167e+21 	 5.376451e+08
1.20265041e+01 	 1.883781e-04 	 2.022058e+03 	 6.420862e+03 	 9.550089e+08 	 2.360393e+21 	 1.073810e+07 	 1.015745e+39 	 6.645996e+38 	 6.689906e+21 	 5.320064e+08
1.20266439e+01 	 1.905518e-04 	 2.020342e+03 	 6.347449e+03 	 9.533889e+08 	 2.342750e+21 	 1.060655e+07 	 1.015720e+39 	 6.645870e+38 	 6.642090e+21 	 5.264257e+08
1.20267839e+01 	 1.927506e-04 	 2.018631e+03 	 6.274876e+03 	 9.517747e+08 	 2.325277e+21 	 1.047662e+07 	 1.015694e+39 	 6.645743e+38 	 6.594714e+21 	 5.209024e+08
1.20269242e+01 	 1.949747e-04 	 2.016925e+03 	 6.203132e+03 	 9.501664e+08 	 2.307972e+21 	 1.034831e+07 	 1.015668e+39 	 6.645616e+38 	 6.547775e+21 	 5.154359e+08
1.20270647e+01 	 1.972245e-04 	 2.015223e+03 	 6.132209e+03 	 9.485640e+08 	 2.290833e+21 	 1.022159e+07 	 1.015642e+39 	 6.645488e+38 	 6.501267e+21 	 5.100256e+08
1.20272055e+01 	 1.995003e-04 	 2.013526e+03 	 6.062096e+03 	 9.469674e+08 	 2.273857e+21 	 1.009643e+07 	 1.015616e+39 	 6.645359e+38 	 6.455186e+21 	 5.046709e+08
1.20273466e+01 	 2.018023e-04 	 2.011834e+03 	 5.992786e+03 	 9.453766e+08 	 2.257044e+21 	 9.972828e+06 	 1.015590e+39 	 6.645229e+38 	 6.409528e+21 	 4.993714e+08
1.20274880e+01 	 2.041308e-04 	 2.010147e+03 	 5.924267e+03 	 9.437917e+08 	 2.240392e+21 	 9.850754e+06 	 1.015564e+39 	 6.645099e+38 	 6.364289e+21 	 4.941264e+08
1.20276296e+01 	 2.064862e-04 	 2.008465e+03 	 5.856533e+03 	 9.422125e+08 	 2.223898e+21 	 9.730192e+06 	 1.015538e+39 	 6.644967e+38 	 6.319463e+21 	 4.889354e+08
1.20277715e+01 	 2.088688e-04 	 2.006787e+03 	 5.789572e+03 	 9.406390e+08 	 2.207562e+21 	 9.611122e+06 	 1.015511e+39 	 6.644835e+38 	 6.275048e+21 	 4.837978e+08
1.20279137e+01 	 2.112788e-04 	 2.005114e+03 	 5.723377e+03 	 9.390713e+08 	 2.191381e+21 	 9.493526e+06 	 1.015484e+39 	 6.644702e+38 	 6.231038e+21 	 4.787132e+08
1.20280562e+01 	 2.137167e-04 	 2.003446e+03 	 5.657939e+03 	 9.375094e+08 	 2.175354e+21 	 9.377385e+06 	 1.015458e+39 	 6.644569e+38 	 6.187429e+21 	 4.736809e+08
1.20281989e+01 	 2.161827e-04 	 2.001782e+03 	 5.593249e+03 	 9.359531e+08 	 2.159480e+21 	 9.262682e+06 	 1.015431e+39 	 6.644434e+38 	 6.144217e+21 	 4.687006e+08
1.20283420e+01 	 2.186771e-04 	 2.000123e+03 	 5.529299e+03 	 9.344025e+08 	 2.143755e+21 	 9.149397e+06 	 1.015404e+39 	 6.644299e+38 	 6.101398e+21 	 4.637715e+08
1.20284853e+01 	 2.212003e-04 	 1.998469e+03 	 5.466080e+03 	 9.328575e+08 	 2.128180e+21 	 9.037514e+06 	 1.015376e+39 	 6.644162e+38 	 6.058969e+21 	 4.588933e+08
1.20286289e+01 	 2.237526e-04 	 1.996820e+03 	 5.403584e+03 	 9.313183e+08 	 2.112752e+21 	 8.927015e+06 	 1.015349e+39 	 6.644025e+38 	 6.016925e+21 	 4.540653e+08
1.20287728e+01 	 2.263343e-04 	 1.995175e+03 	 5.341802e+03 	 9.297846e+08 	 2.097470e+21 	 8.817882e+06 	 1.015322e+39 	 6.643888e+38 	 5.975262e+21 	 4.492872e+08
1.20289170e+01 	 2.289458e-04 	 1.993535e+03 	 5.280727e+03 	 9.282565e+08 	 2.082332e+21 	 8.710099e+06 	 1.015294e+39 	 6.643749e+38 	 5.933977e+21 	 4.445584e+08
1.20290615e+01 	 2.315874e-04 	 1.991899e+03 	 5.220350e+03 	 9.267340e+08 	 2.067337e+21 	 8.603648e+06 	 1.015266e+39 	 6.643609e+38 	 5.893065e+21 	 4.398783e+08
1.20292062e+01 	 2.342595e-04 	 1.990268e+03 	 5.160664e+03 	 9.252171e+08 	 2.052483e+21 	 8.498514e+06 	 1.015238e+39 	 6.643469e+38 	 5.852522e+21 	 4.352466e+08
1.20293513e+01 	 2.369624e-04 	 1.988642e+03 	 5.101659e+03 	 9.237057e+08 	 2.037768e+21 	 8.394678e+06 	 1.015210e+39 	 6.643327e+38 	 5.812345e+21 	 4.306627e+08
1.20294967e+01 	 2.396965e-04 	 1.987020e+03 	 5.043330e+03 	 9.221999e+08 	 2.023192e+21 	 8.292126e+06 	 1.015182e+39 	 6.643185e+38 	 5.772530e+21 	 4.261262e+08
1.20296424e+01 	 2.424621e-04 	 1.985403e+03 	 4.985667e+03 	 9.206995e+08 	 2.008753e+21 	 8.190841e+06 	 1.015154e+39 	 6.643042e+38 	 5.733074e+21 	 4.216364e+08
1.20297884e+01 	 2.452596e-04 	 1.983791e+03 	 4.928664e+03 	 9.192047e+08 	 1.994449e+21 	 8.090808e+06 	 1.015125e+39 	 6.642898e+38 	 5.693973e+21 	 4.171931e+08
1.20299347e+01 	 2.480893e-04 	 1.982183e+03 	 4.872312e+03 	 9.177153e+08 	 1.980278e+21 	 7.992010e+06 	 1.015096e+39 	 6.642753e+38 	 5.655222e+21 	 4.127957e+08
1.20300814e+01 	 2.509517e-04 	 1.980580e+03 	 4.816604e+03 	 9.162314e+08 	 1.966240e+21 	 7.894433e+06 	 1.015068e+39 	 6.642607e+38 	 5.616820e+21 	 4.084438e+08
1.20302283e+01 	 2.538472e-04 	 1.978981e+03 	 4.761534e+03 	 9.147528e+08 	 1.952333e+21 	 7.798061e+06 	 1.015039e+39 	 6.642461e+38 	 5.578761e+21 	 4.041368e+08
1.20303756e+01 	 2.567760e-04 	 1.977387e+03 	 4.707093e+03 	 9.132797e+08 	 1.938556e+21 	 7.702878e+06 	 1.015010e+39 	 6.642313e+38 	 5.541042e+21 	 3.998744e+08
1.20305231e+01 	 2.597385e-04 	 1.975798e+03 	 4.653275e+03 	 9.118120e+08 	 1.924907e+21 	 7.608871e+06 	 1.014980e+39 	 6.642165e+38 	 5.503660e+21 	 3.956561e+08
1.20306710e+01 	 2.627353e-04 	 1.974213e+03 	 4.600072e+03 	 9.103496e+08 	 1.911385e+21 	 7.516024e+06 	 1.014951e+39 	 6.642015e+38 	 5.466612e+21 	 3.914815e+08
1.20308193e+01 	 2.657666e-04 	 1.972632e+03 	 4.547477e+03 	 9.088926e+08 	 1.897988e+21 	 7.424323e+06 	 1.014921e+39 	 6.641865e+38 	 5.429894e+21 	 3.873500e+08
1.20309678e+01 	 2.688328e-04 	 1.971056e+03 	 4.495484e+03 	 9.074409e+08 	 1.884715e+21 	 7.333754e+06 	 1.014892e+39 	 6.641713e+38 	 5.393502e+21 	 3.832614e+08
1.20311167e+01 	 2.719345e-04 	 1.969485e+03 	 4.444085e+03 	 9.059945e+08 	 1.871566e+21 	 7.244302e+06 	 1.014862e+39 	 6.641561e+38 	 5.357435e+21 	 3.792150e+08
1.20312659e+01 	 2.750718e-04 	 1.967918e+03 	 4.393274e+03 	 9.045534e+08 	 1.858538e+21 	 7.155954e+06 	 1.014832e+39 	 6.641407e+38 	 5.321687e+21 	 3.752106e+08
1.20314155e+01 	 2.782454e-04 	 1.966355e+03 	 4.343043e+03 	 9.031176e+08 	 1.845630e+21 	 7.068696e+06 	 1.014801e+39 	 6.641253e+38 	 5.286257e+21 	 3.712476e+08
1.20315654e+01 	 2.814556e-04 	 1.964797e+03 	 4.293387e+03 	 9.016870e+08 	 1.832842e+21 	 6.982514e+06 	 1.014771e+39 	 6.641098e+38 	 5.251140e+21 	 3.673257e+08
1.20317156e+01 	 2.847028e-04 	 1.963244e+03 	 4.244299e+03 	 9.002617e+08 	 1.820171e+21 	 6.897395e+06 	 1.014740e+39 	 6.640942e+38 	 5.216334e+21 	 3.634445e+08
1.20318662e+01 	 2.879874e-04 	 1.961695e+03 	 4.195772e+03 	 8.988416e+08 	 1.807617e+21 	 6.813325e+06 	 1.014710e+39 	 6.640784e+38 	 5.181836e+21 	 3.596035e+08
1.20320171e+01 	 2.913099e-04 	 1.960150e+03 	 4.147800e+03 	 8.974267e+08 	 1.795178e+21 	 6.730292e+06 	 1.014679e+39 	 6.640626e+38 	 5.147641e+21 	 3.558023e+08
1.20321684e+01 	 2.946707e-04 	 1.958610e+03 	 4.100376e+03 	 8.960170e+08 	 1.782854e+21 	 6.648282e+06 	 1.014648e+39 	 6.640467e+38 	 5.113749e+21 	 3.520406e+08
1.20323200e+01 	 2.980703e-04 	 1.957074e+03 	 4.053495e+03 	 8.946124e+08 	 1.770642e+21 	 6.567283e+06 	 1.014616e+39 	 6.640306e+38 	 5.080154e+21 	 3.483178e+08
1.20324720e+01 	 3.015090e-04 	 1.955543e+03 	 4.007149e+03 	 8.932130e+08 	 1.758542e+21 	 6.487283e+06 	 1.014585e+39 	 6.640145e+38 	 5.046855e+21 	 3.446337e+08
1.20326243e+01 	 3.049875e-04 	 1.954016e+03 	 3.961334e+03 	 8.918187e+08 	 1.746553e+21 	 6.408268e+06 	 1.014553e+39 	 6.639982e+38 	 5.013848e+21 	 3.409879e+08
