r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.84325235e+02 	 2.274491e+02 	 2.511822e+02 	 5.220236e-05 	 1.473663e+07 	 1.189708e+14 	 2.009859e+00 	 3.746944e+38 	 3.662433e+38 	 3.568631e+14 	 1.827867e+02
1.84334868e+02 	 2.274698e+02 	 2.511747e+02 	 5.219212e-05 	 1.473574e+07 	 1.189423e+14 	 2.009835e+00 	 3.746932e+38 	 3.662426e+38 	 3.567774e+14 	 1.827608e+02
1.84344501e+02 	 2.274905e+02 	 2.511671e+02 	 5.218189e-05 	 1.473486e+07 	 1.189137e+14 	 2.009811e+00 	 3.746920e+38 	 3.662419e+38 	 3.566917e+14 	 1.827350e+02
1.84354134e+02 	 2.275112e+02 	 2.511596e+02 	 5.217166e-05 	 1.473397e+07 	 1.188851e+14 	 2.009787e+00 	 3.746909e+38 	 3.662412e+38 	 3.566060e+14 	 1.827092e+02
1.84363767e+02 	 2.275319e+02 	 2.511520e+02 	 5.216143e-05 	 1.473309e+07 	 1.188566e+14 	 2.009763e+00 	 3.746897e+38 	 3.662405e+38 	 3.565204e+14 	 1.826834e+02
1.84373399e+02 	 2.275526e+02 	 2.511445e+02 	 5.215121e-05 	 1.473220e+07 	 1.188280e+14 	 2.009739e+00 	 3.746885e+38 	 3.662397e+38 	 3.564348e+14 	 1.826576e+02
1.84383032e+02 	 2.275733e+02 	 2.511370e+02 	 5.214099e-05 	 1.473132e+07 	 1.187995e+14 	 2.009715e+00 	 3.746873e+38 	 3.662390e+38 	 3.563492e+14 	 1.826318e+02
1.84392665e+02 	 2.275940e+02 	 2.511294e+02 	 5.213077e-05 	 1.473043e+07 	 1.187710e+14 	 2.009691e+00 	 3.746861e+38 	 3.662383e+38 	 3.562636e+14 	 1.826061e+02
1.84402298e+02 	 2.276147e+02 	 2.511219e+02 	 5.212055e-05 	 1.472955e+07 	 1.187425e+14 	 2.009667e+00 	 3.746849e+38 	 3.662376e+38 	 3.561781e+14 	 1.825803e+02
1.84411931e+02 	 2.276354e+02 	 2.511143e+02 	 5.211034e-05 	 1.472867e+07 	 1.187140e+14 	 2.009644e+00 	 3.746837e+38 	 3.662369e+38 	 3.560926e+14 	 1.825545e+02
1.84421564e+02 	 2.276561e+02 	 2.511068e+02 	 5.210012e-05 	 1.472778e+07 	 1.186855e+14 	 2.009620e+00 	 3.746825e+38 	 3.662361e+38 	 3.560071e+14 	 1.825287e+02
1.84431197e+02 	 2.276768e+02 	 2.510993e+02 	 5.208991e-05 	 1.472690e+07 	 1.186570e+14 	 2.009596e+00 	 3.746814e+38 	 3.662354e+38 	 3.559217e+14 	 1.825030e+02
1.84440830e+02 	 2.276975e+02 	 2.510917e+02 	 5.207971e-05 	 1.472601e+07 	 1.186285e+14 	 2.009572e+00 	 3.746802e+38 	 3.662347e+38 	 3.558362e+14 	 1.824772e+02
1.84450463e+02 	 2.277182e+02 	 2.510842e+02 	 5.206950e-05 	 1.472513e+07 	 1.186000e+14 	 2.009549e+00 	 3.746790e+38 	 3.662340e+38 	 3.557508e+14 	 1.824515e+02
1.84460095e+02 	 2.277389e+02 	 2.510767e+02 	 5.205930e-05 	 1.472425e+07 	 1.185716e+14 	 2.009525e+00 	 3.746778e+38 	 3.662333e+38 	 3.556655e+14 	 1.824257e+02
1.84469728e+02 	 2.277596e+02 	 2.510691e+02 	 5.204910e-05 	 1.472336e+07 	 1.185431e+14 	 2.009502e+00 	 3.746766e+38 	 3.662326e+38 	 3.555801e+14 	 1.824000e+02
1.84479361e+02 	 2.277803e+02 	 2.510616e+02 	 5.203891e-05 	 1.472248e+07 	 1.185147e+14 	 2.009478e+00 	 3.746754e+38 	 3.662318e+38 	 3.554948e+14 	 1.823743e+02
1.84488994e+02 	 2.278010e+02 	 2.510541e+02 	 5.202872e-05 	 1.472160e+07 	 1.184862e+14 	 2.009454e+00 	 3.746742e+38 	 3.662311e+38 	 3.554095e+14 	 1.823485e+02
1.84498627e+02 	 2.278217e+02 	 2.510465e+02 	 5.201852e-05 	 1.472071e+07 	 1.184578e+14 	 2.009431e+00 	 3.746731e+38 	 3.662304e+38 	 3.553242e+14 	 1.823228e+02
1.84508260e+02 	 2.278424e+02 	 2.510390e+02 	 5.200834e-05 	 1.471983e+07 	 1.184294e+14 	 2.009407e+00 	 3.746719e+38 	 3.662297e+38 	 3.552390e+14 	 1.822971e+02
1.84517893e+02 	 2.278630e+02 	 2.510315e+02 	 5.199815e-05 	 1.471895e+07 	 1.184010e+14 	 2.009384e+00 	 3.746707e+38 	 3.662290e+38 	 3.551537e+14 	 1.822714e+02
1.84527526e+02 	 2.278837e+02 	 2.510240e+02 	 5.198797e-05 	 1.471807e+07 	 1.183726e+14 	 2.009361e+00 	 3.746695e+38 	 3.662282e+38 	 3.550685e+14 	 1.822457e+02
1.84537159e+02 	 2.279045e+02 	 2.510164e+02 	 5.197779e-05 	 1.471718e+07 	 1.183442e+14 	 2.009337e+00 	 3.746683e+38 	 3.662275e+38 	 3.549834e+14 	 1.822199e+02
1.84546791e+02 	 2.279252e+02 	 2.510089e+02 	 5.196761e-05 	 1.471630e+07 	 1.183158e+14 	 2.009314e+00 	 3.746671e+38 	 3.662268e+38 	 3.548982e+14 	 1.821943e+02
1.84556424e+02 	 2.279459e+02 	 2.510014e+02 	 5.195743e-05 	 1.471542e+07 	 1.182874e+14 	 2.009290e+00 	 3.746659e+38 	 3.662261e+38 	 3.548131e+14 	 1.821686e+02
1.84566057e+02 	 2.279666e+02 	 2.509939e+02 	 5.194726e-05 	 1.471454e+07 	 1.182590e+14 	 2.009267e+00 	 3.746648e+38 	 3.662254e+38 	 3.547280e+14 	 1.821429e+02
1.84575690e+02 	 2.279873e+02 	 2.509863e+02 	 5.193709e-05 	 1.471365e+07 	 1.182307e+14 	 2.009244e+00 	 3.746636e+38 	 3.662247e+38 	 3.546429e+14 	 1.821172e+02
1.84585323e+02 	 2.280080e+02 	 2.509788e+02 	 5.192693e-05 	 1.471277e+07 	 1.182023e+14 	 2.009221e+00 	 3.746624e+38 	 3.662239e+38 	 3.545579e+14 	 1.820915e+02
1.84594956e+02 	 2.280287e+02 	 2.509713e+02 	 5.191676e-05 	 1.471189e+07 	 1.181740e+14 	 2.009197e+00 	 3.746612e+38 	 3.662232e+38 	 3.544729e+14 	 1.820658e+02
1.84604589e+02 	 2.280494e+02 	 2.509638e+02 	 5.190660e-05 	 1.471101e+07 	 1.181456e+14 	 2.009174e+00 	 3.746600e+38 	 3.662225e+38 	 3.543879e+14 	 1.820402e+02
1.84614222e+02 	 2.280701e+02 	 2.509562e+02 	 5.189644e-05 	 1.471013e+07 	 1.181173e+14 	 2.009151e+00 	 3.746588e+38 	 3.662218e+38 	 3.543029e+14 	 1.820145e+02
1.84623854e+02 	 2.280908e+02 	 2.509487e+02 	 5.188628e-05 	 1.470924e+07 	 1.180890e+14 	 2.009128e+00 	 3.746576e+38 	 3.662211e+38 	 3.542180e+14 	 1.819889e+02
1.84633487e+02 	 2.281115e+02 	 2.509412e+02 	 5.187613e-05 	 1.470836e+07 	 1.180607e+14 	 2.009105e+00 	 3.746565e+38 	 3.662203e+38 	 3.541330e+14 	 1.819632e+02
1.84643120e+02 	 2.281322e+02 	 2.509337e+02 	 5.186598e-05 	 1.470748e+07 	 1.180324e+14 	 2.009082e+00 	 3.746553e+38 	 3.662196e+38 	 3.540482e+14 	 1.819376e+02
1.84652753e+02 	 2.281529e+02 	 2.509262e+02 	 5.185583e-05 	 1.470660e+07 	 1.180041e+14 	 2.009059e+00 	 3.746541e+38 	 3.662189e+38 	 3.539633e+14 	 1.819119e+02
1.84662386e+02 	 2.281736e+02 	 2.509186e+02 	 5.184568e-05 	 1.470572e+07 	 1.179758e+14 	 2.009036e+00 	 3.746529e+38 	 3.662182e+38 	 3.538784e+14 	 1.818863e+02
1.84672019e+02 	 2.281943e+02 	 2.509111e+02 	 5.183554e-05 	 1.470484e+07 	 1.179475e+14 	 2.009013e+00 	 3.746517e+38 	 3.662175e+38 	 3.537936e+14 	 1.818606e+02
1.84681652e+02 	 2.282150e+02 	 2.509036e+02 	 5.182540e-05 	 1.470396e+07 	 1.179193e+14 	 2.008990e+00 	 3.746505e+38 	 3.662168e+38 	 3.537088e+14 	 1.818350e+02
1.84691285e+02 	 2.282357e+02 	 2.508961e+02 	 5.181526e-05 	 1.470307e+07 	 1.178910e+14 	 2.008967e+00 	 3.746494e+38 	 3.662160e+38 	 3.536241e+14 	 1.818094e+02
1.84700918e+02 	 2.282564e+02 	 2.508886e+02 	 5.180512e-05 	 1.470219e+07 	 1.178628e+14 	 2.008944e+00 	 3.746482e+38 	 3.662153e+38 	 3.535393e+14 	 1.817838e+02
1.84710550e+02 	 2.282771e+02 	 2.508811e+02 	 5.179499e-05 	 1.470131e+07 	 1.178345e+14 	 2.008921e+00 	 3.746470e+38 	 3.662146e+38 	 3.534546e+14 	 1.817582e+02
1.84720183e+02 	 2.282978e+02 	 2.508735e+02 	 5.178486e-05 	 1.470043e+07 	 1.178063e+14 	 2.008899e+00 	 3.746458e+38 	 3.662139e+38 	 3.533700e+14 	 1.817326e+02
1.84729816e+02 	 2.283185e+02 	 2.508660e+02 	 5.177473e-05 	 1.469955e+07 	 1.177781e+14 	 2.008876e+00 	 3.746446e+38 	 3.662132e+38 	 3.532853e+14 	 1.817070e+02
1.84739449e+02 	 2.283392e+02 	 2.508585e+02 	 5.176461e-05 	 1.469867e+07 	 1.177498e+14 	 2.008853e+00 	 3.746434e+38 	 3.662125e+38 	 3.532007e+14 	 1.816814e+02
1.84749082e+02 	 2.283600e+02 	 2.508510e+02 	 5.175448e-05 	 1.469779e+07 	 1.177216e+14 	 2.008830e+00 	 3.746423e+38 	 3.662117e+38 	 3.531160e+14 	 1.816558e+02
1.84758715e+02 	 2.283807e+02 	 2.508435e+02 	 5.174436e-05 	 1.469691e+07 	 1.176934e+14 	 2.008808e+00 	 3.746411e+38 	 3.662110e+38 	 3.530315e+14 	 1.816302e+02
1.84768348e+02 	 2.284014e+02 	 2.508360e+02 	 5.173425e-05 	 1.469603e+07 	 1.176652e+14 	 2.008785e+00 	 3.746399e+38 	 3.662103e+38 	 3.529469e+14 	 1.816046e+02
1.84777981e+02 	 2.284221e+02 	 2.508285e+02 	 5.172413e-05 	 1.469515e+07 	 1.176371e+14 	 2.008762e+00 	 3.746387e+38 	 3.662096e+38 	 3.528624e+14 	 1.815791e+02
1.84787614e+02 	 2.284428e+02 	 2.508210e+02 	 5.171402e-05 	 1.469427e+07 	 1.176089e+14 	 2.008740e+00 	 3.746375e+38 	 3.662089e+38 	 3.527779e+14 	 1.815535e+02
1.84797246e+02 	 2.284635e+02 	 2.508134e+02 	 5.170391e-05 	 1.469339e+07 	 1.175807e+14 	 2.008717e+00 	 3.746364e+38 	 3.662082e+38 	 3.526934e+14 	 1.815279e+02
1.84806879e+02 	 2.284842e+02 	 2.508059e+02 	 5.169380e-05 	 1.469251e+07 	 1.175526e+14 	 2.008695e+00 	 3.746352e+38 	 3.662074e+38 	 3.526089e+14 	 1.815024e+02
1.84816512e+02 	 2.285049e+02 	 2.507984e+02 	 5.168370e-05 	 1.469163e+07 	 1.175244e+14 	 2.008672e+00 	 3.746340e+38 	 3.662067e+38 	 3.525245e+14 	 1.814768e+02
1.84826145e+02 	 2.285256e+02 	 2.507909e+02 	 5.167360e-05 	 1.469075e+07 	 1.174963e+14 	 2.008650e+00 	 3.746328e+38 	 3.662060e+38 	 3.524401e+14 	 1.814513e+02
1.84835778e+02 	 2.285463e+02 	 2.507834e+02 	 5.166350e-05 	 1.468987e+07 	 1.174682e+14 	 2.008627e+00 	 3.746316e+38 	 3.662053e+38 	 3.523557e+14 	 1.814257e+02
1.84845411e+02 	 2.285671e+02 	 2.507759e+02 	 5.165340e-05 	 1.468899e+07 	 1.174400e+14 	 2.008605e+00 	 3.746304e+38 	 3.662046e+38 	 3.522714e+14 	 1.814002e+02
1.84855044e+02 	 2.285878e+02 	 2.507684e+02 	 5.164331e-05 	 1.468811e+07 	 1.174119e+14 	 2.008583e+00 	 3.746293e+38 	 3.662039e+38 	 3.521870e+14 	 1.813747e+02
1.84864677e+02 	 2.286085e+02 	 2.507609e+02 	 5.163322e-05 	 1.468724e+07 	 1.173838e+14 	 2.008560e+00 	 3.746281e+38 	 3.662032e+38 	 3.521027e+14 	 1.813492e+02
1.84874309e+02 	 2.286292e+02 	 2.507534e+02 	 5.162313e-05 	 1.468636e+07 	 1.173557e+14 	 2.008538e+00 	 3.746269e+38 	 3.662024e+38 	 3.520184e+14 	 1.813236e+02
1.84883942e+02 	 2.286499e+02 	 2.507459e+02 	 5.161304e-05 	 1.468548e+07 	 1.173276e+14 	 2.008516e+00 	 3.746257e+38 	 3.662017e+38 	 3.519342e+14 	 1.812981e+02
1.84893575e+02 	 2.286706e+02 	 2.507384e+02 	 5.160296e-05 	 1.468460e+07 	 1.172995e+14 	 2.008493e+00 	 3.746245e+38 	 3.662010e+38 	 3.518500e+14 	 1.812726e+02
1.84903208e+02 	 2.286913e+02 	 2.507309e+02 	 5.159288e-05 	 1.468372e+07 	 1.172715e+14 	 2.008471e+00 	 3.746234e+38 	 3.662003e+38 	 3.517658e+14 	 1.812471e+02
1.84912841e+02 	 2.287121e+02 	 2.507234e+02 	 5.158280e-05 	 1.468284e+07 	 1.172434e+14 	 2.008449e+00 	 3.746222e+38 	 3.661996e+38 	 3.516816e+14 	 1.812216e+02
1.84922474e+02 	 2.287328e+02 	 2.507159e+02 	 5.157272e-05 	 1.468196e+07 	 1.172154e+14 	 2.008427e+00 	 3.746210e+38 	 3.661989e+38 	 3.515974e+14 	 1.811961e+02
1.84932107e+02 	 2.287535e+02 	 2.507084e+02 	 5.156265e-05 	 1.468108e+07 	 1.171873e+14 	 2.008405e+00 	 3.746198e+38 	 3.661981e+38 	 3.515133e+14 	 1.811706e+02
1.84941740e+02 	 2.287742e+02 	 2.507009e+02 	 5.155258e-05 	 1.468021e+07 	 1.171593e+14 	 2.008383e+00 	 3.746186e+38 	 3.661974e+38 	 3.514292e+14 	 1.811451e+02
1.84951373e+02 	 2.287949e+02 	 2.506934e+02 	 5.154251e-05 	 1.467933e+07 	 1.171312e+14 	 2.008361e+00 	 3.746175e+38 	 3.661967e+38 	 3.513451e+14 	 1.811197e+02
1.84961005e+02 	 2.288156e+02 	 2.506859e+02 	 5.153244e-05 	 1.467845e+07 	 1.171032e+14 	 2.008338e+00 	 3.746163e+38 	 3.661960e+38 	 3.512611e+14 	 1.810942e+02
1.84970638e+02 	 2.288363e+02 	 2.506784e+02 	 5.152238e-05 	 1.467757e+07 	 1.170752e+14 	 2.008316e+00 	 3.746151e+38 	 3.661953e+38 	 3.511771e+14 	 1.810687e+02
1.84980271e+02 	 2.288571e+02 	 2.506709e+02 	 5.151232e-05 	 1.467669e+07 	 1.170472e+14 	 2.008295e+00 	 3.746139e+38 	 3.661946e+38 	 3.510931e+14 	 1.810433e+02
1.84989904e+02 	 2.288778e+02 	 2.506634e+02 	 5.150226e-05 	 1.467582e+07 	 1.170192e+14 	 2.008273e+00 	 3.746127e+38 	 3.661939e+38 	 3.510091e+14 	 1.810178e+02
1.84999537e+02 	 2.288985e+02 	 2.506559e+02 	 5.149221e-05 	 1.467494e+07 	 1.169912e+14 	 2.008251e+00 	 3.746116e+38 	 3.661931e+38 	 3.509251e+14 	 1.809924e+02
1.85009170e+02 	 2.289192e+02 	 2.506484e+02 	 5.148216e-05 	 1.467406e+07 	 1.169632e+14 	 2.008229e+00 	 3.746104e+38 	 3.661924e+38 	 3.508412e+14 	 1.809669e+02
1.85018803e+02 	 2.289399e+02 	 2.506409e+02 	 5.147211e-05 	 1.467318e+07 	 1.169353e+14 	 2.008207e+00 	 3.746092e+38 	 3.661917e+38 	 3.507573e+14 	 1.809415e+02
1.85028436e+02 	 2.289607e+02 	 2.506334e+02 	 5.146206e-05 	 1.467231e+07 	 1.169073e+14 	 2.008185e+00 	 3.746080e+38 	 3.661910e+38 	 3.506734e+14 	 1.809160e+02
1.85038068e+02 	 2.289814e+02 	 2.506260e+02 	 5.145201e-05 	 1.467143e+07 	 1.168794e+14 	 2.008163e+00 	 3.746068e+38 	 3.661903e+38 	 3.505896e+14 	 1.808906e+02
1.85047701e+02 	 2.290021e+02 	 2.506185e+02 	 5.144197e-05 	 1.467055e+07 	 1.168514e+14 	 2.008142e+00 	 3.746057e+38 	 3.661896e+38 	 3.505058e+14 	 1.808652e+02
1.85057334e+02 	 2.290228e+02 	 2.506110e+02 	 5.143193e-05 	 1.466968e+07 	 1.168235e+14 	 2.008120e+00 	 3.746045e+38 	 3.661889e+38 	 3.504220e+14 	 1.808398e+02
1.85066967e+02 	 2.290435e+02 	 2.506035e+02 	 5.142189e-05 	 1.466880e+07 	 1.167955e+14 	 2.008098e+00 	 3.746033e+38 	 3.661881e+38 	 3.503382e+14 	 1.808143e+02
1.85076600e+02 	 2.290643e+02 	 2.505960e+02 	 5.141186e-05 	 1.466792e+07 	 1.167676e+14 	 2.008076e+00 	 3.746021e+38 	 3.661874e+38 	 3.502545e+14 	 1.807889e+02
1.85086233e+02 	 2.290850e+02 	 2.505885e+02 	 5.140183e-05 	 1.466705e+07 	 1.167397e+14 	 2.008055e+00 	 3.746009e+38 	 3.661867e+38 	 3.501707e+14 	 1.807635e+02
1.85095866e+02 	 2.291057e+02 	 2.505810e+02 	 5.139180e-05 	 1.466617e+07 	 1.167118e+14 	 2.008033e+00 	 3.745998e+38 	 3.661860e+38 	 3.500870e+14 	 1.807381e+02
1.85105499e+02 	 2.291264e+02 	 2.505735e+02 	 5.138177e-05 	 1.466529e+07 	 1.166839e+14 	 2.008012e+00 	 3.745986e+38 	 3.661853e+38 	 3.500034e+14 	 1.807127e+02
1.85115132e+02 	 2.291471e+02 	 2.505660e+02 	 5.137175e-05 	 1.466442e+07 	 1.166560e+14 	 2.007990e+00 	 3.745974e+38 	 3.661846e+38 	 3.499197e+14 	 1.806873e+02
1.85124764e+02 	 2.291679e+02 	 2.505586e+02 	 5.136173e-05 	 1.466354e+07 	 1.166282e+14 	 2.007969e+00 	 3.745962e+38 	 3.661839e+38 	 3.498361e+14 	 1.806620e+02
1.85134397e+02 	 2.291886e+02 	 2.505511e+02 	 5.135171e-05 	 1.466267e+07 	 1.166003e+14 	 2.007947e+00 	 3.745951e+38 	 3.661831e+38 	 3.497525e+14 	 1.806366e+02
1.85144030e+02 	 2.292093e+02 	 2.505436e+02 	 5.134169e-05 	 1.466179e+07 	 1.165724e+14 	 2.007926e+00 	 3.745939e+38 	 3.661824e+38 	 3.496689e+14 	 1.806112e+02
1.85153663e+02 	 2.292300e+02 	 2.505361e+02 	 5.133168e-05 	 1.466091e+07 	 1.165446e+14 	 2.007904e+00 	 3.745927e+38 	 3.661817e+38 	 3.495854e+14 	 1.805858e+02
1.85163296e+02 	 2.292508e+02 	 2.505286e+02 	 5.132167e-05 	 1.466004e+07 	 1.165167e+14 	 2.007883e+00 	 3.745915e+38 	 3.661810e+38 	 3.495019e+14 	 1.805605e+02
1.85172929e+02 	 2.292715e+02 	 2.505211e+02 	 5.131166e-05 	 1.465916e+07 	 1.164889e+14 	 2.007861e+00 	 3.745903e+38 	 3.661803e+38 	 3.494184e+14 	 1.805351e+02
1.85182562e+02 	 2.292922e+02 	 2.505137e+02 	 5.130165e-05 	 1.465829e+07 	 1.164611e+14 	 2.007840e+00 	 3.745892e+38 	 3.661796e+38 	 3.493349e+14 	 1.805098e+02
1.85192195e+02 	 2.293129e+02 	 2.505062e+02 	 5.129165e-05 	 1.465741e+07 	 1.164332e+14 	 2.007819e+00 	 3.745880e+38 	 3.661789e+38 	 3.492514e+14 	 1.804844e+02
1.85201828e+02 	 2.293337e+02 	 2.504987e+02 	 5.128165e-05 	 1.465654e+07 	 1.164054e+14 	 2.007798e+00 	 3.745868e+38 	 3.661782e+38 	 3.491680e+14 	 1.804591e+02
1.85211460e+02 	 2.293544e+02 	 2.504912e+02 	 5.127165e-05 	 1.465566e+07 	 1.163776e+14 	 2.007776e+00 	 3.745856e+38 	 3.661774e+38 	 3.490846e+14 	 1.804337e+02
1.85221093e+02 	 2.293751e+02 	 2.504837e+02 	 5.126165e-05 	 1.465479e+07 	 1.163498e+14 	 2.007755e+00 	 3.745845e+38 	 3.661767e+38 	 3.490013e+14 	 1.804084e+02
1.85230726e+02 	 2.293958e+02 	 2.504763e+02 	 5.125166e-05 	 1.465391e+07 	 1.163220e+14 	 2.007734e+00 	 3.745833e+38 	 3.661760e+38 	 3.489179e+14 	 1.803831e+02
1.85240359e+02 	 2.294166e+02 	 2.504688e+02 	 5.124167e-05 	 1.465304e+07 	 1.162943e+14 	 2.007713e+00 	 3.745821e+38 	 3.661753e+38 	 3.488346e+14 	 1.803578e+02
1.85249992e+02 	 2.294373e+02 	 2.504613e+02 	 5.123168e-05 	 1.465216e+07 	 1.162665e+14 	 2.007692e+00 	 3.745809e+38 	 3.661746e+38 	 3.487513e+14 	 1.803325e+02
1.85259625e+02 	 2.294580e+02 	 2.504538e+02 	 5.122170e-05 	 1.465129e+07 	 1.162387e+14 	 2.007671e+00 	 3.745798e+38 	 3.661739e+38 	 3.486680e+14 	 1.803071e+02
1.85269258e+02 	 2.294787e+02 	 2.504464e+02 	 5.121171e-05 	 1.465041e+07 	 1.162110e+14 	 2.007650e+00 	 3.745786e+38 	 3.661732e+38 	 3.485848e+14 	 1.802818e+02
1.85278891e+02 	 2.294995e+02 	 2.504389e+02 	 5.120173e-05 	 1.464954e+07 	 1.161832e+14 	 2.007629e+00 	 3.745774e+38 	 3.661725e+38 	 3.485016e+14 	 1.802565e+02
1.85288523e+02 	 2.295202e+02 	 2.504314e+02 	 5.119175e-05 	 1.464866e+07 	 1.161555e+14 	 2.007608e+00 	 3.745762e+38 	 3.661717e+38 	 3.484184e+14 	 1.802312e+02
1.85298156e+02 	 2.295409e+02 	 2.504239e+02 	 5.118178e-05 	 1.464779e+07 	 1.161278e+14 	 2.007587e+00 	 3.745751e+38 	 3.661710e+38 	 3.483352e+14 	 1.802060e+02
1.85307789e+02 	 2.295617e+02 	 2.504165e+02 	 5.117181e-05 	 1.464691e+07 	 1.161001e+14 	 2.007566e+00 	 3.745739e+38 	 3.661703e+38 	 3.482521e+14 	 1.801807e+02
1.85317422e+02 	 2.295824e+02 	 2.504090e+02 	 5.116184e-05 	 1.464604e+07 	 1.160724e+14 	 2.007545e+00 	 3.745727e+38 	 3.661696e+38 	 3.481689e+14 	 1.801554e+02
1.85327055e+02 	 2.296031e+02 	 2.504015e+02 	 5.115187e-05 	 1.464517e+07 	 1.160446e+14 	 2.007524e+00 	 3.745715e+38 	 3.661689e+38 	 3.480858e+14 	 1.801301e+02
1.85336688e+02 	 2.296238e+02 	 2.503940e+02 	 5.114190e-05 	 1.464429e+07 	 1.160170e+14 	 2.007503e+00 	 3.745704e+38 	 3.661682e+38 	 3.480028e+14 	 1.801048e+02
1.85346321e+02 	 2.296446e+02 	 2.503866e+02 	 5.113194e-05 	 1.464342e+07 	 1.159893e+14 	 2.007482e+00 	 3.745692e+38 	 3.661675e+38 	 3.479197e+14 	 1.800796e+02
1.85355954e+02 	 2.296653e+02 	 2.503791e+02 	 5.112198e-05 	 1.464254e+07 	 1.159616e+14 	 2.007461e+00 	 3.745680e+38 	 3.661668e+38 	 3.478367e+14 	 1.800543e+02
1.85365587e+02 	 2.296860e+02 	 2.503716e+02 	 5.111202e-05 	 1.464167e+07 	 1.159339e+14 	 2.007441e+00 	 3.745668e+38 	 3.661661e+38 	 3.477537e+14 	 1.800291e+02
1.85375219e+02 	 2.297068e+02 	 2.503642e+02 	 5.110207e-05 	 1.464080e+07 	 1.159063e+14 	 2.007420e+00 	 3.745657e+38 	 3.661653e+38 	 3.476707e+14 	 1.800038e+02
1.85384852e+02 	 2.297275e+02 	 2.503567e+02 	 5.109212e-05 	 1.463992e+07 	 1.158786e+14 	 2.007399e+00 	 3.745645e+38 	 3.661646e+38 	 3.475878e+14 	 1.799786e+02
1.85394485e+02 	 2.297482e+02 	 2.503492e+02 	 5.108217e-05 	 1.463905e+07 	 1.158510e+14 	 2.007379e+00 	 3.745633e+38 	 3.661639e+38 	 3.475049e+14 	 1.799533e+02
1.85404118e+02 	 2.297690e+02 	 2.503418e+02 	 5.107222e-05 	 1.463818e+07 	 1.158233e+14 	 2.007358e+00 	 3.745621e+38 	 3.661632e+38 	 3.474220e+14 	 1.799281e+02
1.85413751e+02 	 2.297897e+02 	 2.503343e+02 	 5.106228e-05 	 1.463731e+07 	 1.157957e+14 	 2.007337e+00 	 3.745610e+38 	 3.661625e+38 	 3.473391e+14 	 1.799029e+02
1.85423384e+02 	 2.298104e+02 	 2.503268e+02 	 5.105233e-05 	 1.463643e+07 	 1.157681e+14 	 2.007317e+00 	 3.745598e+38 	 3.661618e+38 	 3.472563e+14 	 1.798777e+02
1.85433017e+02 	 2.298312e+02 	 2.503194e+02 	 5.104240e-05 	 1.463556e+07 	 1.157405e+14 	 2.007296e+00 	 3.745586e+38 	 3.661611e+38 	 3.471734e+14 	 1.798524e+02
1.85442650e+02 	 2.298519e+02 	 2.503119e+02 	 5.103246e-05 	 1.463469e+07 	 1.157129e+14 	 2.007276e+00 	 3.745574e+38 	 3.661604e+38 	 3.470906e+14 	 1.798272e+02
1.85452283e+02 	 2.298726e+02 	 2.503045e+02 	 5.102252e-05 	 1.463381e+07 	 1.156853e+14 	 2.007255e+00 	 3.745563e+38 	 3.661597e+38 	 3.470079e+14 	 1.798020e+02
1.85461915e+02 	 2.298934e+02 	 2.502970e+02 	 5.101259e-05 	 1.463294e+07 	 1.156577e+14 	 2.007235e+00 	 3.745551e+38 	 3.661589e+38 	 3.469251e+14 	 1.797768e+02
1.85471548e+02 	 2.299141e+02 	 2.502895e+02 	 5.100266e-05 	 1.463207e+07 	 1.156301e+14 	 2.007214e+00 	 3.745539e+38 	 3.661582e+38 	 3.468424e+14 	 1.797516e+02
1.85481181e+02 	 2.299348e+02 	 2.502821e+02 	 5.099274e-05 	 1.463120e+07 	 1.156025e+14 	 2.007194e+00 	 3.745528e+38 	 3.661575e+38 	 3.467597e+14 	 1.797264e+02
1.85490814e+02 	 2.299556e+02 	 2.502746e+02 	 5.098281e-05 	 1.463033e+07 	 1.155750e+14 	 2.007174e+00 	 3.745516e+38 	 3.661568e+38 	 3.466770e+14 	 1.797013e+02
1.85500447e+02 	 2.299763e+02 	 2.502672e+02 	 5.097289e-05 	 1.462945e+07 	 1.155474e+14 	 2.007153e+00 	 3.745504e+38 	 3.661561e+38 	 3.465944e+14 	 1.796761e+02
1.85510080e+02 	 2.299970e+02 	 2.502597e+02 	 5.096297e-05 	 1.462858e+07 	 1.155199e+14 	 2.007133e+00 	 3.745492e+38 	 3.661554e+38 	 3.465118e+14 	 1.796509e+02
1.85519713e+02 	 2.300178e+02 	 2.502522e+02 	 5.095306e-05 	 1.462771e+07 	 1.154923e+14 	 2.007113e+00 	 3.745481e+38 	 3.661547e+38 	 3.464292e+14 	 1.796257e+02
1.85529346e+02 	 2.300385e+02 	 2.502448e+02 	 5.094314e-05 	 1.462684e+07 	 1.154648e+14 	 2.007093e+00 	 3.745469e+38 	 3.661540e+38 	 3.463466e+14 	 1.796006e+02
1.85538978e+02 	 2.300592e+02 	 2.502373e+02 	 5.093323e-05 	 1.462597e+07 	 1.154373e+14 	 2.007072e+00 	 3.745457e+38 	 3.661533e+38 	 3.462640e+14 	 1.795754e+02
