r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.04359999e+01 	 2.998917e+02 	 2.729176e+02 	 2.172828e-05 	 1.739736e+07 	 2.310426e+14 	 2.008890e+00 	 3.897726e+38 	 3.576432e+38 	 6.931036e+14 	 2.065847e+01
5.09029117e+01 	 3.029861e+02 	 2.716722e+02 	 2.110494e-05 	 1.723895e+07 	 2.227417e+14 	 2.011913e+00 	 3.894370e+38 	 3.576297e+38 	 6.682017e+14 	 2.026070e+01
5.13698235e+01 	 3.060571e+02 	 2.704473e+02 	 2.050681e-05 	 1.708385e+07 	 2.148331e+14 	 2.015320e+00 	 3.891080e+38 	 3.576165e+38 	 6.444769e+14 	 1.987585e+01
5.18367352e+01 	 3.091051e+02 	 2.692424e+02 	 1.993256e-05 	 1.693196e+07 	 2.072944e+14 	 2.019094e+00 	 3.887856e+38 	 3.576037e+38 	 6.218614e+14 	 1.950331e+01
5.23036470e+01 	 3.121307e+02 	 2.680570e+02 	 1.938095e-05 	 1.678319e+07 	 2.001043e+14 	 2.023217e+00 	 3.884695e+38 	 3.575911e+38 	 6.002920e+14 	 1.914253e+01
5.27705588e+01 	 3.151344e+02 	 2.668905e+02 	 1.885083e-05 	 1.663745e+07 	 1.932434e+14 	 2.027673e+00 	 3.881595e+38 	 3.575787e+38 	 5.797101e+14 	 1.879298e+01
5.32374706e+01 	 3.181155e+02 	 2.657425e+02 	 1.834118e-05 	 1.649463e+07 	 1.866931e+14 	 2.032447e+00 	 3.878554e+38 	 3.575666e+38 	 5.600598e+14 	 1.845423e+01
5.37043823e+01 	 3.210741e+02 	 2.646126e+02 	 1.785099e-05 	 1.635465e+07 	 1.804361e+14 	 2.037523e+00 	 3.875572e+38 	 3.575548e+38 	 5.412896e+14 	 1.812583e+01
5.41712941e+01 	 3.240093e+02 	 2.635002e+02 	 1.737937e-05 	 1.621744e+07 	 1.744564e+14 	 2.042885e+00 	 3.872645e+38 	 3.575432e+38 	 5.233512e+14 	 1.780740e+01
5.46382059e+01 	 3.269219e+02 	 2.624050e+02 	 1.692540e-05 	 1.608291e+07 	 1.687391e+14 	 2.048521e+00 	 3.869773e+38 	 3.575318e+38 	 5.062000e+14 	 1.749850e+01
5.51051176e+01 	 3.298115e+02 	 2.613265e+02 	 1.648825e-05 	 1.595097e+07 	 1.632701e+14 	 2.054418e+00 	 3.866954e+38 	 3.575207e+38 	 4.897934e+14 	 1.719877e+01
5.55720294e+01 	 3.326785e+02 	 2.602643e+02 	 1.606712e-05 	 1.582157e+07 	 1.580362e+14 	 2.060563e+00 	 3.864187e+38 	 3.575099e+38 	 4.740922e+14 	 1.690782e+01
5.60389412e+01 	 3.355228e+02 	 2.592181e+02 	 1.566128e-05 	 1.569463e+07 	 1.530250e+14 	 2.066945e+00 	 3.861470e+38 	 3.574992e+38 	 4.590594e+14 	 1.662532e+01
5.65058529e+01 	 3.383437e+02 	 2.581876e+02 	 1.527005e-05 	 1.557009e+07 	 1.482251e+14 	 2.073550e+00 	 3.858802e+38 	 3.574888e+38 	 4.446599e+14 	 1.635096e+01
5.69727647e+01 	 3.411414e+02 	 2.571722e+02 	 1.489276e-05 	 1.544786e+07 	 1.436254e+14 	 2.080368e+00 	 3.856181e+38 	 3.574785e+38 	 4.308613e+14 	 1.608444e+01
5.74396765e+01 	 3.439165e+02 	 2.561717e+02 	 1.452875e-05 	 1.532790e+07 	 1.392157e+14 	 2.087390e+00 	 3.853607e+38 	 3.574685e+38 	 4.176328e+14 	 1.582541e+01
5.79065883e+01 	 3.466692e+02 	 2.551857e+02 	 1.417743e-05 	 1.521014e+07 	 1.349864e+14 	 2.094605e+00 	 3.851078e+38 	 3.574587e+38 	 4.049454e+14 	 1.557361e+01
5.83735000e+01 	 3.493993e+02 	 2.542139e+02 	 1.383824e-05 	 1.509451e+07 	 1.309285e+14 	 2.102005e+00 	 3.848592e+38 	 3.574490e+38 	 3.927720e+14 	 1.532875e+01
5.88404118e+01 	 3.521073e+02 	 2.532561e+02 	 1.351064e-05 	 1.498097e+07 	 1.270333e+14 	 2.109580e+00 	 3.846149e+38 	 3.574395e+38 	 3.810870e+14 	 1.509057e+01
5.93073236e+01 	 3.547928e+02 	 2.523117e+02 	 1.319413e-05 	 1.486946e+07 	 1.232930e+14 	 2.117321e+00 	 3.843748e+38 	 3.574302e+38 	 3.698665e+14 	 1.485884e+01
5.97742353e+01 	 3.574553e+02 	 2.513807e+02 	 1.288827e-05 	 1.475992e+07 	 1.196999e+14 	 2.125219e+00 	 3.841388e+38 	 3.574211e+38 	 3.590876e+14 	 1.463334e+01
6.02411471e+01 	 3.600949e+02 	 2.504626e+02 	 1.259260e-05 	 1.465231e+07 	 1.162470e+14 	 2.133266e+00 	 3.839067e+38 	 3.574121e+38 	 3.487292e+14 	 1.441386e+01
6.07080589e+01 	 3.627120e+02 	 2.495572e+02 	 1.230666e-05 	 1.454657e+07 	 1.129275e+14 	 2.141454e+00 	 3.836785e+38 	 3.574033e+38 	 3.387709e+14 	 1.420016e+01
6.11749706e+01 	 3.653067e+02 	 2.486642e+02 	 1.203006e-05 	 1.444265e+07 	 1.097350e+14 	 2.149777e+00 	 3.834540e+38 	 3.573947e+38 	 3.291938e+14 	 1.399203e+01
6.16418824e+01 	 3.678791e+02 	 2.477834e+02 	 1.176241e-05 	 1.434052e+07 	 1.066636e+14 	 2.158226e+00 	 3.832333e+38 	 3.573862e+38 	 3.199801e+14 	 1.378929e+01
6.21087942e+01 	 3.704296e+02 	 2.469145e+02 	 1.150332e-05 	 1.424011e+07 	 1.037077e+14 	 2.166798e+00 	 3.830161e+38 	 3.573779e+38 	 3.111126e+14 	 1.359172e+01
6.25757060e+01 	 3.729586e+02 	 2.460572e+02 	 1.125244e-05 	 1.414140e+07 	 1.008619e+14 	 2.175484e+00 	 3.828023e+38 	 3.573697e+38 	 3.025754e+14 	 1.339914e+01
6.30426177e+01 	 3.754655e+02 	 2.452113e+02 	 1.100946e-05 	 1.404434e+07 	 9.812112e+13 	 2.184278e+00 	 3.825920e+38 	 3.573616e+38 	 2.943534e+14 	 1.321141e+01
6.35095295e+01 	 3.779503e+02 	 2.443766e+02 	 1.077406e-05 	 1.394889e+07 	 9.548064e+13 	 2.193174e+00 	 3.823851e+38 	 3.573537e+38 	 2.864323e+14 	 1.302836e+01
6.39764413e+01 	 3.804131e+02 	 2.435528e+02 	 1.054594e-05 	 1.385500e+07 	 9.293593e+13 	 2.202166e+00 	 3.821813e+38 	 3.573460e+38 	 2.787984e+14 	 1.284984e+01
6.44433530e+01 	 3.828539e+02 	 2.427397e+02 	 1.032481e-05 	 1.376265e+07 	 9.048268e+13 	 2.211247e+00 	 3.819808e+38 	 3.573383e+38 	 2.714389e+14 	 1.267569e+01
6.49102648e+01 	 3.852728e+02 	 2.419371e+02 	 1.011041e-05 	 1.367179e+07 	 8.811687e+13 	 2.220414e+00 	 3.817834e+38 	 3.573308e+38 	 2.643417e+14 	 1.250577e+01
6.53771766e+01 	 3.876700e+02 	 2.411449e+02 	 9.902461e-06 	 1.358240e+07 	 8.583463e+13 	 2.229660e+00 	 3.815889e+38 	 3.573234e+38 	 2.574953e+14 	 1.233994e+01
6.58440883e+01 	 3.900457e+02 	 2.403626e+02 	 9.700722e-06 	 1.349442e+07 	 8.363233e+13 	 2.238981e+00 	 3.813975e+38 	 3.573161e+38 	 2.508886e+14 	 1.217807e+01
6.63110001e+01 	 3.924000e+02 	 2.395903e+02 	 9.504952e-06 	 1.340784e+07 	 8.150652e+13 	 2.248373e+00 	 3.812089e+38 	 3.573090e+38 	 2.445114e+14 	 1.202001e+01
6.67779119e+01 	 3.947330e+02 	 2.388276e+02 	 9.314927e-06 	 1.332262e+07 	 7.945390e+13 	 2.257831e+00 	 3.810232e+38 	 3.573019e+38 	 2.383537e+14 	 1.186567e+01
6.72448237e+01 	 3.970449e+02 	 2.380745e+02 	 9.130428e-06 	 1.323872e+07 	 7.747137e+13 	 2.267350e+00 	 3.808402e+38 	 3.572950e+38 	 2.324063e+14 	 1.171490e+01
6.77117354e+01 	 3.993357e+02 	 2.373306e+02 	 8.951251e-06 	 1.315612e+07 	 7.555597e+13 	 2.276928e+00 	 3.806599e+38 	 3.572882e+38 	 2.266603e+14 	 1.156761e+01
6.81786472e+01 	 4.016052e+02 	 2.365959e+02 	 8.777210e-06 	 1.307479e+07 	 7.370488e+13 	 2.286557e+00 	 3.804823e+38 	 3.572815e+38 	 2.211073e+14 	 1.142369e+01
6.86455590e+01 	 4.038532e+02 	 2.358702e+02 	 8.608117e-06 	 1.299470e+07 	 7.191545e+13 	 2.296234e+00 	 3.803073e+38 	 3.572749e+38 	 2.157392e+14 	 1.128304e+01
6.91124707e+01 	 4.060802e+02 	 2.351532e+02 	 8.443789e-06 	 1.291582e+07 	 7.018512e+13 	 2.305957e+00 	 3.801348e+38 	 3.572684e+38 	 2.105484e+14 	 1.114557e+01
6.95793825e+01 	 4.082863e+02 	 2.344448e+02 	 8.284053e-06 	 1.283813e+07 	 6.851149e+13 	 2.315720e+00 	 3.799647e+38 	 3.572619e+38 	 2.055276e+14 	 1.101116e+01
7.00462943e+01 	 4.104715e+02 	 2.337449e+02 	 8.128745e-06 	 1.276159e+07 	 6.689225e+13 	 2.325521e+00 	 3.797971e+38 	 3.572556e+38 	 2.006701e+14 	 1.087973e+01
7.05132060e+01 	 4.126362e+02 	 2.330533e+02 	 7.977702e-06 	 1.268618e+07 	 6.532520e+13 	 2.335358e+00 	 3.796319e+38 	 3.572494e+38 	 1.959691e+14 	 1.075119e+01
7.09801178e+01 	 4.147809e+02 	 2.323699e+02 	 7.830770e-06 	 1.261189e+07 	 6.380828e+13 	 2.345226e+00 	 3.794690e+38 	 3.572433e+38 	 1.914185e+14 	 1.062543e+01
7.14470296e+01 	 4.169053e+02 	 2.316945e+02 	 7.687810e-06 	 1.253868e+07 	 6.233949e+13 	 2.355124e+00 	 3.793083e+38 	 3.572373e+38 	 1.870123e+14 	 1.050238e+01
7.19139413e+01 	 4.190094e+02 	 2.310269e+02 	 7.548685e-06 	 1.246652e+07 	 6.091693e+13 	 2.365048e+00 	 3.791499e+38 	 3.572313e+38 	 1.827447e+14 	 1.038198e+01
7.23808531e+01 	 4.210934e+02 	 2.303670e+02 	 7.413265e-06 	 1.239541e+07 	 5.953881e+13 	 2.374993e+00 	 3.789936e+38 	 3.572255e+38 	 1.786105e+14 	 1.026413e+01
7.28477649e+01 	 4.231572e+02 	 2.297147e+02 	 7.281424e-06 	 1.232531e+07 	 5.820339e+13 	 2.384959e+00 	 3.788395e+38 	 3.572197e+38 	 1.746044e+14 	 1.014877e+01
7.33146767e+01 	 4.252008e+02 	 2.290698e+02 	 7.153044e-06 	 1.225621e+07 	 5.690905e+13 	 2.394940e+00 	 3.786875e+38 	 3.572140e+38 	 1.707215e+14 	 1.003584e+01
7.37815884e+01 	 4.272242e+02 	 2.284323e+02 	 7.028009e-06 	 1.218808e+07 	 5.565420e+13 	 2.404935e+00 	 3.785375e+38 	 3.572084e+38 	 1.669571e+14 	 9.925259e+00
7.42485002e+01 	 4.292277e+02 	 2.278019e+02 	 6.906207e-06 	 1.212091e+07 	 5.443735e+13 	 2.414940e+00 	 3.783895e+38 	 3.572028e+38 	 1.633067e+14 	 9.816966e+00
7.47154120e+01 	 4.312111e+02 	 2.271786e+02 	 6.787532e-06 	 1.205467e+07 	 5.325708e+13 	 2.424954e+00 	 3.782435e+38 	 3.571974e+38 	 1.597660e+14 	 9.710899e+00
7.51823237e+01 	 4.331750e+02 	 2.265622e+02 	 6.671875e-06 	 1.198934e+07 	 5.211201e+13 	 2.434975e+00 	 3.780995e+38 	 3.571920e+38 	 1.563309e+14 	 9.606987e+00
7.56492355e+01 	 4.351197e+02 	 2.259526e+02 	 6.559134e-06 	 1.192491e+07 	 5.100084e+13 	 2.445001e+00 	 3.779573e+38 	 3.571867e+38 	 1.529975e+14 	 9.505166e+00
7.61161473e+01 	 4.370455e+02 	 2.253498e+02 	 6.449212e-06 	 1.186136e+07 	 4.992233e+13 	 2.455031e+00 	 3.778169e+38 	 3.571815e+38 	 1.497621e+14 	 9.405375e+00
7.65830590e+01 	 4.389521e+02 	 2.247535e+02 	 6.342023e-06 	 1.179867e+07 	 4.887527e+13 	 2.465061e+00 	 3.776784e+38 	 3.571763e+38 	 1.466210e+14 	 9.307568e+00
7.70499708e+01 	 4.408398e+02 	 2.241636e+02 	 6.237479e-06 	 1.173683e+07 	 4.785852e+13 	 2.475091e+00 	 3.775417e+38 	 3.571712e+38 	 1.435709e+14 	 9.211687e+00
7.75168826e+01 	 4.427085e+02 	 2.235802e+02 	 6.135497e-06 	 1.167581e+07 	 4.687100e+13 	 2.485117e+00 	 3.774067e+38 	 3.571662e+38 	 1.406084e+14 	 9.117684e+00
7.79837944e+01 	 4.445582e+02 	 2.230030e+02 	 6.035999e-06 	 1.161560e+07 	 4.591166e+13 	 2.495137e+00 	 3.772734e+38 	 3.571612e+38 	 1.377305e+14 	 9.025514e+00
7.84507061e+01 	 4.463889e+02 	 2.224319e+02 	 5.938910e-06 	 1.155619e+07 	 4.497949e+13 	 2.505149e+00 	 3.771418e+38 	 3.571563e+38 	 1.349341e+14 	 8.935131e+00
7.89176179e+01 	 4.482008e+02 	 2.218669e+02 	 5.844149e-06 	 1.149755e+07 	 4.407353e+13 	 2.515151e+00 	 3.770118e+38 	 3.571514e+38 	 1.322163e+14 	 8.846481e+00
7.93845297e+01 	 4.499941e+02 	 2.213078e+02 	 5.751648e-06 	 1.143968e+07 	 4.319288e+13 	 2.525142e+00 	 3.768835e+38 	 3.571467e+38 	 1.295744e+14 	 8.759524e+00
7.98514414e+01 	 4.517688e+02 	 2.207546e+02 	 5.661336e-06 	 1.138256e+07 	 4.233663e+13 	 2.535121e+00 	 3.767568e+38 	 3.571420e+38 	 1.270058e+14 	 8.674212e+00
8.03183532e+01 	 4.535253e+02 	 2.202072e+02 	 5.573144e-06 	 1.132618e+07 	 4.150396e+13 	 2.545085e+00 	 3.766316e+38 	 3.571373e+38 	 1.245078e+14 	 8.590504e+00
8.07852650e+01 	 4.552636e+02 	 2.196654e+02 	 5.487008e-06 	 1.127051e+07 	 4.069405e+13 	 2.555034e+00 	 3.765079e+38 	 3.571327e+38 	 1.220782e+14 	 8.508355e+00
8.12521767e+01 	 4.569839e+02 	 2.191292e+02 	 5.402867e-06 	 1.121556e+07 	 3.990613e+13 	 2.564967e+00 	 3.763858e+38 	 3.571282e+38 	 1.197145e+14 	 8.427727e+00
8.17190885e+01 	 4.586863e+02 	 2.185985e+02 	 5.320660e-06 	 1.116130e+07 	 3.913944e+13 	 2.574881e+00 	 3.762651e+38 	 3.571237e+38 	 1.174145e+14 	 8.348582e+00
8.21860003e+01 	 4.603710e+02 	 2.180732e+02 	 5.240329e-06 	 1.110772e+07 	 3.839328e+13 	 2.584776e+00 	 3.761459e+38 	 3.571192e+38 	 1.151761e+14 	 8.270881e+00
8.26529121e+01 	 4.620378e+02 	 2.175531e+02 	 5.161822e-06 	 1.105481e+07 	 3.766695e+13 	 2.594649e+00 	 3.760280e+38 	 3.571149e+38 	 1.129972e+14 	 8.194593e+00
8.31198238e+01 	 4.636869e+02 	 2.170384e+02 	 5.085085e-06 	 1.100255e+07 	 3.695980e+13 	 2.604500e+00 	 3.759116e+38 	 3.571105e+38 	 1.108758e+14 	 8.119682e+00
8.35867356e+01 	 4.653183e+02 	 2.165287e+02 	 5.010066e-06 	 1.095094e+07 	 3.627120e+13 	 2.614326e+00 	 3.757966e+38 	 3.571063e+38 	 1.088101e+14 	 8.046115e+00
8.40536474e+01 	 4.669323e+02 	 2.160242e+02 	 4.936717e-06 	 1.089997e+07 	 3.560053e+13 	 2.624128e+00 	 3.756829e+38 	 3.571020e+38 	 1.067981e+14 	 7.973860e+00
8.45205591e+01 	 4.685287e+02 	 2.155246e+02 	 4.864989e-06 	 1.084961e+07 	 3.494722e+13 	 2.633903e+00 	 3.755705e+38 	 3.570979e+38 	 1.048383e+14 	 7.902885e+00
8.49874709e+01 	 4.701078e+02 	 2.150300e+02 	 4.794837e-06 	 1.079987e+07 	 3.431070e+13 	 2.643649e+00 	 3.754595e+38 	 3.570937e+38 	 1.029288e+14 	 7.833162e+00
8.54543827e+01 	 4.716698e+02 	 2.145402e+02 	 4.726213e-06 	 1.075072e+07 	 3.369042e+13 	 2.653368e+00 	 3.753497e+38 	 3.570897e+38 	 1.010680e+14 	 7.764653e+00
8.59212944e+01 	 4.732150e+02 	 2.140551e+02 	 4.659074e-06 	 1.070217e+07 	 3.308588e+13 	 2.663058e+00 	 3.752412e+38 	 3.570856e+38 	 9.925443e+13 	 7.697332e+00
8.63882062e+01 	 4.747435e+02 	 2.135748e+02 	 4.593377e-06 	 1.065419e+07 	 3.249656e+13 	 2.672719e+00 	 3.751339e+38 	 3.570816e+38 	 9.748655e+13 	 7.631168e+00
8.68551180e+01 	 4.762554e+02 	 2.130991e+02 	 4.529083e-06 	 1.060678e+07 	 3.192200e+13 	 2.682349e+00 	 3.750278e+38 	 3.570777e+38 	 9.576291e+13 	 7.566135e+00
8.73220297e+01 	 4.777507e+02 	 2.126279e+02 	 4.466154e-06 	 1.055993e+07 	 3.136172e+13 	 2.691947e+00 	 3.749229e+38 	 3.570738e+38 	 9.408214e+13 	 7.502208e+00
8.77889415e+01 	 4.792296e+02 	 2.121613e+02 	 4.404552e-06 	 1.051363e+07 	 3.081529e+13 	 2.701512e+00 	 3.748192e+38 	 3.570699e+38 	 9.244288e+13 	 7.439362e+00
8.82558533e+01 	 4.806920e+02 	 2.116990e+02 	 4.344241e-06 	 1.046787e+07 	 3.028226e+13 	 2.711044e+00 	 3.747166e+38 	 3.570661e+38 	 9.084386e+13 	 7.377571e+00
8.87227651e+01 	 4.821382e+02 	 2.112412e+02 	 4.285186e-06 	 1.042263e+07 	 2.976223e+13 	 2.720541e+00 	 3.746152e+38 	 3.570624e+38 	 8.928384e+13 	 7.316812e+00
8.91896768e+01 	 4.835681e+02 	 2.107876e+02 	 4.227354e-06 	 1.037792e+07 	 2.925481e+13 	 2.730003e+00 	 3.745148e+38 	 3.570586e+38 	 8.776161e+13 	 7.257063e+00
8.96565886e+01 	 4.849817e+02 	 2.103382e+02 	 4.170714e-06 	 1.033372e+07 	 2.875960e+13 	 2.739427e+00 	 3.744156e+38 	 3.570549e+38 	 8.627604e+13 	 7.198303e+00
9.01235004e+01 	 4.863791e+02 	 2.098930e+02 	 4.115233e-06 	 1.029003e+07 	 2.827624e+13 	 2.748814e+00 	 3.743175e+38 	 3.570513e+38 	 8.482600e+13 	 7.140510e+00
9.05904121e+01 	 4.877608e+02 	 2.094520e+02 	 4.060878e-06 	 1.024683e+07 	 2.780437e+13 	 2.758164e+00 	 3.742204e+38 	 3.570477e+38 	 8.341045e+13 	 7.083658e+00
9.10573239e+01 	 4.891268e+02 	 2.090150e+02 	 4.007620e-06 	 1.020411e+07 	 2.734365e+13 	 2.767475e+00 	 3.741244e+38 	 3.570441e+38 	 8.202833e+13 	 7.027726e+00
9.15242357e+01 	 4.904772e+02 	 2.085820e+02 	 3.955431e-06 	 1.016188e+07 	 2.689375e+13 	 2.776748e+00 	 3.740294e+38 	 3.570406e+38 	 8.067866e+13 	 6.972694e+00
9.19911474e+01 	 4.918121e+02 	 2.081529e+02 	 3.904281e-06 	 1.012011e+07 	 2.645434e+13 	 2.785982e+00 	 3.739354e+38 	 3.570371e+38 	 7.936049e+13 	 6.918543e+00
9.24580592e+01 	 4.931317e+02 	 2.077277e+02 	 3.854144e-06 	 1.007881e+07 	 2.602513e+13 	 2.795176e+00 	 3.738424e+38 	 3.570336e+38 	 7.807288e+13 	 6.865252e+00
9.29249710e+01 	 4.944361e+02 	 2.073064e+02 	 3.804994e-06 	 1.003797e+07 	 2.560580e+13 	 2.804329e+00 	 3.737504e+38 	 3.570302e+38 	 7.681495e+13 	 6.812802e+00
9.33918828e+01 	 4.957254e+02 	 2.068888e+02 	 3.756806e-06 	 9.997568e+06 	 2.519608e+13 	 2.813442e+00 	 3.736593e+38 	 3.570268e+38 	 7.558583e+13 	 6.761177e+00
9.38587945e+01 	 4.969995e+02 	 2.064750e+02 	 3.709556e-06 	 9.957611e+06 	 2.479569e+13 	 2.822513e+00 	 3.735692e+38 	 3.570234e+38 	 7.438470e+13 	 6.710359e+00
9.43257063e+01 	 4.982588e+02 	 2.060648e+02 	 3.663220e-06 	 9.918088e+06 	 2.440436e+13 	 2.831542e+00 	 3.734800e+38 	 3.570201e+38 	 7.321075e+13 	 6.660331e+00
9.47926181e+01 	 4.995031e+02 	 2.056582e+02 	 3.617775e-06 	 9.878992e+06 	 2.402183e+13 	 2.840528e+00 	 3.733918e+38 	 3.570168e+38 	 7.206320e+13 	 6.611077e+00
9.52595298e+01 	 5.007325e+02 	 2.052553e+02 	 3.573200e-06 	 9.840317e+06 	 2.364786e+13 	 2.849470e+00 	 3.733044e+38 	 3.570136e+38 	 7.094131e+13 	 6.562580e+00
9.57264416e+01 	 5.019472e+02 	 2.048558e+02 	 3.529472e-06 	 9.802054e+06 	 2.328219e+13 	 2.858369e+00 	 3.732179e+38 	 3.570103e+38 	 6.984436e+13 	 6.514827e+00
9.61933534e+01 	 5.031473e+02 	 2.044599e+02 	 3.486570e-06 	 9.764199e+06 	 2.292461e+13 	 2.867223e+00 	 3.731324e+38 	 3.570071e+38 	 6.877164e+13 	 6.467799e+00
9.66602651e+01 	 5.043330e+02 	 2.040674e+02 	 3.444475e-06 	 9.726744e+06 	 2.257488e+13 	 2.876033e+00 	 3.730476e+38 	 3.570040e+38 	 6.772249e+13 	 6.421482e+00
9.71271769e+01 	 5.055043e+02 	 2.036782e+02 	 3.403166e-06 	 9.689684e+06 	 2.223278e+13 	 2.884798e+00 	 3.729638e+38 	 3.570009e+38 	 6.669624e+13 	 6.375862e+00
9.75940887e+01 	 5.066614e+02 	 2.032924e+02 	 3.362623e-06 	 9.653012e+06 	 2.189812e+13 	 2.893519e+00 	 3.728807e+38 	 3.569977e+38 	 6.569226e+13 	 6.330922e+00
9.80610005e+01 	 5.078044e+02 	 2.029099e+02 	 3.322828e-06 	 9.616722e+06 	 2.157067e+13 	 2.902193e+00 	 3.727985e+38 	 3.569947e+38 	 6.470995e+13 	 6.286650e+00
9.85279122e+01 	 5.089336e+02 	 2.025307e+02 	 3.283763e-06 	 9.580808e+06 	 2.125025e+13 	 2.910823e+00 	 3.727171e+38 	 3.569916e+38 	 6.374872e+13 	 6.243030e+00
9.89948240e+01 	 5.100488e+02 	 2.021547e+02 	 3.245410e-06 	 9.545265e+06 	 2.093666e+13 	 2.919407e+00 	 3.726366e+38 	 3.569886e+38 	 6.280799e+13 	 6.200050e+00
9.94617358e+01 	 5.111504e+02 	 2.017818e+02 	 3.207753e-06 	 9.510088e+06 	 2.062972e+13 	 2.927944e+00 	 3.725567e+38 	 3.569856e+38 	 6.188721e+13 	 6.157698e+00
9.99286475e+01 	 5.122383e+02 	 2.014121e+02 	 3.170774e-06 	 9.475269e+06 	 2.032926e+13 	 2.936435e+00 	 3.724777e+38 	 3.569826e+38 	 6.098585e+13 	 6.115961e+00
1.00395559e+02 	 5.133126e+02 	 2.010455e+02 	 3.134459e-06 	 9.440805e+06 	 2.003510e+13 	 2.944880e+00 	 3.723995e+38 	 3.569797e+38 	 6.010339e+13 	 6.074826e+00
1.00862471e+02 	 5.143734e+02 	 2.006819e+02 	 3.098792e-06 	 9.406689e+06 	 1.974706e+13 	 2.953277e+00 	 3.723220e+38 	 3.569768e+38 	 5.923932e+13 	 6.034284e+00
1.01329383e+02 	 5.154207e+02 	 2.003213e+02 	 3.063758e-06 	 9.372918e+06 	 1.946500e+13 	 2.961626e+00 	 3.722452e+38 	 3.569739e+38 	 5.839317e+13 	 5.994322e+00
1.01796295e+02 	 5.164547e+02 	 1.999637e+02 	 3.029342e-06 	 9.339484e+06 	 1.918876e+13 	 2.969928e+00 	 3.721692e+38 	 3.569711e+38 	 5.756445e+13 	 5.954929e+00
1.02263206e+02 	 5.174754e+02 	 1.996091e+02 	 2.995530e-06 	 9.306384e+06 	 1.891817e+13 	 2.978181e+00 	 3.720939e+38 	 3.569682e+38 	 5.675273e+13 	 5.916095e+00
1.02730118e+02 	 5.184829e+02 	 1.992573e+02 	 2.962310e-06 	 9.273613e+06 	 1.865310e+13 	 2.986386e+00 	 3.720193e+38 	 3.569654e+38 	 5.595755e+13 	 5.877808e+00
1.03197030e+02 	 5.194772e+02 	 1.989084e+02 	 2.929666e-06 	 9.241166e+06 	 1.839341e+13 	 2.994542e+00 	 3.719454e+38 	 3.569626e+38 	 5.517849e+13 	 5.840060e+00
1.03663942e+02 	 5.204586e+02 	 1.985624e+02 	 2.897586e-06 	 9.209037e+06 	 1.813895e+13 	 3.002649e+00 	 3.718722e+38 	 3.569599e+38 	 5.441513e+13 	 5.802838e+00
1.04130853e+02 	 5.214272e+02 	 1.982191e+02 	 2.866057e-06 	 9.177223e+06 	 1.788959e+13 	 3.010708e+00 	 3.717997e+38 	 3.569571e+38 	 5.366708e+13 	 5.766132e+00
1.04597765e+02 	 5.223831e+02 	 1.978786e+02 	 2.835065e-06 	 9.145719e+06 	 1.764520e+13 	 3.018718e+00 	 3.717278e+38 	 3.569544e+38 	 5.293394e+13 	 5.729931e+00
1.05064677e+02 	 5.233264e+02 	 1.975408e+02 	 2.804600e-06 	 9.114521e+06 	 1.740566e+13 	 3.026679e+00 	 3.716567e+38 	 3.569517e+38 	 5.221534e+13 	 5.694227e+00
1.05531589e+02 	 5.242572e+02 	 1.972057e+02 	 2.774649e-06 	 9.083623e+06 	 1.717084e+13 	 3.034592e+00 	 3.715861e+38 	 3.569491e+38 	 5.151091e+13 	 5.659010e+00
1.05998501e+02 	 5.251756e+02 	 1.968732e+02 	 2.745201e-06 	 9.053023e+06 	 1.694063e+13 	 3.042455e+00 	 3.715163e+38 	 3.569464e+38 	 5.082030e+13 	 5.624270e+00
1.06465412e+02 	 5.260818e+02 	 1.965434e+02 	 2.716245e-06 	 9.022715e+06 	 1.671491e+13 	 3.050269e+00 	 3.714470e+38 	 3.569438e+38 	 5.014317e+13 	 5.590000e+00
1.06932324e+02 	 5.269758e+02 	 1.962162e+02 	 2.687770e-06 	 8.992696e+06 	 1.649357e+13 	 3.058035e+00 	 3.713784e+38 	 3.569412e+38 	 4.947917e+13 	 5.556189e+00
1.07399236e+02 	 5.278577e+02 	 1.958915e+02 	 2.659766e-06 	 8.962961e+06 	 1.627651e+13 	 3.065751e+00 	 3.713104e+38 	 3.569386e+38 	 4.882799e+13 	 5.522831e+00
1.07866148e+02 	 5.287275e+02 	 1.955694e+02 	 2.632222e-06 	 8.933507e+06 	 1.606361e+13 	 3.073417e+00 	 3.712430e+38 	 3.569361e+38 	 4.818931e+13 	 5.489917e+00
1.08333059e+02 	 5.295854e+02 	 1.952497e+02 	 2.605129e-06 	 8.904330e+06 	 1.585477e+13 	 3.081034e+00 	 3.711763e+38 	 3.569335e+38 	 4.756282e+13 	 5.457439e+00
1.08799971e+02 	 5.304314e+02 	 1.949326e+02 	 2.578477e-06 	 8.875425e+06 	 1.564990e+13 	 3.088601e+00 	 3.711101e+38 	 3.569310e+38 	 4.694824e+13 	 5.425389e+00
1.09266883e+02 	 5.312657e+02 	 1.946178e+02 	 2.552256e-06 	 8.846789e+06 	 1.544891e+13 	 3.096119e+00 	 3.710445e+38 	 3.569285e+38 	 4.634527e+13 	 5.393759e+00
