r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.52217637e+01 	 2.820167e+02 	 2.898461e+02 	 3.241622e-05 	 1.962255e+07 	 3.739221e+14 	 2.000750e+00 	 3.942603e+38 	 3.580135e+38 	 1.121726e+15 	 2.746180e+01
4.52240621e+01 	 2.820350e+02 	 2.898385e+02 	 3.241073e-05 	 1.962152e+07 	 3.738433e+14 	 2.000745e+00 	 3.942582e+38 	 3.580134e+38 	 1.121489e+15 	 2.745863e+01
4.52263606e+01 	 2.820533e+02 	 2.898309e+02 	 3.240525e-05 	 1.962048e+07 	 3.737646e+14 	 2.000740e+00 	 3.942560e+38 	 3.580133e+38 	 1.121253e+15 	 2.745546e+01
4.52286590e+01 	 2.820717e+02 	 2.898232e+02 	 3.239977e-05 	 1.961945e+07 	 3.736858e+14 	 2.000735e+00 	 3.942539e+38 	 3.580132e+38 	 1.121017e+15 	 2.745229e+01
4.52309575e+01 	 2.820900e+02 	 2.898156e+02 	 3.239428e-05 	 1.961841e+07 	 3.736071e+14 	 2.000730e+00 	 3.942517e+38 	 3.580131e+38 	 1.120780e+15 	 2.744912e+01
4.52332559e+01 	 2.821084e+02 	 2.898080e+02 	 3.238880e-05 	 1.961738e+07 	 3.735284e+14 	 2.000725e+00 	 3.942496e+38 	 3.580130e+38 	 1.120544e+15 	 2.744594e+01
4.52355543e+01 	 2.821267e+02 	 2.898003e+02 	 3.238332e-05 	 1.961635e+07 	 3.734497e+14 	 2.000720e+00 	 3.942474e+38 	 3.580129e+38 	 1.120308e+15 	 2.744277e+01
4.52378528e+01 	 2.821451e+02 	 2.897927e+02 	 3.237784e-05 	 1.961531e+07 	 3.733710e+14 	 2.000715e+00 	 3.942453e+38 	 3.580128e+38 	 1.120072e+15 	 2.743960e+01
4.52401512e+01 	 2.821634e+02 	 2.897851e+02 	 3.237236e-05 	 1.961428e+07 	 3.732924e+14 	 2.000710e+00 	 3.942431e+38 	 3.580126e+38 	 1.119836e+15 	 2.743643e+01
4.52424496e+01 	 2.821818e+02 	 2.897774e+02 	 3.236688e-05 	 1.961325e+07 	 3.732137e+14 	 2.000706e+00 	 3.942410e+38 	 3.580125e+38 	 1.119600e+15 	 2.743326e+01
4.52447481e+01 	 2.822002e+02 	 2.897698e+02 	 3.236141e-05 	 1.961222e+07 	 3.731351e+14 	 2.000701e+00 	 3.942388e+38 	 3.580124e+38 	 1.119365e+15 	 2.743009e+01
4.52470465e+01 	 2.822185e+02 	 2.897622e+02 	 3.235593e-05 	 1.961118e+07 	 3.730566e+14 	 2.000696e+00 	 3.942367e+38 	 3.580123e+38 	 1.119129e+15 	 2.742692e+01
4.52493450e+01 	 2.822369e+02 	 2.897546e+02 	 3.235045e-05 	 1.961015e+07 	 3.729780e+14 	 2.000691e+00 	 3.942345e+38 	 3.580122e+38 	 1.118893e+15 	 2.742375e+01
4.52516434e+01 	 2.822553e+02 	 2.897469e+02 	 3.234498e-05 	 1.960912e+07 	 3.728995e+14 	 2.000686e+00 	 3.942324e+38 	 3.580121e+38 	 1.118658e+15 	 2.742058e+01
4.52539418e+01 	 2.822737e+02 	 2.897393e+02 	 3.233950e-05 	 1.960809e+07 	 3.728210e+14 	 2.000681e+00 	 3.942302e+38 	 3.580120e+38 	 1.118422e+15 	 2.741741e+01
4.52562403e+01 	 2.822921e+02 	 2.897317e+02 	 3.233403e-05 	 1.960705e+07 	 3.727425e+14 	 2.000677e+00 	 3.942281e+38 	 3.580119e+38 	 1.118187e+15 	 2.741423e+01
4.52585387e+01 	 2.823105e+02 	 2.897241e+02 	 3.232855e-05 	 1.960602e+07 	 3.726640e+14 	 2.000672e+00 	 3.942259e+38 	 3.580118e+38 	 1.117951e+15 	 2.741106e+01
4.52608371e+01 	 2.823289e+02 	 2.897164e+02 	 3.232308e-05 	 1.960499e+07 	 3.725856e+14 	 2.000667e+00 	 3.942238e+38 	 3.580116e+38 	 1.117716e+15 	 2.740789e+01
4.52631356e+01 	 2.823473e+02 	 2.897088e+02 	 3.231761e-05 	 1.960396e+07 	 3.725071e+14 	 2.000662e+00 	 3.942216e+38 	 3.580115e+38 	 1.117481e+15 	 2.740472e+01
4.52654340e+01 	 2.823657e+02 	 2.897012e+02 	 3.231214e-05 	 1.960293e+07 	 3.724287e+14 	 2.000658e+00 	 3.942195e+38 	 3.580114e+38 	 1.117246e+15 	 2.740155e+01
4.52677325e+01 	 2.823841e+02 	 2.896936e+02 	 3.230666e-05 	 1.960190e+07 	 3.723503e+14 	 2.000653e+00 	 3.942174e+38 	 3.580113e+38 	 1.117010e+15 	 2.739838e+01
4.52700309e+01 	 2.824025e+02 	 2.896859e+02 	 3.230119e-05 	 1.960086e+07 	 3.722720e+14 	 2.000648e+00 	 3.942152e+38 	 3.580112e+38 	 1.116775e+15 	 2.739521e+01
4.52723293e+01 	 2.824209e+02 	 2.896783e+02 	 3.229572e-05 	 1.959983e+07 	 3.721937e+14 	 2.000644e+00 	 3.942131e+38 	 3.580111e+38 	 1.116540e+15 	 2.739204e+01
4.52746278e+01 	 2.824394e+02 	 2.896707e+02 	 3.229025e-05 	 1.959880e+07 	 3.721153e+14 	 2.000639e+00 	 3.942109e+38 	 3.580110e+38 	 1.116305e+15 	 2.738887e+01
4.52769262e+01 	 2.824578e+02 	 2.896631e+02 	 3.228479e-05 	 1.959777e+07 	 3.720370e+14 	 2.000634e+00 	 3.942088e+38 	 3.580109e+38 	 1.116070e+15 	 2.738570e+01
4.52792247e+01 	 2.824762e+02 	 2.896555e+02 	 3.227932e-05 	 1.959674e+07 	 3.719588e+14 	 2.000630e+00 	 3.942066e+38 	 3.580107e+38 	 1.115836e+15 	 2.738253e+01
4.52815231e+01 	 2.824947e+02 	 2.896478e+02 	 3.227385e-05 	 1.959571e+07 	 3.718805e+14 	 2.000625e+00 	 3.942045e+38 	 3.580106e+38 	 1.115601e+15 	 2.737936e+01
4.52838215e+01 	 2.825131e+02 	 2.896402e+02 	 3.226838e-05 	 1.959468e+07 	 3.718023e+14 	 2.000621e+00 	 3.942023e+38 	 3.580105e+38 	 1.115366e+15 	 2.737619e+01
4.52861200e+01 	 2.825316e+02 	 2.896326e+02 	 3.226292e-05 	 1.959365e+07 	 3.717241e+14 	 2.000616e+00 	 3.942002e+38 	 3.580104e+38 	 1.115132e+15 	 2.737303e+01
4.52884184e+01 	 2.825485e+02 	 2.896250e+02 	 3.225763e-05 	 1.959262e+07 	 3.716459e+14 	 2.000612e+00 	 3.941981e+38 	 3.580103e+38 	 1.114897e+15 	 2.737001e+01
4.52907168e+01 	 2.825670e+02 	 2.896174e+02 	 3.225217e-05 	 1.959159e+07 	 3.715677e+14 	 2.000607e+00 	 3.941959e+38 	 3.580102e+38 	 1.114662e+15 	 2.736684e+01
4.52930153e+01 	 2.825855e+02 	 2.896098e+02 	 3.224670e-05 	 1.959056e+07 	 3.714895e+14 	 2.000603e+00 	 3.941938e+38 	 3.580101e+38 	 1.114428e+15 	 2.736367e+01
4.52953137e+01 	 2.826039e+02 	 2.896021e+02 	 3.224124e-05 	 1.958953e+07 	 3.714114e+14 	 2.000598e+00 	 3.941916e+38 	 3.580100e+38 	 1.114194e+15 	 2.736050e+01
4.52976122e+01 	 2.826224e+02 	 2.895945e+02 	 3.223578e-05 	 1.958850e+07 	 3.713333e+14 	 2.000594e+00 	 3.941895e+38 	 3.580099e+38 	 1.113959e+15 	 2.735733e+01
4.52999106e+01 	 2.826409e+02 	 2.895869e+02 	 3.223032e-05 	 1.958747e+07 	 3.712552e+14 	 2.000589e+00 	 3.941873e+38 	 3.580098e+38 	 1.113725e+15 	 2.735416e+01
4.53022090e+01 	 2.826593e+02 	 2.895793e+02 	 3.222486e-05 	 1.958644e+07 	 3.711772e+14 	 2.000585e+00 	 3.941852e+38 	 3.580096e+38 	 1.113491e+15 	 2.735100e+01
4.53045075e+01 	 2.826778e+02 	 2.895717e+02 	 3.221940e-05 	 1.958541e+07 	 3.710991e+14 	 2.000581e+00 	 3.941830e+38 	 3.580095e+38 	 1.113257e+15 	 2.734783e+01
4.53068059e+01 	 2.826962e+02 	 2.895641e+02 	 3.221395e-05 	 1.958438e+07 	 3.710211e+14 	 2.000576e+00 	 3.941809e+38 	 3.580094e+38 	 1.113023e+15 	 2.734467e+01
4.53091043e+01 	 2.827147e+02 	 2.895565e+02 	 3.220850e-05 	 1.958335e+07 	 3.709431e+14 	 2.000572e+00 	 3.941787e+38 	 3.580093e+38 	 1.112789e+15 	 2.734150e+01
4.53114028e+01 	 2.827331e+02 	 2.895489e+02 	 3.220305e-05 	 1.958232e+07 	 3.708652e+14 	 2.000567e+00 	 3.941766e+38 	 3.580092e+38 	 1.112555e+15 	 2.733834e+01
4.53137012e+01 	 2.827515e+02 	 2.895413e+02 	 3.219760e-05 	 1.958129e+07 	 3.707872e+14 	 2.000563e+00 	 3.941745e+38 	 3.580091e+38 	 1.112321e+15 	 2.733518e+01
4.53159997e+01 	 2.827700e+02 	 2.895337e+02 	 3.219215e-05 	 1.958026e+07 	 3.707093e+14 	 2.000559e+00 	 3.941723e+38 	 3.580090e+38 	 1.112087e+15 	 2.733202e+01
4.53182981e+01 	 2.827884e+02 	 2.895261e+02 	 3.218671e-05 	 1.957923e+07 	 3.706314e+14 	 2.000554e+00 	 3.941702e+38 	 3.580089e+38 	 1.111854e+15 	 2.732886e+01
4.53205965e+01 	 2.828068e+02 	 2.895184e+02 	 3.218127e-05 	 1.957820e+07 	 3.705535e+14 	 2.000550e+00 	 3.941680e+38 	 3.580087e+38 	 1.111620e+15 	 2.732571e+01
4.53228950e+01 	 2.828252e+02 	 2.895108e+02 	 3.217583e-05 	 1.957718e+07 	 3.704756e+14 	 2.000546e+00 	 3.941659e+38 	 3.580086e+38 	 1.111386e+15 	 2.732255e+01
4.53251934e+01 	 2.828436e+02 	 2.895032e+02 	 3.217039e-05 	 1.957615e+07 	 3.703978e+14 	 2.000542e+00 	 3.941637e+38 	 3.580085e+38 	 1.111153e+15 	 2.731939e+01
4.53274918e+01 	 2.828620e+02 	 2.894956e+02 	 3.216495e-05 	 1.957512e+07 	 3.703200e+14 	 2.000537e+00 	 3.941616e+38 	 3.580084e+38 	 1.110919e+15 	 2.731624e+01
4.53297903e+01 	 2.828804e+02 	 2.894880e+02 	 3.215951e-05 	 1.957409e+07 	 3.702422e+14 	 2.000533e+00 	 3.941595e+38 	 3.580083e+38 	 1.110686e+15 	 2.731309e+01
4.53320887e+01 	 2.828988e+02 	 2.894804e+02 	 3.215408e-05 	 1.957306e+07 	 3.701644e+14 	 2.000529e+00 	 3.941573e+38 	 3.580082e+38 	 1.110453e+15 	 2.730994e+01
4.53343872e+01 	 2.829172e+02 	 2.894728e+02 	 3.214865e-05 	 1.957203e+07 	 3.700866e+14 	 2.000525e+00 	 3.941552e+38 	 3.580081e+38 	 1.110220e+15 	 2.730678e+01
4.53366856e+01 	 2.829356e+02 	 2.894652e+02 	 3.214322e-05 	 1.957101e+07 	 3.700089e+14 	 2.000521e+00 	 3.941530e+38 	 3.580080e+38 	 1.109986e+15 	 2.730363e+01
4.53389840e+01 	 2.829539e+02 	 2.894576e+02 	 3.213779e-05 	 1.956998e+07 	 3.699312e+14 	 2.000516e+00 	 3.941509e+38 	 3.580078e+38 	 1.109753e+15 	 2.730049e+01
4.53412825e+01 	 2.829723e+02 	 2.894500e+02 	 3.213236e-05 	 1.956895e+07 	 3.698535e+14 	 2.000512e+00 	 3.941488e+38 	 3.580077e+38 	 1.109520e+15 	 2.729734e+01
4.53435809e+01 	 2.829907e+02 	 2.894424e+02 	 3.212694e-05 	 1.956792e+07 	 3.697758e+14 	 2.000508e+00 	 3.941466e+38 	 3.580076e+38 	 1.109287e+15 	 2.729419e+01
4.53458793e+01 	 2.830090e+02 	 2.894348e+02 	 3.212152e-05 	 1.956690e+07 	 3.696982e+14 	 2.000504e+00 	 3.941445e+38 	 3.580075e+38 	 1.109054e+15 	 2.729104e+01
4.53481778e+01 	 2.830274e+02 	 2.894272e+02 	 3.211610e-05 	 1.956587e+07 	 3.696206e+14 	 2.000500e+00 	 3.941423e+38 	 3.580074e+38 	 1.108821e+15 	 2.728790e+01
4.53504762e+01 	 2.830457e+02 	 2.894196e+02 	 3.211068e-05 	 1.956484e+07 	 3.695429e+14 	 2.000496e+00 	 3.941402e+38 	 3.580073e+38 	 1.108588e+15 	 2.728476e+01
4.53527747e+01 	 2.830641e+02 	 2.894120e+02 	 3.210526e-05 	 1.956382e+07 	 3.694654e+14 	 2.000492e+00 	 3.941381e+38 	 3.580072e+38 	 1.108356e+15 	 2.728161e+01
4.53550731e+01 	 2.830824e+02 	 2.894044e+02 	 3.209984e-05 	 1.956279e+07 	 3.693878e+14 	 2.000488e+00 	 3.941359e+38 	 3.580071e+38 	 1.108123e+15 	 2.727847e+01
4.53573715e+01 	 2.831007e+02 	 2.893968e+02 	 3.209443e-05 	 1.956176e+07 	 3.693103e+14 	 2.000484e+00 	 3.941338e+38 	 3.580070e+38 	 1.107890e+15 	 2.727533e+01
4.53596700e+01 	 2.831191e+02 	 2.893893e+02 	 3.208902e-05 	 1.956074e+07 	 3.692327e+14 	 2.000480e+00 	 3.941316e+38 	 3.580068e+38 	 1.107658e+15 	 2.727219e+01
4.53619684e+01 	 2.831374e+02 	 2.893817e+02 	 3.208361e-05 	 1.955971e+07 	 3.691552e+14 	 2.000476e+00 	 3.941295e+38 	 3.580067e+38 	 1.107425e+15 	 2.726905e+01
4.53642668e+01 	 2.831557e+02 	 2.893741e+02 	 3.207820e-05 	 1.955868e+07 	 3.690778e+14 	 2.000472e+00 	 3.941274e+38 	 3.580066e+38 	 1.107193e+15 	 2.726592e+01
4.53665653e+01 	 2.831740e+02 	 2.893665e+02 	 3.207280e-05 	 1.955766e+07 	 3.690003e+14 	 2.000468e+00 	 3.941252e+38 	 3.580065e+38 	 1.106961e+15 	 2.726278e+01
4.53688637e+01 	 2.831923e+02 	 2.893589e+02 	 3.206739e-05 	 1.955663e+07 	 3.689229e+14 	 2.000464e+00 	 3.941231e+38 	 3.580064e+38 	 1.106728e+15 	 2.725965e+01
4.53711622e+01 	 2.832106e+02 	 2.893513e+02 	 3.206199e-05 	 1.955560e+07 	 3.688455e+14 	 2.000460e+00 	 3.941210e+38 	 3.580063e+38 	 1.106496e+15 	 2.725651e+01
4.53734606e+01 	 2.832289e+02 	 2.893437e+02 	 3.205659e-05 	 1.955458e+07 	 3.687681e+14 	 2.000456e+00 	 3.941188e+38 	 3.580062e+38 	 1.106264e+15 	 2.725338e+01
4.53757590e+01 	 2.832472e+02 	 2.893361e+02 	 3.205119e-05 	 1.955355e+07 	 3.686907e+14 	 2.000452e+00 	 3.941167e+38 	 3.580061e+38 	 1.106032e+15 	 2.725025e+01
4.53780575e+01 	 2.832654e+02 	 2.893285e+02 	 3.204579e-05 	 1.955253e+07 	 3.686134e+14 	 2.000449e+00 	 3.941146e+38 	 3.580060e+38 	 1.105800e+15 	 2.724712e+01
4.53803559e+01 	 2.832837e+02 	 2.893209e+02 	 3.204040e-05 	 1.955150e+07 	 3.685360e+14 	 2.000445e+00 	 3.941124e+38 	 3.580059e+38 	 1.105568e+15 	 2.724399e+01
4.53826544e+01 	 2.833020e+02 	 2.893134e+02 	 3.203501e-05 	 1.955048e+07 	 3.684587e+14 	 2.000441e+00 	 3.941103e+38 	 3.580058e+38 	 1.105336e+15 	 2.724086e+01
4.53849528e+01 	 2.833203e+02 	 2.893058e+02 	 3.202961e-05 	 1.954945e+07 	 3.683814e+14 	 2.000437e+00 	 3.941082e+38 	 3.580057e+38 	 1.105104e+15 	 2.723773e+01
4.53872512e+01 	 2.833385e+02 	 2.892982e+02 	 3.202423e-05 	 1.954843e+07 	 3.683042e+14 	 2.000433e+00 	 3.941060e+38 	 3.580055e+38 	 1.104872e+15 	 2.723461e+01
4.53895497e+01 	 2.833568e+02 	 2.892906e+02 	 3.201884e-05 	 1.954740e+07 	 3.682269e+14 	 2.000430e+00 	 3.941039e+38 	 3.580054e+38 	 1.104641e+15 	 2.723148e+01
4.53918481e+01 	 2.833750e+02 	 2.892830e+02 	 3.201345e-05 	 1.954638e+07 	 3.681497e+14 	 2.000426e+00 	 3.941018e+38 	 3.580053e+38 	 1.104409e+15 	 2.722836e+01
4.53941465e+01 	 2.833932e+02 	 2.892754e+02 	 3.200807e-05 	 1.954535e+07 	 3.680725e+14 	 2.000422e+00 	 3.940997e+38 	 3.580052e+38 	 1.104177e+15 	 2.722523e+01
4.53964450e+01 	 2.834115e+02 	 2.892678e+02 	 3.200269e-05 	 1.954433e+07 	 3.679953e+14 	 2.000418e+00 	 3.940975e+38 	 3.580051e+38 	 1.103946e+15 	 2.722211e+01
4.53987434e+01 	 2.834297e+02 	 2.892603e+02 	 3.199731e-05 	 1.954330e+07 	 3.679182e+14 	 2.000415e+00 	 3.940954e+38 	 3.580050e+38 	 1.103714e+15 	 2.721899e+01
4.54010419e+01 	 2.834479e+02 	 2.892527e+02 	 3.199193e-05 	 1.954228e+07 	 3.678410e+14 	 2.000411e+00 	 3.940933e+38 	 3.580049e+38 	 1.103483e+15 	 2.721587e+01
4.54033403e+01 	 2.834662e+02 	 2.892451e+02 	 3.198655e-05 	 1.954125e+07 	 3.677639e+14 	 2.000407e+00 	 3.940911e+38 	 3.580048e+38 	 1.103252e+15 	 2.721275e+01
4.54056387e+01 	 2.834844e+02 	 2.892375e+02 	 3.198118e-05 	 1.954023e+07 	 3.676868e+14 	 2.000404e+00 	 3.940890e+38 	 3.580047e+38 	 1.103020e+15 	 2.720963e+01
4.54079372e+01 	 2.835026e+02 	 2.892299e+02 	 3.197580e-05 	 1.953921e+07 	 3.676098e+14 	 2.000400e+00 	 3.940869e+38 	 3.580046e+38 	 1.102789e+15 	 2.720651e+01
4.54102356e+01 	 2.835209e+02 	 2.892224e+02 	 3.197041e-05 	 1.953818e+07 	 3.675327e+14 	 2.000396e+00 	 3.940848e+38 	 3.580045e+38 	 1.102558e+15 	 2.720339e+01
4.54125340e+01 	 2.835392e+02 	 2.892148e+02 	 3.196504e-05 	 1.953716e+07 	 3.674557e+14 	 2.000393e+00 	 3.940826e+38 	 3.580044e+38 	 1.102327e+15 	 2.720026e+01
4.54148325e+01 	 2.835575e+02 	 2.892072e+02 	 3.195966e-05 	 1.953613e+07 	 3.673787e+14 	 2.000389e+00 	 3.940805e+38 	 3.580043e+38 	 1.102096e+15 	 2.719714e+01
4.54171309e+01 	 2.835757e+02 	 2.891996e+02 	 3.195429e-05 	 1.953511e+07 	 3.673017e+14 	 2.000386e+00 	 3.940784e+38 	 3.580041e+38 	 1.101865e+15 	 2.719402e+01
4.54194294e+01 	 2.835940e+02 	 2.891921e+02 	 3.194892e-05 	 1.953409e+07 	 3.672247e+14 	 2.000382e+00 	 3.940762e+38 	 3.580040e+38 	 1.101634e+15 	 2.719091e+01
4.54217278e+01 	 2.836122e+02 	 2.891845e+02 	 3.194355e-05 	 1.953306e+07 	 3.671478e+14 	 2.000379e+00 	 3.940741e+38 	 3.580039e+38 	 1.101403e+15 	 2.718779e+01
4.54240262e+01 	 2.836304e+02 	 2.891769e+02 	 3.193818e-05 	 1.953204e+07 	 3.670709e+14 	 2.000375e+00 	 3.940720e+38 	 3.580038e+38 	 1.101173e+15 	 2.718467e+01
4.54263247e+01 	 2.836487e+02 	 2.891693e+02 	 3.193282e-05 	 1.953102e+07 	 3.669940e+14 	 2.000372e+00 	 3.940699e+38 	 3.580037e+38 	 1.100942e+15 	 2.718156e+01
4.54286231e+01 	 2.836669e+02 	 2.891618e+02 	 3.192746e-05 	 1.952999e+07 	 3.669171e+14 	 2.000368e+00 	 3.940677e+38 	 3.580036e+38 	 1.100711e+15 	 2.717845e+01
4.54309215e+01 	 2.836851e+02 	 2.891542e+02 	 3.192210e-05 	 1.952897e+07 	 3.668402e+14 	 2.000365e+00 	 3.940656e+38 	 3.580035e+38 	 1.100481e+15 	 2.717534e+01
4.54332200e+01 	 2.837032e+02 	 2.891466e+02 	 3.191674e-05 	 1.952795e+07 	 3.667634e+14 	 2.000361e+00 	 3.940635e+38 	 3.580034e+38 	 1.100250e+15 	 2.717223e+01
4.54355184e+01 	 2.837214e+02 	 2.891390e+02 	 3.191138e-05 	 1.952693e+07 	 3.666866e+14 	 2.000358e+00 	 3.940614e+38 	 3.580033e+38 	 1.100020e+15 	 2.716912e+01
4.54378169e+01 	 2.837396e+02 	 2.891315e+02 	 3.190603e-05 	 1.952590e+07 	 3.666098e+14 	 2.000354e+00 	 3.940592e+38 	 3.580032e+38 	 1.099789e+15 	 2.716602e+01
4.54401153e+01 	 2.837577e+02 	 2.891239e+02 	 3.190068e-05 	 1.952488e+07 	 3.665330e+14 	 2.000351e+00 	 3.940571e+38 	 3.580031e+38 	 1.099559e+15 	 2.716291e+01
4.54424137e+01 	 2.837759e+02 	 2.891163e+02 	 3.189533e-05 	 1.952386e+07 	 3.664562e+14 	 2.000348e+00 	 3.940550e+38 	 3.580030e+38 	 1.099329e+15 	 2.715981e+01
4.54447122e+01 	 2.837940e+02 	 2.891088e+02 	 3.188999e-05 	 1.952284e+07 	 3.663795e+14 	 2.000344e+00 	 3.940529e+38 	 3.580029e+38 	 1.099099e+15 	 2.715671e+01
4.54470106e+01 	 2.838121e+02 	 2.891012e+02 	 3.188465e-05 	 1.952182e+07 	 3.663028e+14 	 2.000341e+00 	 3.940508e+38 	 3.580028e+38 	 1.098868e+15 	 2.715361e+01
4.54493090e+01 	 2.838302e+02 	 2.890936e+02 	 3.187931e-05 	 1.952079e+07 	 3.662261e+14 	 2.000338e+00 	 3.940486e+38 	 3.580027e+38 	 1.098638e+15 	 2.715051e+01
4.54516075e+01 	 2.838484e+02 	 2.890861e+02 	 3.187397e-05 	 1.951977e+07 	 3.661494e+14 	 2.000334e+00 	 3.940465e+38 	 3.580026e+38 	 1.098408e+15 	 2.714742e+01
4.54539059e+01 	 2.838664e+02 	 2.890785e+02 	 3.186863e-05 	 1.951875e+07 	 3.660728e+14 	 2.000331e+00 	 3.940444e+38 	 3.580025e+38 	 1.098178e+15 	 2.714432e+01
4.54562044e+01 	 2.838845e+02 	 2.890709e+02 	 3.186330e-05 	 1.951773e+07 	 3.659962e+14 	 2.000328e+00 	 3.940423e+38 	 3.580024e+38 	 1.097949e+15 	 2.714123e+01
4.54585028e+01 	 2.839026e+02 	 2.890634e+02 	 3.185797e-05 	 1.951671e+07 	 3.659196e+14 	 2.000325e+00 	 3.940402e+38 	 3.580023e+38 	 1.097719e+15 	 2.713814e+01
4.54608012e+01 	 2.839207e+02 	 2.890558e+02 	 3.185264e-05 	 1.951569e+07 	 3.658430e+14 	 2.000321e+00 	 3.940380e+38 	 3.580022e+38 	 1.097489e+15 	 2.713505e+01
4.54630997e+01 	 2.839387e+02 	 2.890483e+02 	 3.184731e-05 	 1.951466e+07 	 3.657664e+14 	 2.000318e+00 	 3.940359e+38 	 3.580021e+38 	 1.097259e+15 	 2.713196e+01
4.54653981e+01 	 2.839568e+02 	 2.890407e+02 	 3.184199e-05 	 1.951364e+07 	 3.656899e+14 	 2.000315e+00 	 3.940338e+38 	 3.580020e+38 	 1.097030e+15 	 2.712887e+01
4.54676966e+01 	 2.839748e+02 	 2.890331e+02 	 3.183666e-05 	 1.951262e+07 	 3.656134e+14 	 2.000312e+00 	 3.940317e+38 	 3.580019e+38 	 1.096800e+15 	 2.712578e+01
4.54699950e+01 	 2.839928e+02 	 2.890256e+02 	 3.183134e-05 	 1.951160e+07 	 3.655369e+14 	 2.000309e+00 	 3.940296e+38 	 3.580018e+38 	 1.096571e+15 	 2.712270e+01
4.54722934e+01 	 2.840108e+02 	 2.890180e+02 	 3.182603e-05 	 1.951058e+07 	 3.654604e+14 	 2.000305e+00 	 3.940275e+38 	 3.580017e+38 	 1.096341e+15 	 2.711961e+01
4.54745919e+01 	 2.840289e+02 	 2.890105e+02 	 3.182071e-05 	 1.950956e+07 	 3.653839e+14 	 2.000302e+00 	 3.940254e+38 	 3.580016e+38 	 1.096112e+15 	 2.711653e+01
4.54768903e+01 	 2.840469e+02 	 2.890029e+02 	 3.181540e-05 	 1.950854e+07 	 3.653075e+14 	 2.000299e+00 	 3.940232e+38 	 3.580015e+38 	 1.095883e+15 	 2.711345e+01
4.54791887e+01 	 2.840648e+02 	 2.889953e+02 	 3.181009e-05 	 1.950752e+07 	 3.652311e+14 	 2.000296e+00 	 3.940211e+38 	 3.580014e+38 	 1.095653e+15 	 2.711037e+01
4.54814872e+01 	 2.840828e+02 	 2.889878e+02 	 3.180478e-05 	 1.950650e+07 	 3.651547e+14 	 2.000293e+00 	 3.940190e+38 	 3.580013e+38 	 1.095424e+15 	 2.710729e+01
4.54837856e+01 	 2.841008e+02 	 2.889802e+02 	 3.179947e-05 	 1.950548e+07 	 3.650783e+14 	 2.000290e+00 	 3.940169e+38 	 3.580012e+38 	 1.095195e+15 	 2.710422e+01
4.54860841e+01 	 2.841187e+02 	 2.889727e+02 	 3.179417e-05 	 1.950446e+07 	 3.650020e+14 	 2.000287e+00 	 3.940148e+38 	 3.580011e+38 	 1.094966e+15 	 2.710114e+01
4.54883825e+01 	 2.841367e+02 	 2.889651e+02 	 3.178886e-05 	 1.950344e+07 	 3.649256e+14 	 2.000284e+00 	 3.940127e+38 	 3.580010e+38 	 1.094737e+15 	 2.709807e+01
4.54906809e+01 	 2.841546e+02 	 2.889576e+02 	 3.178356e-05 	 1.950242e+07 	 3.648493e+14 	 2.000281e+00 	 3.940106e+38 	 3.580009e+38 	 1.094508e+15 	 2.709500e+01
4.54929794e+01 	 2.841726e+02 	 2.889500e+02 	 3.177827e-05 	 1.950140e+07 	 3.647730e+14 	 2.000278e+00 	 3.940085e+38 	 3.580008e+38 	 1.094279e+15 	 2.709193e+01
4.54952778e+01 	 2.841905e+02 	 2.889425e+02 	 3.177297e-05 	 1.950038e+07 	 3.646968e+14 	 2.000275e+00 	 3.940064e+38 	 3.580007e+38 	 1.094050e+15 	 2.708886e+01
4.54975762e+01 	 2.842084e+02 	 2.889349e+02 	 3.176768e-05 	 1.949936e+07 	 3.646205e+14 	 2.000272e+00 	 3.940043e+38 	 3.580006e+38 	 1.093822e+15 	 2.708579e+01
4.54998747e+01 	 2.842263e+02 	 2.889274e+02 	 3.176239e-05 	 1.949834e+07 	 3.645443e+14 	 2.000269e+00 	 3.940021e+38 	 3.580005e+38 	 1.093593e+15 	 2.708272e+01
4.55021731e+01 	 2.842442e+02 	 2.889198e+02 	 3.175710e-05 	 1.949732e+07 	 3.644681e+14 	 2.000266e+00 	 3.940000e+38 	 3.580004e+38 	 1.093364e+15 	 2.707966e+01
4.55044716e+01 	 2.842621e+02 	 2.889123e+02 	 3.175181e-05 	 1.949631e+07 	 3.643919e+14 	 2.000263e+00 	 3.939979e+38 	 3.580003e+38 	 1.093136e+15 	 2.707659e+01
4.55067700e+01 	 2.842800e+02 	 2.889047e+02 	 3.174653e-05 	 1.949529e+07 	 3.643157e+14 	 2.000260e+00 	 3.939958e+38 	 3.580002e+38 	 1.092907e+15 	 2.707353e+01
4.55090684e+01 	 2.842979e+02 	 2.888972e+02 	 3.174124e-05 	 1.949427e+07 	 3.642396e+14 	 2.000258e+00 	 3.939937e+38 	 3.580001e+38 	 1.092679e+15 	 2.707047e+01
4.55113669e+01 	 2.843157e+02 	 2.888896e+02 	 3.173596e-05 	 1.949325e+07 	 3.641635e+14 	 2.000255e+00 	 3.939916e+38 	 3.580000e+38 	 1.092451e+15 	 2.706741e+01
