r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.248838e+07 	5.309557e+06 	8.694465e-07 	2.234362e+12 	1.823057e+08 	1.814448e+07 	1.014698e+01 	2.853320e+38 	2.812081e+38 	3.826430e+00 	3.095127e-01 	
2.260689e+07 	5.287770e+06 	8.580912e-07 	2.200721e+12 	1.827796e+08 	1.810722e+07 	1.019336e+01 	2.853026e+38 	2.812009e+38 	3.796645e+00 	3.092595e-01 	
2.272602e+07 	5.266100e+06 	8.468975e-07 	2.167653e+12 	1.832519e+08 	1.807008e+07 	1.023979e+01 	2.852734e+38 	2.811938e+38 	3.767149e+00 	3.090047e-01 	
2.284578e+07 	5.244544e+06 	8.358628e-07 	2.135145e+12 	1.837225e+08 	1.803306e+07 	1.028625e+01 	2.852443e+38 	2.811868e+38 	3.737939e+00 	3.087480e-01 	
2.296617e+07 	5.223104e+06 	8.249847e-07 	2.103189e+12 	1.841916e+08 	1.799616e+07 	1.033276e+01 	2.852154e+38 	2.811797e+38 	3.709011e+00 	3.084896e-01 	
2.308720e+07 	5.201777e+06 	8.142606e-07 	2.071773e+12 	1.846590e+08 	1.795938e+07 	1.037930e+01 	2.851866e+38 	2.811727e+38 	3.680363e+00 	3.082295e-01 	
2.320886e+07 	5.180564e+06 	8.036882e-07 	2.040887e+12 	1.851249e+08 	1.792272e+07 	1.042588e+01 	2.851579e+38 	2.811657e+38 	3.651990e+00 	3.079676e-01 	
2.333116e+07 	5.159463e+06 	7.932652e-07 	2.010522e+12 	1.855891e+08 	1.788618e+07 	1.047249e+01 	2.851294e+38 	2.811588e+38 	3.623890e+00 	3.077039e-01 	
2.345411e+07 	5.138473e+06 	7.829892e-07 	1.980668e+12 	1.860517e+08 	1.784977e+07 	1.051914e+01 	2.851011e+38 	2.811519e+38 	3.596060e+00 	3.074385e-01 	
2.357771e+07 	5.117595e+06 	7.728580e-07 	1.951316e+12 	1.865127e+08 	1.781347e+07 	1.056583e+01 	2.850729e+38 	2.811450e+38 	3.568496e+00 	3.071713e-01 	
2.370196e+07 	5.096827e+06 	7.628692e-07 	1.922456e+12 	1.869721e+08 	1.777728e+07 	1.061255e+01 	2.850448e+38 	2.811381e+38 	3.541195e+00 	3.069023e-01 	
2.382686e+07 	5.076168e+06 	7.530208e-07 	1.894078e+12 	1.874298e+08 	1.774122e+07 	1.065931e+01 	2.850169e+38 	2.811313e+38 	3.514154e+00 	3.066316e-01 	
2.395242e+07 	5.055618e+06 	7.433106e-07 	1.866175e+12 	1.878859e+08 	1.770527e+07 	1.070610e+01 	2.849891e+38 	2.811245e+38 	3.487370e+00 	3.063591e-01 	
2.407864e+07 	5.035176e+06 	7.337363e-07 	1.838738e+12 	1.883404e+08 	1.766944e+07 	1.075293e+01 	2.849615e+38 	2.811177e+38 	3.460839e+00 	3.060848e-01 	
2.420553e+07 	5.014842e+06 	7.242961e-07 	1.811757e+12 	1.887933e+08 	1.763373e+07 	1.079978e+01 	2.849340e+38 	2.811109e+38 	3.434560e+00 	3.058088e-01 	
2.433309e+07 	4.994614e+06 	7.149877e-07 	1.785224e+12 	1.892445e+08 	1.759813e+07 	1.084667e+01 	2.849066e+38 	2.811042e+38 	3.408530e+00 	3.055309e-01 	
2.446132e+07 	4.974492e+06 	7.058091e-07 	1.759132e+12 	1.896941e+08 	1.756264e+07 	1.089359e+01 	2.848794e+38 	2.810975e+38 	3.382744e+00 	3.052513e-01 	
2.459022e+07 	4.954475e+06 	6.967585e-07 	1.733472e+12 	1.901421e+08 	1.752727e+07 	1.094054e+01 	2.848523e+38 	2.810908e+38 	3.357201e+00 	3.049700e-01 	
2.471981e+07 	4.934563e+06 	6.878337e-07 	1.708237e+12 	1.905884e+08 	1.749201e+07 	1.098752e+01 	2.848254e+38 	2.810842e+38 	3.331897e+00 	3.046868e-01 	
2.485007e+07 	4.914755e+06 	6.790330e-07 	1.683417e+12 	1.910331e+08 	1.745687e+07 	1.103453e+01 	2.847985e+38 	2.810775e+38 	3.306830e+00 	3.044019e-01 	
2.498103e+07 	4.895050e+06 	6.703544e-07 	1.659007e+12 	1.914761e+08 	1.742184e+07 	1.108157e+01 	2.847719e+38 	2.810709e+38 	3.281998e+00 	3.041151e-01 	
2.511267e+07 	4.875447e+06 	6.617960e-07 	1.634998e+12 	1.919175e+08 	1.738692e+07 	1.112863e+01 	2.847453e+38 	2.810644e+38 	3.257396e+00 	3.038267e-01 	
2.524501e+07 	4.855946e+06 	6.533561e-07 	1.611383e+12 	1.923572e+08 	1.735211e+07 	1.117573e+01 	2.847189e+38 	2.810578e+38 	3.233024e+00 	3.035364e-01 	
2.537804e+07 	4.836547e+06 	6.450329e-07 	1.588156e+12 	1.927953e+08 	1.731742e+07 	1.122285e+01 	2.846926e+38 	2.810513e+38 	3.208878e+00 	3.032443e-01 	
2.551178e+07 	4.817248e+06 	6.368245e-07 	1.565308e+12 	1.932317e+08 	1.728283e+07 	1.127000e+01 	2.846664e+38 	2.810448e+38 	3.184955e+00 	3.029505e-01 	
2.564622e+07 	4.798049e+06 	6.287292e-07 	1.542833e+12 	1.936665e+08 	1.724836e+07 	1.131718e+01 	2.846404e+38 	2.810383e+38 	3.161253e+00 	3.026548e-01 	
2.578137e+07 	4.778949e+06 	6.207454e-07 	1.520725e+12 	1.940996e+08 	1.721399e+07 	1.136438e+01 	2.846145e+38 	2.810318e+38 	3.137770e+00 	3.023574e-01 	
2.591723e+07 	4.759948e+06 	6.128713e-07 	1.498976e+12 	1.945311e+08 	1.717974e+07 	1.141160e+01 	2.845888e+38 	2.810254e+38 	3.114503e+00 	3.020583e-01 	
2.605380e+07 	4.741044e+06 	6.051053e-07 	1.477580e+12 	1.949609e+08 	1.714559e+07 	1.145885e+01 	2.845631e+38 	2.810190e+38 	3.091449e+00 	3.017573e-01 	
2.619110e+07 	4.722239e+06 	5.974458e-07 	1.456532e+12 	1.953891e+08 	1.711155e+07 	1.150613e+01 	2.845376e+38 	2.810126e+38 	3.068607e+00 	3.014545e-01 	
2.632912e+07 	4.703529e+06 	5.898912e-07 	1.435824e+12 	1.958156e+08 	1.707762e+07 	1.155343e+01 	2.845122e+38 	2.810062e+38 	3.045973e+00 	3.011500e-01 	
2.646787e+07 	4.684916e+06 	5.824399e-07 	1.415450e+12 	1.962405e+08 	1.704380e+07 	1.160075e+01 	2.844869e+38 	2.809999e+38 	3.023546e+00 	3.008437e-01 	
2.660735e+07 	4.666398e+06 	5.750903e-07 	1.395405e+12 	1.966637e+08 	1.701008e+07 	1.164809e+01 	2.844618e+38 	2.809935e+38 	3.001322e+00 	3.005356e-01 	
2.674756e+07 	4.647976e+06 	5.678410e-07 	1.375682e+12 	1.970852e+08 	1.697647e+07 	1.169546e+01 	2.844368e+38 	2.809872e+38 	2.979301e+00 	3.002257e-01 	
2.688851e+07 	4.629647e+06 	5.606904e-07 	1.356277e+12 	1.975051e+08 	1.694296e+07 	1.174284e+01 	2.844118e+38 	2.809809e+38 	2.957479e+00 	2.999140e-01 	
2.703021e+07 	4.611412e+06 	5.536371e-07 	1.337182e+12 	1.979233e+08 	1.690956e+07 	1.179025e+01 	2.843871e+38 	2.809747e+38 	2.935855e+00 	2.996005e-01 	
2.717265e+07 	4.593270e+06 	5.466797e-07 	1.318393e+12 	1.983399e+08 	1.687627e+07 	1.183768e+01 	2.843624e+38 	2.809684e+38 	2.914425e+00 	2.992853e-01 	
2.731584e+07 	4.575220e+06 	5.398166e-07 	1.299905e+12 	1.987548e+08 	1.684308e+07 	1.188513e+01 	2.843379e+38 	2.809622e+38 	2.893189e+00 	2.989683e-01 	
2.745979e+07 	4.557263e+06 	5.330465e-07 	1.281711e+12 	1.991681e+08 	1.680999e+07 	1.193260e+01 	2.843134e+38 	2.809560e+38 	2.872143e+00 	2.986495e-01 	
2.760450e+07 	4.539397e+06 	5.263681e-07 	1.263807e+12 	1.995797e+08 	1.677701e+07 	1.198009e+01 	2.842891e+38 	2.809498e+38 	2.851286e+00 	2.983289e-01 	
2.774996e+07 	4.521621e+06 	5.197800e-07 	1.246187e+12 	1.999896e+08 	1.674413e+07 	1.202760e+01 	2.842649e+38 	2.809436e+38 	2.830616e+00 	2.980066e-01 	
2.789620e+07 	4.503935e+06 	5.132807e-07 	1.228847e+12 	2.003979e+08 	1.671135e+07 	1.207512e+01 	2.842409e+38 	2.809375e+38 	2.810130e+00 	2.976825e-01 	
2.804320e+07 	4.486339e+06 	5.068692e-07 	1.211781e+12 	2.008046e+08 	1.667867e+07 	1.212266e+01 	2.842169e+38 	2.809313e+38 	2.789827e+00 	2.973566e-01 	
2.819098e+07 	4.468832e+06 	5.005439e-07 	1.194985e+12 	2.012096e+08 	1.664610e+07 	1.217022e+01 	2.841930e+38 	2.809252e+38 	2.769704e+00 	2.970289e-01 	
2.833954e+07 	4.451414e+06 	4.943037e-07 	1.178454e+12 	2.016129e+08 	1.661363e+07 	1.221780e+01 	2.841693e+38 	2.809191e+38 	2.749760e+00 	2.966994e-01 	
2.848888e+07 	4.434083e+06 	4.881474e-07 	1.162183e+12 	2.020146e+08 	1.658125e+07 	1.226539e+01 	2.841457e+38 	2.809130e+38 	2.729992e+00 	2.963682e-01 	
2.863901e+07 	4.416840e+06 	4.820736e-07 	1.146167e+12 	2.024146e+08 	1.654898e+07 	1.231300e+01 	2.841222e+38 	2.809070e+38 	2.710399e+00 	2.960352e-01 	
2.878993e+07 	4.399683e+06 	4.760812e-07 	1.130403e+12 	2.028130e+08 	1.651681e+07 	1.236063e+01 	2.840988e+38 	2.809009e+38 	2.690978e+00 	2.957004e-01 	
2.894165e+07 	4.382613e+06 	4.701690e-07 	1.114886e+12 	2.032097e+08 	1.648474e+07 	1.240827e+01 	2.840755e+38 	2.808949e+38 	2.671729e+00 	2.953639e-01 	
2.909416e+07 	4.365628e+06 	4.643358e-07 	1.099611e+12 	2.036048e+08 	1.645276e+07 	1.245593e+01 	2.840523e+38 	2.808889e+38 	2.652648e+00 	2.950256e-01 	
2.924748e+07 	4.348728e+06 	4.585805e-07 	1.084575e+12 	2.039983e+08 	1.642089e+07 	1.250360e+01 	2.840292e+38 	2.808829e+38 	2.633735e+00 	2.946856e-01 	
2.940161e+07 	4.331913e+06 	4.529020e-07 	1.069773e+12 	2.043901e+08 	1.638911e+07 	1.255128e+01 	2.840063e+38 	2.808769e+38 	2.614987e+00 	2.943437e-01 	
2.955655e+07 	4.315182e+06 	4.472990e-07 	1.055200e+12 	2.047802e+08 	1.635743e+07 	1.259898e+01 	2.839834e+38 	2.808710e+38 	2.596402e+00 	2.940002e-01 	
2.971230e+07 	4.298535e+06 	4.417706e-07 	1.040854e+12 	2.051687e+08 	1.632585e+07 	1.264669e+01 	2.839607e+38 	2.808650e+38 	2.577979e+00 	2.936548e-01 	
2.986888e+07 	4.281970e+06 	4.363156e-07 	1.026730e+12 	2.055556e+08 	1.629436e+07 	1.269441e+01 	2.839380e+38 	2.808591e+38 	2.559717e+00 	2.933077e-01 	
3.002628e+07 	4.265488e+06 	4.309330e-07 	1.012824e+12 	2.059408e+08 	1.626297e+07 	1.274215e+01 	2.839155e+38 	2.808532e+38 	2.541612e+00 	2.929589e-01 	
3.018451e+07 	4.249088e+06 	4.256218e-07 	9.991320e+11 	2.063244e+08 	1.623167e+07 	1.278990e+01 	2.838930e+38 	2.808473e+38 	2.523664e+00 	2.926083e-01 	
3.034357e+07 	4.232770e+06 	4.203808e-07 	9.856513e+11 	2.067064e+08 	1.620048e+07 	1.283766e+01 	2.838707e+38 	2.808414e+38 	2.505872e+00 	2.922559e-01 	
3.050348e+07 	4.216533e+06 	4.152091e-07 	9.723777e+11 	2.070867e+08 	1.616937e+07 	1.288543e+01 	2.838485e+38 	2.808355e+38 	2.488232e+00 	2.919018e-01 	
3.066422e+07 	4.200376e+06 	4.101057e-07 	9.593077e+11 	2.074654e+08 	1.613836e+07 	1.293321e+01 	2.838264e+38 	2.808296e+38 	2.470744e+00 	2.915460e-01 	
3.082581e+07 	4.184299e+06 	4.050697e-07 	9.464377e+11 	2.078425e+08 	1.610745e+07 	1.298100e+01 	2.838043e+38 	2.808238e+38 	2.453407e+00 	2.911884e-01 	
3.098826e+07 	4.168301e+06 	4.000999e-07 	9.337644e+11 	2.082179e+08 	1.607663e+07 	1.302880e+01 	2.837824e+38 	2.808180e+38 	2.436217e+00 	2.908291e-01 	
3.115156e+07 	4.152382e+06 	3.951956e-07 	9.212843e+11 	2.085917e+08 	1.604590e+07 	1.307662e+01 	2.837606e+38 	2.808122e+38 	2.419175e+00 	2.904680e-01 	
3.131572e+07 	4.136542e+06 	3.903557e-07 	9.089942e+11 	2.089639e+08 	1.601527e+07 	1.312444e+01 	2.837389e+38 	2.808064e+38 	2.402278e+00 	2.901052e-01 	
3.148074e+07 	4.120780e+06 	3.855794e-07 	8.968909e+11 	2.093345e+08 	1.598473e+07 	1.317227e+01 	2.837173e+38 	2.808006e+38 	2.385524e+00 	2.897407e-01 	
3.164664e+07 	4.105096e+06 	3.808657e-07 	8.849710e+11 	2.097035e+08 	1.595428e+07 	1.322011e+01 	2.836957e+38 	2.807948e+38 	2.368913e+00 	2.893745e-01 	
3.181341e+07 	4.089488e+06 	3.762137e-07 	8.732315e+11 	2.100708e+08 	1.592392e+07 	1.326796e+01 	2.836743e+38 	2.807891e+38 	2.352443e+00 	2.890065e-01 	
3.198106e+07 	4.073957e+06 	3.716226e-07 	8.616694e+11 	2.104366e+08 	1.589365e+07 	1.331582e+01 	2.836530e+38 	2.807833e+38 	2.336112e+00 	2.886368e-01 	
3.214959e+07 	4.058503e+06 	3.670915e-07 	8.502816e+11 	2.108007e+08 	1.586348e+07 	1.336368e+01 	2.836318e+38 	2.807776e+38 	2.319919e+00 	2.882654e-01 	
3.231901e+07 	4.043124e+06 	3.626195e-07 	8.390652e+11 	2.111632e+08 	1.583339e+07 	1.341156e+01 	2.836106e+38 	2.807719e+38 	2.303863e+00 	2.878923e-01 	
3.248932e+07 	4.027820e+06 	3.582058e-07 	8.280172e+11 	2.115241e+08 	1.580340e+07 	1.345944e+01 	2.835896e+38 	2.807661e+38 	2.287941e+00 	2.875175e-01 	
3.266053e+07 	4.012590e+06 	3.538496e-07 	8.171348e+11 	2.118834e+08 	1.577349e+07 	1.350733e+01 	2.835686e+38 	2.807605e+38 	2.272153e+00 	2.871410e-01 	
3.283264e+07 	3.997435e+06 	3.495500e-07 	8.064153e+11 	2.122411e+08 	1.574368e+07 	1.355522e+01 	2.835478e+38 	2.807548e+38 	2.256497e+00 	2.867627e-01 	
3.300566e+07 	3.982354e+06 	3.453064e-07 	7.958559e+11 	2.125973e+08 	1.571395e+07 	1.360312e+01 	2.835270e+38 	2.807491e+38 	2.240972e+00 	2.863828e-01 	
3.317959e+07 	3.967347e+06 	3.411178e-07 	7.854538e+11 	2.129518e+08 	1.568431e+07 	1.365103e+01 	2.835064e+38 	2.807435e+38 	2.225576e+00 	2.860012e-01 	
3.335444e+07 	3.952412e+06 	3.369834e-07 	7.752065e+11 	2.133047e+08 	1.565476e+07 	1.369894e+01 	2.834858e+38 	2.807378e+38 	2.210309e+00 	2.856179e-01 	
3.353021e+07 	3.937549e+06 	3.329027e-07 	7.651113e+11 	2.136561e+08 	1.562530e+07 	1.374686e+01 	2.834653e+38 	2.807322e+38 	2.195169e+00 	2.852329e-01 	
3.370690e+07 	3.922759e+06 	3.288747e-07 	7.551658e+11 	2.140059e+08 	1.559593e+07 	1.379478e+01 	2.834449e+38 	2.807266e+38 	2.180154e+00 	2.848462e-01 	
3.388453e+07 	3.908040e+06 	3.248987e-07 	7.453673e+11 	2.143540e+08 	1.556664e+07 	1.384271e+01 	2.834246e+38 	2.807209e+38 	2.165263e+00 	2.844578e-01 	
3.406309e+07 	3.893393e+06 	3.209741e-07 	7.357135e+11 	2.147007e+08 	1.553744e+07 	1.389065e+01 	2.834044e+38 	2.807154e+38 	2.150495e+00 	2.840678e-01 	
3.424260e+07 	3.878816e+06 	3.171001e-07 	7.262020e+11 	2.150457e+08 	1.550833e+07 	1.393858e+01 	2.833843e+38 	2.807098e+38 	2.135849e+00 	2.836761e-01 	
3.442304e+07 	3.864309e+06 	3.132759e-07 	7.168303e+11 	2.153892e+08 	1.547930e+07 	1.398653e+01 	2.833643e+38 	2.807042e+38 	2.121323e+00 	2.832827e-01 	
3.460444e+07 	3.849873e+06 	3.095010e-07 	7.075961e+11 	2.157311e+08 	1.545036e+07 	1.403447e+01 	2.833443e+38 	2.806986e+38 	2.106917e+00 	2.828877e-01 	
3.478680e+07 	3.835506e+06 	3.057745e-07 	6.984973e+11 	2.160714e+08 	1.542151e+07 	1.408242e+01 	2.833245e+38 	2.806931e+38 	2.092628e+00 	2.824910e-01 	
3.497012e+07 	3.821207e+06 	3.020959e-07 	6.895315e+11 	2.164102e+08 	1.539273e+07 	1.413038e+01 	2.833047e+38 	2.806875e+38 	2.078457e+00 	2.820926e-01 	
3.515440e+07 	3.806978e+06 	2.984644e-07 	6.806965e+11 	2.167475e+08 	1.536405e+07 	1.417833e+01 	2.832851e+38 	2.806820e+38 	2.064401e+00 	2.816927e-01 	
3.533966e+07 	3.792817e+06 	2.948795e-07 	6.719902e+11 	2.170831e+08 	1.533544e+07 	1.422629e+01 	2.832655e+38 	2.806765e+38 	2.050460e+00 	2.812910e-01 	
3.552589e+07 	3.778723e+06 	2.913404e-07 	6.634104e+11 	2.174173e+08 	1.530693e+07 	1.427426e+01 	2.832460e+38 	2.806710e+38 	2.036632e+00 	2.808878e-01 	
3.571310e+07 	3.764697e+06 	2.878466e-07 	6.549552e+11 	2.177499e+08 	1.527849e+07 	1.432222e+01 	2.832265e+38 	2.806655e+38 	2.022916e+00 	2.804829e-01 	
3.590130e+07 	3.750738e+06 	2.843974e-07 	6.466224e+11 	2.180809e+08 	1.525014e+07 	1.437019e+01 	2.832072e+38 	2.806600e+38 	2.009311e+00 	2.800764e-01 	
3.609049e+07 	3.736846e+06 	2.809921e-07 	6.384100e+11 	2.184104e+08 	1.522187e+07 	1.441816e+01 	2.831880e+38 	2.806545e+38 	1.995816e+00 	2.796682e-01 	
3.628067e+07 	3.723019e+06 	2.776303e-07 	6.303160e+11 	2.187384e+08 	1.519368e+07 	1.446613e+01 	2.831688e+38 	2.806490e+38 	1.982430e+00 	2.792585e-01 	
3.647186e+07 	3.709259e+06 	2.743112e-07 	6.223386e+11 	2.190649e+08 	1.516558e+07 	1.451410e+01 	2.831497e+38 	2.806436e+38 	1.969152e+00 	2.788471e-01 	
3.666406e+07 	3.695564e+06 	2.710344e-07 	6.144758e+11 	2.193898e+08 	1.513756e+07 	1.456208e+01 	2.831307e+38 	2.806381e+38 	1.955981e+00 	2.784341e-01 	
3.685727e+07 	3.681934e+06 	2.677991e-07 	6.067258e+11 	2.197132e+08 	1.510962e+07 	1.461006e+01 	2.831118e+38 	2.806327e+38 	1.942915e+00 	2.780196e-01 	
3.705150e+07 	3.668369e+06 	2.646049e-07 	5.990867e+11 	2.200351e+08 	1.508176e+07 	1.465803e+01 	2.830930e+38 	2.806273e+38 	1.929953e+00 	2.776034e-01 	
3.724675e+07 	3.654867e+06 	2.614512e-07 	5.915568e+11 	2.203555e+08 	1.505398e+07 	1.470601e+01 	2.830742e+38 	2.806219e+38 	1.917096e+00 	2.771857e-01 	
3.744303e+07 	3.641424e+06 	2.583363e-07 	5.841321e+11 	2.206753e+08 	1.502627e+07 	1.475406e+01 	2.830555e+38 	2.806165e+38 	1.904333e+00 	2.767656e-01 	
3.764034e+07 	3.628050e+06 	2.552620e-07 	5.768152e+11 	2.209927e+08 	1.499865e+07 	1.480205e+01 	2.830369e+38 	2.806111e+38 	1.891679e+00 	2.763447e-01 	
3.783870e+07 	3.614739e+06 	2.522264e-07 	5.696021e+11 	2.213085e+08 	1.497111e+07 	1.485003e+01 	2.830184e+38 	2.806057e+38 	1.879126e+00 	2.759222e-01 	
3.803810e+07 	3.601491e+06 	2.492292e-07 	5.624913e+11 	2.216229e+08 	1.494365e+07 	1.489801e+01 	2.830000e+38 	2.806003e+38 	1.866673e+00 	2.754981e-01 	
3.823855e+07 	3.588306e+06 	2.462698e-07 	5.554812e+11 	2.219358e+08 	1.491627e+07 	1.494599e+01 	2.829816e+38 	2.805949e+38 	1.854318e+00 	2.750725e-01 	
3.844006e+07 	3.575182e+06 	2.433476e-07 	5.485700e+11 	2.222472e+08 	1.488897e+07 	1.499397e+01 	2.829634e+38 	2.805896e+38 	1.842060e+00 	2.746453e-01 	
3.864263e+07 	3.562120e+06 	2.404622e-07 	5.417562e+11 	2.225571e+08 	1.486174e+07 	1.504195e+01 	2.829452e+38 	2.805842e+38 	1.829899e+00 	2.742166e-01 	
3.884626e+07 	3.549120e+06 	2.376131e-07 	5.350382e+11 	2.228656e+08 	1.483460e+07 	1.508993e+01 	2.829271e+38 	2.805789e+38 	1.817834e+00 	2.737863e-01 	
3.905097e+07 	3.536180e+06 	2.347998e-07 	5.284146e+11 	2.231725e+08 	1.480753e+07 	1.513791e+01 	2.829090e+38 	2.805735e+38 	1.805864e+00 	2.733545e-01 	
3.925676e+07 	3.523301e+06 	2.320218e-07 	5.218838e+11 	2.234780e+08 	1.478054e+07 	1.518589e+01 	2.828910e+38 	2.805682e+38 	1.793988e+00 	2.729212e-01 	
3.946363e+07 	3.510482e+06 	2.292786e-07 	5.154443e+11 	2.237821e+08 	1.475363e+07 	1.523387e+01 	2.828732e+38 	2.805629e+38 	1.782205e+00 	2.724864e-01 	
3.967159e+07 	3.497723e+06 	2.265698e-07 	5.090947e+11 	2.240847e+08 	1.472679e+07 	1.528184e+01 	2.828553e+38 	2.805576e+38 	1.770513e+00 	2.720500e-01 	
3.988065e+07 	3.485024e+06 	2.238949e-07 	5.028335e+11 	2.243858e+08 	1.470003e+07 	1.532982e+01 	2.828376e+38 	2.805523e+38 	1.758913e+00 	2.716122e-01 	
4.009081e+07 	3.472383e+06 	2.212534e-07 	4.966594e+11 	2.246855e+08 	1.467335e+07 	1.537779e+01 	2.828199e+38 	2.805470e+38 	1.747403e+00 	2.711728e-01 	
4.030208e+07 	3.459802e+06 	2.186448e-07 	4.905710e+11 	2.249837e+08 	1.464674e+07 	1.542577e+01 	2.828024e+38 	2.805417e+38 	1.735983e+00 	2.707319e-01 	
4.051446e+07 	3.447279e+06 	2.160688e-07 	4.845669e+11 	2.252805e+08 	1.462021e+07 	1.547374e+01 	2.827848e+38 	2.805364e+38 	1.724651e+00 	2.702896e-01 	
4.072796e+07 	3.434814e+06 	2.135250e-07 	4.786457e+11 	2.255758e+08 	1.459376e+07 	1.552171e+01 	2.827674e+38 	2.805312e+38 	1.713407e+00 	2.698458e-01 	
4.094259e+07 	3.422407e+06 	2.110128e-07 	4.728063e+11 	2.258697e+08 	1.456737e+07 	1.556968e+01 	2.827500e+38 	2.805259e+38 	1.702249e+00 	2.694005e-01 	
4.115834e+07 	3.410057e+06 	2.085318e-07 	4.670473e+11 	2.261622e+08 	1.454107e+07 	1.561764e+01 	2.827327e+38 	2.805207e+38 	1.691178e+00 	2.689537e-01 	
4.137524e+07 	3.397765e+06 	2.060817e-07 	4.613675e+11 	2.264533e+08 	1.451483e+07 	1.566560e+01 	2.827155e+38 	2.805154e+38 	1.680192e+00 	2.685055e-01 	
4.159327e+07 	3.385529e+06 	2.036620e-07 	4.557655e+11 	2.267429e+08 	1.448868e+07 	1.571357e+01 	2.826984e+38 	2.805102e+38 	1.669291e+00 	2.680558e-01 	
4.181246e+07 	3.373350e+06 	2.012723e-07 	4.502403e+11 	2.270311e+08 	1.446259e+07 	1.576152e+01 	2.826813e+38 	2.805050e+38 	1.658473e+00 	2.676047e-01 	
4.203280e+07 	3.361226e+06 	1.989122e-07 	4.447905e+11 	2.273180e+08 	1.443658e+07 	1.580948e+01 	2.826643e+38 	2.804998e+38 	1.647738e+00 	2.671521e-01 	
4.225430e+07 	3.349159e+06 	1.965814e-07 	4.394151e+11 	2.276034e+08 	1.441064e+07 	1.585744e+01 	2.826474e+38 	2.804945e+38 	1.637085e+00 	2.666981e-01 	
4.247697e+07 	3.337147e+06 	1.942793e-07 	4.341129e+11 	2.278874e+08 	1.438478e+07 	1.590539e+01 	2.826305e+38 	2.804893e+38 	1.626513e+00 	2.662427e-01 	
4.270081e+07 	3.325191e+06 	1.920058e-07 	4.288826e+11 	2.281700e+08 	1.435898e+07 	1.595334e+01 	2.826137e+38 	2.804842e+38 	1.616022e+00 	2.657859e-01 	
4.292583e+07 	3.313289e+06 	1.897603e-07 	4.237234e+11 	2.284513e+08 	1.433326e+07 	1.600128e+01 	2.825970e+38 	2.804790e+38 	1.605611e+00 	2.653277e-01 	
4.315204e+07 	3.301442e+06 	1.875425e-07 	4.186339e+11 	2.287311e+08 	1.430762e+07 	1.604922e+01 	2.825803e+38 	2.804738e+38 	1.595279e+00 	2.648681e-01 	
4.337944e+07 	3.289649e+06 	1.853520e-07 	4.136132e+11 	2.290096e+08 	1.428204e+07 	1.609716e+01 	2.825637e+38 	2.804686e+38 	1.585025e+00 	2.644070e-01 	
4.360804e+07 	3.277910e+06 	1.831885e-07 	4.086602e+11 	2.292867e+08 	1.425653e+07 	1.614510e+01 	2.825472e+38 	2.804635e+38 	1.574848e+00 	2.639446e-01 	
4.383784e+07 	3.266225e+06 	1.810516e-07 	4.037738e+11 	2.295624e+08 	1.423110e+07 	1.619303e+01 	2.825308e+38 	2.804583e+38 	1.564748e+00 	2.634808e-01 	
4.406886e+07 	3.254592e+06 	1.789410e-07 	3.989531e+11 	2.298368e+08 	1.420574e+07 	1.624096e+01 	2.825144e+38 	2.804532e+38 	1.554725e+00 	2.630157e-01 	
4.430109e+07 	3.243013e+06 	1.768563e-07 	3.941970e+11 	2.301098e+08 	1.418044e+07 	1.628889e+01 	2.824981e+38 	2.804480e+38 	1.544777e+00 	2.625492e-01 	
4.453454e+07 	3.231487e+06 	1.747972e-07 	3.895045e+11 	2.303815e+08 	1.415522e+07 	1.633682e+01 	2.824818e+38 	2.804429e+38 	1.534904e+00 	2.620813e-01 	
4.476923e+07 	3.220013e+06 	1.727633e-07 	3.848747e+11 	2.306518e+08 	1.413007e+07 	1.638474e+01 	2.824657e+38 	2.804378e+38 	1.525104e+00 	2.616121e-01 	
4.500515e+07 	3.208591e+06 	1.707544e-07 	3.803066e+11 	2.309207e+08 	1.410499e+07 	1.643265e+01 	2.824496e+38 	2.804327e+38 	1.515378e+00 	2.611416e-01 	
4.524231e+07 	3.197221e+06 	1.687700e-07 	3.757993e+11 	2.311883e+08 	1.407997e+07 	1.648056e+01 	2.824335e+38 	2.804276e+38 	1.505725e+00 	2.606697e-01 	
4.548073e+07 	3.185902e+06 	1.668099e-07 	3.713518e+11 	2.314546e+08 	1.405503e+07 	1.652847e+01 	2.824175e+38 	2.804225e+38 	1.496144e+00 	2.601965e-01 	
4.572040e+07 	3.174635e+06 	1.648737e-07 	3.669633e+11 	2.317196e+08 	1.403015e+07 	1.657638e+01 	2.824016e+38 	2.804174e+38 	1.486634e+00 	2.597220e-01 	
4.596133e+07 	3.163419e+06 	1.629612e-07 	3.626329e+11 	2.319832e+08 	1.400534e+07 	1.662428e+01 	2.823858e+38 	2.804123e+38 	1.477195e+00 	2.592462e-01 	
4.620354e+07 	3.152253e+06 	1.610720e-07 	3.583596e+11 	2.322455e+08 	1.398061e+07 	1.667218e+01 	2.823700e+38 	2.804072e+38 	1.467826e+00 	2.587692e-01 	
4.644702e+07 	3.141137e+06 	1.592058e-07 	3.541427e+11 	2.325065e+08 	1.395593e+07 	1.672007e+01 	2.823543e+38 	2.804022e+38 	1.458526e+00 	2.582908e-01 	
