r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.686988e+07 	5.474793e+06 	6.055956e-07 	2.944627e+12 	1.474431e+08 	1.842465e+07 	8.127452e+00 	2.857462e+38 	2.802266e+38 	1.998196e+00 	2.794427e-01 	
1.696553e+07 	5.452635e+06 	5.975723e-07 	2.904031e+12 	1.477343e+08 	1.838733e+07 	8.159035e+00 	2.857093e+38 	2.802216e+38 	1.983055e+00 	2.789791e-01 	
1.706173e+07 	5.430596e+06 	5.896627e-07 	2.864076e+12 	1.480243e+08 	1.835013e+07 	8.190632e+00 	2.856725e+38 	2.802166e+38 	1.968053e+00 	2.785134e-01 	
1.715847e+07 	5.408673e+06 	5.818649e-07 	2.824753e+12 	1.483131e+08 	1.831306e+07 	8.222243e+00 	2.856359e+38 	2.802116e+38 	1.953187e+00 	2.780458e-01 	
1.725576e+07 	5.386867e+06 	5.741773e-07 	2.786049e+12 	1.486007e+08 	1.827610e+07 	8.253867e+00 	2.855995e+38 	2.802066e+38 	1.938456e+00 	2.775761e-01 	
1.735360e+07 	5.365176e+06 	5.665981e-07 	2.747953e+12 	1.488871e+08 	1.823927e+07 	8.285504e+00 	2.855633e+38 	2.802016e+38 	1.923860e+00 	2.771045e-01 	
1.745200e+07 	5.343600e+06 	5.591257e-07 	2.710454e+12 	1.491723e+08 	1.820256e+07 	8.317155e+00 	2.855273e+38 	2.801967e+38 	1.909395e+00 	2.766309e-01 	
1.755095e+07 	5.322138e+06 	5.517585e-07 	2.673542e+12 	1.494563e+08 	1.816597e+07 	8.348818e+00 	2.854915e+38 	2.801917e+38 	1.895062e+00 	2.761553e-01 	
1.765046e+07 	5.300789e+06 	5.444949e-07 	2.637206e+12 	1.497391e+08 	1.812949e+07 	8.380495e+00 	2.854559e+38 	2.801868e+38 	1.880858e+00 	2.756778e-01 	
1.775054e+07 	5.279552e+06 	5.373332e-07 	2.601435e+12 	1.500207e+08 	1.809314e+07 	8.412184e+00 	2.854205e+38 	2.801818e+38 	1.866782e+00 	2.751983e-01 	
1.785119e+07 	5.258427e+06 	5.302720e-07 	2.566220e+12 	1.503011e+08 	1.805691e+07 	8.443885e+00 	2.853852e+38 	2.801769e+38 	1.852832e+00 	2.747168e-01 	
1.795241e+07 	5.237413e+06 	5.233097e-07 	2.531551e+12 	1.505803e+08 	1.802079e+07 	8.475598e+00 	2.853502e+38 	2.801720e+38 	1.839007e+00 	2.742334e-01 	
1.805420e+07 	5.216509e+06 	5.164448e-07 	2.497418e+12 	1.508583e+08 	1.798479e+07 	8.507323e+00 	2.853153e+38 	2.801671e+38 	1.825307e+00 	2.737481e-01 	
1.815657e+07 	5.195714e+06 	5.096759e-07 	2.463811e+12 	1.511351e+08 	1.794891e+07 	8.539059e+00 	2.852806e+38 	2.801621e+38 	1.811728e+00 	2.732609e-01 	
1.825952e+07 	5.175028e+06 	5.030014e-07 	2.430722e+12 	1.514108e+08 	1.791314e+07 	8.570808e+00 	2.852461e+38 	2.801572e+38 	1.798271e+00 	2.727718e-01 	
1.836305e+07 	5.154450e+06 	4.964200e-07 	2.398141e+12 	1.516853e+08 	1.787749e+07 	8.602567e+00 	2.852117e+38 	2.801523e+38 	1.784933e+00 	2.722808e-01 	
1.846717e+07 	5.133979e+06 	4.899302e-07 	2.366059e+12 	1.519586e+08 	1.784196e+07 	8.634338e+00 	2.851776e+38 	2.801475e+38 	1.771714e+00 	2.717879e-01 	
1.857188e+07 	5.113615e+06 	4.835308e-07 	2.334467e+12 	1.522307e+08 	1.780654e+07 	8.666120e+00 	2.851436e+38 	2.801426e+38 	1.758611e+00 	2.712931e-01 	
1.867718e+07 	5.093356e+06 	4.772202e-07 	2.303357e+12 	1.525016e+08 	1.777123e+07 	8.697912e+00 	2.851098e+38 	2.801377e+38 	1.745625e+00 	2.707964e-01 	
1.878308e+07 	5.073203e+06 	4.709972e-07 	2.272720e+12 	1.527714e+08 	1.773604e+07 	8.729715e+00 	2.850762e+38 	2.801328e+38 	1.732753e+00 	2.702979e-01 	
1.888958e+07 	5.053154e+06 	4.648605e-07 	2.242549e+12 	1.530401e+08 	1.770096e+07 	8.761529e+00 	2.850428e+38 	2.801280e+38 	1.719994e+00 	2.697976e-01 	
1.899669e+07 	5.033209e+06 	4.588087e-07 	2.212834e+12 	1.533075e+08 	1.766599e+07 	8.793352e+00 	2.850095e+38 	2.801231e+38 	1.707348e+00 	2.692954e-01 	
1.910440e+07 	5.013367e+06 	4.528407e-07 	2.183568e+12 	1.535738e+08 	1.763113e+07 	8.825186e+00 	2.849764e+38 	2.801183e+38 	1.694812e+00 	2.687914e-01 	
1.921273e+07 	4.993627e+06 	4.469551e-07 	2.154744e+12 	1.538390e+08 	1.759639e+07 	8.857030e+00 	2.849435e+38 	2.801134e+38 	1.682386e+00 	2.682856e-01 	
1.932166e+07 	4.973989e+06 	4.411507e-07 	2.126353e+12 	1.541030e+08 	1.756175e+07 	8.888884e+00 	2.849107e+38 	2.801086e+38 	1.670068e+00 	2.677779e-01 	
1.943122e+07 	4.954452e+06 	4.354263e-07 	2.098388e+12 	1.543658e+08 	1.752723e+07 	8.920748e+00 	2.848782e+38 	2.801038e+38 	1.657858e+00 	2.672685e-01 	
1.954139e+07 	4.935015e+06 	4.297808e-07 	2.070842e+12 	1.546276e+08 	1.749281e+07 	8.952621e+00 	2.848458e+38 	2.800990e+38 	1.645754e+00 	2.667573e-01 	
1.965220e+07 	4.915678e+06 	4.242129e-07 	2.043708e+12 	1.548881e+08 	1.745851e+07 	8.984503e+00 	2.848135e+38 	2.800942e+38 	1.633755e+00 	2.662443e-01 	
1.976363e+07 	4.896440e+06 	4.187215e-07 	2.016977e+12 	1.551476e+08 	1.742431e+07 	9.016395e+00 	2.847814e+38 	2.800894e+38 	1.621860e+00 	2.657296e-01 	
1.987569e+07 	4.877301e+06 	4.133055e-07 	1.990645e+12 	1.554059e+08 	1.739023e+07 	9.048296e+00 	2.847495e+38 	2.800846e+38 	1.610067e+00 	2.652131e-01 	
1.998838e+07 	4.858259e+06 	4.079638e-07 	1.964703e+12 	1.556630e+08 	1.735625e+07 	9.080205e+00 	2.847178e+38 	2.800798e+38 	1.598377e+00 	2.646949e-01 	
2.010172e+07 	4.839315e+06 	4.026952e-07 	1.939145e+12 	1.559191e+08 	1.732237e+07 	9.112124e+00 	2.846862e+38 	2.800750e+38 	1.586787e+00 	2.641749e-01 	
2.021570e+07 	4.820467e+06 	3.974986e-07 	1.913964e+12 	1.561740e+08 	1.728861e+07 	9.144052e+00 	2.846548e+38 	2.800702e+38 	1.575296e+00 	2.636533e-01 	
2.033032e+07 	4.801715e+06 	3.923731e-07 	1.889155e+12 	1.564278e+08 	1.725495e+07 	9.175988e+00 	2.846235e+38 	2.800654e+38 	1.563904e+00 	2.631299e-01 	
2.044559e+07 	4.783058e+06 	3.873176e-07 	1.864710e+12 	1.566805e+08 	1.722139e+07 	9.207933e+00 	2.845924e+38 	2.800607e+38 	1.552610e+00 	2.626049e-01 	
2.056152e+07 	4.764496e+06 	3.823310e-07 	1.840624e+12 	1.569321e+08 	1.718794e+07 	9.239886e+00 	2.845615e+38 	2.800559e+38 	1.541412e+00 	2.620781e-01 	
2.067811e+07 	4.746028e+06 	3.774123e-07 	1.816890e+12 	1.571826e+08 	1.715460e+07 	9.271847e+00 	2.845307e+38 	2.800512e+38 	1.530309e+00 	2.615497e-01 	
2.079535e+07 	4.727653e+06 	3.725605e-07 	1.793503e+12 	1.574319e+08 	1.712136e+07 	9.303817e+00 	2.845001e+38 	2.800464e+38 	1.519301e+00 	2.610197e-01 	
2.091327e+07 	4.709371e+06 	3.677747e-07 	1.770457e+12 	1.576802e+08 	1.708822e+07 	9.335795e+00 	2.844697e+38 	2.800417e+38 	1.508386e+00 	2.604880e-01 	
2.103184e+07 	4.691181e+06 	3.630539e-07 	1.747745e+12 	1.579274e+08 	1.705519e+07 	9.367780e+00 	2.844394e+38 	2.800370e+38 	1.497564e+00 	2.599547e-01 	
2.115110e+07 	4.673083e+06 	3.583972e-07 	1.725364e+12 	1.581735e+08 	1.702226e+07 	9.399774e+00 	2.844092e+38 	2.800322e+38 	1.486833e+00 	2.594197e-01 	
2.127102e+07 	4.655076e+06 	3.538035e-07 	1.703306e+12 	1.584185e+08 	1.698943e+07 	9.431776e+00 	2.843792e+38 	2.800275e+38 	1.476193e+00 	2.588832e-01 	
2.139163e+07 	4.637160e+06 	3.492721e-07 	1.681566e+12 	1.586624e+08 	1.695671e+07 	9.463785e+00 	2.843494e+38 	2.800228e+38 	1.465642e+00 	2.583450e-01 	
2.151292e+07 	4.619333e+06 	3.448019e-07 	1.660140e+12 	1.589052e+08 	1.692408e+07 	9.495802e+00 	2.843197e+38 	2.800181e+38 	1.455180e+00 	2.578053e-01 	
2.163490e+07 	4.601596e+06 	3.403921e-07 	1.639022e+12 	1.591470e+08 	1.689156e+07 	9.527826e+00 	2.842902e+38 	2.800134e+38 	1.444806e+00 	2.572640e-01 	
2.175758e+07 	4.583947e+06 	3.360418e-07 	1.618207e+12 	1.593876e+08 	1.685913e+07 	9.559858e+00 	2.842608e+38 	2.800087e+38 	1.434519e+00 	2.567211e-01 	
2.188094e+07 	4.566387e+06 	3.317502e-07 	1.597689e+12 	1.596272e+08 	1.682681e+07 	9.591898e+00 	2.842316e+38 	2.800040e+38 	1.424318e+00 	2.561767e-01 	
2.200501e+07 	4.548914e+06 	3.275164e-07 	1.577465e+12 	1.598658e+08 	1.679459e+07 	9.623945e+00 	2.842025e+38 	2.799994e+38 	1.414202e+00 	2.556308e-01 	
2.212978e+07 	4.531528e+06 	3.233396e-07 	1.557529e+12 	1.601033e+08 	1.676246e+07 	9.655999e+00 	2.841735e+38 	2.799947e+38 	1.404170e+00 	2.550834e-01 	
2.225526e+07 	4.514229e+06 	3.192189e-07 	1.537876e+12 	1.603397e+08 	1.673044e+07 	9.688060e+00 	2.841448e+38 	2.799900e+38 	1.394221e+00 	2.545344e-01 	
2.238145e+07 	4.497016e+06 	3.151535e-07 	1.518502e+12 	1.605751e+08 	1.669851e+07 	9.720129e+00 	2.841161e+38 	2.799854e+38 	1.384355e+00 	2.539840e-01 	
2.250835e+07 	4.479888e+06 	3.111427e-07 	1.499403e+12 	1.608094e+08 	1.666668e+07 	9.752204e+00 	2.840876e+38 	2.799807e+38 	1.374571e+00 	2.534321e-01 	
2.263597e+07 	4.462845e+06 	3.071857e-07 	1.480573e+12 	1.610427e+08 	1.663494e+07 	9.784287e+00 	2.840593e+38 	2.799761e+38 	1.364867e+00 	2.528787e-01 	
2.276432e+07 	4.445886e+06 	3.032817e-07 	1.462008e+12 	1.612750e+08 	1.660331e+07 	9.816376e+00 	2.840311e+38 	2.799714e+38 	1.355244e+00 	2.523238e-01 	
2.289340e+07 	4.429011e+06 	2.994298e-07 	1.443705e+12 	1.615062e+08 	1.657177e+07 	9.848473e+00 	2.840030e+38 	2.799668e+38 	1.345700e+00 	2.517676e-01 	
2.302320e+07 	4.412220e+06 	2.956295e-07 	1.425658e+12 	1.617364e+08 	1.654032e+07 	9.880576e+00 	2.839751e+38 	2.799622e+38 	1.336234e+00 	2.512099e-01 	
2.315375e+07 	4.395511e+06 	2.918799e-07 	1.407864e+12 	1.619655e+08 	1.650898e+07 	9.912686e+00 	2.839473e+38 	2.799576e+38 	1.326846e+00 	2.506508e-01 	
2.328503e+07 	4.378884e+06 	2.881803e-07 	1.390319e+12 	1.621937e+08 	1.647772e+07 	9.944803e+00 	2.839197e+38 	2.799530e+38 	1.317534e+00 	2.500903e-01 	
2.341706e+07 	4.362339e+06 	2.845300e-07 	1.373018e+12 	1.624208e+08 	1.644656e+07 	9.976927e+00 	2.838922e+38 	2.799484e+38 	1.308299e+00 	2.495284e-01 	
2.354983e+07 	4.345875e+06 	2.809284e-07 	1.355958e+12 	1.626469e+08 	1.641550e+07 	1.000906e+01 	2.838649e+38 	2.799438e+38 	1.299140e+00 	2.489651e-01 	
2.368336e+07 	4.329492e+06 	2.773746e-07 	1.339135e+12 	1.628720e+08 	1.638453e+07 	1.004119e+01 	2.838376e+38 	2.799392e+38 	1.290054e+00 	2.484005e-01 	
2.381765e+07 	4.313189e+06 	2.738681e-07 	1.322545e+12 	1.630960e+08 	1.635365e+07 	1.007334e+01 	2.838106e+38 	2.799346e+38 	1.281043e+00 	2.478346e-01 	
2.395270e+07 	4.296966e+06 	2.704081e-07 	1.306184e+12 	1.633191e+08 	1.632287e+07 	1.010549e+01 	2.837836e+38 	2.799300e+38 	1.272105e+00 	2.472673e-01 	
2.408851e+07 	4.280822e+06 	2.669940e-07 	1.290048e+12 	1.635412e+08 	1.629217e+07 	1.013765e+01 	2.837568e+38 	2.799254e+38 	1.263239e+00 	2.466987e-01 	
2.422509e+07 	4.264756e+06 	2.636252e-07 	1.274135e+12 	1.637623e+08 	1.626157e+07 	1.016981e+01 	2.837302e+38 	2.799208e+38 	1.254445e+00 	2.461288e-01 	
2.436245e+07 	4.248769e+06 	2.603010e-07 	1.258441e+12 	1.639824e+08 	1.623107e+07 	1.020198e+01 	2.837036e+38 	2.799163e+38 	1.245721e+00 	2.455576e-01 	
2.450059e+07 	4.232860e+06 	2.570207e-07 	1.242961e+12 	1.642015e+08 	1.620065e+07 	1.023416e+01 	2.836772e+38 	2.799117e+38 	1.237068e+00 	2.449852e-01 	
2.463951e+07 	4.217027e+06 	2.537838e-07 	1.227694e+12 	1.644197e+08 	1.617032e+07 	1.026634e+01 	2.836510e+38 	2.799072e+38 	1.228485e+00 	2.444114e-01 	
2.477922e+07 	4.201272e+06 	2.505897e-07 	1.212635e+12 	1.646368e+08 	1.614009e+07 	1.029853e+01 	2.836248e+38 	2.799026e+38 	1.219971e+00 	2.438365e-01 	
2.491972e+07 	4.185592e+06 	2.474377e-07 	1.197780e+12 	1.648530e+08 	1.610994e+07 	1.033072e+01 	2.835988e+38 	2.798981e+38 	1.211524e+00 	2.432603e-01 	
2.506101e+07 	4.169989e+06 	2.443273e-07 	1.183128e+12 	1.650682e+08 	1.607988e+07 	1.036293e+01 	2.835730e+38 	2.798936e+38 	1.203146e+00 	2.426829e-01 	
2.520311e+07 	4.154461e+06 	2.412578e-07 	1.168675e+12 	1.652825e+08 	1.604992e+07 	1.039514e+01 	2.835472e+38 	2.798891e+38 	1.194834e+00 	2.421043e-01 	
2.534601e+07 	4.139007e+06 	2.382287e-07 	1.154417e+12 	1.654958e+08 	1.602004e+07 	1.042735e+01 	2.835216e+38 	2.798845e+38 	1.186589e+00 	2.415245e-01 	
2.548973e+07 	4.123629e+06 	2.352395e-07 	1.140352e+12 	1.657081e+08 	1.599025e+07 	1.045957e+01 	2.834961e+38 	2.798800e+38 	1.178409e+00 	2.409436e-01 	
2.563425e+07 	4.108324e+06 	2.322895e-07 	1.126476e+12 	1.659195e+08 	1.596055e+07 	1.049180e+01 	2.834708e+38 	2.798755e+38 	1.170294e+00 	2.403615e-01 	
2.577960e+07 	4.093092e+06 	2.293782e-07 	1.112787e+12 	1.661300e+08 	1.593093e+07 	1.052404e+01 	2.834455e+38 	2.798710e+38 	1.162243e+00 	2.397782e-01 	
2.592577e+07 	4.077934e+06 	2.265051e-07 	1.099282e+12 	1.663395e+08 	1.590141e+07 	1.055628e+01 	2.834204e+38 	2.798665e+38 	1.154256e+00 	2.391938e-01 	
2.607278e+07 	4.062848e+06 	2.236697e-07 	1.085958e+12 	1.665481e+08 	1.587197e+07 	1.058853e+01 	2.833955e+38 	2.798621e+38 	1.146333e+00 	2.386083e-01 	
2.622061e+07 	4.047834e+06 	2.208713e-07 	1.072812e+12 	1.667557e+08 	1.584261e+07 	1.062078e+01 	2.833706e+38 	2.798576e+38 	1.138471e+00 	2.380218e-01 	
2.636928e+07 	4.032892e+06 	2.181096e-07 	1.059842e+12 	1.669624e+08 	1.581334e+07 	1.065304e+01 	2.833459e+38 	2.798531e+38 	1.130672e+00 	2.374341e-01 	
2.651880e+07 	4.018021e+06 	2.153840e-07 	1.047044e+12 	1.671682e+08 	1.578416e+07 	1.068531e+01 	2.833213e+38 	2.798486e+38 	1.122934e+00 	2.368454e-01 	
2.666916e+07 	4.003221e+06 	2.126940e-07 	1.034417e+12 	1.673731e+08 	1.575507e+07 	1.071758e+01 	2.832968e+38 	2.798442e+38 	1.115257e+00 	2.362556e-01 	
2.682038e+07 	3.988492e+06 	2.100391e-07 	1.021957e+12 	1.675771e+08 	1.572606e+07 	1.074986e+01 	2.832725e+38 	2.798397e+38 	1.107640e+00 	2.356647e-01 	
2.697245e+07 	3.973832e+06 	2.074187e-07 	1.009662e+12 	1.677801e+08 	1.569713e+07 	1.078215e+01 	2.832482e+38 	2.798353e+38 	1.100083e+00 	2.350729e-01 	
2.712539e+07 	3.959242e+06 	2.048326e-07 	9.975294e+11 	1.679823e+08 	1.566829e+07 	1.081444e+01 	2.832241e+38 	2.798308e+38 	1.092584e+00 	2.344800e-01 	
2.727919e+07 	3.944721e+06 	2.022800e-07 	9.855570e+11 	1.681835e+08 	1.563953e+07 	1.084674e+01 	2.832001e+38 	2.798264e+38 	1.085144e+00 	2.338862e-01 	
2.743386e+07 	3.930269e+06 	1.997607e-07 	9.737422e+11 	1.683838e+08 	1.561085e+07 	1.087905e+01 	2.831762e+38 	2.798220e+38 	1.077762e+00 	2.332914e-01 	
2.758942e+07 	3.915885e+06 	1.972742e-07 	9.620827e+11 	1.685833e+08 	1.558226e+07 	1.091136e+01 	2.831525e+38 	2.798176e+38 	1.070438e+00 	2.326956e-01 	
2.774585e+07 	3.901569e+06 	1.948199e-07 	9.505760e+11 	1.687818e+08 	1.555375e+07 	1.094368e+01 	2.831289e+38 	2.798132e+38 	1.063170e+00 	2.320989e-01 	
2.790317e+07 	3.887320e+06 	1.923974e-07 	9.392200e+11 	1.689795e+08 	1.552532e+07 	1.097600e+01 	2.831053e+38 	2.798088e+38 	1.055958e+00 	2.315012e-01 	
2.806138e+07 	3.873138e+06 	1.900064e-07 	9.280124e+11 	1.691763e+08 	1.549698e+07 	1.100834e+01 	2.830819e+38 	2.798044e+38 	1.048803e+00 	2.309026e-01 	
2.822049e+07 	3.859023e+06 	1.876463e-07 	9.169509e+11 	1.693722e+08 	1.546871e+07 	1.104068e+01 	2.830587e+38 	2.798000e+38 	1.041702e+00 	2.303032e-01 	
2.838050e+07 	3.844974e+06 	1.853168e-07 	9.060335e+11 	1.695673e+08 	1.544053e+07 	1.107302e+01 	2.830355e+38 	2.797956e+38 	1.034657e+00 	2.297028e-01 	
2.854142e+07 	3.830992e+06 	1.830174e-07 	8.952578e+11 	1.697615e+08 	1.541243e+07 	1.110537e+01 	2.830124e+38 	2.797912e+38 	1.027665e+00 	2.291016e-01 	
2.870326e+07 	3.817074e+06 	1.807478e-07 	8.846219e+11 	1.699548e+08 	1.538441e+07 	1.113773e+01 	2.829895e+38 	2.797868e+38 	1.020727e+00 	2.284995e-01 	
2.886601e+07 	3.803222e+06 	1.785074e-07 	8.741237e+11 	1.701473e+08 	1.535647e+07 	1.117010e+01 	2.829667e+38 	2.797825e+38 	1.013843e+00 	2.278965e-01 	
2.902968e+07 	3.789434e+06 	1.762960e-07 	8.637611e+11 	1.703389e+08 	1.532860e+07 	1.120247e+01 	2.829440e+38 	2.797781e+38 	1.007011e+00 	2.272928e-01 	
2.919428e+07 	3.775710e+06 	1.741130e-07 	8.535322e+11 	1.705296e+08 	1.530082e+07 	1.123485e+01 	2.829214e+38 	2.797738e+38 	1.000232e+00 	2.266882e-01 	
2.935981e+07 	3.762051e+06 	1.719582e-07 	8.434349e+11 	1.707195e+08 	1.527312e+07 	1.126724e+01 	2.828989e+38 	2.797694e+38 	9.935040e-01 	2.260829e-01 	
2.952628e+07 	3.748455e+06 	1.698312e-07 	8.334675e+11 	1.709086e+08 	1.524550e+07 	1.129964e+01 	2.828765e+38 	2.797651e+38 	9.868276e-01 	2.254768e-01 	
2.969370e+07 	3.734922e+06 	1.677315e-07 	8.236278e+11 	1.710968e+08 	1.521795e+07 	1.133204e+01 	2.828543e+38 	2.797607e+38 	9.802021e-01 	2.248699e-01 	
2.986206e+07 	3.721451e+06 	1.656588e-07 	8.139142e+11 	1.712842e+08 	1.519048e+07 	1.136445e+01 	2.828321e+38 	2.797564e+38 	9.736269e-01 	2.242622e-01 	
3.003138e+07 	3.708044e+06 	1.636127e-07 	8.043248e+11 	1.714708e+08 	1.516310e+07 	1.139686e+01 	2.828101e+38 	2.797521e+38 	9.671016e-01 	2.236539e-01 	
3.020166e+07 	3.694698e+06 	1.615929e-07 	7.948577e+11 	1.716566e+08 	1.513578e+07 	1.142928e+01 	2.827881e+38 	2.797478e+38 	9.606258e-01 	2.230448e-01 	
3.037291e+07 	3.681413e+06 	1.595991e-07 	7.855112e+11 	1.718415e+08 	1.510855e+07 	1.146171e+01 	2.827663e+38 	2.797435e+38 	9.541990e-01 	2.224350e-01 	
3.054513e+07 	3.668190e+06 	1.576307e-07 	7.762835e+11 	1.720256e+08 	1.508139e+07 	1.149415e+01 	2.827446e+38 	2.797392e+38 	9.478208e-01 	2.218246e-01 	
3.071832e+07 	3.655028e+06 	1.556876e-07 	7.671730e+11 	1.722089e+08 	1.505431e+07 	1.152660e+01 	2.827230e+38 	2.797349e+38 	9.414907e-01 	2.212134e-01 	
3.089249e+07 	3.641927e+06 	1.537694e-07 	7.581779e+11 	1.723914e+08 	1.502730e+07 	1.155905e+01 	2.827015e+38 	2.797306e+38 	9.352083e-01 	2.206017e-01 	
3.106766e+07 	3.628886e+06 	1.518757e-07 	7.492967e+11 	1.725731e+08 	1.500037e+07 	1.159151e+01 	2.826801e+38 	2.797263e+38 	9.289732e-01 	2.199892e-01 	
3.124381e+07 	3.615904e+06 	1.500062e-07 	7.405275e+11 	1.727540e+08 	1.497352e+07 	1.162398e+01 	2.826588e+38 	2.797221e+38 	9.227849e-01 	2.193762e-01 	
3.142097e+07 	3.602982e+06 	1.481606e-07 	7.318690e+11 	1.729341e+08 	1.494674e+07 	1.165645e+01 	2.826376e+38 	2.797178e+38 	9.166430e-01 	2.187626e-01 	
3.159913e+07 	3.590119e+06 	1.463385e-07 	7.233194e+11 	1.731134e+08 	1.492004e+07 	1.168893e+01 	2.826166e+38 	2.797136e+38 	9.105471e-01 	2.181483e-01 	
3.177829e+07 	3.577315e+06 	1.445397e-07 	7.148773e+11 	1.732919e+08 	1.489341e+07 	1.172142e+01 	2.825956e+38 	2.797093e+38 	9.044968e-01 	2.175335e-01 	
3.195848e+07 	3.564569e+06 	1.427638e-07 	7.065411e+11 	1.734696e+08 	1.486685e+07 	1.175392e+01 	2.825747e+38 	2.797051e+38 	8.984917e-01 	2.169182e-01 	
3.213969e+07 	3.551882e+06 	1.410106e-07 	6.983093e+11 	1.736466e+08 	1.484037e+07 	1.178643e+01 	2.825540e+38 	2.797008e+38 	8.925314e-01 	2.163023e-01 	
3.232192e+07 	3.539252e+06 	1.392796e-07 	6.901804e+11 	1.738228e+08 	1.481396e+07 	1.181894e+01 	2.825333e+38 	2.796966e+38 	8.866154e-01 	2.156858e-01 	
3.250519e+07 	3.526679e+06 	1.375707e-07 	6.821531e+11 	1.739982e+08 	1.478763e+07 	1.185146e+01 	2.825127e+38 	2.796924e+38 	8.807435e-01 	2.150689e-01 	
3.268949e+07 	3.514164e+06 	1.358835e-07 	6.742258e+11 	1.741729e+08 	1.476136e+07 	1.188399e+01 	2.824923e+38 	2.796882e+38 	8.749151e-01 	2.144514e-01 	
3.287485e+07 	3.501705e+06 	1.342178e-07 	6.663971e+11 	1.743468e+08 	1.473517e+07 	1.191653e+01 	2.824719e+38 	2.796840e+38 	8.691300e-01 	2.138335e-01 	
3.306125e+07 	3.489303e+06 	1.325731e-07 	6.586657e+11 	1.745199e+08 	1.470906e+07 	1.194908e+01 	2.824517e+38 	2.796798e+38 	8.633877e-01 	2.132151e-01 	
3.324871e+07 	3.476957e+06 	1.309494e-07 	6.510303e+11 	1.746923e+08 	1.468301e+07 	1.198163e+01 	2.824315e+38 	2.796756e+38 	8.576879e-01 	2.125963e-01 	
3.343723e+07 	3.464667e+06 	1.293462e-07 	6.434894e+11 	1.748639e+08 	1.465704e+07 	1.201419e+01 	2.824114e+38 	2.796714e+38 	8.520302e-01 	2.119770e-01 	
3.362682e+07 	3.452432e+06 	1.277634e-07 	6.360418e+11 	1.750348e+08 	1.463113e+07 	1.204677e+01 	2.823915e+38 	2.796672e+38 	8.464142e-01 	2.113574e-01 	
3.381749e+07 	3.440252e+06 	1.262006e-07 	6.286861e+11 	1.752049e+08 	1.460530e+07 	1.207935e+01 	2.823716e+38 	2.796631e+38 	8.408395e-01 	2.107373e-01 	
3.400924e+07 	3.428127e+06 	1.246576e-07 	6.214212e+11 	1.753744e+08 	1.457954e+07 	1.211193e+01 	2.823518e+38 	2.796589e+38 	8.353059e-01 	2.101168e-01 	
3.420207e+07 	3.416056e+06 	1.231341e-07 	6.142457e+11 	1.755430e+08 	1.455385e+07 	1.214453e+01 	2.823322e+38 	2.796548e+38 	8.298128e-01 	2.094960e-01 	
3.439600e+07 	3.404039e+06 	1.216298e-07 	6.071584e+11 	1.757110e+08 	1.452823e+07 	1.217714e+01 	2.823126e+38 	2.796506e+38 	8.243601e-01 	2.088748e-01 	
3.459103e+07 	3.392077e+06 	1.201446e-07 	6.001581e+11 	1.758782e+08 	1.450268e+07 	1.220975e+01 	2.822931e+38 	2.796465e+38 	8.189473e-01 	2.082532e-01 	
3.478716e+07 	3.380168e+06 	1.186781e-07 	5.932436e+11 	1.760447e+08 	1.447720e+07 	1.224237e+01 	2.822738e+38 	2.796424e+38 	8.135741e-01 	2.076314e-01 	
3.498440e+07 	3.368312e+06 	1.172301e-07 	5.864138e+11 	1.762105e+08 	1.445179e+07 	1.227500e+01 	2.822545e+38 	2.796382e+38 	8.082402e-01 	2.070092e-01 	
3.518277e+07 	3.356509e+06 	1.158003e-07 	5.796674e+11 	1.763756e+08 	1.442645e+07 	1.230765e+01 	2.822353e+38 	2.796341e+38 	8.029451e-01 	2.063868e-01 	
3.538226e+07 	3.344758e+06 	1.143886e-07 	5.730033e+11 	1.765399e+08 	1.440117e+07 	1.234030e+01 	2.822162e+38 	2.796300e+38 	7.976886e-01 	2.057640e-01 	
3.558288e+07 	3.333060e+06 	1.129946e-07 	5.664205e+11 	1.767036e+08 	1.437597e+07 	1.237296e+01 	2.821972e+38 	2.796259e+38 	7.924704e-01 	2.051411e-01 	
3.578463e+07 	3.321414e+06 	1.116182e-07 	5.599178e+11 	1.768665e+08 	1.435083e+07 	1.240562e+01 	2.821783e+38 	2.796218e+38 	7.872901e-01 	2.045178e-01 	
3.598754e+07 	3.309820e+06 	1.102591e-07 	5.534941e+11 	1.770288e+08 	1.432576e+07 	1.243830e+01 	2.821595e+38 	2.796177e+38 	7.821474e-01 	2.038944e-01 	
3.619159e+07 	3.298277e+06 	1.089171e-07 	5.471484e+11 	1.771904e+08 	1.430076e+07 	1.247099e+01 	2.821407e+38 	2.796137e+38 	7.770419e-01 	2.032707e-01 	
3.639680e+07 	3.286785e+06 	1.075919e-07 	5.408796e+11 	1.773512e+08 	1.427582e+07 	1.250369e+01 	2.821221e+38 	2.796096e+38 	7.719735e-01 	2.026468e-01 	
3.660317e+07 	3.275344e+06 	1.062834e-07 	5.346866e+11 	1.775114e+08 	1.425095e+07 	1.253639e+01 	2.821036e+38 	2.796055e+38 	7.669416e-01 	2.020227e-01 	
3.681071e+07 	3.263953e+06 	1.049913e-07 	5.285685e+11 	1.776709e+08 	1.422615e+07 	1.256911e+01 	2.820851e+38 	2.796015e+38 	7.619461e-01 	2.013985e-01 	
