r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
3.790489e+07 	3.114846e+06 	7.085492e-08 	4.984690e+11 	1.244243e+08 	1.389741e+07 	9.064757e+00 	2.817454e+38 	2.793269e+38 	5.297927e-01 	1.657204e-01 	
3.811827e+07 	3.104534e+06 	6.998947e-08 	4.929407e+11 	1.245536e+08 	1.387438e+07 	9.088629e+00 	2.817284e+38 	2.793237e+38 	5.262880e-01 	1.650837e-01 	
3.833285e+07 	3.094265e+06 	6.913485e-08 	4.874751e+11 	1.246825e+08 	1.385142e+07 	9.112523e+00 	2.817115e+38 	2.793204e+38 	5.228084e-01 	1.644477e-01 	
3.854864e+07 	3.084038e+06 	6.829090e-08 	4.820714e+11 	1.248112e+08 	1.382851e+07 	9.136439e+00 	2.816947e+38 	2.793172e+38 	5.193536e-01 	1.638124e-01 	
3.876564e+07 	3.073854e+06 	6.745750e-08 	4.767290e+11 	1.249395e+08 	1.380566e+07 	9.160378e+00 	2.816779e+38 	2.793140e+38 	5.159234e-01 	1.631780e-01 	
3.898386e+07 	3.063713e+06 	6.663451e-08 	4.714470e+11 	1.250676e+08 	1.378286e+07 	9.184339e+00 	2.816613e+38 	2.793108e+38 	5.125177e-01 	1.625443e-01 	
3.920331e+07 	3.053614e+06 	6.582180e-08 	4.662248e+11 	1.251953e+08 	1.376013e+07 	9.208322e+00 	2.816447e+38 	2.793076e+38 	5.091361e-01 	1.619115e-01 	
3.942400e+07 	3.043556e+06 	6.501922e-08 	4.610616e+11 	1.253228e+08 	1.373745e+07 	9.232328e+00 	2.816282e+38 	2.793044e+38 	5.057785e-01 	1.612794e-01 	
3.964593e+07 	3.033540e+06 	6.422666e-08 	4.559567e+11 	1.254499e+08 	1.371483e+07 	9.256357e+00 	2.816118e+38 	2.793012e+38 	5.024448e-01 	1.606482e-01 	
3.986911e+07 	3.023566e+06 	6.344397e-08 	4.509094e+11 	1.255768e+08 	1.369226e+07 	9.280408e+00 	2.815954e+38 	2.792980e+38 	4.991347e-01 	1.600179e-01 	
4.009354e+07 	3.013632e+06 	6.267105e-08 	4.459191e+11 	1.257034e+08 	1.366975e+07 	9.304481e+00 	2.815792e+38 	2.792948e+38 	4.958481e-01 	1.593884e-01 	
4.031924e+07 	3.003740e+06 	6.190775e-08 	4.409850e+11 	1.258297e+08 	1.364730e+07 	9.328577e+00 	2.815630e+38 	2.792916e+38 	4.925848e-01 	1.587598e-01 	
4.054621e+07 	2.993888e+06 	6.115396e-08 	4.361065e+11 	1.259557e+08 	1.362490e+07 	9.352696e+00 	2.815469e+38 	2.792884e+38 	4.893446e-01 	1.581321e-01 	
4.077446e+07 	2.984077e+06 	6.040956e-08 	4.312829e+11 	1.260814e+08 	1.360256e+07 	9.376837e+00 	2.815309e+38 	2.792853e+38 	4.861272e-01 	1.575054e-01 	
4.100399e+07 	2.974307e+06 	5.967442e-08 	4.265135e+11 	1.262068e+08 	1.358027e+07 	9.401001e+00 	2.815149e+38 	2.792821e+38 	4.829326e-01 	1.568795e-01 	
4.123481e+07 	2.964576e+06 	5.894842e-08 	4.217978e+11 	1.263319e+08 	1.355803e+07 	9.425188e+00 	2.814991e+38 	2.792789e+38 	4.797606e-01 	1.562546e-01 	
4.146693e+07 	2.954875e+06 	5.823125e-08 	4.171356e+11 	1.264572e+08 	1.353583e+07 	9.449445e+00 	2.814833e+38 	2.792758e+38 	4.766093e-01 	1.556259e-01 	
4.170036e+07 	2.945223e+06 	5.752320e-08 	4.125252e+11 	1.265818e+08 	1.351371e+07 	9.473679e+00 	2.814676e+38 	2.792726e+38 	4.734818e-01 	1.550026e-01 	
4.193511e+07 	2.935611e+06 	5.682394e-08 	4.079666e+11 	1.267061e+08 	1.349164e+07 	9.497935e+00 	2.814520e+38 	2.792695e+38 	4.703763e-01 	1.543804e-01 	
4.217117e+07 	2.926038e+06 	5.613337e-08 	4.034591e+11 	1.268301e+08 	1.346962e+07 	9.522215e+00 	2.814364e+38 	2.792663e+38 	4.672927e-01 	1.537591e-01 	
4.240857e+07 	2.916504e+06 	5.545137e-08 	3.990021e+11 	1.269539e+08 	1.344766e+07 	9.546517e+00 	2.814209e+38 	2.792632e+38 	4.642307e-01 	1.531388e-01 	
4.264730e+07 	2.907009e+06 	5.477784e-08 	3.945950e+11 	1.270773e+08 	1.342575e+07 	9.570842e+00 	2.814056e+38 	2.792601e+38 	4.611903e-01 	1.525195e-01 	
4.288737e+07 	2.897552e+06 	5.411267e-08 	3.902373e+11 	1.272005e+08 	1.340390e+07 	9.595191e+00 	2.813902e+38 	2.792570e+38 	4.581712e-01 	1.519013e-01 	
4.312880e+07 	2.888134e+06 	5.345575e-08 	3.859283e+11 	1.273234e+08 	1.338210e+07 	9.619562e+00 	2.813750e+38 	2.792539e+38 	4.551733e-01 	1.512840e-01 	
4.337158e+07 	2.878754e+06 	5.280697e-08 	3.816676e+11 	1.274460e+08 	1.336035e+07 	9.643956e+00 	2.813598e+38 	2.792507e+38 	4.521965e-01 	1.506678e-01 	
4.361573e+07 	2.869412e+06 	5.216623e-08 	3.774544e+11 	1.275683e+08 	1.333865e+07 	9.668373e+00 	2.813447e+38 	2.792476e+38 	4.492405e-01 	1.500527e-01 	
4.386126e+07 	2.860107e+06 	5.153344e-08 	3.732884e+11 	1.276904e+08 	1.331701e+07 	9.692814e+00 	2.813297e+38 	2.792445e+38 	4.463051e-01 	1.494386e-01 	
4.410817e+07 	2.850840e+06 	5.090848e-08 	3.691688e+11 	1.278122e+08 	1.329541e+07 	9.717277e+00 	2.813147e+38 	2.792414e+38 	4.433904e-01 	1.488256e-01 	
4.435646e+07 	2.841610e+06 	5.029126e-08 	3.650952e+11 	1.279337e+08 	1.327387e+07 	9.741764e+00 	2.812998e+38 	2.792384e+38 	4.404960e-01 	1.482137e-01 	
4.460616e+07 	2.832418e+06 	4.968168e-08 	3.610671e+11 	1.280549e+08 	1.325239e+07 	9.766274e+00 	2.812850e+38 	2.792353e+38 	4.376218e-01 	1.476029e-01 	
4.485726e+07 	2.823262e+06 	4.907965e-08 	3.570839e+11 	1.281759e+08 	1.323095e+07 	9.790806e+00 	2.812703e+38 	2.792322e+38 	4.347677e-01 	1.469933e-01 	
4.510978e+07 	2.814143e+06 	4.848506e-08 	3.531451e+11 	1.282966e+08 	1.320957e+07 	9.815363e+00 	2.812556e+38 	2.792291e+38 	4.319335e-01 	1.463847e-01 	
4.536371e+07 	2.805061e+06 	4.789782e-08 	3.492501e+11 	1.284170e+08 	1.318823e+07 	9.839942e+00 	2.812411e+38 	2.792261e+38 	4.291190e-01 	1.457773e-01 	
4.561908e+07 	2.796015e+06 	4.731785e-08 	3.453985e+11 	1.285372e+08 	1.316695e+07 	9.864545e+00 	2.812265e+38 	2.792230e+38 	4.263242e-01 	1.451710e-01 	
4.587588e+07 	2.787005e+06 	4.674504e-08 	3.415898e+11 	1.286570e+08 	1.314572e+07 	9.889170e+00 	2.812121e+38 	2.792199e+38 	4.235488e-01 	1.445659e-01 	
4.613413e+07 	2.778031e+06 	4.617930e-08 	3.378235e+11 	1.287767e+08 	1.312454e+07 	9.913820e+00 	2.811977e+38 	2.792169e+38 	4.207927e-01 	1.439620e-01 	
4.639383e+07 	2.769093e+06 	4.562055e-08 	3.340990e+11 	1.288960e+08 	1.310341e+07 	9.938492e+00 	2.811834e+38 	2.792139e+38 	4.180558e-01 	1.433593e-01 	
4.665500e+07 	2.760179e+06 	4.506856e-08 	3.304166e+11 	1.290155e+08 	1.308230e+07 	9.963238e+00 	2.811692e+38 	2.792108e+38 	4.153366e-01 	1.427516e-01 	
4.691763e+07 	2.751311e+06 	4.452352e-08 	3.267745e+11 	1.291343e+08 	1.306127e+07 	9.987960e+00 	2.811550e+38 	2.792078e+38 	4.126376e-01 	1.421510e-01 	
4.718174e+07 	2.742479e+06 	4.398520e-08 	3.231728e+11 	1.292529e+08 	1.304029e+07 	1.001270e+01 	2.811409e+38 	2.792048e+38 	4.099572e-01 	1.415515e-01 	
4.744734e+07 	2.733681e+06 	4.345352e-08 	3.196111e+11 	1.293712e+08 	1.301935e+07 	1.003747e+01 	2.811269e+38 	2.792018e+38 	4.072955e-01 	1.409533e-01 	
4.771444e+07 	2.724919e+06 	4.292840e-08 	3.160890e+11 	1.294892e+08 	1.299847e+07 	1.006226e+01 	2.811129e+38 	2.791988e+38 	4.046522e-01 	1.403563e-01 	
4.798304e+07 	2.716191e+06 	4.240974e-08 	3.126059e+11 	1.296070e+08 	1.297764e+07 	1.008708e+01 	2.810990e+38 	2.791958e+38 	4.020272e-01 	1.397606e-01 	
4.825315e+07 	2.707497e+06 	4.189748e-08 	3.091614e+11 	1.297245e+08 	1.295685e+07 	1.011192e+01 	2.810852e+38 	2.791928e+38 	3.994203e-01 	1.391660e-01 	
4.852478e+07 	2.698837e+06 	4.139153e-08 	3.057552e+11 	1.298417e+08 	1.293611e+07 	1.013678e+01 	2.810715e+38 	2.791898e+38 	3.968315e-01 	1.385728e-01 	
4.879794e+07 	2.690212e+06 	4.089180e-08 	3.023866e+11 	1.299587e+08 	1.291543e+07 	1.016167e+01 	2.810578e+38 	2.791868e+38 	3.942606e-01 	1.379808e-01 	
4.907264e+07 	2.681621e+06 	4.039823e-08 	2.990554e+11 	1.300754e+08 	1.289479e+07 	1.018658e+01 	2.810441e+38 	2.791838e+38 	3.917074e-01 	1.373900e-01 	
4.934888e+07 	2.673063e+06 	3.991073e-08 	2.957611e+11 	1.301919e+08 	1.287419e+07 	1.021151e+01 	2.810306e+38 	2.791808e+38 	3.891718e-01 	1.368006e-01 	
4.962668e+07 	2.664539e+06 	3.942923e-08 	2.925032e+11 	1.303081e+08 	1.285365e+07 	1.023647e+01 	2.810171e+38 	2.791779e+38 	3.866538e-01 	1.362125e-01 	
4.990604e+07 	2.656048e+06 	3.895365e-08 	2.892814e+11 	1.304241e+08 	1.283315e+07 	1.026145e+01 	2.810037e+38 	2.791749e+38 	3.841531e-01 	1.356256e-01 	
5.018698e+07 	2.647590e+06 	3.848391e-08 	2.860953e+11 	1.305397e+08 	1.281270e+07 	1.028646e+01 	2.809903e+38 	2.791719e+38 	3.816696e-01 	1.350401e-01 	
5.046950e+07 	2.639165e+06 	3.801995e-08 	2.829444e+11 	1.306552e+08 	1.279230e+07 	1.031149e+01 	2.809770e+38 	2.791690e+38 	3.792032e-01 	1.344558e-01 	
5.075360e+07 	2.630773e+06 	3.756169e-08 	2.798283e+11 	1.307703e+08 	1.277195e+07 	1.033654e+01 	2.809638e+38 	2.791660e+38 	3.767538e-01 	1.338729e-01 	
5.103931e+07 	2.622414e+06 	3.710906e-08 	2.767466e+11 	1.308853e+08 	1.275164e+07 	1.036162e+01 	2.809506e+38 	2.791631e+38 	3.743212e-01 	1.332914e-01 	
5.132663e+07 	2.614088e+06 	3.666198e-08 	2.736990e+11 	1.309999e+08 	1.273138e+07 	1.038672e+01 	2.809375e+38 	2.791602e+38 	3.719053e-01 	1.327112e-01 	
5.161556e+07 	2.605805e+06 	3.622050e-08 	2.706844e+11 	1.311140e+08 	1.271120e+07 	1.041179e+01 	2.809245e+38 	2.791572e+38 	3.695070e-01 	1.321399e-01 	
5.190612e+07 	2.597544e+06 	3.578433e-08 	2.677037e+11 	1.312281e+08 	1.269103e+07 	1.043694e+01 	2.809115e+38 	2.791543e+38 	3.671243e-01 	1.315629e-01 	
5.219831e+07 	2.589314e+06 	3.535352e-08 	2.647559e+11 	1.313420e+08 	1.267091e+07 	1.046211e+01 	2.808986e+38 	2.791514e+38 	3.647578e-01 	1.309872e-01 	
5.249215e+07 	2.581116e+06 	3.492799e-08 	2.618407e+11 	1.314556e+08 	1.265084e+07 	1.048730e+01 	2.808858e+38 	2.791485e+38 	3.624076e-01 	1.304129e-01 	
5.278765e+07 	2.572950e+06 	3.450767e-08 	2.589576e+11 	1.315690e+08 	1.263081e+07 	1.051252e+01 	2.808730e+38 	2.791456e+38 	3.600735e-01 	1.298400e-01 	
5.308480e+07 	2.564816e+06 	3.409251e-08 	2.561064e+11 	1.316822e+08 	1.261083e+07 	1.053776e+01 	2.808603e+38 	2.791427e+38 	3.577553e-01 	1.292686e-01 	
5.338363e+07 	2.556712e+06 	3.368244e-08 	2.532866e+11 	1.317950e+08 	1.259089e+07 	1.056303e+01 	2.808476e+38 	2.791398e+38 	3.554531e-01 	1.286986e-01 	
5.368415e+07 	2.548640e+06 	3.327739e-08 	2.504979e+11 	1.319077e+08 	1.257100e+07 	1.058832e+01 	2.808350e+38 	2.791369e+38 	3.531665e-01 	1.281300e-01 	
5.398635e+07 	2.540599e+06 	3.287729e-08 	2.477399e+11 	1.320200e+08 	1.255115e+07 	1.061363e+01 	2.808225e+38 	2.791340e+38 	3.508956e-01 	1.275629e-01 	
5.429025e+07 	2.532589e+06 	3.248210e-08 	2.450123e+11 	1.321322e+08 	1.253135e+07 	1.063897e+01 	2.808100e+38 	2.791312e+38 	3.486402e-01 	1.269973e-01 	
5.459587e+07 	2.524610e+06 	3.209175e-08 	2.423148e+11 	1.322440e+08 	1.251159e+07 	1.066433e+01 	2.807976e+38 	2.791283e+38 	3.464002e-01 	1.264331e-01 	
5.490321e+07 	2.516661e+06 	3.170617e-08 	2.396470e+11 	1.323557e+08 	1.249188e+07 	1.068972e+01 	2.807852e+38 	2.791255e+38 	3.441755e-01 	1.258704e-01 	
5.521227e+07 	2.508743e+06 	3.132531e-08 	2.370085e+11 	1.324671e+08 	1.247221e+07 	1.071513e+01 	2.807729e+38 	2.791226e+38 	3.419660e-01 	1.253093e-01 	
5.552308e+07 	2.500855e+06 	3.094910e-08 	2.343991e+11 	1.325782e+08 	1.245259e+07 	1.074056e+01 	2.807607e+38 	2.791198e+38 	3.397715e-01 	1.247496e-01 	
5.583563e+07 	2.492997e+06 	3.057750e-08 	2.318185e+11 	1.326891e+08 	1.243301e+07 	1.076602e+01 	2.807485e+38 	2.791169e+38 	3.375919e-01 	1.241914e-01 	
5.614995e+07 	2.485156e+06 	3.021036e-08 	2.292670e+11 	1.328000e+08 	1.241344e+07 	1.079156e+01 	2.807364e+38 	2.791141e+38 	3.354264e-01 	1.236260e-01 	
5.646603e+07 	2.477357e+06 	2.984778e-08 	2.267429e+11 	1.329104e+08 	1.239395e+07 	1.081707e+01 	2.807244e+38 	2.791113e+38 	3.332764e-01 	1.230704e-01 	
5.678390e+07 	2.469588e+06 	2.948963e-08 	2.242465e+11 	1.330206e+08 	1.237450e+07 	1.084260e+01 	2.807124e+38 	2.791085e+38 	3.311410e-01 	1.225163e-01 	
5.710355e+07 	2.461848e+06 	2.913586e-08 	2.217777e+11 	1.331305e+08 	1.235509e+07 	1.086816e+01 	2.807004e+38 	2.791056e+38 	3.290202e-01 	1.219637e-01 	
5.742500e+07 	2.454138e+06 	2.878640e-08 	2.193359e+11 	1.332402e+08 	1.233573e+07 	1.089374e+01 	2.806885e+38 	2.791028e+38 	3.269137e-01 	1.214126e-01 	
5.774827e+07 	2.446456e+06 	2.844121e-08 	2.169211e+11 	1.333496e+08 	1.231641e+07 	1.091935e+01 	2.806767e+38 	2.791000e+38 	3.248215e-01 	1.208631e-01 	
5.807335e+07 	2.438804e+06 	2.810023e-08 	2.145328e+11 	1.334588e+08 	1.229713e+07 	1.094498e+01 	2.806649e+38 	2.790972e+38 	3.227436e-01 	1.203151e-01 	
5.840026e+07 	2.431181e+06 	2.776341e-08 	2.121707e+11 	1.335677e+08 	1.227790e+07 	1.097063e+01 	2.806532e+38 	2.790945e+38 	3.206797e-01 	1.197687e-01 	
5.872901e+07 	2.423586e+06 	2.743070e-08 	2.098347e+11 	1.336764e+08 	1.225871e+07 	1.099631e+01 	2.806416e+38 	2.790917e+38 	3.186298e-01 	1.192238e-01 	
5.905961e+07 	2.416020e+06 	2.710205e-08 	2.075243e+11 	1.337849e+08 	1.223956e+07 	1.102202e+01 	2.806300e+38 	2.790889e+38 	3.165938e-01 	1.186805e-01 	
5.939208e+07 	2.408483e+06 	2.677740e-08 	2.052393e+11 	1.338931e+08 	1.222045e+07 	1.104775e+01 	2.806184e+38 	2.790861e+38 	3.145715e-01 	1.181388e-01 	
5.972641e+07 	2.400974e+06 	2.645670e-08 	2.029794e+11 	1.340010e+08 	1.220139e+07 	1.107350e+01 	2.806070e+38 	2.790834e+38 	3.125630e-01 	1.175987e-01 	
6.006263e+07 	2.393481e+06 	2.613987e-08 	2.007450e+11 	1.341090e+08 	1.218233e+07 	1.109933e+01 	2.805956e+38 	2.790806e+38 	3.105674e-01 	1.170512e-01 	
6.040074e+07 	2.386027e+06 	2.582694e-08 	1.985345e+11 	1.342165e+08 	1.216335e+07 	1.112513e+01 	2.805842e+38 	2.790779e+38 	3.085859e-01 	1.165137e-01 	
6.074075e+07 	2.378602e+06 	2.551782e-08 	1.963483e+11 	1.343238e+08 	1.214441e+07 	1.115096e+01 	2.805729e+38 	2.790751e+38 	3.066178e-01 	1.159778e-01 	
6.108268e+07 	2.371204e+06 	2.521246e-08 	1.941861e+11 	1.344308e+08 	1.212551e+07 	1.117681e+01 	2.805616e+38 	2.790724e+38 	3.046629e-01 	1.154435e-01 	
6.142653e+07 	2.363833e+06 	2.491082e-08 	1.920477e+11 	1.345376e+08 	1.210665e+07 	1.120269e+01 	2.805504e+38 	2.790697e+38 	3.027213e-01 	1.149107e-01 	
6.177232e+07 	2.356490e+06 	2.461286e-08 	1.899327e+11 	1.346441e+08 	1.208783e+07 	1.122859e+01 	2.805393e+38 	2.790670e+38 	3.007928e-01 	1.143796e-01 	
6.212006e+07 	2.349175e+06 	2.431851e-08 	1.878410e+11 	1.347504e+08 	1.206905e+07 	1.125452e+01 	2.805282e+38 	2.790642e+38 	2.988772e-01 	1.138501e-01 	
6.246975e+07 	2.341886e+06 	2.402775e-08 	1.857722e+11 	1.348564e+08 	1.205031e+07 	1.128047e+01 	2.805171e+38 	2.790615e+38 	2.969746e-01 	1.133222e-01 	
6.282141e+07 	2.334625e+06 	2.374052e-08 	1.837262e+11 	1.349623e+08 	1.203162e+07 	1.130645e+01 	2.805061e+38 	2.790588e+38 	2.950847e-01 	1.127959e-01 	
6.317505e+07 	2.327391e+06 	2.345678e-08 	1.817026e+11 	1.350678e+08 	1.201296e+07 	1.133245e+01 	2.804952e+38 	2.790561e+38 	2.932076e-01 	1.122713e-01 	
6.353068e+07 	2.320183e+06 	2.317649e-08 	1.797013e+11 	1.351732e+08 	1.199435e+07 	1.135848e+01 	2.804843e+38 	2.790534e+38 	2.913432e-01 	1.117482e-01 	
6.388831e+07 	2.313002e+06 	2.289960e-08 	1.777219e+11 	1.352783e+08 	1.197577e+07 	1.138453e+01 	2.804735e+38 	2.790508e+38 	2.894912e-01 	1.112269e-01 	
6.424796e+07 	2.305836e+06 	2.262604e-08 	1.757648e+11 	1.353834e+08 	1.195720e+07 	1.141065e+01 	2.804627e+38 	2.790481e+38 	2.876512e-01 	1.106974e-01 	
6.460963e+07 	2.298707e+06 	2.235584e-08 	1.738287e+11 	1.354880e+08 	1.193871e+07 	1.143675e+01 	2.804520e+38 	2.790454e+38 	2.858241e-01 	1.101787e-01 	
6.497334e+07 	2.291604e+06 	2.208891e-08 	1.719137e+11 	1.355924e+08 	1.192025e+07 	1.146288e+01 	2.804413e+38 	2.790428e+38 	2.840092e-01 	1.096616e-01 	
6.533909e+07 	2.284528e+06 	2.182523e-08 	1.700198e+11 	1.356966e+08 	1.190183e+07 	1.148904e+01 	2.804307e+38 	2.790401e+38 	2.822064e-01 	1.091461e-01 	
6.570690e+07 	2.277478e+06 	2.156475e-08 	1.681467e+11 	1.358006e+08 	1.188345e+07 	1.151521e+01 	2.804201e+38 	2.790375e+38 	2.804158e-01 	1.086322e-01 	
6.607679e+07 	2.270453e+06 	2.130742e-08 	1.662942e+11 	1.359043e+08 	1.186511e+07 	1.154142e+01 	2.804096e+38 	2.790348e+38 	2.786372e-01 	1.081200e-01 	
6.644875e+07 	2.263454e+06 	2.105322e-08 	1.644620e+11 	1.360077e+08 	1.184681e+07 	1.156764e+01 	2.803992e+38 	2.790322e+38 	2.768705e-01 	1.076094e-01 	
6.682281e+07 	2.256481e+06 	2.080210e-08 	1.626498e+11 	1.361110e+08 	1.182854e+07 	1.159390e+01 	2.803887e+38 	2.790295e+38 	2.751156e-01 	1.071004e-01 	
6.719898e+07 	2.249533e+06 	2.055402e-08 	1.608576e+11 	1.362140e+08 	1.181032e+07 	1.162018e+01 	2.803784e+38 	2.790269e+38 	2.733725e-01 	1.065931e-01 	
6.757726e+07 	2.242611e+06 	2.030895e-08 	1.590850e+11 	1.363167e+08 	1.179213e+07 	1.164648e+01 	2.803681e+38 	2.790243e+38 	2.716410e-01 	1.060874e-01 	
6.795767e+07 	2.235702e+06 	2.006682e-08 	1.573324e+11 	1.364195e+08 	1.177396e+07 	1.167285e+01 	2.803578e+38 	2.790217e+38 	2.699207e-01 	1.055738e-01 	
6.834023e+07 	2.228829e+06 	1.982765e-08 	1.555986e+11 	1.365218e+08 	1.175585e+07 	1.169921e+01 	2.803476e+38 	2.790191e+38 	2.682123e-01 	1.050707e-01 	
6.872493e+07 	2.221982e+06 	1.959138e-08 	1.538837e+11 	1.366239e+08 	1.173777e+07 	1.172559e+01 	2.803374e+38 	2.790165e+38 	2.665153e-01 	1.045692e-01 	
6.911181e+07 	2.215158e+06 	1.935797e-08 	1.521877e+11 	1.367257e+08 	1.171974e+07 	1.175200e+01 	2.803273e+38 	2.790139e+38 	2.648296e-01 	1.040693e-01 	
6.950086e+07 	2.208360e+06 	1.912738e-08 	1.505103e+11 	1.368273e+08 	1.170174e+07 	1.177843e+01 	2.803173e+38 	2.790113e+38 	2.631552e-01 	1.035710e-01 	
6.989210e+07 	2.201586e+06 	1.889958e-08 	1.488512e+11 	1.369287e+08 	1.168378e+07 	1.180489e+01 	2.803073e+38 	2.790088e+38 	2.614920e-01 	1.030744e-01 	
7.028554e+07 	2.194837e+06 	1.867454e-08 	1.472104e+11 	1.370299e+08 	1.166585e+07 	1.183137e+01 	2.802973e+38 	2.790062e+38 	2.598398e-01 	1.025793e-01 	
7.068120e+07 	2.188111e+06 	1.845222e-08 	1.455876e+11 	1.371308e+08 	1.164797e+07 	1.185788e+01 	2.802874e+38 	2.790036e+38 	2.581986e-01 	1.020858e-01 	
7.107908e+07 	2.181410e+06 	1.823259e-08 	1.439826e+11 	1.372315e+08 	1.163012e+07 	1.188442e+01 	2.802775e+38 	2.790011e+38 	2.565684e-01 	1.015939e-01 	
7.147921e+07 	2.174733e+06 	1.801561e-08 	1.423952e+11 	1.373320e+08 	1.161231e+07 	1.191098e+01 	2.802677e+38 	2.789985e+38 	2.549490e-01 	1.011035e-01 	
7.188159e+07 	2.168091e+06 	1.780128e-08 	1.408247e+11 	1.374321e+08 	1.159456e+07 	1.193752e+01 	2.802579e+38 	2.789960e+38 	2.533408e-01 	1.006247e-01 	
7.228623e+07 	2.161463e+06 	1.758952e-08 	1.392719e+11 	1.375321e+08 	1.157682e+07 	1.196413e+01 	2.802482e+38 	2.789934e+38 	2.517429e-01 	1.001383e-01 	
7.269315e+07 	2.154858e+06 	1.738032e-08 	1.377361e+11 	1.376318e+08 	1.155912e+07 	1.199076e+01 	2.802385e+38 	2.789909e+38 	2.501556e-01 	9.965348e-02 	
7.310236e+07 	2.148277e+06 	1.717364e-08 	1.362172e+11 	1.377314e+08 	1.154146e+07 	1.201742e+01 	2.802288e+38 	2.789884e+38 	2.485789e-01 	9.917032e-02 	
7.351387e+07 	2.141720e+06 	1.696946e-08 	1.347150e+11 	1.378307e+08 	1.152383e+07 	1.204410e+01 	2.802193e+38 	2.789859e+38 	2.470127e-01 	9.868879e-02 	
7.392770e+07 	2.135185e+06 	1.676775e-08 	1.332292e+11 	1.379298e+08 	1.150624e+07 	1.207082e+01 	2.802097e+38 	2.789833e+38 	2.454569e-01 	9.820888e-02 	
7.434387e+07 	2.128675e+06 	1.656847e-08 	1.317597e+11 	1.380286e+08 	1.148868e+07 	1.209755e+01 	2.802002e+38 	2.789808e+38 	2.439114e-01 	9.773059e-02 	
7.476237e+07 	2.122187e+06 	1.637159e-08 	1.303064e+11 	1.381273e+08 	1.147116e+07 	1.212431e+01 	2.801908e+38 	2.789783e+38 	2.423761e-01 	9.725392e-02 	
7.518323e+07 	2.115722e+06 	1.617709e-08 	1.288690e+11 	1.382257e+08 	1.145367e+07 	1.215110e+01 	2.801814e+38 	2.789759e+38 	2.408510e-01 	9.677885e-02 	
7.560646e+07 	2.109281e+06 	1.598494e-08 	1.274473e+11 	1.383238e+08 	1.143622e+07 	1.217792e+01 	2.801720e+38 	2.789734e+38 	2.393361e-01 	9.630539e-02 	
7.603207e+07 	2.102873e+06 	1.579512e-08 	1.260408e+11 	1.384216e+08 	1.141884e+07 	1.220471e+01 	2.801627e+38 	2.789709e+38 	2.378314e-01 	9.584419e-02 	
7.646007e+07 	2.096477e+06 	1.560757e-08 	1.246502e+11 	1.385193e+08 	1.140146e+07 	1.223157e+01 	2.801534e+38 	2.789684e+38 	2.363365e-01 	9.537479e-02 	
7.689049e+07 	2.090105e+06 	1.542229e-08 	1.232748e+11 	1.386168e+08 	1.138412e+07 	1.225846e+01 	2.801442e+38 	2.789659e+38 	2.348514e-01 	9.490706e-02 	
7.732333e+07 	2.083754e+06 	1.523924e-08 	1.219145e+11 	1.387141e+08 	1.136681e+07 	1.228537e+01 	2.801350e+38 	2.789635e+38 	2.333762e-01 	9.444099e-02 	
7.775861e+07 	2.077427e+06 	1.505839e-08 	1.205692e+11 	1.388111e+08 	1.134954e+07 	1.231231e+01 	2.801259e+38 	2.789610e+38 	2.319107e-01 	9.397657e-02 	
7.819633e+07 	2.071121e+06 	1.487972e-08 	1.192386e+11 	1.389079e+08 	1.133230e+07 	1.233928e+01 	2.801168e+38 	2.789586e+38 	2.304549e-01 	9.351381e-02 	
7.863652e+07 	2.064838e+06 	1.470320e-08 	1.179225e+11 	1.390045e+08 	1.131510e+07 	1.236627e+01 	2.801078e+38 	2.789561e+38 	2.290087e-01 	9.305271e-02 	
7.907919e+07 	2.058577e+06 	1.452881e-08 	1.166210e+11 	1.391009e+08 	1.129793e+07 	1.239328e+01 	2.800988e+38 	2.789537e+38 	2.275721e-01 	9.259325e-02 	
7.952435e+07 	2.052338e+06 	1.435652e-08 	1.153337e+11 	1.391970e+08 	1.128080e+07 	1.242033e+01 	2.800898e+38 	2.789513e+38 	2.261450e-01 	9.213545e-02 	
7.997202e+07 	2.046132e+06 	1.418632e-08 	1.140601e+11 	1.392927e+08 	1.126373e+07 	1.244735e+01 	2.800809e+38 	2.789488e+38 	2.247275e-01 	9.169035e-02 	
8.042220e+07 	2.039937e+06 	1.401815e-08 	1.128009e+11 	1.393884e+08 	1.124667e+07 	1.247444e+01 	2.800720e+38 	2.789464e+38 	2.233192e-01 	9.123679e-02 	
8.087492e+07 	2.033765e+06 	1.385200e-08 	1.115555e+11 	1.394839e+08 	1.122964e+07 	1.250156e+01 	2.800632e+38 	2.789440e+38 	2.219201e-01 	9.078496e-02 	
8.133019e+07 	2.027613e+06 	1.368786e-08 	1.103238e+11 	1.395791e+08 	1.121264e+07 	1.252870e+01 	2.800544e+38 	2.789416e+38 	2.205303e-01 	9.033485e-02 	
8.178802e+07 	2.021484e+06 	1.352569e-08 	1.091056e+11 	1.396741e+08 	1.119568e+07 	1.255586e+01 	2.800456e+38 	2.789392e+38 	2.191496e-01 	8.988647e-02 	
8.224843e+07 	2.015376e+06 	1.336546e-08 	1.079007e+11 	1.397688e+08 	1.117876e+07 	1.258306e+01 	2.800369e+38 	2.789368e+38 	2.177780e-01 	8.943982e-02 	
