r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
4.361658e+07 	4.539262e+06 	1.052671e-06 	1.098854e+12 	1.261313e+08 	1.677676e+07 	7.651225e+00 	2.837189e+38 	2.816040e+38 	9.009819e+00 	3.268162e-01 	
4.380622e+07 	4.522437e+06 	1.040452e-06 	1.083006e+12 	1.265081e+08 	1.674564e+07 	7.687058e+00 	2.837028e+38 	2.815972e+38 	8.944486e+00 	3.267411e-01 	
4.399668e+07 	4.505690e+06 	1.028387e-06 	1.067406e+12 	1.268844e+08 	1.671460e+07 	7.722960e+00 	2.836868e+38 	2.815905e+38 	8.879740e+00 	3.266653e-01 	
4.418797e+07 	4.489021e+06 	1.016476e-06 	1.052049e+12 	1.272601e+08 	1.668366e+07 	7.758933e+00 	2.836709e+38 	2.815839e+38 	8.815575e+00 	3.265888e-01 	
4.438009e+07 	4.472429e+06 	1.004715e-06 	1.036931e+12 	1.276354e+08 	1.665280e+07 	7.794974e+00 	2.836550e+38 	2.815773e+38 	8.751985e+00 	3.265117e-01 	
4.457305e+07 	4.455915e+06 	9.931037e-07 	1.022049e+12 	1.280101e+08 	1.662202e+07 	7.831085e+00 	2.836393e+38 	2.815708e+38 	8.688963e+00 	3.264339e-01 	
4.476684e+07 	4.439477e+06 	9.816389e-07 	1.007397e+12 	1.283843e+08 	1.659134e+07 	7.867264e+00 	2.836236e+38 	2.815643e+38 	8.626504e+00 	3.263554e-01 	
4.496148e+07 	4.423116e+06 	9.703189e-07 	9.929736e+11 	1.287579e+08 	1.656073e+07 	7.903511e+00 	2.836080e+38 	2.815579e+38 	8.564601e+00 	3.262761e-01 	
4.515696e+07 	4.406830e+06 	9.591417e-07 	9.787737e+11 	1.291310e+08 	1.653022e+07 	7.939826e+00 	2.835926e+38 	2.815515e+38 	8.503249e+00 	3.261963e-01 	
4.535330e+07 	4.390619e+06 	9.481053e-07 	9.647938e+11 	1.295035e+08 	1.649979e+07 	7.976207e+00 	2.835772e+38 	2.815452e+38 	8.442442e+00 	3.261157e-01 	
4.555049e+07 	4.374484e+06 	9.372077e-07 	9.510302e+11 	1.298754e+08 	1.646944e+07 	8.012655e+00 	2.835619e+38 	2.815389e+38 	8.382174e+00 	3.260344e-01 	
4.574853e+07 	4.358423e+06 	9.264472e-07 	9.374796e+11 	1.302468e+08 	1.643918e+07 	8.049169e+00 	2.835467e+38 	2.815326e+38 	8.322439e+00 	3.259524e-01 	
4.594744e+07 	4.342436e+06 	9.158217e-07 	9.241382e+11 	1.306176e+08 	1.640900e+07 	8.085749e+00 	2.835316e+38 	2.815265e+38 	8.263232e+00 	3.258697e-01 	
4.614721e+07 	4.326523e+06 	9.053294e-07 	9.110027e+11 	1.309879e+08 	1.637891e+07 	8.122394e+00 	2.835165e+38 	2.815203e+38 	8.204548e+00 	3.257862e-01 	
4.634785e+07 	4.310683e+06 	8.949686e-07 	8.980697e+11 	1.313575e+08 	1.634890e+07 	8.159103e+00 	2.835016e+38 	2.815142e+38 	8.146380e+00 	3.257021e-01 	
4.654936e+07 	4.294916e+06 	8.847373e-07 	8.853359e+11 	1.317266e+08 	1.631897e+07 	8.195877e+00 	2.834867e+38 	2.815082e+38 	8.088724e+00 	3.256173e-01 	
4.675175e+07 	4.279222e+06 	8.746339e-07 	8.727979e+11 	1.320950e+08 	1.628913e+07 	8.232714e+00 	2.834719e+38 	2.815022e+38 	8.031574e+00 	3.255317e-01 	
4.695502e+07 	4.263599e+06 	8.646566e-07 	8.604526e+11 	1.324629e+08 	1.625937e+07 	8.269615e+00 	2.834573e+38 	2.814962e+38 	7.974925e+00 	3.254454e-01 	
4.715917e+07 	4.248048e+06 	8.548037e-07 	8.482968e+11 	1.328301e+08 	1.622969e+07 	8.306578e+00 	2.834426e+38 	2.814903e+38 	7.918771e+00 	3.253583e-01 	
4.736421e+07 	4.232568e+06 	8.450734e-07 	8.363275e+11 	1.331968e+08 	1.620009e+07 	8.343604e+00 	2.834281e+38 	2.814844e+38 	7.863108e+00 	3.252706e-01 	
4.757014e+07 	4.217160e+06 	8.354642e-07 	8.245415e+11 	1.335628e+08 	1.617058e+07 	8.380692e+00 	2.834137e+38 	2.814786e+38 	7.807930e+00 	3.251821e-01 	
4.777696e+07 	4.201821e+06 	8.259743e-07 	8.129358e+11 	1.339282e+08 	1.614114e+07 	8.417841e+00 	2.833993e+38 	2.814729e+38 	7.753233e+00 	3.250928e-01 	
4.798469e+07 	4.186553e+06 	8.166022e-07 	8.015075e+11 	1.342929e+08 	1.611179e+07 	8.455051e+00 	2.833850e+38 	2.814671e+38 	7.699011e+00 	3.250028e-01 	
4.819332e+07 	4.171354e+06 	8.073462e-07 	7.902538e+11 	1.346571e+08 	1.608252e+07 	8.492321e+00 	2.833708e+38 	2.814614e+38 	7.645259e+00 	3.249121e-01 	
4.840285e+07 	4.156225e+06 	7.982048e-07 	7.791717e+11 	1.350206e+08 	1.605332e+07 	8.529652e+00 	2.833567e+38 	2.814558e+38 	7.591973e+00 	3.248206e-01 	
4.861330e+07 	4.141165e+06 	7.891764e-07 	7.682585e+11 	1.353834e+08 	1.602421e+07 	8.567042e+00 	2.833427e+38 	2.814502e+38 	7.539147e+00 	3.247284e-01 	
4.882466e+07 	4.126173e+06 	7.802596e-07 	7.575115e+11 	1.357456e+08 	1.599518e+07 	8.604491e+00 	2.833287e+38 	2.814446e+38 	7.486777e+00 	3.246353e-01 	
4.903694e+07 	4.111249e+06 	7.714527e-07 	7.469278e+11 	1.361072e+08 	1.596623e+07 	8.641999e+00 	2.833148e+38 	2.814391e+38 	7.434859e+00 	3.245416e-01 	
4.925015e+07 	4.096393e+06 	7.627544e-07 	7.365050e+11 	1.364681e+08 	1.593736e+07 	8.679565e+00 	2.833010e+38 	2.814336e+38 	7.383387e+00 	3.244470e-01 	
4.946428e+07 	4.081605e+06 	7.541631e-07 	7.262403e+11 	1.368283e+08 	1.590856e+07 	8.717189e+00 	2.832873e+38 	2.814282e+38 	7.332358e+00 	3.243517e-01 	
4.967934e+07 	4.066883e+06 	7.456774e-07 	7.161312e+11 	1.371878e+08 	1.587985e+07 	8.754870e+00 	2.832737e+38 	2.814228e+38 	7.281766e+00 	3.242556e-01 	
4.989533e+07 	4.052228e+06 	7.372959e-07 	7.061751e+11 	1.375467e+08 	1.585121e+07 	8.792608e+00 	2.832601e+38 	2.814174e+38 	7.231607e+00 	3.241588e-01 	
5.011227e+07 	4.037640e+06 	7.290172e-07 	6.963697e+11 	1.379049e+08 	1.582265e+07 	8.830403e+00 	2.832466e+38 	2.814121e+38 	7.181876e+00 	3.240611e-01 	
5.033015e+07 	4.023117e+06 	7.208399e-07 	6.867125e+11 	1.382625e+08 	1.579417e+07 	8.868253e+00 	2.832331e+38 	2.814068e+38 	7.132570e+00 	3.239627e-01 	
5.054898e+07 	4.008660e+06 	7.127627e-07 	6.772010e+11 	1.386193e+08 	1.576577e+07 	8.906160e+00 	2.832198e+38 	2.814015e+38 	7.083683e+00 	3.238635e-01 	
5.076875e+07 	3.994268e+06 	7.047842e-07 	6.678330e+11 	1.389754e+08 	1.573744e+07 	8.944121e+00 	2.832065e+38 	2.813963e+38 	7.035212e+00 	3.237635e-01 	
5.098949e+07 	3.979941e+06 	6.969031e-07 	6.586060e+11 	1.393309e+08 	1.570919e+07 	8.982137e+00 	2.831933e+38 	2.813912e+38 	6.987153e+00 	3.236627e-01 	
5.121118e+07 	3.965679e+06 	6.891181e-07 	6.495179e+11 	1.396857e+08 	1.568102e+07 	9.020207e+00 	2.831802e+38 	2.813860e+38 	6.939501e+00 	3.235611e-01 	
5.143384e+07 	3.951481e+06 	6.814279e-07 	6.405664e+11 	1.400397e+08 	1.565292e+07 	9.058331e+00 	2.831671e+38 	2.813809e+38 	6.892251e+00 	3.234587e-01 	
5.165746e+07 	3.937346e+06 	6.738313e-07 	6.317494e+11 	1.403931e+08 	1.562490e+07 	9.096509e+00 	2.831541e+38 	2.813759e+38 	6.845401e+00 	3.233555e-01 	
5.188206e+07 	3.923275e+06 	6.663270e-07 	6.230646e+11 	1.407457e+08 	1.559696e+07 	9.134739e+00 	2.831412e+38 	2.813709e+38 	6.798946e+00 	3.232514e-01 	
5.210763e+07 	3.909267e+06 	6.589138e-07 	6.145099e+11 	1.410976e+08 	1.556909e+07 	9.173022e+00 	2.831284e+38 	2.813659e+38 	6.752881e+00 	3.231466e-01 	
5.233419e+07 	3.895322e+06 	6.515905e-07 	6.060832e+11 	1.414488e+08 	1.554129e+07 	9.211357e+00 	2.831156e+38 	2.813609e+38 	6.707204e+00 	3.230409e-01 	
5.256172e+07 	3.881439e+06 	6.443559e-07 	5.977826e+11 	1.417993e+08 	1.551357e+07 	9.249744e+00 	2.831029e+38 	2.813560e+38 	6.661910e+00 	3.229345e-01 	
5.279025e+07 	3.867618e+06 	6.372088e-07 	5.896059e+11 	1.421490e+08 	1.548593e+07 	9.288182e+00 	2.830902e+38 	2.813511e+38 	6.616995e+00 	3.228272e-01 	
5.301978e+07 	3.853859e+06 	6.301480e-07 	5.815513e+11 	1.424981e+08 	1.545836e+07 	9.326671e+00 	2.830777e+38 	2.813463e+38 	6.572455e+00 	3.227190e-01 	
5.325030e+07 	3.840162e+06 	6.231725e-07 	5.736167e+11 	1.428463e+08 	1.543086e+07 	9.365210e+00 	2.830652e+38 	2.813414e+38 	6.528287e+00 	3.226101e-01 	
5.348182e+07 	3.826525e+06 	6.162810e-07 	5.658002e+11 	1.431939e+08 	1.540344e+07 	9.403799e+00 	2.830527e+38 	2.813367e+38 	6.484487e+00 	3.225003e-01 	
5.371435e+07 	3.812950e+06 	6.094726e-07 	5.581000e+11 	1.435407e+08 	1.537609e+07 	9.442438e+00 	2.830403e+38 	2.813319e+38 	6.441051e+00 	3.223897e-01 	
5.394789e+07 	3.799434e+06 	6.027460e-07 	5.505142e+11 	1.438867e+08 	1.534882e+07 	9.481126e+00 	2.830280e+38 	2.813272e+38 	6.397976e+00 	3.222782e-01 	
5.418244e+07 	3.785979e+06 	5.961003e-07 	5.430410e+11 	1.442320e+08 	1.532162e+07 	9.519862e+00 	2.830158e+38 	2.813225e+38 	6.355257e+00 	3.221659e-01 	
5.441802e+07 	3.772584e+06 	5.895343e-07 	5.356785e+11 	1.445766e+08 	1.529449e+07 	9.558647e+00 	2.830036e+38 	2.813179e+38 	6.312893e+00 	3.220527e-01 	
5.465462e+07 	3.759248e+06 	5.830471e-07 	5.284251e+11 	1.449204e+08 	1.526743e+07 	9.597480e+00 	2.829915e+38 	2.813132e+38 	6.270878e+00 	3.219387e-01 	
5.489225e+07 	3.745971e+06 	5.766375e-07 	5.212791e+11 	1.452634e+08 	1.524044e+07 	9.636361e+00 	2.829795e+38 	2.813086e+38 	6.229209e+00 	3.218238e-01 	
5.513091e+07 	3.732753e+06 	5.703046e-07 	5.142386e+11 	1.456057e+08 	1.521353e+07 	9.675288e+00 	2.829675e+38 	2.813041e+38 	6.187884e+00 	3.217081e-01 	
5.537061e+07 	3.719593e+06 	5.640473e-07 	5.073021e+11 	1.459472e+08 	1.518669e+07 	9.714263e+00 	2.829556e+38 	2.812995e+38 	6.146898e+00 	3.215915e-01 	
5.561135e+07 	3.706492e+06 	5.578647e-07 	5.004678e+11 	1.462879e+08 	1.515992e+07 	9.753283e+00 	2.829437e+38 	2.812950e+38 	6.106248e+00 	3.214740e-01 	
5.585313e+07 	3.693448e+06 	5.517558e-07 	4.937343e+11 	1.466279e+08 	1.513322e+07 	9.792350e+00 	2.829319e+38 	2.812906e+38 	6.065931e+00 	3.213557e-01 	
5.609597e+07 	3.680462e+06 	5.457197e-07 	4.870998e+11 	1.469671e+08 	1.510660e+07 	9.831462e+00 	2.829202e+38 	2.812861e+38 	6.025944e+00 	3.212365e-01 	
5.633987e+07 	3.667533e+06 	5.397553e-07 	4.805628e+11 	1.473055e+08 	1.508004e+07 	9.870619e+00 	2.829085e+38 	2.812817e+38 	5.986283e+00 	3.211165e-01 	
5.658482e+07 	3.654661e+06 	5.338619e-07 	4.741219e+11 	1.476431e+08 	1.505355e+07 	9.909820e+00 	2.828969e+38 	2.812773e+38 	5.946946e+00 	3.209955e-01 	
5.683084e+07 	3.641846e+06 	5.280383e-07 	4.677754e+11 	1.479800e+08 	1.502714e+07 	9.949067e+00 	2.828853e+38 	2.812730e+38 	5.907928e+00 	3.208737e-01 	
5.707793e+07 	3.629087e+06 	5.222838e-07 	4.615219e+11 	1.483160e+08 	1.500079e+07 	9.988357e+00 	2.828738e+38 	2.812686e+38 	5.869227e+00 	3.207510e-01 	
5.732610e+07 	3.616384e+06 	5.165974e-07 	4.553599e+11 	1.486513e+08 	1.497451e+07 	1.002769e+01 	2.828624e+38 	2.812643e+38 	5.830840e+00 	3.206273e-01 	
5.757534e+07 	3.603737e+06 	5.109783e-07 	4.492881e+11 	1.489858e+08 	1.494831e+07 	1.006707e+01 	2.828510e+38 	2.812601e+38 	5.792764e+00 	3.205028e-01 	
5.782567e+07 	3.591146e+06 	5.054256e-07 	4.433049e+11 	1.493194e+08 	1.492217e+07 	1.010649e+01 	2.828397e+38 	2.812558e+38 	5.754995e+00 	3.203775e-01 	
5.807708e+07 	3.578609e+06 	4.999384e-07 	4.374090e+11 	1.496523e+08 	1.489610e+07 	1.014595e+01 	2.828284e+38 	2.812516e+38 	5.717531e+00 	3.202512e-01 	
5.832959e+07 	3.566128e+06 	4.945160e-07 	4.315990e+11 	1.499844e+08 	1.487010e+07 	1.018545e+01 	2.828172e+38 	2.812474e+38 	5.680369e+00 	3.201240e-01 	
5.858320e+07 	3.553700e+06 	4.891573e-07 	4.258736e+11 	1.503156e+08 	1.484417e+07 	1.022500e+01 	2.828061e+38 	2.812432e+38 	5.643505e+00 	3.199959e-01 	
5.883791e+07 	3.541328e+06 	4.838617e-07 	4.202315e+11 	1.506461e+08 	1.481830e+07 	1.026458e+01 	2.827950e+38 	2.812391e+38 	5.606937e+00 	3.198669e-01 	
5.909372e+07 	3.529009e+06 	4.786283e-07 	4.146713e+11 	1.509758e+08 	1.479251e+07 	1.030421e+01 	2.827839e+38 	2.812350e+38 	5.570662e+00 	3.197369e-01 	
5.935065e+07 	3.516744e+06 	4.734564e-07 	4.091919e+11 	1.513046e+08 	1.476678e+07 	1.034388e+01 	2.827729e+38 	2.812309e+38 	5.534677e+00 	3.196061e-01 	
5.960870e+07 	3.504532e+06 	4.683451e-07 	4.037918e+11 	1.516326e+08 	1.474112e+07 	1.038359e+01 	2.827620e+38 	2.812268e+38 	5.498979e+00 	3.194744e-01 	
5.986787e+07 	3.492373e+06 	4.632936e-07 	3.984700e+11 	1.519598e+08 	1.471553e+07 	1.042334e+01 	2.827511e+38 	2.812228e+38 	5.463566e+00 	3.193417e-01 	
6.012816e+07 	3.480268e+06 	4.583013e-07 	3.932251e+11 	1.522862e+08 	1.469000e+07 	1.046312e+01 	2.827403e+38 	2.812187e+38 	5.428435e+00 	3.192081e-01 	
6.038959e+07 	3.468214e+06 	4.533673e-07 	3.880560e+11 	1.526118e+08 	1.466454e+07 	1.050295e+01 	2.827296e+38 	2.812148e+38 	5.393583e+00 	3.190736e-01 	
6.065215e+07 	3.456213e+06 	4.484909e-07 	3.829615e+11 	1.529365e+08 	1.463915e+07 	1.054282e+01 	2.827188e+38 	2.812108e+38 	5.359007e+00 	3.189381e-01 	
6.091585e+07 	3.444265e+06 	4.436713e-07 	3.779404e+11 	1.532604e+08 	1.461382e+07 	1.058272e+01 	2.827082e+38 	2.812068e+38 	5.324705e+00 	3.188017e-01 	
6.118070e+07 	3.432367e+06 	4.389079e-07 	3.729917e+11 	1.535835e+08 	1.458856e+07 	1.062266e+01 	2.826976e+38 	2.812029e+38 	5.290674e+00 	3.186644e-01 	
6.144671e+07 	3.420522e+06 	4.341999e-07 	3.681142e+11 	1.539058e+08 	1.456336e+07 	1.066264e+01 	2.826870e+38 	2.811990e+38 	5.256911e+00 	3.185262e-01 	
6.171387e+07 	3.408727e+06 	4.295467e-07 	3.633067e+11 	1.542272e+08 	1.453823e+07 	1.070266e+01 	2.826765e+38 	2.811951e+38 	5.223414e+00 	3.183870e-01 	
6.198219e+07 	3.396984e+06 	4.249474e-07 	3.585683e+11 	1.545478e+08 	1.451317e+07 	1.074271e+01 	2.826661e+38 	2.811912e+38 	5.190181e+00 	3.182468e-01 	
6.225167e+07 	3.385291e+06 	4.204016e-07 	3.538977e+11 	1.548676e+08 	1.448817e+07 	1.078280e+01 	2.826556e+38 	2.811874e+38 	5.157208e+00 	3.181057e-01 	
6.252233e+07 	3.373649e+06 	4.159083e-07 	3.492941e+11 	1.551865e+08 	1.446323e+07 	1.082292e+01 	2.826453e+38 	2.811836e+38 	5.124494e+00 	3.179637e-01 	
6.279417e+07 	3.362056e+06 	4.114671e-07 	3.447564e+11 	1.555046e+08 	1.443836e+07 	1.086309e+01 	2.826350e+38 	2.811798e+38 	5.092036e+00 	3.178207e-01 	
6.306719e+07 	3.350514e+06 	4.070773e-07 	3.402835e+11 	1.558218e+08 	1.441356e+07 	1.090328e+01 	2.826247e+38 	2.811760e+38 	5.059832e+00 	3.176767e-01 	
6.334139e+07 	3.339021e+06 	4.027381e-07 	3.358744e+11 	1.561382e+08 	1.438882e+07 	1.094351e+01 	2.826145e+38 	2.811723e+38 	5.027878e+00 	3.175318e-01 	
6.361679e+07 	3.327578e+06 	3.984490e-07 	3.315283e+11 	1.564537e+08 	1.436414e+07 	1.098378e+01 	2.826044e+38 	2.811685e+38 	4.996173e+00 	3.173860e-01 	
6.389338e+07 	3.316183e+06 	3.942093e-07 	3.272440e+11 	1.567684e+08 	1.433952e+07 	1.102408e+01 	2.825942e+38 	2.811648e+38 	4.964715e+00 	3.172391e-01 	
6.417118e+07 	3.304838e+06 	3.900184e-07 	3.230207e+11 	1.570823e+08 	1.431497e+07 	1.106442e+01 	2.825842e+38 	2.811611e+38 	4.933501e+00 	3.170913e-01 	
6.445018e+07 	3.293541e+06 	3.858758e-07 	3.188574e+11 	1.573953e+08 	1.429049e+07 	1.110479e+01 	2.825742e+38 	2.811574e+38 	4.902528e+00 	3.169425e-01 	
6.473040e+07 	3.282293e+06 	3.817807e-07 	3.147533e+11 	1.577075e+08 	1.426606e+07 	1.114519e+01 	2.825642e+38 	2.811538e+38 	4.871795e+00 	3.167928e-01 	
6.501183e+07 	3.271092e+06 	3.777326e-07 	3.107073e+11 	1.580188e+08 	1.424170e+07 	1.118563e+01 	2.825543e+38 	2.811501e+38 	4.841299e+00 	3.166420e-01 	
6.529449e+07 	3.259940e+06 	3.737309e-07 	3.067187e+11 	1.583292e+08 	1.421740e+07 	1.122610e+01 	2.825444e+38 	2.811465e+38 	4.811038e+00 	3.164903e-01 	
6.557838e+07 	3.248835e+06 	3.697750e-07 	3.027865e+11 	1.586388e+08 	1.419317e+07 	1.126660e+01 	2.825346e+38 	2.811429e+38 	4.781010e+00 	3.163376e-01 	
6.586350e+07 	3.237777e+06 	3.658644e-07 	2.989099e+11 	1.589475e+08 	1.416899e+07 	1.130713e+01 	2.825248e+38 	2.811393e+38 	4.751212e+00 	3.161839e-01 	
6.614987e+07 	3.226767e+06 	3.619985e-07 	2.950880e+11 	1.592554e+08 	1.414488e+07 	1.134770e+01 	2.825150e+38 	2.811358e+38 	4.721643e+00 	3.160293e-01 	
6.643747e+07 	3.215803e+06 	3.581768e-07 	2.913200e+11 	1.595624e+08 	1.412083e+07 	1.138829e+01 	2.825053e+38 	2.811322e+38 	4.692300e+00 	3.158736e-01 	
6.672633e+07 	3.204886e+06 	3.543986e-07 	2.876051e+11 	1.598686e+08 	1.409684e+07 	1.142892e+01 	2.824957e+38 	2.811287e+38 	4.663181e+00 	3.157170e-01 	
6.701645e+07 	3.194015e+06 	3.506634e-07 	2.839424e+11 	1.601739e+08 	1.407291e+07 	1.146958e+01 	2.824861e+38 	2.811252e+38 	4.634285e+00 	3.155593e-01 	
6.730782e+07 	3.183191e+06 	3.469708e-07 	2.803313e+11 	1.604783e+08 	1.404904e+07 	1.151027e+01 	2.824765e+38 	2.811217e+38 	4.605608e+00 	3.154007e-01 	
6.760046e+07 	3.172412e+06 	3.433201e-07 	2.767708e+11 	1.607819e+08 	1.402524e+07 	1.155099e+01 	2.824670e+38 	2.811182e+38 	4.577150e+00 	3.152410e-01 	
6.789438e+07 	3.161680e+06 	3.397109e-07 	2.732603e+11 	1.610846e+08 	1.400149e+07 	1.159174e+01 	2.824575e+38 	2.811147e+38 	4.548908e+00 	3.150804e-01 	
6.818957e+07 	3.150992e+06 	3.361426e-07 	2.697990e+11 	1.613865e+08 	1.397781e+07 	1.163252e+01 	2.824481e+38 	2.811113e+38 	4.520879e+00 	3.149187e-01 	
6.848605e+07 	3.140350e+06 	3.326148e-07 	2.663861e+11 	1.616874e+08 	1.395418e+07 	1.167333e+01 	2.824387e+38 	2.811078e+38 	4.493063e+00 	3.147561e-01 	
6.878381e+07 	3.129753e+06 	3.291270e-07 	2.630209e+11 	1.619875e+08 	1.393062e+07 	1.171416e+01 	2.824293e+38 	2.811044e+38 	4.465457e+00 	3.145924e-01 	
6.908287e+07 	3.119200e+06 	3.256785e-07 	2.597027e+11 	1.622868e+08 	1.390712e+07 	1.175503e+01 	2.824200e+38 	2.811010e+38 	4.438058e+00 	3.144277e-01 	
6.938323e+07 	3.108692e+06 	3.222691e-07 	2.564308e+11 	1.625851e+08 	1.388367e+07 	1.179593e+01 	2.824107e+38 	2.810976e+38 	4.410867e+00 	3.142620e-01 	
6.968489e+07 	3.098228e+06 	3.188981e-07 	2.532044e+11 	1.628826e+08 	1.386029e+07 	1.183685e+01 	2.824015e+38 	2.810942e+38 	4.383879e+00 	3.140953e-01 	
6.998787e+07 	3.087809e+06 	3.155652e-07 	2.500230e+11 	1.631793e+08 	1.383696e+07 	1.187780e+01 	2.823923e+38 	2.810909e+38 	4.357094e+00 	3.139275e-01 	
7.029217e+07 	3.077433e+06 	3.122697e-07 	2.468857e+11 	1.634750e+08 	1.381369e+07 	1.191878e+01 	2.823831e+38 	2.810875e+38 	4.330509e+00 	3.137588e-01 	
7.059778e+07 	3.067101e+06 	3.090114e-07 	2.437920e+11 	1.637699e+08 	1.379048e+07 	1.195978e+01 	2.823740e+38 	2.810842e+38 	4.304124e+00 	3.135890e-01 	
7.090473e+07 	3.056812e+06 	3.057897e-07 	2.407413e+11 	1.640639e+08 	1.376733e+07 	1.200082e+01 	2.823649e+38 	2.810809e+38 	4.277935e+00 	3.134182e-01 	
7.121301e+07 	3.046567e+06 	3.026042e-07 	2.377327e+11 	1.643571e+08 	1.374424e+07 	1.204187e+01 	2.823559e+38 	2.810776e+38 	4.251941e+00 	3.132463e-01 	
7.152263e+07 	3.036364e+06 	2.994544e-07 	2.347658e+11 	1.646493e+08 	1.372121e+07 	1.208296e+01 	2.823469e+38 	2.810743e+38 	4.226141e+00 	3.130734e-01 	
7.183360e+07 	3.026204e+06 	2.963400e-07 	2.318399e+11 	1.649407e+08 	1.369823e+07 	1.212407e+01 	2.823379e+38 	2.810710e+38 	4.200533e+00 	3.128995e-01 	
7.214592e+07 	3.016087e+06 	2.932604e-07 	2.289544e+11 	1.652312e+08 	1.367532e+07 	1.216521e+01 	2.823290e+38 	2.810678e+38 	4.175114e+00 	3.127245e-01 	
7.245959e+07 	3.006012e+06 	2.902152e-07 	2.261087e+11 	1.655209e+08 	1.365246e+07 	1.220637e+01 	2.823201e+38 	2.810645e+38 	4.149884e+00 	3.125486e-01 	
7.277463e+07 	2.995979e+06 	2.872041e-07 	2.233022e+11 	1.658096e+08 	1.362965e+07 	1.224756e+01 	2.823113e+38 	2.810613e+38 	4.124840e+00 	3.123715e-01 	
7.309105e+07 	2.985988e+06 	2.842266e-07 	2.205343e+11 	1.660975e+08 	1.360691e+07 	1.228877e+01 	2.823025e+38 	2.810580e+38 	4.099981e+00 	3.121934e-01 	
7.340883e+07 	2.976038e+06 	2.812823e-07 	2.178044e+11 	1.663845e+08 	1.358422e+07 	1.233001e+01 	2.822937e+38 	2.810548e+38 	4.075305e+00 	3.120143e-01 	
7.372800e+07 	2.966130e+06 	2.783708e-07 	2.151120e+11 	1.666706e+08 	1.356159e+07 	1.237128e+01 	2.822850e+38 	2.810516e+38 	4.050810e+00 	3.118341e-01 	
7.404856e+07 	2.956264e+06 	2.754917e-07 	2.124565e+11 	1.669559e+08 	1.353901e+07 	1.241256e+01 	2.822763e+38 	2.810484e+38 	4.026496e+00 	3.116529e-01 	
7.437050e+07 	2.946438e+06 	2.726446e-07 	2.098374e+11 	1.672403e+08 	1.351650e+07 	1.245387e+01 	2.822676e+38 	2.810453e+38 	4.002359e+00 	3.114706e-01 	
7.469385e+07 	2.936653e+06 	2.698292e-07 	2.072541e+11 	1.675238e+08 	1.349403e+07 	1.249521e+01 	2.822590e+38 	2.810421e+38 	3.978399e+00 	3.112873e-01 	
7.501861e+07 	2.926909e+06 	2.670450e-07 	2.047061e+11 	1.678064e+08 	1.347163e+07 	1.253657e+01 	2.822504e+38 	2.810389e+38 	3.954615e+00 	3.111029e-01 	
7.534478e+07 	2.917205e+06 	2.642917e-07 	2.021928e+11 	1.680881e+08 	1.344928e+07 	1.257795e+01 	2.822418e+38 	2.810358e+38 	3.931004e+00 	3.109175e-01 	
7.567236e+07 	2.907542e+06 	2.615688e-07 	1.997139e+11 	1.683690e+08 	1.342698e+07 	1.261935e+01 	2.822333e+38 	2.810327e+38 	3.907564e+00 	3.107310e-01 	
7.600137e+07 	2.897918e+06 	2.588761e-07 	1.972686e+11 	1.686490e+08 	1.340474e+07 	1.266078e+01 	2.822248e+38 	2.810295e+38 	3.884296e+00 	3.105434e-01 	
7.633181e+07 	2.888335e+06 	2.562132e-07 	1.948567e+11 	1.689281e+08 	1.338256e+07 	1.270223e+01 	2.822163e+38 	2.810264e+38 	3.861196e+00 	3.103548e-01 	
7.666369e+07 	2.878791e+06 	2.535797e-07 	1.924774e+11 	1.692063e+08 	1.336043e+07 	1.274370e+01 	2.822079e+38 	2.810233e+38 	3.838263e+00 	3.101651e-01 	
7.699701e+07 	2.869286e+06 	2.509752e-07 	1.901305e+11 	1.694837e+08 	1.333836e+07 	1.278519e+01 	2.821995e+38 	2.810202e+38 	3.815497e+00 	3.099743e-01 	
7.733178e+07 	2.859821e+06 	2.483995e-07 	1.878154e+11 	1.697602e+08 	1.331634e+07 	1.282670e+01 	2.821912e+38 	2.810171e+38 	3.792895e+00 	3.097824e-01 	
7.766800e+07 	2.850394e+06 	2.458521e-07 	1.855316e+11 	1.700358e+08 	1.329438e+07 	1.286824e+01 	2.821828e+38 	2.810141e+38 	3.770456e+00 	3.095895e-01 	
7.800569e+07 	2.841007e+06 	2.433327e-07 	1.832787e+11 	1.703105e+08 	1.327247e+07 	1.290980e+01 	2.821746e+38 	2.810110e+38 	3.748179e+00 	3.093956e-01 	
7.834484e+07 	2.831658e+06 	2.408411e-07 	1.810562e+11 	1.705843e+08 	1.325061e+07 	1.295137e+01 	2.821663e+38 	2.810080e+38 	3.726061e+00 	3.092005e-01 	
7.868547e+07 	2.822348e+06 	2.383768e-07 	1.788637e+11 	1.708573e+08 	1.322881e+07 	1.299297e+01 	2.821581e+38 	2.810049e+38 	3.704103e+00 	3.090044e-01 	
7.902758e+07 	2.813076e+06 	2.359395e-07 	1.767007e+11 	1.711294e+08 	1.320706e+07 	1.303459e+01 	2.821499e+38 	2.810019e+38 	3.682302e+00 	3.088072e-01 	
7.937118e+07 	2.803842e+06 	2.335289e-07 	1.745668e+11 	1.714006e+08 	1.318537e+07 	1.307623e+01 	2.821417e+38 	2.809989e+38 	3.660656e+00 	3.086089e-01 	
