r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.149907e+07 	5.455750e+06 	9.297970e-07 	2.481307e+12 	1.865859e+08 	1.839258e+07 	1.024321e+01 	2.855736e+38 	2.812562e+38 	3.910030e+00 	3.102702e-01 	
2.161372e+07 	5.433051e+06 	9.175152e-07 	2.443335e+12 	1.870754e+08 	1.835428e+07 	1.029058e+01 	2.855428e+38 	2.812490e+38 	3.879261e+00 	3.100207e-01 	
2.172897e+07 	5.410474e+06 	9.054099e-07 	2.406017e+12 	1.875632e+08 	1.831610e+07 	1.033800e+01 	2.855121e+38 	2.812418e+38 	3.848795e+00 	3.097694e-01 	
2.184483e+07 	5.388018e+06 	8.934784e-07 	2.369341e+12 	1.880493e+08 	1.827806e+07 	1.038546e+01 	2.854816e+38 	2.812347e+38 	3.818626e+00 	3.095163e-01 	
2.196132e+07 	5.365684e+06 	8.817179e-07 	2.333297e+12 	1.885338e+08 	1.824013e+07 	1.043296e+01 	2.854513e+38 	2.812275e+38 	3.788751e+00 	3.092615e-01 	
2.207843e+07 	5.343470e+06 	8.701258e-07 	2.297870e+12 	1.890167e+08 	1.820234e+07 	1.048050e+01 	2.854211e+38 	2.812204e+38 	3.759167e+00 	3.090048e-01 	
2.219616e+07 	5.321375e+06 	8.586995e-07 	2.263051e+12 	1.894979e+08 	1.816466e+07 	1.052808e+01 	2.853911e+38 	2.812134e+38 	3.729871e+00 	3.087464e-01 	
2.231451e+07 	5.299398e+06 	8.474362e-07 	2.228827e+12 	1.899774e+08 	1.812712e+07 	1.057571e+01 	2.853612e+38 	2.812063e+38 	3.700859e+00 	3.084863e-01 	
2.243350e+07 	5.277539e+06 	8.363335e-07 	2.195187e+12 	1.904552e+08 	1.808969e+07 	1.062337e+01 	2.853315e+38 	2.811993e+38 	3.672128e+00 	3.082243e-01 	
2.255313e+07 	5.255797e+06 	8.253889e-07 	2.162121e+12 	1.909314e+08 	1.805239e+07 	1.067107e+01 	2.853020e+38 	2.811923e+38 	3.643674e+00 	3.079605e-01 	
2.267339e+07 	5.234171e+06 	8.145998e-07 	2.129617e+12 	1.914059e+08 	1.801521e+07 	1.071881e+01 	2.852725e+38 	2.811854e+38 	3.615494e+00 	3.076949e-01 	
2.279429e+07 	5.212660e+06 	8.039640e-07 	2.097665e+12 	1.918788e+08 	1.797816e+07 	1.076658e+01 	2.852433e+38 	2.811785e+38 	3.587585e+00 	3.074276e-01 	
2.291584e+07 	5.191264e+06 	7.934789e-07 	2.066255e+12 	1.923499e+08 	1.794122e+07 	1.081439e+01 	2.852142e+38 	2.811716e+38 	3.559943e+00 	3.071584e-01 	
2.303804e+07 	5.169982e+06 	7.831423e-07 	2.035376e+12 	1.928194e+08 	1.790441e+07 	1.086224e+01 	2.851852e+38 	2.811647e+38 	3.532567e+00 	3.068875e-01 	
2.316088e+07 	5.148812e+06 	7.729518e-07 	2.005019e+12 	1.932872e+08 	1.786771e+07 	1.091012e+01 	2.851564e+38 	2.811579e+38 	3.505451e+00 	3.066147e-01 	
2.328439e+07 	5.127755e+06 	7.629051e-07 	1.975174e+12 	1.937533e+08 	1.783114e+07 	1.095804e+01 	2.851278e+38 	2.811511e+38 	3.478594e+00 	3.063402e-01 	
2.340855e+07 	5.106810e+06 	7.530002e-07 	1.945831e+12 	1.942177e+08 	1.779468e+07 	1.100599e+01 	2.850993e+38 	2.811443e+38 	3.451992e+00 	3.060638e-01 	
2.353337e+07 	5.085975e+06 	7.432347e-07 	1.916982e+12 	1.946804e+08 	1.775835e+07 	1.105397e+01 	2.850709e+38 	2.811375e+38 	3.425643e+00 	3.057856e-01 	
2.365886e+07 	5.065250e+06 	7.336065e-07 	1.888616e+12 	1.951414e+08 	1.772213e+07 	1.110199e+01 	2.850427e+38 	2.811308e+38 	3.399543e+00 	3.055057e-01 	
2.378502e+07 	5.044635e+06 	7.241136e-07 	1.860726e+12 	1.956007e+08 	1.768603e+07 	1.115004e+01 	2.850146e+38 	2.811241e+38 	3.373689e+00 	3.052239e-01 	
2.391185e+07 	5.024128e+06 	7.147537e-07 	1.833302e+12 	1.960583e+08 	1.765005e+07 	1.119812e+01 	2.849867e+38 	2.811174e+38 	3.348080e+00 	3.049403e-01 	
2.403935e+07 	5.003730e+06 	7.055250e-07 	1.806335e+12 	1.965142e+08 	1.761418e+07 	1.124623e+01 	2.849589e+38 	2.811108e+38 	3.322711e+00 	3.046549e-01 	
2.416754e+07 	4.983438e+06 	6.964253e-07 	1.779818e+12 	1.969684e+08 	1.757843e+07 	1.129437e+01 	2.849312e+38 	2.811041e+38 	3.297580e+00 	3.043677e-01 	
2.429641e+07 	4.963253e+06 	6.874527e-07 	1.753741e+12 	1.974208e+08 	1.754279e+07 	1.134254e+01 	2.849037e+38 	2.810975e+38 	3.272685e+00 	3.040787e-01 	
2.442597e+07 	4.943174e+06 	6.786053e-07 	1.728098e+12 	1.978716e+08 	1.750727e+07 	1.139074e+01 	2.848763e+38 	2.810909e+38 	3.248022e+00 	3.037879e-01 	
2.455622e+07 	4.923200e+06 	6.698812e-07 	1.702879e+12 	1.983207e+08 	1.747186e+07 	1.143896e+01 	2.848491e+38 	2.810844e+38 	3.223589e+00 	3.034952e-01 	
2.468716e+07 	4.903331e+06 	6.612784e-07 	1.678077e+12 	1.987680e+08 	1.743657e+07 	1.148722e+01 	2.848220e+38 	2.810778e+38 	3.199383e+00 	3.032008e-01 	
2.481880e+07 	4.883565e+06 	6.527951e-07 	1.653685e+12 	1.992137e+08 	1.740139e+07 	1.153550e+01 	2.847950e+38 	2.810713e+38 	3.175402e+00 	3.029045e-01 	
2.495114e+07 	4.863902e+06 	6.444295e-07 	1.629695e+12 	1.996576e+08 	1.736632e+07 	1.158381e+01 	2.847682e+38 	2.810648e+38 	3.151644e+00 	3.026064e-01 	
2.508419e+07 	4.844342e+06 	6.361799e-07 	1.606099e+12 	2.000998e+08 	1.733137e+07 	1.163215e+01 	2.847415e+38 	2.810584e+38 	3.128105e+00 	3.023065e-01 	
2.521795e+07 	4.824883e+06 	6.280444e-07 	1.582891e+12 	2.005403e+08 	1.729652e+07 	1.168051e+01 	2.847149e+38 	2.810519e+38 	3.104783e+00 	3.020048e-01 	
2.535242e+07 	4.805526e+06 	6.200214e-07 	1.560064e+12 	2.009791e+08 	1.726179e+07 	1.172890e+01 	2.846885e+38 	2.810455e+38 	3.081676e+00 	3.017013e-01 	
2.548761e+07 	4.786269e+06 	6.121091e-07 	1.537609e+12 	2.014162e+08 	1.722717e+07 	1.177731e+01 	2.846622e+38 	2.810391e+38 	3.058781e+00 	3.013959e-01 	
2.562352e+07 	4.767111e+06 	6.043058e-07 	1.515522e+12 	2.018515e+08 	1.719266e+07 	1.182574e+01 	2.846360e+38 	2.810327e+38 	3.036096e+00 	3.010888e-01 	
2.576015e+07 	4.748053e+06 	5.966100e-07 	1.493795e+12 	2.022852e+08 	1.715826e+07 	1.187420e+01 	2.846099e+38 	2.810263e+38 	3.013618e+00 	3.007798e-01 	
2.589752e+07 	4.729094e+06 	5.890201e-07 	1.472421e+12 	2.027171e+08 	1.712397e+07 	1.192268e+01 	2.845840e+38 	2.810200e+38 	2.991346e+00 	3.004690e-01 	
2.603561e+07 	4.710232e+06 	5.815343e-07 	1.451394e+12 	2.031473e+08 	1.708978e+07 	1.197119e+01 	2.845582e+38 	2.810137e+38 	2.969276e+00 	3.001564e-01 	
2.617444e+07 	4.691467e+06 	5.741512e-07 	1.430709e+12 	2.035757e+08 	1.705571e+07 	1.201971e+01 	2.845325e+38 	2.810074e+38 	2.947407e+00 	2.998420e-01 	
2.631402e+07 	4.672799e+06 	5.668692e-07 	1.410358e+12 	2.040025e+08 	1.702174e+07 	1.206826e+01 	2.845070e+38 	2.810011e+38 	2.925736e+00 	2.995257e-01 	
2.645433e+07 	4.654228e+06 	5.596869e-07 	1.390336e+12 	2.044275e+08 	1.698788e+07 	1.211683e+01 	2.844816e+38 	2.809948e+38 	2.904262e+00 	2.992077e-01 	
2.659540e+07 	4.635751e+06 	5.526026e-07 	1.370637e+12 	2.048509e+08 	1.695413e+07 	1.216542e+01 	2.844563e+38 	2.809886e+38 	2.882981e+00 	2.988878e-01 	
2.673721e+07 	4.617369e+06 	5.456151e-07 	1.351255e+12 	2.052725e+08 	1.692048e+07 	1.221403e+01 	2.844311e+38 	2.809824e+38 	2.861892e+00 	2.985661e-01 	
2.687979e+07 	4.599082e+06 	5.387227e-07 	1.332184e+12 	2.056924e+08 	1.688694e+07 	1.226266e+01 	2.844061e+38 	2.809762e+38 	2.840993e+00 	2.982426e-01 	
2.702312e+07 	4.580888e+06 	5.319242e-07 	1.313419e+12 	2.061105e+08 	1.685351e+07 	1.231131e+01 	2.843811e+38 	2.809700e+38 	2.820281e+00 	2.979173e-01 	
2.716722e+07 	4.562787e+06 	5.252180e-07 	1.294955e+12 	2.065270e+08 	1.682018e+07 	1.235997e+01 	2.843563e+38 	2.809638e+38 	2.799755e+00 	2.975902e-01 	
2.731208e+07 	4.544778e+06 	5.186030e-07 	1.276785e+12 	2.069417e+08 	1.678695e+07 	1.240866e+01 	2.843316e+38 	2.809576e+38 	2.779412e+00 	2.972613e-01 	
2.745772e+07 	4.526861e+06 	5.120776e-07 	1.258905e+12 	2.073547e+08 	1.675383e+07 	1.245736e+01 	2.843071e+38 	2.809515e+38 	2.759250e+00 	2.969306e-01 	
2.760414e+07 	4.509035e+06 	5.056406e-07 	1.241310e+12 	2.077660e+08 	1.672081e+07 	1.250608e+01 	2.842826e+38 	2.809454e+38 	2.739268e+00 	2.965980e-01 	
2.775133e+07 	4.491300e+06 	4.992906e-07 	1.223995e+12 	2.081756e+08 	1.668789e+07 	1.255482e+01 	2.842583e+38 	2.809393e+38 	2.719464e+00 	2.962637e-01 	
2.789931e+07 	4.473655e+06 	4.930264e-07 	1.206954e+12 	2.085835e+08 	1.665508e+07 	1.260357e+01 	2.842340e+38 	2.809332e+38 	2.699835e+00 	2.959276e-01 	
2.804808e+07 	4.456100e+06 	4.868468e-07 	1.190183e+12 	2.089897e+08 	1.662237e+07 	1.265234e+01 	2.842099e+38 	2.809271e+38 	2.680379e+00 	2.955896e-01 	
2.819764e+07 	4.438633e+06 	4.807504e-07 	1.173677e+12 	2.093941e+08 	1.658976e+07 	1.270112e+01 	2.841859e+38 	2.809211e+38 	2.661095e+00 	2.952499e-01 	
2.834800e+07 	4.421255e+06 	4.747361e-07 	1.157431e+12 	2.097969e+08 	1.655725e+07 	1.274992e+01 	2.841621e+38 	2.809150e+38 	2.641981e+00 	2.949083e-01 	
2.849917e+07 	4.403964e+06 	4.688027e-07 	1.141441e+12 	2.101980e+08 	1.652484e+07 	1.279874e+01 	2.841383e+38 	2.809090e+38 	2.623035e+00 	2.945650e-01 	
2.865113e+07 	4.386761e+06 	4.629489e-07 	1.125703e+12 	2.105973e+08 	1.649254e+07 	1.284756e+01 	2.841146e+38 	2.809030e+38 	2.604255e+00 	2.942199e-01 	
2.880391e+07 	4.369644e+06 	4.571736e-07 	1.110211e+12 	2.109949e+08 	1.646033e+07 	1.289641e+01 	2.840911e+38 	2.808970e+38 	2.585639e+00 	2.938729e-01 	
2.895751e+07 	4.352614e+06 	4.514756e-07 	1.094962e+12 	2.113909e+08 	1.642822e+07 	1.294526e+01 	2.840677e+38 	2.808910e+38 	2.567186e+00 	2.935242e-01 	
2.911192e+07 	4.335669e+06 	4.458539e-07 	1.079951e+12 	2.117851e+08 	1.639621e+07 	1.299413e+01 	2.840443e+38 	2.808851e+38 	2.548894e+00 	2.931737e-01 	
2.926715e+07 	4.318809e+06 	4.403074e-07 	1.065174e+12 	2.121777e+08 	1.636430e+07 	1.304301e+01 	2.840211e+38 	2.808791e+38 	2.530761e+00 	2.928214e-01 	
2.942322e+07 	4.302034e+06 	4.348348e-07 	1.050627e+12 	2.125685e+08 	1.633249e+07 	1.309191e+01 	2.839980e+38 	2.808732e+38 	2.512785e+00 	2.924673e-01 	
2.958011e+07 	4.285343e+06 	4.294352e-07 	1.036306e+12 	2.129577e+08 	1.630077e+07 	1.314081e+01 	2.839750e+38 	2.808673e+38 	2.494965e+00 	2.921115e-01 	
2.973785e+07 	4.268735e+06 	4.241075e-07 	1.022207e+12 	2.133451e+08 	1.626916e+07 	1.318973e+01 	2.839521e+38 	2.808614e+38 	2.477299e+00 	2.917538e-01 	
2.989642e+07 	4.252211e+06 	4.188507e-07 	1.008326e+12 	2.137309e+08 	1.623764e+07 	1.323866e+01 	2.839294e+38 	2.808555e+38 	2.459785e+00 	2.913944e-01 	
3.005584e+07 	4.235768e+06 	4.136636e-07 	9.946604e+11 	2.141150e+08 	1.620621e+07 	1.328760e+01 	2.839067e+38 	2.808496e+38 	2.442422e+00 	2.910332e-01 	
3.021611e+07 	4.219408e+06 	4.085455e-07 	9.812050e+11 	2.144974e+08 	1.617489e+07 	1.333655e+01 	2.838841e+38 	2.808438e+38 	2.425208e+00 	2.906703e-01 	
3.037723e+07 	4.203129e+06 	4.034951e-07 	9.679567e+11 	2.148781e+08 	1.614365e+07 	1.338551e+01 	2.838616e+38 	2.808379e+38 	2.408142e+00 	2.903055e-01 	
3.053921e+07 	4.186931e+06 	3.985116e-07 	9.549119e+11 	2.152571e+08 	1.611252e+07 	1.343448e+01 	2.838393e+38 	2.808321e+38 	2.391222e+00 	2.899390e-01 	
3.070206e+07 	4.170813e+06 	3.935940e-07 	9.420672e+11 	2.156345e+08 	1.608147e+07 	1.348346e+01 	2.838170e+38 	2.808263e+38 	2.374446e+00 	2.895708e-01 	
3.086577e+07 	4.154776e+06 	3.887413e-07 	9.294190e+11 	2.160102e+08 	1.605053e+07 	1.353245e+01 	2.837949e+38 	2.808205e+38 	2.357814e+00 	2.892008e-01 	
3.103036e+07 	4.138818e+06 	3.839527e-07 	9.169640e+11 	2.163842e+08 	1.601967e+07 	1.358144e+01 	2.837728e+38 	2.808147e+38 	2.341322e+00 	2.888290e-01 	
3.119583e+07 	4.122938e+06 	3.792271e-07 	9.046989e+11 	2.167566e+08 	1.598891e+07 	1.363045e+01 	2.837508e+38 	2.808089e+38 	2.324971e+00 	2.884555e-01 	
3.136218e+07 	4.107137e+06 	3.745638e-07 	8.926204e+11 	2.171272e+08 	1.595824e+07 	1.367946e+01 	2.837290e+38 	2.808031e+38 	2.308758e+00 	2.880802e-01 	
3.152941e+07 	4.091415e+06 	3.699617e-07 	8.807254e+11 	2.174963e+08 	1.592767e+07 	1.372848e+01 	2.837072e+38 	2.807974e+38 	2.292682e+00 	2.877032e-01 	
3.169754e+07 	4.075769e+06 	3.654201e-07 	8.690107e+11 	2.178636e+08 	1.589719e+07 	1.377751e+01 	2.836856e+38 	2.807916e+38 	2.276742e+00 	2.873244e-01 	
3.186656e+07 	4.060201e+06 	3.609381e-07 	8.574732e+11 	2.182293e+08 	1.586679e+07 	1.382655e+01 	2.836640e+38 	2.807859e+38 	2.260936e+00 	2.869440e-01 	
3.203648e+07 	4.044709e+06 	3.565147e-07 	8.461099e+11 	2.185934e+08 	1.583650e+07 	1.387559e+01 	2.836426e+38 	2.807802e+38 	2.245263e+00 	2.865617e-01 	
3.220731e+07 	4.029293e+06 	3.521493e-07 	8.349179e+11 	2.189558e+08 	1.580629e+07 	1.392464e+01 	2.836212e+38 	2.807745e+38 	2.229721e+00 	2.861778e-01 	
3.237906e+07 	4.013953e+06 	3.478410e-07 	8.238942e+11 	2.193165e+08 	1.577617e+07 	1.397369e+01 	2.835999e+38 	2.807688e+38 	2.214310e+00 	2.857921e-01 	
3.255171e+07 	3.998688e+06 	3.435889e-07 	8.130361e+11 	2.196756e+08 	1.574614e+07 	1.402276e+01 	2.835788e+38 	2.807631e+38 	2.199027e+00 	2.854047e-01 	
3.272529e+07 	3.983498e+06 	3.393922e-07 	8.023406e+11 	2.200331e+08 	1.571621e+07 	1.407182e+01 	2.835577e+38 	2.807574e+38 	2.183871e+00 	2.850155e-01 	
3.289979e+07 	3.968381e+06 	3.352503e-07 	7.918051e+11 	2.203889e+08 	1.568636e+07 	1.412090e+01 	2.835367e+38 	2.807518e+38 	2.168842e+00 	2.846247e-01 	
3.307523e+07 	3.953339e+06 	3.311623e-07 	7.814269e+11 	2.207431e+08 	1.565660e+07 	1.416997e+01 	2.835158e+38 	2.807461e+38 	2.153937e+00 	2.842322e-01 	
3.325160e+07 	3.938370e+06 	3.271274e-07 	7.712033e+11 	2.210957e+08 	1.562693e+07 	1.421906e+01 	2.834950e+38 	2.807405e+38 	2.139156e+00 	2.838379e-01 	
3.342891e+07 	3.923474e+06 	3.231449e-07 	7.611317e+11 	2.214466e+08 	1.559735e+07 	1.426814e+01 	2.834743e+38 	2.807348e+38 	2.124497e+00 	2.834419e-01 	
3.360716e+07 	3.908650e+06 	3.192141e-07 	7.512096e+11 	2.217959e+08 	1.556786e+07 	1.431723e+01 	2.834537e+38 	2.807292e+38 	2.109959e+00 	2.830443e-01 	
3.378637e+07 	3.893898e+06 	3.153342e-07 	7.414345e+11 	2.221436e+08 	1.553845e+07 	1.436633e+01 	2.834332e+38 	2.807236e+38 	2.095541e+00 	2.826450e-01 	
3.396653e+07 	3.879218e+06 	3.115046e-07 	7.318038e+11 	2.224897e+08 	1.550913e+07 	1.441543e+01 	2.834128e+38 	2.807180e+38 	2.081241e+00 	2.822439e-01 	
3.414765e+07 	3.864609e+06 	3.077244e-07 	7.223153e+11 	2.228341e+08 	1.547990e+07 	1.446453e+01 	2.833924e+38 	2.807124e+38 	2.067059e+00 	2.818412e-01 	
3.432974e+07 	3.850071e+06 	3.039931e-07 	7.129665e+11 	2.231770e+08 	1.545076e+07 	1.451364e+01 	2.833722e+38 	2.807069e+38 	2.052993e+00 	2.814368e-01 	
3.451280e+07 	3.835603e+06 	3.003100e-07 	7.037551e+11 	2.235183e+08 	1.542170e+07 	1.456275e+01 	2.833520e+38 	2.807013e+38 	2.039042e+00 	2.810308e-01 	
3.469684e+07 	3.821205e+06 	2.966743e-07 	6.946789e+11 	2.238579e+08 	1.539273e+07 	1.461186e+01 	2.833320e+38 	2.806957e+38 	2.025205e+00 	2.806230e-01 	
3.488185e+07 	3.806876e+06 	2.930855e-07 	6.857355e+11 	2.241960e+08 	1.536384e+07 	1.466097e+01 	2.833120e+38 	2.806902e+38 	2.011480e+00 	2.802137e-01 	
3.506786e+07 	3.792616e+06 	2.895428e-07 	6.769229e+11 	2.245324e+08 	1.533504e+07 	1.471009e+01 	2.832921e+38 	2.806847e+38 	1.997867e+00 	2.798026e-01 	
3.525485e+07 	3.778425e+06 	2.860456e-07 	6.682387e+11 	2.248673e+08 	1.530632e+07 	1.475921e+01 	2.832723e+38 	2.806791e+38 	1.984364e+00 	2.793899e-01 	
3.544284e+07 	3.764302e+06 	2.825933e-07 	6.596810e+11 	2.252006e+08 	1.527769e+07 	1.480833e+01 	2.832526e+38 	2.806736e+38 	1.970971e+00 	2.789756e-01 	
3.563184e+07 	3.750247e+06 	2.791853e-07 	6.512476e+11 	2.255323e+08 	1.524914e+07 	1.485746e+01 	2.832330e+38 	2.806681e+38 	1.957686e+00 	2.785596e-01 	
3.582184e+07 	3.736259e+06 	2.758210e-07 	6.429365e+11 	2.258625e+08 	1.522068e+07 	1.490658e+01 	2.832134e+38 	2.806626e+38 	1.944508e+00 	2.781420e-01 	
3.601285e+07 	3.722338e+06 	2.724997e-07 	6.347457e+11 	2.261910e+08 	1.519229e+07 	1.495571e+01 	2.831940e+38 	2.806571e+38 	1.931436e+00 	2.777228e-01 	
3.620489e+07 	3.708484e+06 	2.692208e-07 	6.266731e+11 	2.265180e+08 	1.516400e+07 	1.500483e+01 	2.831746e+38 	2.806516e+38 	1.918469e+00 	2.773019e-01 	
3.639795e+07 	3.694696e+06 	2.659839e-07 	6.187170e+11 	2.268435e+08 	1.513578e+07 	1.505396e+01 	2.831553e+38 	2.806462e+38 	1.905606e+00 	2.768794e-01 	
3.659203e+07 	3.680973e+06 	2.627882e-07 	6.108753e+11 	2.271674e+08 	1.510765e+07 	1.510309e+01 	2.831361e+38 	2.806407e+38 	1.892846e+00 	2.764553e-01 	
3.678716e+07 	3.667316e+06 	2.596333e-07 	6.031462e+11 	2.274897e+08 	1.507959e+07 	1.515222e+01 	2.831170e+38 	2.806353e+38 	1.880188e+00 	2.760296e-01 	
3.698332e+07 	3.653724e+06 	2.565185e-07 	5.955279e+11 	2.278105e+08 	1.505162e+07 	1.520135e+01 	2.830980e+38 	2.806298e+38 	1.867631e+00 	2.756023e-01 	
3.718053e+07 	3.640197e+06 	2.534433e-07 	5.880186e+11 	2.281297e+08 	1.502373e+07 	1.525048e+01 	2.830790e+38 	2.806244e+38 	1.855174e+00 	2.751734e-01 	
3.737879e+07 	3.626734e+06 	2.504073e-07 	5.806165e+11 	2.284474e+08 	1.499593e+07 	1.529961e+01 	2.830601e+38 	2.806189e+38 	1.842816e+00 	2.747430e-01 	
3.757811e+07 	3.613334e+06 	2.474097e-07 	5.733198e+11 	2.287636e+08 	1.496820e+07 	1.534874e+01 	2.830413e+38 	2.806135e+38 	1.830556e+00 	2.743109e-01 	
3.777849e+07 	3.599999e+06 	2.444502e-07 	5.661269e+11 	2.290782e+08 	1.494055e+07 	1.539787e+01 	2.830226e+38 	2.806081e+38 	1.818393e+00 	2.738773e-01 	
3.797994e+07 	3.586726e+06 	2.415282e-07 	5.590362e+11 	2.293913e+08 	1.491298e+07 	1.544700e+01 	2.830040e+38 	2.806027e+38 	1.806326e+00 	2.734421e-01 	
3.818246e+07 	3.573516e+06 	2.386431e-07 	5.520458e+11 	2.297029e+08 	1.488550e+07 	1.549613e+01 	2.829855e+38 	2.805973e+38 	1.794354e+00 	2.730053e-01 	
3.838606e+07 	3.560368e+06 	2.357946e-07 	5.451543e+11 	2.300130e+08 	1.485809e+07 	1.554526e+01 	2.829670e+38 	2.805920e+38 	1.782477e+00 	2.725670e-01 	
3.859075e+07 	3.547282e+06 	2.329820e-07 	5.383601e+11 	2.303215e+08 	1.483076e+07 	1.559438e+01 	2.829486e+38 	2.805866e+38 	1.770692e+00 	2.721271e-01 	
3.879653e+07 	3.534258e+06 	2.302049e-07 	5.316615e+11 	2.306286e+08 	1.480351e+07 	1.564351e+01 	2.829303e+38 	2.805812e+38 	1.759001e+00 	2.716857e-01 	
3.900341e+07 	3.521295e+06 	2.274628e-07 	5.250571e+11 	2.309341e+08 	1.477633e+07 	1.569264e+01 	2.829121e+38 	2.805759e+38 	1.747400e+00 	2.712428e-01 	
3.921139e+07 	3.508394e+06 	2.247553e-07 	5.185453e+11 	2.312382e+08 	1.474924e+07 	1.574176e+01 	2.828939e+38 	2.805705e+38 	1.735891e+00 	2.707983e-01 	
3.942048e+07 	3.495552e+06 	2.220818e-07 	5.121248e+11 	2.315407e+08 	1.472222e+07 	1.579088e+01 	2.828758e+38 	2.805652e+38 	1.724471e+00 	2.703524e-01 	
3.963068e+07 	3.482771e+06 	2.194419e-07 	5.057939e+11 	2.318418e+08 	1.469528e+07 	1.584000e+01 	2.828578e+38 	2.805598e+38 	1.713140e+00 	2.699049e-01 	
3.984201e+07 	3.470050e+06 	2.168352e-07 	4.995514e+11 	2.321414e+08 	1.466842e+07 	1.588912e+01 	2.828399e+38 	2.805545e+38 	1.701897e+00 	2.694559e-01 	
4.005446e+07 	3.457388e+06 	2.142612e-07 	4.933957e+11 	2.324395e+08 	1.464163e+07 	1.593824e+01 	2.828220e+38 	2.805492e+38 	1.690741e+00 	2.690054e-01 	
4.026805e+07 	3.444785e+06 	2.117195e-07 	4.873256e+11 	2.327361e+08 	1.461492e+07 	1.598735e+01 	2.828043e+38 	2.805439e+38 	1.679672e+00 	2.685534e-01 	
4.048277e+07 	3.432241e+06 	2.092096e-07 	4.813397e+11 	2.330313e+08 	1.458829e+07 	1.603647e+01 	2.827866e+38 	2.805386e+38 	1.668688e+00 	2.680999e-01 	
4.069864e+07 	3.419756e+06 	2.067311e-07 	4.754366e+11 	2.333250e+08 	1.456173e+07 	1.608558e+01 	2.827690e+38 	2.805333e+38 	1.657789e+00 	2.676450e-01 	
4.091566e+07 	3.407328e+06 	2.042836e-07 	4.696151e+11 	2.336172e+08 	1.453525e+07 	1.613468e+01 	2.827514e+38 	2.805280e+38 	1.646974e+00 	2.671886e-01 	
4.113384e+07 	3.394959e+06 	2.018667e-07 	4.638738e+11 	2.339080e+08 	1.450884e+07 	1.618379e+01 	2.827339e+38 	2.805227e+38 	1.636242e+00 	2.667307e-01 	
4.135318e+07 	3.382646e+06 	1.994799e-07 	4.582115e+11 	2.341974e+08 	1.448251e+07 	1.623289e+01 	2.827165e+38 	2.805175e+38 	1.625593e+00 	2.662714e-01 	
4.157369e+07 	3.370391e+06 	1.971229e-07 	4.526270e+11 	2.344853e+08 	1.445625e+07 	1.628200e+01 	2.826992e+38 	2.805122e+38 	1.615025e+00 	2.658106e-01 	
4.179538e+07 	3.358193e+06 	1.947952e-07 	4.471191e+11 	2.347718e+08 	1.443006e+07 	1.633109e+01 	2.826819e+38 	2.805069e+38 	1.604538e+00 	2.653484e-01 	
4.201825e+07 	3.346051e+06 	1.924965e-07 	4.416865e+11 	2.350568e+08 	1.440395e+07 	1.638019e+01 	2.826648e+38 	2.805017e+38 	1.594131e+00 	2.648847e-01 	
4.224230e+07 	3.333965e+06 	1.902264e-07 	4.363281e+11 	2.353404e+08 	1.437792e+07 	1.642928e+01 	2.826477e+38 	2.804965e+38 	1.583803e+00 	2.644197e-01 	
4.246755e+07 	3.321935e+06 	1.879845e-07 	4.310427e+11 	2.356226e+08 	1.435195e+07 	1.647837e+01 	2.826306e+38 	2.804912e+38 	1.573554e+00 	2.639532e-01 	
4.269401e+07 	3.309961e+06 	1.857704e-07 	4.258293e+11 	2.359034e+08 	1.432606e+07 	1.652746e+01 	2.826137e+38 	2.804860e+38 	1.563382e+00 	2.634853e-01 	
4.292167e+07 	3.298042e+06 	1.835838e-07 	4.206866e+11 	2.361827e+08 	1.430025e+07 	1.657654e+01 	2.825968e+38 	2.804808e+38 	1.553288e+00 	2.630160e-01 	
4.315054e+07 	3.286177e+06 	1.814243e-07 	4.156136e+11 	2.364607e+08 	1.427450e+07 	1.662562e+01 	2.825799e+38 	2.804756e+38 	1.543270e+00 	2.625453e-01 	
4.338064e+07 	3.274367e+06 	1.792914e-07 	4.106092e+11 	2.367372e+08 	1.424883e+07 	1.667470e+01 	2.825632e+38 	2.804704e+38 	1.533328e+00 	2.620733e-01 	
4.361196e+07 	3.262611e+06 	1.771850e-07 	4.056724e+11 	2.370124e+08 	1.422323e+07 	1.672377e+01 	2.825465e+38 	2.804652e+38 	1.523461e+00 	2.615999e-01 	
4.384451e+07 	3.250909e+06 	1.751046e-07 	4.008021e+11 	2.372862e+08 	1.419770e+07 	1.677284e+01 	2.825299e+38 	2.804600e+38 	1.513668e+00 	2.611251e-01 	
4.407831e+07 	3.239261e+06 	1.730499e-07 	3.959973e+11 	2.375585e+08 	1.417224e+07 	1.682191e+01 	2.825133e+38 	2.804548e+38 	1.503949e+00 	2.606489e-01 	
4.431335e+07 	3.227666e+06 	1.710205e-07 	3.912570e+11 	2.378295e+08 	1.414685e+07 	1.687097e+01 	2.824968e+38 	2.804496e+38 	1.494303e+00 	2.601715e-01 	
4.454965e+07 	3.216124e+06 	1.690161e-07 	3.865802e+11 	2.380992e+08 	1.412153e+07 	1.692003e+01 	2.824804e+38 	2.804445e+38 	1.484729e+00 	2.596926e-01 	
4.478720e+07 	3.204635e+06 	1.670365e-07 	3.819660e+11 	2.383674e+08 	1.409629e+07 	1.696908e+01 	2.824641e+38 	2.804393e+38 	1.475227e+00 	2.592125e-01 	
