r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
3.558402e+07 	4.848133e+06 	1.089888e-06 	1.442790e+12 	1.455110e+08 	1.733815e+07 	8.511688e+00 	2.843024e+38 	2.817057e+38 	7.602079e+00 	3.247776e-01 	
3.574881e+07 	4.829298e+06 	1.076622e-06 	1.421142e+12 	1.459459e+08 	1.730444e+07 	8.552587e+00 	2.842830e+38 	2.816986e+38 	7.544824e+00 	3.246774e-01 	
3.591436e+07 	4.810557e+06 	1.063532e-06 	1.399848e+12 	1.463801e+08 	1.727083e+07 	8.593560e+00 	2.842637e+38 	2.816915e+38 	7.488105e+00 	3.245763e-01 	
3.608068e+07 	4.791907e+06 	1.050617e-06 	1.378901e+12 	1.468136e+08 	1.723732e+07 	8.634605e+00 	2.842445e+38 	2.816845e+38 	7.431915e+00 	3.244743e-01 	
3.624777e+07 	4.773349e+06 	1.037872e-06 	1.358296e+12 	1.472462e+08 	1.720390e+07 	8.675723e+00 	2.842254e+38 	2.816775e+38 	7.376249e+00 	3.243714e-01 	
3.641563e+07 	4.754881e+06 	1.025297e-06 	1.338027e+12 	1.476781e+08 	1.717059e+07 	8.716913e+00 	2.842064e+38 	2.816706e+38 	7.321100e+00 	3.242676e-01 	
3.658428e+07 	4.736504e+06 	1.012888e-06 	1.318088e+12 	1.481092e+08 	1.713738e+07 	8.758174e+00 	2.841876e+38 	2.816638e+38 	7.266463e+00 	3.241629e-01 	
3.675370e+07 	4.718216e+06 	1.000644e-06 	1.298472e+12 	1.485395e+08 	1.710426e+07 	8.799505e+00 	2.841688e+38 	2.816570e+38 	7.212332e+00 	3.240573e-01 	
3.692390e+07 	4.700018e+06 	9.885610e-07 	1.279175e+12 	1.489689e+08 	1.707125e+07 	8.840906e+00 	2.841502e+38 	2.816502e+38 	7.158702e+00 	3.239508e-01 	
3.709490e+07 	4.681908e+06 	9.766376e-07 	1.260191e+12 	1.493976e+08 	1.703833e+07 	8.882377e+00 	2.841316e+38 	2.816435e+38 	7.105567e+00 	3.238433e-01 	
3.726668e+07 	4.663887e+06 	9.648713e-07 	1.241514e+12 	1.498255e+08 	1.700550e+07 	8.923916e+00 	2.841132e+38 	2.816368e+38 	7.052921e+00 	3.237350e-01 	
3.743926e+07 	4.645953e+06 	9.532598e-07 	1.223139e+12 	1.502525e+08 	1.697278e+07 	8.965524e+00 	2.840949e+38 	2.816302e+38 	7.000760e+00 	3.236257e-01 	
3.761265e+07 	4.628106e+06 	9.418009e-07 	1.205061e+12 	1.506787e+08 	1.694015e+07 	9.007199e+00 	2.840766e+38 	2.816236e+38 	6.949078e+00 	3.235154e-01 	
3.778683e+07 	4.610346e+06 	9.304925e-07 	1.187275e+12 	1.511041e+08 	1.690761e+07 	9.048942e+00 	2.840585e+38 	2.816171e+38 	6.897869e+00 	3.234043e-01 	
3.796182e+07 	4.592672e+06 	9.193324e-07 	1.169776e+12 	1.515286e+08 	1.687517e+07 	9.090751e+00 	2.840405e+38 	2.816106e+38 	6.847129e+00 	3.232922e-01 	
3.813762e+07 	4.575084e+06 	9.083183e-07 	1.152558e+12 	1.519523e+08 	1.684283e+07 	9.132626e+00 	2.840225e+38 	2.816042e+38 	6.796852e+00 	3.231791e-01 	
3.831424e+07 	4.557581e+06 	8.974484e-07 	1.135618e+12 	1.523751e+08 	1.681058e+07 	9.174566e+00 	2.840047e+38 	2.815978e+38 	6.747034e+00 	3.230651e-01 	
3.849167e+07 	4.540162e+06 	8.867204e-07 	1.118949e+12 	1.527971e+08 	1.677842e+07 	9.216571e+00 	2.839870e+38 	2.815915e+38 	6.697669e+00 	3.229502e-01 	
3.866992e+07 	4.522827e+06 	8.761324e-07 	1.102548e+12 	1.532182e+08 	1.674636e+07 	9.258640e+00 	2.839694e+38 	2.815852e+38 	6.648753e+00 	3.228342e-01 	
3.884900e+07 	4.505576e+06 	8.656823e-07 	1.086409e+12 	1.536384e+08 	1.671439e+07 	9.300773e+00 	2.839518e+38 	2.815790e+38 	6.600280e+00 	3.227174e-01 	
3.902891e+07 	4.488408e+06 	8.553683e-07 	1.070529e+12 	1.540577e+08 	1.668252e+07 	9.342969e+00 	2.839344e+38 	2.815728e+38 	6.552245e+00 	3.225995e-01 	
3.920966e+07 	4.471323e+06 	8.451883e-07 	1.054903e+12 	1.544762e+08 	1.665074e+07 	9.385228e+00 	2.839170e+38 	2.815666e+38 	6.504645e+00 	3.224807e-01 	
3.939124e+07 	4.454320e+06 	8.351405e-07 	1.039527e+12 	1.548937e+08 	1.661905e+07 	9.427549e+00 	2.838998e+38 	2.815605e+38 	6.457474e+00 	3.223609e-01 	
3.957366e+07 	4.437398e+06 	8.252230e-07 	1.024395e+12 	1.553104e+08 	1.658745e+07 	9.469931e+00 	2.838826e+38 	2.815544e+38 	6.410727e+00 	3.222401e-01 	
3.975692e+07 	4.420558e+06 	8.154339e-07 	1.009505e+12 	1.557262e+08 	1.655595e+07 	9.512373e+00 	2.838656e+38 	2.815484e+38 	6.364401e+00 	3.221184e-01 	
3.994104e+07 	4.403798e+06 	8.057714e-07 	9.948519e+11 	1.561410e+08 	1.652453e+07 	9.554877e+00 	2.838486e+38 	2.815424e+38 	6.318490e+00 	3.219956e-01 	
4.012600e+07 	4.387119e+06 	7.962338e-07 	9.804315e+11 	1.565550e+08 	1.649321e+07 	9.597440e+00 	2.838318e+38 	2.815364e+38 	6.272990e+00 	3.218719e-01 	
4.031183e+07 	4.370519e+06 	7.868192e-07 	9.662401e+11 	1.569680e+08 	1.646198e+07 	9.640062e+00 	2.838150e+38 	2.815305e+38 	6.227896e+00 	3.217471e-01 	
4.049851e+07 	4.353999e+06 	7.775260e-07 	9.522737e+11 	1.573801e+08 	1.643083e+07 	9.682743e+00 	2.837983e+38 	2.815246e+38 	6.183205e+00 	3.216214e-01 	
4.068606e+07 	4.337558e+06 	7.683524e-07 	9.385286e+11 	1.577913e+08 	1.639978e+07 	9.725482e+00 	2.837817e+38 	2.815188e+38 	6.138912e+00 	3.214946e-01 	
4.087447e+07 	4.321194e+06 	7.592967e-07 	9.250009e+11 	1.582015e+08 	1.636882e+07 	9.768279e+00 	2.837652e+38 	2.815130e+38 	6.095013e+00 	3.213669e-01 	
4.106376e+07 	4.304909e+06 	7.503574e-07 	9.116869e+11 	1.586108e+08 	1.633795e+07 	9.811132e+00 	2.837487e+38 	2.815072e+38 	6.051503e+00 	3.212381e-01 	
4.125393e+07 	4.288701e+06 	7.415326e-07 	8.985831e+11 	1.590192e+08 	1.630716e+07 	9.854043e+00 	2.837324e+38 	2.815015e+38 	6.008378e+00 	3.211083e-01 	
4.144498e+07 	4.272571e+06 	7.328209e-07 	8.856859e+11 	1.594266e+08 	1.627646e+07 	9.897009e+00 	2.837162e+38 	2.814958e+38 	5.965635e+00 	3.209775e-01 	
4.163691e+07 	4.256517e+06 	7.242207e-07 	8.729917e+11 	1.598330e+08 	1.624586e+07 	9.940031e+00 	2.837000e+38 	2.814902e+38 	5.923269e+00 	3.208457e-01 	
4.182973e+07 	4.240539e+06 	7.157304e-07 	8.604972e+11 	1.602385e+08 	1.621534e+07 	9.983107e+00 	2.836839e+38 	2.814846e+38 	5.881276e+00 	3.207128e-01 	
4.202344e+07 	4.224636e+06 	7.073484e-07 	8.481990e+11 	1.606430e+08 	1.618490e+07 	1.002624e+01 	2.836679e+38 	2.814790e+38 	5.839652e+00 	3.205789e-01 	
4.221805e+07 	4.208809e+06 	6.990733e-07 	8.360937e+11 	1.610466e+08 	1.615456e+07 	1.006942e+01 	2.836520e+38 	2.814735e+38 	5.798393e+00 	3.204440e-01 	
4.241356e+07 	4.193057e+06 	6.909035e-07 	8.241781e+11 	1.614492e+08 	1.612430e+07 	1.011266e+01 	2.836362e+38 	2.814680e+38 	5.757496e+00 	3.203080e-01 	
4.260998e+07 	4.177379e+06 	6.828377e-07 	8.124491e+11 	1.618508e+08 	1.609413e+07 	1.015595e+01 	2.836205e+38 	2.814625e+38 	5.716957e+00 	3.201709e-01 	
4.280731e+07 	4.161776e+06 	6.748743e-07 	8.009034e+11 	1.622514e+08 	1.606404e+07 	1.019930e+01 	2.836048e+38 	2.814571e+38 	5.676771e+00 	3.200329e-01 	
4.300555e+07 	4.146245e+06 	6.670119e-07 	7.895381e+11 	1.626511e+08 	1.603404e+07 	1.024269e+01 	2.835892e+38 	2.814517e+38 	5.636936e+00 	3.198937e-01 	
4.320471e+07 	4.130788e+06 	6.592492e-07 	7.783500e+11 	1.630497e+08 	1.600412e+07 	1.028614e+01 	2.835738e+38 	2.814463e+38 	5.597447e+00 	3.197536e-01 	
4.340479e+07 	4.115404e+06 	6.515847e-07 	7.673362e+11 	1.634474e+08 	1.597429e+07 	1.032964e+01 	2.835583e+38 	2.814410e+38 	5.558300e+00 	3.196123e-01 	
4.360579e+07 	4.100092e+06 	6.440171e-07 	7.564937e+11 	1.638441e+08 	1.594455e+07 	1.037318e+01 	2.835430e+38 	2.814357e+38 	5.519493e+00 	3.194700e-01 	
4.380773e+07 	4.084851e+06 	6.365451e-07 	7.458198e+11 	1.642397e+08 	1.591489e+07 	1.041678e+01 	2.835278e+38 	2.814304e+38 	5.481022e+00 	3.193266e-01 	
4.401060e+07 	4.069683e+06 	6.291673e-07 	7.353116e+11 	1.646344e+08 	1.588531e+07 	1.046043e+01 	2.835126e+38 	2.814252e+38 	5.442883e+00 	3.191822e-01 	
4.421442e+07 	4.054585e+06 	6.218824e-07 	7.249663e+11 	1.650280e+08 	1.585582e+07 	1.050413e+01 	2.834975e+38 	2.814200e+38 	5.405073e+00 	3.190366e-01 	
4.441917e+07 	4.039558e+06 	6.146892e-07 	7.147812e+11 	1.654207e+08 	1.582641e+07 	1.054787e+01 	2.834825e+38 	2.814148e+38 	5.367587e+00 	3.188900e-01 	
4.462488e+07 	4.024601e+06 	6.075864e-07 	7.047536e+11 	1.658123e+08 	1.579708e+07 	1.059166e+01 	2.834675e+38 	2.814097e+38 	5.330424e+00 	3.187423e-01 	
4.483154e+07 	4.009714e+06 	6.005728e-07 	6.948810e+11 	1.662029e+08 	1.576784e+07 	1.063550e+01 	2.834527e+38 	2.814046e+38 	5.293579e+00 	3.185935e-01 	
4.503915e+07 	3.994896e+06 	5.936471e-07 	6.851607e+11 	1.665925e+08 	1.573868e+07 	1.067939e+01 	2.834379e+38 	2.813995e+38 	5.257050e+00 	3.184436e-01 	
4.524773e+07 	3.980148e+06 	5.868081e-07 	6.755902e+11 	1.669810e+08 	1.570960e+07 	1.072332e+01 	2.834231e+38 	2.813944e+38 	5.220832e+00 	3.182927e-01 	
4.545727e+07 	3.965468e+06 	5.800546e-07 	6.661670e+11 	1.673686e+08 	1.568060e+07 	1.076730e+01 	2.834085e+38 	2.813894e+38 	5.184924e+00 	3.181406e-01 	
4.566778e+07 	3.950857e+06 	5.733856e-07 	6.568887e+11 	1.677551e+08 	1.565168e+07 	1.081132e+01 	2.833939e+38 	2.813844e+38 	5.149321e+00 	3.179874e-01 	
4.587927e+07 	3.936313e+06 	5.667997e-07 	6.477529e+11 	1.681405e+08 	1.562285e+07 	1.085539e+01 	2.833794e+38 	2.813794e+38 	5.114020e+00 	3.178332e-01 	
4.609173e+07 	3.921837e+06 	5.602960e-07 	6.387572e+11 	1.685249e+08 	1.559410e+07 	1.089950e+01 	2.833650e+38 	2.813745e+38 	5.079018e+00 	3.176778e-01 	
4.630519e+07 	3.907428e+06 	5.538732e-07 	6.298993e+11 	1.689083e+08 	1.556542e+07 	1.094366e+01 	2.833507e+38 	2.813696e+38 	5.044313e+00 	3.175213e-01 	
4.651962e+07 	3.893086e+06 	5.475302e-07 	6.211769e+11 	1.692906e+08 	1.553683e+07 	1.098786e+01 	2.833364e+38 	2.813647e+38 	5.009901e+00 	3.173637e-01 	
4.673506e+07 	3.878810e+06 	5.412661e-07 	6.125879e+11 	1.696719e+08 	1.550832e+07 	1.103211e+01 	2.833222e+38 	2.813598e+38 	4.975780e+00 	3.172049e-01 	
4.695149e+07 	3.864600e+06 	5.350797e-07 	6.041299e+11 	1.700521e+08 	1.547988e+07 	1.107639e+01 	2.833080e+38 	2.813550e+38 	4.941945e+00 	3.170451e-01 	
4.716892e+07 	3.850456e+06 	5.289699e-07 	5.958009e+11 	1.704313e+08 	1.545153e+07 	1.112072e+01 	2.832940e+38 	2.813502e+38 	4.908395e+00 	3.168841e-01 	
4.738736e+07 	3.836377e+06 	5.229358e-07 	5.875987e+11 	1.708094e+08 	1.542326e+07 	1.116509e+01 	2.832800e+38 	2.813454e+38 	4.875126e+00 	3.167220e-01 	
4.760681e+07 	3.822363e+06 	5.169763e-07 	5.795212e+11 	1.711865e+08 	1.539506e+07 	1.120951e+01 	2.832660e+38 	2.813407e+38 	4.842136e+00 	3.165587e-01 	
4.782727e+07 	3.808413e+06 	5.110904e-07 	5.715664e+11 	1.715625e+08 	1.536694e+07 	1.125396e+01 	2.832522e+38 	2.813360e+38 	4.809421e+00 	3.163943e-01 	
4.804876e+07 	3.794528e+06 	5.052770e-07 	5.637323e+11 	1.719374e+08 	1.533890e+07 	1.129845e+01 	2.832384e+38 	2.813313e+38 	4.776979e+00 	3.162288e-01 	
4.827128e+07 	3.780706e+06 	4.995354e-07 	5.560169e+11 	1.723113e+08 	1.531094e+07 	1.134298e+01 	2.832247e+38 	2.813266e+38 	4.744808e+00 	3.160621e-01 	
4.849482e+07 	3.766948e+06 	4.938643e-07 	5.484182e+11 	1.726841e+08 	1.528306e+07 	1.138756e+01 	2.832110e+38 	2.813219e+38 	4.712904e+00 	3.158943e-01 	
4.871940e+07 	3.753253e+06 	4.882630e-07 	5.409344e+11 	1.730558e+08 	1.525525e+07 	1.143217e+01 	2.831974e+38 	2.813173e+38 	4.681264e+00 	3.157253e-01 	
4.894502e+07 	3.739621e+06 	4.827305e-07 	5.335636e+11 	1.734264e+08 	1.522752e+07 	1.147682e+01 	2.831839e+38 	2.813127e+38 	4.649887e+00 	3.155552e-01 	
4.917168e+07 	3.726051e+06 	4.772658e-07 	5.263039e+11 	1.737960e+08 	1.519987e+07 	1.152151e+01 	2.831704e+38 	2.813081e+38 	4.618769e+00 	3.153839e-01 	
4.939940e+07 	3.712543e+06 	4.718681e-07 	5.191536e+11 	1.741645e+08 	1.517229e+07 	1.156623e+01 	2.831570e+38 	2.813035e+38 	4.587908e+00 	3.152115e-01 	
4.962816e+07 	3.699097e+06 	4.665364e-07 	5.121108e+11 	1.745319e+08 	1.514479e+07 	1.161100e+01 	2.831437e+38 	2.812990e+38 	4.557301e+00 	3.150379e-01 	
4.985799e+07 	3.685712e+06 	4.612699e-07 	5.051737e+11 	1.748983e+08 	1.511737e+07 	1.165580e+01 	2.831304e+38 	2.812945e+38 	4.526946e+00 	3.148631e-01 	
5.008888e+07 	3.672389e+06 	4.560677e-07 	4.983408e+11 	1.752635e+08 	1.509002e+07 	1.170063e+01 	2.831172e+38 	2.812900e+38 	4.496840e+00 	3.146872e-01 	
5.032084e+07 	3.659126e+06 	4.509290e-07 	4.916103e+11 	1.756277e+08 	1.506274e+07 	1.174551e+01 	2.831040e+38 	2.812855e+38 	4.466980e+00 	3.145101e-01 	
5.055388e+07 	3.645923e+06 	4.458529e-07 	4.849804e+11 	1.759907e+08 	1.503555e+07 	1.179041e+01 	2.830909e+38 	2.812810e+38 	4.437365e+00 	3.143318e-01 	
5.078799e+07 	3.632780e+06 	4.408385e-07 	4.784497e+11 	1.763527e+08 	1.500842e+07 	1.183536e+01 	2.830779e+38 	2.812766e+38 	4.407992e+00 	3.141524e-01 	
5.102319e+07 	3.619697e+06 	4.358851e-07 	4.720165e+11 	1.767136e+08 	1.498137e+07 	1.188034e+01 	2.830649e+38 	2.812722e+38 	4.378858e+00 	3.139718e-01 	
5.125948e+07 	3.606674e+06 	4.309918e-07 	4.656792e+11 	1.770734e+08 	1.495440e+07 	1.192535e+01 	2.830520e+38 	2.812678e+38 	4.349961e+00 	3.137899e-01 	
5.149686e+07 	3.593709e+06 	4.261579e-07 	4.594363e+11 	1.774321e+08 	1.492749e+07 	1.197040e+01 	2.830392e+38 	2.812634e+38 	4.321298e+00 	3.136069e-01 	
5.173535e+07 	3.580803e+06 	4.213825e-07 	4.532862e+11 	1.777897e+08 	1.490067e+07 	1.201548e+01 	2.830264e+38 	2.812591e+38 	4.292868e+00 	3.134227e-01 	
5.197493e+07 	3.567956e+06 	4.166650e-07 	4.472275e+11 	1.781463e+08 	1.487391e+07 	1.206059e+01 	2.830137e+38 	2.812547e+38 	4.264668e+00 	3.132374e-01 	
5.221563e+07 	3.555166e+06 	4.120044e-07 	4.412587e+11 	1.785017e+08 	1.484723e+07 	1.210574e+01 	2.830010e+38 	2.812504e+38 	4.236696e+00 	3.130508e-01 	
5.245744e+07 	3.542434e+06 	4.074002e-07 	4.353783e+11 	1.788560e+08 	1.482062e+07 	1.215092e+01 	2.829884e+38 	2.812461e+38 	4.208949e+00 	3.128630e-01 	
5.270037e+07 	3.529760e+06 	4.028515e-07 	4.295849e+11 	1.792092e+08 	1.479408e+07 	1.219613e+01 	2.829758e+38 	2.812419e+38 	4.181426e+00 	3.126740e-01 	
5.294442e+07 	3.517143e+06 	3.983575e-07 	4.238772e+11 	1.795613e+08 	1.476762e+07 	1.224137e+01 	2.829633e+38 	2.812376e+38 	4.154124e+00 	3.124839e-01 	
5.318961e+07 	3.504583e+06 	3.939177e-07 	4.182537e+11 	1.799124e+08 	1.474123e+07 	1.228665e+01 	2.829509e+38 	2.812334e+38 	4.127040e+00 	3.122925e-01 	
5.343593e+07 	3.492079e+06 	3.895312e-07 	4.127131e+11 	1.802623e+08 	1.471491e+07 	1.233195e+01 	2.829385e+38 	2.812291e+38 	4.100174e+00 	3.120999e-01 	
5.368339e+07 	3.479631e+06 	3.851975e-07 	4.072541e+11 	1.806111e+08 	1.468866e+07 	1.237729e+01 	2.829261e+38 	2.812249e+38 	4.073522e+00 	3.119061e-01 	
5.393200e+07 	3.467239e+06 	3.809157e-07 	4.018754e+11 	1.809588e+08 	1.466248e+07 	1.242265e+01 	2.829139e+38 	2.812207e+38 	4.047083e+00 	3.117111e-01 	
5.418176e+07 	3.454903e+06 	3.766852e-07 	3.965757e+11 	1.813054e+08 	1.463637e+07 	1.246805e+01 	2.829016e+38 	2.812166e+38 	4.020854e+00 	3.115149e-01 	
5.443267e+07 	3.442622e+06 	3.725054e-07 	3.913537e+11 	1.816508e+08 	1.461033e+07 	1.251347e+01 	2.828895e+38 	2.812124e+38 	3.994834e+00 	3.113174e-01 	
5.468475e+07 	3.430396e+06 	3.683755e-07 	3.862082e+11 	1.819952e+08 	1.458437e+07 	1.255893e+01 	2.828774e+38 	2.812083e+38 	3.969020e+00 	3.111188e-01 	
5.493799e+07 	3.418224e+06 	3.642950e-07 	3.811380e+11 	1.823385e+08 	1.455847e+07 	1.260441e+01 	2.828653e+38 	2.812041e+38 	3.943410e+00 	3.109189e-01 	
5.519241e+07 	3.406107e+06 	3.602632e-07 	3.761419e+11 	1.826806e+08 	1.453264e+07 	1.264992e+01 	2.828533e+38 	2.812000e+38 	3.918004e+00 	3.107178e-01 	
5.544801e+07 	3.394044e+06 	3.562794e-07 	3.712187e+11 	1.830217e+08 	1.450689e+07 	1.269546e+01 	2.828413e+38 	2.811959e+38 	3.892797e+00 	3.105155e-01 	
5.570479e+07 	3.382035e+06 	3.523431e-07 	3.663672e+11 	1.833616e+08 	1.448120e+07 	1.274103e+01 	2.828294e+38 	2.811919e+38 	3.867790e+00 	3.103119e-01 	
5.596275e+07 	3.370080e+06 	3.484535e-07 	3.615864e+11 	1.837005e+08 	1.445558e+07 	1.278662e+01 	2.828176e+38 	2.811878e+38 	3.842979e+00 	3.101071e-01 	
5.622192e+07 	3.358177e+06 	3.446102e-07 	3.568750e+11 	1.840382e+08 	1.443003e+07 	1.283224e+01 	2.828058e+38 	2.811838e+38 	3.818362e+00 	3.099011e-01 	
5.648228e+07 	3.346327e+06 	3.408125e-07 	3.522321e+11 	1.843748e+08 	1.440455e+07 	1.287789e+01 	2.827940e+38 	2.811797e+38 	3.793939e+00 	3.096938e-01 	
5.674385e+07 	3.334531e+06 	3.370598e-07 	3.476565e+11 	1.847102e+08 	1.437914e+07 	1.292356e+01 	2.827823e+38 	2.811757e+38 	3.769707e+00 	3.094853e-01 	
5.700663e+07 	3.322786e+06 	3.333516e-07 	3.431471e+11 	1.850446e+08 	1.435379e+07 	1.296926e+01 	2.827706e+38 	2.811717e+38 	3.745664e+00 	3.092756e-01 	
5.727063e+07 	3.311093e+06 	3.296873e-07 	3.387030e+11 	1.853779e+08 	1.432851e+07 	1.301499e+01 	2.827590e+38 	2.811677e+38 	3.721808e+00 	3.090646e-01 	
5.753585e+07 	3.299453e+06 	3.260662e-07 	3.343231e+11 	1.857100e+08 	1.430331e+07 	1.306074e+01 	2.827475e+38 	2.811637e+38 	3.698138e+00 	3.088524e-01 	
5.780229e+07 	3.287863e+06 	3.224879e-07 	3.300063e+11 	1.860411e+08 	1.427816e+07 	1.310651e+01 	2.827360e+38 	2.811598e+38 	3.674652e+00 	3.086389e-01 	
5.806998e+07 	3.276325e+06 	3.189518e-07 	3.257517e+11 	1.863710e+08 	1.425309e+07 	1.315231e+01 	2.827245e+38 	2.811558e+38 	3.651348e+00 	3.084242e-01 	
5.833890e+07 	3.264838e+06 	3.154574e-07 	3.215584e+11 	1.866998e+08 	1.422808e+07 	1.319814e+01 	2.827131e+38 	2.811519e+38 	3.628225e+00 	3.082082e-01 	
5.860907e+07 	3.253402e+06 	3.120041e-07 	3.174252e+11 	1.870275e+08 	1.420314e+07 	1.324398e+01 	2.827017e+38 	2.811479e+38 	3.605280e+00 	3.079910e-01 	
5.888048e+07 	3.242016e+06 	3.085914e-07 	3.133514e+11 	1.873541e+08 	1.417826e+07 	1.328986e+01 	2.826904e+38 	2.811440e+38 	3.582512e+00 	3.077726e-01 	
5.915316e+07 	3.230680e+06 	3.052188e-07 	3.093360e+11 	1.876795e+08 	1.415345e+07 	1.333575e+01 	2.826792e+38 	2.811401e+38 	3.559920e+00 	3.075528e-01 	
5.942710e+07 	3.219394e+06 	3.018858e-07 	3.053781e+11 	1.880039e+08 	1.412871e+07 	1.338167e+01 	2.826679e+38 	2.811362e+38 	3.537501e+00 	3.073319e-01 	
5.970230e+07 	3.208158e+06 	2.985918e-07 	3.014767e+11 	1.883271e+08 	1.410403e+07 	1.342761e+01 	2.826568e+38 	2.811324e+38 	3.515254e+00 	3.071096e-01 	
5.997878e+07 	3.196971e+06 	2.953364e-07 	2.976310e+11 	1.886493e+08 	1.407942e+07 	1.347357e+01 	2.826456e+38 	2.811285e+38 	3.493178e+00 	3.068861e-01 	
6.025655e+07 	3.185833e+06 	2.921191e-07 	2.938401e+11 	1.889703e+08 	1.405487e+07 	1.351956e+01 	2.826345e+38 	2.811246e+38 	3.471271e+00 	3.066614e-01 	
6.053559e+07 	3.174744e+06 	2.889394e-07 	2.901032e+11 	1.892902e+08 	1.403039e+07 	1.356556e+01 	2.826235e+38 	2.811208e+38 	3.449531e+00 	3.064354e-01 	
6.081593e+07 	3.163703e+06 	2.857968e-07 	2.864194e+11 	1.896090e+08 	1.400597e+07 	1.361159e+01 	2.826125e+38 	2.811170e+38 	3.427956e+00 	3.062081e-01 	
6.109757e+07 	3.152711e+06 	2.826909e-07 	2.827880e+11 	1.899266e+08 	1.398162e+07 	1.365764e+01 	2.826015e+38 	2.811131e+38 	3.406546e+00 	3.059795e-01 	
6.138051e+07 	3.141767e+06 	2.796211e-07 	2.792080e+11 	1.902432e+08 	1.395733e+07 	1.370371e+01 	2.825906e+38 	2.811093e+38 	3.385298e+00 	3.057497e-01 	
6.166477e+07 	3.130870e+06 	2.765871e-07 	2.756788e+11 	1.905587e+08 	1.393311e+07 	1.374980e+01 	2.825798e+38 	2.811055e+38 	3.364212e+00 	3.055186e-01 	
6.195034e+07 	3.120021e+06 	2.735883e-07 	2.721994e+11 	1.908730e+08 	1.390895e+07 	1.379591e+01 	2.825689e+38 	2.811017e+38 	3.343285e+00 	3.052863e-01 	
6.223723e+07 	3.109220e+06 	2.706244e-07 	2.687692e+11 	1.911862e+08 	1.388485e+07 	1.384204e+01 	2.825582e+38 	2.810980e+38 	3.322516e+00 	3.050527e-01 	
6.252545e+07 	3.098465e+06 	2.676949e-07 	2.653874e+11 	1.914984e+08 	1.386081e+07 	1.388819e+01 	2.825474e+38 	2.810942e+38 	3.301904e+00 	3.048178e-01 	
6.281500e+07 	3.087757e+06 	2.647993e-07 	2.620532e+11 	1.918094e+08 	1.383684e+07 	1.393436e+01 	2.825367e+38 	2.810904e+38 	3.281447e+00 	3.045816e-01 	
6.310590e+07 	3.077096e+06 	2.619373e-07 	2.587659e+11 	1.921193e+08 	1.381294e+07 	1.398055e+01 	2.825261e+38 	2.810867e+38 	3.261144e+00 	3.043442e-01 	
6.339814e+07 	3.066481e+06 	2.591083e-07 	2.555248e+11 	1.924281e+08 	1.378909e+07 	1.402676e+01 	2.825155e+38 	2.810829e+38 	3.240993e+00 	3.041054e-01 	
6.369174e+07 	3.055912e+06 	2.563121e-07 	2.523291e+11 	1.927358e+08 	1.376531e+07 	1.407299e+01 	2.825049e+38 	2.810792e+38 	3.220993e+00 	3.038655e-01 	
6.398669e+07 	3.045389e+06 	2.535482e-07 	2.491783e+11 	1.930424e+08 	1.374159e+07 	1.411923e+01 	2.824944e+38 	2.810755e+38 	3.201143e+00 	3.036242e-01 	
6.428301e+07 	3.034912e+06 	2.508161e-07 	2.460715e+11 	1.933479e+08 	1.371793e+07 	1.416549e+01 	2.824839e+38 	2.810718e+38 	3.181441e+00 	3.033816e-01 	
6.458071e+07 	3.024480e+06 	2.481156e-07 	2.430081e+11 	1.936523e+08 	1.369433e+07 	1.421177e+01 	2.824734e+38 	2.810680e+38 	3.161886e+00 	3.031378e-01 	
6.487978e+07 	3.014093e+06 	2.454461e-07 	2.399875e+11 	1.939556e+08 	1.367079e+07 	1.425807e+01 	2.824630e+38 	2.810643e+38 	3.142476e+00 	3.028927e-01 	
6.518024e+07 	3.003750e+06 	2.428073e-07 	2.370090e+11 	1.942578e+08 	1.364732e+07 	1.430439e+01 	2.824526e+38 	2.810607e+38 	3.123211e+00 	3.026463e-01 	
6.548209e+07 	2.993453e+06 	2.401989e-07 	2.340719e+11 	1.945588e+08 	1.362391e+07 	1.435072e+01 	2.824423e+38 	2.810570e+38 	3.104089e+00 	3.023986e-01 	
6.578534e+07 	2.983199e+06 	2.376204e-07 	2.311756e+11 	1.948588e+08 	1.360055e+07 	1.439707e+01 	2.824320e+38 	2.810533e+38 	3.085108e+00 	3.021497e-01 	
6.608999e+07 	2.972990e+06 	2.350714e-07 	2.283195e+11 	1.951577e+08 	1.357726e+07 	1.444344e+01 	2.824218e+38 	2.810496e+38 	3.066267e+00 	3.018994e-01 	
6.639605e+07 	2.962825e+06 	2.325517e-07 	2.255031e+11 	1.954555e+08 	1.355403e+07 	1.448982e+01 	2.824115e+38 	2.810460e+38 	3.047566e+00 	3.016479e-01 	
6.670353e+07 	2.952704e+06 	2.300608e-07 	2.227255e+11 	1.957522e+08 	1.353086e+07 	1.453622e+01 	2.824014e+38 	2.810423e+38 	3.029002e+00 	3.013951e-01 	
6.701243e+07 	2.942626e+06 	2.275984e-07 	2.199864e+11 	1.960478e+08 	1.350775e+07 	1.458263e+01 	2.823912e+38 	2.810387e+38 	3.010574e+00 	3.011410e-01 	
6.732277e+07 	2.932591e+06 	2.251642e-07 	2.172851e+11 	1.963423e+08 	1.348470e+07 	1.462906e+01 	2.823811e+38 	2.810350e+38 	2.992282e+00 	3.008856e-01 	
