r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
3.751528e+07 	3.133564e+06 	7.236010e-08 	5.088254e+11 	1.243856e+08 	1.393910e+07 	9.035566e+00 	2.817764e+38 	2.793324e+38 	5.354480e-01 	1.667419e-01 	
3.772713e+07 	3.123142e+06 	7.147331e-08 	5.031621e+11 	1.245155e+08 	1.391590e+07 	9.059474e+00 	2.817592e+38 	2.793292e+38 	5.318935e-01 	1.661020e-01 	
3.794018e+07 	3.112765e+06 	7.059764e-08 	4.975633e+11 	1.246451e+08 	1.389276e+07 	9.083404e+00 	2.817421e+38 	2.793259e+38 	5.283645e-01 	1.654628e-01 	
3.815443e+07 	3.102430e+06 	6.973295e-08 	4.920283e+11 	1.247744e+08 	1.386968e+07 	9.107358e+00 	2.817250e+38 	2.793227e+38 	5.248607e-01 	1.648243e-01 	
3.836990e+07 	3.092139e+06 	6.887910e-08 	4.865562e+11 	1.249034e+08 	1.384666e+07 	9.131334e+00 	2.817081e+38 	2.793194e+38 	5.213820e-01 	1.641866e-01 	
3.858658e+07 	3.081891e+06 	6.803595e-08 	4.811463e+11 	1.250321e+08 	1.382369e+07 	9.155332e+00 	2.816912e+38 	2.793162e+38 	5.179281e-01 	1.635496e-01 	
3.880448e+07 	3.071686e+06 	6.720336e-08 	4.757979e+11 	1.251605e+08 	1.380079e+07 	9.179354e+00 	2.816745e+38 	2.793130e+38 	5.144989e-01 	1.629135e-01 	
3.902361e+07 	3.061523e+06 	6.638119e-08 	4.705102e+11 	1.252887e+08 	1.377794e+07 	9.203398e+00 	2.816578e+38 	2.793098e+38 	5.110941e-01 	1.622781e-01 	
3.924398e+07 	3.051403e+06 	6.556931e-08 	4.652825e+11 	1.254165e+08 	1.375515e+07 	9.227464e+00 	2.816412e+38 	2.793065e+38 	5.077135e-01 	1.616435e-01 	
3.946560e+07 	3.041324e+06 	6.476759e-08 	4.601140e+11 	1.255440e+08 	1.373241e+07 	9.251554e+00 	2.816246e+38 	2.793033e+38 	5.043570e-01 	1.610098e-01 	
3.968846e+07 	3.031287e+06 	6.397590e-08 	4.550041e+11 	1.256713e+08 	1.370973e+07 	9.275667e+00 	2.816082e+38 	2.793001e+38 	5.010244e-01 	1.603769e-01 	
3.991259e+07 	3.021292e+06 	6.319410e-08 	4.499520e+11 	1.257982e+08 	1.368711e+07 	9.299802e+00 	2.815918e+38 	2.792969e+38 	4.977154e-01 	1.597448e-01 	
4.013798e+07 	3.011338e+06 	6.242208e-08 	4.449571e+11 	1.259249e+08 	1.366455e+07 	9.323960e+00 	2.815755e+38 	2.792937e+38 	4.944300e-01 	1.591136e-01 	
4.036464e+07 	3.001426e+06 	6.165969e-08 	4.400186e+11 	1.260513e+08 	1.364204e+07 	9.348141e+00 	2.815593e+38 	2.792906e+38 	4.911679e-01 	1.584832e-01 	
4.059259e+07 	2.991554e+06 	6.090683e-08 	4.351359e+11 	1.261773e+08 	1.361958e+07 	9.372346e+00 	2.815432e+38 	2.792874e+38 	4.879288e-01 	1.578538e-01 	
4.082182e+07 	2.981723e+06 	6.016336e-08 	4.303083e+11 	1.263031e+08 	1.359719e+07 	9.396573e+00 	2.815272e+38 	2.792842e+38 	4.847128e-01 	1.572252e-01 	
4.105234e+07 	2.971932e+06 	5.942917e-08 	4.255352e+11 	1.264286e+08 	1.357485e+07 	9.420823e+00 	2.815112e+38 	2.792810e+38 	4.815195e-01 	1.565976e-01 	
4.128417e+07 	2.962182e+06 	5.870414e-08 	4.208159e+11 	1.265539e+08 	1.355256e+07 	9.445097e+00 	2.814953e+38 	2.792779e+38 	4.783487e-01 	1.559708e-01 	
4.151731e+07 	2.952471e+06 	5.798815e-08 	4.161498e+11 	1.266788e+08 	1.353033e+07 	9.469393e+00 	2.814795e+38 	2.792747e+38 	4.752004e-01 	1.553451e-01 	
4.175176e+07 	2.942811e+06 	5.728127e-08 	4.115357e+11 	1.268030e+08 	1.350817e+07 	9.493664e+00 	2.814637e+38 	2.792715e+38 	4.720759e-01 	1.547251e-01 	
4.198754e+07 	2.933180e+06 	5.658302e-08 	4.069740e+11 	1.269274e+08 	1.348605e+07 	9.518005e+00 	2.814481e+38 	2.792684e+38 	4.689719e-01 	1.541014e-01 	
4.222465e+07 	2.923588e+06 	5.589345e-08 	4.024637e+11 	1.270515e+08 	1.346398e+07 	9.542370e+00 	2.814325e+38 	2.792653e+38 	4.658898e-01 	1.534787e-01 	
4.246309e+07 	2.914036e+06 	5.521248e-08 	3.980040e+11 	1.271753e+08 	1.344197e+07 	9.566757e+00 	2.814170e+38 	2.792621e+38 	4.628294e-01 	1.528571e-01 	
4.270289e+07 	2.904523e+06 	5.453998e-08 	3.935945e+11 	1.272988e+08 	1.342001e+07 	9.591168e+00 	2.814016e+38 	2.792590e+38 	4.597906e-01 	1.522364e-01 	
4.294404e+07 	2.895048e+06 	5.387584e-08 	3.892344e+11 	1.274220e+08 	1.339810e+07 	9.615602e+00 	2.813862e+38 	2.792559e+38 	4.567731e-01 	1.516167e-01 	
4.318655e+07 	2.885612e+06 	5.321997e-08 	3.849233e+11 	1.275450e+08 	1.337625e+07 	9.640059e+00 	2.813710e+38 	2.792527e+38 	4.537769e-01 	1.509981e-01 	
4.343043e+07 	2.876214e+06 	5.257225e-08 	3.806605e+11 	1.276677e+08 	1.335445e+07 	9.664540e+00 	2.813558e+38 	2.792496e+38 	4.508017e-01 	1.503806e-01 	
4.367568e+07 	2.866854e+06 	5.193257e-08 	3.764456e+11 	1.277901e+08 	1.333270e+07 	9.689044e+00 	2.813406e+38 	2.792465e+38 	4.478474e-01 	1.497641e-01 	
4.392232e+07 	2.857532e+06 	5.130085e-08 	3.722778e+11 	1.279122e+08 	1.331101e+07 	9.713571e+00 	2.813256e+38 	2.792434e+38 	4.449138e-01 	1.491486e-01 	
4.417036e+07 	2.848248e+06 	5.067697e-08 	3.681568e+11 	1.280341e+08 	1.328937e+07 	9.738121e+00 	2.813106e+38 	2.792403e+38 	4.420007e-01 	1.485343e-01 	
4.441979e+07 	2.839001e+06 	5.006084e-08 	3.640818e+11 	1.281557e+08 	1.326778e+07 	9.762695e+00 	2.812957e+38 	2.792372e+38 	4.391081e-01 	1.479210e-01 	
4.467064e+07 	2.829791e+06 	4.945235e-08 	3.600525e+11 	1.282770e+08 	1.324624e+07 	9.787293e+00 	2.812809e+38 	2.792341e+38 	4.362357e-01 	1.473089e-01 	
4.492290e+07 	2.820619e+06 	4.885141e-08 	3.560682e+11 	1.283980e+08 	1.322476e+07 	9.811914e+00 	2.812661e+38 	2.792311e+38 	4.333834e-01 	1.466979e-01 	
4.517658e+07 	2.811483e+06 	4.825793e-08 	3.521284e+11 	1.285188e+08 	1.320332e+07 	9.836558e+00 	2.812514e+38 	2.792280e+38 	4.305511e-01 	1.460880e-01 	
4.543170e+07 	2.802384e+06 	4.767180e-08 	3.482327e+11 	1.286393e+08 	1.318194e+07 	9.861226e+00 	2.812368e+38 	2.792249e+38 	4.277385e-01 	1.454792e-01 	
4.568826e+07 	2.793322e+06 	4.709294e-08 	3.443805e+11 	1.287595e+08 	1.316061e+07 	9.885918e+00 	2.812223e+38 	2.792219e+38 	4.249456e-01 	1.448716e-01 	
4.594626e+07 	2.784296e+06 	4.652125e-08 	3.405712e+11 	1.288795e+08 	1.313933e+07 	9.910633e+00 	2.812078e+38 	2.792188e+38 	4.221722e-01 	1.442652e-01 	
4.620573e+07 	2.775306e+06 	4.595664e-08 	3.368045e+11 	1.289992e+08 	1.311810e+07 	9.935372e+00 	2.811934e+38 	2.792157e+38 	4.194181e-01 	1.436599e-01 	
4.646666e+07 	2.766352e+06 	4.539902e-08 	3.330798e+11 	1.291186e+08 	1.309692e+07 	9.960134e+00 	2.811791e+38 	2.792127e+38 	4.166831e-01 	1.430558e-01 	
4.672906e+07 	2.757433e+06 	4.484830e-08 	3.293966e+11 	1.292377e+08 	1.307579e+07 	9.984920e+00 	2.811648e+38 	2.792097e+38 	4.139672e-01 	1.424529e-01 	
4.699294e+07 	2.748539e+06 	4.430426e-08 	3.257551e+11 	1.293570e+08 	1.305468e+07 	1.000978e+01 	2.811506e+38 	2.792066e+38 	4.112690e-01 	1.418449e-01 	
4.725832e+07 	2.739690e+06 	4.376708e-08 	3.221535e+11 	1.294757e+08 	1.303365e+07 	1.003462e+01 	2.811365e+38 	2.792036e+38 	4.085907e-01 	1.412441e-01 	
4.752519e+07 	2.730877e+06 	4.323654e-08 	3.185921e+11 	1.295941e+08 	1.301267e+07 	1.005948e+01 	2.811225e+38 	2.792006e+38 	4.059310e-01 	1.406446e-01 	
4.779357e+07 	2.722099e+06 	4.271256e-08 	3.150703e+11 	1.297122e+08 	1.299174e+07 	1.008436e+01 	2.811085e+38 	2.791976e+38 	4.032898e-01 	1.400462e-01 	
4.806347e+07 	2.713356e+06 	4.219506e-08 	3.115876e+11 	1.298300e+08 	1.297086e+07 	1.010927e+01 	2.810946e+38 	2.791946e+38 	4.006669e-01 	1.394491e-01 	
4.833489e+07 	2.704647e+06 	4.168395e-08 	3.081437e+11 	1.299476e+08 	1.295003e+07 	1.013420e+01 	2.810807e+38 	2.791916e+38 	3.980622e-01 	1.388532e-01 	
4.860784e+07 	2.695972e+06 	4.117915e-08 	3.047381e+11 	1.300649e+08 	1.292925e+07 	1.015915e+01 	2.810670e+38 	2.791886e+38 	3.954756e-01 	1.382586e-01 	
4.888233e+07 	2.687332e+06 	4.068059e-08 	3.013704e+11 	1.301820e+08 	1.290851e+07 	1.018413e+01 	2.810533e+38 	2.791856e+38 	3.929069e-01 	1.376652e-01 	
4.915838e+07 	2.678726e+06 	4.018817e-08 	2.980401e+11 	1.302988e+08 	1.288782e+07 	1.020914e+01 	2.810396e+38 	2.791826e+38 	3.903559e-01 	1.370731e-01 	
4.943598e+07 	2.670153e+06 	3.970184e-08 	2.947467e+11 	1.304154e+08 	1.286719e+07 	1.023416e+01 	2.810260e+38 	2.791796e+38 	3.878226e-01 	1.364823e-01 	
4.971515e+07 	2.661614e+06 	3.922150e-08 	2.914900e+11 	1.305317e+08 	1.284659e+07 	1.025922e+01 	2.810125e+38 	2.791767e+38 	3.853068e-01 	1.358927e-01 	
4.999590e+07 	2.653109e+06 	3.874708e-08 	2.882693e+11 	1.306477e+08 	1.282605e+07 	1.028429e+01 	2.809991e+38 	2.791737e+38 	3.828083e-01 	1.353045e-01 	
5.027823e+07 	2.644637e+06 	3.827851e-08 	2.850845e+11 	1.307635e+08 	1.280556e+07 	1.030939e+01 	2.809857e+38 	2.791707e+38 	3.803271e-01 	1.347175e-01 	
5.056216e+07 	2.636198e+06 	3.781572e-08 	2.819349e+11 	1.308790e+08 	1.278511e+07 	1.033452e+01 	2.809724e+38 	2.791678e+38 	3.778630e-01 	1.341318e-01 	
5.084769e+07 	2.627792e+06 	3.735862e-08 	2.788203e+11 	1.309942e+08 	1.276471e+07 	1.035967e+01 	2.809592e+38 	2.791648e+38 	3.754159e-01 	1.335475e-01 	
5.113483e+07 	2.619418e+06 	3.690716e-08 	2.757402e+11 	1.311093e+08 	1.274436e+07 	1.038484e+01 	2.809460e+38 	2.791619e+38 	3.729857e-01 	1.329645e-01 	
5.142360e+07 	2.611078e+06 	3.646125e-08 	2.726942e+11 	1.312240e+08 	1.272405e+07 	1.041004e+01 	2.809329e+38 	2.791590e+38 	3.705722e-01 	1.323827e-01 	
5.171399e+07 	2.602781e+06 	3.602094e-08 	2.696813e+11 	1.313381e+08 	1.270382e+07 	1.043520e+01 	2.809198e+38 	2.791560e+38 	3.681763e-01 	1.318100e-01 	
5.200603e+07 	2.594506e+06 	3.558594e-08 	2.667025e+11 	1.314524e+08 	1.268361e+07 	1.046045e+01 	2.809068e+38 	2.791531e+38 	3.657959e-01 	1.312313e-01 	
5.229971e+07 	2.586262e+06 	3.515629e-08 	2.637566e+11 	1.315664e+08 	1.266344e+07 	1.048572e+01 	2.808939e+38 	2.791502e+38 	3.634319e-01 	1.306541e-01 	
5.259505e+07 	2.578051e+06 	3.473193e-08 	2.608433e+11 	1.316801e+08 	1.264332e+07 	1.051101e+01 	2.808810e+38 	2.791473e+38 	3.610841e-01 	1.300782e-01 	
5.289206e+07 	2.569871e+06 	3.431279e-08 	2.579623e+11 	1.317936e+08 	1.262325e+07 	1.053633e+01 	2.808682e+38 	2.791444e+38 	3.587524e-01 	1.295037e-01 	
5.319075e+07 	2.561723e+06 	3.389879e-08 	2.551132e+11 	1.319068e+08 	1.260322e+07 	1.056167e+01 	2.808555e+38 	2.791415e+38 	3.564368e-01 	1.289306e-01 	
5.349113e+07 	2.553606e+06 	3.348988e-08 	2.522956e+11 	1.320198e+08 	1.258324e+07 	1.058703e+01 	2.808428e+38 	2.791386e+38 	3.541370e-01 	1.283589e-01 	
5.379320e+07 	2.545520e+06 	3.308600e-08 	2.495091e+11 	1.321325e+08 	1.256330e+07 	1.061242e+01 	2.808302e+38 	2.791357e+38 	3.518529e-01 	1.277886e-01 	
5.409697e+07 	2.537466e+06 	3.268707e-08 	2.467535e+11 	1.322450e+08 	1.254341e+07 	1.063784e+01 	2.808177e+38 	2.791328e+38 	3.495845e-01 	1.272197e-01 	
5.440246e+07 	2.529442e+06 	3.229304e-08 	2.440283e+11 	1.323572e+08 	1.252356e+07 	1.066328e+01 	2.808052e+38 	2.791299e+38 	3.473317e-01 	1.266522e-01 	
5.470968e+07 	2.521449e+06 	3.190385e-08 	2.413333e+11 	1.324692e+08 	1.250376e+07 	1.068874e+01 	2.807928e+38 	2.791271e+38 	3.450942e-01 	1.260861e-01 	
5.501863e+07 	2.513487e+06 	3.151943e-08 	2.386681e+11 	1.325809e+08 	1.248400e+07 	1.071423e+01 	2.807804e+38 	2.791242e+38 	3.428720e-01 	1.255215e-01 	
5.532933e+07 	2.505555e+06 	3.113973e-08 	2.360323e+11 	1.326924e+08 	1.246429e+07 	1.073974e+01 	2.807681e+38 	2.791214e+38 	3.406651e-01 	1.249583e-01 	
5.564178e+07 	2.497654e+06 	3.076468e-08 	2.334256e+11 	1.328036e+08 	1.244462e+07 	1.076528e+01 	2.807558e+38 	2.791185e+38 	3.384731e-01 	1.243965e-01 	
5.595600e+07 	2.489783e+06 	3.039423e-08 	2.308477e+11 	1.329146e+08 	1.242499e+07 	1.079084e+01 	2.807437e+38 	2.791157e+38 	3.362962e-01 	1.238362e-01 	
5.627199e+07 	2.481954e+06 	3.002840e-08 	2.282975e+11 	1.330251e+08 	1.240544e+07 	1.081638e+01 	2.807315e+38 	2.791128e+38 	3.341349e-01 	1.232861e-01 	
5.658976e+07 	2.474143e+06 	2.966697e-08 	2.257762e+11 	1.331355e+08 	1.238591e+07 	1.084199e+01 	2.807194e+38 	2.791100e+38 	3.319875e-01 	1.227291e-01 	
5.690933e+07 	2.466362e+06 	2.930998e-08 	2.232827e+11 	1.332458e+08 	1.236642e+07 	1.086762e+01 	2.807074e+38 	2.791072e+38 	3.298548e-01 	1.221737e-01 	
5.723070e+07 	2.458610e+06 	2.895735e-08 	2.208168e+11 	1.333558e+08 	1.234697e+07 	1.089328e+01 	2.806955e+38 	2.791044e+38 	3.277367e-01 	1.216198e-01 	
5.755389e+07 	2.450888e+06 	2.860904e-08 	2.183780e+11 	1.334655e+08 	1.232756e+07 	1.091896e+01 	2.806836e+38 	2.791015e+38 	3.256329e-01 	1.210673e-01 	
5.787890e+07 	2.443195e+06 	2.826500e-08 	2.159662e+11 	1.335750e+08 	1.230820e+07 	1.094467e+01 	2.806718e+38 	2.790987e+38 	3.235434e-01 	1.205164e-01 	
5.820575e+07 	2.435531e+06 	2.792516e-08 	2.135810e+11 	1.336843e+08 	1.228888e+07 	1.097040e+01 	2.806600e+38 	2.790959e+38 	3.214682e-01 	1.199670e-01 	
5.853445e+07 	2.427896e+06 	2.758948e-08 	2.112220e+11 	1.337933e+08 	1.226960e+07 	1.099616e+01 	2.806483e+38 	2.790932e+38 	3.194070e-01 	1.194191e-01 	
5.886500e+07 	2.420290e+06 	2.725790e-08 	2.088891e+11 	1.339021e+08 	1.225037e+07 	1.102195e+01 	2.806366e+38 	2.790904e+38 	3.173599e-01 	1.188727e-01 	
5.919742e+07 	2.412712e+06 	2.693038e-08 	2.065819e+11 	1.340107e+08 	1.223118e+07 	1.104775e+01 	2.806250e+38 	2.790876e+38 	3.153266e-01 	1.183278e-01 	
5.953171e+07 	2.405163e+06 	2.660687e-08 	2.043002e+11 	1.341190e+08 	1.221203e+07 	1.107359e+01 	2.806135e+38 	2.790848e+38 	3.133071e-01 	1.177845e-01 	
5.986789e+07 	2.397643e+06 	2.628730e-08 	2.020436e+11 	1.342270e+08 	1.219292e+07 	1.109944e+01 	2.806020e+38 	2.790821e+38 	3.113014e-01 	1.172427e-01 	
6.020597e+07 	2.390162e+06 	2.597169e-08 	1.998112e+11 	1.343346e+08 	1.217388e+07 	1.112528e+01 	2.805905e+38 	2.790793e+38 	3.093098e-01 	1.167115e-01 	
6.054596e+07 	2.382699e+06 	2.565989e-08 	1.976041e+11 	1.344421e+08 	1.215486e+07 	1.115118e+01 	2.805791e+38 	2.790765e+38 	3.073311e-01 	1.161733e-01 	
6.088787e+07 	2.375263e+06 	2.535189e-08 	1.954213e+11 	1.345494e+08 	1.213588e+07 	1.117711e+01 	2.805678e+38 	2.790738e+38 	3.053659e-01 	1.156368e-01 	
6.123171e+07 	2.367855e+06 	2.504765e-08 	1.932625e+11 	1.346565e+08 	1.211694e+07 	1.120306e+01 	2.805565e+38 	2.790711e+38 	3.034139e-01 	1.151018e-01 	
6.157750e+07 	2.360475e+06 	2.474713e-08 	1.911275e+11 	1.347634e+08 	1.209804e+07 	1.122904e+01 	2.805453e+38 	2.790683e+38 	3.014751e-01 	1.145685e-01 	
6.192523e+07 	2.353122e+06 	2.445027e-08 	1.890160e+11 	1.348700e+08 	1.207919e+07 	1.125505e+01 	2.805342e+38 	2.790656e+38 	2.995495e-01 	1.140367e-01 	
6.227493e+07 	2.345797e+06 	2.415704e-08 	1.869278e+11 	1.349763e+08 	1.206037e+07 	1.128108e+01 	2.805231e+38 	2.790629e+38 	2.976368e-01 	1.135066e-01 	
6.262661e+07 	2.338499e+06 	2.386737e-08 	1.848626e+11 	1.350825e+08 	1.204160e+07 	1.130713e+01 	2.805120e+38 	2.790602e+38 	2.957371e-01 	1.129781e-01 	
6.298026e+07 	2.331228e+06 	2.358124e-08 	1.828201e+11 	1.351884e+08 	1.202286e+07 	1.133321e+01 	2.805010e+38 	2.790575e+38 	2.938502e-01 	1.124512e-01 	
6.333592e+07 	2.323984e+06 	2.329860e-08 	1.808002e+11 	1.352940e+08 	1.200417e+07 	1.135931e+01 	2.804901e+38 	2.790548e+38 	2.919760e-01 	1.119259e-01 	
6.369359e+07 	2.316767e+06 	2.301940e-08 	1.788024e+11 	1.353994e+08 	1.198551e+07 	1.138544e+01 	2.804792e+38 	2.790521e+38 	2.901144e-01 	1.114023e-01 	
6.405327e+07 	2.309577e+06 	2.274361e-08 	1.768267e+11 	1.355046e+08 	1.196690e+07 	1.141160e+01 	2.804683e+38 	2.790494e+38 	2.882654e-01 	1.108803e-01 	
6.441499e+07 	2.302402e+06 	2.247113e-08 	1.748733e+11 	1.356098e+08 	1.194830e+07 	1.143782e+01 	2.804576e+38 	2.790467e+38 	2.864284e-01 	1.103501e-01 	
6.477875e+07 	2.295264e+06 	2.220201e-08 	1.729409e+11 	1.357145e+08 	1.192976e+07 	1.146403e+01 	2.804469e+38 	2.790440e+38 	2.846042e-01 	1.098308e-01 	
6.514456e+07 	2.288152e+06 	2.193616e-08 	1.710297e+11 	1.358190e+08 	1.191127e+07 	1.149026e+01 	2.804362e+38 	2.790414e+38 	2.827922e-01 	1.093130e-01 	
6.551244e+07 	2.281067e+06 	2.167355e-08 	1.691396e+11 	1.359232e+08 	1.189281e+07 	1.151652e+01 	2.804255e+38 	2.790387e+38 	2.809925e-01 	1.087969e-01 	
6.588240e+07 	2.274008e+06 	2.141413e-08 	1.672703e+11 	1.360272e+08 	1.187439e+07 	1.154280e+01 	2.804150e+38 	2.790361e+38 	2.792049e-01 	1.082824e-01 	
6.625444e+07 	2.266974e+06 	2.115787e-08 	1.654216e+11 	1.361310e+08 	1.185602e+07 	1.156911e+01 	2.804045e+38 	2.790334e+38 	2.774292e-01 	1.077696e-01 	
6.662859e+07 	2.259967e+06 	2.090473e-08 	1.635932e+11 	1.362345e+08 	1.183768e+07 	1.159545e+01 	2.803940e+38 	2.790308e+38 	2.756655e-01 	1.072583e-01 	
6.700485e+07 	2.252985e+06 	2.065466e-08 	1.617849e+11 	1.363378e+08 	1.181938e+07 	1.162180e+01 	2.803836e+38 	2.790282e+38 	2.739136e-01 	1.067487e-01 	
6.738323e+07 	2.246028e+06 	2.040764e-08 	1.599965e+11 	1.364409e+08 	1.180112e+07 	1.164819e+01 	2.803732e+38 	2.790255e+38 	2.721735e-01 	1.062407e-01 	
6.776375e+07 	2.239097e+06 	2.016361e-08 	1.582279e+11 	1.365437e+08 	1.178289e+07 	1.167460e+01 	2.803629e+38 	2.790229e+38 	2.704450e-01 	1.057344e-01 	
6.814642e+07 	2.232203e+06 	1.992258e-08 	1.564781e+11 	1.366461e+08 	1.176474e+07 	1.170099e+01 	2.803526e+38 	2.790203e+38 	2.687286e-01 	1.052394e-01 	
6.853125e+07 	2.225323e+06 	1.968445e-08 	1.547481e+11 	1.367485e+08 	1.174660e+07 	1.172744e+01 	2.803424e+38 	2.790177e+38 	2.670232e-01 	1.047371e-01 	
6.891826e+07 	2.218469e+06 	1.944921e-08 	1.530371e+11 	1.368506e+08 	1.172849e+07 	1.175392e+01 	2.803322e+38 	2.790151e+38 	2.653293e-01 	1.042364e-01 	
6.930744e+07 	2.211639e+06 	1.921683e-08 	1.513450e+11 	1.369525e+08 	1.171042e+07 	1.178043e+01 	2.803221e+38 	2.790125e+38 	2.636467e-01 	1.037375e-01 	
6.969883e+07 	2.204834e+06 	1.898727e-08 	1.496715e+11 	1.370542e+08 	1.169239e+07 	1.180697e+01 	2.803120e+38 	2.790099e+38 	2.619754e-01 	1.032402e-01 	
7.009243e+07 	2.198054e+06 	1.876049e-08 	1.480164e+11 	1.371556e+08 	1.167440e+07 	1.183352e+01 	2.803020e+38 	2.790073e+38 	2.603152e-01 	1.027447e-01 	
7.048825e+07 	2.191299e+06 	1.853647e-08 	1.463795e+11 	1.372568e+08 	1.165645e+07 	1.186011e+01 	2.802920e+38 	2.790047e+38 	2.586661e-01 	1.022509e-01 	
7.088630e+07 	2.184568e+06 	1.831516e-08 	1.447606e+11 	1.373578e+08 	1.163853e+07 	1.188672e+01 	2.802821e+38 	2.790022e+38 	2.570281e-01 	1.017588e-01 	
7.128661e+07 	2.177861e+06 	1.809654e-08 	1.431595e+11 	1.374585e+08 	1.162065e+07 	1.191335e+01 	2.802722e+38 	2.789996e+38 	2.554010e-01 	1.012685e-01 	
7.168917e+07 	2.171179e+06 	1.788056e-08 	1.415760e+11 	1.375590e+08 	1.160281e+07 	1.194001e+01 	2.802624e+38 	2.789970e+38 	2.537848e-01 	1.007799e-01 	
7.209401e+07 	2.164510e+06 	1.766719e-08 	1.400105e+11 	1.376594e+08 	1.158498e+07 	1.196674e+01 	2.802526e+38 	2.789945e+38 	2.521790e-01 	1.002829e-01 	
7.250113e+07 	2.157875e+06 	1.745642e-08 	1.384617e+11 	1.377595e+08 	1.156721e+07 	1.199345e+01 	2.802429e+38 	2.789920e+38 	2.505842e-01 	9.979708e-02 	
7.291055e+07 	2.151264e+06 	1.724820e-08 	1.369300e+11 	1.378593e+08 	1.154948e+07 	1.202019e+01 	2.802332e+38 	2.789894e+38 	2.490001e-01 	9.931292e-02 	
7.332229e+07 	2.144676e+06 	1.704251e-08 	1.354151e+11 	1.379589e+08 	1.153178e+07 	1.204695e+01 	2.802236e+38 	2.789869e+38 	2.474265e-01 	9.883046e-02 	
7.373635e+07 	2.138113e+06 	1.683930e-08 	1.339169e+11 	1.380582e+08 	1.151412e+07 	1.207374e+01 	2.802140e+38 	2.789844e+38 	2.458634e-01 	9.834973e-02 	
7.415275e+07 	2.131573e+06 	1.663856e-08 	1.324352e+11 	1.381574e+08 	1.149650e+07 	1.210056e+01 	2.802044e+38 	2.789819e+38 	2.443107e-01 	9.787070e-02 	
7.457149e+07 	2.125056e+06 	1.644025e-08 	1.309698e+11 	1.382563e+08 	1.147891e+07 	1.212740e+01 	2.801949e+38 	2.789794e+38 	2.427683e-01 	9.739340e-02 	
7.499261e+07 	2.118563e+06 	1.624433e-08 	1.295205e+11 	1.383549e+08 	1.146136e+07 	1.215427e+01 	2.801855e+38 	2.789769e+38 	2.412362e-01 	9.691783e-02 	
7.541610e+07 	2.112093e+06 	1.605079e-08 	1.280871e+11 	1.384534e+08 	1.144385e+07 	1.218116e+01 	2.801761e+38 	2.789744e+38 	2.397143e-01 	9.644398e-02 	
7.584198e+07 	2.105646e+06 	1.585959e-08 	1.266695e+11 	1.385516e+08 	1.142637e+07 	1.220808e+01 	2.801667e+38 	2.789719e+38 	2.382024e-01 	9.597187e-02 	
7.627027e+07 	2.099211e+06 	1.567068e-08 	1.252680e+11 	1.386497e+08 	1.140889e+07 	1.223506e+01 	2.801574e+38 	2.789694e+38 	2.367004e-01 	9.549053e-02 	
7.670098e+07 	2.092809e+06 	1.548408e-08 	1.238815e+11 	1.387475e+08 	1.139148e+07 	1.226204e+01 	2.801481e+38 	2.789669e+38 	2.352086e-01 	9.502099e-02 	
7.713412e+07 	2.086430e+06 	1.529973e-08 	1.225102e+11 	1.388450e+08 	1.137411e+07 	1.228904e+01 	2.801389e+38 	2.789645e+38 	2.337267e-01 	9.455312e-02 	
7.756970e+07 	2.080074e+06 	1.511760e-08 	1.211541e+11 	1.389424e+08 	1.135677e+07 	1.231606e+01 	2.801297e+38 	2.789620e+38 	2.322546e-01 	9.408692e-02 	
7.800775e+07 	2.073740e+06 	1.493768e-08 	1.198128e+11 	1.390394e+08 	1.133947e+07 	1.234311e+01 	2.801206e+38 	2.789596e+38 	2.307922e-01 	9.362238e-02 	
7.844827e+07 	2.067428e+06 	1.475993e-08 	1.184864e+11 	1.391363e+08 	1.132220e+07 	1.237019e+01 	2.801115e+38 	2.789571e+38 	2.293396e-01 	9.315951e-02 	
7.889127e+07 	2.061139e+06 	1.458433e-08 	1.171745e+11 	1.392329e+08 	1.130496e+07 	1.239729e+01 	2.801025e+38 	2.789547e+38 	2.278966e-01 	9.269829e-02 	
7.933678e+07 	2.054872e+06 	1.441085e-08 	1.158770e+11 	1.393293e+08 	1.128776e+07 	1.242442e+01 	2.800935e+38 	2.789522e+38 	2.264631e-01 	9.223873e-02 	
7.978481e+07 	2.048637e+06 	1.423948e-08 	1.145935e+11 	1.394254e+08 	1.127062e+07 	1.245153e+01 	2.800845e+38 	2.789498e+38 	2.250393e-01 	9.179135e-02 	
8.023536e+07 	2.042415e+06 	1.407016e-08 	1.133244e+11 	1.395213e+08 	1.125349e+07 	1.247870e+01 	2.800756e+38 	2.789474e+38 	2.236248e-01 	9.133601e-02 	
8.068846e+07 	2.036214e+06 	1.390289e-08 	1.120693e+11 	1.396170e+08 	1.123640e+07 	1.250591e+01 	2.800667e+38 	2.789450e+38 	2.222196e-01 	9.088240e-02 	
8.114411e+07 	2.030036e+06 	1.373763e-08 	1.108281e+11 	1.397125e+08 	1.121934e+07 	1.253314e+01 	2.800579e+38 	2.789425e+38 	2.208237e-01 	9.043052e-02 	
8.160234e+07 	2.023879e+06 	1.357437e-08 	1.096004e+11 	1.398078e+08 	1.120231e+07 	1.256039e+01 	2.800491e+38 	2.789401e+38 	2.194370e-01 	8.998038e-02 	
